geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00161563,92.4,5.4,0.7,0.7,0.7
E00161565,89.9,6.7,0.6,0.6,2.2
E00161587,92.5,6.7,0,0,0.8
E00161588,82,9.2,5.1,3.7,0
E00161589,87.3,8.7,2.2,1.2,0.6
E00161590,90,6.6,2.2,0,1.3
E00161591,87.9,8.1,0.7,2.7,0.7
E00161592,90.2,5.9,2,2,0
E00161593,90.2,5.4,1.8,2.5,0
E00161594,88.7,9,1.9,0,0.3
E00161595,93.1,5.9,0.7,0.3,0
E00161596,75.9,11.4,7,2.2,3.5
E00161597,90.4,5.5,1.3,1.3,1.6
E00161598,87.3,4,5,1,2.7
E00161600,90.3,6.3,3.4,0,0
E00161601,89.5,9.3,0.9,0,0.3
E00161602,90.2,6.8,2.3,0.4,0.4
E00161603,89.5,4.3,0.3,2,3.9
E00161604,92.2,4.3,0.8,2.3,0.4
E00161605,88.3,10.4,0,1.4,0
E00161606,93.5,5.8,0,0,0.7
E00161607,90.5,4.8,2,0,2.7
E00161608,94.1,4.7,0.8,0.4,0
E00161609,93.3,5.5,0.6,0,0.6
E00161611,86.4,10.8,1.2,1.5,0
E00161612,92.6,6.2,0.7,0.5,0
E00161613,89.4,9.4,0.6,0,0.6
E00161614,88.7,9.3,1.1,0.9,0
E00161615,89.1,7.7,2.4,0,0.8
E00161616,90.4,7.8,1.5,0.3,0
E00161617,92.7,6.4,0.9,0,0
E00161618,88.2,5.6,4.6,1,0.7
E00161619,86.2,6.5,2.3,1.2,3.8
E00161620,86.5,7.7,2.5,1.4,2
E00161622,88.2,8.4,2.2,0.4,0.8
E00161633,93.5,6.2,0.3,0,0
E00161634,88.5,9.2,1,1,0.3
E00161635,92.5,5.7,1.5,0,0.3
E00161636,92.2,5.3,1.5,0.5,0.5
E00161637,90.4,5.9,0.7,2.6,0.3
E00161638,92.4,5.9,1.3,0,0.4
E00161639,87.4,6.6,2,1.4,2.6
E00161640,88.8,9,1.6,0,0.6
E00161641,91.3,5.6,1.6,0.3,1.3
E00161642,89.5,7.4,0.6,1.7,0.8
E00161643,91.4,6.5,1,0,1
E00161644,90.9,5.7,0.9,1.7,0.9
E00161645,90,4.6,2.2,0.8,2.4
E00161646,93.3,5.4,1.3,0,0
E00161647,90.2,9.2,0,0.3,0.3
E00161648,90.6,7.6,0.6,1.2,0
E00161650,86.3,9.2,2,1.3,1.3
E00161651,89.4,8.7,0,0.9,0.9
E00161652,92.9,4,1.3,0,1.7
E00161653,89.3,7.5,2,1,0.3
E00161654,91.9,5,2.2,0.6,0.3
E00161655,91.3,5.1,2.4,0.3,0.9
E00161670,83.7,11.2,1.9,1.3,1.9
E00161671,91.1,5.7,1.4,1.9,0
E00161672,89.7,8.2,0,1.4,0.7
E00161673,93.8,6.2,0,0,0
E00161674,86.7,4.5,3.7,3.1,2
E00161675,89.7,7.1,0.6,1.2,1.5
E00161676,90.8,5.1,1.7,0.7,1.7
E00161677,88.4,8.1,2.3,0.3,0.9
E00161678,91.9,3.4,1,2,1.7
E00161679,91.1,7.6,1.3,0,0
E00161680,96,3.4,0.3,0,0.3
E00161681,94.9,2.1,0.6,0,2.4
E00161682,92.9,4.5,0.8,0.4,1.5
E00161683,91.2,5.6,0.6,0.6,2.1
E00161684,84.5,11,1.2,2.7,0.6
E00161690,83.4,8.3,2.8,5.2,0.3
E00161702,92.6,6.4,0.7,0,0.3
E00161703,90.9,6.5,1.1,0.6,0.8
E00161704,93.9,3.5,1.9,0.6,0
E00161705,92.9,4.5,1.3,1.3,0
E00161706,90.4,6.9,1.5,0.4,0.8
E00161707,91.1,6.6,0.7,0.3,1.3
E00161708,88.7,6.3,3.2,0.7,1.1
E00161709,95.3,3.5,0.3,0.9,0
E00161710,94,4.4,0,1.3,0.3
E00161714,85.6,9.6,1.4,2.4,1
E00161716,93.9,4.5,0.6,0.6,0.3
E00161717,91.1,6.2,0.9,1.8,0
E00161721,91.1,4.6,1.4,2.8,0
E00161722,93.7,4.1,1.9,0,0.4
E00161723,88.6,8.2,2,1.2,0
E00161724,88.1,8.7,1.3,1.3,0.5
E00161732,87.4,9.5,1.2,1.4,0.5
E00161733,92.8,5.1,1.8,0.3,0
E00161734,95.1,3.7,0.3,0.9,0
E00161735,90.5,7.1,2.5,0,0
E00161736,94.7,5.3,0,0,0
E00161737,91.9,6.9,0.9,0.3,0
E00161738,86.5,9.1,0.5,1.8,2.1
E00161739,92.6,6.7,0,0.7,0
E00161740,91.4,6.9,0.3,0.3,1.1
E00161741,87.4,8.3,2.2,1.1,0.9
E00161742,89.8,8.1,1.4,0.7,0
E00161743,89.9,9.4,0.7,0,0
E00161744,86.2,10.5,1.4,0.8,1.1
E00161745,87.8,7.2,2.8,1.9,0.3
E00161746,94,4.5,0.7,0.7,0
E00161747,95.4,3,1.2,0,0.3
E00161748,93.1,2.5,0.9,1.9,1.6
E00161749,89.1,8,1.8,0.9,0.3
E00161750,94.2,5.5,0,0.4,0
E00161751,69.8,9.9,3.4,4.8,12.1
E00161752,93.7,6.3,0,0,0
E00161753,94.9,4.7,0,0.2,0.2
E00161754,93.9,5.1,0.3,0,0.7
E00161755,92.1,5.3,2.6,0,0
E00161756,89.8,7.1,0.6,0.9,1.5
E00161757,92.5,7.5,0,0,0
E00161758,93.6,4.6,0.7,0.7,0.4
E00161759,91.1,6.6,1.3,0.3,0.7
E00161760,95.6,4.4,0,0,0
E00161761,95.6,2.9,0.6,0.9,0
E00161762,90.4,7.2,1.1,1.1,0.3
E00161763,93.4,5.8,0,0.4,0.4
E00161764,92,7.6,0.4,0,0
E00161765,85.9,10.1,2.2,0.7,1.1
E00161766,91.8,6.4,0.3,0.6,0.9
E00161767,90.5,7,1.2,0.7,0.5
E00161768,92.5,5.7,1.8,0,0
E00161769,88.5,7.9,1.5,1,1
E00161770,89.9,5.8,2.5,0.9,0.9
E00161771,92.8,6.5,0.2,0.2,0.2
E00161772,88.8,7.4,1.2,1.2,1.4
E00161773,89.1,8.9,1.6,0.4,0
E00161774,91.1,7.3,0.3,0.3,0.9
E00161775,91.4,4.3,2.3,0.6,1.4
E00161776,90.6,6.9,0.9,1.3,0.3
E00161777,91.9,6,0.5,0.3,1.4
E00161778,87.2,8.1,1.7,1.7,1.3
E00161779,87.8,10.3,1.5,0,0.4
E00161780,88.3,8.9,0.5,0.9,1.4
E00161781,88.6,6.8,3.7,0.3,0.6
E00161782,94,4,0.5,1.2,0.2
E00161784,92.1,6.1,0.7,0,1.1
E00161785,83.5,8.6,1.7,2.7,3.4
E00161789,94,3.5,1.3,0.4,0.7
E00161790,86,8.2,2.7,0.7,2.4
E00161792,89.4,9.6,0,0,0.9
E00161793,92.4,7.6,0,0,0
E00161800,89,9.2,1.8,0,0
E00161803,93.3,5.4,1.3,0,0
E00161804,94.2,5,0.9,0,0
E00161805,90.6,6.9,2.5,0,0
E00161806,83.5,9.5,3.8,1.3,1.9
E00161807,90,6.3,2.6,1.1,0
E00161808,90.7,7.8,1.2,0.3,0
E00161809,90.6,5.6,2.4,0.7,0.7
E00161810,90.2,6.4,2,0.3,1.1
E00161811,87.7,10.3,1.3,0.7,0
E00161812,90.7,6.3,0,2.2,0.7
E00161813,93.6,4.5,0,1.9,0
E00161814,90.5,4.3,2.3,1.7,1.1
E00161815,84.2,10.3,4.8,0.4,0.4
E00161816,83.5,7,5.3,2,2.2
E00161817,81,12.1,1.2,4,1.6
E00161818,90.1,7.9,0.8,0.8,0.3
E00161820,93.5,5.9,0.3,0.3,0
E00161821,90.9,7.8,0.3,0.8,0.3
E00161822,92.2,7.4,0,0.3,0
E00161823,92.8,5.4,1.8,0,0
E00161824,90.6,8.1,1.1,0,0.2
E00161826,91.8,7.3,0.3,0,0.5
E00161827,86.4,10,1.5,0.6,1.5
E00161828,81.6,11,2.6,3.9,1
E00161829,92.1,6.3,0.3,1.2,0
E00161830,88.1,9.4,1.4,0.9,0.3
E00161831,89.6,8.8,0.4,0,1.2
E00161832,93,4.8,1,0.2,1
E00161834,87.7,11,1,0.3,0
E00161835,91.8,4.1,1.7,0.7,1.7
E00161836,89.1,8.9,0.3,1.8,0
E00161837,94.8,4.6,0.3,0.3,0
E00161838,87.7,8.3,1.6,1.2,1.2
E00161839,93,6,1,0,0
E00161840,92.5,5,1.4,0.5,0.5
E00161841,93.8,6.3,0,0,0
E00161842,95.2,4.8,0,0,0
E00161843,94.5,5.5,0,0,0
E00161844,92.3,6.7,0.3,0.3,0.3
E00161845,90.1,7.6,0.7,0.7,1
E00161846,83.7,13.8,0.7,0.4,1.4
E00161847,75.8,16,2,3.4,2.8
E00161848,87.5,8.5,0.6,0.3,3
E00161849,73,14.9,4.2,2.3,5.6
E00161851,92.2,7,0.4,0.4,0
E00161852,62.6,17.3,8.5,6.4,5.2
E00161853,69.3,19.2,5.9,4.5,1
E00161856,89.2,7.6,1.8,0.9,0.4
E00161857,77.2,16.4,2.1,2.6,1.6
E00161858,79.4,10.8,5.6,2.3,2
E00161859,89.1,7.4,2.1,0,1.5
E00161887,90.2,6.3,1.9,1.3,0.3
E00161888,88.9,8.5,1.3,1,0.3
E00161889,87.2,9.4,2,1.1,0.3
E00161890,91.3,5.6,1.7,1,0.3
E00161891,84.7,10.4,0.8,3,1.1
E00161892,90.7,7.2,0.6,0.6,0.9
E00161893,87.9,8.4,1.7,0.8,1.3
E00161894,84.1,9.8,3.1,0.7,2.4
E00161895,89.4,9.2,1.3,0,0
E00161896,78.1,10.7,4.6,5.2,1.4
E00161897,84.2,7.7,3.4,1,3.7
E00161898,86.8,10.8,2.2,0,0.3
E00161899,82.7,10.2,3.7,0.7,2.7
E00161900,70.8,17.7,4.1,3.2,4.1
E00161901,86,10.1,1.3,2,0.7
E00161902,76.8,10.3,6.5,4.6,1.9
E00161903,81.3,11.6,3.1,2.8,1.1
E00161904,84.8,12.5,1.4,0.3,1
E00161905,80.3,12.9,4.1,0.2,2.4
E00161906,91.5,5.8,0.9,0,1.8
E00161907,81.6,11.3,3.4,0,3.7
E00161908,83.6,11.7,2.5,1.4,0.8
E00161909,90.9,4,3.4,1.3,0.3
E00161910,87.2,7.4,3.3,1.1,1.1
E00161913,84.8,6.2,4.8,2.2,2
E00161914,90,7.5,0.7,1,0.7
E00161915,80.9,12.7,1.6,2.9,1.9
E00161916,82.3,12.7,2.5,0.8,1.7
E00161917,85.8,9.2,2.2,0.3,2.5
E00161918,65.3,14.8,9.4,6.5,4
E00161919,85.8,10,2,0.6,1.7
E00161920,80.8,16.4,0.8,2,0
E00161921,85.2,12,1.1,1.1,0.6
E00161922,84,10.9,1.4,2,1.7
E00161923,89,8.7,2,0.3,0
E00161924,84.7,13.1,1.1,1.1,0
E00161925,91.8,6.3,1.4,0.3,0.3
E00161926,89.4,6.4,3,0.4,0.9
E00161927,87.3,6.9,0.7,3.3,2
E00161928,89.3,8.8,1.1,0.3,0.5
E00161930,87.4,8.1,1.9,1.4,1.1
E00161932,91.7,5.4,1.3,1,0.6
E00161933,81.1,15.5,0.5,1,1.9
E00161934,92,6,1.7,0.3,0
E00161935,88.2,10.6,0.5,0.8,0
E00161936,86.4,8.9,1,1,2.6
E00161937,90.4,7.1,2.3,0,0.3
E00161938,84.7,6.3,3.4,4.6,1
E00161939,80.4,11.4,5.5,2.4,0.4
E00161940,91.7,4.4,2.2,1.7,0
E00161941,83.2,11.2,1.4,2.4,1.7
E00161942,88.9,7.3,2.1,0,1.7
E00161943,77.6,11.8,6.2,2.8,1.5
E00161944,80.9,10,2.8,3,3.3
E00161945,67.1,16,4.8,7.4,4.8
E00161946,68.3,14.4,5.6,3.9,7.8
E00161947,60.2,19,6.8,7.2,6.8
E00161949,78.6,12,3.6,3.6,2.1
E00161950,76.6,11.5,3.6,4.7,3.6
E00161951,60.1,15.9,8.1,10.3,5.5
E00161952,90.4,6.8,0.6,2.3,0
E00161953,86.9,10.8,1.9,0.3,0
E00161954,79.3,16.9,2.5,0.8,0.4
E00161955,88.4,9.2,1.5,0.9,0
E00161957,85.5,10.7,2,0.4,1.4
E00161958,88.4,7.8,0.4,2.6,0.7
E00161960,69.8,10.7,5.9,10.7,2.9
E00161961,80.1,10.5,5.6,1.6,2.1
E00161962,88,8.4,2.2,0.8,0.6
E00161963,90.5,8.3,0,0,1.2
E00161964,56.8,16.5,9.9,8.6,8.2
E00161965,87.3,6.9,4.6,0.9,0.3
E00161966,95.4,3.8,0.4,0,0.4
E00161967,94,5.7,0.3,0,0
E00161968,93.8,5.5,0.4,0.4,0
E00161969,90.3,7.6,0,1.4,0.7
E00161970,89.8,9.4,0.8,0,0
E00161971,90.3,8.9,0,0.8,0
E00161972,94.1,5,0.9,0,0
E00161973,89.7,7.4,1.6,0.6,0.6
E00161974,88.3,6.1,0.5,4.6,0.5
E00161975,90.8,5.5,1.6,0.8,1.3
E00161976,85.8,11.6,1.7,0.9,0
E00161977,91.8,7.6,0.3,0,0.3
E00161978,89.1,8.9,1.7,0,0.3
E00161979,91.5,7.5,0,0.3,0.6
E00161980,93.8,5.4,0.3,0,0.6
E00161981,92.3,6,1.4,0,0.3
E00161982,90.3,5.4,1.3,0.3,2.7
E00162006,85.5,9.6,0.7,2.6,1.7
E00162007,90.3,8.5,0.9,0,0.3
E00162008,91.3,7.3,1.1,0.3,0
E00162009,88.7,5.8,4.4,1.1,0
E00162010,88.6,9.1,0.6,1.1,0.6
E00162011,87.4,9.2,1.7,1.3,0.4
E00162012,93.2,5.9,0.9,0,0
E00162013,90.1,7.7,0.5,1.5,0.3
E00162014,92.8,4.5,1.9,0.6,0.3
E00162015,90.1,8.3,0.3,1.3,0
E00162016,81.6,11.5,4.3,2.6,0
E00162017,92.8,3.8,1.9,1.3,0.3
E00162018,87.2,9.8,2.3,0.4,0.4
E00162019,94.2,3.8,1.3,0.6,0
E00162020,90.4,6.2,2.7,0.7,0
E00162021,89.2,7.8,1.5,0.7,0.7
E00162022,89.5,6.3,1.8,1.8,0.6
E00162023,91.1,6.7,0.3,0.9,0.9
E00162024,93.2,3.6,2.4,0.4,0.4
E00162025,88.9,6.8,1.7,2.4,0.2
E00162027,93.6,5.6,0.8,0,0
E00162028,87.7,7.8,2.6,1.1,0.9
E00167689,44.7,20.9,12.4,12.6,9.5
E00167691,40.7,16.8,14.6,19.5,8.3
E00167692,56.1,18.3,7.6,12,6
E00167693,74.6,13.8,6.2,3.3,2.2
E00167694,67.4,19.4,7.4,3.5,2.3
E00167695,54.7,20,10.2,9.8,5.3
E00167696,76.3,17.5,2.5,0.9,2.8
E00167697,61.8,14.5,11.3,8,4.4
E00167698,77.6,11.8,4,3.7,2.9
E00167699,46.8,11.1,16.2,17.1,8.8
E00167700,83.3,12.1,3.1,1.2,0.4
E00167701,79.2,12,2.6,3.9,2.3
E00167702,85,10,0.7,2,2.3
E00167703,79,12.5,4.2,3.6,0.8
E00167704,75.5,18.6,0.7,2.2,3
E00167705,77,16.7,3,2.6,0.7
E00167706,90,8.8,0.8,0,0.4
E00167707,83.9,10,2.6,3.2,0.3
E00167708,90.1,5.1,2.1,1.6,1.1
E00167711,80.3,12.7,2.6,1.8,2.6
E00167713,84.9,8.4,2.3,2.3,2
E00167714,65,16.3,7.4,7.4,3.9
E00167715,83.5,7.8,5.2,3.5,0
E00167717,91.9,6.9,0.6,0.3,0.3
E00167728,87.4,9.8,2.4,0.2,0.2
E00167730,83.7,9.5,2.6,0.6,3.7
E00167731,84.3,10,2.3,3.1,0.3
E00167732,87.4,8.1,3.5,0.5,0.5
E00167733,85,10.4,1.8,2.8,0
E00167734,83.5,11.9,2.1,1.1,1.4
E00167735,88,7.5,2.1,1.3,1.1
E00167736,86.5,8.8,2.3,1.2,1.2
E00167737,88,6.9,0.9,1.9,2.2
E00167738,87.8,8.3,3,0.9,0
E00167739,78,4,1.3,3.8,12.8
E00167740,82,15.1,2.1,0,0.8
E00167741,82.6,13.7,1.1,2,0.6
E00167742,75,13.4,3.5,5.2,2.9
E00181204,87.7,7.8,2.7,1.7,0
E00181267,90.5,6.6,0.3,0.6,1.9
E00188555,89.4,7,3.3,0.2,0
E00188561,57.7,19.9,3,12.3,7.1
E00188562,84.8,10.7,2.1,0.3,2.1
E00188563,92.2,5.7,2.1,0,0
E00188564,75.4,16,5.6,1.9,1.1
E00188569,81.1,13.5,3.8,1,0.5
E00188570,76.1,16.8,4.6,1.4,1.1
E00188574,95.3,4.1,0,0.6,0
E00188575,81.8,8.6,2.8,4.7,2.2
E00188576,62.6,16.3,12.3,6.4,2.5
E00188581,87.1,9.4,0.3,0.6,2.6
E00188583,75.1,13,6.5,3.8,1.7
E00188585,80.1,9.9,5.4,2.7,1.8
E00188586,87.2,9.5,1.2,1.6,0.4
E00188590,91.1,7.3,0.6,1,0
E00188593,82.2,12.7,2.6,1.6,1
E00188594,29.5,8.4,11,26.6,24.6
E00188597,92.7,5.6,0.4,1.3,0
E00188600,60.8,15.5,7.7,7.2,8.8
E00188602,77,16.8,5.5,0.6,0
E00188607,79.1,14,4.1,2.7,0
E00188608,86,9.8,2.9,0,1.3
E00188609,46.8,16.1,13.5,18.4,5.2
E00188612,87.3,10.5,1.9,0.3,0
E00188613,49.8,12.8,12.1,9.3,16
E00188614,72.9,13.9,8.8,3.2,1.3
E00188615,59,23.4,10.3,4.4,2.9
E00188616,92.2,4.3,0.7,1.1,1.8
E00188619,75.9,13.4,7.5,2.8,0.4
E00188620,75.2,10.9,4.5,3.5,5.9
E00188621,68.3,13.3,8.3,5.8,4.2
E00188625,70.9,12.1,8.5,3.6,4.8
E00188626,88.7,6.6,3.2,0.7,0.7
E00188628,85.4,6,1.7,1.3,5.6
E00188634,87.7,5.6,2.6,2,2
E00188635,82.8,11.7,2.1,2.9,0.5
E00188636,81.1,11.4,2.7,3.2,1.6
E00188638,67.4,15.7,3.9,5.2,7.8
E00188641,79.2,7.7,1.7,2.9,8.5
E00188642,68.1,13.3,4.3,6.2,8.1
E00188643,91.6,6.6,0.9,0,0.9
E00188647,85.6,10.2,2.5,0.6,1.1
E00188649,53.7,18.3,12.3,9,6.7
E00188650,70.5,12,5.2,4.8,7.6
E00188652,83,10.6,4.3,1.4,0.7
E00188653,92.1,5.6,1.3,0.5,0.5
E00188654,79.1,16.3,1.5,2,1
E00188655,74.1,13.2,7,2.2,3.5
E00188657,77.7,12.2,1.7,4.6,3.8
E00188660,74.1,16.2,6.2,2.8,0.6
E00188665,87.2,5,5,1.2,1.5
E00188666,83.1,8,4.9,2,2
E00188669,89,7.8,2.3,0.3,0.6
E00188670,74.5,16,7.4,1.5,0.6
E00188672,76,7.8,7.8,6.4,2
E00188673,65,14.4,8.2,8.9,3.5
E00188675,72.8,14.2,3.7,5.3,4.1
E00188676,73,16.2,3.8,5.7,1.3
E00188679,90.2,7,0.8,0.5,1.5
E00188681,71.1,16.3,8,3.3,1.3
E00188682,94.4,5,0.3,0,0.3
E00188683,75.8,12.2,4.3,5.7,1.9
E00188686,86.6,5.7,2.6,3.7,1.4
E00188687,78.9,12,0.6,1.9,6.6
E00188688,61,8.1,11.9,11.4,7.6
E00188689,84.3,10.1,2.8,1.9,0.9
E00188691,72.6,17.9,2.4,3.3,3.8
E00188694,81,8.8,3.4,5.1,1.7
E00188696,59.2,12.9,16,9.9,2
E00188697,77.5,11.4,1.6,3.9,5.5
E00188699,73.8,11.7,5.8,5.8,2.9
E00188700,80.5,13.6,3.7,1.9,0.3
E00188701,78.6,14,4.2,2.1,1.2
E00188702,74.6,10.3,6.9,3.9,4.3
E00188703,94.9,2.8,0.5,0,1.8
E00188704,77.8,11.3,3.6,4.1,3.2
E00188705,81,9.3,3.1,2.7,4
E00188706,72.3,12.1,8.3,4.9,2.4
E00188708,36.5,15.1,14.8,19.7,13.8
E00188709,85.3,6.1,3.1,2.7,2.7
E00188715,87,10.8,0,1,1.2
E00188716,83.1,11.9,3.2,0.9,0.9
E00188717,70.2,13,7.7,6.4,2.8
E00188719,55.1,23.5,15,3.6,2.8
E00188720,75.8,12.7,7.6,3,0.9
E00188721,90.5,4.2,2.1,2.5,0.7
E00188723,74.6,7,5.1,5.1,8.2
E00188724,95.7,4.1,0.2,0,0
E00188726,31.8,15.5,17.7,23.7,11.3
E00188727,76.9,10.1,8.4,2,2.6
E00188728,85.7,9.5,2,2.4,0.4
E00188729,80.2,5.7,6.1,6.5,1.5
E00188732,61.6,10.6,6.1,13.1,8.6
E00188733,56.2,10.9,16,10.7,6.2
E00188736,76.7,13.9,3.5,3.5,2.4
E00188737,75.8,14,6,2.7,1.4
E00188738,72.1,10.7,7.9,6,3.3
E00188740,91,6.9,1.1,0,1.1
E00188743,72.2,15.4,6.2,3.1,3.1
E00188744,86.6,6.3,3.9,2.5,0.7
E00188745,76.6,12.2,4.9,4.9,1.4
E00188747,64,17.1,9.7,4.7,4.7
E00188748,56.3,14.8,6.8,10.8,11.4
E00188750,74.7,13.2,6.9,2.9,2.3
E00188751,61.3,15.8,6.4,7.5,9
E00190483,57.7,14.8,10.3,7.9,9.3
E00190488,81.9,10.8,2.2,3.2,1.9
E00190504,64.6,9.7,8.6,13.1,4.1
E00190510,77.7,13.8,3.6,3.2,1.6
E00190511,51.4,19.2,6.9,12.7,9.8
E00190514,87.6,5.8,3.3,3.3,0
E00190516,68.4,12.4,8.9,3.9,6.4
