geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00161741,90.5,4.3,1.7,3.6
E00161742,90.3,5.3,2,2.3
E00161743,94.6,2.9,1.4,1.1
E00161744,92.1,5,1.8,1.2
E00161745,84.4,7.2,3.5,4.9
E00161746,93.3,3.7,0,3
E00161747,92.3,5.1,1.6,1
E00161748,90.5,5.4,0.3,3.8
E00161749,92.4,3.5,2.5,1.6
E00161750,91.6,5.6,0.8,2
E00161751,94.1,4.6,0.8,0.5
E00161752,89.4,3.5,1.2,5.9
E00161753,92.5,4.3,0.7,2.5
E00161754,89,5.3,3.2,2.5
E00161755,89.6,4.7,2.8,2.8
E00161756,89.6,7.6,1.3,1.6
E00161757,94.4,2.3,0.7,2.7
E00161758,93,4.1,2.2,0.7
E00161759,95,2.8,1.1,1.1
E00161760,89.2,5.4,1.7,3.7
E00161761,90.4,6.2,1.2,2.2
E00161762,89.7,6.6,0.9,2.9
E00161763,93,6.2,0.4,0.4
E00161764,93.9,3.9,0.4,1.8
E00161765,92,5.6,1.2,1.2
E00161766,93.2,5,1.2,0.6
E00161767,93.3,4.4,1,1.3
E00161768,92.3,3.2,0.6,3.8
E00161769,92,4.8,0.8,2.4
E00161770,91.6,4.8,0.6,2.9
E00161771,89.5,6.9,1.8,1.8
E00161772,95.5,3.7,0.2,0.5
E00161773,91,2.9,1.6,4.5
E00161774,92.6,3.4,1.4,2.7
E00161775,91.4,4.8,0.9,3
E00161776,95.4,3.3,0.7,0.7
E00161777,94.1,3.9,0.8,1.1
E00161778,87.1,7,2.6,3.3
E00161779,94.6,4.3,0,1.2
E00161780,94.7,3.3,0.7,1.2
E00161781,94.9,2.4,1.2,1.5
E00161782,93.3,5.1,0.3,1.3
E00161784,92.9,5.2,0.4,1.5
E00161785,93.1,5.6,0.5,0.8
E00161789,93.8,3.9,1.4,0.9
E00161790,91,4.7,2.5,1.8
E00161792,91.8,3.6,2,2.6
E00161793,93.6,2,1,3.4
E00161800,91.8,3.7,2.6,1.9
E00161803,88.4,7.7,1.9,1.9
E00161804,91.9,4.8,2.1,1.2
E00161805,91.1,4,0.6,4.3
E00161806,90.1,5.1,1,3.7
E00161807,93.7,3.9,0.8,1.6
E00161808,92.3,3.9,1,2.9
E00161809,91,5.8,0.7,2.5
E00161810,88.8,5.1,2.4,3.6
E00161811,87.3,7.4,0.7,4.6
E00161812,89.1,7.4,0.4,3.1
E00161813,93.1,3.3,1.6,2
E00161814,90.6,5.8,0.3,3.3
E00161815,96.1,1.9,1.2,0.8
E00161816,94.8,2.6,0.7,1.9
E00161817,92.3,3.8,0.9,3
E00161818,93.4,4.9,1.1,0.6
E00161820,90.4,6.8,0.3,2.4
E00161821,93.3,6.4,0,0.3
E00161822,91.1,6.3,0.3,2.3
E00161823,90.4,5.4,2.7,1.5
E00161824,91.4,3.2,1.9,3.5
E00161826,88.6,7.1,2.3,2
E00161827,93.4,3,0.3,3.3
E00161828,89.8,6.9,1.6,1.6
E00161829,85.5,10.2,1.2,3.1
E00161830,93.8,4.5,0.6,1.2
E00161831,94.6,3.3,0,2.1
E00161832,93.5,4.3,0.9,1.3
E00161834,93.7,2.8,1,2.4
E00161835,93.6,5.3,0.7,0.4
E00161836,92.9,5.2,1,0.8
E00161837,88.3,5.7,3.1,2.9
E00161838,94,4.3,0.9,0.9
E00161839,91.5,4.2,1,3.3
E00161840,92.9,4.8,0.4,1.9
E00161841,88.3,7.7,1.2,2.8
E00161842,92.6,5.6,0.7,1.1
E00161843,92.9,3.4,1,2.7
E00161844,93.2,3.2,1.1,2.5
E00161845,90.2,5.6,1.4,2.8
E00161846,91.4,5,1.8,1.8
E00161847,95.3,1.8,2.1,0.9
E00161848,89.7,6.3,2.8,1.3
E00161849,92,4.7,0.8,2.6
E00161851,94.2,4.4,0.4,0.9
E00161852,95.5,1.3,2.1,1.1
E00161853,92.6,4.8,0.7,1.8
E00161856,92.6,2.8,1.4,3.2
E00161857,92,3.7,2.7,1.6
E00161858,91.8,5.1,0.7,2.4
E00161859,88.1,6.7,2.7,2.4
E00161887,91.1,6,0.7,2.3
E00161888,93.7,4.2,0.7,1.4
E00161889,90.2,4.7,1.5,3.6
E00161890,90.8,4.8,3.3,1.1
E00161891,95,3.5,0.9,0.6
E00161892,92.6,4.5,1,1.9
E00161893,90.2,4.3,2.6,3
E00161894,91.8,3.2,3.6,1.4
E00161895,93,4.2,0.4,2.5
E00161896,93.8,3.1,1.2,1.9
E00161897,92.4,4,0,3.6
E00161898,91.9,6.1,0.6,1.3
E00161899,91.1,6.7,1.9,0.4
E00161900,93,2.5,2.5,1.9
E00161901,92,4.9,2.1,1
E00161902,95.4,2.5,0.8,1.2
E00161903,89.2,6.6,2.1,2.1
E00161904,93.2,5.8,0.3,0.7
E00161905,94.4,2.8,1.5,1.3
E00161906,85.7,7.9,2.9,3.5
E00161907,86.1,5.2,4.2,4.5
E00161908,90.8,5.1,2.4,1.8
E00161909,92.6,6.3,1.1,0
E00161910,94.1,4.1,0.9,0.9
E00161913,90.1,6.7,1.2,2
E00161914,87.6,7.5,2.7,2.2
E00161915,92.6,5,0.3,2
E00161916,93.2,3.7,0.9,2.2
E00161917,89.3,6.2,2.1,2.4
E00161918,95.5,1.9,1.1,1.5
E00161919,92.9,5,0,2.1
E00161920,90,3.8,2.9,3.3
E00161921,92.9,3.4,1.9,1.9
E00161922,93,6.4,0.3,0.3
E00161923,88.8,5.5,0.9,4.9
E00161924,92.5,5.1,0.6,1.8
E00161925,90.9,5.5,2.4,1.2
E00161926,93.5,2.8,1.9,1.9
E00161927,89.8,6.5,1,2.7
E00161928,91.8,6.6,0.5,1.1
E00161930,94.9,2.8,1.2,1.1
E00161932,91.5,4.4,1.7,2.4
E00161933,94.9,3.5,1,0.5
E00161934,92.3,5.6,1,1
E00161935,91.5,7.2,1,0.3
E00161936,92,4,1.1,2.9
E00161937,96.6,2.4,0,1
E00161938,92.2,5.4,1.5,0.9
E00161939,91.4,5.6,1.7,1.3
E00161940,95,3.3,0.5,1.3
E00161941,95.8,2.7,0.4,1.2
E00161942,91.8,7.5,0,0.7
E00161943,94.8,4.1,0.8,0.3
E00161944,92.9,4.6,1.7,0.7
E00161945,95.9,2.3,1.4,0.5
E00161946,90.9,4.9,2.8,1.4
E00161947,94.8,3.3,0.5,1.4
E00161949,93.5,3.8,0.5,2.2
E00161950,92.3,3.4,0.6,3.7
E00161951,95.8,1.9,1.9,0.4
E00161952,94.4,4,0.7,1
E00161953,89.2,6.6,1.7,2.4
E00161954,94.3,4.4,1.3,0
E00161955,91.4,6.1,0.3,2.2
E00161957,93.9,3.9,0.7,1.5
E00161958,92.5,2,2,3.5
E00161960,94.3,3.6,1.6,0.5
E00161961,90.5,5.9,1.8,1.8
E00161962,88.8,9.2,0.6,1.4
E00161963,87,8.5,2.2,2.2
E00161964,93.5,3.5,1.7,1.3
E00161965,93,5.2,0.6,1.2
E00161966,86.8,6.6,0.9,5.7
E00161967,89.2,8.2,1.3,1.3
E00161968,93.1,5.7,0,1.1
E00161969,91.1,6.4,1.1,1.4
E00161970,92.7,5.3,0.4,1.6
E00161971,92.3,6,0.9,0.9
E00161972,89.7,5.5,1.3,3.5
E00161973,92.5,3.4,1.7,2.4
E00161974,89.1,8.3,1,1.6
E00161975,88.7,8,1.1,2.2
E00161976,88.7,6.3,1.8,3.2
E00161977,90.9,6.4,0.8,1.9
E00161978,94.1,3.8,0.9,1.2
E00161979,92.2,5.5,0.6,1.6
E00161980,91.7,3.9,1.8,2.7
E00161981,92.4,5.2,0.9,1.5
E00161982,95.8,2.8,0.7,0.7
E00162006,94.3,2.8,1.4,1.4
E00162007,89.8,7.7,1.3,1.3
E00162008,94.7,3.9,0,1.4
E00162009,92,6.1,0.4,1.5
E00162010,93.4,5.1,0.9,0.6
E00162011,93.1,5.1,0.5,1.4
E00162012,94.6,2.9,0,2.6
E00162013,90.8,5.4,1.6,2.2
E00162014,95.9,2.1,0.6,1.5
E00162015,89.7,7.2,1.4,1.7
E00162016,92.4,3.6,1.3,2.7
E00162017,93.2,4.7,1.4,0.7
E00162018,91.8,4.3,1.6,2.3
E00162019,90.9,5.4,1,2.7
E00162020,93,4,1.8,1.1
E00162021,93.8,4.2,0.8,1.2
E00162022,93.3,4.1,1.1,1.5
E00162023,95.8,2.3,0.3,1.6
E00162024,91.4,3,2.2,3.4
E00162025,94.2,2.9,1.3,1.6
E00162027,90.6,7.1,0.4,2
E00162028,96.3,2.3,0.5,0.9
E00167689,94.7,3.2,1.1,1.1
E00167691,96.5,1.9,0.3,1.3
E00167692,94,2,1.4,2.6
E00167693,93.2,2.7,3,1.1
E00167694,87.9,6.9,1.7,3.4
E00167695,92.7,2.8,1.6,2.8
E00167696,91.9,3.4,2.3,2.3
E00167697,93.9,3.4,2.3,0.4
E00167698,95.2,2.4,1.2,1.2
E00167699,94,3.5,0.5,2
E00167700,92.6,4.1,0.8,2.5
E00167701,91.8,4.1,1.4,2.7
E00167702,95.4,3.9,0.4,0.4
E00167703,95.3,2.7,0.9,1.2
E00167704,92,2.8,2,3.2
E00167705,90.3,4.7,2.7,2.3
E00167706,92.7,4.1,2,1.2
E00167707,90.6,4.7,1.4,3.3
E00167708,92.4,5.8,0.3,1.5
E00167711,92.5,4.2,2.4,0.9
E00167713,90.8,5.7,0.4,3.2
E00167714,96,1.1,1.8,1.1
E00167715,89.8,3.7,3.7,2.8
E00167717,90.5,5.5,1.4,2.6
E00167728,92,4.3,1.2,2.5
E00167730,95.3,2.5,0.3,1.9
E00167731,94.1,4,0.3,1.6
E00167732,96,2.3,0.9,0.9
E00167733,91.2,5.1,1,2.7
E00167734,93.7,3.3,0.8,2.3
E00167735,92,5.2,0.5,2.3
E00167736,91.9,4.4,2.2,1.6
E00167737,92.7,4,1,2.3
E00167738,92.8,4.9,1.8,0.4
E00167739,92.9,4.8,0.7,1.6
E00167740,90.2,5.3,2.7,1.8
E00167741,94,4.7,0.6,0.6
E00167742,96.9,1.3,0.6,1.3
E00181204,95.8,2.8,0,1.4
E00181267,91.3,6,0.3,2.3
E00188555,89.8,6.8,1.1,2.3
E00188561,96.6,3.1,0,0.3
E00188562,90.4,5.3,2.8,1.4
E00188563,95.9,3.3,0.8,0
E00188564,94.4,2.4,3,0.3
E00188569,91.2,2.8,2.8,3.3
E00188570,97.2,1.8,0.3,0.6
E00188574,90.4,5.4,1.6,2.6
E00188575,93.2,3.8,1.5,1.5
E00188576,92.7,6.2,1,0
E00188581,94.9,4.1,0,1
E00188583,93.6,4.6,0.4,1.4
E00188585,95.9,2.4,1,0.7
E00188586,92.2,5.6,0,2.2
E00188590,89.6,6.4,2,2
E00188593,94.9,2.3,1.4,1.4
E00188594,99.1,0.6,0,0.3
E00188597,89.2,4.7,0.4,5.6
E00188600,95.8,2.4,1.8,0
E00188602,92.7,2.5,2.2,2.5
E00188607,96.1,3.1,0.8,0
E00188608,94.1,3.8,1,1
E00188609,93.9,2.6,1.7,1.7
E00188612,91,5.8,2.3,1
E00188613,96.3,2.6,1.1,0
E00188614,96.6,1.5,0.7,1.1
E00188615,92.2,2.3,2.3,3.1
E00188616,91,5.7,2.2,1.1
E00188619,87.9,6,1.7,4.3
E00188620,94.9,1.7,2.2,1.1
E00188621,97.4,0.9,0.4,1.3
E00188625,97.4,0.6,1.3,0.6
E00188626,87.8,4.1,2.7,5.4
E00188628,89.1,5.5,2.7,2.7
E00188634,96.3,2,0.7,1
E00188635,88.6,4.8,2.8,3.7
E00188636,91.7,3.3,2.2,2.8
E00188638,96.4,1.8,1.8,0
E00188641,93.7,3.5,1,1.8
E00188642,96,3.5,0.5,0
E00188643,93.6,4,1,1.3
E00188647,91.8,4.1,2.2,1.9
E00188649,94,2.4,1.6,2
E00188650,95.8,2.1,0.4,1.7
E00188652,93.4,4.5,2,0
E00188653,94.5,2.7,1.2,1.5
E00188654,89.3,4.6,4.6,1.5
E00188655,92.7,4.1,1.4,1.8
E00188657,89.7,6.7,0.9,2.7
E00188660,88.5,8.6,0.3,2.5
E00188665,92.5,5.8,0.7,1
E00188666,96,1.7,0.7,1.7
E00188669,91,4.8,1.6,2.6
E00188670,97,0.3,1.4,1.4
E00188672,95.5,1,0.5,3
E00188673,91.4,5.7,1.6,1.2
E00188675,96.1,2.6,0.4,0.9
E00188676,91.2,3.7,2.3,2.8
E00188679,91.9,5.2,1.8,1
E00188681,94.7,3.4,0.4,1.5
E00188682,87.2,7.6,2.1,3
E00188683,93.3,3,1.5,2.1
E00188686,93.1,3.2,1.2,2.6
E00188687,96,2.3,0.7,1
E00188688,93.3,4.4,1.3,0.9
E00188689,92.5,4.6,1.1,1.8
E00188691,91,3,3,3
E00188694,93.9,2.1,2.1,1.8
E00188696,91.8,3,3.7,1.5
E00188697,95.3,3,0.3,1.3
E00188699,96.4,1.1,1.8,0.7
E00188700,94.4,4,0.3,1.3
E00188701,94.3,3.3,1.3,1
E00188702,96.4,3.6,0,0
E00188703,90.2,5.9,1,2.9
E00188704,96.7,2.8,0.5,0
E00188705,96.7,2.4,0.9,0
E00188706,91.2,6.2,1,1.5
E00188708,97.4,1.1,1.1,0.4
E00188709,91.1,5.7,1.1,2.1
E00188715,95.5,3.4,0.3,0.8
E00188716,93.8,3.9,0.3,2
E00188717,93.9,1.9,2.3,1.9
E00188719,96.2,2.3,0.5,0.9
E00188720,94.3,2.5,1.1,2.2
E00188721,95.2,2.8,2,0
E00188723,92.9,3.3,1.7,2.1
E00188724,91.4,5.2,1.5,1.9
E00188726,96.4,0.3,1.8,1.5
E00188727,91.3,3.7,1.7,3.3
E00188728,94.1,3.4,2.1,0.4
E00188729,93.7,3.6,0,2.8
E00188732,97.8,1.3,0.9,0
E00188733,96.1,1.9,1,1
E00188736,94.4,2.4,1.6,1.6
E00188737,95,1.3,1.6,2.2
E00188738,95.6,2.9,1,0.5
E00188740,92.3,5.1,0.7,1.8
E00188743,94.9,4.6,0.5,0
E00188744,90,6.6,0.8,2.7
E00188745,91.6,5.6,0,2.8
E00188747,94.4,4.7,0.9,0
E00188748,97.1,1.2,0,1.7
E00188750,89.2,5.9,2.6,2.3
E00188751,95.6,3.4,0,1
E00190483,97.3,1.9,0.8,0
E00190488,91.1,4.6,1.1,3.1
E00190504,95.2,2.4,1.2,1.2
E00190510,97.4,1.3,0,1.3
E00190511,96.9,2.8,0.4,0
E00190514,88.3,6.3,1.8,3.6
E00190516,96,2.8,0,1.2
