geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00160918,95.6,0,4.4,0
E00160919,89.4,0,9.9,0.7
E00160920,88.3,0,11,0.7
E00160921,87.4,0.2,11.2,1.2
E00160922,93.1,0.3,6.6,0
E00160923,92.5,0,5.6,1.9
E00160924,91.1,0.2,6.3,2.3
E00160925,94.3,0,5.7,0
E00160926,92.7,0,6.6,0.7
E00160928,95.8,0,4.2,0
E00160929,89.9,0,9.4,0.7
E00160930,94.8,0,4.7,0.5
E00160931,90.7,0.7,7.9,0.7
E00160932,95.5,0.2,4.3,0
E00160933,93.2,0.5,6.3,0
E00160934,94.8,0,4.9,0.3
E00160935,85.6,0.4,14.1,0
E00160936,92.9,0,6.3,0.8
E00160937,95,0,4,0.9
E00160938,83.1,0,15.3,1.6
E00160939,92.3,0,7.4,0.3
E00160940,87.5,0,10.4,2.1
E00160941,95.4,0.3,4,0.3
E00160942,87.6,0,11.3,1.1
E00160943,93.9,0,5.7,0.4
E00160944,87.5,0.6,11.1,0.9
E00160945,87.7,0,11.2,1.1
E00160946,91.5,0,7.4,1.1
E00160947,93.7,0,6,0.3
E00160948,88.5,0,10.6,0.9
E00160949,92.5,0,7.5,0
E00160950,95,0.2,4.3,0.5
E00160951,89.3,0.6,10.1,0
E00160952,88.5,0,10.2,1.3
E00160953,94.4,0,5.3,0.3
E00160954,93.3,0.3,6.5,0
E00160955,92.2,0.7,6.7,0.4
E00160956,96.2,0,3.8,0
E00160957,94.1,0,5.5,0.4
E00160958,95.5,0,4.5,0
E00160959,94.7,0,5.3,0
E00160960,91.5,0,6.7,1.8
E00160961,87.8,0,11.9,0.3
E00160962,93.4,0,6.3,0.3
E00160963,90.9,0,8,1
E00160964,93.2,0,6.2,0.6
E00160965,94,0,5.7,0.3
E00160966,95.8,0.3,3.5,0.3
E00160967,93.8,0.3,5.9,0
E00160968,94.2,0,5.8,0
E00160969,88.8,0,10.7,0.5
E00160970,92,0,7.3,0.6
E00160971,90.3,0.3,8.7,0.7
E00160972,87.4,0.8,8.4,3.4
E00160973,88.5,0,10.1,1.4
E00160974,91.5,0.3,7,1.2
E00160975,93,0,6.2,0.8
E00160976,91.9,0,7.8,0.3
E00160977,88.8,0,7.7,3.5
E00160978,92,0.3,6.3,1.3
E00160979,88.9,0,10.5,0.6
E00160980,90.1,0,9.9,0
E00160981,90.7,0,9.3,0
E00160982,93.3,0,5.6,1.2
E00160983,86.7,0,12.7,0.6
E00160984,85.3,0,14.3,0.4
E00160985,92.7,0.3,6.5,0.6
E00160986,92.8,0,6.6,0.7
E00160987,98.5,0,1.5,0
E00160988,91.1,0,8.9,0
E00160989,91.6,0,8.4,0
E00160990,95.8,0,4.2,0
E00160991,95.3,0,4.7,0
E00160992,90.4,0,9.3,0.3
E00160993,85,0,14.1,0.9
E00160994,93.9,0,5.8,0.3
E00160995,91.8,0,7.9,0.3
E00160996,90.2,0,9.8,0
E00160997,92.1,0.7,6.6,0.7
E00160998,85.6,0,13.1,1.3
E00160999,88.6,0,10.9,0.5
E00161000,92.3,0,5.8,1.9
E00161001,86.4,0,13.6,0
E00161003,95.6,0,4.4,0
E00161004,92.8,0,7.2,0
E00161005,93.9,0,6.1,0
E00161006,87.7,0,11.7,0.5
E00161007,95.5,0.3,4.2,0
E00161008,89.4,0,7.4,3.1
E00161009,89.5,0.3,7.6,2.6
E00161010,86.7,0,9.1,4.2
E00161011,94.5,0,5.5,0
E00161012,87.1,0.3,10.8,1.8
E00161013,92.2,0,5.8,2
E00161014,96.5,0,3.5,0
E00161015,89,0.2,10.3,0.5
E00161017,83.8,0.4,15.1,0.8
E00161018,96.1,0,3.9,0
E00161019,89.9,0,8.2,1.9
E00161020,91.9,0.3,7,0.7
E00161021,90.8,0,8.3,0.9
E00161022,91,0.4,6.8,1.8
E00161023,90.8,0,9.2,0
E00161024,90.1,0,9.5,0.4
E00161025,92.9,0.4,4.3,2.5
E00161026,91.2,0,6.6,2.2
E00161027,90.2,0,9.5,0.2
E00161028,89.9,0.3,9.1,0.8
E00161029,90.7,0.3,7.1,1.9
E00161030,93.5,0.2,5.6,0.7
E00161031,89.7,0,9.3,1
E00161032,94.6,0.3,5.1,0
E00161033,93,0,5.8,1.2
E00161034,90.3,0,9.4,0.3
E00161035,84.8,0.3,13.9,1
E00161036,93.7,1.2,4.8,0.3
E00161037,88.3,0,11.1,0.6
E00161038,88.5,0,7.9,3.5
E00161039,89.9,0,9.7,0.4
E00161040,92.1,0.3,6.4,1.2
E00161041,95.1,0.3,2.9,1.6
E00161043,84.4,0,15.3,0.4
E00161044,95.6,0,4.4,0
E00161045,91.6,0,8.1,0.4
E00161046,90.7,0,7.4,1.9
E00161047,95.8,0,4,0.3
E00161048,95.4,0,4.6,0
E00161049,86.9,0,11.1,1.9
E00161050,91.7,0,8.3,0
E00161051,91.1,0.8,6.6,1.6
E00161052,83.6,0,15.1,1.3
E00161053,91.1,0,8.9,0
E00161054,93.6,0,5.4,1
E00161055,88.9,0,10.4,0.7
E00161056,91.9,1.9,6.2,0
E00161057,91.6,0.4,8,0
E00161058,78.7,0,20.2,1.2
E00161059,73.3,0,24.7,2
E00161060,86.9,0,12.5,0.7
E00161062,92.5,0,7.5,0
E00161063,87.8,0,10.5,1.8
E00161064,83.8,0,15.9,0.2
E00161065,90.6,0,6.4,2.9
E00161066,90.4,0.5,7.8,1.3
E00161067,82.7,0,16.8,0.6
E00161068,87.5,0.5,10.1,1.9
E00161069,92.8,0.3,5.5,1.4
E00161070,87.8,0,11.9,0.3
E00161071,82.2,0,17.3,0.5
E00161072,88.4,0,9.3,2.3
E00161074,93.5,0,6.5,0
E00161075,94.4,0,4.1,1.5
E00161076,81.9,0,16.3,1.8
E00161077,87.8,0,11.5,0.7
E00161078,95.1,0,4,0.9
E00161079,84.1,0.3,14.2,1.4
E00161080,91.2,0.7,8.1,0
E00161082,89.4,0.3,9.9,0.3
E00161083,86.1,0.7,13.2,0
E00161084,88.7,0.2,11.1,0
E00161085,90.3,0.4,9.3,0
E00161086,89.9,0,9.7,0.4
E00161087,98.4,0.3,1.3,0
E00161088,97.2,0.3,1.4,1
E00161089,93,0,6.7,0.3
E00161090,91.1,0,8.9,0
E00161091,86.6,0.8,12.6,0
E00161092,92.2,0,7.1,0.7
E00161093,87.6,0,12.4,0
E00161094,89.9,0,8.7,1.4
E00161095,90.9,0.6,8.2,0.3
E00161096,91.1,0.3,8.6,0
E00161097,93.4,0.3,5.4,0.9
E00161098,86,0,13.3,0.7
E00161099,90.6,0.3,8.6,0.5
E00161100,82.9,0,16.8,0.3
E00161101,88.9,0.6,9.2,1.3
E00161102,95.8,0.6,3.6,0
E00161103,96.1,0,3.9,0
E00161104,87.8,0,11.6,0.6
E00161106,96.3,0,2.8,0.9
E00161107,92,0.3,7.7,0
E00161108,96.5,0,2.5,1.1
E00161109,94.1,0,5.9,0
E00161110,92.9,0.4,6.1,0.7
E00161111,92.8,0,7.2,0
E00161112,94.3,0.6,4.7,0.3
E00161114,87.8,0,11.2,1
E00161115,91.6,0,7.4,1
E00161116,93.3,0.3,6,0.3
E00161117,90.6,0.3,8,1
E00161118,89.5,0.3,7.5,2.6
E00161119,93.4,0.4,6.2,0
E00161120,84.9,0,14,1.1
E00161121,88.2,0,11.6,0.3
E00161122,85.1,0,13.1,1.9
E00161123,86.2,0,12.5,1.3
E00161124,89.1,0.5,9.3,1.1
E00161125,92,0,8,0
E00161127,83.1,0.3,15.3,1.3
E00161128,88,0,12,0
E00161129,88.7,0,10.2,1.1
E00161130,86.5,0.4,12.1,1
E00161131,81.3,0,16.7,2
E00161133,87.1,0,10.8,2.2
E00161134,92.6,0.3,6,1.1
E00161135,93.8,0.3,5.7,0.3
E00161136,92.6,0,6.6,0.8
E00161137,90.9,0.3,8.8,0
E00161138,86.6,0,11.6,1.8
E00161139,92,0.6,7.4,0
E00161140,90.2,0,9.2,0.6
E00161141,87.8,0.3,12,0
E00161142,87.1,0,11.9,1
E00161143,90.2,0,7.5,2.3
E00161144,87.1,0.3,11.7,0.9
E00161145,89.1,0,10,0.8
E00161146,88.5,0,11.5,0
E00161147,83.1,0,14.8,2.1
E00161148,89.9,0.3,9.6,0.3
E00161149,91.5,0.8,6.5,1.1
E00161150,91.3,0,8.2,0.6
E00161151,92.1,0.6,6.8,0.6
E00161152,65.2,0.4,33.3,1.1
E00161155,86.1,0.2,11.2,2.5
E00161156,87.7,0.4,10,1.9
E00161157,93.4,0,5.9,0.7
E00161158,91.8,0,7.2,0.9
E00161159,86.9,0,12.5,0.6
E00161160,85.7,0.6,13.4,0.3
E00161161,91.8,0,6.9,1.3
E00161162,90.2,0,9.4,0.5
E00161163,92,0.3,7.7,0
E00161164,83.1,0.3,16.3,0.3
E00161165,82.3,0,13.4,4.3
E00161166,97.3,0.4,2.2,0
E00161167,89.6,0,9.4,1
E00161168,93.7,0,5.6,0.7
E00161169,94.4,0,5.6,0
E00161170,88.5,0,10.3,1.3
E00161171,90.4,0.7,8.9,0
E00161172,93.7,0,5,1.3
E00161173,92.1,0,6.8,1.1
E00161174,93.5,0,6.3,0.3
E00161175,85.7,0,14.3,0
E00161176,86.8,0,9.3,3.9
E00161177,96.5,0,2.9,0.6
E00161178,91.5,0,7.9,0.6
E00161179,92.5,0.3,5.8,1.4
E00161180,92,0,7.3,0.6
E00161181,91.4,0,7.1,1.5
E00161182,93.6,0,5.2,1.3
E00161183,96.7,0.4,2.9,0
E00161184,91,0,7.6,1.3
E00161185,93,0,6,1
E00161186,91.3,0,8.1,0.6
E00161187,89.7,0.3,9.8,0.3
E00161188,75.5,0.6,19.6,4.3
E00161189,84.1,0.8,14.8,0.3
E00161190,95.1,0,4.4,0.6
E00161191,79,0,17.3,3.7
E00161192,88.1,0.6,11,0.3
E00161193,92.3,0,7.7,0
E00161194,92.7,0,7.3,0
E00161195,89.1,0,10.2,0.7
E00161196,91.6,0,7.6,0.8
E00161198,89,0,11,0
E00161199,84.8,0.5,12.9,1.8
E00161200,87.5,0.4,10.8,1.4
E00161201,86.9,1.1,10.1,1.9
E00161202,91.6,0,8.4,0
E00161312,88.1,0.3,11.1,0.6
E00161313,87.3,0.3,11.8,0.7
E00161314,90.5,0,9.3,0.2
E00161315,88.8,0.3,7.7,3.1
E00161316,93.8,0,5.4,0.8
E00161317,91.3,0.3,8.1,0.3
E00161320,94.2,0,4,1.8
E00161321,93.7,0,6,0.3
E00161322,91.8,0,8.2,0
E00161323,89.1,0,9.7,1.2
E00161324,94.6,0.6,4.9,0
E00161325,94.1,0,5.9,0
E00161326,95.9,0,4.1,0
E00161327,88.8,0,10,1.2
E00161328,92.4,0,5.4,2.2
E00161330,94.1,0,5.9,0
E00161331,86.9,0,11.3,1.8
E00161332,93.9,0.7,5.4,0
E00161333,84.5,0,15.5,0
E00161334,87.3,0,11.2,1.5
E00161335,90.6,0.4,7.6,1.3
E00161336,85.9,0.9,12.5,0.6
E00161338,88.7,0,10.9,0.3
E00161339,88,0.7,8.8,2.5
E00161340,86.3,0,13.4,0.4
E00161341,89.2,0,9.7,1
E00161342,87,0,12,1.1
E00161343,88.7,0.5,10.6,0.3
E00161344,86.6,0.4,11.2,1.9
E00161345,75,0,18.5,6.5
E00161346,95.5,0,4.2,0.4
E00161347,91.6,0,8.4,0
E00161349,93.1,0.4,6.5,0
E00161350,91.9,0.4,7.8,0
E00161351,91.7,0.3,7.3,0.7
E00161352,95.7,0,4.3,0
E00161354,90.4,0.5,8.8,0.3
E00161355,89.2,0,10.8,0
E00161357,87,0,13,0
E00161358,91.2,0.3,7.3,1.2
E00161376,91.1,0,8.9,0
E00161377,91.4,0.2,8.1,0.2
E00161378,78.2,0,21.2,0.7
E00161379,92.9,0.3,6,0.9
E00161380,94.1,0.4,5.1,0.4
E00161381,89.3,0,9.5,1.2
E00161382,82.1,0.9,15.3,1.7
E00161383,90.4,0,6.8,2.9
E00161384,93.2,0.8,5.5,0.5
E00161385,89.7,0,9,1.3
E00161386,89.6,0,10.1,0.3
E00161387,88.8,0,10.8,0.4
E00161388,90.7,0.4,7.5,1.4
E00161389,92.2,0.5,6.9,0.4
E00161390,86.7,0,11.5,1.7
E00161391,92,0,6,2
E00161392,93.2,0.3,6.6,0
E00161393,89.6,0,10,0.3
E00161394,93.2,0,6.8,0
E00161395,92.9,0.7,5.7,0.7
E00161396,77.7,0,21.3,1.1
E00161398,96.2,1,2.7,0
E00161399,86.9,1.2,11.9,0
E00161400,90.9,0.8,8.1,0.3
E00161401,85.8,0,11.8,2.5
E00161402,93.6,0.4,6,0
E00161403,87.3,0,11.3,1.4
E00161404,89,0.9,9.8,0.3
E00161405,90.9,0.3,8.8,0
E00161406,88.5,0.3,11.3,0
E00161409,92.9,0,7.1,0
E00161410,97.3,0,2.7,0
E00161411,93.4,0,5.6,1
E00161412,90.8,0.8,7.9,0.5
E00161413,86.8,0,13.2,0
E00161414,84,0,12.7,3.3
E00161415,88,0.7,10.9,0.4
E00161416,91.1,0,7.4,1.6
E00161417,86.7,0,13.1,0.3
E00161418,93.4,0,5.9,0.7
E00161419,90.1,0.4,8.8,0.7
E00161420,85.8,0,12.8,1.4
E00161422,93.2,0.5,6.3,0
E00161423,92.5,0,6,1.5
E00161424,91.6,0.3,8.1,0
E00161425,93.3,0,6.7,0
E00161426,85.6,0.5,13.2,0.7
E00161427,87.3,0,11.4,1.3
E00161429,84.5,0,14.4,1.1
E00161430,92.1,0,7.1,0.7
E00161431,83.8,0.6,14.7,0.9
E00161432,95.4,0,4.3,0.3
E00161433,86.9,0,11.9,1.2
E00161434,93.9,0.6,5.2,0.3
E00161435,93.9,0.3,4.8,1.1
E00161436,90.5,0.8,8.6,0
E00161446,93,0,6.2,0.7
E00161447,92.3,0,6.8,0.9
E00161448,91,0,7.6,1.4
E00161452,88.9,0.8,9.1,1.1
E00161453,92.8,0.3,6.1,0.9
E00161454,93.3,0.4,5.4,0.9
E00161455,86.7,0.8,9.8,2.7
E00161456,90.3,0.5,8.4,0.8
E00161457,85.7,0.6,13.1,0.6
E00161458,89.2,0.8,9.5,0.5
E00161459,95,0.4,4.2,0.4
E00161460,88.6,0,10.7,0.7
E00161480,91,0.5,8.2,0.3
E00161481,93.2,0.7,6.1,0
E00161482,93.8,0,5.6,0.6
E00161483,90.8,0.7,8.4,0
E00161484,93.9,0.4,5,0.7
E00161485,93.7,0.3,5.3,0.7
E00161486,94.1,0.7,5.2,0
E00161487,90.5,0,8.1,1.4
E00161488,92.7,0.3,6.4,0.6
E00161489,92.7,0,7,0.3
E00161490,94.7,0,5.3,0
E00161491,93.6,0,6.4,0
E00161492,94.2,0,5.2,0.6
E00161493,91.4,0,8.2,0.4
E00161494,94.1,0.3,5.3,0.3
E00161495,89.5,0,10.2,0.4
E00161496,88.8,0,10.9,0.3
E00161497,86.5,0.3,13,0.3
E00161498,89.5,0,10.2,0.3
E00161499,94.2,0,5.4,0.3
E00161501,85.5,0,13.5,1.1
E00161502,93.7,1.3,5.1,0
E00161503,85.8,0.9,12.4,0.9
E00161504,80.4,0,19.6,0
E00161505,83.4,0,13.2,3.4
E00161506,90,0,10,0
E00161507,92.8,0,7.2,0
E00161508,89.7,0,9.3,1.1
E00161509,95.5,0,4.5,0
E00161510,87.4,0.3,11.7,0.6
E00161511,88.7,0,11.3,0
E00161512,93.9,0,6.1,0
E00161513,91.9,0,8.1,0
E00161514,90.5,0.5,8.7,0.3
E00161515,93.8,0,5.8,0.3
E00161516,86.5,0,12.5,1
E00161517,90.8,0,9.2,0
E00161518,94.2,0,5.5,0.3
E00161519,92.5,0,7.5,0
E00161520,91.7,0,7.3,1
E00161521,91.3,0,8.4,0.3
E00161532,91.2,0,8.1,0.7
E00161534,92.6,0,6.5,0.9
E00161535,92.3,0.3,6.1,1.3
E00161536,89,0.9,9.2,0.9
E00161537,89.1,0.3,9.8,0.8
E00161539,91.8,0.7,6.9,0.7
E00161540,90.1,0.8,7.6,1.6
E00161542,93.5,0,5.3,1.2
E00161543,90.5,0.6,8.8,0
E00161544,93.2,1,5.8,0
E00161547,95.2,0,4.5,0.2
E00161550,90.8,0.9,8,0.3
E00161551,91.5,0.3,7.6,0.6
E00161553,96.4,0.2,3.4,0
E00161554,94.2,0.9,4.9,0
E00161555,90.6,0.3,9.1,0
E00161556,93.6,0.4,6,0
E00161557,90.1,0,9.5,0.4
E00161559,93.7,0,5.7,0.6
E00161560,89.8,0.3,9.9,0
E00161561,94,0.9,5.1,0
E00161562,94.6,0.6,4.5,0.3
E00161563,95.6,0,3.9,0.5
E00161565,91.7,0.2,6.4,1.7
E00161587,91.3,0,7.1,1.6
E00161588,86.9,0.4,10.9,1.9
E00161589,85.7,0,14,0.3
E00161590,90.8,0.3,8.9,0
E00161591,89.1,0.3,10.2,0.3
E00161592,90.5,0,9.5,0
E00161593,95.7,0,4.3,0
E00161594,92.5,0,6.2,1.3
E00161595,94.1,0,5.9,0
E00161596,88.9,0,9.3,1.8
E00161597,94.8,0,4.9,0.3
E00161598,93.6,0.3,6.1,0
E00161600,92.7,0.3,6.6,0.3
E00161601,92.6,1.2,6,0.3
E00161602,92.8,0.4,6.5,0.4
E00161603,87.7,0.7,9.3,2.3
E00161604,91,0,7.4,1.6
E00161605,95.6,0,4.1,0.3
E00161606,93.4,0.3,5.2,1
E00161607,87.7,0,9.6,2.7
E00161608,92.9,0.8,5.9,0.4
E00161609,92.9,0.6,5.5,0.9
E00161611,91.4,0.6,8,0
E00161612,90.3,0,9.7,0
E00161613,88.9,0,9.2,1.8
E00161614,88.6,0.2,9.7,1.5
E00161615,89,0,9.7,1.3
E00161616,90.5,0,9.5,0
E00161617,92,0,7.7,0.3
E00161618,87.8,0,12.2,0
E00161619,84,0.4,13.6,1.9
E00161620,51.3,0.2,47.5,1.1
E00161622,79.5,0,18.9,1.6
E00161633,91.4,1,7.2,0.3
E00161634,93.6,0.6,4.2,1.6
E00161635,91.2,0.9,7.9,0
E00161636,88.4,0.8,10.3,0.5
E00161637,90.4,0,9.6,0
E00161638,92,0,7.6,0.4
E00161639,87.4,1.1,10.3,1.1
E00161640,93,0.3,6.7,0
E00161641,92.1,0.6,5.7,1.6
E00161642,92,0,7.8,0.3
E00161643,90,0,9.2,0.8
E00161644,90.2,0,9.2,0.6
E00161645,93.1,0,6.9,0
E00161646,91.9,0,6.8,1.4
E00161647,88.4,0.7,10.9,0
E00161648,88,0.9,10.8,0.3
E00161650,90.5,0,9.5,0
E00161651,95,0.3,3.8,0.9
E00161652,85.4,0,14.6,0
E00161653,92.1,0.7,5.9,1.3
E00161654,90.3,0,9.7,0
E00161655,91.5,0,7.9,0.6
E00161670,89.5,0.7,7.8,2
E00161671,91.2,0,8.8,0
E00161672,92.4,0,6.6,1
E00161673,95.7,0,4.3,0
E00161674,87.2,0.9,11,0.9
E00161675,90.6,0.6,8.8,0
E00161676,89.4,0,10.2,0.4
E00161677,95,0,5,0
E00161678,94.2,0,5.8,0
E00161679,95.5,0,4.5,0
E00161680,90.7,0,9.3,0
E00161681,86.4,0,12.4,1.2
E00161682,91.7,0.8,6.1,1.5
E00161683,89.3,0,8.9,1.8
E00161684,94.6,0.3,5.1,0
E00161690,92.7,0,6.6,0.7
E00161702,85.4,0,13.3,1.4
E00161703,93.2,0.3,5.7,0.9
E00161704,94.2,0,5.8,0
E00161705,91.8,0,8.2,0
E00161706,89.5,0,10.1,0.4
E00161707,91.9,0.3,7.8,0
E00161708,91.8,0,6.5,1.8
E00161709,89.4,0,10.3,0.3
E00161710,91.7,0,8,0.3
E00161714,88.7,0,10.7,0.7
E00161716,96.1,0,3.9,0
E00161717,93.1,0,6,0.9
E00161721,92.6,0.4,7,0
E00161722,89.1,0,10.9,0
E00161723,92.5,0,7.5,0
E00161724,87.4,0,12.6,0
E00161732,94.5,0.2,5,0.2
E00161733,95.1,0.3,4.7,0
E00161734,92.5,0,7.5,0
E00161735,87.7,0.6,11.4,0.3
E00161736,94.7,0,4.7,0.6
E00161737,93.4,0.3,6.3,0
E00161738,90.3,1.3,7.3,1
E00161739,96.7,0,3.3,0
E00161740,89.9,0,9.2,0.9
E00161741,86.8,0.5,11.8,0.9
E00161742,81.5,0.5,18,0
E00161743,94.4,0,5.6,0
E00161744,88.9,0,11.1,0
E00161745,88,0.3,11.7,0
E00161746,99.2,0,0.8,0
E00161747,87.3,0,12.7,0
E00161748,90.9,0,7.5,1.6
E00161749,74.3,0.6,24,1.2
E00161750,94.5,0,5.5,0
E00161751,76.1,3.7,14.3,5.9
E00161752,93.7,0,6.3,0
E00161753,93.5,0,6.5,0
E00161754,95.6,0.7,3.1,0.7
E00161755,91.1,0.6,7.7,0.6
E00161756,87.3,0.3,11.5,0.9
E00161757,96.2,0.3,3.2,0.3
E00161758,95.4,0,4.3,0.4
E00161759,90.5,0.7,8.8,0
E00161760,96.2,0,3.8,0
E00161761,91.4,0.3,8.3,0
E00161762,92.2,0,7.6,0.3
E00161763,92.6,0.4,7,0
E00161764,95.4,1.3,3.3,0
E00161765,93.7,0,5.5,0.7
E00161766,94.5,0,5.5,0
E00161767,92.2,0,6.3,1.5
E00161768,84.6,0.3,14.8,0.3
E00161769,92.8,0,6.9,0.3
E00161770,90.1,0,9.3,0.6
E00161771,96.1,0.2,3.4,0.2
E00161772,86.3,0.7,11.3,1.7
E00161773,87.8,0,11.8,0.4
E00161774,90.4,0,9,0.6
E00161775,91.4,0,6.9,1.7
E00161776,88.5,0,10.2,1.3
E00161777,89.1,0.3,8.2,2.5
E00161778,89,0,10.7,0.3
E00161779,80.6,0.8,18.3,0.4
E00161780,87.8,0.2,9.7,2.3
E00161781,89.1,0.6,9.1,1.1
E00161782,87.2,0.5,12.1,0.2
E00161784,86.6,0.7,12.3,0.4
E00161785,88,0.2,9.1,2.7
E00161789,93.8,0.2,5.1,0.9
E00161790,90,0,8.3,1.7
E00161792,90.3,0,9.1,0.6
E00161793,95.7,0,4.3,0
E00161800,88.6,0,11.4,0
E00161803,93,0,6.7,0.3
E00161804,94.4,0.3,5.3,0
E00161805,86.1,0.3,13.4,0.3
