geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00030067,16.9,29.2,45.5,7.8,0.6
E00030068,25.2,29.5,41,4.3,0
E00030069,35.7,28.7,31,4.7,0
E00030070,15.3,28.2,42.7,9.9,3.8
E00030071,8.2,30,52.4,7.6,1.8
E00030072,58.5,26.8,13.8,0,0.8
E00030073,16.1,30.1,45.5,8.4,0
E00030074,24.3,41.7,26.1,7.8,0
E00030075,12.9,40.3,37.1,8.9,0.8
E00030076,14.6,38.5,41.5,4.6,0.8
E00030077,14.5,20.6,58.8,4.6,1.5
E00030078,23.5,36,35.3,5.1,0
E00030079,32.5,37.5,22.5,7.5,0
E00030080,35.6,28.8,28,6.8,0.8
E00030081,55.3,34.1,8.1,0.8,1.6
E00030082,34.1,39.3,23,3.7,0
E00030083,30.8,45.9,19.5,3,0.8
E00030084,13.8,35.8,46.3,4.1,0
E00030085,16.4,44.3,33.9,4.9,0.5
E00030086,15.7,56.7,24.6,3,0
E00030087,20.7,41.5,33.3,4.4,0
E00030088,15.8,38.1,40.3,5.8,0
E00030089,8.5,44.7,33.3,11.3,2.1
E00030090,15,37.1,27.9,14.3,5.7
E00030091,6.8,46.6,33.8,9.8,3
E00030092,5.9,21.7,63.8,8.6,0
E00030093,15.9,35.7,36.5,10.3,1.6
E00030095,11.7,44.4,35.8,8,0
E00030096,65.8,25,9.2,0,0
E00030097,34.4,36.1,25.4,4.1,0
E00030098,43.1,37.9,16.4,2.6,0
E00030099,52.3,31.2,12.8,3.7,0
E00030100,41.9,34.2,20.5,3.4,0
E00030101,28.6,41.4,27.1,1.5,1.5
E00030102,21.3,46.3,27.8,4.6,0
E00030103,37.1,37.9,22.6,2.4,0
E00030104,14.4,54,29.5,1.4,0.7
E00030105,18.5,54.1,25.3,2.1,0
E00030106,21.9,43.8,28.9,4.7,0.8
E00030107,18.1,38.3,36.6,6.6,0.4
E00030108,12.5,54.7,25,7.8,0
E00030109,14.5,27.5,45,9.9,3.1
E00030110,33.3,31.7,30,4.2,0.8
E00030111,32.5,38.2,22,7.3,0
E00030113,33.8,35.7,27.3,3.2,0
E00030114,22.1,30.9,38.9,6,2
E00030115,37.8,39.7,19.1,3.3,0
E00030116,6.8,47,38.5,5.1,2.6
E00030117,4.1,27,55.7,10.7,2.5
E00030118,6.7,40.7,48.1,4.4,0
E00030119,7.4,33.6,45,12.8,1.3
E00030121,4.5,47.7,36.4,8.3,3
E00030123,8.1,43.1,40.6,6.9,1.3
E00030128,5.4,23.5,43,18.1,10.1
E00030129,1.4,46,48.2,4.3,0
E00030130,0,11.1,85.4,3.5,0
E00030131,12.5,30.8,38,14.4,4.3
E00030135,11.5,23.7,58,5.3,1.5
E00030141,37.8,23,31.1,5.4,2.7
E00030142,39.4,33.3,24.2,3,0
E00030143,9,47.8,41,2.2,0
E00030144,21.2,47.7,24.2,6.1,0.8
E00030145,16.2,52.8,23.9,4.9,2.1
E00030146,7.9,47.4,38.8,4.6,1.3
E00030148,9,30.3,40.2,15.6,4.9
E00030149,8.5,38.8,42.6,8.5,1.6
E00030150,1.9,21.8,72.3,3.4,0.5
E00030151,8.5,38.9,44.9,6.9,0.8
E00030153,12.7,29.7,30.4,17.7,9.5
E00030154,0.6,34.9,51.7,8.1,4.7
E00030155,2.2,37.2,59.1,1.5,0
E00030156,10.7,28.6,47.9,10,2.9
E00030157,1.4,38.4,57.5,2.7,0
E00030159,38.3,28.6,24.1,7.5,1.5
E00030160,48.3,42.8,8.3,0.7,0
E00030162,4.7,45.3,38.3,9.4,2.3
E00030163,26.1,21.2,45.1,4.9,2.7
E00030164,23.7,28.2,37.4,9.9,0.8
E00030165,17.1,36.6,40.7,5.7,0
E00030166,10.8,51.7,36.7,0.8,0
E00030167,51,23.5,23.5,2,0
E00030168,49.5,36.8,11.6,2.1,0
E00030169,36.6,48.3,12.4,2.1,0.7
E00030170,19.8,26.1,48.6,3.6,1.8
E00030172,24.1,40.6,34.6,0.8,0
E00030173,13.5,26.2,55.6,4,0.8
E00030174,29.3,31.4,31.4,6.4,1.4
E00030175,21.2,24,49.3,4.8,0.7
E00030176,16.2,33.3,42.7,7.7,0
E00030177,5.1,57.6,35.6,1.7,0
E00030178,39.4,40.9,17.5,2.2,0
E00030183,7.2,28,63.2,1.6,0
E00030184,9.6,29.4,58.1,2.9,0
E00030185,30.9,41.9,22.1,5.1,0
E00030186,25.4,40.2,27,5.7,1.6
E00030187,28.1,37,28.9,5.2,0.7
E00030188,38.1,36.4,22,2.5,0.8
E00030190,5.8,21.5,69.4,1.7,1.7
E00030191,26.7,56.9,8.6,6,1.7
E00030192,5.4,40,43.8,10.8,0
E00030193,6,37.1,42.2,12.9,1.7
E00030194,27.3,30,28,10,4.7
E00030237,30.1,27.4,31.9,8,2.7
E00030238,22.1,52.5,24.6,0.8,0
E00030239,39.9,37,21,2.2,0
E00030242,73.8,20.1,5.4,0.7,0
E00030244,30,47.7,20,2.3,0
E00030246,23.1,43.8,32.3,0.8,0
E00030249,20.9,53.5,21.7,3.9,0
E00030250,18.5,21.8,52.9,5,1.7
E00030251,18,27.1,49.6,5.3,0
E00030254,37.4,42.1,18.7,1.9,0
E00030255,31.8,38.6,25.8,3,0.8
E00030256,37.8,41.7,16.5,2.4,1.6
E00030258,20,52.7,25.3,2,0
E00030259,56.7,34.2,8.3,0,0.8
E00030261,53.8,31.5,13.8,0.8,0
E00030262,36,41,23,0,0
E00030267,16.7,36.7,42.5,3.3,0.8
E00030270,47.5,32.8,19.7,0,0
E00030274,18.7,46.2,32.7,2.3,0
E00030276,22.3,47.9,25.6,4.1,0
E00030277,25.6,44.4,26.5,3.4,0
E00030278,23.6,39.3,35.7,1.4,0
E00030279,38.1,43.4,17.7,0.9,0
E00030280,38.3,49.6,10.4,1.7,0
E00030281,22.6,37.6,34.6,3,2.3
E00030283,20.5,37.5,37.5,4.5,0
E00030285,26.6,50.8,18.8,3.9,0
E00030286,21.4,34.9,36.5,6.3,0.8
E00030287,20.1,45.8,28.5,4.2,1.4
E00030288,15.9,19,60.3,4.8,0
E00030289,28.9,34.7,33.9,1.7,0.8
E00030291,42.7,31.6,20.5,5.1,0
E00030293,39.7,26.4,30.6,3.3,0
E00030295,21.8,30.6,45.2,1.6,0.8
E00030296,13.8,50.7,30.9,4.6,0
E00030297,22.9,37.6,34.9,4.6,0
E00030298,57.3,30.9,9.1,2.7,0
E00030299,50.7,33.6,15.7,0,0
E00030300,14.8,36.7,40.6,7,0.8
E00030301,50,37.7,12.3,0,0
E00030302,11.8,48,37.8,2.4,0
E00030303,1.9,78.2,17.9,1.9,0
E00030304,62.7,26.4,7.3,3.6,0
E00030305,11.6,57.4,29,0.6,1.3
E00030306,26.3,43.6,24.8,3.8,1.5
E00030307,22.3,38,35.5,4.1,0
E00030308,49.2,37.3,13.5,0,0
E00030309,20.5,42.9,32.1,4.5,0
E00030310,19.7,47,24.8,8.5,0
E00030312,21,46.7,30.5,1.9,0
E00030313,19.7,47,27.3,6.1,0
E00030315,24.3,36.8,33.8,4.4,0.7
E00030316,23.8,46.7,27.9,1.6,0
E00030433,17.5,28,46.9,7,0.7
E00030434,50.4,35.6,14.1,0,0
E00030435,4.1,31.4,57,5,2.5
E00030436,9.3,47.3,38.8,4.7,0
E00030437,21.2,33.3,39.4,6.1,0
E00030438,55.2,30.4,13.6,0,0.8
E00030439,1.3,9.6,82.8,5.7,0.6
E00030440,33.6,42.7,20.6,3.1,0
E00030441,4.8,17.2,70.3,5.5,2.1
E00030442,11.8,33.3,45.1,6.9,2.8
E00030443,64.7,20.7,12.9,1.7,0
E00030444,11.9,22.2,61.1,4,0.8
E00030445,41.7,32,23.3,2.9,0
E00030446,47.9,31.1,17.6,1.7,1.7
E00030447,15.9,31.9,48.7,3.5,0
E00030448,17.8,43.8,34.6,3.8,0
E00030449,8.3,46.6,40.6,4.5,0
E00030450,24.1,50,24.1,1.8,0
E00030451,22.5,48.8,25.4,2.3,0.9
E00030452,20.1,36.9,40.3,2.7,0
E00030453,19.6,42.3,34.4,3.2,0.5
E00030454,35.5,38.5,22,4,0
E00030455,28,33.9,34.7,3.4,0
E00030456,31.9,38.9,25.7,2.8,0.7
E00030457,19.3,21.9,54.4,4.4,0
E00030458,25.3,31.2,35.7,7.1,0.6
E00030459,15.7,57,27.3,0,0
E00030460,25.4,30.8,40,3.1,0.8
E00030461,20.8,22.6,50,6.6,0
E00030462,32.8,41.8,24.6,0.8,0
E00030463,39.3,20.7,38,2,0
E00030464,28.5,36.8,30.6,4.2,0
E00030465,10.2,48.4,32.8,8.6,0
E00030466,60.4,29.2,9.4,0.9,0
E00030467,32.1,31.3,30.4,3.6,2.7
E00030468,38.7,40.3,19.4,0.8,0.8
E00030469,69.6,24.6,3.6,2.2,0
E00030470,38.1,38.1,22.1,1.8,0
E00030471,27.4,47.4,23,2.2,0
E00030472,23.6,50.4,25.2,0.8,0
E00030473,27.1,41.4,28.6,2.9,0
E00030474,14.6,43.1,39.2,3.1,0
E00030475,26.7,53.3,18.3,1.7,0
E00030476,5.2,35.1,57.1,2.6,0
E00030477,25.9,42.8,28.3,3,0
E00030478,49.4,41.4,8,1.1,0
E00030479,12.6,52,33.9,1.6,0
E00030480,50,34.5,13.5,2,0
E00030481,36,35.3,25.3,3.3,0
E00030482,27.6,48.2,22.8,0.9,0.4
E00030483,7.1,47.5,44,1.4,0
E00030484,20.6,38.1,35.6,5,0.6
E00030485,25.2,44.1,25.9,4.9,0
E00030486,28.7,52,17.3,2,0
E00030487,48.3,41.4,9.2,1.1,0
E00030488,49.5,32,17.5,0,1
E00030489,18.7,25.2,54.7,1.4,0
E00030490,13.3,29.5,50.5,5.7,1
E00030491,2.7,28.6,66,2.7,0
E00030492,45.7,43.2,11.1,0,0
E00030493,51.6,34.4,12.9,0,1.1
E00030494,2.5,28.5,64.6,4.4,0
E00030495,63.5,25.5,9.5,1.5,0
E00030496,43.7,36.9,16.5,1.9,1
E00030497,51,30.8,16.3,1.9,0
E00030498,24,26.4,46.5,3.1,0
E00030499,33.3,51.1,14.1,0,1.5
E00030500,29.2,32.1,31.1,7.5,0
E00030501,28.7,33.7,33.7,4,0
E00030502,22.7,40.6,34.4,1.6,0.8
E00030503,28.7,39.6,27.7,3,1
E00030504,9.9,27,58.6,4.5,0
E00030506,13.1,19.6,61.7,4.7,0.9
E00030507,55,34.1,7.8,2.3,0.8
E00030508,32.1,40.3,23.9,3.7,0
E00030509,49.6,41.3,7.4,1.7,0
E00030510,39,45.6,15.4,0,0
E00030511,23.1,59.9,12.2,4.8,0
E00030512,36.2,55.4,7.7,0.8,0
E00030513,65.4,26.2,8.5,0,0
E00030514,33.2,36,26.2,3.7,0.9
E00030515,51.4,35.8,10.6,1.4,0.9
E00030516,38.1,34.7,25.2,2,0
E00030517,25.6,34.6,28.6,10.5,0.8
E00030518,32.2,34.5,29.9,3.4,0
E00030519,21.6,38.9,36.5,1.8,1.2
E00030520,50.4,36.1,12.6,0,0.8
E00030521,20.8,45.6,31.2,2.4,0
E00030522,5.6,36.8,52.8,4,0.8
E00030523,20.1,42.4,31.3,3.5,2.8
E00030525,6.6,15.7,76.9,0.8,0
E00030526,13.4,47.2,33.1,3.9,2.4
E00030527,5.7,49.6,36.6,5.7,2.4
E00030528,24.8,54.3,19,1.9,0
E00030529,21.3,42.6,34.3,1.9,0
E00030530,22.7,43.6,28.2,5.5,0
E00030531,16.8,16.8,64.7,0.8,0.8
E00030532,6.6,38,42.3,12.4,0.7
E00030533,26.7,46.1,24.9,1.4,0.9
E00030534,3,30.3,66.7,0,0
E00030535,11.8,44.1,34.6,8.8,0.7
E00030536,14.8,33.2,41.3,9.2,1.5
E00030537,16.8,34.5,37.2,9.7,1.8
E00030538,26.1,45.9,22.9,5.1,0
E00030539,35.3,32.8,27.6,2.6,1.7
E00030540,15.3,47.3,23.7,10.7,3.1
E00030541,10.6,25,55.3,6.8,2.3
E00030542,41.7,34,19.2,5.1,0
E00030543,36.3,34.4,25.5,3.3,0.5
E00030544,17.8,48.1,29.6,3.7,0.7
E00030545,21.1,42.3,32.4,2.8,1.4
E00030546,12.6,30.4,52.6,4.4,0
E00030547,72.1,19.8,5.4,0,2.7
E00030548,12.1,63.6,19.7,3.8,0.8
E00030549,50.9,31.8,17.3,0,0
E00030550,42.3,48.8,8.1,0.8,0
E00030551,55.7,33.9,8.7,1.7,0
E00030552,63.7,24.2,10.5,1.6,0
E00030553,36.2,32.6,29.7,0.7,0.7
E00030554,11.5,51.7,36.8,0,0
E00030555,30.6,33.1,29.8,5.6,0.8
E00030556,7.3,20.4,60.6,10.9,0.7
E00030558,27.8,41.3,27.4,3.6,0
E00030559,24,53.5,20.9,0.8,0.8
E00030560,31.8,41.2,24.3,2.7,0
E00030561,25.5,52.7,18.2,0.9,2.7
E00030562,21.4,29.1,43.7,5.8,0
E00030563,9.8,48.4,36.9,4.9,0
E00030564,31.6,46.2,17.5,4.2,0.5
E00030565,52.2,33,13.9,0.9,0
E00030566,61.5,27.6,10.3,0.6,0
E00030567,27.6,31.2,37.6,3.6,0
E00030568,32.2,55.1,11,1.7,0
E00030569,24,16.8,53.6,5.6,0
E00030571,11,35.4,49.6,3.1,0.8
E00030572,14,38.2,40.8,5.7,1.3
E00030574,14.7,43.1,38.8,2.6,0.9
E00030575,51.6,33.3,14.4,0.7,0
E00030576,65,29.9,3.6,1.5,0
E00030577,27.4,26.8,39.5,5.1,1.3
E00030578,57.7,35.4,6.9,0,0
E00030579,13.5,41,38.5,6.4,0.6
E00030580,16.1,33.9,46,4,0
E00030581,24.5,42.1,29.6,3.8,0
E00030582,33,30.1,35.4,1,0.5
E00030583,16,32.8,38.4,9.6,3.2
E00030585,41.8,26.2,29.1,1.4,1.4
E00030586,19.4,41.7,31.7,4.3,2.9
E00030587,16.1,26.6,47.6,9.1,0.7
E00030588,10.9,55.5,26.9,5.9,0.8
E00030589,20.5,40.9,29.1,7.9,1.6
E00030590,18,44,34,4,0
E00030591,25.9,38,16.7,13,6.5
E00030592,19.4,34,37.9,7.8,1
E00030593,21.2,53.8,23.4,1.1,0.5
E00030594,39.1,48.2,9.1,3.6,0
E00030595,8.2,50.8,36.1,4.9,0
E00030596,9.2,44.6,32.3,9.2,4.6
E00030597,4.4,45.4,47.5,2.7,0
E00030598,43.4,32,20.5,4.1,0
E00030599,42.6,42.6,14,0.8,0
E00030600,29.5,42,26.8,1.8,0
E00030601,34.3,37.3,24.5,2.9,1
E00030602,27,49.6,22,0.7,0.7
E00030603,35.7,43.5,18.3,0.9,1.7
E00030604,57.6,28.8,10.4,1.6,1.6
E00030605,25.4,55.6,19,0,0
E00030606,29.8,50.8,18.5,0.8,0
E00030607,29.3,36.1,28.6,6,0
E00030608,64.3,19.1,16.5,0,0
E00030609,17.2,23.8,50.8,7.4,0.8
E00030610,49.6,31.4,18.2,0.7,0
E00030611,43.4,39.5,16.3,0.8,0
E00030612,24.2,37.5,34.4,3.1,0.8
E00030614,40.9,44.1,13.4,1.6,0
E00030616,17.4,55.3,25,2.3,0
E00030617,22,45.7,31.5,0.8,0
E00030618,49.2,40.9,9.8,0,0
E00030619,15.7,58.3,25.2,0.8,0
E00030624,14.2,48.3,35,1.7,0.8
E00030625,18,34.6,36.8,7.5,3
E00030626,10.6,28.3,34.5,20.4,6.2
E00030627,8.2,23,44.3,17.2,7.4
E00030628,10.5,24.8,39.8,18,6.8
E00030629,8.3,31.4,40.5,14,5.8
E00030630,17.1,35,41.5,5.7,0.8
E00030632,23.7,37,32.6,5.9,0.7
E00030633,49.7,34.5,14.5,1.4,0
E00030634,39.8,33.9,22.9,2.5,0.8
E00030635,45.2,37.3,15.9,1.6,0
E00030636,12.3,37,45.2,5.5,0
E00030637,17.9,38.8,34.3,8.2,0.7
E00030638,25.4,29.8,39.5,4.4,0.9
E00030639,60.3,26,13,0.8,0
E00030640,23.9,35.9,33.1,7,0
E00030641,18.4,33.6,37.6,8,2.4
E00030642,21.5,37.3,35.6,4.5,1.1
E00030643,40.6,49,8.4,1.3,0.6
E00030644,37.6,42.4,18.8,1.2,0
E00030645,37.8,43.9,16.2,2,0
E00030646,32,53.3,13.8,0.9,0
E00030647,45.1,41,11.5,2.5,0
E00030648,59.4,28.7,10.9,1,0
E00030649,27.3,50.8,19.5,2.3,0
E00030650,58.7,32.1,9.2,0,0
E00030651,41.7,32.3,23.6,2.4,0
E00030652,35.4,37.2,22.1,5.3,0
E00030653,46.9,38.3,13.3,1.6,0
E00030654,19.3,52.1,27.9,0.7,0
E00030655,18.6,53.8,24.8,2.8,0
E00030656,19.7,39.4,36.2,4.7,0
E00030657,55.3,31.7,11.4,1.6,0
E00030658,35.2,35.2,28.1,0.8,0.8
E00030659,18.5,44.4,34.8,2.2,0
E00030660,22.3,32,42.7,2.9,0
E00030661,33,40.9,25.2,0.9,0
E00030663,33.3,36.6,25.2,3.3,1.6
E00030664,34.6,48.5,16.2,0.7,0
E00030665,29.1,45.7,22.8,2.4,0
E00030666,24.8,45.7,27.9,1.6,0
E00030667,16.1,55.9,28,0,0
E00030668,46.6,40.3,12.6,0.5,0
E00030669,15.7,59.7,20.9,3,0.7
E00030670,31.3,43.8,21.6,1.7,1.7
E00030671,22,25.8,52.2,0,0
E00030672,28.6,29.5,41,1,0
E00030673,26.1,47,24.6,2.2,0
E00030674,16.5,51.6,28,3.8,0
E00030675,16,38.9,38.2,6.3,0.7
E00030676,9.1,42.1,42.1,5.8,0.8
E00030677,19.1,47.5,31.2,2.1,0
E00030678,18.4,33.6,46.4,1.6,0
E00030679,54.2,32.7,12.1,0.9,0
E00030680,15,37.8,40.9,3.1,3.1
E00030681,13.2,30.2,55,1.6,0
E00030682,22.2,60.7,16.3,0.7,0
E00030684,24.3,46.4,29.3,0,0
E00030685,27,38.5,29.5,4.9,0
E00030686,26.2,50.8,23,0,0
E00030687,28,56.8,15.3,0,0
E00030688,30.2,39.7,27.6,2.6,0
E00030689,13.7,57.3,28.2,0.8,0
E00030690,28.8,55.1,15.3,0.8,0
E00030691,15,59.3,24.8,0.9,0
E00030692,37.5,46.7,14.2,1.7,0
E00030693,23.8,46.8,28.6,0,0.8
E00030694,26,55,16,3.1,0
E00030695,35.7,35.7,23.2,3.6,1.8
E00030696,14.8,66.4,17.2,0.8,0.8
E00030697,52.6,38.8,8.6,0,0
E00030699,20.4,40.8,36.8,1.3,0.7
E00030700,43.5,42.7,12.9,0.8,0
E00030701,13.7,36.6,43.8,5.2,0.7
E00030703,48,39.4,11.8,0.8,0
E00030704,37.5,36.6,23.2,2.7,0
E00030705,17.9,31.9,46.3,3.5,0.4
E00030706,41.9,27.1,27.1,3.2,0.6
E00030707,26.3,25.4,44.9,2.5,0.8
E00030708,33.8,44.4,18.3,3.5,0
E00030709,53.3,40.9,5.8,0,0
E00030710,46.7,43.6,9.7,0,0
E00030711,72.8,19.8,7.4,0,0
E00030712,7.6,27.3,58.3,6.8,0
E00030713,34,41,23,1,1
E00030714,27.7,36.1,31.1,5,0
E00030715,26.9,38.7,24.4,9.2,0.8
E00030717,38.8,35.3,21.2,3.5,1.2
E00030718,51.5,33.1,14.6,0,0.8
E00030719,54.1,30.3,14.8,0,0.8
E00030720,60,26.2,12.3,1.5,0
E00030721,22.6,38.4,37,2.1,0
E00030722,18.9,31.1,42.6,7.4,0
E00030723,16.4,29.6,44.7,9.2,0
E00030724,18.5,39.5,37,4.2,0.8
E00030725,43.4,37.7,17.2,1.6,0
E00030726,12.2,11.6,72.8,2.7,0.7
E00030727,64.1,23.9,10.3,1.7,0
E00030728,17,36.9,41.8,2.8,1.4
E00030729,20.5,37.8,34.6,5.8,1.3
E00030730,8.4,55.9,31.5,4.2,0
E00030731,14.6,27.5,52,4.7,1.2
E00030732,18.5,48.6,30.1,2.7,0
E00030733,15.1,25.2,52.9,5.9,0.8
E00030734,44.3,29.1,24.7,1.9,0
E00030735,44.1,38.2,16.7,0,1
E00030736,46.7,39.3,12.3,1.6,0
E00030737,52.8,39.4,5.6,2.1,0
E00030738,58.1,25.7,15.4,0.7,0
E00030739,13.3,39.2,37.1,10.5,0
E00030740,34.1,36.4,27.1,1.6,0.8
E00030741,3.1,14.2,81.1,1.6,0
E00030742,13.9,60.9,25.2,0,0
E00030743,61.4,23.4,14.6,0.6,0
E00030744,73.8,22.6,3,0.6,0
E00030745,8.7,41.7,44.3,5.2,0
E00030746,18.7,39.8,39,2.4,0
E00030747,23.8,21.9,52.4,1.9,0
E00030748,8.6,58.3,29.8,3.3,0
E00030749,26.8,52,18.9,2.4,0
E00030750,26.9,43.1,28.5,1.5,0
E00030751,46.7,42.1,10.3,0.9,0
E00030752,60.4,27.6,9.7,2.2,0
E00030753,83.4,13.8,2.1,0.7,0
E00030754,63,27.5,8.7,0,0.7
E00030755,72.9,23.6,3.6,0,0
E00030756,70.6,22.8,6.6,0,0
E00030757,66.9,24.6,6.9,1.5,0
E00030758,71,20.2,7.3,1.6,0
E00030759,57.4,34.4,8.2,0,0
E00030760,54.1,30.6,13.5,0.9,0.9
E00030762,22.9,36.6,36.6,3.3,0.7
E00030763,29.4,46.1,22.1,1.5,1
E00030764,24.3,29.9,32.7,12.1,0.9
E00030765,64.2,27.8,8,0,0
E00030766,32,40.2,24.2,3.6,0
E00030767,40.2,38.5,18,0.8,2.5
E00030768,10.9,51.6,34.2,2.7,0.5
E00030769,21.3,44.9,32.3,1.6,0
E00030770,20.7,35.6,37,5.9,0.7
E00099810,39,49.3,11,0.7,0
E00099813,73.3,23.8,3,0,0
E00099815,51.8,20.1,28.1,0,0
E00099816,59.2,32,8.7,0,0
E00099817,7.8,26.4,62.8,3.1,0
E00099818,15.2,32.8,47.2,4,0.8
E00099819,15.1,31.7,47.6,5.6,0
E00099820,25.6,28.1,38,7.4,0.8
