geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00099835,96.6,1.7,0.4,0.8,0.4
E00099836,98.7,0.9,0.4,0,0
E00099837,95.1,3.4,0,0,1.5
E00099838,97,2,0,1,0
E00099839,98.4,1.6,0,0,0
E00099840,98.2,1.2,0.6,0,0
E00099841,96.1,3.1,0.8,0,0
E00099842,96,3.3,0,0.7,0
E00099843,95.1,3,1.1,0.7,0
E00099844,98.3,1.7,0,0,0
E00099845,98,0.7,0,0.7,0.7
E00099868,93.6,4.7,1.3,0.4,0
E00099869,94.9,2.9,2,0,0.3
E00099870,94.3,4.3,0.9,0,0.4
E00099871,94.6,2.7,1.8,0.9,0
E00099872,96.8,2.1,0.5,0.7,0
E00099873,97.1,2,0,0.4,0.4
E00099874,92.6,3.7,1.1,1.1,1.4
E00099876,94.8,4.3,0.6,0,0.3
E00099877,97.4,1.6,0.3,0.6,0
E00099878,95.4,2.1,1.8,0.7,0
E00099879,91.3,4.6,1.4,2.8,0
E00099880,96.1,1.8,0.7,1.1,0.4
E00099881,95.1,3.3,0.4,0,1.2
E00099882,95.6,4.1,0,0.4,0
E00099921,92.8,4.1,2.7,0.5,0
E00099922,95.1,3.7,0,0,1.2
E00099923,96.9,2.2,0.3,0,0.6
E00099931,97.8,1.4,0.6,0.3,0
E00099932,98.5,1.5,0,0,0
E00099933,96.4,2.3,0.7,0.3,0.3
E00099934,96.5,2.8,0.7,0,0
E00099935,94.2,4.5,0.9,0.4,0
E00099936,98.1,0.9,0.9,0,0
E00099937,96.6,3.4,0,0,0
E00099938,93.1,6.9,0,0,0
E00099939,91.3,5.3,2.3,1.1,0
E00099940,94.9,3.5,1.2,0.4,0
E00099941,95.9,2.2,0.4,0.7,0.7
E00099942,95.8,3.4,0.8,0,0
E00099943,97.1,1.4,0,0.7,0.7
E00099946,95.1,4.1,0,0.8,0
E00099958,98.8,0.8,0.4,0,0
E00099959,96,3.7,0.3,0,0
E00099960,95.6,2.9,1.5,0,0
E00099961,96.5,3,0,0.4,0.2
E00099962,95.9,3,0,0.7,0.4
E00099963,97.1,2.2,0,0.5,0.2
E00099964,94,5.6,0.4,0,0
E00099965,96.1,3.1,0.8,0,0
E00099966,97.7,1.3,0.7,0.3,0
E00099967,95.3,4.5,0,0.3,0
E00099969,97.3,2.7,0,0,0
E00099970,94.8,4.9,0,0.3,0
E00099991,96.3,3.2,0.6,0,0
E00099992,95.3,3.4,0.3,1.1,0
E00099993,96.6,2.1,0,0.5,0.8
E00099994,96.9,2.5,0,0.7,0
E00099995,95.1,1.4,1.4,1.7,0.3
E00099996,97.7,2.1,0.3,0,0
E00100018,94,4,1.2,0,0.8
E00100019,93.8,5.9,0,0.3,0
E00100020,97.7,2,0.3,0,0
E00100021,97.7,1.9,0.4,0,0
E00100022,97.7,2.3,0,0,0
E00100023,97.2,0.9,0.5,1.4,0
E00100024,93.1,4.3,1.6,0,1.1
E00165778,83.9,8.3,4.5,0.8,2.5
E00165779,96.5,1.7,0,1.2,0.6
E00165784,93.2,3.5,1,1.3,1
E00165785,81.7,8.7,6.2,2.5,0.8
E00165786,84.8,11.4,1.4,2.4,0
E00168616,63.6,24.5,2.9,4.8,4.3
E00168617,80.6,17.2,0.6,0.3,1.2
E00168618,62.3,28.1,3.7,4.4,1.5
E00168619,63.4,24.7,4.5,5.5,2.1
E00168634,87.4,5.6,4.4,1.8,0.9
E00168635,97.8,1.8,0.4,0,0
E00168636,98.8,0.6,0.3,0,0.3
E00168637,88.7,4.2,2.6,4.5,0
E00168638,94.2,4.5,0.3,0.3,0.8
E00168639,94.9,3.5,1.1,0.5,0
E00168641,92.5,4.7,1.4,0.7,0.7
E00168642,90.4,6.6,2.4,0.6,0
E00168643,84.6,3.9,2.6,5.3,3.5
E00168644,95.4,2.6,0,1.1,0.9
E00168645,94.4,2.5,0.6,2.2,0.3
E00168646,86.4,4.9,3.8,3.8,1.1
E00168648,56.1,23.6,10.3,4.3,5.7
E00168649,92.7,3.2,0.8,2.8,0.4
E00168650,97.4,2.6,0,0,0
E00168651,95.7,1.7,0.4,2.2,0
E00168652,96.1,2.4,1,0,0.5
E00168653,95.5,3.7,0.7,0,0
E00168654,82.8,7.2,1.9,3.8,4.4
E00168655,93.3,5.6,0.6,0.6,0
E00170736,97.3,2.7,0,0,0
E00170737,96.3,1.6,1,0.3,0.8
E00170739,96.5,3.1,0.4,0,0
E00170740,97.2,1.5,0.5,0.3,0.5
E00177696,82.2,11.3,3.6,0,2.9
E00177698,90.1,7.3,0.9,1.7,0
E00177700,75.4,12.3,7,3.7,1.6
E00177704,65.3,12.7,12.2,8.2,1.6
E00177706,91,4.9,1.8,0.8,1.5
E00177710,92.3,5.2,1.1,0.9,0.6
E00177713,93.3,2.9,1.6,2.2,0
E00177717,62.5,19.5,8.4,2.3,7.3
E00177727,91.2,6.7,1,0.2,1
E00177728,95.7,1.4,2.9,0,0
E00177729,87.2,3.8,2.6,0.8,5.6
E00177735,86.7,4.2,0,2.5,6.7
E00177742,80.9,15,1.4,1.4,1.4
E00177744,77.7,9.2,5,3.8,4.2
E00177745,58.7,27.1,5.9,6.8,1.5
E00177746,88.7,7.5,0.9,2.4,0.5
E00177749,89.3,4,4,2.7,0
E00180321,96.9,2.3,0,0.4,0.4
E00180337,96,2.7,0.4,0.9,0
E00180338,96.1,3,0.9,0,0
E00180377,86,9.9,1.7,1.7,0.8
E00181727,63.8,27.8,4.3,2.5,1.8
E00181734,73.8,14.6,8.9,2.3,0.4
E00181737,70.4,20.4,3,2.7,3.5
E00181744,58.4,26.7,4.5,6,4.3
E00181765,63.9,16.8,5.9,8.4,5
E00181773,70.4,18.7,7,1.8,2.1
E00181774,68.5,21.4,2.1,4.2,3.8
E00181779,65.5,20.2,2.2,6.5,5.7
E00181790,72.7,21,0.7,2.2,3.3
E00181793,85.2,7.4,5.9,0.7,0.7
E00181796,56,29.5,4.3,10.1,0
E00181800,56.2,31.9,2.6,8.1,1.3
E00181804,61,17.6,6.1,11.8,3.5
E00181820,62,19,7.1,7.3,4.6
