areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00134856,98.6,1.4,0,0
E00134857,97.4,2.6,0,0
E00134858,98.3,0.9,0,0.9
E00134890,99.4,0.6,0,0
E00134891,98.6,0.7,0,0.7
E00135053,100,0,0,0
E00135054,99.3,0.7,0,0
E00135055,100,0,0,0
E00135057,95.3,1.6,0,3.1
E00135060,100,0,0,0
E00135065,97.4,0,2,0.7
E00135067,97.6,0.8,0,1.6
E00135068,97.1,1,2,0
E00135069,100,0,0,0
E00135070,96.8,1.1,0,2.2
E00135071,95.6,2.2,0,2.2
E00135072,97.8,2.2,0,0
E00135073,97.5,0.8,1.7,0
E00135074,95.4,2.3,1.1,1.1
E00135075,100,0,0,0
E00135076,100,0,0,0
E00135077,96.8,3.2,0,0
E00135078,95.9,2.1,1,1
E00135079,97.9,0.7,0.7,0.7
E00135080,98,1,0,1
E00135081,100,0,0,0
E00135082,97,0.8,1.5,0.8
E00135083,97.8,2.2,0,0
E00135084,99.1,0.9,0,0
E00135085,98.2,0,0.9,0.9
E00135088,99.2,0.8,0,0
E00135089,100,0,0,0
E00135090,98.4,0.8,0,0.8
E00135091,100,0,0,0
E00135092,99.1,0,0,0.9
E00135093,100,0,0,0
E00135094,100,0,0,0
E00135095,99.2,0.8,0,0
E00135096,96.3,0.7,0,3
E00135097,99.1,0,0,0.9
E00135098,99.2,0,0,0.8
E00135099,99.3,0,0,0.7
E00135100,99.1,0,0,0.9
E00135101,98.3,0.8,0,0.8
E00135103,97.6,0,0.8,1.6
E00135104,100,0,0,0
E00135105,97.1,1,0,1.9
E00135106,98.2,1.8,0,0
E00135107,96.2,1.5,0.8,1.5
E00135108,97.3,1.8,0.9,0
E00135109,96.4,1.4,1.4,0.7
E00135110,100,0,0,0
E00135111,100,0,0,0
E00135112,100,0,0,0
E00135113,97.4,0.9,0.9,0.9
E00135114,99.3,0,0,0.7
E00135115,97.1,1,1,1
E00135116,99.2,0.8,0,0
E00135117,97.2,0.9,0,1.9
E00135118,99.3,0.7,0,0
E00135119,100,0,0,0
E00135120,97.7,1.5,0.8,0
E00135121,99.2,0.8,0,0
E00135122,98.2,1.2,0,0.6
E00135123,97.5,1.3,0,1.3
E00135124,100,0,0,0
E00135125,97.2,0,0.9,1.9
E00135126,100,0,0,0
E00135127,100,0,0,0
E00135128,96.8,0.8,0,2.4
E00135129,99.1,0,0,0.9
E00135130,98.2,1.8,0,0
E00135131,98.1,0.9,0.9,0
E00135132,99.3,0.7,0,0
E00135133,100,0,0,0
E00135134,97.7,0.8,0,1.6
E00135135,97.4,2.6,0,0
E00135136,98.1,0,1,1
E00135138,97.8,0,0,2.2
E00135139,98.4,0.8,0,0.8
E00135140,93.2,4.1,2.7,0
E00135141,80,2.6,3.9,13.5
E00135142,93.3,0,0.8,5.8
E00135143,85.2,1.4,0.7,12.7
E00135144,79.9,1.7,4,14.4
E00135145,75.8,3.9,0.7,19.6
E00135146,77.9,2.1,4.1,15.9
E00135147,73.6,5,2.3,19.1
E00135148,88,0.6,0.6,10.8
E00135149,85,3.1,1.6,10.2
E00135150,66,4.4,4.4,25.2
E00135151,49.8,5.9,6.8,37.6
E00135152,90.1,1.4,0.7,7.8
E00135153,65.8,4.1,4.8,25.3
E00135154,72.2,5,2.9,19.9
E00135155,88.9,3,0.7,7.4
E00135156,87.6,3.4,2.1,6.9
E00135157,85,4.8,0.6,9.6
E00135158,97.3,0,0,2.7
E00135159,91.4,3.6,2.1,2.9
E00135160,88.8,4.2,0,7
E00135161,90,2.5,5.8,1.7
E00135162,75.6,2.4,2.4,19.5
E00135163,94.2,0.8,0,5
E00135164,88.1,2.2,3,6.7
E00135165,79.2,1.5,0.8,18.5
E00135166,81.5,3.3,1.6,13.6
E00135167,99.1,0.9,0,0
E00135168,97.5,1.3,1.3,0
E00135169,95.2,2.4,0.8,1.6
E00135170,95.1,0,3.3,1.6
E00135171,96.8,0,1.6,1.6
E00135172,95.9,0.8,0,3.3
E00135173,96.8,0,2.4,0.8
E00135174,96.9,2.4,0.8,0
E00135175,97.5,2.5,0,0
E00135176,97.5,0.8,0,1.6
E00135177,96.8,1.6,1.6,0
E00135178,95.9,0.8,1.7,1.7
E00135179,98.3,0,0.9,0.9
E00135180,95.1,0.8,0.8,3.3
E00135181,99.2,0.8,0,0
E00135182,89.2,0,0,10.8
E00135183,98.1,1.9,0,0
E00135184,96.4,0.7,1.4,1.4
E00135185,96.9,0,1.5,1.5
E00135186,95,0.8,0.8,3.3
E00135187,95.9,0.8,1.6,1.6
E00135188,93.7,1.6,0,4.7
E00135189,94.3,1.6,0,4.1
E00135190,99.3,0,0,0.7
E00135191,99.2,0.8,0,0
E00135192,94.3,5.7,0,0
E00135193,98.6,0,0,1.4
E00135194,96.6,0.7,1.4,1.4
E00135195,100,0,0,0
E00135196,98.5,1.5,0,0
E00135197,98,1,0.5,0.5
E00135198,98.5,0.8,0,0.8
E00135199,98,2,0,0
E00135200,98.6,1.4,0,0
E00135201,99.4,0.6,0,0
E00135202,98.4,1.6,0,0
E00135203,97.5,0.4,0.8,1.3
E00135204,100,0,0,0
E00135205,98,2,0,0
E00135206,97.3,0,1.8,0.9
E00135207,98.3,0,0.8,0.8
E00135208,99,1,0,0
E00135209,98.4,1.6,0,0
E00135210,99.1,0,0,0.9
E00135211,98.4,0,0,1.6
E00135212,98.8,1.2,0,0
E00135213,98.4,0.8,0,0.8
E00135214,99.1,0.9,0,0
E00135215,98.5,1.5,0,0
E00135216,98.9,0,1.1,0
E00135217,98.1,1.9,0,0
E00135218,96.4,2.9,0,0.7
E00135219,94.3,1.6,0,4.1
E00135220,98.6,0.7,0,0.7
E00135221,96,0,0,4
E00135222,96.5,0.7,0,2.8
E00135223,97.6,2.4,0,0
E00135224,89,0.7,0,10.3
E00135225,97.5,0.8,0,1.7
E00135226,99.1,0,0,0.9
E00135227,96.7,0,0,3.3
E00135228,96.8,0.8,0.8,1.6
E00135229,97,2.2,0,0.7
E00135230,96.7,0,0,3.3
E00135232,97,2.3,0,0.8
E00135233,96.7,1.7,0,1.7
E00135234,97.7,0,0,2.3
E00135235,100,0,0,0
E00135236,95.8,2.5,0.8,0.8
E00135237,99.1,0,0.9,0
E00135238,98.3,0.8,0,0.8
E00135239,99.2,0.8,0,0
E00135240,100,0,0,0
E00135241,98.3,1.7,0,0
E00135242,96.9,1.5,0,1.5
E00135243,98.4,0.8,0,0.8
E00135244,98.2,1.8,0,0
E00135245,99.1,0.9,0,0
E00135246,100,0,0,0
E00135247,100,0,0,0
E00135248,99.4,0.6,0,0
E00135250,99.3,0,0,0.7
E00135251,99.2,0.8,0,0
E00135252,99.1,0.9,0,0
E00135253,96.8,0.8,1.6,0.8
E00135254,94,0.8,2.3,3
E00135255,95.4,0.9,0,3.7
E00135256,98,2,0,0
E00135257,99,1,0,0
E00135258,97.7,1.5,0,0.8
E00135259,95,2.5,1.7,0.8
E00135260,95.8,0.8,1.7,1.7
E00135261,92.4,2.5,0,5
E00135262,95.2,4.8,0,0
E00135263,95.7,1.7,0,2.6
E00135264,93,3.5,1.8,1.8
E00135265,93.4,0.8,0.8,5
E00135266,67.4,7.9,0,24.7
E00135267,98.4,0.8,0,0.8
E00135268,96.8,0,0.8,2.4
E00135269,97.6,0.8,0.8,0.8
E00135270,98,1,0,1
E00135271,88.2,3.6,2.7,5.5
E00135272,94,0.9,2.6,2.6
E00135273,96.9,0.8,0.8,1.5
E00135274,100,0,0,0
E00135275,93.2,1.2,1.2,4.3
E00135276,93.1,3.1,1.5,2.3
E00135277,93.6,3.2,0.8,2.4
E00135278,76.9,4.1,0.8,18.2
E00135279,72.7,5.2,7.8,14.3
E00135280,61,5.4,3.4,30.2
E00135281,76.7,6.9,4.4,11.9
E00135283,54.6,7.8,5,32.6
E00135284,63.9,5.7,5.1,25.3
E00135285,77.9,11.8,0.7,9.6
E00135286,74.6,4.1,3.3,18
E00135287,79.4,0,1.4,19.1
E00135288,66.9,1.9,7.6,23.6
E00135290,89.9,1.3,3.4,5.4
E00135291,70.4,5.3,2.6,21.7
E00135292,82.3,5.4,6.9,5.4
E00135293,83.9,6.5,4,5.6
E00135294,62.7,5.3,3.1,28.9
E00135295,86,0.7,5.1,8.1
E00135296,83.1,2.1,2.8,12
E00135297,77,9.6,1.5,11.9
E00135298,94.8,0.9,0.9,3.4
E00135299,83.8,3.1,3.1,10
E00135300,91.3,0,1.9,6.9
E00135301,95.2,1.6,0.8,2.4
E00135302,91.3,0,1.7,7
E00135303,84.3,1.7,4.1,9.9
E00135304,85.9,3,1.5,9.6
E00135305,100,0,0,0
E00135306,97.9,2.1,0,0
E00135307,97.3,2,0,0.7
E00135308,97.8,1.5,0.7,0
E00135309,97.7,2.3,0,0
E00135311,99.1,0,0,0.9
E00135312,100,0,0,0
E00135313,100,0,0,0
E00135314,99.3,0,0,0.7
E00135315,98.6,0,0,1.4
E00135316,96.9,2.4,0,0.8
E00135317,99,0,0,1
E00135318,100,0,0,0
E00135319,99.2,0,0.8,0
E00135320,96.1,2.3,0.8,0.8
E00135321,93.4,0.7,1.5,4.4
E00135322,94.4,2.4,0.8,2.4
E00135323,92.4,0.7,0.7,6.2
E00135324,97.2,1.4,0,1.4
E00135325,97.7,0,1.6,0.8
E00135326,97.6,1.6,0,0.8
E00135327,91.6,0.6,3,4.8
E00135328,100,0,0,0
E00135329,97.6,1.6,0,0.8
E00135330,98,1,0,1
E00135331,90.3,0.6,0.6,8.5
E00135332,95.9,2.4,0.8,0.8
E00135333,92.1,2.9,0.7,4.3
E00135334,95.2,2.1,0,2.8
E00135335,96.1,0.8,0,3.1
E00135336,95.6,2.7,1.8,0
E00135337,92.9,1.9,1.3,3.9
E00135338,85.2,2.1,2.8,9.9
E00135340,84,4.8,3.2,8
E00135341,86.6,1.2,3.5,8.7
E00135342,87.4,0,3.1,9.4
E00135343,87.2,3.5,2.1,7.1
E00135344,81.8,3,2.3,12.9
E00135345,90.6,2.2,2.2,5.1
E00135346,82.4,5.1,3.4,9.1
E00135347,84.7,4.4,2.2,8.8
E00135348,87.9,1.7,2.6,7.8
E00135349,87.2,2.3,3.8,6.8
E00135350,89,1.6,1.6,7.9
E00135351,83,2.8,2.8,11.3
E00135352,82,0.6,3.9,13.5
E00135353,100,0,0,0
E00135354,97.2,2.8,0,0
E00135355,93.3,1.7,0,5
E00135356,99.2,0,0.8,0
E00135357,96.3,0.9,2.8,0
E00135358,99.1,0,0,0.9
E00135359,98,0.5,0.5,1
E00135361,98.5,1.5,0,0
E00135362,98.5,1.5,0,0
E00135363,99.3,0,0,0.7
E00135364,99.5,0,0,0.5
E00135365,99.1,0.9,0,0
E00135366,97.5,0.6,0,1.9
E00135367,98.6,0.7,0,0.7
E00135368,98.9,1.1,0,0
E00135369,88.1,3.4,2.5,5.9
E00135370,94.2,0.8,0,5
E00135371,99.2,0.8,0,0
E00135372,90.8,2.5,2.5,4.2
E00135373,91.5,4.3,2.6,1.7
E00135374,84.4,3.9,0.8,10.9
E00135375,94.3,4.9,0,0.8
E00135376,98.1,1,1,0
E00135377,95.3,2.7,0.7,1.4
E00135378,96.8,1.6,0.8,0.8
E00135379,91.6,2.5,0.8,5
E00135380,96.1,1.6,0.8,1.6
E00135381,94.2,0.8,0.8,4.2
E00135382,91.2,3.2,3.2,2.4
E00135383,95.3,0.8,3.1,0.8
E00135384,96.7,0,1.7,1.7
E00135923,99.4,0,0.6,0
E00135938,98,0.7,0,1.3
E00135939,100,0,0,0
E00135940,100,0,0,0
E00135941,100,0,0,0
E00135942,95.7,2.9,1.4,0
E00135943,97.7,2.3,0,0
E00135944,100,0,0,0
E00135945,99.3,0.7,0,0
E00135967,98.8,0,0,1.2
E00135968,96.9,2.3,0,0.8
E00135969,98.8,1.2,0,0
E00135970,96.8,3.2,0,0
E00135971,98.6,0,0.7,0.7
E00135972,100,0,0,0
E00135973,99.2,0.8,0,0
E00135974,98.1,1.9,0,0
E00136002,100,0,0,0
E00136003,100,0,0,0
E00136004,98.1,1.9,0,0
E00136005,98.9,1.1,0,0
E00136006,98.1,0,0,1.9
E00136007,99.2,0.8,0,0
E00136008,97.8,1.1,0,1.1
E00136009,97.9,1.4,0,0.7
E00136010,99.4,0,0,0.6
E00136011,97.4,0.9,0.9,0.9
E00136012,100,0,0,0
E00136013,100,0,0,0
E00136014,93.2,2.5,0.8,3.4
E00136015,98.1,0,0,1.9
E00136016,99.1,0,0,0.9
E00136019,98.5,1.5,0,0
E00136021,98.7,0,0,1.3
E00136098,100,0,0,0
E00136099,100,0,0,0
E00136100,100,0,0,0
E00136102,96.9,0,1.3,1.9
E00136103,99,0.5,0,0.5
E00136104,100,0,0,0
E00136105,98.3,0,0,1.7
E00136106,99.2,0.8,0,0
E00136107,99.4,0.6,0,0
E00136108,99.3,0.7,0,0
E00136109,100,0,0,0
E00136137,100,0,0,0
E00136138,100,0,0,0
E00136139,97.1,0.7,0.7,1.4
E00136140,97.8,1.8,0,0.4
E00136141,97,2.5,0,0.5
E00136142,100,0,0,0
E00136143,99,0,0,1
E00136144,99.1,0.9,0,0
E00136145,96.2,2.9,0,1
E00136146,99.2,0.8,0,0
E00136148,98,0.7,0,1.4
E00136149,99.3,0.7,0,0
E00136150,100,0,0,0
E00136151,100,0,0,0
E00136152,100,0,0,0
E00136194,99,1,0,0
E00136195,98.2,0.9,0.9,0
E00136196,98.5,1.5,0,0
E00136197,100,0,0,0
E00136198,99.4,0.6,0,0
E00136199,100,0,0,0
E00136200,100,0,0,0
E00136201,96.6,0.8,0.8,1.7
E00136202,99.2,0.8,0,0
E00136203,98.3,0.9,0.9,0
E00136204,97,2.3,0.8,0
E00136205,98.4,1.6,0,0
E00136206,97.9,2.1,0,0
E00136207,99.3,0.7,0,0
E00136208,100,0,0,0
E00136209,99.2,0.8,0,0
E00136210,100,0,0,0
E00136211,99.3,0.7,0,0
E00136212,98.2,1.8,0,0
E00136213,99,1,0,0
E00136214,98.8,1.2,0,0
E00136215,98.9,0,0.5,0.5
E00136230,99.2,0,0.8,0
E00136231,100,0,0,0
E00136232,97.1,1.4,0,1.4
E00136704,100,0,0,0
E00136705,100,0,0,0
E00136714,96.8,1.6,1.6,0
E00136715,99.2,0,0,0.8
E00136716,97.1,0.6,1.8,0.6
E00136717,98.3,1.1,0.6,0
E00136718,98.2,0.9,0,0.9
E00136719,100,0,0,0
E00136720,100,0,0,0
E00136721,97.6,0.8,0,1.6
E00136819,99.1,0.9,0,0
E00136820,99,1,0,0
E00136821,100,0,0,0
E00136823,100,0,0,0
E00136824,100,0,0,0
E00136880,99.1,0,0,0.9
E00136881,97.9,1.4,0,0.7
E00136882,98.7,0.7,0,0.7
E00136883,98.4,0,0,1.6
E00136884,97.5,0.6,0,1.9
E00136886,99.5,0.5,0,0
E00136887,98.3,0.9,0,0.9
E00136888,98.3,1.7,0,0
E00136889,96.5,1.8,0.9,0.9
E00136975,100,0,0,0
E00136978,100,0,0,0
E00136979,100,0,0,0
E00136980,100,0,0,0
E00136981,97.8,0.7,0,1.4
E00136982,97.7,0,0,2.3
E00136983,97.3,1.4,0,1.4
E00137043,100,0,0,0
E00137045,99.2,0.8,0,0
E00137046,98.1,1.2,0,0.6
E00137047,100,0,0,0
E00137048,96,4,0,0
E00137049,100,0,0,0
E00137050,98.5,1,0.5,0
E00137051,98,1.3,0,0.7
E00137052,100,0,0,0
E00154235,98.4,1.6,0,0
E00154236,99.2,0.8,0,0
E00154237,99.1,0.9,0,0
E00154238,99.2,0.8,0,0
E00154239,100,0,0,0
E00154240,99.1,0.9,0,0
E00154241,100,0,0,0
E00154242,93.5,3.6,0,2.9
E00154243,95.1,2.1,0.7,2.1
E00154244,98.2,1.8,0,0
E00154245,98.4,1.6,0,0
E00154246,95.4,2.3,1.5,0.8
E00154247,100,0,0,0
E00154248,98.2,0.6,0,1.2
E00154249,99.2,0,0,0.8
E00154250,99.2,0,0,0.8
E00154271,97.7,0,1.6,0.8
E00154272,89.6,1.5,1.5,7.4
E00154273,94.8,2.6,1.7,0.9
E00154274,97.1,0,0,2.9
E00154276,97,1.5,0,1.5
E00154277,96.8,0,0.8,2.4
E00154279,95,3.3,0.8,0.8
E00154291,94.2,4.8,1,0
E00154292,98.6,0.7,0,0.7
E00154293,96.4,3.6,0,0
E00154294,96.5,1.7,0,1.7
E00154295,95.9,1.4,0.7,2
E00154296,95.2,0.8,2.4,1.6
E00154339,98.7,0.7,0.7,0
E00154340,98.5,1.5,0,0
E00154341,100,0,0,0
E00154343,99.3,0,0.7,0
E00154344,98.5,0,0,1.5
E00154345,97.9,2.1,0,0
E00154346,94.6,3.3,0,2.2
E00154347,98.4,0,0,1.6
E00154348,97.2,0.7,2.1,0
E00154353,100,0,0,0
E00154354,97.5,1.7,0,0.8
E00154355,97.6,0,0.6,1.8
E00154367,98.1,0.9,0.9,0
E00154368,98.3,0,1.7,0
E00154369,98.2,0.9,0.9,0
E00154370,98.2,0.9,0.9,0
E00154371,97.4,1.7,0,0.9
E00154375,99.3,0.7,0,0
E00154377,100,0,0,0
E00154378,97.5,1.3,0,1.3
E00154379,100,0,0,0
E00154380,98.9,0.6,0.6,0
E00154381,98.3,0,0,1.7
E00154382,97.4,2.6,0,0
E00154383,98.3,1.7,0,0
E00154384,97,1.5,1.5,0
E00154385,98.3,0.9,0.9,0
E00154393,97.2,0,0,2.8
E00154394,96.4,3.6,0,0
E00154395,100,0,0,0
E00154396,100,0,0,0
E00154397,99.2,0.8,0,0
E00154429,100,0,0,0
E00154430,100,0,0,0
E00154431,97.9,0.7,0,1.4
E00154432,98.6,0,0,1.4
E00154433,97.2,1.9,0,0.9
E00154434,98.4,0.8,0.8,0
E00154435,99.2,0.8,0,0
E00154436,99.2,0,0.8,0
E00154437,100,0,0,0
E00154438,98.4,1.6,0,0
E00154439,98.4,0.8,0,0.8
E00154440,99.2,0,0.8,0
E00154441,100,0,0,0
E00154442,100,0,0,0
E00154443,100,0,0,0
E00154444,99.1,0,0,0.9
E00154445,100,0,0,0
E00154446,98.4,1.6,0,0
E00154447,100,0,0,0
E00154448,98.3,0.9,0,0.9
E00154449,98.2,0.9,0,0.9
E00154450,96.7,1.7,0,1.7
E00154451,99.2,0,0,0.8
E00169826,98.5,0.8,0.8,0
E00169827,62,5.8,2.9,29.2
E00169828,74.3,5.4,2.7,17.6
E00169829,50.5,5.7,1,42.9
E00169830,99.1,0.9,0,0
E00169831,94.3,5.7,0,0
E00169832,97.5,1.3,0,1.3
E00169833,87.5,2.1,0,10.4
E00169834,98.9,1.1,0,0
E00169835,82.1,3.2,3.2,11.6
E00169836,88.8,0.6,3.1,7.5
E00169837,75,2.4,6,16.7
E00169838,98.6,0.7,0,0.7
E00169839,99,1,0,0
E00169840,82.9,2.3,3.1,11.6
E00169841,90.4,5.1,2.2,2.2
E00169842,98.2,0.6,0.6,0.6
E00169843,99.1,0,0,0.9
E00169844,99.3,0.7,0,0
E00169845,98.7,0,0,1.3
E00169846,93.9,3,1,2
E00173899,96.3,1.9,0.6,1.2
E00173900,97.5,2.5,0,0
E00173901,100,0,0,0
E00173915,97.8,2.2,0,0
E00173916,100,0,0,0
E00184647,97.3,0.7,0,2
E00184649,98.1,0,1.9,0
E00184653,98.1,0,0.9,0.9
E00184655,97.5,0.8,0.8,0.8
E00184656,98.5,0,0,1.5
E00184657,99.3,0,0,0.7
E00184665,97.5,2.5,0,0
E00184671,98.8,0,0,1.2
E00184675,100,0,0,0
E00184677,99.2,0,0,0.8
E00184680,100,0,0,0
E00184687,94.6,3.4,0.7,1.4
E00184688,98.7,0,0,1.3
E00184689,87.9,4.5,0,7.6
E00184691,96.1,1.1,2.2,0.6
E00184706,100,0,0,0
E00184712,99.3,0.7,0,0
E00184714,93.8,4.2,1,1
E00184715,65.4,4.3,6.5,23.8
E00184716,95.3,1.4,0.9,2.4
E00184718,96.8,0.5,1.1,1.6
E00184721,96.2,2.2,1.1,0.5
E00184723,98,2,0,0
E00184724,95.7,0,1.1,3.2
E00187877,98,2,0,0
E00187904,98.3,0.9,0.9,0
E00187931,94.9,2.5,1.3,1.3
E00188001,100,0,0,0
E00188012,97.7,0.8,0.8,0.8
