areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00136009,30.7,63.6,4.3,1.4,0
E00136010,37.6,42.7,17.4,2.2,0
E00136011,58.8,30.7,7.9,2.6,0
E00136012,18.9,51.4,25.2,4.5,0
E00136013,41.2,43.1,14.4,1.3,0
E00136014,39,40.7,20.3,0,0
E00136015,50,39.6,10.4,0,0
E00136016,56.9,26.6,14.7,0.9,0.9
E00136019,51.8,35.3,12.2,0.7,0
E00136021,55.7,26.6,13.9,2.5,1.3
E00136098,52.5,32.5,12.5,2.5,0
E00136099,44.8,41.6,12,1.6,0
E00136100,48.7,33.6,15,2.7,0
E00136102,54.4,33.5,10.8,1.3,0
E00136103,68.6,24.2,7.2,0,0
E00136104,55.7,25.2,16.8,2.3,0
E00136105,37.3,42.4,20.3,0,0
E00136106,70.5,23.5,6.1,0,0
E00136107,69,21.9,9,0,0
E00136108,64.7,25.6,9.8,0,0
E00136109,54.6,37,8.4,0,0
E00136137,22.4,31.8,36.4,7.5,1.9
E00136138,50,36.3,11.3,2.4,0
E00136139,26.6,47.5,21.6,3.6,0.7
E00136140,54.2,28.6,17.2,0,0
E00136141,42.3,33.8,22.9,1,0
E00136142,63.3,31.2,5.5,0,0
E00136143,16,39,44,0,1
E00136144,52.3,33.3,10.8,3.6,0
E00136145,13.6,43.7,40.8,1.9,0
E00136146,46.2,37,16.8,0,0
E00136148,50.3,40.3,8.1,1.3,0
E00136149,62.3,26.7,9.6,1.4,0
E00136150,44.3,37.1,18.6,0,0
E00136151,40.2,49.2,10.6,0,0
E00136152,38.4,37.2,22.6,1.8,0
E00136194,56.8,32.3,9.9,1,0
E00136195,58.8,28.9,11.4,0.9,0
E00136196,25,43.2,25.8,6.1,0
E00136197,39.7,42.7,16.8,0.8,0
E00136198,57.9,30.8,9.4,1.9,0
E00136199,69.7,22.5,7,0.7,0
E00136200,27.9,36.9,31.5,3.6,0
E00136201,38.8,47.4,12.1,1.7,0
E00136202,53.8,30.3,15.9,0,0
E00136203,61.2,27.6,10.3,0,0.9
E00136204,57.9,30.1,11.3,0.8,0
E00136205,64.2,24.4,11.4,0,0
E00136206,53.1,33.3,13.5,0,0
E00136207,49.7,39.1,10.6,0.7,0
E00136208,36.2,34.5,29.3,0,0
E00136209,57.3,33.9,8.1,0.8,0
E00136210,47.7,34,17.6,0.7,0
E00136211,55.9,33.6,8.6,2,0
E00136212,30.5,55.5,13.4,0.6,0
E00136213,58.4,22.8,15.8,1,2
E00136214,56.5,32.9,10.6,0,0
E00136215,44.5,38.5,15.4,1.6,0
E00136230,40.5,30.6,25.6,3.3,0
E00136231,49.6,37.8,11.8,0.8,0
E00136232,52.1,33.6,11.4,2.9,0
E00136704,65.7,20.9,13.4,0,0
E00136705,66.2,23.4,9.7,0.6,0
E00136714,71.8,21,7.3,0,0
E00136715,62,31.8,6.2,0,0
E00136716,33.3,34.5,28,3.6,0.6
E00136717,58.6,33.3,8,0,0
E00136718,58.4,19.5,22.1,0,0
E00136719,47.7,32.8,14.9,4.6,0
E00136720,50.9,31.3,15.2,1.8,0.9
E00136721,58.5,26,14.6,0.8,0
E00136819,54.3,36.2,9.5,0,0
E00136820,49.1,30.2,19.8,0.9,0
E00136821,30.6,42.9,25.5,0,1
E00136823,61.3,28,8,1.3,1.3
E00136824,50.8,35.6,11.9,0,1.7
E00136880,41.9,35.9,20.5,1.7,0
E00136881,41.1,35.5,21.3,2.1,0
E00136882,69.5,20.1,10.4,0,0
E00136883,66.7,25,6.7,1.7,0
E00136884,47.5,29.6,21.6,1.2,0
E00136886,49,29.4,21.1,0.5,0
E00136887,18.3,37.4,44.3,0,0
E00136888,56.5,32.2,11.3,0,0
E00136889,23.7,53.5,21.1,1.8,0
E00136975,51.6,38.7,9.7,0,0
E00136978,64.1,32.8,3.1,0,0
E00136979,58.6,27.1,12.2,2.2,0
E00136980,52.5,35.6,11.9,0,0
E00136981,67.1,26.4,5,1.4,0
E00136982,45.5,35.2,18.2,1.1,0
E00136983,69,25.4,5.6,0,0
E00137043,56.4,34.5,9.1,0,0
E00137045,64.2,25.8,10,0,0
E00137046,55.5,32.3,11,1.2,0
E00137047,60.4,27.1,12.5,0,0
E00137048,53.7,24,19,3.3,0
E00137049,55.8,35.7,7.8,0.6,0
E00137050,52.6,28.4,18.6,0.5,0
E00137051,64.9,25.8,7.9,1.3,0
E00137052,53.8,34.6,11.5,0,0
E00154235,68,20.5,11.5,0,0
E00154236,65,27.6,5.7,1.6,0
E00154237,47.6,42.9,9.5,0,0
E00154238,49.6,44.4,6,0,0
E00154239,71.3,19.1,8.7,0,0.9
E00154240,50,41.4,8.6,0,0
E00154241,57.6,21.2,20.5,0.8,0
E00154242,32.4,22.1,43.4,2.2,0
E00154243,80.4,16.8,2.1,0.7,0
E00154244,76.1,21.1,2.8,0,0
E00154245,62.9,26.6,8.9,1.6,0
E00154246,53.4,30.5,16,0,0
E00154247,40.8,46.5,12.7,0,0
E00154248,43.4,43.4,12.7,0,0.6
E00154249,29.1,37,33.9,0,0
E00154250,49.6,39.2,10.4,0,0.8
E00154271,7.8,27.3,60.9,3.1,0.8
E00154272,13.3,25.1,55.7,5.4,0.5
E00154273,21.6,35.3,40.5,1.7,0.9
E00154274,33.6,45.7,16.4,4.3,0
E00154276,28.9,41.5,28.9,0.7,0
E00154277,38.1,38.9,23,0,0
E00154279,20.8,34.2,39.2,5.8,0
E00154291,49,27.9,22.1,1,0
E00154292,38.5,28.4,33.1,0,0
E00154293,38,35.2,24.1,2.8,0
E00154294,31.9,36.3,29.2,2.7,0
E00154295,42.3,32.9,20.1,4.7,0
E00154296,25.6,41.6,29.6,3.2,0
E00154339,58.4,33.6,7.4,0.7,0
E00154340,53.7,33.1,11.8,1.5,0
E00154341,55.3,29.3,15.4,0,0
E00154343,44.7,38.7,16,0.7,0
E00154344,56.1,33.3,9.1,1.5,0
E00154345,57.1,30.6,12.2,0,0
E00154346,58.5,30.9,7.4,3.2,0
E00154347,40.9,46.5,10.2,2.4,0
E00154348,44.1,46.2,8.4,0.7,0.7
E00154353,21.7,28.7,45.2,4.3,0
E00154354,24.6,23,48.4,4.1,0
E00154355,20.8,42.9,33.9,2.4,0
E00154367,18.7,49.5,29,2.8,0
E00154368,14.5,23.9,61.5,0,0
E00154369,44.5,39.1,16.4,0,0
E00154370,33.3,28.9,33.3,4.4,0
E00154371,33.9,24.3,35.7,4.3,1.7
E00154375,47.5,42.6,9.2,0.7,0
E00154377,62.3,29.2,8.5,0,0
E00154378,40,44.4,15,0.6,0
E00154379,22.4,38.4,35.2,3.2,0.8
E00154380,41.8,46.3,10.7,1.1,0
E00154381,51.7,36.2,11.2,0.9,0
E00154382,2.6,14.8,76.5,6.1,0
E00154383,55.5,28.3,15,1.2,0
E00154384,25.6,29.3,43.6,1.5,0
E00154385,43.7,41.2,13.4,1.7,0
E00154393,45.9,41.3,11.9,0.9,0
E00154394,31.9,54.9,12.4,0.9,0
E00154395,33,62.3,3.8,0.9,0
E00154396,50.4,40.3,7,2.3,0
E00154397,42.3,46.9,9.2,1.5,0
E00154429,19.5,33.5,42.7,3.7,0.6
E00154430,61.7,19.1,17.7,1.4,0
E00154431,31,46.5,20.4,1.4,0.7
E00154432,30.4,56.8,10.8,1.4,0.7
E00154433,56.1,32.7,11.2,0,0
E00154434,35.4,41.7,18.9,3.9,0
E00154435,23.4,28.9,41.4,5.5,0.8
E00154436,42.1,47.4,9.8,0.8,0
E00154437,33.7,55.8,9.8,0,0.6
E00154438,40.9,45.7,12.6,0.8,0
E00154439,14.3,21.4,57.9,6.3,0
E00154440,29.8,40.5,27.3,2.5,0
E00154441,33.3,43.1,22.8,0.8,0
E00154442,65,30,5,0,0
E00154443,39.8,50.8,9.4,0,0
E00154444,48.3,37.9,12.9,0.9,0
E00154445,21.9,43.8,32.9,1.4,0
E00154446,16.9,37.1,44.4,1.6,0
E00154447,33.3,30.9,28.5,4.9,2.4
E00154448,30.4,22.6,44.3,1.7,0.9
E00154449,32.7,31.9,33.6,1.8,0
E00154450,14.2,14.2,66.7,4.2,0.8
E00154451,27.3,29.8,37.2,5.8,0
E00169826,46.2,31.8,19.7,2.3,0
E00169827,13.3,25.9,54.1,6.7,0
E00169828,14.5,21.1,55.3,9.2,0
E00169829,11.3,24.5,50.9,13.2,0
E00169830,42.9,36.6,19.6,0,0.9
E00169831,57.5,25.5,15.1,1.9,0
E00169832,38.5,33.3,21.8,3.8,2.6
E00169833,41.7,35.4,20.1,2.8,0
E00169834,32.6,38.2,28.1,1.1,0
E00169835,12.9,51.6,29,5.4,1.1
E00169836,17.5,44.4,35.6,2.5,0
E00169837,3.5,48.2,41.2,5.9,1.2
E00169838,40.8,32.7,22.4,4.1,0
E00169839,9.2,70.5,20.3,0,0
E00169840,37.4,31.3,29.8,1.5,0
E00169841,65,27,4.4,3.6,0
E00169842,24.1,50,24.1,1.2,0.6
E00169843,24.3,44.9,29,1.9,0
E00169844,55.2,29.2,14.9,0,0.6
E00169845,45.3,44,9.3,1.3,0
E00169846,31.6,45.9,22.4,0,0
E00173899,57.1,31.7,9.3,1.2,0.6
E00173900,80.5,13.6,5.9,0,0
E00173901,45.3,34.2,20.5,0,0
E00173915,63,26.1,10.9,0,0
E00173916,38.6,30.7,27.3,3.4,0
E00184647,54.1,24.3,21.6,0,0
E00184649,44.2,34.6,21.2,0,0
E00184653,24.3,44.9,29.9,0.9,0
E00184655,31.7,31.7,35.8,0.8,0
E00184656,51.5,39.7,8.8,0,0
E00184657,32.2,56.2,9.6,2.1,0
E00184665,55.1,34.7,10.2,0,0
E00184671,33.3,50,16.7,0,0
