geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00119027,98.7,1.3,0
E00119028,91.3,8.7,0
E00119029,99.2,0.8,0
E00119034,89.6,10.4,0
E00119035,54.2,45.8,0
E00119036,99.2,0.8,0
E00119037,100,0,0
E00119038,1.8,98.2,0
E00119039,99.2,0.8,0
E00119040,56.6,43.4,0
E00119041,53.7,46.3,0
E00119042,9.7,90.3,0
E00119043,47.1,52.9,0
E00119044,19.1,80.9,0
E00119045,100,0,0
E00119046,99.1,0.9,0
E00119047,95.6,4.4,0
E00119048,15.7,84.3,0
E00119049,74.2,25.8,0
E00119050,44.6,55.4,0
E00119051,68.8,31.3,0
E00119052,56.3,43.8,0
E00119053,29.9,70.1,0
E00120282,100,0,0
E00120290,45.7,54.3,0
E00120303,52.6,47.4,0
E00120304,57.5,42.5,0
E00120305,62.7,37.3,0
E00120307,78.3,21.7,0
E00120308,99.2,0.8,0
E00120309,80.1,19.9,0
E00120310,92.9,7.1,0
E00120311,98.4,1.6,0
E00120312,100,0,0
E00120313,94.1,5.9,0
E00120314,82.6,17.4,0
E00120316,97.8,2.2,0
E00120317,96.8,3.2,0
E00120319,98.5,1.5,0
E00120320,99.2,0.8,0
E00120322,96.4,3.6,0
E00120326,100,0,0
E00120338,99.2,0.8,0
E00120341,99.3,0,0.7
E00120342,100,0,0
E00120344,99.2,0.8,0
E00120347,100,0,0
E00120348,49,51,0
E00120349,89.7,10.3,0
E00120352,12.8,87.2,0
E00120354,45.5,54.5,0
E00120355,99.2,0.8,0
E00120360,83.3,16.7,0
E00120363,94.2,5.8,0
E00120364,71.1,28.9,0
E00120365,98.2,1.8,0
E00120366,56.1,43.9,0
E00120367,82.5,17.5,0
E00120368,87.9,12.1,0
E00120457,97.5,2.5,0
E00120458,93,3,4
E00120459,74.5,25.5,0
E00120460,90.1,9.9,0
E00120461,90.4,9.6,0
E00120462,97.8,2.2,0
E00120463,100,0,0
E00120464,74.6,25.4,0
E00120465,97.8,2.2,0
E00120466,70.1,29.9,0
E00120467,69.8,29.6,0.6
E00120468,84.8,15.2,0
E00120469,97.8,2.2,0
E00120470,73.5,26.5,0
E00120471,92.1,7.9,0
E00120472,95.6,4.4,0
E00120473,88.3,11.7,0
E00120474,91.7,8.3,0
E00120475,97.9,2.1,0
E00120503,94.2,5.8,0
E00120504,99.3,0.7,0
E00120505,92.4,7.6,0
E00120521,96.3,3.7,0
E00120562,99.3,0.7,0
E00120569,98.3,1.7,0
E00120570,98.4,1.6,0
E00120571,95.5,4.5,0
E00120574,100,0,0
E00120575,60.7,39.3,0
E00120576,99.1,0.9,0
E00120577,100,0,0
E00120579,99.2,0.8,0
E00120896,99,0,1
E00169631,12,81.6,6.4
E00169632,28.9,71.1,0
E00169633,38.1,61.9,0
E00169634,34.9,64.3,0.8
E00169635,0.6,97.5,1.9
E00169636,41.1,58.9,0
E00169644,3.8,96.2,0
E00169645,99.3,0.7,0
E00189320,18.8,80.6,0.7
E00189321,2.4,97.6,0
E00189324,91.6,8.4,0
E00189325,66.7,33.3,0
E00189326,0,99.3,0.7
E00189327,19,80.3,0.7
E00189333,67.9,32.1,0
E00189334,1.9,97.1,1
E00189336,97,3,0
E00189340,12.2,87.8,0
E00189346,100,0,0
E00189347,97.8,2.2,0
E00189355,66.2,33.8,0
E00189358,100,0,0
E00189366,88.1,11.9,0
E00189371,56.8,43.2,0
E00189372,4.5,95.5,0
E00189373,0,100,0
E00189379,4.8,94.4,0.8
E00189383,1.4,98.6,0
E00189386,62.5,37.5,0
E00189390,61,39,0
E00189392,92.4,7.6,0
E00189409,96,4,0
E00189410,0,100,0
E00189413,37,63,0
E00189414,60,40,0
E00189419,35.8,63.3,0.8
E00189422,75.5,24.5,0
E00189423,2.2,97.8,0
E00189425,2.8,97.2,0
E00189426,1.7,98.3,0
E00189433,100,0,0
E00189435,92.6,1.5,5.9
E00189437,34.2,65.8,0
E00189438,62,38,0
E00189439,6.8,91.5,1.7
E00189440,96.9,1.6,1.6
E00189441,97.8,2.2,0
