geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00118841,2.8,10.6,77.3,9.2,0
E00118842,2.9,15.3,78.1,3.6,0
E00118843,30.8,31.8,29,7.5,0.9
E00118844,16.3,23.1,51.9,7.7,1
E00118845,35.5,31.2,31.2,2.2,0
E00118846,73.5,21.6,2,2.9,0
E00118847,39.2,32.4,21.6,6.8,0
E00118848,42.3,35,17.9,4.9,0
E00118849,10.8,15.1,67.6,6.5,0
E00118850,33.8,28.4,35.1,2.7,0
E00118851,30.1,18,45.9,5.3,0.8
E00118852,39.5,36,20.2,3.5,0.9
E00118853,59.1,26.5,10.6,3.8,0
E00118854,43.2,28.8,25.6,2.4,0
E00118855,38.1,23,33.1,5.8,0
E00118856,23.9,41.9,26.5,7.7,0
E00118857,42.3,26,23.6,6.5,1.6
E00118858,36.5,29.4,24.6,8.7,0.8
E00118859,16.9,26.6,51.3,5.2,0
E00118860,45.9,22.7,24.9,6.6,0
E00118861,33.5,43.9,21.9,0.6,0
E00118862,50,35.2,14.8,0,0
E00118865,59,32.4,8.6,0,0
E00118866,18.4,37.6,42.6,1.4,0
E00118867,17.6,14,64,3.7,0.7
E00118868,41.6,29.5,28.9,0,0
E00118869,20.7,35,39.9,3.9,0.5
E00118870,13.8,24.1,57.2,3.4,1.4
E00118871,20.6,36.5,35.9,7.1,0
E00118872,1.5,10.7,84.7,3.1,0
E00118873,7.8,15.5,75,0.9,0.9
E00118875,36,28.6,30.4,3.7,1.2
E00118876,18.3,34.9,37.3,7.1,2.4
E00118877,22,25.7,46.8,5.5,0
E00118878,21.6,22.3,47.3,8.8,0
E00118879,33.3,30.3,34.8,1.5,0
E00118880,45.6,28.7,21.3,4.4,0
E00118881,31.8,33.3,30.3,4.5,0
E00118882,16.8,21.2,51.3,8,2.7
E00118883,19.9,36.3,41.8,2.1,0
E00118884,12.2,29,52.7,3.8,2.3
E00118885,16.9,26.2,48.5,6.9,1.5
E00118886,13.1,27.9,54.1,4.9,0
E00118887,9,22.1,61.5,4.9,2.5
E00118888,45.8,35.8,16.7,1.7,0
E00118889,36.4,30.5,22.9,6.8,3.4
E00118890,14.3,26.2,54.8,4,0.8
E00118891,16.3,22.5,55.6,5.6,0
E00118892,23.1,32.1,41,3.7,0
E00118893,23.8,25.4,43.1,7.7,0
E00118894,9.5,40.5,47.3,2.7,0
E00118895,12.1,43.3,37.6,7,0
E00118896,23.8,19.2,52.3,4.6,0
E00118897,27.7,33.1,32.3,6.9,0
E00118898,21.8,27.5,44.4,4.9,1.4
E00118899,21.4,27.8,42.1,8.7,0
E00118913,57.4,23,16.4,3.3,0
E00118914,41.9,36.4,20.2,1.6,0
E00118918,54.4,31.6,12.5,1.5,0
E00118919,52,30.9,14.6,2.4,0
E00118920,31.1,37.8,26.9,3.4,0.8
E00118921,80,15.6,4.4,0,0
E00118922,24.6,39,30.5,5.9,0
E00118923,77.6,17.6,3.2,0.8,0.8
E00118924,89.2,8.6,2.2,0,0
E00118925,9.7,38.9,45.1,5.3,0.9
E00118926,78.7,13.1,6.6,1.6,0
E00118927,68,21.1,10.2,0.8,0
E00118928,50.4,30.4,16.5,2.6,0
E00118929,52.1,31,16.2,0,0.7
E00118930,79.1,17.1,3.9,0,0
E00118931,76.4,20.3,3.3,0,0
E00118932,63.2,28,6.4,2.4,0
E00118933,34.1,26.4,33.3,5.4,0.8
E00118934,21,27.3,43.4,7.7,0.7
E00118935,33.1,30.8,28.6,6.8,0.8
E00118937,53.1,30,12.3,4.6,0
E00118938,35,31.7,27.6,4.9,0.8
E00118939,12.6,27.7,53.8,5.9,0
E00118940,41.7,35.9,20.5,1.9,0
E00118941,36.9,36.9,24.8,1.3,0
E00118943,47.7,24.6,24.6,2.3,0.8
E00118944,82.9,8.9,7.3,0.8,0
E00118945,37.5,36.7,22.7,1.6,1.6
E00118946,17.1,25,50.7,6.4,0.7
E00118947,46.8,36.3,14.5,2.4,0
E00119000,46.6,34.5,17.2,1.7,0
E00119001,35.6,41.7,20.5,1.5,0.8
E00119002,28.9,27.3,38.3,5.5,0
E00119003,38.1,30.6,27.2,3.4,0.7
E00119004,2.4,10.3,86.5,0.8,0
E00119005,25.8,29.8,39.5,3.2,1.6
E00119006,35.2,39.8,23.4,1.6,0
E00119007,34.4,16,48.1,1.5,0
E00119008,52.6,31.6,13.5,2.3,0
E00119009,30.1,42.3,24.4,3.3,0
E00119010,31,25.9,40.5,2.6,0
E00119011,57.4,25.4,13.9,3.3,0
E00119012,24.1,39.1,31.6,5.3,0
E00119013,21.7,34.4,38.6,4.8,0.5
E00119014,20.1,37.4,35.3,7.2,0
E00119015,38.7,36.3,23.4,1.6,0
E00119016,66.7,24.6,7.9,0.8,0
E00119017,37.4,29.7,33,0,0
E00119018,66.1,25.6,7.4,0.8,0
E00119019,64.6,20,13.8,1.5,0
E00119020,42.3,33.3,21.8,2.6,0
E00119021,66.7,22.2,11.1,0,0
E00119022,53.2,30.3,15.6,0.9,0
E00119023,46.2,37,16,0.8,0
E00119024,51.4,29.2,16.7,2.1,0.7
E00119026,20.4,39.5,38.2,2,0
E00119027,50,33.6,13.2,3.3,0
E00119028,37.2,38.7,24.1,0,0
E00119029,57.7,36.2,5.4,0.8,0
E00119034,17.9,35.1,44.8,2.2,0
E00119035,25.4,28.7,41,2.5,2.5
E00119036,50,27.3,18.2,3.8,0.8
E00119037,55.1,25,17.6,2.2,0
E00119038,1.8,28.2,62.7,7.3,0
E00119039,44.9,46.5,6.3,2.4,0
E00119040,35.4,33.1,24.4,7.1,0
E00119041,21.6,25.4,44.8,7.5,0.7
E00119042,4.7,40.9,48,5.5,0.8
E00119043,17.9,28.6,40.7,12.9,0
E00119044,1.8,17.3,74.5,6.4,0
E00119045,51.3,34.8,10.4,3.5,0
E00119046,53.9,33,11.3,1.7,0
E00119047,42.9,30.1,23.3,3,0.8
E00119048,6.8,22,66.9,4.2,0
E00119049,29.1,37.7,31.1,2,0
E00119050,26.2,34,33.3,4.3,2.1
E00119051,28.3,26.8,35.4,8.7,0.8
E00119052,33.3,29.5,33.3,3.9,0
E00119053,17.1,32.9,44.5,5.5,0
E00120282,78.3,17.5,2.5,0,1.7
E00120290,34.4,35.2,28.8,1.6,0
E00120303,36.6,22.1,33.6,5.3,2.3
E00120304,11.5,34.5,38.9,14.2,0.9
E00120305,46.6,33.1,19.5,0.8,0
E00120307,56.6,18.2,25.2,0,0
E00120308,85,11.7,2.5,0,0.8
E00120309,30.4,42.2,23,3.7,0.7
E00120310,51.8,35.7,12.5,0,0
E00120311,81.3,13,4.9,0.8,0
E00120312,73,18.9,8.2,0,0
E00120313,56.4,31.6,12,0,0
E00120314,56.3,25.9,17,0.7,0
E00120316,82.6,13,4.3,0,0
E00120317,68.5,25.2,5.5,0.8,0
E00120319,61.4,31.8,6.1,0,0.8
E00120320,59.3,35,5.7,0,0
E00120322,77.4,14.6,6.6,1.5,0
E00120326,92.1,7.1,0.8,0,0
E00120338,80.2,17.6,1.5,0.8,0
E00120341,93,5.6,0.7,0.7,0
E00120342,77.4,16.9,5.6,0,0
E00120344,97.5,1.6,0.8,0,0
E00120347,90.9,6.6,1.7,0.8,0
E00120348,48.3,39.1,12.6,0,0
E00120349,84.5,9.5,5.2,0.9,0
E00120352,16.8,42.5,38.9,1.8,0
E00120354,40,34.1,23.8,2.2,0
E00120355,90,7.5,1.7,0.8,0
E00120360,43.4,35.7,19.2,0.5,1.1
E00120363,76.7,17.5,5.8,0,0
E00120364,59,23.8,17.2,0,0
E00120365,71.9,20.2,7.9,0,0
E00120366,44.2,44.2,11.5,0,0
E00120367,70.3,24.2,3.9,1.6,0
E00120368,53.9,38.3,7.1,0.7,0
E00120457,67.9,25.3,6.2,0.6,0
E00120458,60.8,24.5,9.8,2,2.9
E00120459,25,29.7,38.5,5.4,1.4
E00120460,68,23.3,8.1,0.6,0
E00120461,68.5,28.2,3.2,0,0
E00120462,31.3,35.8,26.1,6,0.7
E00120463,72.9,22.5,4.7,0,0
E00120464,35.2,35.2,23,5.7,0.8
E00120465,54.9,30.1,14.3,0.8,0
E00120466,31.8,35,31.8,1.3,0
E00120467,35.8,37.1,27,0,0
E00120468,46.4,22.4,26.4,3.2,1.6
E00120469,71.6,15.6,10.6,2.1,0
E00120470,23.6,34,37.5,4.2,0.7
E00120471,56.4,26.4,15,2.1,0
E00120472,48.1,40.7,8.1,3,0
E00120473,54.7,27.7,17,0.6,0
E00120474,57.1,24.5,18.4,0,0
E00120475,54.2,35.4,9.4,1,0
E00120503,70.1,23.4,6.6,0,0
E00120504,54,39.4,4.4,1.5,0.7
E00120505,50.4,35.7,11.6,2.3,0
E00120521,58.2,26.1,12.7,3,0
E00120562,66.7,23.9,8,1.4,0
E00120569,76.9,17.4,5,0,0.8
E00120570,74,21.1,3.3,1.6,0
E00120571,74.2,19.7,6.1,0,0
E00120574,82.3,16.9,0.8,0,0
E00120575,54.2,34.6,7.5,3.7,0
E00120576,68.7,23.5,7.8,0,0
E00120577,65.1,31.7,3.2,0,0
E00120579,80.6,12.4,6.2,0,0.8
E00120896,61.6,27.3,10.1,1,0
E00169631,14.8,53.3,27.9,4.1,0
E00169632,15,38.1,43.8,2.5,0.6
E00169633,27.6,33.3,37.8,1.3,0
E00169634,16.3,38.8,42.6,2.3,0
E00169635,2.5,52.5,40.5,3.8,0.6
E00169636,19.5,43.9,34.1,2.4,0
E00169644,1.9,36.9,50.5,9.7,1
E00169645,38.6,38.6,20.7,1.4,0.7
E00189320,0.7,17.5,70.6,11.2,0
E00189321,2.4,20.8,63.2,13.6,0
E00189324,49.6,26.4,21.7,2.3,0
E00189325,16.3,27.9,52.4,3.4,0
E00189326,0,19.4,73.6,6.3,0.7
E00189327,10.6,27.5,55.6,4.2,2.1
E00189333,29.7,35.9,32,2.3,0
E00189334,0.9,25.5,64.2,9.4,0
E00189336,74.2,21.2,4.5,0,0
E00189340,6.5,19.4,69.4,4.8,0
E00189346,52,36,11.2,0.8,0
E00189347,70.8,15.7,13.5,0,0
E00189355,33.8,18.8,44.4,3,0
E00189358,77,19.7,3.3,0,0
E00189366,53,20.9,20.1,5.2,0.7
E00189371,9.1,17.3,67.3,6.4,0
E00189372,0.6,27.7,65.2,5.8,0.6
E00189373,0,20.1,68.8,8.4,2.6
E00189379,0,12.9,74.2,10.5,2.4
E00189383,0,30.4,62.2,7.4,0
E00189386,48.4,29,21.9,0.6,0
E00189390,32.2,44.1,20.3,3.5,0
E00189392,30.3,26.9,38.7,4.2,0
E00189409,74.5,20.4,4.1,1,0
E00189410,0,51.8,45.6,2.6,0
E00189413,19.2,28.3,46.7,5.8,0
E00189414,24.7,31.2,39.6,3.9,0.6
E00189419,28.7,31.1,37.7,2.5,0
E00189422,49,23.5,26.5,1,0
E00189423,1.1,32.2,60,6.7,0
E00189425,0,33.9,60.6,5.5,0
E00189426,0,52.6,46.6,0.9,0
E00189433,81.3,16.4,2.2,0,0
E00189435,40.7,32.6,22.2,3,1.5
E00189437,13.7,18.7,61,6,0.5
E00189438,16.9,28.2,53.5,1.4,0
E00189439,17.2,25.9,51.7,3.4,1.7
E00189440,44.6,30.8,23.1,1.5,0
E00189441,53.8,30.8,14.3,1.1,0
