geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00154051,22.9,44.1,30.5,2.5,0
E00154054,50.8,28.8,20.5,0,0
E00154055,31.6,35.6,28.2,4.6,0
E00154056,29.4,55.5,13.4,1.7,0
E00154057,50,37.9,10.5,1.6,0
E00154058,32.1,46.4,20,1.4,0
E00154059,61.9,28.1,8.6,1.4,0
E00154068,58.9,26.6,12.9,0.8,0.8
E00154069,42.8,44.2,10.1,1.4,1.4
E00154070,52.7,30.9,16.4,0,0
E00154071,62.7,26.5,9,1.8,0
E00154072,75.9,17.9,4.3,1.9,0
E00154073,47.4,37,14.9,0,0.6
E00154074,48,48,4,0,0
E00154075,62.2,28,8.5,1.2,0
E00154076,54.7,28.6,13.8,2.5,0.5
E00154077,67.2,25.4,7.4,0,0
E00154107,54.3,27.9,15,2.1,0.7
E00154108,56.5,32.2,11.3,0,0
E00154109,41.9,37.2,19.8,1.2,0
E00154110,77.3,19.7,3,0,0
E00154111,62.4,26.6,11,0,0
E00154112,47.2,35.9,14.1,2.8,0
E00154113,61.2,30.6,7.5,0.7,0
E00154114,65.4,23.6,10.2,0,0.8
E00154130,62,28.7,9.4,0,0
E00154131,61.7,29.1,8,0.6,0.6
E00154132,53.3,40,6.7,0,0
E00154133,62,27,10,1,0
E00154134,69.6,23.2,7.2,0,0
E00154135,35.7,34.3,25.7,4.3,0
E00154136,51.9,34.5,13.6,0,0
E00154137,58.5,30.9,10.6,0,0
E00154138,36.2,39.5,23.7,0.7,0
E00154139,32.4,33.1,33.8,0.7,0
E00154140,26.4,48,24.3,1.4,0
E00154141,28.9,43.4,27,0.6,0
E00154142,33.3,38.3,24.2,4.2,0
E00154143,37.1,31.5,28.2,3.2,0
E00154144,36.3,43.2,18.5,2.1,0
E00154145,16.8,49.2,29.6,3.9,0.6
E00154146,52.5,24.6,22,0,0.8
E00154147,27.6,39.4,32.9,0,0
E00154148,31.4,32.7,34,2,0
E00154149,56.6,33.8,9.6,0,0
E00154150,37.9,39.4,22.7,0,0
E00154151,59.8,29.9,8.5,1.7,0
E00154152,38.9,45.2,14.3,1.6,0
E00154153,33.3,47,18.9,0.8,0
E00154154,70.2,25.8,4,0,0
E00154155,61.1,26,11.5,1.5,0
E00154156,45.2,31.8,19.7,3.2,0
E00154157,38.6,44.9,16.5,0,0
E00154158,47.7,42.3,10,0,0
E00154159,26.4,36.8,29.6,7.2,0
E00154160,26.9,35.9,35.3,1.9,0
E00154161,17.9,43.6,34.2,4.3,0
E00154162,38.6,37.1,21.2,3,0
E00154163,46.7,40.2,12.3,0.8,0
E00154164,40.2,36.1,21.3,2.5,0
E00154165,47.7,42.2,7.8,2.3,0
E00154166,40.6,24.2,30.5,4.7,0
E00154167,28.8,45.2,23.1,2.9,0
E00154168,22,46.6,31.4,0,0
E00154169,40,40.8,17.7,1.5,0
E00154170,33.1,32.5,29.1,5.3,0
E00154171,37.9,41.9,18.5,1.6,0
E00154172,53,36.6,9.7,0.7,0
E00154173,53.4,35.6,9.6,0,1.4
E00154174,59.4,31,9.7,0,0
E00154175,35.6,34.8,28,1.5,0
E00154176,45,45,8,2,0
E00154177,58,30.7,10.2,1.1,0
E00154178,35.9,41.4,21.1,1.6,0
E00154179,64.7,19.6,11.8,3.9,0
E00154180,51.1,38.3,10.6,0,0
E00154181,53,35.8,9.3,2,0
E00154182,40.4,42.4,16.6,0.7,0
E00154183,28.1,27.3,43.8,0.8,0
E00154184,41.4,28.6,29.3,0.7,0
E00154185,39.7,41.7,16.6,2,0
E00154186,33.3,40.4,24.8,1.4,0
E00154187,50.7,35.1,14.2,0,0
E00154188,51.6,28.9,17.2,2.3,0
E00154189,39.3,32.6,27.4,0.7,0
E00154190,38.7,40.1,18.3,1.4,1.4
E00154191,39.3,36.9,23,0.8,0
E00154192,23.4,32.8,38.7,5.1,0
E00154193,34.4,39.1,22.7,3.1,0.8
E00154194,50.8,30.3,18,0.8,0
E00154195,29.1,42.5,24.6,3.7,0
E00154196,44.8,34.4,20.8,0,0
E00154197,32.4,32.4,33.8,1.4,0
E00154198,43,36.7,18,2.3,0
E00154199,23.6,27.6,43.9,4.9,0
E00154200,23.4,36.9,36.9,2.8,0
E00154201,21.2,48.2,29.2,0.7,0.7
E00154202,21.9,39.4,36.5,2.2,0
E00154203,69.4,21.5,7.4,0.8,0.8
E00154204,67.7,23.6,8.7,0,0
E00154205,54,38.9,5.6,1.6,0
E00154206,52.9,23.2,22.5,1.4,0
E00154207,67.2,28,4,0.8,0
E00154208,47.1,39.7,11.8,1.5,0
E00154209,50.7,41.9,7.4,0,0
E00154210,60.2,30.5,8.6,0.8,0
E00154211,29.6,38.4,27.2,3.2,1.6
E00154212,52.1,34.5,13.4,0,0
E00154213,73.3,22.2,4.4,0,0
E00154214,60.5,28,11.5,0,0
E00154216,27.9,35.1,36.9,0,0
E00154217,24.8,51.7,20,2.8,0.7
E00154218,47.5,36.9,13.9,1.6,0
E00154220,43,33.1,22.3,1.7,0
E00154221,50.4,35.2,13.6,0.8,0
E00154222,46.8,48.4,4,0.8,0
E00154223,57.9,28.9,12.4,0.8,0
E00154225,41,41.7,16.5,0.7,0
E00154226,55.8,31.2,13,0,0
E00154227,33.6,36.9,28.7,0.8,0
E00154228,56,32.8,10.4,0.7,0
E00154229,48.7,38.7,11.8,0.8,0
E00154230,53.8,35.2,9.5,1.4,0
E00154231,28.1,61,10.3,0.7,0
E00154232,22.2,51.3,23.1,3.4,0
E00154233,45.5,47.3,7.1,0,0
E00154234,25.5,39.7,34.3,0.5,0
E00154251,20.9,49.3,29.1,0.7,0
E00154252,39.3,51.4,8.6,0,0.7
E00154253,50.9,36.2,12.9,0,0
E00154254,22.2,36.8,39.3,1.7,0
E00154255,34.4,32.8,32.8,0,0
E00154256,54.2,37.3,8.5,0,0
E00154257,27.7,40.9,27.7,3.6,0
E00154258,29.2,50.8,19.2,0.8,0
E00154259,39.6,32.8,26.9,0.7,0
E00154260,40.5,34.6,23.2,1.6,0
E00154261,29.2,40.6,29.2,1,0
E00154262,36.6,48.8,14.6,0,0
E00154263,41.5,44.4,13.4,0.7,0
E00154264,45.4,37.8,15.1,1.7,0
E00154265,41.3,31.7,25.7,1.2,0
E00154266,41,42.4,15.1,0.7,0.7
E00154267,41.7,33.6,24.2,0.5,0
E00154268,10.1,41.2,41.9,6.8,0
E00154269,26.8,36.2,33.9,3.1,0
E00154270,17.8,45,32.6,4.7,0
E00154275,5,30,60,5,0
E00154278,30.6,33.3,31.3,4.9,0
E00154280,28.1,43,23.1,5.8,0
E00154281,30.8,35.4,30.8,3.1,0
E00154282,1.3,14,78.7,6,0
E00154283,21.6,28.8,44.1,4.5,0.9
E00154284,22.4,32.8,39.1,5.7,0
E00154285,17,28.1,52.3,2,0.7
E00154287,23,30.2,42.4,4.3,0
E00154288,24.4,41.2,30.5,2.3,1.5
E00154289,17.5,27.3,52.4,0.7,2.1
E00154290,8.3,18.1,65.8,7.3,0.5
E00154297,61.5,30.3,7.4,0,0.8
E00154298,45.8,33.5,17.3,3.4,0
E00154299,45.7,41.7,12.6,0,0
E00154301,17.4,45.5,37.2,0,0
E00154302,30.6,56.7,11.2,1.5,0
E00154303,32.7,35.6,31.7,0,0
E00154304,29,61.3,9.7,0,0
E00154305,33.3,33.3,30.9,2.4,0
E00154306,35.1,48.6,14.4,0.9,0.9
E00154307,28.9,48.6,18.3,4.2,0
E00154308,62.1,29.3,8.6,0,0
E00154309,55.7,34,9.4,0.9,0
E00154310,31.7,37.2,28.3,2.8,0
E00154311,29.8,50.4,17.4,2.5,0
E00154312,34.7,41.9,21,2.4,0
E00154313,29.8,33.9,33.1,3.3,0
E00154314,15.9,23.8,59.1,1.2,0
E00154315,57.5,26.7,14.2,1.7,0
E00154316,7.1,16.2,74.7,1.9,0
E00154317,14.6,21.5,61.1,2.8,0
E00154318,23.3,24,48.7,3.3,0.7
E00154319,51.1,28.4,19.9,0.7,0
E00154320,29.1,18.9,44.6,6.1,1.4
E00154321,39.3,46.2,14.5,0,0
E00154322,46.8,38.9,14.3,0,0
E00154323,32,34.4,31.3,2.3,0
E00154324,22.3,44.6,28.6,4.5,0
E00154325,39.7,36.4,20.7,3.3,0
E00154326,32.1,41.8,25.4,0.7,0
E00154327,55.6,31,11.1,2.4,0
E00154328,38.6,37.9,18.9,3.8,0.8
E00154329,37.7,32.8,27,2.5,0
E00154330,38.8,33.1,25.2,2.2,0.7
E00154331,10.6,19.2,68.9,1.3,0
E00154332,37.3,44.1,16.1,2.5,0
E00154333,38.5,27.7,30.8,3.1,0
E00154334,21.9,19.1,57.9,1.1,0
E00154335,47.1,26.9,26.1,0,0
E00154336,27.5,16.7,54.2,1.7,0
E00154337,48.9,32.8,11.7,5.8,0.7
E00154338,27.1,37.5,35.4,0,0
E00154349,16.8,24.1,54.7,3.6,0.7
E00154350,41,38.1,18.7,2.2,0
E00154351,33.9,39.5,25,1.6,0
E00154352,39.1,24.8,31.6,3,1.5
E00154356,56.7,34.3,9,0,0
E00154357,34,29.8,34,2.1,0
E00154358,37.5,26.6,30.5,5.5,0
E00154359,33.6,29.6,31.2,4,1.6
E00154360,42.1,34.1,20.6,3.2,0
E00154361,28.4,41,27.6,3,0
E00154362,37.9,43.6,17.1,1.4,0
E00154363,34.4,38.5,23.8,2.5,0.8
E00154364,32.5,35.7,30.2,1.6,0
E00154365,29.2,38.7,30.2,1.9,0
E00154366,33.9,33.9,30.3,1.8,0
E00154372,46.1,43,10.9,0,0
E00154373,59.3,30.4,10.4,0,0
E00154374,66.7,25.4,7.1,0.8,0
E00154386,43.9,39.8,14.6,1.6,0
E00154387,50.6,42.4,7,0,0
E00154388,33.3,37.5,27.8,1.4,0
E00154389,41,36.7,22.3,0,0
E00154390,75.9,18.1,6,0,0
E00154391,28.5,53.7,17.1,0.8,0
E00154392,16.1,25,58.9,0,0
E00154398,35.7,43.6,16.4,4.3,0
E00154399,42.2,45.3,12.5,0,0
E00154400,47.5,43.2,8.6,0.7,0
E00154401,40.5,40.5,19,0,0
E00154402,46.5,44.2,7.8,1.6,0
E00154403,32.5,41.3,21.4,4,0.8
E00154404,29.2,30.7,39.4,0.7,0
E00154405,37.3,39.3,22.7,0.7,0
E00154406,40.8,43.8,13.1,1.5,0.8
E00154407,43.1,46,10.9,0,0
E00154408,33,53.8,12.3,0.9,0
E00154409,27.1,60.5,12.4,0,0
E00154410,44.5,38.7,15.1,1.7,0
E00154411,36.1,44.6,18.7,0.6,0
E00154412,33.6,51.2,15.2,0,0
E00154413,45.8,44.9,7.6,1.7,0
E00154414,29.1,56.4,14.5,0,0
E00154415,20.5,59.8,19.7,0,0
E00154416,45.9,43.4,9.8,0.8,0
E00154417,54.5,32.1,12.7,0.7,0
E00154418,42.4,32.8,22.4,2.4,0
E00154419,43.5,35.5,20.2,0.8,0
E00154420,31.2,9.2,56.9,2.8,0
E00154421,34,43,22,1,0
E00154422,6.8,14.5,76.1,1.7,0.9
E00154423,32.3,46.5,19.7,1.6,0
E00154424,37.2,38.1,21.2,3.5,0
E00154425,26.1,32.8,35.1,4.5,1.5
E00154426,43.4,41.8,13.9,0.8,0
E00154427,43.7,39.5,16,0.8,0
E00154428,25.7,32.7,39.8,1.8,0
E00154453,38.8,38,22.5,0.8,0
E00154454,42.5,32.5,24.4,0.6,0
E00154455,33.8,38.7,24.6,2.8,0
E00154456,59.4,27.7,12.9,0,0
E00154457,47.3,42,9.9,0,0.8
E00154458,57.7,36.9,5.4,0,0
E00154459,67.6,24.2,7.1,1.1,0
E00154460,63.1,16.9,13.8,6.2,0
E00154461,49.6,44.6,5,0,0.8
E00154462,53.1,35.4,11.5,0,0
E00154463,43.4,34.9,21.7,0,0
E00154464,61.7,29.6,8.6,0,0
E00154465,57.8,33.3,7.8,1.1,0
E00154466,43.4,39.4,16.2,1,0
E00154467,58.1,29,11.3,1.6,0
E00154468,25,31.5,39.8,3.7,0
E00154469,56.8,29,14.2,0,0
E00154471,67.4,25.8,5.3,1.5,0
E00154472,64.2,30.1,5.7,0,0
E00154474,57.8,28.9,10.8,2.4,0
E00154475,47.5,40,12.5,0,0
E00154476,78.9,14.9,6.1,0,0
E00154478,60.2,28.8,9.3,1.7,0
E00154479,58.1,24.7,17.2,0,0
E00154480,54,29.9,14.9,1.1,0
E00154481,58.7,32.7,7.7,1,0
E00154482,48.5,41.6,9.9,0,0
E00154483,51.9,24.1,22.2,1.9,0
E00154484,62.5,22.8,11.8,1.5,1.5
E00154485,61.6,31.5,5.5,1.4,0
E00154486,43.1,39.7,17.2,0,0
E00154487,50,40,10,0,0
E00154488,65.8,23.4,10.8,0,0
E00154489,31.3,39.1,23.4,6.3,0
E00154490,34.5,50.9,13.8,0.9,0
E00154491,27.6,44.9,23.6,3.9,0
E00154492,33.9,33.1,32.2,0.8,0
E00154493,29.1,37,32.3,1.6,0
E00154494,41,39.3,17.9,1.7,0
E00154495,35.4,60,4.6,0,0
E00154496,38.9,40.3,20.8,0,0
E00154497,21,49,30,0,0
E00154498,50,32.8,17.2,0,0
E00154499,37.9,47.3,13.6,1.2,0
E00154500,46.7,35.8,16.7,0.8,0
E00154501,49.6,42.7,6.8,0.9,0
E00154502,15.5,21.6,58.8,2.7,1.4
E00154503,63.3,28.3,7.5,0.8,0
E00154504,24.3,49.5,20.7,5.4,0
E00154505,32,35.2,26.2,6.6,0
E00154506,49.1,36,12.3,2.6,0
E00154507,56.5,29,13,1.4,0
E00154508,29.5,22.3,46.4,1.8,0
E00154509,29.7,37.2,27,4.7,1.4
E00154510,38.3,39.8,17.3,4.5,0
E00154511,33.3,44.7,21.1,0,0.9
E00154512,27.5,43.5,27.5,1.4,0
E00154513,49.2,41.4,9.4,0,0
E00154514,38.5,53.8,7.7,0,0
E00154515,65.9,25.9,8.1,0,0
E00154516,73.9,20,5.5,0,0.6
E00154517,43.3,36.7,20,0,0
E00154518,52.1,34.9,11.5,1.6,0
E00154519,68.1,23.9,7.1,0.9,0
E00154520,31.4,52.5,15.3,0.8,0
E00154521,49.3,38.1,10.4,2.2,0
E00154523,66.9,25.6,5.8,1.7,0
E00154524,55.6,40,4.4,0,0
E00154525,55.2,34.4,9.4,1,0
E00154526,36.8,47.4,15.8,0,0
E00154527,34.5,52.7,12.7,0,0
E00154528,29.5,53.8,16.7,0,0
E00154529,26.9,21.5,47.7,3.8,0
E00154530,56.2,28.9,14,0.8,0
E00154531,60.4,18.9,20.8,0,0
E00154532,52.6,19.1,26.3,2.1,0
E00154533,57.8,26.5,14.5,1.2,0
E00154534,59.6,29.8,10.7,0,0
E00154535,67.1,25.7,5.7,1.4,0
E00154536,61.7,28.3,10,0,0
E00154537,44.2,41.9,12.4,1.6,0
E00154538,49.3,37.2,11.5,2,0
E00154539,30.9,37.5,29.4,2.2,0
E00173878,35.8,39.6,19.8,4.7,0
E00173879,53.5,36.2,9.7,0.5,0
E00173881,67.3,24.5,7.3,0.9,0
E00173882,26.2,22.4,49.5,1.9,0
E00173885,41.5,40.1,17.7,0.7,0
E00173886,50.7,24.7,21.9,2.7,0
E00173887,50,23.6,26.4,0,0
E00173888,67.5,18.3,12.6,1.6,0
E00173894,76.1,21.1,1.8,0.9,0
E00173897,56.5,28.3,15.2,0,0
E00173902,26.5,52.5,19.8,1.2,0
E00173903,42.9,38.6,18.6,0,0
E00173904,56.8,31.6,11.6,0,0
E00173905,63.2,22.8,10.5,3.5,0
E00173906,68.8,27.3,3.9,0,0
E00173907,64.4,23.8,8.9,2,1
E00173908,64.5,24,8.3,3.3,0
E00173909,49,32.7,17.7,0.7,0
E00173910,71.8,17.9,9.4,0.9,0
E00173911,42.7,39.5,17.7,0,0
E00173912,44.2,45.2,10.7,0,0
E00173913,62,28.7,9.3,0,0
E00173914,54.3,33.9,11.8,0,0
E00187866,48.5,37.1,14.4,0,0
E00187867,68.3,20.9,9.4,0.7,0.7
E00187875,2.9,21.4,72.3,3.4,0
E00187888,22.4,26.4,46,3.4,1.7
E00187896,66.7,23.6,9,0.7,0
E00187911,40.9,24.5,31.8,2.7,0
E00187912,67.4,25.6,7,0,0
E00187918,44.3,30,23.3,2.4,0
E00187920,56.1,31.1,12.1,0.8,0
E00187943,78.4,16.7,4,0.9,0
E00187949,21.1,34.4,36.7,7.8,0
E00187976,15.5,31,52.1,1.4,0
E00187997,19,44.4,34.9,1.6,0
