areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00003222,94.3,4.1,0,1.6
E00003223,94.1,3.4,0,2.5
E00003224,91.8,5.7,1.6,0.8
E00003225,94.2,4.1,0,1.7
E00003226,95.1,2.4,0.8,1.6
E00003227,98.1,0.9,0,0.9
E00003228,96.7,0.8,0,2.5
E00003229,88,5.3,3,3.8
E00003230,95.7,2.9,0,1.4
E00003231,96.7,3.3,0,0
E00003237,84.2,6.3,4.5,5
E00003238,85.9,5.8,2.6,5.8
E00003239,78.1,9.7,3.2,9
E00003240,88.8,2.6,1.3,7.2
E00003267,94.3,5,0,0.7
E00003268,90.1,5.3,2,2.6
E00003269,86.2,5.7,2.4,5.7
E00003270,80,9.2,2.1,8.7
E00003271,81.8,6.5,2.6,9.1
E00003272,93,2.5,3.2,1.3
E00003273,82.4,9.2,3.8,4.6
E00003275,89.5,1.3,2.6,6.5
E00003276,77.9,9.7,3.2,9.2
E00003277,92.9,2.4,1.6,3.1
E00003278,93.1,3.8,0,3.1
E00003279,83.6,6.6,2.5,7.4
E00003285,90.8,5,0.8,3.3
E00003286,92.2,5.5,1.6,0.8
E00003287,95.7,4.3,0,0
E00003288,92.3,1.5,3.8,2.3
E00003289,95.9,1.6,1.6,0.8
E00003290,88.7,5,3.5,2.8
E00003291,97.5,0.8,0.8,0.8
E00003292,97.6,0,0.8,1.6
E00003293,88.4,7.4,0.8,3.3
E00003294,94,4.3,0,1.7
E00003295,94.3,3.3,0,2.5
E00003296,87,5.7,1.6,5.7
E00003297,88.6,4.9,4.1,2.4
E00003298,90.6,4.3,2.9,2.2
E00003299,84.5,5.8,2.9,6.8
E00003300,88.5,6.1,0.8,4.6
E00003301,89.1,5,1.7,4.2
E00003302,91.7,3.3,0.8,4.1
E00003303,90.9,5.8,0,3.3
E00003304,92.9,1.6,0.8,4.8
E00003305,95.5,1.5,0.7,2.2
E00003306,94.5,4.1,1.4,0
E00003307,92.8,5.6,0,1.6
E00003308,97.2,2.1,0.7,0
E00003309,94.4,3.2,1.6,0.8
E00003310,93.6,4.3,0.7,1.4
E00003311,91.7,3.3,0,5
E00003312,94.3,0.7,0.7,4.3
E00003313,89.5,3.2,0.8,6.5
E00003314,84.8,4,4.8,6.4
E00003315,93.7,2.4,0.8,3.1
E00003316,83.9,4.7,5.2,6.2
E00003318,85.4,3.1,4.6,6.9
E00003319,93.4,3.7,1.5,1.5
E00003320,92.5,2.3,1.5,3.8
E00003321,86.5,7.1,3.2,3.2
E00003322,93.8,3.1,2.3,0.8
E00003323,80.2,8.6,3.4,7.8
E00003324,88.3,6.6,1.5,3.6
E00003325,88.6,3.8,3.8,3.8
E00003326,88.5,3.1,3.8,4.6
E00003327,94.7,2.3,2.3,0.8
E00003328,87.6,6.2,2.3,3.9
E00003331,92.3,3.4,0.9,3.4
E00003332,90,6,1,3
E00003345,87.9,6.5,3.7,1.9
E00003493,87.2,4.5,3.8,4.5
E00003494,85.7,9,1.5,3.8
E00003495,91.1,1.6,0.8,6.5
E00003496,91.7,3.8,1.5,3
E00003497,94.4,2.8,0.9,1.9
E00003498,88.6,3.5,3.1,4.8
E00003499,93.2,3.8,2.3,0.8
E00003500,89.5,2.3,1.5,6.8
E00003501,85.1,5.8,1.7,7.4
E00003502,87.2,4,2.4,6.4
E00003503,82.4,6.8,4.1,6.8
E00003504,89.7,2.9,3.7,3.7
E00003505,88.8,5.2,3,3
E00003506,90.6,0.7,2.9,5.8
E00003507,89.1,1.8,0.9,8.2
E00003508,88.6,3.8,2.1,5.5
E00003509,85.2,6.3,4.9,3.5
E00003510,88.6,6.5,2.4,2.4
E00003512,88.4,3.9,3.9,3.9
E00003513,88,4,4.8,3.2
E00003514,88,7.2,3.2,1.6
E00003516,89,5.5,1.8,3.7
E00003517,83.1,6.5,4,6.5
E00003518,85.3,3.3,3.3,8
E00003519,92,1.4,0.7,5.8
E00003520,94.9,3.6,0,1.5
E00003521,89.7,2.6,4.3,3.4
E00003522,91.5,4.2,2.4,1.8
E00003523,85.5,4.8,2.4,7.3
E00003524,90.8,3.3,0.5,5.4
E00003525,95.2,4,0,0.8
E00003526,85.2,8.1,4.4,2.2
E00003527,93.2,3.9,1,1.9
E00003528,91.4,4.6,1.3,2.6
E00003529,95,2.1,2.1,0.7
E00003530,85.6,4.5,1.8,8.1
E00003531,85,5.3,2.7,7
E00003532,92.5,4.2,0.8,2.5
E00003533,91.5,4.3,0.9,3.4
E00003534,100,0,0,0
E00003535,95.4,3.7,0,0.9
E00003536,93,3.5,0,3.5
E00003537,93.9,1.8,2.6,1.8
E00003538,92.6,5.3,1.1,1.1
E00003539,98.1,1.9,0,0
E00003543,87.8,6.5,1.6,4.1
E00003545,93.8,1.8,0.9,3.6
E00003546,92.6,6.7,0,0.7
E00003554,87.2,6.1,2.4,4.3
E00003555,89.3,4.6,3.1,3.1
E00003556,88.3,6.6,1.5,3.6
E00003557,88.4,5.4,0.8,5.4
E00003558,91.6,4.2,1.2,3
E00003559,91.8,2.1,2.1,4.1
E00003560,93.6,2.1,2.1,2.1
E00003561,93.3,2.2,1.5,3
E00003562,86.7,7.4,3,3
E00003563,92.7,1.8,1.8,3.7
E00003564,93.3,1.9,1,3.8
E00003565,93.9,4.5,0.8,0.8
E00003566,91.7,4.6,0.9,2.8
E00003567,91.9,4.9,2.4,0.8
E00003568,90.2,4.1,2.4,3.3
E00003569,92,3.2,3.2,1.6
E00003570,91.3,2.4,2.4,4
E00003595,93.8,0,0.9,5.4
E00003596,91.7,2.5,0.8,5
E00003597,86.8,4.4,1.8,7
E00003598,89.2,3.8,1.5,5.4
E00003644,98.4,1.6,0,0
E00003645,97.7,2.3,0,0
E00003646,93.1,2.9,0,4
E00003647,98.9,0,1.1,0
E00003648,97.6,2.4,0,0
E00003649,98.4,0.8,0,0.8
E00003650,97.9,1.4,0.7,0
E00003651,96,2.7,0.7,0.7
E00003653,98.1,1.9,0,0
E00003654,97.7,2.3,0,0
E00003655,96.9,2.3,0.8,0
E00003656,98.3,1.7,0,0
E00003657,96.7,0.7,1.3,1.3
E00003658,97.1,0.7,1.4,0.7
E00003659,88.7,4.2,2.1,4.9
E00003660,96.8,0,0,3.2
E00003661,95.7,2.8,0.7,0.7
E00003662,94.1,1.7,0.8,3.4
E00003663,92.6,3,2.2,2.2
E00003664,86.2,5.1,1.4,7.2
E00003665,96.3,3.7,0,0
E00003666,89.9,3.7,2.8,3.7
E00003667,82,8.6,2.9,6.5
E00003668,88.3,4.2,4.2,3.3
E00003669,92.4,3.8,1.5,2.3
E00003670,83.9,6.8,2.4,6.8
E00003671,85.4,6.8,3.9,3.9
E00003672,93.8,0,3.6,2.7
E00003673,92.2,1.7,3.5,2.6
E00003674,94.6,2.3,0.8,2.3
E00003675,91.7,3.2,2.5,2.5
E00003676,88.8,4.1,3.3,3.7
E00003677,94.7,0.8,2.3,2.3
E00003678,93,5.4,0,1.6
E00003679,87.9,4.3,3.5,4.3
E00003680,95.9,0.8,2.5,0.8
E00003681,93.1,5.3,0.8,0.8
E00003682,95.5,1.8,0.9,1.8
E00003683,97,3,0,0
E00003684,93.1,2.9,0,4
E00003685,84.8,5.7,2.9,6.7
E00003686,98.3,1.7,0,0
E00003687,96,0,1.6,2.4
E00003688,92.4,3.4,0,4.2
E00003689,90.4,3.7,1.5,4.4
E00003690,94.4,4,0.8,0.8
E00003691,92.5,3.3,1.7,2.5
E00003692,96.2,1.5,0,2.3
E00003693,93.1,1.5,1.5,3.8
E00003694,90.8,4.2,1.7,3.4
E00003695,95.1,4.1,0,0.8
E00003696,94.4,2.4,0,3.2
E00003697,98.3,0,0,1.7
E00003698,96.7,1.7,0.8,0.8
E00003699,92.2,5.2,2.6,0
E00003700,93.3,2.5,1.7,2.5
E00003701,95.6,2.9,1.5,0
E00003702,91.9,6.5,0.8,0.8
E00003703,90.7,6.2,3.1,0
E00003704,91.7,3.3,3.3,1.7
E00003705,90.2,4.5,1.5,3.8
E00003706,95.3,3.1,1.6,0
E00003707,93.6,2.5,2.5,1.3
E00003708,95,2.2,0,2.9
E00003709,93.1,5.3,1.5,0
E00003710,88.8,6,3.4,1.7
E00003711,87.1,8.3,1.5,3
E00003712,93.6,3.6,2.1,0.7
E00003713,97.7,2.3,0,0
E00003714,92.7,6.5,0.8,0
E00003715,96.6,2.5,0,0.8
E00003716,96.8,1.6,1.6,0
E00003717,93.1,4.3,0,2.6
E00003718,93.5,5.8,0.6,0
E00003719,90.1,4.6,0.7,4.6
E00003720,89.5,7,0.9,2.6
E00003721,91.8,2.7,3.6,1.8
E00003722,97.1,1.9,0,1
E00003723,93.1,6.2,0.7,0
E00003724,92.4,6.7,1,0
E00003725,98.8,0,1.2,0
E00003726,96.1,2.4,1.6,0
E00003728,83.5,3.9,5.5,7.1
E00003729,95,2.9,0.7,1.4
E00003730,94.7,5.3,0,0
E00003731,96.7,2.5,0,0.8
E00003732,94.4,2.2,2.2,1.1
E00003734,99.2,0.8,0,0
E00003735,95.5,2.7,0,1.8
E00003736,96.4,1.8,0,1.8
E00003737,97,3,0,0
E00003738,87.1,3.7,3.1,6.1
E00003739,85.7,8.6,2.9,2.9
E00003740,86.6,7.6,3.4,2.5
E00003741,86,4.4,4.4,5.3
E00003742,84.7,8.4,2.3,4.6
E00003743,90.2,5.7,3.3,0.8
E00003744,95.8,2.5,0.8,0.8
E00003745,88.2,6.7,0.8,4.2
E00003746,94.2,2.9,0.7,2.2
E00003747,93.5,4.3,0.7,1.4
E00003748,93.5,5,0.7,0.7
E00003749,85.6,5,2.2,7.2
E00003750,91.8,4.8,2.7,0.7
E00003751,92.7,4.1,1.6,1.6
E00003752,96.8,2.4,0.8,0
E00003753,93.1,6.9,0,0
E00003754,93.7,4.5,0.9,0.9
E00003755,97.3,2.7,0,0
E00003756,91.3,4.8,0.8,3.2
E00003840,92.5,2.5,5,0
E00003841,91.2,5.6,0.8,2.4
E00003842,87.2,7.1,2.1,3.5
E00003843,89.8,5.4,2,2.7
E00003844,96.2,3.1,0,0.8
E00003845,86.3,4.8,1.4,7.5
E00003846,91.2,5.1,3.6,0
E00003847,92,2.7,1.8,3.6
E00003848,88.5,6.2,0,5.3
E00003849,93.5,2.2,3.6,0.7
E00003850,92.5,3.7,0,3.7
E00003851,84.1,8.3,2.1,5.5
E00003853,92.2,2.3,0.8,4.7
E00003854,85.7,7.1,2.4,4.8
E00003855,88.8,6.7,2.2,2.2
E00003856,91,3,1,5
E00003857,83.3,6.1,3.8,6.8
E00003859,86.6,9.2,0,4.2
E00003860,82.3,11.5,4.4,1.8
E00003861,88.9,4.7,1.8,4.7
E00003862,91.8,4.5,0,3.7
E00003863,81.6,5.7,2.1,10.6
E00003864,85.4,4.9,6.8,2.9
E00003865,76.7,5.8,8.7,8.7
E00003866,95.5,0.9,1.8,1.8
E00003867,89.6,4,0.8,5.6
E00003868,84.8,4.3,1.4,9.4
E00003869,87.8,7.6,2.3,2.3
E00003870,92.1,3.5,0.9,3.5
E00003871,92.2,3.9,0.8,3.1
E00003872,94.6,3.6,0,1.8
E00003873,95.9,2.4,0.8,0.8
E00003874,94.1,4.2,0,1.7
E00003875,91.3,3.9,0,4.7
E00003876,94.5,3.1,0.8,1.6
E00003877,91,4.1,1.6,3.3
E00003878,88.5,4.9,2.5,4.1
E00003879,93.5,2.4,2.4,1.6
E00003880,95.1,3.9,1,0
E00003881,92.4,4.2,1.7,1.7
E00003882,91.2,3.6,0.7,4.4
E00003883,91,1.6,4.1,3.3
E00003884,97,2.3,0.8,0
E00003885,89.6,3.2,0,7.2
E00003886,89.5,4.5,3.8,2.3
E00003887,90.3,4.5,0.7,4.5
E00003888,95.6,1.5,0.7,2.2
E00003948,83.9,10.1,4,2
E00003949,92.5,5,1.3,1.3
E00003950,92.5,4.5,0,3
E00003951,91.8,3,3.7,1.5
E00003952,85,5.2,2,7.8
E00003953,95.1,2.4,0.6,1.8
E00003954,91,6,2.2,0.7
E00003955,93.5,4.7,0,1.9
E00003956,92.4,3.8,1.5,2.3
E00003957,98.2,1.8,0,0
E00003958,86.5,4.3,2.1,7.1
E00003959,88.8,4.8,0.8,5.6
E00003960,96.2,1.5,1.5,0.8
E00003961,96.7,0.8,0.8,1.7
E00003962,85.3,5.1,7.7,1.9
E00003963,93.2,3,1.5,2.3
E00003964,95.7,3.5,0,0.9
E00003965,96.1,3.1,0.8,0
E00003966,98,1,0,1
E00003967,95.3,4.7,0,0
E00003968,94,3.4,0,2.6
E00003969,92.2,6,0,1.7
E00003970,97.3,1.3,0,1.3
E00003971,92.5,6.5,0,0.9
E00003972,96.2,2.3,0.8,0.8
E00003973,92.4,3.8,0,3.8
E00003974,78.6,6.9,4,10.4
E00003975,93,3.1,1.6,2.3
E00003976,93.3,3.3,0,3.3
E00003977,92.7,3.7,0.9,2.8
E00003978,91.9,4,2.7,1.3
E00003979,93,2.6,3.5,0.9
E00003980,92.1,4.4,3.5,0
E00003981,91.5,1.9,1.9,4.7
E00003982,90.8,5,0.8,3.3
E00003983,87.4,4.9,2.1,5.6
E00003984,92.9,4,3,0
E00003985,88.8,3.7,0.7,6.7
E00003986,87.3,7.6,2.5,2.5
E00003987,94.8,5.2,0,0
E00003988,90.8,5.3,2.3,1.5
E00003989,89.4,2.3,5.3,3
E00003990,91.1,3.3,0.8,4.9
E00004049,84.5,5.6,2.8,7
E00004050,86,6.1,2.6,5.3
E00004056,80,11.4,1.4,7.1
E00004058,91.5,5.6,1.4,1.4
E00004059,88.1,4.5,3,4.5
E00004060,84.4,2,4.8,8.8
E00004062,84.8,4.5,3,7.6
E00004064,92.9,5.3,0,1.8
E00004065,81.8,6.1,4.7,7.4
E00004067,88.6,3.8,1.9,5.7
E00004072,85,6,1,8
E00004073,85.2,4,0.7,10.1
E00004077,94.7,5.3,0,0
E00004089,91.9,5.9,1.5,0.7
E00004108,93.2,2.5,2.5,1.7
E00004111,90.4,4,4,1.6
E00004114,96.6,2.6,0,0.9
E00122637,95.8,4.2,0,0
E00122638,97.9,1.4,0.7,0
E00122639,98.4,0.8,0,0.8
E00122640,92.5,5.3,0.8,1.5
E00122641,94.2,2.2,0.7,2.9
E00122642,95.6,3.7,0,0.7
E00122643,95.6,4.4,0,0
E00122644,97.8,1.4,0.7,0
E00122646,100,0,0,0
E00122647,92.6,1.7,2.9,2.9
E00122648,97.1,2.2,0,0.7
E00122649,98,0,0,2
E00122651,100,0,0,0
E00123239,96.5,3.5,0,0
E00123240,97.1,2.9,0,0
E00123242,98.9,1.1,0,0
E00123245,97.7,2.3,0,0
E00123920,97.5,0,0,2.5
E00123921,96.8,1.6,0,1.6
E00123922,94.1,3.9,2,0
E00123923,98.5,0.7,0,0.7
E00123924,97.5,2.5,0,0
E00123925,98.4,0.8,0,0.8
E00123926,99.2,0.8,0,0
E00123927,99.1,0.9,0,0
E00123928,99.2,0,0,0.8
E00123929,98.4,1.6,0,0
E00123930,97,0.8,1.5,0.8
E00123931,98.6,1.4,0,0
E00123933,97.1,2.1,0,0.7
E00123934,100,0,0,0
E00123935,95.8,3.4,0,0.8
E00123936,98.5,0.8,0.8,0
E00123937,97.7,0,0,2.3
E00123938,99.1,0,0,0.9
E00123939,98,0,0,2
E00123940,99.2,0,0.8,0
E00123941,96.1,1.9,0,1.9
E00123942,96.7,0.9,1.4,0.9
E00123943,97.3,1.8,0.9,0
E00123944,93.4,3.3,2.6,0.7
E00123945,88.9,4.6,2.6,3.9
E00123946,91.1,5.6,1.6,1.6
E00123947,94.9,4.3,0.7,0
E00123948,93.4,2.2,1.5,2.9
E00123949,95.1,4.1,0,0.8
E00123950,96.7,2.5,0.8,0
E00123951,89.7,6.9,1.1,2.3
E00123952,95.7,0.9,0,3.4
E00123953,97.3,1.8,0,0.9
E00123954,92.9,4.8,0,2.4
E00123955,95.9,3.4,0.7,0
E00123956,99.2,0,0,0.8
E00123957,98.8,0,0.6,0.6
E00123958,97.2,2.8,0,0
E00123962,100,0,0,0
E00123964,97,2.2,0,0.7
E00123965,98.3,0,0,1.7
E00123966,96.6,3.4,0,0
E00123967,97.4,2,0,0.7
E00123968,95.7,3.6,0.7,0
E00123969,100,0,0,0
E00123970,94.2,3.8,0,1.9
E00123971,95.9,2.1,0,2.1
E00123972,98.1,0.9,0,0.9
E00123973,94.7,2.9,1,1.4
E00123974,92.2,6.3,0,1.6
E00123975,86.8,5.4,2.1,5.8
E00123976,93.7,2.8,0.7,2.8
E00123977,94.8,3,0.7,1.5
E00123979,89.3,2.7,1.8,6.3
E00123980,95.7,3.4,0,0.9
E00123981,91.2,5.1,2.2,1.5
E00123982,88.2,5.9,4.2,1.7
E00123983,94.7,3,1.5,0.8
E00123984,97.8,1.5,0,0.7
E00123985,87.7,6.2,1.4,4.8
E00123986,95.9,0.8,0.8,2.4
E00123987,90.9,4.5,2.7,1.8
E00123988,89.5,8.8,0.9,0.9
E00123989,98.4,0.8,0,0.8
E00123990,97,1.5,0,1.5
E00123991,97.1,1.4,0,1.4
E00123992,93.7,5.2,0,1.1
E00123993,97,1.5,0.8,0.8
E00123996,92.4,4.2,0,3.4
E00123997,95.5,1.9,1.3,1.3
E00123998,97,0.7,0.7,1.5
E00123999,97.8,0,0.7,1.5
E00124000,97.7,0.8,0,1.6
E00124001,96.6,2.4,0.5,0.5
E00124002,96.3,1.9,0.9,0.9
E00124003,97,1.5,0,1.5
E00124004,97,1.8,0,1.2
E00124005,95,3.3,0,1.7
E00124006,95.8,1.7,0,2.5
E00124007,97.5,1.7,0,0.8
E00124008,94.9,2.9,0.7,1.5
E00124009,92.9,5.4,0.5,1.1
E00124010,97.1,2.2,0.7,0
E00124011,95.9,1.6,1.6,0.8
E00124012,94,0.9,1.7,3.4
E00124013,98.6,0.7,0,0.7
E00124015,98.6,1.4,0,0
E00124016,99,1,0,0
E00124017,97.5,1.6,0,0.8
E00124018,97.1,2.9,0,0
E00124019,96.4,1.8,0.9,0.9
E00124020,95.8,1.4,0,2.8
E00124021,100,0,0,0
E00124022,96.3,2.8,0,0.9
E00124023,97.7,1.5,0,0.8
E00124024,100,0,0,0
E00124025,95.6,1.5,1.5,1.5
E00124026,97.5,2.5,0,0
E00124027,97.7,1.1,0,1.1
E00124029,98.4,1.6,0,0
E00124030,97.4,1.7,0,0.9
E00124031,99.3,0.7,0,0
E00124037,100,0,0,0
E00124038,100,0,0,0
E00124039,97.6,0,2.4,0
E00124040,94.5,3.8,1.1,0.5
E00124041,98.5,0,0,1.5
E00124042,98.5,0.8,0,0.8
E00124043,97.7,1.6,0,0.8
E00124044,98.4,1.1,0,0.5
E00124045,95,1.7,2.5,0.8
E00124046,100,0,0,0
E00124047,96.6,2.3,1.1,0
E00124048,97,2.3,0,0.8
E00124049,98.7,1.3,0,0
E00124050,97.1,2.9,0,0
E00124051,99.1,0.9,0,0
E00124052,97.8,1.5,0,0.7
E00124053,96,1.6,0,2.4
E00124054,99.2,0.8,0,0
E00124055,97.5,0,0,2.5
E00124056,98.3,0,0.8,0.8
E00124057,93.7,3.4,2.3,0.6
E00124058,98.6,0.7,0.7,0
E00124059,97.2,2.8,0,0
E00124060,96.5,2.1,0.7,0.7
E00124061,96.4,3.6,0,0
E00124062,98.5,1.5,0,0
E00124063,97.2,2.2,0.6,0
E00124064,98,0,1,1
E00124065,95.5,3,0,1.5
E00124066,98.4,1.6,0,0
E00124067,100,0,0,0
E00124068,98.4,1,0.5,0
E00124069,97.4,0,0.9,1.7
E00124070,98.5,1.5,0,0
E00124071,95.7,3.5,0,0.7
E00124072,99.2,0.8,0,0
E00124073,97,1.5,0,1.5
E00124074,99.3,0.7,0,0
E00124075,100,0,0,0
E00124076,94.2,4.3,0.7,0.7
E00124077,97.1,1.5,0,1.5
E00124078,95.3,2.3,0,2.3
E00124079,95.3,3.1,1.6,0
E00124080,99.2,0.8,0,0
E00124081,96,2.4,0,1.6
E00124082,95.9,3.3,0,0.8
E00124083,99.2,0.8,0,0
E00124084,98.4,1.6,0,0
E00124085,97.3,0.9,0,1.8
E00124099,98.6,0.7,0,0.7
E00124100,98.6,0,0,1.4
E00124101,97.5,0,0,2.5
E00124102,97.3,2,0,0.7
E00124103,98.6,1.4,0,0
E00124104,98.5,0,0,1.5
E00124105,95.6,1.5,0,2.9
E00124106,96.8,1.6,1.6,0
E00124107,96.4,2.9,0,0.7
E00124108,98.6,0.7,0.7,0
E00124109,99.2,0,0,0.8
E00124110,96,1.6,0,2.4
E00124111,96.3,2.2,0,1.5
E00124112,99.4,0,0,0.6
E00124113,99.1,0,0.9,0
E00124114,96,4,0,0
E00124115,98.7,0.7,0,0.7
E00124117,100,0,0,0
E00124118,96.1,3.1,0,0.8
E00124119,96.6,2.6,0.9,0
E00124120,98.5,0.8,0.8,0
E00124121,97.5,1.6,0.8,0
E00124122,95.9,3.3,0,0.8
E00124123,97.4,2.6,0,0
E00124124,97.4,0.9,0,1.7
E00124125,97.1,2.2,0,0.7
E00124126,95.4,4.6,0,0
E00124127,96.4,2.2,1.4,0
E00124128,97.8,2.2,0,0
E00124129,99.1,0.9,0,0
E00124130,98.4,0,0.8,0.8
E00124131,97.4,2.6,0,0
E00124132,98.4,0,0,1.6
E00124134,95.6,1.9,0.6,1.9
E00124140,95.3,3.1,0,1.6
E00124141,97.8,1.4,0,0.7
E00124142,95.1,4.9,0,0
E00124143,94.2,3.6,0.7,1.4
E00124144,92.6,6.6,0.8,0
E00124145,96.4,1.4,0.7,1.4
E00124146,94.5,3.1,1.6,0.8
E00124147,96,3.2,0.8,0
E00124148,95.6,4.4,0,0
E00124149,96.5,2.7,0,0.9
E00124150,99.2,0.8,0,0
E00124151,93.5,5.2,0.7,0.7
E00124152,95,4.2,0,0.8
E00124153,85.5,5.6,5.6,3.2
E00124154,92.6,6.7,0.7,0
E00124155,95.9,1.7,0,2.5
E00124156,90.4,6.4,0,3.2
E00124157,89.1,3.6,3.6,3.6
E00124158,90.8,5,2.5,1.7
E00124159,96.6,3.4,0,0
E00124160,92.9,3.2,1.3,2.6
E00124161,92.5,4.5,0.7,2.2
E00124162,85.7,7.5,3,3.8
E00124163,87.1,6.8,2,4.1
E00124164,91.9,5.2,1.5,1.5
E00124165,92.1,3.9,3.1,0.8
E00124166,92.8,3.6,2.9,0.7
E00124167,94.9,3.7,0.7,0.7
E00124168,88.9,5.8,1.8,3.5
E00124169,92.1,6.3,1.6,0
E00124170,91.2,5.9,1.5,1.5
E00124171,87.8,8.6,2.9,0.7
E00124172,91.1,6.4,2.5,0
E00124173,91.9,6.6,0,1.5
E00124174,96.5,2.1,0.7,0.7
E00124175,94.6,3,1.8,0.6
E00124176,93.8,2.3,0.8,3.1
E00124177,96.5,1.7,0.9,0.9
E00124178,94.6,2.3,0.8,2.3
E00124179,93.5,3.6,1.4,1.4
E00124180,91.3,4,2.4,2.4
E00124181,91.1,4,1.6,3.2
E00124182,89.1,3.1,3.9,3.9
E00124183,88.7,6.5,2.4,2.4
E00124184,95.3,3.4,0,1.4
E00124185,90.9,4.5,2.7,1.8
E00124186,85.2,7.8,2.3,4.7
E00124187,92,4.4,1.5,2.2
E00124188,98.4,1.6,0,0
E00124189,94.7,3.8,0.8,0.8
E00124190,95.6,3.5,0,0.9
E00124191,89.8,3.4,2.5,4.2
E00124192,90.5,3.4,3.4,2.7
E00124193,84.4,7.4,0,8.1
E00124194,93.9,4.1,0.7,1.4
E00124195,93.3,4.2,0,2.5
E00124196,95.3,3.1,1.6,0
E00124197,92.3,4.6,1.5,1.5
E00124198,90.6,5.5,2.4,1.6
E00124199,90.8,7,0.7,1.4
E00124200,94.5,1.6,2.4,1.6
E00124201,87.1,4.5,3.2,5.2
E00124202,85.1,7.1,2.9,5
E00124203,95.8,4.2,0,0
E00124204,91.1,4.4,1.7,2.8
E00124205,80,6.2,0,13.8
E00124206,91,4.9,0.8,3.3
E00124208,90.8,2.8,2.1,4.3
E00124209,93.5,4.1,0,2.4
E00124211,94.3,2.9,2.3,0.6
E00124212,84.8,7.2,0,8
E00124213,88.2,10.2,1.6,0
E00124214,94.5,0.8,2.3,2.3
E00124215,91.4,2.2,1.1,5.4
E00124216,92.2,3.9,0.8,3.1
E00124217,92.8,3.2,0.8,3.2
E00124219,95.5,1.5,3,0
E00124220,97.5,0,0.8,1.7
E00124221,90.3,6.3,1.4,2.1
E00124222,93.8,3.1,0,3.1
E00124224,91.9,4,1.6,2.4
E00124225,87.3,2.8,2.8,7
E00124226,94.7,2.7,2.7,0
E00124227,95.4,1.5,0,3.1
E00124228,97.5,1.7,0.8,0
E00124229,95.1,2.8,1.4,0.7
