areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00124110,41.9,25,30.6,2.4,0
E00124111,34.1,43.7,17.8,4.4,0
E00124112,47.5,25.1,26.3,1.1,0
E00124113,53.4,24.1,21.6,0.9,0
E00124114,63.8,21.5,14.1,0.7,0
E00124115,37.4,29.9,29.9,2.7,0
E00124117,54.3,27.2,18.5,0,0
E00124118,50.4,34.6,15,0,0
E00124119,69.2,24.8,5.1,0.9,0
E00124120,54.5,32.6,11.4,1.5,0
E00124121,57.7,34.1,8.1,0,0
E00124122,56.2,28.1,15.7,0,0
E00124123,50,31.9,17.2,0.9,0
E00124124,28.8,37.8,27.9,4.5,0.9
E00124125,35.1,26.9,34.3,3.7,0
E00124126,87.7,9.2,1.5,1.5,0
E00124127,80.6,12.9,6.5,0,0
E00124128,59.7,33.1,7.2,0,0
E00124129,40.9,35.7,23.5,0,0
E00124130,54.4,31.2,14.4,0,0
E00124131,55.1,27.1,15.3,0.8,1.7
E00124132,39.2,28.8,27.2,4.8,0
E00124134,54.7,33.3,10.7,1.3,0
E00124140,64.3,21.7,10.1,3.9,0
E00124141,39.6,29.5,27.3,2.2,1.4
E00124142,66.4,25,8.6,0,0
E00124143,62,22.6,14.6,0.7,0
E00124144,63.6,26.4,7.4,2.5,0
E00124145,21,35.5,35.5,7.2,0.7
E00124146,40.2,40.2,17.3,2.4,0
E00124147,18.4,36.8,42.4,2.4,0
E00124148,86.8,7.4,5.1,0.7,0
E00124149,33.6,33.6,29.2,3.5,0
E00124150,66.1,25.4,7.6,0.8,0
E00124151,66,26.8,6.5,0,0.7
E00124152,58.2,25.4,16.4,0,0
E00124153,49.2,22.6,24.2,4,0
E00124154,86.7,11.1,2.2,0,0
E00124155,41.3,16.5,41.3,0.8,0
E00124156,53.8,17.2,26.9,2.2,0
E00124157,15.9,32.7,50.5,0.9,0
E00124158,47.5,31.7,15.8,5,0
E00124159,42.9,25.2,25.9,5.4,0.7
E00124160,24.2,29.9,37.6,5.7,2.5
E00124161,48.9,35.3,15,0.8,0
E00124162,41.2,30.5,22.9,3.8,1.5
E00124163,27.4,34.9,34.9,2.1,0.7
E00124164,23.4,48.2,24.1,2.9,1.5
E00124165,32,39.8,25,3.1,0
E00124166,88.5,7.9,3.6,0,0
E00124167,81.6,14,4.4,0,0
E00124168,52.9,27.6,18.8,0.6,0
E00124169,59.1,32.3,7.9,0.8,0
E00124170,86.6,11.2,2.2,0,0
E00124171,76.1,15.2,7.2,1.4,0
E00124172,89,8.4,2.6,0,0
E00124173,86,8.1,5.1,0.7,0
E00124174,53.5,30.6,13.9,2.1,0
E00124175,67.5,22.9,7.8,0.6,1.2
E00124176,20.3,29.7,47.7,2.3,0
E00124177,22.8,22.8,50.9,3.5,0
E00124178,85.9,14.1,0,0,0
E00124179,57.2,27.5,14.5,0.7,0
E00124180,55.2,27.2,15.2,2.4,0
E00124181,48,38.4,12.8,0.8,0
E00124182,56.7,30.7,11.8,0.8,0
E00124183,58.9,31.5,8.9,0.8,0
E00124184,71.6,16.2,11.5,0.7,0
E00124185,14.7,51.4,28.4,5.5,0
E00124186,25.6,38,30.2,6.2,0
E00124187,38.4,42,18.1,0.7,0.7
E00124188,20.5,23.8,47.5,7.4,0.8
E00124189,19.7,36.4,32.6,9.1,2.3
E00124190,25.9,25,43.8,5.4,0
E00124191,20.3,41.5,35.6,2.5,0
E00124192,22.6,39,34.2,2.7,1.4
E00124193,30.6,44.8,21.6,3,0
E00124194,50.7,28.4,18.9,2,0
E00124195,37,34.5,25.2,2.5,0.8
E00124196,27.8,41.3,28.6,2.4,0
E00124197,47.7,39.2,10,3.1,0
E00124198,50.4,16.5,33.1,0,0
E00124199,60.6,31,8.5,0,0
E00124200,71.1,15.6,12.5,0.8,0
E00124201,40,41.9,16.8,1.3,0
E00124202,22,36.9,38.2,2.5,0.4
E00124203,73.7,22.9,3.4,0,0
E00124204,35,36.7,26.7,0.6,1.1
E00124205,16,29,48.9,5.3,0.8
E00124206,37.1,48.4,14.5,0,0
E00124208,37.7,23.2,39.1,0,0
E00124209,17.1,30.9,50.4,1.6,0
E00124211,46,21.6,30.1,2.3,0
E00124212,36.3,25.2,34.1,4.4,0
E00124213,44.9,39.4,14.2,1.6,0
E00124214,59.2,29.6,10.4,0.8,0
E00124215,14.2,48.6,33.3,3.8,0
E00124216,39.7,30.5,28.2,1.5,0
E00124217,64,24,9.6,1.6,0.8
E00124219,58,29.8,11.5,0.8,0
E00124220,59.2,34.2,5.8,0.8,0
E00124221,31,34.5,28.3,4.8,1.4
E00124222,54.3,33.1,12.6,0,0
E00124224,25.8,38.7,29.8,4.8,0.8
E00124225,12.8,22,57.4,7.8,0
E00124226,55.8,29.2,13.3,1.8,0
E00124227,33.6,38.2,23.7,3.8,0.8
E00124228,61.5,26.5,11.1,0.9,0
E00124229,46.8,32.6,14.9,5,0.7
E00124230,56.3,32.1,11.6,0,0
E00124233,40,35.2,19.2,4.8,0.8
E00124234,22.5,25.6,42.6,7.8,1.6
E00124235,23.4,33.6,36.5,4.4,2.2
E00124236,22.8,29.7,40,6.2,1.4
E00124237,23,31,38.9,7.1,0
E00124238,14.9,29.2,46.4,9.5,0
E00124239,19.6,40.2,33,7.2,0
E00124242,31,26.7,34.5,6.9,0.9
E00124243,16.3,18.6,55.8,8.5,0.8
E00124244,11.3,28.2,49.2,10.5,0.8
E00124248,44.2,33.7,17.3,4.8,0
E00124261,3,20.2,66.7,10.1,0
E00124262,30.7,40,25.7,3.6,0
E00124264,14.3,27.6,57.1,1,0
E00124265,24.8,23.9,36.3,13.3,1.8
E00124267,25.3,29.2,34.4,7.8,3.2
E00124268,44.3,36.4,16.4,2.9,0
E00124269,32,40.7,24.7,2.7,0
E00124270,69.7,20.5,8.2,1.6,0
E00124271,66.4,23.6,8.2,0.9,0.9
E00124272,61.4,22.8,15.7,0,0
E00124273,75.8,20,4.2,0,0
E00124274,74.5,17.9,6.9,0.7,0
E00124275,33.1,42.6,23.5,0.7,0
E00124276,44.8,32.5,22.1,0.6,0
E00124277,22.4,27.6,48,2,0
E00124278,39.6,39.6,19.5,1.3,0
E00124279,31.9,39.1,26.8,1.4,0.7
E00124280,31.6,43.4,21.7,3.3,0
E00125492,41,32.8,22.1,3.3,0.8
E00125493,55.6,34.9,9.5,0,0
E00125494,44.3,36.4,17.9,1.4,0
E00125495,22.2,42.2,35.6,0,0
E00125496,37.7,39.3,21.3,0,1.6
E00125497,16.1,42,41.1,0.9,0
E00125498,38.1,38.8,21.3,1.9,0
E00125499,64.3,20.9,12.4,1.6,0.8
E00125501,55.2,33.6,8,3.2,0
E00125502,36.8,29.3,27.1,6,0.8
E00125503,35.6,32.2,28.8,3.4,0
E00125504,68.7,23.8,6.8,0.7,0
E00125505,71.5,20.5,6.5,1.5,0
E00125506,49.6,31.6,18.8,0,0
E00125507,74.4,19,5.8,0.8,0
E00125508,46.6,33,15.5,4.9,0
E00125509,47.9,32.5,19.6,0,0
E00125510,54.2,33.3,10.4,2.1,0
E00125511,65.6,22.6,9.2,1.5,1
E00125512,72.5,20.6,6.1,0.8,0
E00125513,34.2,26.3,36.8,2.6,0
E00125526,53.4,40.5,6.1,0,0
E00125527,57.6,29.7,11.9,0.8,0
E00125528,63,25.3,11.7,0,0
E00125529,21.5,38.7,38.7,1.1,0
E00125530,53.2,30.1,16.7,0,0
E00125531,33.1,43.6,20.2,3.1,0
E00125532,44.1,26.8,23.6,3.9,1.6
E00125533,15.5,39.4,37.8,6.7,0.5
E00125534,57.8,21.9,20.3,0,0
E00125535,13.2,21.9,59.6,4.4,0.9
E00125536,47.5,24.5,23,5,0
E00125537,88.1,9.7,2.2,0,0
E00125538,69.7,23.5,6.7,0,0
E00125539,57.3,23.7,18.3,0.8,0
E00125541,43.8,39.4,15.3,1.5,0
E00125542,21.2,33.1,44.1,1.7,0
E00125543,47.8,32.4,16.9,2.2,0.7
E00125544,20.1,47,31.5,1.3,0
E00125545,65.2,29.1,5.1,0,0.6
E00125546,49,32.7,17,1.4,0
E00125547,85.3,11.8,2.2,0.7,0
E00125548,45.3,28.5,22.6,3.6,0
E00125550,42.3,41.7,14.9,1.2,0
E00125551,27.3,50.8,18.8,3.1,0
E00125552,15.6,46.7,33.9,3.9,0
E00125569,55.3,32,12.6,0,0
E00125603,47.3,32.6,20.2,0,0
E00125604,52.8,37.7,8.5,0.9,0
E00125605,52.9,29.9,12.6,4.6,0
E00125606,42.2,30.2,21.6,5.2,0.9
E00125607,48.6,36.4,14.3,0,0.7
E00125608,51.8,33.1,13.7,1.4,0
E00125609,64,21.3,11.2,3.4,0
E00125610,74.6,16.7,7.2,1.4,0
E00125611,36.4,25,33.3,4.5,0.8
E00125612,26.2,30,36.9,5.4,1.5
E00125613,43.5,26.7,29.8,0,0
E00125614,33.1,38.1,20.9,7.2,0.7
E00125615,23.6,43.1,32.5,0.8,0
E00125618,64.7,23.3,11.3,0.8,0
E00125619,57.7,33.3,8.9,0,0
E00125620,47.7,45.3,6.3,0.8,0
E00125621,43.3,33.3,20.8,2.5,0
E00125622,15.3,26.6,51.6,5.6,0.8
E00125623,55.4,36.2,7.7,0.8,0
E00125624,15,39.4,37,8.7,0
E00125625,62,28.5,9.5,0,0
E00125626,11.3,39.8,42.1,6.8,0
E00125627,67.8,19.9,9.6,2.1,0.7
E00125628,62.9,27.3,9.8,0,0
E00125629,67.2,28.7,3.3,0.8,0
E00125630,31,48.1,14.7,3.1,3.1
E00125631,38.6,46.5,14,0.9,0
E00125632,45.3,43.8,9.5,1.5,0
E00125633,72.4,19.4,7.5,0.7,0
E00125634,56.2,20,22.3,1.5,0
E00125635,62.9,27.6,9.5,0,0
E00125636,26.2,34.4,31.1,8.2,0
E00125637,31.3,32.2,31.3,4.3,0.9
E00125638,62.5,20.8,16.7,0,0
E00125639,28.3,44.9,21,5.8,0
E00125640,75,19.2,5.8,0,0
E00125641,64.7,24.1,11.2,0,0
E00125642,59.7,31.7,7.2,1.4,0
E00125643,56.3,31.3,12.5,0,0
E00125644,59.6,31.6,7.9,0.9,0
E00125645,59.1,35.4,5.5,0,0
E00125646,62.1,25.8,10.6,1.5,0
E00125647,49.2,41.3,8.7,0.8,0
E00125648,57.5,29.1,12.6,0.8,0
E00125649,50,36.9,12.3,0.8,0
E00125650,65.2,24.3,9.4,0.6,0.6
E00125651,70.1,22.4,7.5,0,0
E00125652,21.4,27.6,48,3.1,0
E00125653,77.1,15.3,6.8,0.8,0
E00125654,73.7,22.9,3.4,0,0
E00125655,85.6,11.5,2.9,0,0
E00125656,71.4,21.4,7.1,0,0
E00125659,60.9,30.4,8.7,0,0
E00125660,65.5,22.4,11.2,0.9,0
E00125661,19.2,48.8,25.6,6.4,0
E00125662,35.5,47.5,16.3,0.7,0
E00125663,19.1,44.3,33,3.5,0
E00125664,35.6,30.9,30.9,2.1,0.5
E00125665,45.7,27.9,24,2.3,0
E00125666,48.1,36.4,12.4,2.3,0.8
E00125667,33.9,38.6,23.6,3.9,0
E00125668,36.2,42.5,18.1,3.1,0
E00125669,41.1,34.7,21,2.4,0.8
E00125670,39.1,28.7,29.9,2.3,0
E00125671,64,26.3,7.9,1.8,0
E00125672,22.5,20.2,52.7,4.7,0
E00125673,46.3,35.5,17.4,0.8,0
E00125674,24.6,29.2,43.1,3.1,0
E00125675,36.9,31.5,26.9,4.6,0
E00125709,33.5,43.9,18.9,2.4,1.2
E00125711,22.2,33.3,35.6,8.9,0
E00125712,16.3,41.6,38,3.6,0.6
E00125714,52.8,33.9,11.8,1.6,0
E00125715,31.8,29.5,33.3,5.4,0
E00125717,32.6,34.8,28,3.8,0.8
E00125718,42.3,24.1,30.7,2.2,0.7
E00125719,63.5,21.6,14.4,0.6,0
E00125750,27.3,34.8,31.8,5.3,0.8
E00125751,32.6,27.9,32.6,5.4,1.6
E00125752,12.1,35.6,43,9.4,0
E00125753,13,15.7,67.8,3.5,0
E00125754,10.3,28.7,49.3,9.6,2.2
E00125755,41.5,32.6,21.5,3,1.5
E00125756,49.3,29.1,17.2,3,1.5
E00125757,60.2,25.2,14.6,0,0
E00125758,47.4,21.8,28.6,2.3,0
E00125759,27.9,27.9,38.5,5.7,0
E00125760,34.6,32.3,29.3,3.8,0
E00125761,22.7,21.8,48.7,5,1.7
E00125762,16.9,15.3,61.3,4,2.4
E00125763,22.6,53.4,21.8,1.5,0.8
E00125764,24.9,43.3,30,1.8,0
E00125765,45.3,41.9,12,0,0.9
E00125766,63,26,8.7,1.6,0.8
E00125767,32.8,31.1,32,4.1,0
E00125768,29.1,41.9,25.6,3.4,0
E00125769,31.4,39.7,26.4,2.5,0
E00125770,17.1,43.9,35,4.1,0
E00125771,43.1,36.7,20.2,0,0
E00125772,50,31.1,13.9,4.9,0
E00125773,46.2,30.3,21,2.5,0
E00125774,4.4,16.1,77.4,2.2,0
E00125775,14.2,38.3,42,4.9,0.6
E00125776,26.4,48.8,20.8,4,0
E00125777,50.8,19.5,27.1,2.5,0
E00125778,49.2,30.5,16.4,4,0
E00125805,16.9,33.9,49.2,0,0
E00125806,47.4,41.5,10.4,0.7,0
E00125807,61.1,26.9,10.1,1.9,0
E00125808,59.2,24,16,0.8,0
E00125809,36.8,31.6,25.6,4.5,1.5
E00125810,30.4,26.1,37.4,5.2,0.9
E00125868,52.2,25.4,18.1,4.3,0
E00125870,54.3,29.5,15.5,0.8,0
E00157201,76.6,16.8,5.8,0.7,0
E00157202,75.7,18.4,4.9,1,0
E00157203,41.5,30.2,24.5,2.8,0.9
E00157204,47.3,34.5,13.6,4.5,0
E00157205,67.5,19.5,12.2,0.8,0
E00157206,78.6,11.6,9.8,0,0
E00157207,60,20.9,17.4,1.7,0
E00157208,78.1,16.4,5.5,0,0
E00157209,57.4,30.4,9.6,2.6,0
E00157210,54.3,24.8,19.4,1.6,0
E00157211,50.8,35.7,12.7,0.8,0
E00157212,73.7,22.6,3,0.8,0
E00157247,29.2,25,37.5,7.5,0.8
E00157248,49,33.7,17.3,0,0
E00157249,37.2,31.7,29.7,1.4,0
E00157250,18.3,25.7,45.9,9.2,0.9
E00157253,87.8,12.2,0,0,0
E00157255,72.9,23.3,2.3,1.6,0
E00157256,40.6,38.7,19.8,0.9,0
E00157257,19.8,22.8,38.6,17.8,1
E00157258,49.2,34.9,15.1,0.8,0
E00157259,30.6,27.3,35.5,6.6,0
E00157260,35.2,31.2,24.8,7.2,1.6
E00157261,23.8,32.7,40.6,3,0
E00157262,18.8,29.9,42.7,8.5,0
E00157263,68.6,23.7,7.6,0,0
E00157288,55.1,34.6,8.7,1.6,0
E00157289,63.2,27.4,8.5,0.9,0
E00157290,71.4,16.7,10.3,1.6,0
E00157291,49.7,31.5,17.4,1.3,0
E00157293,29.2,25,40.3,5.6,0
E00165795,65.4,22.8,9.4,2.4,0
E00165796,70.9,21.4,6.8,0.9,0
E00165848,48.3,28.3,15.8,6.7,0.8
E00165849,55.7,30.8,11.3,2.3,0
E00166110,63.4,27.5,9.2,0,0
E00166117,8.8,22.7,60.2,7.2,1.2
E00166118,26.6,35.2,31.3,5.5,1.6
E00166613,47.3,40.2,12.5,0,0
E00166615,34.5,29.3,33.6,1.7,0.9
E00166616,8,46.6,36.8,6.7,1.8
E00166618,34.1,30.9,23.6,11.4,0
E00166619,16.9,16.9,65.2,1.1,0
E00166621,6.5,40.7,46.3,6.5,0
E00166623,50.8,41.3,7.9,0,0
E00166624,64.5,18.4,13.2,3.9,0
E00166626,21.7,39.1,35.9,3.3,0
E00167631,52.7,23.6,23.6,0,0
E00167632,3.9,43,50.8,2.2,0
E00167633,42.1,31.6,26.3,0,0
E00167636,9.6,29.8,54.3,5.3,1.1
E00167638,57.2,28.9,11.8,0.7,1.3
E00170415,29.2,30.2,33,6.6,0.9
E00170416,38.5,30.8,28.2,2.6,0
E00170426,61.2,22.4,14.3,2,0
E00172103,37.4,33,26.6,3,0
E00172105,38.2,19.6,41.2,1,0
E00182547,4.2,25.4,62,7.7,0.7
E00182549,8.8,29.7,47.3,12.1,2.2
E00182564,29.2,38.6,28.3,3.4,0.4
E00182568,40.4,36.2,23.4,0,0
E00182572,4.5,28,59.8,6.1,1.5
E00182578,45.7,40,12.9,1.4,0
E00182596,27.7,19.6,47.3,3.6,1.8
E00182597,7.4,11.6,71.6,9.5,0
E00182618,2.6,33.8,57.4,6.2,0
E00182620,8.5,51.1,40.4,0,0
E00182631,24.1,53.7,22.2,0,0
E00182636,10,28,58,4,0
E00186664,36,33.5,25.9,4.2,0.4
E00186668,56.7,30.6,10.4,2.2,0
E00186669,35.7,27.3,30.1,5.6,1.4
E00186672,62.9,21.6,12.9,2.1,0.5
E00186680,52.8,35.2,12,0,0
E00186681,47.1,36,14.7,2.2,0
E00186685,41.7,21.9,36.5,0,0
E00186693,14.3,50.6,29.9,5.2,0
E00186707,59.7,29.2,10.4,0.7,0
E00186711,5.3,46.7,44,2.7,1.3
E00186713,33.3,44.4,22.2,0,0
E00186717,3.4,38.5,54.7,3.4,0
E00186723,30.1,39.8,29.3,0.8,0
E00186743,29.3,53.3,17.4,0,0
E00186745,20,35.6,42.2,2.2,0
E00186747,8.4,45.4,44.5,1.3,0.4
E00186748,16.4,39.7,41.1,2.7,0
E00186757,15.2,34.4,48.8,1.6,0
E00186761,21.4,41.7,35.7,1.2,0
E00186765,7.6,45.5,47,0,0
E00186802,56.3,38,5.6,0,0
E00186804,13,38.4,41.3,7.2,0
E00186805,8.8,35.1,48.8,6.3,1
E00186806,0.5,37.1,54.6,6.8,1
E00186808,2.4,42.4,52.4,2.9,0
E00186816,21.1,43.9,33.3,1.6,0
E00186820,51.6,37.2,10.3,0.9,0
E00186822,1.4,38.4,58.9,1.4,0
E00186823,0.9,32.1,60.4,6.6,0
E00186824,2.2,44.9,48.3,4.5,0
E00186826,41.4,36.4,20,2.1,0
E00186830,8,42.7,44,4,1.3
E00189664,41.1,29.5,25.6,3.9,0
E00189710,25.8,51.5,21.2,1.5,0
E00190481,25.4,33.3,37.7,3.5,0
E00190490,58.3,35,5,1.7,0
E00190512,36.1,28.7,32,3.3,0
