areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
W00004377,2.3,0,2.3,95.3,0
W00004378,5.7,2.4,5.3,85.3,1.2
W00004379,6.8,0,1.2,90.7,1.2
W00004380,9.2,1.5,2.9,86.4,0
W00004381,7.1,0,0,91.4,1.4
W00004382,2.2,0.2,0,96.6,1
W00004383,5.9,0,3.3,90.8,0
W00004384,1.3,0.7,0.3,97.7,0
W00004385,3.8,0.8,1.2,94.2,0
W00004386,1.7,0.3,0.9,96.2,0.9
W00004387,0.7,0,1.1,98.2,0
W00004388,6.8,0.9,1.5,90.7,0
W00004389,2.7,0,1.1,94.7,1.5
W00004390,1.3,1.3,0.3,97,0
W00004391,0,0,1.6,98.4,0
W00004392,6.3,0,1.4,91.6,0.7
W00004393,1.3,1,0,96.6,1
W00004394,0,0,0.3,99.7,0
W00004395,1.7,0,0,98.3,0
W00004396,0,0,0,100,0
W00004397,2.6,0,0.6,96.1,0.6
W00004398,4.7,2.4,0,92.9,0
W00004399,2.6,0,1.1,96,0.4
W00004400,2.5,0,0,97.5,0
W00004401,1,0.7,1.4,96.5,0.3
W00004429,0,0,2.4,97.6,0
W00004430,0.7,0,1,98.4,0
W00004431,1.7,0,1,97.1,0.2
W00004432,0.6,0,0,99.4,0
W00004433,0.4,0,0.4,99.3,0
W00004434,1.2,0,0.4,98.4,0
W00004435,1.9,0,0,97.7,0.4
W00004436,0,0,0,100,0
W00004437,0,1.7,1.7,96.3,0.4
W00004438,0,0,0,100,0
W00004439,0,0,0,100,0
W00004440,1.8,0.7,0,97.1,0.4
W00004441,0.3,0.3,1.2,97,1.2
W00004442,3,1.6,1.1,93.3,1.1
W00004443,1.6,0.4,3.5,91,3.5
W00004444,0,3.3,0.3,96.4,0
W00004445,2.3,1.6,0,94.4,1.6
W00004446,5.6,3.1,0.5,90.3,0.5
W00004448,1.8,2.2,0,94.3,1.8
W00004449,0.4,2.7,3.1,92.2,1.5
W00004450,4.2,6,1.8,87,1.1
W00004451,6.2,0,0,91.3,2.5
W00004452,2.6,6.3,0,90.8,0.4
W00004453,1.6,4,3.2,89.7,1.6
W00004454,3.2,5.8,1.1,87.4,2.5
W00004455,0.6,0,0.6,96.9,1.9
W00004456,3.3,1.6,0,95.1,0
W00004457,3.8,0,0.7,94.8,0.7
W00004458,0,1.7,2.4,93.4,2.4
W00004459,2.5,0,0.8,96.3,0.4
W00004460,1.2,2.8,2.8,89.7,3.6
W00004461,0,0.6,0.3,97.2,2
W00004462,3.8,4.6,1.5,86.2,3.8
W00004463,4.5,0,3,90.5,2.1
W00004464,3.1,0,0.3,95.5,1
W00004465,11.8,0,0.5,87.3,0.5
W00004466,9.4,4.3,4.7,76.9,4.7
W00004467,3.2,12.7,0.8,81.3,2
W00004468,4,0.8,2,90.7,2.4
W00004469,4.6,3.4,1.9,90.1,0
W00004470,4.7,0,1.9,93.4,0
W00004471,0,0,1.9,96.9,1.3
W00004472,5,4.7,3.6,82.2,4.5
W00004473,6.2,0,0,93.8,0
W00004474,2.2,2.5,2.2,91,2.2
W00004475,1.7,3.4,3.4,91.2,0.3
W00004476,8.4,1.8,0.9,85.8,3.1
W00004477,4.7,2.2,1,92.1,0
W00004478,16.4,2.1,2.9,77.2,1.3
W00004479,2.2,1.9,0.6,95.4,0
W00004482,0,0,1,98.3,0.7
W00004483,0.6,0.9,0,98.4,0
W00004484,2.3,4.8,2.6,90.3,0
W00004485,0.3,0,1.2,98.2,0.3
W00004486,5.4,0,1.3,92.2,1
W00004496,2.2,0,1.3,96.5,0
W00004497,0,0.6,1.5,97.9,0
W00004498,1.6,0.2,0.5,97.7,0
W00004499,0,0,1.3,98.3,0.4
W00004500,2.1,0.9,0,96.7,0.3
W00004501,0,0,0,99.6,0.4
W00004502,1.8,0,0.9,97.3,0
W00004503,1.9,0,3,95.1,0
W00004504,2.4,0,0,97.3,0.3
W00004505,0.4,0,0.7,98.9,0
W00004506,2.1,0,0,97.9,0
W00004507,1.4,0.2,1.2,96.2,1
W00004508,3.2,0.3,1,93.6,1.9
W00004509,1.6,0,0.3,98.1,0
W00004510,0.3,0,0.8,98.9,0
W00004511,0.5,0,1.2,98.3,0
W00004512,0.9,0,1.4,97.2,0.6
W00004514,0,0,0.9,98.1,0.9
W00004515,0,0,0,100,0
W00004516,1.4,0.3,3.5,94.4,0.3
W00004517,0,0.3,2.3,97.4,0
W00004518,0.6,1,1,97.4,0
W00004520,0,0.3,0,99.7,0
W00004521,0.5,0,1.1,98.1,0.3
W00004522,0,0.6,0.9,98.5,0
W00004523,0.6,0,0.6,98.5,0.3
W00004524,2.3,0.3,1.3,93.9,2.3
W00004525,2.3,0,1.3,96.4,0
W00004526,0,0,0.9,99.1,0
W00004527,0,0,0.5,99.5,0
W00004528,0.8,0.4,2.3,96.2,0.4
W00004529,1.3,1.3,2.5,94.9,0
W00004530,0,0.3,0,99.3,0.3
W00004531,4,1.8,0.4,89.8,4
W00004532,6.9,2.4,1.7,88.7,0.3
W00004533,7.2,0,1.4,87.5,3.9
W00004534,0.3,1.7,0.7,97.3,0
W00004535,4.9,1.3,0,93.8,0
W00004536,5.3,0.4,1.4,91.6,1.4
W00004537,6.8,0,4.7,88.5,0
W00004538,4.6,0.3,0.7,94.4,0
W00004539,2.8,5.9,1,88.6,1.7
W00004540,4.8,1.3,1.3,90.6,2
W00004541,3.6,0.3,2.6,91.2,2.3
W00004542,5.6,3.1,0.3,89.5,1.4
W00004544,6.7,0.3,0.9,88.4,3.8
W00004545,5.2,0,1.7,91.4,1.7
W00004546,4,0,1.1,93.8,1.1
W00004547,1.5,0.4,1.9,96.2,0
W00004549,1.6,0.4,0.8,93.1,4.1
W00004550,4.7,0.7,2.5,89.2,2.9
W00004552,4.2,1.2,1.6,91.1,1.9
W00004555,1.8,2.9,0.4,92.9,2.1
W00004556,4.7,0.2,1.6,92.4,1.1
W00004557,8,0.7,1,88,2.3
W00004558,9.1,0,1.6,88.3,1
W00004559,8.5,0,0,89.4,2
W00004560,5.8,1.8,9.1,82.7,0.6
W00004561,15.4,3.3,0,78,3.3
W00004562,5.6,0,0,88.3,6.1
W00004563,6.9,0.3,1.9,85.4,5.5
W00004564,1.4,0.5,1.9,96.2,0
W00004565,6.2,1.9,2.2,85.4,4.3
W00004566,5.5,0,2.6,89.1,2.9
W00004567,0.6,2.3,1.7,79.9,15.5
W00004568,5.8,15.1,3.1,74.9,1
W00004569,4.2,0,1.5,94,0.4
W00004571,3.9,1.1,1.7,89.3,3.9
W00004589,2.5,0.4,1.2,93,2.9
W00004590,4.6,2.1,1.3,88.1,4
W00004591,6.3,0.4,2.8,83.9,6.7
W00004592,0.4,0,2.7,96.9,0
W00004593,9.1,1.9,1.9,84.1,3
W00004594,2.3,1.5,0.4,93.9,1.9
W00004595,8.4,0.4,1.8,89.4,0
W00004596,7,0,0.8,91.6,0.6
W00004597,5,1.1,0.7,92.1,1.1
W00004598,4.9,1.4,1.7,89.7,2.3
W00004599,4.4,0.3,1,94.3,0
W00004600,0,0,0.3,96.3,3.4
W00004601,8.4,1.4,1,89.2,0
W00004602,11.5,0.9,4.4,81.3,1.9
W00004603,4.2,2.9,0.3,89.9,2.6
W00004604,2.9,1.4,0,91.8,3.9
W00004605,8.7,3.3,0.4,85.1,2.5
W00004606,5.7,0.4,2.9,84.3,6.8
W00004607,2.4,0,0.3,91,6.3
W00004608,1.5,2,3.9,91.7,1
W00004609,2.5,1.8,0.6,94.5,0.6
W00004610,14.1,4.5,3.2,77.1,1.1
W00004611,5.3,0.9,3.1,85,5.6
W00004612,1.8,3.6,2.7,89.8,2.2
W00004613,2.4,1.6,0.8,86.2,8.9
W00004614,1.4,2.7,2.1,92.1,1.7
W00004615,4.3,2.2,2.5,90.4,0.6
W00004616,4.9,3.9,1.8,89.5,0
W00004617,2.3,0,3.4,84.7,9.5
W00004618,5.1,1.6,1.6,87.4,4.3
W00004619,9.1,1.8,1.1,85.5,2.5
W00004620,4.7,4.4,3.6,80.2,7.2
W00004621,4.5,6.7,0.4,87,1.5
W00004622,3.7,3.7,3.7,86.1,2.7
W00004623,7.2,2,3,85.1,2.7
W00004624,4.9,4.6,2.8,86.6,1.1
W00004625,17.6,4.8,1.2,70.9,5.5
W00004626,3.3,0,2.6,91.9,2.2
W00004627,6.2,4.7,2.5,85,1.7
W00004628,6.6,3,2.3,82.7,5.3
W00004629,2.5,1.6,1.6,89.3,5
W00004630,11.8,2.8,1.9,79.7,3.8
W00004631,4.8,0.7,2.4,90.8,1.4
W00004632,2.2,0,0.4,97.3,0
W00004635,4.1,0,4.6,89.2,2.1
W00004636,2.8,3.2,2.4,89.9,1.6
W00004637,16.2,5.1,2.3,72.3,4.1
W00004638,26.6,8.3,1,58.6,5.5
W00004639,1.6,0.4,4.7,93.3,0
W00004640,6.6,6.2,4.1,81,2.1
W00004641,8.3,11.7,0.3,66.9,12.8
W00004642,4.8,0.6,3.4,90.1,1.1
W00004643,3.4,5.4,2,87.6,1.7
W00004644,4.4,0,2.8,87.5,5.3
W00004645,4.5,2.7,1.2,88.6,3
W00004647,6.5,0.4,3.3,89.8,0
W00004648,19.6,2.5,2.3,73.6,2
W00004665,3.8,0,0.8,92.7,2.7
W00004666,1.6,1.6,1.6,95.3,0
W00004667,5.2,0.4,3,91.4,0
W00004668,5.5,1.8,6.7,83.8,2.1
W00004669,2.9,1.9,1.3,93.7,0.3
W00004670,8.2,1.3,0.6,89.6,0.3
W00004671,4.4,3.6,3.1,85.3,3.6
W00004672,7,0.3,4.2,86.4,2.1
W00004673,3.6,0,0.9,95.5,0
W00004674,1.3,0.3,2.1,96.4,0
W00004675,0.3,0,1.8,97.6,0.3
W00004676,1,0.3,1,97.6,0
W00004677,1.5,0.4,2.3,95.8,0
W00004678,0.3,0,0.3,98.8,0.6
W00004679,2.3,0.3,0.5,97,0
W00004680,2.4,0,0,97.6,0
W00004681,0.9,0.6,1.2,96.8,0.6
W00004936,0,0.3,1.3,98.3,0
W00004937,1.8,0,0.5,97.7,0
W00004938,1.1,0.4,1.5,97,0
W00004939,0.3,0,2.7,96.6,0.3
W00004940,0,0.8,0,99.2,0
W00004941,0,0,1.1,98.9,0
W00004942,0,0,0,100,0
W00004943,0,0.5,2.3,97.2,0
W00004944,0.3,0.9,0.9,97.8,0
W00004945,3,0,1.1,95.5,0.4
W00004946,0.6,0,1,98.4,0
W00004952,1.3,0,0.3,98.4,0
W00004954,0.4,0,0,99.2,0.4
W00004955,0.5,0,1.1,98.4,0
W00005158,0,0,0,100,0
W00005159,5.7,0,2.8,91.5,0
W00005160,0,0,1.1,98.5,0.4
W00009988,3.5,1.5,1.5,93.5,0
W00009989,0,0.3,1.7,98,0
W00009991,1,0.2,1.9,97,0
W00009994,7.2,0,0,92.8,0
W00009995,3.1,0.9,0.6,95.4,0
W00010007,1.8,0.6,1.2,95.7,0.6
W00010009,2.1,0,0.4,97.5,0
W00010069,1.3,2.1,1.3,95.4,0
W00010075,8.4,6.3,1.9,80.9,2.5
W00010076,8.4,0,2.7,88.5,0.4
W00010078,6.6,0,2.3,91.1,0
W00010079,0,0,0,100,0
W00010081,1,0,0.7,98.3,0
W00010082,5.1,1.7,0,93.3,0
W00010084,9.9,0.3,1.1,85.5,3.1
W00010085,0,2.4,0,97.1,0.5
W00010087,7.8,3.3,0.8,84.9,3.3
W00010090,12.8,4.5,4.1,74.8,3.8
W00010099,1.5,0,0.9,97.3,0.3
W00010100,0.4,0,0,99.6,0
W00010102,0.3,1,1.3,97.1,0.3
W00010233,1.7,0,0.7,97.3,0.3
W00010234,0,0,0.7,98.9,0.4
W00010235,11.6,0,1.5,82.9,4
W00010236,2.9,0,2.5,94.6,0
W00010237,2.8,0.3,1.1,95.5,0.3
W00010238,0,1.5,0,98.2,0.3
W00010239,10,6.7,0.8,72.5,10
W00010240,30.3,5.1,3.6,56.4,4.6
W00010242,3.4,3.4,2.4,87.6,3.1
W00010243,0.7,0.7,4.1,94.4,0
W00010244,11,2.5,2.1,78.8,5.7
W00010245,12.1,1.4,3.9,79.6,2.9
W00010246,12,0,3.6,81.3,3.1
W00010247,3.3,0,1,95.2,0.5
W00010248,1.1,2.2,2.2,94.5,0
W00010249,2.1,0,1.4,96.6,0
W00010250,1.5,1.2,1.7,94.6,1
W00010255,17.4,7,7,65.2,3.5
W00010256,16,4.7,0.9,74.4,4.1
W00010257,0,0.4,0.4,99.3,0
W00010259,0.3,0.9,0.9,97.4,0.6
W00010260,1,0,0.8,98,0.3
W00010261,7.2,0,1.8,89.8,1.2
W00010262,0.9,4.1,1.4,93.6,0
W00010263,20.4,0.3,1.7,75.8,1.7
W00010264,1.4,1.1,0,97.5,0
W00010356,0,0.3,1.1,98.6,0
W00010358,0,0,1.9,98.1,0
W00010362,2,0,0,97.6,0.4
W00010365,7,4.2,2.2,82.4,4.2
W00010366,5.4,3.7,4.6,81.5,4.8
W00010368,1.2,1.4,0.6,96.5,0.3
W00010369,9.6,0.7,1.1,88.1,0.4
W00010372,11.8,0,0.8,83.1,4.2
W00010375,0,0,0,100,0
W00010376,15.8,7.7,3.8,68.8,4
W00010378,7.6,2.2,3.6,82.7,4
W00010380,6.7,1.5,2.1,86.6,3.1
W00010382,13.6,6.8,4.4,73.1,2
W00010384,7.3,2.3,2.7,85.8,1.9
W00010393,3,0,1.9,94.1,1.1
W00010394,15.2,1.3,2.6,79,1.9
W00010400,20.8,6.5,5.4,60,7.3
W00010403,7,21.1,3.5,67.5,0.9
W00010406,3.9,0.7,1.1,93.9,0.4
W00010411,0,0,1.7,97.9,0.3
W00010413,12,5.7,7.8,67.2,7.3
W00010414,16.5,0,0,81.6,1.9
W00010420,0.9,0.3,1.5,96,1.2
W00010431,16.2,5.1,2.4,73.1,3.2
W00010432,3.1,1.4,1.7,91.5,2.4
W00010433,7.5,2.5,1.5,86,2.5
W00010436,7.3,4.4,5.9,79.1,3.4
W00010438,4.8,0,2.3,89.5,3.4
W00010442,8.3,1.4,6.9,79.2,4.2
W00010445,6.1,0.3,1,90.1,2.5
W00010446,2.2,0,3,94.8,0
W00010655,0,0,0,99.2,0.8
W00010656,4.9,0,1.5,93.5,0
W00010657,3.8,0,2,93.9,0.3
W00010661,0,0,0.3,99.7,0
W00010663,0.4,0,2.8,96.8,0
W00010666,0,0,1.3,98.7,0
W00010668,0.3,0,0.7,99,0
W00010671,2.6,0,1.3,95.5,0.6
W00010673,0,0,1.5,98.1,0.4
W00010674,1,0,0.7,98.3,0
W00010682,0.9,0,1.6,97.2,0.3
W00010685,2.6,0,1.5,95.2,0.7
W00010691,2.6,2.4,1.8,93.2,0
W00010695,0,0,0,100,0
W00010696,0.4,0,0,97.4,2.2
W00010697,4.9,0,0,95.1,0
