geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00176997,54.6,34,7.1,4.3,0
E00176998,42.6,35.3,14.7,7.4,0
E00176999,62.2,28.6,5.1,4.1,0
E00177006,69.5,22.8,7.2,0.6,0
E00177014,64.4,31.1,2.2,2.2,0
E00177020,75.9,16.9,7.2,0,0
E00177024,47.1,39.4,10.6,2.9,0
E00177028,70.3,24.3,4.6,0.8,0
E00177029,64.1,24.8,9.4,1.7,0
E00181414,66.1,28,5.1,0.8,0
E00181415,66.7,22.8,8.8,1.8,0
E00181419,73.2,20.4,5.6,0.7,0
E00181432,44.2,43.3,12.5,0,0
E00181434,79.9,19,0.5,0.5,0
E00181436,72.2,23.4,4.4,0,0
E00181445,75.2,21.6,3.3,0,0
E00181472,70,23.3,6.7,0,0
E00181490,68.4,28.1,3.5,0,0
