geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00176997,35.5,42.8,21.7,0,0
E00176998,26.5,48.5,23.5,1.5,0
E00176999,46.9,38.8,14.3,0,0
E00177006,51.5,37.9,10.7,0,0
E00177014,45.7,30.4,17.4,4.3,2.2
E00177020,31.3,45.8,21.7,1.2,0
E00177024,39.4,42.4,17.6,0.6,0
E00177028,52.3,36.4,11.3,0,0
E00177029,19.3,64,16.7,0,0
E00181414,52.5,31.4,16.1,0,0
E00181415,58.6,36.2,5.2,0,0
E00181419,54.5,37.2,6.9,1.4,0
E00181432,32.7,52.9,13.5,1,0
E00181434,60.1,33.5,5.9,0.5,0
E00181436,58.6,31.2,9.6,0.6,0
E00181445,63,27.9,9.1,0,0
E00181472,63.3,28.9,6.7,1.1,0
E00181490,49.1,40.4,8.8,0,1.8
