geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00032210,88.9,6.2,2.2,1.8,0.9
E00032211,91.4,1.5,0.9,3.3,3
E00032221,92.6,4.8,1.9,0.6,0
E00032227,93.8,2.6,1.8,1.1,0.7
E00032228,95.5,3.5,1.1,0,0
E00032229,93.2,3.4,2.8,0.6,0
E00032230,95.9,2.4,1,0.7,0
E00032231,96,0.7,2.9,0.4,0
E00032232,94.4,1.2,1.2,2.4,0.8
E00032233,96.3,1.5,1.9,0,0.2
E00032234,94.9,1.2,1.6,2,0.4
E00032235,88.8,5.2,1.9,1.5,2.6
E00032236,97.1,2.1,0.8,0,0
E00032237,95.1,3.3,1,0.3,0.3
E00032238,94.8,1.7,1.4,0,2.1
E00032247,96.6,1.5,0.9,0.6,0.3
E00032248,95.7,3.4,0.4,0.4,0
E00032249,97.7,2.3,0,0,0
E00032250,97.9,1.7,0.3,0,0
E00032251,96.1,3.1,0.4,0,0.4
E00032252,95.8,2.5,0,1.1,0.7
E00032253,100,0,0,0,0
E00032254,98.3,0.4,0,0.4,0.9
E00032255,97.4,2.2,0,0.4,0
E00032256,98.5,1.5,0,0,0
E00032257,98.8,0.8,0,0.4,0
E00032258,92.2,4.6,1.6,1.3,0.3
E00032259,97.5,0.4,0,2.2,0
E00032261,96.3,3.1,0,0,0.5
E00032262,97.3,2.1,0.5,0.2,0
E00032263,96.2,2.9,0,0.6,0.3
E00032264,97.4,2.6,0,0,0
E00032265,93.7,1.3,1.9,1.9,1.3
E00032266,97.6,2.4,0,0,0
E00032267,96.4,2.2,0,1.3,0
E00032268,96.1,2.6,1.3,0,0
E00032269,98.6,1.4,0,0,0
E00032270,98.5,0.7,0,0.4,0.4
E00032271,98.2,0.7,0.4,0.6,0.2
E00032272,99,0.7,0,0,0.3
E00032275,97.9,0.9,0.9,0,0.4
E00032276,96.1,2.9,0,1,0
E00032277,98.3,1.3,0.3,0,0
E00032284,95.8,3.9,0,0.3,0
E00032410,95.1,3.7,0.6,0.6,0
E00032411,98.6,1.4,0,0,0
E00032412,98.1,1.9,0,0,0
E00032413,98.2,1.2,0.4,0,0.2
E00032414,87.9,4.5,2.7,3.8,1.1
E00032415,99.7,0.3,0,0,0
E00032416,98.9,0.8,0.4,0,0
E00032417,99.3,0.7,0,0,0
E00032418,95.6,2.2,1,0,1.2
E00032419,97.2,1.6,1.2,0,0
E00032420,93.3,2.9,2.1,0.4,1.3
E00032421,98.2,1.2,0.6,0,0
E00032422,97.7,1.3,0.3,0.6,0
E00032423,99.3,0.7,0,0,0
E00032424,98.9,1.1,0,0,0
E00032439,96.8,0.3,0.6,0.3,2
E00032440,88.4,4,3.6,1.7,2.3
E00032441,96.2,3.2,0,0.3,0.3
E00032442,96.1,2,1.4,0.6,0
E00032443,98.6,0.9,0.3,0,0.3
E00032444,99.7,0.3,0,0,0
E00032446,99.1,0.9,0,0,0
E00032447,97.6,2.4,0,0,0
E00032448,96.8,3.2,0,0,0
E00032449,96.1,2.6,0,0.3,1
E00032450,96.3,2,1,0.3,0.3
E00032451,96.8,2.5,0.3,0.3,0
E00032452,97.4,2,0.3,0.3,0
E00032453,98.6,1.4,0,0,0
E00032454,97.8,2.2,0,0,0
E00032455,97.9,2.1,0,0,0
E00032456,97.1,1.6,0.3,0.8,0.3
E00032457,96,3.3,0.3,0,0.3
E00032458,96.3,2.8,0.6,0.3,0
E00032459,99.2,0.4,0,0,0.4
E00032460,97.8,1.9,0,0,0.3
E00032461,94.1,4.1,0.7,0.2,0.9
E00032462,96.9,2.3,0.8,0,0
E00032463,96.3,3,0.7,0,0
E00032464,89.9,5.8,1.2,2.1,0.9
E00032465,93.9,3.1,1.7,1.1,0.3
E00032466,96,2.8,0.6,0.6,0
E00032467,92.7,1.9,3.5,1.9,0
E00032468,88.5,7.9,1.6,1.6,0.3
E00032469,91.8,6.7,1.4,0,0
E00032470,90.5,4.6,2.5,1.8,0.7
E00032471,87.7,6.5,2.2,2.9,0.7
E00032472,92.7,1.4,0.7,3.8,1.4
E00032473,91.2,5.3,2.7,0.4,0.4
E00032474,97,1.9,0,1.1,0
E00032475,95.3,1.9,0.9,0,1.9
E00032476,91,5.2,3.4,0.4,0
E00032477,91.4,4.7,3.9,0,0
E00032478,91.9,5.5,2,0.6,0
E00032479,90.8,2.2,1.8,4.4,0.7
E00032480,94.3,2.8,0.7,0,2.1
E00032481,96.8,2.6,0.6,0,0
E00032482,96.8,2.4,0.8,0,0
E00032483,97.7,1.4,0.6,0.3,0
E00032484,99,1,0,0,0
E00032485,94.4,1.9,1.5,1.5,0.6
E00032486,98,1.6,0.3,0,0
E00032487,95.1,3.5,1.4,0,0
E00032488,97.9,1.7,0.4,0,0
E00032489,95.6,2.6,1.8,0,0
E00032490,97,1.7,0.3,0.7,0.3
E00032491,99.6,0.4,0,0,0
E00032492,96.7,1.2,0,0.4,1.7
E00032493,99.3,0.7,0,0,0
E00032494,98.2,0.9,0.9,0,0
E00032495,99.3,0,0,0.7,0
E00032496,97.2,0.6,0.3,1.9,0
E00032497,97.3,1.6,0.5,0,0.5
E00032498,97.4,2.2,0,0,0.4
E00034486,98.5,1.1,0.4,0,0
E00034487,94.4,5.2,0,0,0.4
E00034488,98.6,1,0,0,0.3
E00034489,98.4,1.6,0,0,0
E00034490,97.9,2.1,0,0,0
E00034491,96.6,3.4,0,0,0
E00034492,99.6,0.4,0,0,0
E00034493,99.1,0.9,0,0,0
E00034494,98.4,0.4,0.4,0.4,0.4
E00034495,98.9,0,1.1,0,0
E00034496,98.4,1.3,0.3,0,0
E00034497,93.9,2.8,0,0,3.3
E00034498,98.9,0.7,0.4,0,0
E00034499,96.4,3.6,0,0,0
E00034500,97.1,1,1.3,0.7,0
E00034501,97.6,2.4,0,0,0
E00034502,94.9,5.1,0,0,0
E00034503,97.3,2.1,0,0.6,0
E00034504,98.2,1.8,0,0,0
E00034505,97.9,0.7,0,0.3,1
E00034506,98.2,1.1,0.4,0,0.4
E00034507,99,1,0,0,0
E00034508,98.7,0.7,0,0.7,0
E00034509,98.3,1.3,0,0.3,0
E00034510,97.4,2.2,0,0.3,0
E00034511,95,2.7,0.5,1.4,0.5
E00034512,99.1,0.3,0.6,0,0
E00034513,96,2.8,1.2,0,0
E00034514,97,1.3,1,0.7,0
E00034515,98.6,1.1,0.4,0,0
E00034516,96.5,1.1,0,0.4,2.1
E00034517,98.2,0.7,0.7,0,0.4
E00034518,98.7,0.7,0.7,0,0
E00034519,98.7,0.9,0,0,0.4
E00034520,98.5,1.5,0,0,0
E00034521,99.7,0.3,0,0,0
E00034522,97.2,2.8,0,0,0
E00034523,98,0.8,0.4,0,0.8
E00034524,98.2,1.1,0.4,0.4,0
E00034525,96.3,2.4,0,0.4,0.8
E00034526,98.4,1.6,0,0,0
E00034527,98.6,0.9,0.5,0,0
E00034528,98.6,1.4,0,0,0
E00034529,97.7,1.5,0.8,0,0
E00034530,93.7,2.7,0.8,0.8,2
E00034531,98.6,1.4,0,0,0
E00034532,92.8,1.9,1.1,1.9,2.3
E00034533,98.8,1.2,0,0,0
E00034534,97.8,2.2,0,0,0
E00034535,95.1,1.7,0.9,1.7,0.6
E00034536,99,0.3,0,0,0.7
E00034537,98,1,1,0,0
E00034538,93.6,3.4,1.5,1.5,0
E00034539,99.1,0.4,0,0.4,0
E00034540,99.6,0.4,0,0,0
E00034541,98.2,1.4,0,0,0.4
E00034542,93.2,4.4,2.4,0,0
E00034543,89.2,3,4.1,3.4,0.4
E00034544,97.6,2.4,0,0,0
E00034545,99.3,0.4,0.4,0,0
E00034546,97.8,2.2,0,0,0
E00034547,97,2.6,0,0,0.4
E00034548,94,2.8,0.7,2.5,0
E00034549,93.1,2.5,3.4,0.3,0.6
E00034550,99.6,0.4,0,0,0
E00034551,95.9,3,1,0,0
E00034552,99.7,0.3,0,0,0
E00034553,92.1,6.1,1.2,0.6,0
E00034554,96.7,1.2,1.2,0.8,0
E00034555,88.8,6.2,2.1,2.4,0.5
E00034556,98.8,1.2,0,0,0
E00034557,99.3,0.7,0,0,0
E00034558,92.8,4.4,2.2,0.2,0.2
E00034559,83.9,7.9,2.6,3.1,2.4
E00034560,89.1,3,2.6,3,2.2
E00034561,87.8,2.2,1.3,1.3,7.4
E00034562,95.9,1.5,0.7,1.1,0.7
E00034563,92.3,2,0.8,3.7,1.2
E00034564,89.7,2.5,3.9,3,0.9
E00034565,91.2,2.4,0.8,4.4,1.2
E00034566,87.9,2.6,4.8,3.7,1.1
E00034567,95.2,2.8,0.8,1.2,0
E00034568,87.4,3.3,3,4.9,1.4
E00034569,93.2,3.9,0,2.5,0.4
E00034570,91.2,2.1,4.2,2.1,0.4
E00034571,87.9,4.5,2.3,3.4,2
E00034572,95.9,2,0.8,0.4,0.8
E00034573,96.8,0,1.6,1.2,0.4
E00034574,91.6,4,2.7,1.7,0
E00034575,96,2.3,1.7,0,0
E00034576,94.2,2.4,1.8,1.5,0
E00034577,97.7,1.4,0.9,0,0
E00034578,95.3,1.9,0.8,0.8,1.2
E00034579,96.6,1.2,0.9,0.9,0.3
E00034580,91.9,3.3,1.9,2.4,0.5
E00034581,95.8,4.2,0,0,0
E00034582,99,1,0,0,0
E00034583,97.7,2,0.3,0,0
E00034584,98.1,1,0.6,0.3,0
E00034585,97.4,1.9,0,0.7,0
E00034591,95,2.2,0.3,0,2.5
E00034592,97.5,1.4,0.7,0.4,0
E00034593,98.4,0.9,0.3,0.3,0
E00034594,98.1,1.3,0,0,0.6
E00034595,98,1.7,0,0,0.3
E00034596,96.7,0.4,0.7,2.2,0
E00034597,98.3,0.7,0,0.7,0.3
E00034598,98.1,1.9,0,0,0
E00034599,97.5,2.1,0,0,0.4
E00034600,96.3,0.9,1.1,0,1.6
E00034601,98.5,1.2,0,0,0.4
E00034602,96.4,3.3,0.4,0,0
E00034603,92.2,5.4,1.6,0.8,0
E00034604,100,0,0,0,0
E00034605,96.6,3.4,0,0,0
E00034606,99.1,0.9,0,0,0
E00034607,94.7,1.1,0,0,4.2
E00034615,98.3,1.7,0,0,0
E00034616,95.9,3.3,0,0,0.7
E00034617,97.7,2.3,0,0,0
E00034618,93.4,5,0.4,0.8,0.4
E00034619,97.7,2.3,0,0,0
E00034620,99.1,0.9,0,0,0
E00034621,94.4,1.8,1.8,0.6,1.5
E00034622,90.7,2.5,5.1,0.8,0.8
E00034623,94.5,3,1.2,1.2,0
E00034626,95.4,2.8,1.8,0,0
E00034627,90,4.1,1.7,1.7,2.5
E00034628,87.3,2.9,1.2,5.3,3.3
E00034630,92.4,3.3,1.9,1,1.4
E00034631,97.4,1.4,1,0,0.2
E00034632,89.5,4.4,1,2,3.1
E00034633,95.8,2.1,0.4,1.7,0
E00034634,96.3,1.2,0,2.5,0
E00034635,94.9,3.5,1.6,0,0
E00034636,91.8,5,1.8,0.3,1.2
E00034637,95.9,3.6,0.5,0,0
E00034638,97.4,1.3,0.4,0.9,0
E00034639,97.8,0.9,0.6,0.3,0.3
E00034640,98.3,0.8,0.4,0.4,0
E00034641,97,3,0,0,0
E00034642,96.4,0.4,2.2,1.1,0
E00034643,88.4,3,3.7,1.2,3.7
E00034644,98,1.7,0.3,0,0
E00034645,94.7,2,1.2,1.6,0.4
E00034646,90.1,3.2,3.2,1.4,2.1
E00034647,96.4,2.4,0.8,0.4,0
E00034648,86.5,1.6,4.9,1.3,5.8
E00034649,90.5,3.3,1.8,2.9,1.5
E00034650,89.8,5.6,0.4,2.3,1.9
E00034651,96.4,3.2,0.4,0,0
E00034652,94.9,1.8,1.8,1.3,0.3
E00034653,96.6,2.9,0.2,0,0.2
E00034655,97.7,0.9,1.2,0.3,0
E00034656,96,2.7,0.4,0,0.9
E00034657,98.5,1.5,0,0,0
E00034658,97.4,2.3,0.4,0,0
E00034659,94.8,4.6,0.2,0.2,0.2
E00034660,98.6,0.9,0,0.3,0.3
E00034661,99.7,0,0.3,0,0
E00034662,98.2,1.5,0.3,0,0
E00034663,95,3.9,1.1,0,0
E00034664,99.6,0.4,0,0,0
E00034665,91.4,2.4,0,2.9,3.3
E00034666,95.8,2.5,0.8,0,0.8
E00034667,95.7,3.1,0.9,0.3,0
E00034668,96.7,1.5,0.4,0.4,1.1
E00034669,99.2,0,0,0,0.8
E00034670,93,2.4,1.5,1.5,1.5
E00034671,95,3.3,1.2,0.6,0
E00034672,93.8,2.5,1.7,0.8,1.1
E00034673,96.3,1.7,1.7,0,0.3
E00034674,96.5,2.5,1,0,0
E00034675,96.9,2.1,0.7,0.3,0
E00034676,98.6,0.7,0,0.7,0
E00034677,92.5,3.3,2.1,0.9,1.2
E00034678,94.7,2.5,1.5,0.5,0.8
E00034679,94.4,4.7,0.3,0.3,0.3
E00034680,94.2,4.7,0.9,0.3,0
E00034681,94.5,2.3,1,1.9,0.3
E00034682,96.7,3.3,0,0,0
E00034683,95.7,2.6,1.1,0.6,0
E00034684,91.8,3.1,3.8,0,1.4
E00034685,93.2,2,3.4,1.4,0
E00034686,96.2,2.1,0.7,0.7,0.3
E00034687,96.1,3.9,0,0,0
E00034688,93.3,2.7,3.1,0.4,0.4
E00034689,94.7,3.3,0.8,0.8,0.4
E00034690,96,3.7,0.3,0,0
E00034691,97.8,1.1,0.4,0.7,0
E00034692,92.1,0.4,2.6,0.4,4.5
E00034693,95.4,2.6,0.7,0,1.3
E00034694,86.8,5.1,4.4,1.5,2.2
E00034698,88.4,4.1,6.1,0.8,0.6
E00034699,86,4.5,3.1,4.2,2.1
E00034700,95.3,2.2,1.1,0.7,0.7
E00034701,95,1.7,2.1,0.8,0.4
E00034702,93.8,2.9,1.7,1.7,0
E00034703,96.9,2.1,1,0,0
E00034704,89.6,2.3,4.3,0.9,2.9
E00034707,91.6,3.5,1.7,1,2.1
E00034708,89.4,3.5,1,3.5,2.6
E00034721,96.6,3,0,0,0.4
E00034722,98.3,0.3,1.4,0,0
E00034723,93.2,3.6,1.6,0.5,1.1
E00034724,99,1,0,0,0
E00034725,91.3,1.3,3.5,3.9,0
E00034726,96.2,1.9,1.9,0,0
E00034727,97.3,1.7,0,0.3,0.7
E00034728,97.8,1.9,0,0,0.4
E00034729,95.1,4.4,0.5,0,0
E00034731,98.2,1.3,0.4,0,0
E00034732,96.8,0.5,1.1,0,1.6
E00034733,96.7,0.8,0,0.4,2.1
E00034734,97.6,0.3,1.2,0.9,0
E00034735,99.4,0,0,0.3,0.3
E00034736,98.2,1.8,0,0,0
E00034737,97.6,2,0.5,0,0
E00034738,96.7,2.9,0.4,0,0
E00034739,96.8,0.6,1.9,0.6,0
E00034740,97.5,1.9,0.6,0,0
E00034741,99,1,0,0,0
E00034742,94.5,2.7,0.7,1.4,0.7
E00034743,99.3,0,0.7,0,0
E00034744,95.1,0,2.5,2.5,0
E00034745,97.6,1,1.4,0,0
E00034746,95.3,2.3,0.8,0,1.6
E00034747,97.9,2.1,0,0,0
E00034748,98,1.7,0,0.3,0
E00034749,96.3,2.2,0,0,1.5
E00034750,94.7,4.3,0.3,0.7,0
E00034751,99.6,0.4,0,0,0
E00034752,96.2,1.3,2.5,0,0
E00034753,94.4,3.8,1.4,0.3,0
E00034754,95.4,2.5,0,2,0
E00034755,96.1,1.9,0.8,0.8,0.4
E00034793,93.1,4.4,1.2,0,1.2
E00034794,91.9,2.4,2.8,2.8,0
E00034796,96.2,3.4,0.4,0,0
E00034797,94.3,2.1,0.9,1.3,1.4
E00034800,96.2,3.4,0.3,0,0
E00034801,91.8,6.2,1.7,0.3,0
E00034802,93.8,2.8,1.2,2.2,0
E00034803,92.6,3.6,2.1,1.8,0
E00034804,95.8,1.1,1.6,1.3,0.2
E00034805,97.7,1.2,0.6,0.6,0
E00034807,92.1,1.3,1.8,3.5,1.3
E00034808,95.6,1.7,0.6,0.9,1.2
E00034810,93.1,4.4,1.2,0.7,0.5
E00034811,96.4,1.5,1.5,0.6,0
E00034812,93.4,3.5,1.3,0.9,0.9
E00034814,85.6,6.5,2.4,3.1,2.4
E00034816,96.6,2.5,0.3,0.6,0
E00034817,83.9,7.2,2.9,3.2,2.9
E00034818,98.9,0.4,0.4,0,0.4
E00034819,91.6,7.1,0,0.4,0.8
E00034821,94.1,1.4,0.6,2.8,1.1
E00034829,90.7,3.8,0.8,2.5,2.1
E00034830,91.6,3.3,2.3,1.4,1.4
E00034832,87.1,4.9,1.8,2.2,4
E00034833,96.1,1.3,2.3,0.3,0
E00034834,96.8,1.4,0.4,0.7,0.7
E00034835,80.8,4.9,6.2,4.2,3.9
E00034836,86,3.7,4.7,4.7,0.9
E00034837,87.4,1.8,2.9,3.6,4.3
E00034838,91.3,2.7,3.4,0.7,1.8
E00034839,88.6,2.3,5.2,2.3,1.6
E00034840,94.8,1.5,3.7,0,0
E00034841,88.5,3.9,4.2,2.1,1.2
E00034842,92.5,2.6,2,1.2,1.8
E00034844,85.1,3.3,3.6,6.2,1.8
E00034845,94,2.1,2.6,0.4,0.9
E00034846,96.3,1.3,1.3,0.3,0.7
E00034847,91.1,2.1,1.1,3.6,2.1
E00034848,84.2,3.4,3.8,4.5,4.2
E00034849,84.7,3.7,1.7,4.1,5.8
E00034850,93.6,1.2,2.2,2.9,0
E00034851,80.1,6.5,2.6,6.2,4.7
E00034852,96.3,2.1,0.8,0.5,0.3
E00034853,84.7,7.6,2.8,2.8,2
E00034854,93.5,5.2,0.9,0,0.4
E00034855,82.7,4.5,3.5,5.4,4
E00034856,95.4,1.1,0.7,2.1,0.7
E00034857,90.7,3.4,1.4,2.1,2.4
E00034858,94.9,2,3.1,0,0
E00034859,96.1,2.2,1.7,0,0
E00034860,95.9,3.2,0.9,0,0
E00034861,93.9,2.1,1.4,1.1,1.4
E00034862,83.7,6.2,2.2,5.7,2.2
E00034863,93,4.2,1.1,1.4,0.4
E00034864,97.4,2.6,0,0,0
E00034865,91.2,1.4,0.3,4.7,2.4
E00034866,92.9,4.4,0.4,1.3,0.9
E00034867,96,3.4,0,0,0.6
E00034868,96.6,1.3,0.8,0.4,0.8
E00034869,96.2,1.1,1.5,0.8,0.4
E00034870,97.3,2.7,0,0,0
E00034871,95.7,2.7,1.6,0,0
E00034872,92.5,3.9,1.1,0,2.5
E00034873,95.9,2.9,1.2,0,0
E00034874,97,1,0.3,0,1.7
E00034875,92.8,2.1,0.4,4.2,0.4
E00034876,99.3,0.7,0,0,0
E00034877,94.2,1.5,1.9,0.8,1.5
E00034878,95.1,3.5,0.7,0.7,0
E00034879,88.7,5.6,1.7,1.7,2.2
E00034880,91.5,5.6,0,2.8,0
E00034881,96,3,0.5,0.5,0
E00034882,92.5,1.9,1.9,1.4,2.3
E00034883,98.2,1.1,0,0.4,0.4
E00034884,83.1,2.7,0.9,11.4,1.8
E00034885,92.9,2.8,1.9,1.6,0.9
E00034886,93.6,4.1,1.4,0.9,0
E00034887,93.1,3,2.1,1.7,0
E00034888,95.8,2.2,0,0.3,1.6
E00034889,88,7.1,2.2,0,2.7
E00034890,96.4,2.3,1.4,0,0
E00034891,93.6,4.5,0.7,1.1,0
E00034892,96.4,2.2,0,1.5,0
E00034893,96,2.8,0.8,0.4,0
E00034894,93.3,3,0,2.6,1.1
E00034895,99.1,0.9,0,0,0
E00034896,98.6,1.4,0,0,0
E00034897,98.6,1.4,0,0,0
E00034898,100,0,0,0,0
E00034899,98,2,0,0,0
E00034900,99.4,0.6,0,0,0
E00034901,96.4,3.6,0,0,0
E00034902,97.5,2.5,0,0,0
E00034903,95.1,3.6,0.3,0.8,0.3
E00034904,98.6,1.4,0,0,0
E00034905,97,2.6,0.4,0,0
E00034906,96.2,1.9,0.3,1.6,0
E00034907,99,1,0,0,0
E00034908,94.4,2.3,1.4,1.4,0.5
E00034909,94.6,4.6,0.4,0.4,0
E00034910,98,0.3,0.7,0.7,0.3
E00034911,98.6,1.1,0.4,0,0
E00034912,98.5,1.5,0,0,0
E00034913,100,0,0,0,0
E00034914,97.4,2.3,0.3,0,0
E00034915,98.9,1.1,0,0,0
E00034916,92,4.8,0.8,1.2,1.2
E00034917,93.9,4.2,1.9,0,0
E00034918,96.1,3.9,0,0,0
E00034959,93.2,2.9,1.8,0,2.1
E00034966,90.1,4.4,3.5,1.8,0.3
E00034967,94.6,1.4,0.8,2.4,0.8
E00034969,89.2,3.2,2.9,2.5,2.2
E00034986,97.1,2.3,0.6,0,0
E00034987,96.5,3.1,0,0,0.3
E00035004,97.7,1.3,0.6,0,0.3
E00035005,92.3,3.9,0.3,1,2.6
E00035006,95.9,1.4,0.3,2.2,0.3
E00035007,99,1,0,0,0
E00035008,96.8,1.3,0,1.3,0.6
E00035009,92.8,4,2.8,0,0.4
E00035010,90.4,2.2,2.2,1.7,3.4
E00035011,95.2,3.2,1.6,0,0
E00035012,95.3,3.3,0.4,0,1.1
E00035013,93.7,0.8,2.9,1.7,0.8
E00035014,96.1,1.4,0.4,0.7,1.4
E00035015,99.3,0.3,0.3,0,0
E00035033,83.4,6.6,2.6,4.8,2.6
E00035034,95,2.1,1,1.5,0.4
E00035035,92.8,3.9,1.5,1,0.7
E00035045,97.5,2,0.4,0,0
E00035046,97.8,2.2,0,0,0
E00035047,97.4,2.3,0.3,0,0
E00035048,97,1.3,0,0,1.7
E00035049,98,0.3,0.3,0,1.4
E00035050,98.4,1.4,0.2,0,0
E00035051,94.5,2.9,0.7,0.7,1.1
E00035052,97.1,1.8,0.4,0,0.7
E00035053,99.1,0.6,0,0.3,0
E00035054,90.6,4,1.2,3.6,0.6
E00035055,97.1,2,1,0,0
E00035056,99.2,0.6,0,0,0.3
E00035057,95.1,1,1.4,1.7,0.7
E00035058,96.2,1.8,1.6,0,0.4
E00035059,95.6,0.3,0.9,3.1,0
E00035060,95.8,1.7,0.3,2.1,0
E00035061,93.5,3.3,1.6,0.5,1.1
E00035062,96.7,1.4,1.1,0.8,0
E00035063,96.6,2.4,0.7,0.3,0
E00035064,96.2,1.4,1.4,0.3,0.7
E00035065,99,1,0,0,0
E00035066,98.8,1.2,0,0,0
E00035067,96.4,3.4,0,0,0.3
E00035068,97.4,2.3,0,0.3,0
E00035069,98.6,1,0,0.3,0
E00035070,96.7,0.6,0.6,1.5,0.6
E00035071,97.1,2.6,0,0,0.3
E00035072,98.7,1,0.3,0,0
E00062877,97.1,2.9,0,0,0
E00062889,94.6,2,3.3,0,0
E00129369,82.8,6.7,3.3,5.1,2.1
E00129374,80.1,7.7,6.3,2.1,3.9
E00129375,77.6,9.4,3.6,5.8,3.6
E00129376,76.3,10.4,3,6,4.3
E00129377,80.7,7.2,4.9,2.9,4.3
E00129378,80.8,8.1,4.2,4,2.9
E00129379,76.6,5,5.4,4.6,8.4
E00129420,90.5,2.5,3.5,1.8,1.8
E00129424,82,4.7,8.6,2.1,2.6
E00129425,92.7,5.6,1.3,0,0.4
E00129426,92.3,1.1,3.1,2.3,1.1
E00129427,84,4.3,5.9,3.5,2.4
E00129428,90.3,1.9,4.6,2.9,0.3
E00129429,79,6,4.4,5.5,5.2
E00129430,87.8,3.3,4.9,4.1,0
E00129431,88.4,5.8,1.7,3.4,0.7
E00129432,78.2,6.3,1.5,7.6,6.3
E00129568,97.2,1.2,0.6,0.4,0.6
E00129574,97.6,2,0,0.3,0
E00129575,97.4,2.3,0,0.3,0
E00129576,97.2,1.3,0.9,0,0.6
E00129582,97.6,2.4,0,0,0
E00129583,93.7,3.2,2.4,0.8,0
E00129584,94.2,4.9,0.3,0.6,0
E00129586,98.8,0.9,0.2,0,0
E00129587,96,3.1,0.3,0,0.6
E00168427,84,3.7,2.9,3.3,6.1
E00168428,54.3,13.4,13.8,12.3,6.2
E00168429,80.6,8.5,3.2,4.5,3.2
E00168437,90.2,6,3.8,0,0
E00168438,91.3,3.4,5.4,0,0
E00168439,84.5,4.6,6.8,2.5,1.6
E00168447,91.7,3.1,3.1,0.4,1.6
E00168454,98.7,1.3,0,0,0
E00168471,87.6,3.3,5.8,2.9,0.4
E00168486,99,1,0,0,0
E00168491,98.8,1.2,0,0,0
E00168493,99.2,0.8,0,0,0
E00168494,97.8,1.4,0,0.3,0.5
E00176988,97.1,1.2,0.6,1.2,0
E00176990,97.7,2.3,0,0,0
E00176997,96.9,1.4,1,0.7,0
E00176998,93.7,3.6,0.9,0.9,0.9
E00176999,94.5,2.8,2.8,0,0
E00177006,95.7,1.7,0.5,0.5,1.7
E00177014,86.5,5.6,0.8,4.8,2.4
E00177020,87.6,7,3,0,2.5
E00177024,97.7,1.7,0.6,0,0
E00177028,93.3,4.4,0.8,1,0.5
E00177029,95.9,3.7,0,0,0.4
E00181414,96.3,1.5,0.3,0.3,1.5
E00181415,99.5,0.5,0,0,0
E00181419,98.6,0.8,0.5,0,0
E00181432,95.5,4.5,0,0,0
E00181434,94.2,3.2,1.7,0.3,0.5
