areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00148627,15.6,35.9,46.9,1.6,0
E00148628,22.2,31.1,43.7,3,0
E00148629,25.2,33.3,38.5,1.5,1.5
E00148630,47.2,35.2,15.2,1.6,0.8
E00148689,57.3,32.5,10.3,0,0
E00148690,60.5,30.7,6.1,2.6,0
E00148707,45.2,34.7,17.7,1.6,0.8
E00148708,14.7,35.7,48.3,1.4,0
E00148709,40.5,35.3,24.1,0,0
E00148710,49.4,38.1,11.9,0.6,0
E00148711,29.1,42.5,27.6,0.8,0
E00148712,43.9,35.7,16.4,2.3,1.8
E00148713,29.6,37.6,31.2,1.6,0
E00148714,22.7,38.3,38.3,0.8,0
E00148715,61.4,31.8,5.3,1.5,0
E00148716,44.6,41.1,13.4,0.9,0
E00148717,22.3,28.2,45.6,3.9,0
E00148718,48.5,43.2,7.6,0.8,0
E00148719,50.8,25.4,22.1,1.6,0
E00148723,61.7,26.6,10.9,0.8,0
E00148724,48.4,29.8,21,0.8,0
E00148725,52.3,32.6,12.8,2.3,0
E00148731,60,29.3,10.7,0,0
E00148732,31.8,55.1,13.1,0,0
E00148733,22.7,37.1,34.1,6.1,0
E00148734,62.7,27.5,7.8,2,0
E00148787,63.9,27,7.4,1.6,0
E00148788,58.3,25,16.7,0,0
E00148789,56.5,33,9.6,0.9,0
E00148790,72.1,18.8,7.9,1.2,0
E00148791,60.6,22.5,16.9,0,0
E00148792,53.4,30.4,13.7,2.5,0
E00148793,70,24.2,5,0.8,0
E00148794,59.4,31.6,8.3,0.8,0
E00148795,44.8,24,31.2,0,0
E00148821,63.5,25.2,11.3,0,0
E00148822,59.6,33,6.9,0,0.5
E00148823,59.6,31.6,5.3,3.5,0
E00148824,41.9,35.5,20.2,2.4,0
E00148825,63.4,25.9,9.8,0.9,0
E00148826,59.5,33.3,7.2,0,0
E00148831,26,40.5,32.9,0.6,0
E00148835,52.6,30.7,15.3,1.5,0
E00148836,70.3,20.6,8.4,0.6,0
E00148838,51.4,34.5,12.8,0.7,0.7
E00148839,46.7,35,18.2,0,0
E00148840,54.8,34.2,10.3,0.7,0
E00148841,43.9,36.3,17.2,2.5,0
E00148842,21,46.8,31.5,0.8,0
E00148843,46.4,34.4,16.8,2.4,0
E00148844,53.1,33.1,12,1.7,0
E00148845,56.1,31.1,11.5,0.7,0.7
E00148898,63.5,26,10.4,0,0
E00148899,59.3,35.2,4.4,1.1,0
E00148900,70.6,18.3,11.1,0,0
E00148901,66.7,26.3,7,0,0
E00148902,52.7,33.8,12.2,1.4,0
E00148903,62.8,24,13.2,0,0
E00148904,60.6,26.9,11.5,1,0
E00148905,65.3,21,12.1,1.6,0
E00148906,22.6,38.7,36.8,0.9,0.9
E00149061,69.8,16.9,11.1,2.1,0
E00149062,50,34.7,13.3,2,0
E00149063,62.4,24.1,12.9,0.6,0
E00149064,73.9,15.2,10.9,0,0
E00166011,53.3,33.3,11.4,1.9,0
E00166012,66.4,27.4,4.4,1.8,0
E00166013,20.7,35.6,37.8,5.2,0.7
E00166014,39.1,29.7,28.1,3.1,0
E00166015,31.6,32.6,32.6,2.1,1.1
E00166016,39.8,35.1,23,2.1,0
E00167311,70.4,18.5,11.1,0,0
E00180162,34.7,39.2,25,1.1,0
E00180179,33.3,45.8,16.7,4.2,0
E00180190,25.8,37.1,33.9,3.2,0
E00180196,26.2,34.9,37.3,1.6,0
E00180224,69.2,27.9,1.9,1,0
E00180230,52,28.3,18.4,1.2,0
E00186529,49.5,36.4,11.6,2,0.5
E00186542,23.5,37.2,36.6,2.7,0
E00186555,15.2,60.6,24.2,0,0
E00186628,52.7,38.7,8.6,0,0
