geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00112405,5.9,2.5,2.2,89.1,0.3
E00112406,1.9,0,1.9,91.6,4.6
E00112407,2.4,1.7,3.8,91.7,0.3
E00112408,4.5,1.2,3.6,84.7,6
E00112410,2.7,3.5,2.1,91,0.8
E00112411,8.4,0.9,2.6,88.2,0
E00112412,3.9,1.3,1.3,90.6,2.9
E00112413,3.2,3.6,1.6,90,1.6
E00112414,3.2,2.4,4,88.1,2.4
E00112415,5.5,2,0.8,89.1,2.7
E00112417,2.4,3.1,2.4,87.7,4.5
E00112418,2.3,1.9,4.2,90.9,0.8
E00112419,10.4,1.8,2.3,84,1.6
E00112420,9.6,0,3.2,83.3,3.9
E00112423,3.3,0.3,1.1,94.8,0.5
E00112424,0,2.6,4.5,91,1.9
E00112545,3.2,0,1,95.8,0
E00112546,3,1.1,2.7,89.8,3.5
E00112549,2.8,0,0.7,96.1,0.4
E00112552,2.9,1.2,0.6,94.7,0.6
E00112553,1.6,5.2,3.1,88.5,1.6
E00112556,1.1,4.8,3.2,89.4,1.6
E00112562,4,0.8,2.5,90.7,2
E00112563,1.9,1.9,3.5,92.8,0
E00112604,5.2,2.9,0.9,91.1,0
E00112605,9.7,0.3,2.4,86.1,1.5
E00112606,4.9,1.8,2,89.3,1.8
E00112608,1.6,1.6,3.4,91.8,1.6
E00112610,2.1,0,2.8,92.6,2.5
E00112611,3.3,1.2,0.6,94.8,0
E00112613,2.9,1.2,2,93.5,0.4
E00112614,3.8,0,0.3,95.8,0
E00112615,2.2,0,1.1,96,0.7
E00112616,3.6,1.1,2.5,92.5,0.2
E00112617,0.4,0,2.7,95.6,1.3
E00112619,2.1,1.8,0.9,92.9,2.1
E00112620,1.8,2.1,1.8,93.3,1.1
E00112621,0.9,1.5,1.5,96,0
E00112642,0.9,0,0,98.2,0.9
E00112643,4.5,0,1.5,93.7,0.3
E00112644,1.4,1.1,6.1,91.4,0
E00112645,1.3,0,2.3,95.8,0.7
E00112646,2,0,1.3,95.8,1
E00112647,2.7,0.4,1.9,95,0
E00112648,3.8,0,0,95.4,0.8
E00112649,2.1,0,3.1,94.8,0
E00112650,5.9,0,4.8,88.4,1
E00112651,0,0,0.6,98.7,0.6
E00112652,3.7,0,2.1,92.8,1.4
E00112653,1.6,0,2.3,95.7,0.3
E00112655,1.7,0,0.7,94.2,3.4
E00112656,3,1.5,0.4,93.3,1.9
E00112657,0.8,0,2.3,97,0
E00112658,1.9,0,1.5,96.2,0.4
E00112659,5.3,0,0.4,94.3,0
E00112662,1.2,0,5.7,93.1,0
E00112663,2.3,0,3.2,94.5,0
E00112996,0.8,0.4,2.3,96.2,0.4
E00112997,1.1,0,0.9,97.5,0.5
E00112998,0,0.6,0.9,98.4,0
E00112999,0.5,0,0.3,99,0.3
E00113001,0.5,0,2.1,97.4,0
E00113013,1.2,0,0.2,97.8,0.7
E00113014,2.7,0.3,0,97,0
E00113015,0.3,0.6,1.2,96.6,1.2
E00113016,0.4,0.4,0,98.9,0.4
E00113017,0,0.7,0.3,97.7,1.3
E00113024,1.5,0.7,4.1,93.3,0.4
E00113025,0,0.4,1.5,97.7,0.4
E00113026,2.5,4.1,0.8,92.6,0
E00113027,0.8,0,0.3,98.9,0
E00113028,0,0.7,1.1,98.2,0
E00113029,0.6,0.3,4.4,94.4,0.3
E00113087,2,0,2,95.5,0.5
E00113088,0,0.5,1.8,97.7,0
E00113090,0.8,0,1,98.2,0
E00113091,0,0,0,100,0
E00113163,1.6,0,0.7,95.7,2
E00113164,1.1,0,0.7,97.9,0.4
E00113165,0,0,0.8,98.7,0.5
E00113166,1,0,2.6,95.4,1
E00113167,0.3,1.2,1.2,95.2,2.1
E00113168,0.6,0.6,2.8,94.7,1.2
E00113169,0.6,0,1.7,97.7,0
E00113170,0.5,0,0,99.5,0
E00113171,0.4,0.4,2.2,96,0.9
E00113172,0.4,0,1.1,97.8,0.7
E00113193,0.8,0.3,0.6,97.7,0.6
E00113195,0,0.4,2.7,96.2,0.8
E00113196,1.1,2.5,1.5,93.5,1.3
E00113197,0,0,2.2,97.2,0.6
E00113198,0.6,0.9,0.3,97.9,0.3
E00113199,0.4,0,1.3,98.3,0
E00113200,0.4,0,0.4,99.2,0
E00113212,1.3,0.7,0.3,97.4,0.3
E00113213,0,0,2.8,97.2,0
E00113214,0.2,0,1,98.6,0.2
E00113215,0,0,1,99,0
E00113216,0,0.5,0,99.5,0
E00113217,1.3,0,0,98.7,0
E00113218,0.7,0,4,95.3,0
E00113219,0,0.2,2.1,97.7,0
E00113220,1,0.3,0.3,98.4,0
E00113221,1.4,0,1.1,97.1,0.4
E00113241,1.4,0.9,2,95.7,0
E00113242,2.8,2,2.3,92.1,0.8
E00113243,0,2.6,1.1,96.3,0
E00113245,3.3,2.3,4.6,88.5,1.3
E00113246,0.9,1.9,4.7,92.2,0.3
E00113247,5.9,6.7,1.3,86.1,0
E00113248,1.1,1.9,4.1,90.7,2.2
E00113249,4.3,2.4,1.5,91.8,0
E00113250,2.6,2.6,3.8,89,2
E00113251,4.2,1.4,2.8,91.5,0
E00113252,4.2,1.5,2.7,90.7,0.8
E00113253,1.6,0.4,0,98,0
E00113254,1,0.5,1.5,96.5,0.5
E00113258,2.1,2.7,3.6,91.1,0.6
E00113259,3.2,2.4,4.5,89.8,0
E00113260,2.4,0.8,1.8,94.8,0.3
E00113261,0.9,1.6,2.5,94.7,0.3
E00113262,0.7,1.1,2.5,91.7,4
E00113263,0.3,1,3.4,94.9,0.3
E00113264,0,6.8,2.4,90.8,0
E00113265,2,0.6,0,97.4,0
E00113266,2.8,1.7,1.4,93.4,0.7
E00113267,4.9,0,1.2,93.6,0.3
E00113268,4.4,0.3,2.5,92.8,0
E00113269,0.9,3.9,3.5,91.7,0
E00113270,3.1,0,1.6,95,0.3
E00113272,5.8,3.1,8.5,82.4,0.3
E00113273,0.9,1.7,3,93.5,0.9
E00113274,6,0.3,0.9,92.8,0
E00113275,2.1,1.1,2.6,93.5,0.7
E00113276,6.8,3.6,8.2,80.2,1.1
E00113277,1.7,1.7,2.9,93.7,0
E00113278,3.3,1.4,1.4,91.1,2.8
E00113279,10.1,6.8,10.3,67.7,5.2
E00113280,0.7,0.3,0.3,98.7,0
E00113282,2.2,0.6,1.8,95.4,0
E00113283,8.8,1.4,0,89.9,0
E00113284,3.2,0,0.4,95.7,0.7
E00113285,9.2,4.4,2.2,84.2,0
E00113286,1.3,6,7,85.1,0.5
E00113287,8.7,1.5,2.5,85.8,1.5
E00113288,5.4,6,7.1,81.3,0.3
E00113289,2.3,4.9,4.9,87.5,0.4
E00113290,4.8,2.2,1.9,90.4,0.6
E00113291,3.7,6,4.5,85.8,0
E00113292,0,2.2,4.8,93,0
E00113293,6.7,6.5,3,81.7,2.2
E00113294,2,3.7,8.3,85.1,0.9
E00113295,6.1,5.5,5.8,82.6,0
E00113296,6.5,0.6,4.1,88.8,0
E00113297,6.1,2.7,3.7,87.4,0
E00113298,20.8,5.9,5.4,57.5,10.4
E00113299,48.8,7.6,2.4,34.4,6.8
E00113300,14.8,14.4,5.5,60.8,4.5
E00113302,22.9,5.6,4.8,59.6,7.1
E00113303,52.2,2.4,3.7,40.4,1.3
E00113304,11.4,7.2,3.8,75.1,2.5
E00113305,24.3,7,6,55,7.7
E00113306,31.9,14.3,6,46.7,1.1
E00113307,12.1,7.6,5.3,69.7,5.3
E00113308,24.6,9.5,3.9,53.7,8.3
E00113309,23.5,9.3,4.3,57.4,5.5
E00113310,40.1,8.3,6.6,40.1,4.9
E00113311,23.4,10.5,2.9,54.7,8.5
E00113312,22.6,8.6,5.4,58.6,4.9
E00113313,8.5,9.7,6.6,72.5,2.7
E00113314,16.3,12.6,6.3,64.8,0
E00113315,13.4,8.5,3.7,70.3,4.1
E00113316,14.1,6.9,3.7,73.3,2
E00113317,2.2,7.7,7.7,79.4,2.9
E00113318,12.6,8.6,8.6,66.9,3.3
E00113319,16.6,13.6,6.3,58.6,4.8
E00113320,20.7,8.5,5.8,59.2,5.8
E00113321,39.5,7.7,5.9,38.6,8.3
E00113322,34.7,11.4,5.4,42,6.5
E00113323,61.8,8.2,0.7,28.6,0.7
E00113324,8.9,7.7,7.2,72.8,3.4
E00113325,49.1,8,6.7,27.3,8.8
E00113326,56.3,2.8,4.5,31.7,4.8
E00113327,19.2,8.6,6.8,62.8,2.6
E00113328,47.4,6.3,6.8,36.7,2.9
E00113329,54.1,5.2,5.2,27.7,7.7
E00113330,35.5,10.4,5.7,41.5,7
E00113331,38.8,9.7,3.2,46,2.3
E00113332,8.1,2.4,6.9,82.7,0
E00113333,4.4,0.7,0.7,94.2,0
E00113334,3.7,0,0.4,95.4,0.4
E00113335,4.1,0,0.7,93.9,1.4
E00113336,1.7,0,5.2,93.1,0
E00113337,6.4,0.6,2.9,90.1,0
E00113338,0.6,6.3,2.2,90.9,0
E00113339,5.6,2.4,8.6,82.8,0.5
E00113340,8.4,0,1.1,90.6,0
E00113341,8.5,4.2,4.6,81.5,1.2
E00113342,5.5,0.6,1.5,92.4,0
E00113343,0,1.1,1.1,97.3,0.4
E00113344,10.4,3.4,3.6,82.6,0
E00113345,7.7,0.6,0.3,91.3,0
E00113346,2.1,3,4.7,90.1,0
E00113347,1.7,1.7,1.2,93.3,2.2
E00113348,2.8,0.7,2.8,92.2,1.4
E00113349,5.5,1.1,0,93.4,0
E00113370,2.5,0,0.3,97.2,0
E00113371,1.7,0.3,4,94,0
E00113372,3.5,0,1.7,94.8,0
E00113373,4.6,1.4,2.9,91.1,0
E00113374,0.4,0,0,99.6,0
E00113375,1.1,0,2.1,96.8,0
E00113376,1.7,0,0.8,97.1,0.4
E00113377,1.6,0.4,2,96,0
E00113378,2.2,0.7,0.7,95.3,1.1
E00113379,1.6,0.4,2.3,95.7,0
E00113380,0.4,0,0.4,99.3,0
E00113381,0.3,0.3,4.8,94.5,0
E00113382,0,2.3,2.3,95.3,0
E00113383,4.6,1.7,4,89.1,0.7
E00113384,1.1,1.5,2.6,94.7,0
E00113385,4.7,2.2,4.7,88.3,0
E00113386,0,0.9,1.8,96.8,0.5
E00113387,1,2.5,3,93.6,0
E00113388,3.9,1.9,2.9,91.2,0
E00113389,3.6,0.9,1.2,94.3,0
E00113390,1.8,0.9,2.3,94.9,0
E00113391,4.4,0,2.2,93.5,0
E00113392,0,1.9,1,97.1,0
E00113393,2.6,1.6,1.3,93.9,0.6
E00113394,5.1,0,2,91.4,1.6
E00113395,3,2.6,0,94.4,0
E00113396,1.4,1.1,3.6,93.5,0.4
E00113397,1.4,0,4.4,93.9,0.3
E00113398,1,2.8,2.4,93.8,0
E00113399,1.5,0,0.4,96.2,1.9
E00113400,2.7,3,5.7,88.7,0
E00113401,5.6,3.4,1.6,87.9,1.6
E00113402,7.1,1.8,3.3,87.9,0
E00113403,10.7,6.6,3.3,76,3.3
E00113404,10.3,2.2,2.2,82.7,2.5
E00113405,3.9,9.9,5.5,80.1,0.6
E00113407,5.6,6.8,1.9,85.2,0.6
E00113408,10.6,5.1,0,82.3,2
E00113409,9.5,4.8,3.3,79.5,3
E00113410,20.7,2.3,1.4,73.1,2.5
E00113412,0.9,3.2,1.1,94.6,0.3
E00113413,4.4,1.3,3.5,90.6,0.3
E00113414,3.4,2.1,3.4,89,2.1
E00113415,0,5.7,4.6,89.7,0
E00113416,14,0.3,2.5,83.2,0
E00113417,8.8,3.4,5.5,81.9,0.4
E00113418,4.2,2.4,3.5,90,0
E00113419,2.7,4.6,6.1,86.6,0
E00113420,12.6,3.4,3.7,80.3,0
E00113421,4.9,2.4,1.9,90,0.8
E00113422,6,3.6,3.2,85.7,1.6
E00113423,12.4,1.5,2.4,83.7,0
E00113424,2.5,1.9,3.6,90.4,1.7
E00113425,2.4,1.5,4.1,92.1,0
E00113426,3.4,1.5,1.5,93.5,0
E00113427,3.9,0,1.4,94.6,0
E00113428,2.6,1.5,3.3,90.4,2.2
E00113429,10.1,0,1.6,88.3,0
E00113430,9.2,0,2,88.8,0
E00113431,15.2,1.4,3.1,77.7,2.6
E00113432,0,0.8,2,96.7,0.4
E00113433,5.3,1.6,0.3,90.4,2.5
E00113434,1.7,2.2,1.4,94.7,0
E00113435,0.7,1.1,2.2,96.1,0
E00113436,8.7,0.9,2.8,87.6,0
E00113437,2.6,0.7,1.6,94.1,1
E00113438,2.7,1.4,2.7,93.2,0
E00113439,4.2,0,2.3,93.5,0
E00113440,3.3,0,0.9,95.9,0
E00113441,3.7,1.7,2.5,90.6,1.5
E00113442,2.2,0,0.9,95.9,0.9
E00113443,1.9,0.8,2.6,93.6,1.1
E00113444,1.6,0.3,1,97.1,0
E00113445,0.8,0.4,2.3,96.2,0.4
E00113446,1.2,0.3,2.5,95.1,0.9
E00113447,3.6,1.3,2.3,92.9,0
E00113448,1.7,0.3,2.4,95.2,0.3
E00113449,2.3,1.8,1.4,94.1,0.5
E00113450,1,2.3,1.7,94,1
E00113451,2.9,0,0.7,96,0.4
E00113452,3.4,0.6,2.2,93.4,0.3
E00113453,4.3,4,1.3,89.4,1.1
E00113454,7.3,7.6,5.1,78.7,1.3
E00113455,3,12.5,6.3,77.9,0.4
E00113464,28.7,6.4,5.3,59.6,0
E00113465,10.3,4.8,3.4,81.5,0
E00113466,0,6.4,6.6,86.4,0.7
E00113467,6.1,4.5,4.7,81.7,3.1
E00113468,0.9,4.6,4.6,89.4,0.5
E00113469,5.8,0.8,3.1,89.4,0.8
E00113470,0.7,2.1,6.2,89.3,1.7
E00113471,4.8,6.3,6.8,80,2.1
E00113472,6.5,0.9,0,92.6,0
E00113473,0.3,12.9,4.1,81.9,0.9
E00113474,0,3.8,1.9,93.9,0.5
E00113475,5.9,5.5,4.7,83.9,0
E00113476,2.7,0.4,3.1,92.7,1.1
E00113477,4.4,4.4,5.9,85.3,0
E00113478,0,2.4,3.6,94,0
E00113479,3.9,3.6,3.6,89,0
E00113480,0.9,4.7,4.2,90.1,0
E00113481,3.4,5.4,12.1,77.9,1.3
E00113482,3.1,8.5,7.5,81,0
E00113483,2.3,9,4.3,84.1,0.3
E00113484,0,1.7,3.8,94.5,0
E00113485,1.9,2.4,2.7,93,0
E00113486,2.1,7.9,7.5,82.6,0
E00113487,2,8.9,8.6,80.5,0
E00113488,1.1,9.4,9.1,80.4,0
E00113489,2.9,1.5,1.5,92.7,1.5
E00113490,10.7,5.4,6.9,75.4,1.5
E00113491,5.5,3.5,1.5,88.3,1.2
E00113492,4.5,1.7,3.1,86.4,4.2
E00113493,8,6.7,5.1,77.9,2.2
E00113494,6.2,2,5.6,86.3,0
E00113495,6.4,6,6.7,80.9,0
E00113496,2.4,4.5,4.5,86.8,1.8
E00113497,0.8,3.4,4.5,90.9,0.4
E00113498,10.2,1.7,4.2,81.9,2
E00113499,5.6,8,4,79.6,2.9
E00113500,2.5,6.7,1.8,89.1,0
E00113501,5.6,5.9,6.2,81.5,0.8
E00113502,3.6,4.2,6.2,83.7,2.4
E00113503,1.9,1.6,2.5,91.2,2.8
E00113504,3.4,6.1,6.9,81.2,2.4
E00113505,2.6,7.9,7.2,80.7,1.6
E00113506,7.4,4.4,5,83.2,0
E00113507,2.4,5.3,5.3,86.6,0.4
E00113508,11.4,9.1,3.7,72.7,3.1
E00113509,5.6,8.8,8.8,73.9,2.9
E00113510,0.9,3.7,5.2,89.2,0.9
E00113511,10,3.1,6.9,79.1,0.9
E00113512,5,7.5,6,80.5,0.9
E00113513,10,3.8,4.1,78.6,3.5
E00113514,7.3,2.3,4.1,84.9,1.5
E00113515,2.8,5.9,6.2,84.7,0.3
E00113516,5.7,2.7,3.6,87.1,0.9
E00113517,4.2,7.3,3.6,84.5,0.3
E00113518,2.2,1.9,2.2,91.7,1.9
E00113519,9.5,3.7,2.5,82.2,2.1
E00113520,26.6,5.7,5.7,60.5,1.6
E00113521,0.9,10,9.4,79.4,0.3
E00113523,0.5,11.8,9,78.7,0
E00113524,2.3,1.4,4.6,91.6,0
E00113525,0,14,4.7,81.3,0
E00113526,6.4,5.5,5.8,82.3,0
E00113527,4.9,5.7,3.3,84.1,2
E00113528,7.5,4.6,3.1,84.8,0
E00113529,1.5,9.1,9.7,77.9,1.8
E00113530,1.8,7.2,7.2,83.8,0
E00113558,0,0.2,1.5,98.1,0.2
E00113574,3.4,8.8,1,86.8,0
E00113575,5,4.7,7.4,81.8,1.1
E00113576,8.3,1.3,1.3,88.6,0.6
E00113577,2.5,4.8,6.8,85.5,0.5
E00113578,2.1,1.4,3.9,91.9,0.7
E00113581,2,0.3,6.4,91,0.3
E00113590,1.7,2.1,1,95.1,0
E00113593,5.9,9.4,3.8,76.2,4.5
E00113594,4.5,6.4,4.1,81.8,3.2
E00113595,6.8,2.3,3.4,83.5,4
E00113596,6.1,8.2,2.7,83,0
E00113598,10.9,9.8,3.6,72.5,3.1
E00113601,14,4.9,3.8,75.6,1.8
E00113603,5.7,1.9,5.7,86.1,0.5
E00113604,15.7,6.5,0.9,72.2,4.6
E00113605,3.7,4.6,2.3,88.5,0.9
E00113971,0.5,0.7,2.5,96.3,0
E00113973,0.2,0.9,1.7,97.2,0
E00113976,0,0.9,0.5,98.6,0
E00113977,1.2,0.2,3.5,95,0
E00113978,3.2,0,0.9,94.5,1.4
E00113979,2.6,1.5,0,95.9,0
E00113980,0,0,0.7,97.4,1.8
E00113981,0,0,0.7,99.3,0
E00113982,0.4,0.8,0.4,98.4,0
E00113983,0,0,1.4,98.6,0
E00113984,2,0,2.9,95.1,0
E00113985,0,2.2,3.6,93.5,0.7
E00113987,3.3,0,3.7,91.7,1.3
E00113988,1,2.6,2.2,94.2,0
E00113989,1.2,0,2.4,96.4,0
E00113990,0,0,1.1,98.5,0.4
E00113991,0.4,0,2.4,97.2,0
E00113992,0.7,3,2.7,93.5,0
E00113994,0,1.3,2.5,93.4,2.8
E00113995,1,0,0.3,98.7,0
E00113996,2.2,5.5,8.2,82,2.2
E00113997,0,0.8,0,98.8,0.4
E00113998,0.4,0,2,97.6,0
E00113999,3.2,0,1.9,93.2,1.6
E00114000,0.3,2.2,3.2,94.3,0
E00114001,3.3,1.6,6.2,88.6,0.3
E00114002,0.3,0,2.8,95.5,1.4
E00114003,0.9,0.6,0.3,97.2,0.9
E00114004,0.6,0,3.5,95.8,0
E00114005,0,0.4,3.3,95.3,1.1
E00114006,2,0,3.7,92.3,2
E00114007,1,1.3,3.6,93.2,1
E00114008,0,0.3,1.7,97.9,0
E00114009,2.1,0,0,97.9,0
E00114010,0,0,0.8,98.9,0.4
E00114011,0.7,0,2.4,96.3,0.7
E00114012,0,0.4,0.4,98.9,0.4
E00114013,0.7,0,1.1,98.1,0
E00114014,1.8,0,3.6,93.7,0.9
E00114015,1.2,0,0,98.8,0
E00114016,0.4,0,0,99.6,0
E00114017,1.9,0.7,0.4,94.8,2.2
E00114018,1.8,0.4,0,97.8,0
E00114019,1.5,1.8,1.5,95.2,0
E00114020,0.6,1,4.8,93,0.6
E00114021,2.7,1.2,4.2,91.9,0
E00114022,4.4,0,0.4,94.1,1.1
E00114023,1.4,1.9,0.5,96.2,0
E00114024,1.7,1.4,3.8,93,0
E00114025,0,0,1.4,98.3,0.3
E00114026,1.2,3.3,1.6,93.9,0
E00114027,1.8,1.1,0,96.3,0.7
E00114028,3.2,0.2,1.7,94.8,0
E00114029,1.7,0,0.3,98,0
E00114030,3.7,2.1,2.1,90.8,1.3
E00114031,0.6,0.3,3.4,94.3,1.4
E00114032,0.9,0.3,2.1,96.8,0
E00114033,0,0,2.3,97.7,0
E00114034,3.4,0.4,2.6,91.8,1.9
E00114035,3.2,0,5.6,89.8,1.4
E00114036,0.8,0.4,0,98.4,0.4
E00114037,5.1,0.3,0.3,94,0.3
E00114038,0.3,1.6,1.3,96.8,0
E00114039,3.5,0,2.8,93.8,0
E00114040,4.4,4.1,0,91.4,0
E00114041,0,0,1.4,98.6,0
E00114042,3.2,1.6,2,93.2,0
E00114092,0.3,0.3,1.6,97.9,0
E00114093,0,0,0,99.7,0.3
E00114094,0,0,1.1,98.9,0
E00114095,0.7,0.3,2.1,96.9,0
E00114096,0.6,0.3,0.3,98.1,0.6
E00114097,3,1.9,3,91.4,0.7
E00114098,3,3.6,1.3,90.8,1.3
E00114099,3.7,1.8,4.6,90,0
E00114100,0.9,0.7,3.2,95.2,0
E00114101,4.5,2.7,3.6,89.1,0
E00114102,0,0.4,1.3,98.3,0
E00114103,3,0,1.1,95.5,0.4
E00114104,0.9,0,3.2,95.9,0
E00114107,0,0,0,99.4,0.6
E00114108,9.3,0,1.6,87.1,1.9
E00114109,2.8,1.4,0.7,95.2,0
E00114110,0,1.1,0.8,98.1,0
E00114111,0.8,0,1.2,97.6,0.4
E00114112,1.6,0,0.8,97.7,0
E00114113,2.1,0.7,1.4,94.5,1.4
E00114114,0.8,0,1.6,97.5,0
E00114115,0,0,0,100,0
E00114116,2.1,0.3,2.1,95.5,0
E00114117,1.6,0.4,1.2,96.8,0
E00114118,1,0.3,3.4,94.9,0.3
E00114119,6.2,0.4,1.8,91.2,0.4
E00114120,0.8,3.1,2.6,93.6,0
E00114121,0,0,1.4,98.6,0
E00114122,0,0.3,2.8,96.6,0.3
E00114123,0.5,0.9,3.3,94.8,0.5
E00114124,1.1,0,1.8,94.5,2.5
E00114125,1.2,0,1.2,97.2,0.5
E00114126,2,1.6,2,93.9,0.4
E00114127,5.1,0,2.8,91.8,0.3
E00114128,3.5,1.9,1.2,93.4,0
E00114129,1.7,1.7,3.4,93.1,0
E00114131,10.7,0.7,1.6,84.3,2.8
E00114132,3.1,0,1.2,95.7,0
E00114133,33.1,5.5,1.8,51.9,7.8
E00114134,2.8,0.3,4.9,92,0
E00114136,15.1,3.1,1.7,77.8,2.3
E00114137,0.7,1.7,0,96.6,1
E00114145,2.8,0.3,1.4,95.5,0
E00114146,1.6,0,1.6,96.8,0
E00114147,3.1,0,1.9,95,0
E00114148,0.8,1.2,1.2,96.7,0
E00114149,1.6,0,0.8,97.7,0
E00114150,0.7,0,2.8,96.1,0.4
E00114151,2.7,0.9,1.2,95.2,0
E00114152,0.5,0,1.6,97.9,0
E00114153,3.4,1.1,3.4,92.1,0
E00114154,0.3,0,0.3,99.4,0
E00114155,1.9,0,0,98.1,0
E00114156,0,0,0,100,0
E00114157,0.6,1.2,2.1,96.1,0
E00114158,0.4,0.4,1.1,97.7,0.4
E00114159,3.6,0.4,0,96.1,0
E00114166,0.6,0.6,2.2,95.7,0.9
E00114167,1.7,0,0,97.1,1.2
E00114168,1.5,0.3,3.1,94.7,0.3
E00114169,2.7,1.5,3.8,91.2,0.8
E00114170,0,0,3.3,96.2,0.5
E00114172,1.8,0,2.7,95.5,0
E00114173,0.4,0,1.5,98.1,0
E00114174,0,0.4,2.9,96.7,0
E00114175,2.6,0,0,97.4,0
E00114176,0.4,0,0,99.6,0
E00114177,0,0.4,0,99.6,0
E00114178,5.3,0,1.7,92,1
E00114179,0.5,0,1,98.5,0
E00114180,0,0,0.9,98.7,0.3
E00114181,0.6,0.6,1.2,97,0.6
E00114182,3.2,1.4,1.4,94,0
E00114183,1.2,0.8,0,98,0
E00114184,0.5,0.2,2.1,96.3,0.9
E00114186,3.1,2.8,1.4,92.7,0
E00114187,0,0,0.3,99.7,0
E00114188,3.9,0,1.8,94.3,0
E00114189,3.3,0.4,2.9,93.4,0
E00114190,2.9,0.4,2.9,93.8,0
E00114191,0.4,0,1.4,98.2,0
E00114192,0.8,0,2.9,96.3,0
E00114194,1.1,0.4,0.4,98.2,0
E00114195,8.2,0,1.1,90.4,0.4
E00114196,0,0.3,0,97.6,2
E00114197,1.8,0,0,95.8,2.5
E00114198,2.2,0.5,0,97.3,0
E00114199,2.4,0,2.8,91.5,3.3
E00114201,0.3,0,2,96.7,1
E00114202,0.4,0,0,99.6,0
E00114203,0.7,0.7,1.8,95.6,1.1
E00114204,2.5,0.4,0.4,96.5,0.4
E00114205,0,0,0.9,99.1,0
E00114206,0.5,0.5,0.5,98.6,0
E00114207,0.5,0,1,98.1,0.5
E00114208,1.5,0.5,0,94.6,3.5
E00114209,0.5,0,1,98.4,0
E00114210,1.9,0,1.9,96.2,0
E00114211,0.2,0.2,0.7,98.8,0
E00114212,1.3,0,1.3,97.1,0.2
E00114213,0,0.3,0.7,98.7,0.3
E00114214,0,0,3.6,96.4,0
E00114215,0,0,0.7,99.3,0
E00164233,0,0,1.2,98.8,0
E00164234,0.5,2.7,1.3,95.4,0
E00164235,0,0,0,99,1
E00164236,0.7,0,0.7,98.3,0.3
E00164237,0.2,0,1.5,97.4,0.9
E00164238,0.3,0,1.4,98.3,0
E00164239,0,0,0.9,99.1,0
E00164245,0,0,0,99.6,0.4
E00164246,0.6,0,3.5,95.9,0
E00164247,0.4,0,0,99.3,0.4
E00164304,3.6,0,0,96.4,0
E00164344,0.8,0,0.8,98.4,0
E00164981,2.3,0,1.6,96.1,0
E00164985,0.4,0,0,99.3,0.4
E00164987,0.5,0,1,98.6,0
E00168517,1.1,0,1.1,97.9,0
E00168519,3.7,0,0.6,93.8,1.9
E00168520,4.5,0,0,95.5,0
E00168905,5.2,3.2,3.9,86.7,1
E00168906,6.7,1.7,3.9,87.4,0.3
E00168907,4.9,2.5,4.1,86.9,1.6
E00168918,2.8,0.6,3.3,92.8,0.6
E00168920,5.6,5,3.3,86.1,0
E00168921,5.4,0,5,87.6,2
E00168941,3.2,0.4,4.9,89.4,2.1
E00168942,20.7,12.8,3.9,60.6,2
