geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00112549,91.8,0.7,7.5,0
E00112552,86.4,0,13.6,0
E00112553,93.6,0,6.4,0
E00112556,87,0,13,0
E00112562,91.1,0.5,8.4,0
E00112563,92.1,0.3,7.3,0.3
E00112604,92.4,0,6.1,1.5
E00112605,96,0,3.7,0.3
E00112606,87.7,0,10.6,1.7
E00112608,95.5,0.5,4,0
E00112610,90.9,0,9.1,0
E00112611,88.3,0,11.4,0.3
E00112613,93.9,0.4,4.9,0.8
E00112614,90.3,0,9.7,0
E00112615,94.2,0.4,5.5,0
E00112616,96.3,0,3.2,0.5
E00112617,95.5,0,4.1,0.5
E00112619,93.2,0,6.5,0.3
E00112620,88.4,0.7,10.9,0
E00112621,93,0.6,6.4,0
E00112642,91.5,0.9,7.6,0
E00112643,93.9,0.3,5.5,0.3
E00112644,91.6,0,7.7,0.7
E00112645,92.1,0.3,7.5,0
E00112646,92.1,0,7.2,0.7
E00112647,89.5,1.2,8.5,0.8
E00112648,95,0,5,0
E00112649,94.8,0.3,4.9,0
E00112650,95.7,0.2,3.6,0.5
E00112651,92.5,1.6,5.6,0.3
E00112652,91.2,0.9,7.7,0.2
E00112653,90.5,0.7,7.8,1
E00112655,92.4,0,7.6,0
E00112656,94.4,0.4,5.2,0
E00112657,93.5,0,5.7,0.8
E00112658,91.6,0,8.4,0
E00112659,91.3,0,8.8,0
E00112662,79,0,21,0
E00112663,95.5,0,4.5,0
E00112996,94.1,0,5.1,0.8
E00112997,90.2,0,8.9,0.9
E00112998,93.4,0,6.3,0.3
E00112999,92.2,0,7.3,0.5
E00113001,95.2,1.1,3.7,0
E00113013,93.7,0,5.4,1
E00113014,87.6,0,12.4,0
E00113015,92.9,0,6.8,0.3
E00113016,92.7,0.4,6.9,0
E00113017,94.6,0,5,0.3
E00113024,90.7,0,9.3,0
E00113025,91.2,0.8,8.1,0
E00113026,95.1,0,4.9,0
E00113027,94.2,0,5.8,0
E00113028,93.7,0.5,5.9,0
E00113029,93.7,0.6,5.7,0
E00113087,89.5,2.5,7.5,0.5
E00113088,95.9,0.5,3.6,0
E00113090,70.6,2.5,27,0
E00113091,96.3,0.8,2.9,0
E00113163,91.6,0,8.4,0
E00113164,94.7,0.4,5,0
E00113165,84,0.8,13.9,1.3
E00113166,92.5,1,6.5,0
E00113167,89.7,0.9,8.5,0.9
E00113168,92.6,1,6.4,0
E00113169,90.1,0,8.2,1.8
E00113170,91.3,1,7.8,0
E00113171,92.3,0,7.2,0.5
E00113172,96.4,0,2.9,0.7
E00113193,92.6,0.3,7.1,0
E00113195,90.7,0,8.6,0.8
E00113196,75.1,0,24.1,0.8
E00113197,91.3,0.5,5.5,2.7
E00113198,86.9,0.6,10.7,1.8
E00113199,95.4,0,4.6,0
E00113200,90.9,0,9.1,0
E00113212,89.4,0,10.6,0
E00113213,89.7,0.2,9.2,0.9
E00113214,91.1,0.2,8.4,0.2
E00113215,87.9,0.2,11.8,0
E00113216,89.3,0.7,9.5,0.5
E00113217,92.5,0.3,6.3,1
E00113218,86.8,0.7,11,1.5
E00113219,93.1,0.2,6,0.7
E00113220,96.7,0.3,3,0
E00113221,91.8,0,7.1,1.1
E00113241,93.1,0.3,6.6,0
E00113242,94.4,0,5.6,0
E00113243,96.2,0.4,3.4,0
E00113245,92.4,0.7,6.6,0.3
E00113246,92.8,0,7.2,0
E00113247,94.1,0,5.9,0
E00113248,94.4,0,5.6,0
E00113249,94.4,0,5.6,0
E00113250,90.4,0.3,9.4,0
E00113251,93.2,0,6.4,0.4
E00113252,91.8,0.4,7,0.8
E00113253,92.5,0.8,6.3,0.4
E00113254,96.5,0,3.5,0
E00113258,96.1,0.3,3.6,0
E00113259,96.2,0,2.7,1.1
E00113260,96.3,0.8,2.9,0
E00113261,96.2,0,3.8,0
E00113262,96,0,4,0
E00113263,92.4,0,7.6,0
E00113264,97.2,0.4,2.4,0
E00113265,90,0,10,0
E00113266,89,0.4,10.6,0
E00113267,94.2,0,5.8,0
E00113268,94.7,0,5.3,0
E00113269,88.8,0,11.2,0
E00113270,95.3,0,4.7,0
E00113272,95.5,0.3,4.1,0
E00113273,96.5,0,3.5,0
E00113274,94.3,0,5.7,0
E00113275,91.1,0.4,8.1,0.4
E00113276,88.4,0.5,10.4,0.7
E00113277,94.7,0.3,5,0
E00113278,93.6,0.8,5.6,0
E00113279,87.4,0.8,10.3,1.4
E00113280,93.6,0.3,6.1,0
E00113282,95.6,0,3.8,0.6
E00113283,97.3,0,2.7,0
E00113284,93.5,0.4,6.1,0
E00113285,91.9,0,7.8,0.4
E00113286,94.2,0.3,5.3,0.3
E00113287,92.9,0.9,6.2,0
E00113288,88.4,0,10.8,0.8
E00113289,86.3,0.4,12.6,0.8
E00113290,93.7,0.3,5.3,0.6
E00113291,90.4,0.4,8.5,0.7
E00113292,94.9,0,4.5,0.6
E00113293,93.7,0,6.3,0
E00113294,93.5,0.6,5.9,0
E00113295,93.4,0,5.8,0.9
E00113296,87.1,0.9,12,0
E00113297,89.7,0,10.3,0
E00113298,90.4,1.4,7.6,0.6
E00113299,86.4,0.2,10.9,2.5
E00113300,81.8,0,17.2,1
E00113302,94.6,0.3,5.2,0
E00113303,93.6,0,6.4,0
E00113304,82,0,16.7,1.3
E00113305,92.9,0,6.1,1
E00113306,89.5,4.2,5.9,0.3
E00113307,81.1,0.4,17.4,1.2
E00113308,94,0,5.7,0.3
E00113309,88.5,0.3,10,1.2
E00113310,90.6,1.2,7.9,0.3
E00113311,86.5,0.2,12,1.2
E00113312,88,0.9,9.4,1.8
E00113313,86.1,0,9.6,4.3
E00113314,87.5,0,12.2,0.3
E00113315,91.8,0,6.9,1.2
E00113316,94.8,0.3,4.7,0.3
E00113317,88.7,0,9.4,1.9
E00113318,92.9,0.3,6.8,0
E00113319,89.5,0.3,10.2,0
E00113320,87,0,12,1
E00113321,97.8,0,1.6,0.6
E00113322,87.8,0.9,8.7,2.6
E00113323,94.3,1.4,4.3,0
E00113324,94,1.7,4.3,0
E00113325,86.8,1.1,10.5,1.6
E00113326,93.2,0.3,5.1,1.4
E00113327,88.2,0,11.8,0
E00113328,87.5,1.6,10.4,0.5
E00113329,92,0,6.4,1.7
E00113330,87.2,1.7,10.8,0.3
E00113331,92.5,0,6,1.5
E00113332,88.9,0.6,8.7,1.8
E00113333,97.8,0,2.2,0
E00113334,92.4,0.4,7.1,0
E00113335,91.2,0.7,7.8,0.3
E00113336,92.7,0.7,6.3,0.3
E00113337,93.8,0,6.2,0
E00113338,90.4,1,8.7,0
E00113339,94.5,0,4.1,1.4
E00113340,90.4,0,8.8,0.8
E00113341,94.5,0,4.7,0.8
E00113342,91.4,0.6,7,0.9
E00113343,93.1,0,6.9,0
E00113344,93.3,1.7,5,0
E00113345,91.9,1,6.5,0.6
E00113346,91.4,0.2,7.8,0.6
E00113347,88.8,0.7,10.2,0.2
E00113348,87.7,0.7,10.5,1.1
E00113349,95.6,0.4,3,1.1
E00113370,88.9,0,10.4,0.6
E00113371,88.2,1.4,9.8,0.7
E00113372,90.8,1.1,7.4,0.7
E00113373,94.8,0,4.3,0.9
E00113374,92.6,0,7.4,0
E00113375,94.7,0.4,5,0
E00113376,94.6,0,5.4,0
E00113377,93.2,0.4,6.4,0
E00113378,94.1,0.4,5.5,0
E00113379,92.9,0.4,6.3,0.4
E00113380,93.2,0.7,6.1,0
E00113381,96.6,0,2.1,1.4
E00113382,93,0.7,6.3,0
E00113383,91.1,0.3,8.6,0
E00113384,93.1,0,6.9,0
E00113385,88.4,0,10,1.6
E00113386,90.5,0,9.5,0
E00113387,90.8,0,9.2,0
E00113388,91.1,0,8.5,0.3
E00113389,89.6,0.9,9.6,0
E00113390,86.5,0.5,13,0
E00113391,92.3,0,7.7,0
E00113392,93.6,0.3,6.1,0
E00113393,88.3,0,11.4,0.3
E00113394,93.7,0.8,5.5,0
E00113395,91.7,0,7.5,0.8
E00113396,94.2,0.7,5,0
E00113397,91.5,0,8.5,0
E00113398,96.8,0,2.8,0.4
E00113399,96.2,0,3.8,0
E00113400,89.6,0.3,8.2,1.9
E00113401,86.7,4.1,8.9,0.3
E00113402,71.1,11.9,16.4,0.6
E00113403,77.2,1.9,20.2,0.7
E00113404,77.4,7.8,13.7,1.1
E00113405,68.2,0,30.1,1.7
E00113407,85.7,0,12.4,1.9
E00113408,78.7,2,19.3,0
E00113409,74.4,3.5,19.8,2.3
E00113410,84.4,0.3,14.1,1.2
E00113412,88.3,0.3,11.4,0
E00113413,89.5,1.6,8.9,0
E00113414,68.1,3.8,26.7,1.4
E00113415,91.1,2.8,6,0
E00113416,92.3,0,6.4,1.3
E00113417,82.6,1.7,15.7,0
E00113418,89.7,0.3,8.6,1.4
E00113419,87.5,2.3,10.1,0
E00113420,88.4,0.7,9.9,1
E00113421,77.5,4.3,16.5,1.6
E00113422,79.1,4,16.1,0.8
E00113423,86.1,0,13.3,0.6
E00113424,92.6,0,7,0.4
E00113425,93.2,0.3,6.5,0
E00113426,93.4,0,6.6,0
E00113427,93.1,0.4,6.1,0.4
E00113428,94.5,0.4,5.1,0
E00113429,92.7,0.3,6.3,0.6
E00113430,93.2,0,6.8,0
E00113431,79.1,0.2,20.7,0
E00113432,94.3,0,5.7,0
E00113433,93.4,0,5.7,0.9
E00113434,93.8,0.3,5.7,0.3
E00113435,89.6,0,10.4,0
E00113436,91.4,0.3,8.3,0
E00113437,92.8,0,6.6,0.7
E00113438,96.9,0,3.1,0
E00113439,95.4,0,4.6,0
E00113440,66,0.6,32.5,0.9
E00113441,80.1,2.2,17.6,0
E00113442,91.4,0.6,7.9,0
E00113443,95.1,0,4.5,0.4
E00113444,94.2,0,5.8,0
E00113445,90.9,0.4,8.7,0
E00113446,96,0,3.4,0.6
E00113447,92.4,0.3,7.3,0
E00113448,87.3,0,12.7,0
E00113449,87.8,0,12.2,0
E00113450,95,0.7,4.3,0
E00113451,95.3,1.4,3.2,0
E00113452,95.9,0,4.1,0
E00113453,89.6,0.3,9.9,0.3
E00113454,90.1,0.3,8.9,0.8
E00113455,89.9,0,10.1,0
E00113464,96.7,0,3.3,0
E00113465,93.1,0,6.4,0.6
E00113466,94.5,0,5.5,0
E00113467,94.5,0,5.2,0.2
E00113468,97.7,0,2.3,0
E00113469,93.6,0,6.4,0
E00113470,93.7,0,5.3,1.1
E00113471,93.6,0.3,6,0
E00113472,92.5,0,7.2,0.3
E00113473,93.5,0.3,5.6,0.6
E00113474,93,0,7,0
E00113475,88,0,12,0
E00113476,92.5,0.4,5.9,1.2
E00113477,93.2,0.3,6.5,0
E00113478,94.4,0,5.6,0
E00113479,95.6,0,4,0.4
E00113480,95.3,1.4,3.3,0
E00113481,90.5,0,8.8,0.7
E00113482,93.1,0,6.9,0
E00113483,93.2,0,6.8,0
E00113484,96.9,0,3.1,0
E00113485,93.4,0,6.6,0
E00113486,94.9,0,4.2,0.8
E00113487,87.5,0,12.5,0
E00113488,89.5,0,10.5,0
E00113489,89.3,0,10.7,0
E00113490,83.9,2.6,12.2,1.3
E00113491,88.4,1.8,7.7,2.1
E00113492,85.9,0.7,13.1,0.4
E00113493,83.2,2,14.1,0.7
E00113494,92,1,6,1
E00113495,91.4,0.7,7.8,0
E00113496,82.8,2.1,15,0
E00113497,88.7,0,11.3,0
E00113498,85.8,0,13,1.1
E00113499,91.7,0,7.2,1.1
E00113500,89.1,1.8,9.2,0
E00113501,93.3,0.3,6.4,0
E00113502,87.7,0.3,12,0
E00113503,86.6,0.6,11.8,1
E00113504,85.8,1.3,12.6,0.3
E00113505,90.9,0,8.8,0.3
E00113506,78.9,6.4,14.4,0.3
E00113507,93.4,0,4.9,1.6
E00113508,87.6,1.2,10.7,0.6
E00113509,89.1,0,9.8,1.1
E00113510,92.3,0.6,6.8,0.3
E00113511,93.4,0,6.6,0
E00113512,94.4,0.9,4.7,0
E00113513,93.5,0,6.5,0
E00113514,94.1,0.6,5,0.3
E00113515,93.1,0,6.6,0.3
E00113516,93.6,0.9,5.5,0
E00113517,90.1,0.6,9,0.3
E00113518,91.1,0,8.9,0
E00113519,88.6,0.3,10.8,0.3
E00113520,85.7,1.3,11.3,1.6
E00113521,93.4,0,6.6,0
E00113523,93.8,0,6.2,0
E00113524,89.7,0.3,9.1,0.9
E00113525,94.9,0.4,4.7,0
E00113526,95.6,0,2.8,1.6
E00113527,96.4,1.2,2.4,0
E00113528,91.4,0,8.6,0
E00113529,85.9,0.6,12.5,0.9
E00113530,93.1,0.7,6.2,0
E00113558,95.8,0,4,0.2
E00113574,90.4,0.5,9.1,0
E00113575,89.4,0.6,9.2,0.8
E00113576,89.8,1.9,8.3,0
E00113577,93.4,1.3,5.3,0
E00113578,91.6,0,8.4,0
E00113581,94.9,0,5.1,0
E00113590,93.7,0,6.3,0
E00113593,74.1,4.9,18.9,2.1
E00113594,84.3,0,15.7,0
E00113595,85.5,0.6,10.6,3.4
E00113596,93.1,0,6.9,0
E00113598,73.2,4.5,19.8,2.5
E00113601,74.4,3.3,20.3,2
E00113603,75.7,3.8,19.5,1
E00113604,83.8,0,13.3,2.9
E00113605,75.2,1.4,22.2,1.2
E00113971,90.9,0.5,8.3,0.3
E00113973,93.8,0.9,4.9,0.4
E00113976,92,0.5,4.7,2.8
E00113977,93.3,0.8,6,0
E00113978,94.9,0,5.1,0
E00113979,96.3,0,3.7,0
E00113980,91.1,1.1,7.8,0
E00113981,87.6,0.7,11.8,0
E00113982,90.9,0,7.1,2
E00113983,98.1,0,1.9,0
E00113984,91.9,0,7,1.2
E00113985,89.6,0,10.4,0
E00113987,94,0,5.7,0.3
E00113988,92.8,0,6.5,0.7
E00113989,79.5,0.3,20.2,0
E00113990,96,0.4,3.7,0
E00113991,90.7,0.4,8.9,0
E00113992,88.8,0,9.9,1.3
E00113994,88.6,0.3,11.1,0
E00113995,89.6,0,10.1,0.3
E00113996,84.3,0,15.7,0
E00113997,95.4,0,4.2,0.4
E00113998,90.4,0,9.6,0
E00113999,92.5,0.7,6.5,0.3
E00114000,95.4,0.3,4.1,0.3
E00114001,94,0,5.7,0.3
E00114002,91.8,0,7.9,0.4
E00114003,94.6,0.3,5.1,0
E00114004,92.9,0,6.8,0.3
E00114005,92.6,0,7.4,0
E00114006,85,0.3,11.9,2.7
E00114007,90.8,0,8.9,0.3
E00114008,85.7,0,13.9,0.3
E00114009,92,0,7.3,0.7
E00114010,88.8,0.8,10.4,0
E00114011,92.8,0.7,5.8,0.7
E00114012,91,0,9,0
E00114013,95.9,0.4,3,0.7
E00114014,94.2,0,5.8,0
E00114015,88.7,0.3,11,0
E00114016,96.1,0,2.4,1.6
E00114017,89.9,0,8.6,1.5
E00114018,92.3,0.7,6.3,0.7
E00114019,88.5,0.4,10.8,0.4
E00114020,93.2,0,6.8,0
E00114021,89.5,0.3,10.2,0
E00114022,92.6,0,7.4,0
E00114023,93.9,0.9,4.7,0.5
E00114024,95.3,0,4.4,0.3
E00114025,92.3,0,7.7,0
E00114026,91.8,0.4,7.8,0
E00114027,92.9,0,6.8,0.4
E00114028,94,0,6,0
E00114029,95.6,0,4.4,0
E00114030,94.7,0,5.3,0
E00114031,89.9,0,9.8,0.3
E00114032,92.9,0.3,6.8,0
E00114033,93.7,0,6.3,0
E00114034,91.6,0,8.4,0
E00114035,84.7,0.9,13.5,0.9
E00114036,91,0,9,0
E00114037,91.1,0,8.9,0
E00114038,96.1,0,2.9,1
E00114039,93,0,6.3,0.7
E00114040,94,0,6,0
E00114041,93,0.4,6.7,0
E00114042,91.5,0,8.5,0
E00114092,92.9,0.5,5.8,0.8
E00114093,95.5,0.3,4.2,0
E00114094,90.9,0.8,7.9,0.4
E00114095,93.7,0,5.6,0.7
E00114096,87.7,0.3,11.4,0.6
E00114097,93,0,6.6,0.4
E00114098,89.6,0.4,9.1,0.9
E00114099,88.7,0,11.3,0
E00114100,93.7,0,6.1,0.2
E00114101,93.6,1.8,3.6,0.9
E00114102,85.5,0.2,14.3,0
E00114103,93.7,0,6.3,0
E00114104,94.6,0,4.5,0.9
E00114107,100,0,0,0
E00114108,93.7,0.3,5.6,0.3
E00114109,84.8,0,15.2,0
E00114110,86.8,1.1,12.1,0
E00114111,90.4,1.2,8,0.4
E00114112,96.1,0,3.9,0
E00114113,93,0,7,0
E00114114,93.4,0,6.6,0
E00114115,90.7,0.8,6.9,1.5
E00114116,93,0,7,0
E00114117,93.2,0.4,6.4,0
E00114118,95.2,1,1.7,2
E00114119,87.6,0,11.1,1.3
E00114120,94.2,0.3,5.5,0
E00114121,93.5,0.5,5.8,0.2
E00114122,91.7,0.3,8,0
E00114123,93.8,0,5.7,0.5
E00114124,92.9,0,6.8,0.2
E00114125,93.6,0,6.4,0
E00114126,88.8,0,10.9,0.2
E00114127,93.3,0.3,6.3,0
E00114128,90,0,9.3,0.8
E00114129,88.6,0.3,11.1,0
E00114131,66.9,0.2,21.5,11.4
E00114132,87.1,1.7,10.5,0.7
E00114133,74.7,0,19.1,6.2
E00114134,88.1,0,11.6,0.3
E00114136,84,0,13.7,2.3
E00114137,93.2,0.3,5.5,1
E00114145,92.7,0.7,6.6,0
E00114146,96.8,0,3.2,0
E00114147,94.9,0,5.1,0
E00114148,93.3,0,6.7,0
E00114149,89,0,9.4,1.6
E00114150,90.6,0,9.1,0.4
E00114151,90.1,0,9.9,0
E00114152,88.3,0,11.7,0
E00114153,91.9,0,8.1,0
E00114154,98.5,0,1.5,0
E00114155,94.1,0,5.9,0
E00114156,90.8,0,7.8,1.4
E00114157,91.9,0,8.1,0
E00114158,94.6,0,5.4,0
E00114159,83.3,0,16.7,0
E00114166,95.4,0.6,4,0
E00114167,95,0,5,0
E00114168,92.4,0.3,6.6,0.6
E00114169,85,0,15,0
E00114170,89.4,0.5,10.1,0
E00114172,90.5,0,8.6,0.9
E00114173,93.3,0,6,0.7
E00114174,89.8,0,9.9,0.4
E00114175,94,0,6,0
E00114176,96.3,0,3.7,0
E00114177,97.2,0.4,2.4,0
E00114178,90.6,0,9.4,0
E00114179,97.5,0,2.5,0
E00114180,93.7,0.3,6,0
E00114181,90.9,0,9.1,0
E00114182,90.3,0.5,9.3,0
E00114183,93,0,6.6,0.4
E00114184,86.7,0,13.3,0
E00114186,93,0.4,6.7,0
E00114187,87.3,0,12.7,0
E00114188,94.9,0.3,3.9,0.9
E00114189,86.4,0,13.6,0
E00114190,89.6,0,10.4,0
E00114191,92.5,0,7.5,0
E00114192,92.1,0,7.9,0
E00114194,87.6,0,10.9,1.5
E00114195,88.4,0,11.2,0.4
E00114196,88.5,0,11.1,0.3
E00114197,84.3,0.7,14.2,0.7
E00114198,88.6,0,11.4,0
E00114199,80.1,0,17.5,2.4
E00114201,94.4,0,5.2,0.3
E00114202,92.5,0,7.5,0
E00114203,87.6,0.4,12,0
E00114204,91.8,0,7.1,1.1
E00114205,93.1,0,6.9,0
E00114206,92.7,0.5,6,0.9
E00114207,90.4,0,9.6,0
E00114208,84.7,1.5,12.3,1.5
E00114209,90.8,0,9.2,0
E00114210,97.2,0,2.8,0
E00114211,95.6,0,4.4,0
E00114212,92.7,0,6.2,1.1
E00114213,94.6,0.3,4.7,0.3
E00114214,88.2,0.8,10.8,0.3
E00114215,94.1,0,5.9,0
E00164233,92.8,0,7.2,0
E00164234,81.7,4,13.5,0.8
E00164235,93.4,0,6.3,0.3
E00164236,85.7,0.3,14,0
E00164237,91.5,0.4,7.8,0.2
E00164238,94.2,0.3,5.4,0
E00164239,86,0,11.2,2.8
E00164245,96.1,0,3.9,0
E00164246,93.9,0.3,5.8,0
E00164247,90.7,0.7,8.1,0.4
E00164304,91.1,0,8.9,0
E00164344,92.9,0.4,6.3,0.4
E00164981,91.2,0.3,8.5,0
E00164985,92,0,8,0
E00164987,88.7,0.5,10.6,0.2
E00168517,90.6,0,9.4,0
E00168519,88.3,0,11.7,0
E00168520,90.9,0,8.5,0.6
E00168905,90.4,0,9.6,0
E00168906,87,0,12.4,0.6
E00168907,92.4,0,6.3,1.3
E00168918,75.4,2.3,18.9,3.4
E00168920,73.5,0.6,25.9,0
E00168921,74.4,1,23.1,1.5
E00168941,76.2,4,19.1,0.7
E00168942,77.2,1,20.8,1
E00168943,73.7,0.2,25.8,0.4
E00168944,77.8,0,22.2,0
E00168945,71.2,0.3,26.8,1.6
E00168946,92,0,7.6,0.3
E00168947,90.1,0.7,8.8,0.4
E00168949,92.2,0,7.1,0.7
E00168950,95.9,0,3.6,0.5
E00168972,86.4,0,13.1,0.5
E00168973,92.9,0,7.1,0
E00168974,94.5,0,5.5,0
E00168975,92.1,0,7.9,0
E00168976,91.3,0.4,8.4,0
E00168977,93.8,0.5,4.8,1
E00168978,74.8,1.1,21.9,2.2
E00168979,78.7,1.2,16.9,3.1
E00168982,90.4,0,9.4,0.2
E00168983,87.4,0,12,0.5
E00168987,91.3,0,7.1,1.6
E00168988,91.5,0.4,8.1,0
E00168989,88.4,0,9.5,2.1
E00168990,90.7,0,9,0.3
E00168991,97.8,0.7,1.1,0.4
E00168992,80.3,0,19.7,0
E00168993,88.1,0.3,11.5,0
E00168994,88.7,0,11.3,0
E00168995,88.2,0.3,10.1,1.4
E00168996,86.5,0,12.7,0.8
E00168997,91.1,0,7.2,1.7
E00168998,94.8,0,5.2,0
E00169004,87.9,0,11.6,0.5
E00186327,92.5,0.6,6.9,0
E00186328,47.7,2.2,47,3.1
E00186332,79.4,0.7,19.9,0
E00186333,89.2,0,9.8,0.9
E00186337,92.3,0,7.7,0
E00186343,91.6,0.2,8.1,0.2
E00186347,92.2,0.3,7.4,0
E00186348,92.7,0,6,1.3
E00186352,90.5,0,8.8,0.6
E00186353,75,0.9,22.2,1.9
E00186354,89.8,0,9.6,0.6
E00186356,74.9,0.5,23.7,0.9
E00186357,82,1.1,15.7,1.1
E00186359,23.2,8.8,64.4,3.6
E00186360,95.9,0.5,3.2,0.5
E00186362,83.7,0,16.3,0
E00186368,83.4,0.3,14.2,2.1
E00186369,97.3,0,2.7,0
E00186378,87.9,0,12.1,0
E00186381,93.1,0,6.1,0.8
E00186382,89.9,0.3,9.8,0
E00186383,91.2,0,8.8,0
E00186387,87.9,0.3,11.8,0
E00186388,90.2,0,9,0.8
E00186390,94.1,0,5.9,0
E00186393,79.3,3.9,16.1,0.7
E00186397,91.5,0,8.2,0.3
E00186398,89.5,0,10.5,0
E00186399,90.4,0,9.6,0
E00186401,82.2,0.9,16.1,0.9
E00186402,89.5,0,9.3,1.2
E00186405,83.2,1.3,15.5,0
E00186406,74.8,0,22.6,2.6
E00186407,57.8,4.3,34.4,3.6
E00186408,92.9,0,7,0.2
E00186409,91.2,0,8.2,0.6
E00186412,86.4,0,13.6,0
E00186413,86.3,0.2,12.9,0.5
E00186415,86.8,1.8,11.2,0.3
E00186419,91.9,0,8.1,0
E00186424,93.3,0,5.7,1
E00186434,91.5,0.2,7.8,0.5
E00186435,84.7,0.4,12.8,2.1
E00186436,86.9,0.2,12.5,0.4
E00186441,82.8,0,17.2,0
E00186442,78.8,1.5,19,0.7
E00186444,86.1,0.4,12.3,1.2
E00186448,75.3,0,24.7,0
E00186452,90.2,0,9.8,0
E00186453,72.6,0.8,23,3.7
E00186454,90.2,0.8,9,0
E00186457,68.1,13.6,16.2,2.1
E00186460,89.8,0,9.4,0.9
E00186462,90.3,0,8.7,1
E00186470,91,0,9,0
E00186471,95.7,0,4.3,0
E00186472,89.3,0,7.8,2.9
E00186475,89.3,0,10.4,0.3
E00186479,84.7,0,15.3,0
E00186490,66.7,0.3,21.6,11.5
E00186495,74.6,2.1,22.5,0.7
E00186497,90,0.2,9.5,0.2
E00186499,95.8,0,4.2,0
E00186501,90.4,0,8.9,0.7
E00186502,87,1,8.7,3.4
