geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00113017,97.5,0.8,0.8,0.8
E00113024,99.1,0.9,0,0
E00113025,98.2,0.9,0.9,0
E00113026,98,0,0,2
E00113027,98.8,1.3,0,0
E00113028,99.5,0,0.5,0
E00113029,95.9,2,0,2
E00113087,97.5,2.5,0,0
E00113088,99.4,0.6,0,0
E00113090,98.5,1,0,0.5
E00113091,99.1,0,0,0.9
E00113163,96,1.6,1.6,0.8
E00113164,99.3,0.7,0,0
E00113165,89.6,1.7,1.3,7.4
E00113166,95,2.5,0,2.5
E00113167,89.7,2.4,0,7.9
E00113168,95.3,0.7,0,4.1
E00113169,86.4,0.7,0.7,12.2
E00113170,96.7,0,0,3.3
E00113171,92.7,1.8,0.9,4.6
E00113172,97.5,0,0,2.5
E00113193,99.3,0.7,0,0
E00113195,95.3,0.7,0,4.1
E00113196,95.2,1.3,0,3.5
E00113197,93.3,2.7,0,4
E00113198,97.7,0.8,0.8,0.8
E00113199,95.5,2.2,0,2.2
E00113200,100,0,0,0
E00113212,99.2,0.8,0,0
E00113213,99.4,0.6,0,0
E00113214,97.5,0.6,0,1.9
E00113215,99.4,0.6,0,0
E00113216,98.2,1.8,0,0
E00113217,99.4,0.6,0,0
E00113218,99.1,0,0,0.9
E00113219,99.5,0,0,0.5
E00113220,100,0,0,0
E00113221,98.4,1.6,0,0
E00113241,97.2,2.1,0.7,0
E00113242,94.9,2.8,0,2.2
E00113243,99,1,0,0
E00113245,96.2,0.8,1.5,1.5
E00113246,96.9,1.5,0,1.5
E00113247,97.8,2.2,0,0
E00113248,94.2,1.9,1,2.9
E00113249,97.9,1.4,0.7,0
E00113250,97.6,2.4,0,0
E00113251,98,2,0,0
E00113252,97,2.3,0,0.8
E00113253,98.4,0,0,1.6
E00113254,100,0,0,0
E00113258,97.1,0,1.4,1.4
E00113259,94,2.2,2.2,1.5
E00113260,98.7,1.3,0,0
E00113261,96.2,2.3,0.8,0.8
E00113262,97.3,2.7,0,0
E00113263,95.8,0,2.8,1.4
E00113264,98,1,1,0
E00113265,98.7,0,1.3,0
E00113266,95.6,2.9,0.7,0.7
E00113267,94,2,0,4
E00113268,97.4,0,0.6,1.9
E00113269,95.9,0.8,0,3.3
E00113270,94.9,0.7,1.4,2.9
E00113272,94.1,2.5,2.5,0.8
E00113273,96.6,0.8,1.7,0.8
E00113274,95.3,3.1,1.6,0
E00113275,93.5,3,1.3,2.2
E00113276,90,5.3,1.1,3.7
E00113277,96.4,1.4,0,2.2
E00113278,95.1,3.5,0,1.4
E00113279,83.2,5.9,1.7,9.2
E00113280,96.2,1.5,0,2.3
E00113282,97.8,0.7,0.7,0.7
E00113283,95.9,0.8,2.5,0.8
E00113284,96.9,1.6,0.8,0.8
E00113285,90.6,3.1,1.6,4.7
E00113286,95,3.3,0,1.7
E00113287,94.4,0.8,0,4.8
E00113288,89.5,2.4,0,8.1
E00113289,92.8,2.9,0,4.3
E00113290,95.9,3.3,0.8,0
E00113291,94.3,0.8,0,4.9
E00113292,95.3,0.8,0.8,3.1
E00113293,90.9,4.2,0.7,4.2
E00113294,89.7,3.4,1.7,5.1
E00113295,94,1.5,0.8,3.8
E00113296,95,0.6,0.6,3.7
E00113297,95.8,0.8,1.7,1.7
E00113298,64.6,9.7,5.6,20.1
E00113299,62.3,13.7,4.8,19.2
E00113300,71.4,6,3.8,18.8
E00113302,67.7,8.3,5.3,18.8
E00113303,65.6,14.1,4.7,15.6
E00113304,60.8,3.1,1.5,34.6
E00113305,75.2,9.1,3.3,12.4
E00113306,75,15.3,1.6,8.1
E00113307,70.7,6.9,0.9,21.6
E00113308,64.5,7.4,5.8,22.3
E00113309,85.3,3.1,3.9,7.8
E00113310,67.2,13.1,4.1,15.6
E00113311,69.2,9.6,4.5,16.7
E00113312,80.1,8.1,2.2,9.6
E00113313,74.8,4.1,3.7,17.4
E00113314,79.2,5.4,3.8,11.5
E00113315,77.8,7.1,6.1,9.1
E00113316,82.1,8.6,2.9,6.4
E00113317,84.3,0,6.6,9.1
E00113318,82.2,4.2,2.5,11
E00113319,83.4,9.7,1.4,5.5
E00113320,80,3.6,5.5,10.9
E00113321,65.7,18.1,4.8,11.4
E00113322,54.4,14,7.9,23.7
E00113323,46,30.6,1.6,21.8
E00113324,89.6,5.2,1.7,3.5
E00113325,53.2,11.7,5.2,29.9
E00113326,60.3,15.4,8.1,16.2
E00113327,74.3,9.2,3.7,12.8
E00113328,58.1,16.9,5.1,19.9
E00113329,39.3,28.7,5.7,26.2
E00113330,69.2,13.5,1.9,15.4
E00113331,53.5,17.2,7,22.3
E00113332,95,1.7,2.5,0.8
E00113333,96.7,0,1.7,1.7
E00113334,98.2,0,0,1.8
E00113335,93.8,3.5,0.9,1.8
E00113336,98.4,0.8,0,0.8
E00113337,94.6,2.3,1.6,1.6
E00113338,97.6,2.4,0,0
E00113339,92.9,1.4,0.7,5
E00113340,96.7,0,1.3,2
E00113341,93.4,1.7,0.8,4.1
E00113342,99.2,0,0.8,0
E00113343,99.1,0,0,0.9
E00113344,92.3,3.3,1.7,2.8
E00113345,95.4,2.3,0.8,1.5
E00113346,96.5,0.6,1.2,1.7
E00113347,94.8,3,0,2.2
E00113348,95.5,3.7,0,0.7
E00113349,94.9,2.5,0,2.5
E00113370,99.2,0,0,0.8
E00113371,96.1,0.8,1.6,1.6
E00113372,95.9,2.4,0,1.6
E00113373,96.7,0.8,0.8,1.6
E00113374,100,0,0,0
E00113375,98.5,0,0,1.5
E00113376,99.3,0.7,0,0
E00113377,95.4,0.8,1.5,2.3
E00113378,98.4,0,0,1.6
E00113379,95.3,1.6,0,3.1
E00113380,99.1,0.9,0,0
E00113381,99.2,0.8,0,0
E00113382,99.2,0,0,0.8
E00113383,98.4,1.6,0,0
E00113384,97.6,0,0,2.4
E00113385,95.7,0.7,2.1,1.4
E00113386,99.1,0,0.9,0
E00113387,93.9,1.7,1.7,2.6
E00113388,97.6,1.6,0.8,0
E00113389,93.2,3.4,0,3.4
E00113390,95.1,2,1,2
E00113391,99.1,0.9,0,0
E00113392,98.6,1.4,0,0
E00113393,97,0.8,0,2.3
E00113394,96.6,1.7,0,1.7
E00113395,97.6,0,0,2.4
E00113396,97.7,0,0.8,1.6
E00113397,97.6,0,0,2.4
E00113398,99.2,0,0,0.8
E00113399,98.2,0,0.9,0.9
E00113400,96.1,0.6,0.6,2.8
E00113401,95.2,3.2,0,1.6
E00113402,86.8,3.9,0,9.3
E00113403,78.6,3.4,0,17.9
E00113404,89.3,7.4,1.6,1.6
E00113405,86.7,2.7,3.5,7.1
E00113407,95,0,1.7,3.3
E00113408,83.2,3,1,12.9
E00113409,79.8,3.6,2.1,14.5
E00113410,71.8,5.6,7,15.5
E00113412,95.4,1.5,0.8,2.3
E00113413,95.3,2.3,0.8,1.6
E00113414,94.1,1,0,4.9
E00113415,95.1,1.6,0,3.3
E00113416,94.3,2.4,1.6,1.6
E00113417,88,2.6,2.6,6.8
E00113418,94.7,0.9,0.9,3.5
E00113419,86.8,7.4,2.5,3.3
E00113420,93,0,3.9,3.1
E00113421,91.8,1.1,1.1,6
E00113422,87.7,1.8,2.6,7.9
E00113423,91.7,4.5,0.8,3
E00113424,95.9,2,0.5,1.5
E00113425,97.9,1.4,0,0.7
E00113426,94.1,2.5,0,3.4
E00113427,98.4,1.6,0,0
E00113428,96.6,1.7,1.7,0
E00113429,94.6,1.5,3.1,0.8
E00113430,95.1,1.9,1.2,1.9
E00113431,90.6,5.3,2.9,1.2
E00113432,100,0,0,0
E00113433,93.9,1.5,3.1,1.5
E00113434,98.5,0.7,0.7,0
E00113435,97.6,0.8,0,1.6
E00113436,94.3,4.1,0,1.6
E00113437,97.6,0,1.6,0.8
E00113438,97,2.3,0.8,0
E00113439,97.5,1.7,0,0.8
E00113440,99.2,0,0,0.8
E00113441,95.8,2.8,0.7,0.7
E00113442,96.9,1.6,1.6,0
E00113443,96.3,0.9,0.9,1.8
E00113444,99.3,0,0,0.7
E00113445,97.5,0,0,2.5
E00113446,97.7,0,0,2.3
E00113447,98.5,1.5,0,0
E00113448,99.3,0,0,0.7
E00113449,97.5,0,0.8,1.7
E00113450,98.4,0,0.8,0.8
E00113451,98.4,1.6,0,0
E00113452,97,1.5,0,1.5
E00113453,95.9,1.2,1.2,1.8
E00113454,95.1,2.1,0,2.8
E00113455,93.1,0.8,0,6.2
E00113464,92.6,4.6,1.9,0.9
E00113465,83.6,6.2,2.7,7.5
E00113466,93,1.9,1.3,3.8
E00113467,90.3,4.8,2.4,2.4
E00113468,94,1,0,5
E00113469,96.4,1.4,0.7,1.4
E00113470,91.7,2.5,0,5.8
E00113471,87.4,5.7,1.3,5.7
E00113472,93.3,1.7,1.7,3.4
E00113473,92.1,2.4,2.4,3.1
E00113474,98.3,0,0.9,0.9
E00113475,91.8,3.6,2.7,1.8
E00113476,90.1,3.6,0,6.3
E00113477,95.5,3.8,0.8,0
E00113478,96.1,1.6,0.8,1.6
E00113479,93.9,2.6,0.9,2.6
E00113480,99.2,0,0.8,0
E00113481,95.8,3.5,0,0.7
E00113482,89.7,4,2.4,4
E00113483,92.3,1.9,1.9,3.8
E00113484,96.2,0,0,3.8
E00113485,85.3,5.1,2.2,7.4
E00113486,92.6,2.5,0.8,4.1
E00113487,92.9,0,2.9,4.3
E00113488,94.8,0.7,2.2,2.2
E00113489,94.6,2.7,0,2.7
E00113490,76.1,9,2.6,12.3
E00113491,75.5,6.9,2.5,15.1
E00113492,78.3,4.3,2.9,14.5
E00113493,79.6,5.4,0.6,14.4
E00113494,83.8,5.1,3.7,7.4
E00113495,96.5,1.7,0,1.7
E00113496,89.1,0.7,0.7,9.5
E00113497,88.4,3.1,0.8,7.8
E00113498,89.5,7.3,0,3.2
E00113499,88.5,0.6,1.3,9.6
E00113500,91.1,2.4,5.7,0.8
E00113501,88.9,6.3,0.7,4.2
E00113502,88.2,4.6,1.3,5.9
E00113503,90.9,4.1,0.8,4.1
E00113504,87.8,5.8,2.9,3.6
E00113505,82,3.3,3.3,11.5
E00113506,89,3.1,0.8,7.1
E00113507,89.8,1.6,1.6,7.1
E00113508,88.5,3.3,4.9,3.3
E00113509,79.7,8,5.1,7.2
E00113510,90.9,5,1.7,2.5
E00113511,89,2.8,6.4,1.8
E00113512,86.6,4.2,3.4,5.9
E00113513,92.4,3.8,1.5,2.3
E00113514,91,3,2.2,3.7
E00113515,94.5,2.4,0.8,2.4
E00113516,91.9,3.2,0.8,4
E00113517,90.5,4,1.6,4
E00113518,92.7,3.2,0.8,3.2
E00113519,98.2,0.9,0,0.9
E00113520,69.2,6.2,3.4,21.2
E00113521,98.6,0.7,0,0.7
E00113523,97.6,1.6,0,0.8
E00113524,94.5,3.9,0,1.6
E00113525,97.7,0.8,0.8,0.8
E00113526,92.8,2.4,0.8,4
E00113527,93,1.8,1.8,3.5
E00113528,94.7,2.6,0.7,2
E00113529,88.7,1.3,1.3,8.7
E00113530,95.5,1.5,0,3
E00113558,97.4,1.9,0,0.6
E00113574,94.9,3.6,0,1.4
E00113575,89.7,3.4,1.4,5.5
E00113576,94.7,2.3,0.8,2.3
E00113577,91.7,2.3,1.5,4.5
E00113578,97.5,1.7,0,0.8
E00113581,94.3,2.4,0,3.3
E00113590,98.4,1.6,0,0
E00113593,82.6,4.8,1.2,11.4
E00113594,87.8,2.2,0,10.1
E00113595,87.3,3.7,2.2,6.7
E00113596,92.5,1.9,0,5.6
E00113598,70.9,6,1.6,21.4
E00113601,60.7,10.5,2.3,26.5
E00113603,82.2,5.5,0.7,11.6
E00113604,69.6,5.4,1.8,23.2
E00113605,78.5,5.8,1.2,14.5
E00113971,94.1,3.3,0,2.6
E00113973,98.2,0.4,0.4,0.9
E00113976,98.9,1.1,0,0
E00113977,98.1,1.9,0,0
E00113978,98.1,0,1,1
E00113979,96.3,1.8,0,1.8
E00113980,98.2,1.8,0,0
E00113981,100,0,0,0
E00113982,100,0,0,0
E00113983,100,0,0,0
E00113984,91.7,3.8,0.8,3.8
E00113985,93.4,2.9,2.2,1.5
E00113987,93.8,3.9,2.3,0
E00113988,97.8,1.7,0,0.6
E00113989,96.4,3.6,0,0
E00113990,97.5,1.6,0,0.8
E00113991,97.5,2.5,0,0
E00113992,96.5,1.2,1.2,1.2
E00113994,97.3,2.7,0,0
E00113995,96.7,1.6,0.8,0.8
E00113996,91.7,0.9,0.9,6.4
E00113997,96.9,1.5,0,1.5
E00113998,96.5,0,0.9,2.7
E00113999,96.4,1.4,0.7,1.4
E00114000,94.9,2.2,0,2.9
E00114001,95,1.4,0,3.6
E00114002,96.8,1.6,0.8,0.8
E00114003,97.7,1.5,0,0.8
E00114004,99.2,0.8,0,0
E00114005,94.2,2.5,0,3.3
E00114006,95.3,0.8,0.8,3.1
E00114007,96.7,1.6,0.8,0.8
E00114008,98.5,0,0,1.5
E00114009,97.8,1.5,0,0.7
E00114010,97.7,0.8,1.5,0
E00114011,99.1,0,0,0.9
E00114012,99.2,0.8,0,0
E00114013,99.2,0.8,0,0
E00114014,97,2.2,0,0.7
E00114015,99.2,0.8,0,0
E00114016,97.6,1.6,0,0.8
E00114017,97,0.7,0,2.2
E00114018,100,0,0,0
E00114019,99.2,0.8,0,0
E00114020,89.4,2.1,0.7,7.7
E00114021,99.3,0,0,0.7
E00114022,96.8,1.6,0,1.6
E00114023,98.3,0,0.9,0.9
E00114024,95.2,2.7,0,2
E00114025,95.8,0.8,0.8,2.5
E00114026,96.1,2.4,0,1.6
E00114027,97,0.8,0.8,1.5
E00114028,96.9,1.3,1.9,0
E00114029,95.9,2.5,0.8,0.8
E00114030,93.6,3.2,0,3.2
E00114031,94.4,1.9,0,3.7
E00114032,98.5,1.5,0,0
E00114033,97.6,0,0.8,1.6
E00114034,97.7,0.8,0,1.6
E00114035,92.2,2.3,0,5.4
E00114036,98.5,0.7,0,0.7
E00114037,96.1,2.3,1.6,0
E00114038,99.2,0.8,0,0
E00114039,98.4,0,0.8,0.8
E00114040,94,0,2.6,3.4
E00114041,100,0,0,0
E00114042,93.4,1.6,2.5,2.5
E00114092,98.1,0.6,0.6,0.6
E00114093,94.7,0.8,0,4.5
E00114094,96.7,2.5,0,0.8
E00114095,95.7,0.9,0,3.5
E00114096,99.2,0.8,0,0
E00114097,95.2,2.9,1,1
E00114098,95.7,2.2,2.2,0
E00114099,93.4,1.7,0,5
E00114100,95.8,1.3,0.8,2.1
E00114101,100,0,0,0
E00114102,100,0,0,0
E00114103,97.3,0,0,2.7
E00114104,98.9,1.1,0,0
E00114107,98.4,0,0,1.6
E00114108,93.4,2.9,1.5,2.2
E00114109,93.5,2.2,1.1,3.3
E00114110,99.3,0,0.7,0
E00114111,96.2,3.8,0,0
E00114112,95.9,4.1,0,0
E00114113,95.3,3.1,0,1.6
E00114114,98.2,1.8,0,0
E00114115,98.2,1.8,0,0
E00114116,99.1,0.9,0,0
E00114117,97.3,0,0,2.7
E00114118,98.3,1.7,0,0
E00114119,98.8,0,0,1.2
E00114120,99.3,0.7,0,0
E00114121,98.8,0,0,1.2
E00114122,97.2,1.4,0,1.4
E00114123,97.9,0,0,2.1
E00114124,96.6,1.1,0.6,1.7
E00114125,98.9,0.6,0,0.6
E00114126,95.8,1,1,2.1
E00114127,96.9,2.4,0,0.8
E00114128,97.8,0,0,2.2
E00114129,99.3,0,0.7,0
E00114131,63.8,6.1,1.8,28.2
E00114132,97,1.8,0.6,0.6
E00114133,55.4,7.5,12.4,24.7
E00114134,94.6,1.4,0,4.1
E00114136,83.3,4.3,3.6,8.7
E00114137,98.5,0.8,0.8,0
E00114145,94.7,0,1.5,3.8
E00114146,98.5,0.7,0.7,0
E00114147,96.2,2.3,0.8,0.8
E00114148,95,0,0,5
E00114149,96.7,1.6,0.8,0.8
E00114150,92.4,2.3,0,5.3
E00114151,95.3,1.6,1.6,1.6
E00114152,93,2.3,0.6,4.1
E00114153,86.6,2.7,2.2,8.5
E00114154,96.5,1.4,0.7,1.4
E00114155,95.2,2.4,1.6,0.8
E00114156,97.7,0,0.8,1.5
E00114157,97.7,0.8,0,1.5
E00114158,95.3,0.8,1.6,2.3
E00114159,87.5,1.6,1.6,9.4
E00114166,97.8,0.7,1.5,0
E00114167,95.7,1.7,0.9,1.7
E00114168,97.6,2.4,0,0
E00114169,91.7,1.5,0.8,6.1
E00114170,99.2,0,0,0.8
E00114172,100,0,0,0
E00114173,94.5,2.3,1.6,1.6
E00114174,100,0,0,0
E00114175,98.4,0.8,0,0.8
E00114176,99.1,0,0.9,0
E00114177,98.3,1.7,0,0
E00114178,97.5,0,0,2.5
E00114179,99.2,0,0,0.8
E00114180,95.1,0.8,0,4.1
E00114181,96.4,1.4,0,2.2
E00114182,97.6,1.6,0.8,0
E00114183,96,0.8,1.6,1.6
E00114184,87.1,0.6,5.5,6.7
E00114186,91.5,1.4,2.1,5
E00114187,95.9,0,0,4.1
E00114188,98.4,0.8,0,0.8
E00114189,86.1,4.3,3.5,6.1
E00114190,91.9,2.4,3.2,2.4
E00114191,95.7,1.7,0.9,1.7
E00114192,91.9,1.8,0,6.3
E00114194,98.1,1.3,0,0.6
E00114195,94.4,0.8,0.8,4
E00114196,98.8,0,0,1.2
E00114197,89.9,2.2,1.1,6.7
E00114198,94.4,1.6,0.8,3.2
E00114199,86.7,0,1.7,11.7
E00114201,97.6,1.6,0,0.8
E00114202,97.5,0.8,0,1.7
E00114203,99.2,0.8,0,0
E00114204,96.4,2.9,0,0.7
E00114205,99.1,0.9,0,0
E00114206,97.2,1.9,0,0.9
E00114207,96.1,3.1,0,0.8
E00114208,94.5,1.6,0,3.9
E00114209,97.5,0.8,0,1.6
E00114210,98.1,1.9,0,0
E00114211,99.4,0.6,0,0
E00114212,98.6,0.5,0,0.9
E00114213,95.9,2.5,0,1.6
E00114214,99.4,0.6,0,0
E00114215,100,0,0,0
E00164233,98.7,1.3,0,0
E00164234,100,0,0,0
E00164235,100,0,0,0
E00164236,98.2,0.9,0,0.9
E00164237,97.9,1.5,0,0.5
E00164238,99.2,0,0,0.8
E00164239,97.8,2.2,0,0
E00164245,97.3,0.9,0,1.8
E00164246,99.3,0.7,0,0
E00164247,99.2,0.8,0,0
E00164304,99.2,0.8,0,0
E00164344,99.1,0.9,0,0
E00164981,96.3,0.6,0,3
E00164985,98.4,0.8,0.8,0
E00164987,98.9,1.1,0,0
E00168517,97.3,2.7,0,0
E00168519,95.2,2.9,0,1.9
E00168520,95.8,3.2,1.1,0
E00168905,83.1,3.4,2.7,10.8
E00168906,93.7,5.6,0,0.8
E00168907,88.1,3.7,3.7,4.6
E00168918,86.6,4.9,2.4,6.1
E00168920,86.7,7.1,2.7,3.5
E00168921,92.2,4.3,2.6,0.9
E00168941,87,2.1,0.7,10.3
E00168942,74,4,3,19
E00168943,95.6,2.4,0.8,1.2
E00168944,96.7,1.1,0,2.2
E00168945,84.8,1.3,0.6,13.3
E00168946,87.8,5.7,1.6,4.9
E00168947,87.3,7.3,2.7,2.7
E00168949,89.2,6.9,2,2
E00168950,97.3,1.8,0.9,0
E00168972,96.8,1.1,0,2.1
E00168973,91.3,5.2,1.7,1.7
E00168974,98.3,0.8,0.8,0
E00168975,93,3.5,0,3.5
E00168976,90.3,7.8,0,1.9
E00168977,73.6,8,11.5,6.9
E00168978,80.5,8.1,0.8,10.6
E00168979,71.7,6.7,5.8,15.8
E00168982,90.9,1.4,1,6.7
E00168983,90.8,4.2,2.1,2.8
E00168987,90.5,4.3,2.6,2.6
E00168988,95,3,2,0
E00168989,99,0,0,1
E00168990,93.8,3.1,2.2,0.9
E00168991,96.1,2,0,2
E00168992,99.1,0,0,0.9
E00168993,93.4,4.1,2.5,0
E00168994,97.8,1.1,1.1,0
E00168995,95,2.5,0.8,1.7
E00168996,94.3,1.9,1.9,1.9
E00168997,96.4,1.4,0.7,1.4
E00168998,95.7,4.3,0,0
E00169004,98.5,0.5,0,1
E00186327,96.3,1.8,1.2,0.6
E00186328,97.4,2,0,0.7
E00186332,92.9,1.8,0,5.3
E00186333,95.7,1.9,1.9,0.6
E00186337,91.7,3.3,0,5
E00186343,87.8,5,3.2,4.1
E00186347,94.7,1.8,2.7,0.9
E00186348,68.5,13.9,9.3,8.3
E00186352,73.7,6.6,6.6,13.1
E00186353,78.3,5,6.7,10
E00186354,88.9,7.4,1.9,1.9
E00186356,87.1,1.4,0,11.4
E00186357,74.2,9.2,4.2,12.5
E00186359,88.8,2.5,0,8.8
E00186360,96.5,2.3,0,1.2
E00186362,95.2,3.6,0,1.2
E00186368,87,2.7,2.7,7.5
E00186369,98.8,1.2,0,0
E00186378,93.1,5.2,1.7,0
E00186381,98.1,0,0,1.9
E00186382,91.5,2.3,0,6.2
E00186383,90,3.1,1.5,5.4
E00186387,97.5,2.5,0,0
E00186388,90.6,4,1.3,4
E00186390,99.1,0.9,0,0
E00186393,84.8,5.7,3.8,5.7
E00186397,95.1,3.3,1.6,0
E00186398,97.4,1.3,0.6,0.6
E00186399,94.5,1.2,1.8,2.4
E00186401,95.7,2.9,0,1.4
E00186402,93,3.2,0.6,3.2
E00186405,100,0,0,0
E00186406,87.2,5.1,5.1,2.6
E00186407,75.9,6.5,1.5,16.1
E00186408,95.1,2.7,1.3,0.9
E00186409,97.4,1.3,0,1.3
E00186412,100,0,0,0
E00186413,95.8,2.4,0.6,1.2
E00186415,89.3,2.1,2.1,6.4
E00186419,93.2,0,4.5,2.3
E00186424,94.7,3.5,0,1.8
E00186434,96.2,2.9,0.8,0
E00186435,89.8,2,6.1,2
E00186436,94.3,3.8,0,1.9
E00186441,91.3,2.2,3.1,3.5
E00186442,89.4,3.7,0.6,6.2
E00186444,94.8,2.6,1.6,1
E00186448,98.1,1.9,0,0
E00186452,92.6,4.2,1.1,2.1
E00186453,75.6,3.5,5.5,15.4
E00186454,98.1,1.9,0,0
E00186457,85.7,2.9,4.3,7.1
E00186460,92.6,2.1,0,5.3
E00186462,89.9,1.4,2.9,5.8
E00186470,95.1,1.9,1.2,1.9
E00186471,98.5,0,0.7,0.7
E00186472,97.7,0,0,2.3
E00186475,84,5,4.2,6.7
E00186479,89,4.4,1.1,5.5
E00186490,75.5,2.7,3.8,17.9
E00186495,87.3,3.5,0.6,8.7
E00186497,90.5,2,3.4,4.1
E00186499,98.4,1.6,0,0
E00186501,97,2,0,1
E00186502,93.8,4.2,1,1
