areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00082626,15.9,23.6,52.2,7,1.3
E00082627,20.7,29.9,36.6,10.4,2.4
E00082628,9.3,41.1,41.9,7,0.8
E00082629,9.1,33.1,52.9,4.1,0.8
E00082630,16.9,25,46,8.9,3.2
E00082631,9.6,19.7,57.3,8.3,5.1
E00082632,19.9,30.9,30.1,15.4,3.7
E00082634,23.4,22.1,41.6,11.7,1.3
E00082635,18.5,32.3,35.5,9.7,4
E00082636,23.1,16.8,42.7,12.6,4.9
E00082637,15.8,35.3,30.8,15.8,2.3
E00082638,4.3,35.3,44.8,12.1,3.4
E00082639,15,35,36,11,3
E00082640,11.2,42.1,38.8,6.6,1.3
E00082641,21.9,33.6,32.8,11.7,0
E00082642,21,26.9,45.4,5,1.7
E00082643,22.8,26,43.3,4.7,3.1
E00082644,21.4,29.1,39.3,9.4,0.9
E00082645,35,26.7,27.5,8.3,2.5
E00082646,18.5,33.8,36.9,7.7,3.1
E00082647,23.6,27.6,43.1,4,1.7
E00082648,20.5,31.8,39.1,6.6,2
E00082649,32.8,21.2,37.2,8,0.7
E00082650,29.2,27.1,36.1,5.6,2.1
E00082651,26.6,28.6,34.4,7.8,2.6
E00082652,17.4,28.5,43.8,9,1.4
E00082654,14.4,32.4,36,15.8,1.4
E00082655,26.5,35,27.4,9.4,1.7
E00082656,41.3,39.3,18.7,0,0.7
E00082657,9,26.4,46.1,16.3,2.2
E00082658,29.5,39.3,26.8,3.6,0.9
E00082659,40.1,30.3,25.7,3.3,0.7
E00082661,20.5,46.5,28.3,4.7,0
E00082662,47.7,42.1,8.4,1.9,0
E00082663,48.6,31.4,17.1,2.9,0
E00082664,41.7,23.6,29.9,4.7,0
E00082665,24.4,22.8,48,4.9,0
E00082666,49.5,30.3,16.5,2.8,0.9
E00082667,56.2,22.3,20.7,0.8,0
E00082668,41.1,29.1,27,1.4,1.4
E00082669,55.5,23.2,20,1.3,0
E00082670,8.9,38.4,35.7,12.5,4.5
E00082671,17.8,35.5,44.4,2.4,0
E00082672,39.2,45.4,15.4,0,0
E00082673,33.6,34.5,27.6,3.4,0.9
E00082674,15.2,54.4,24.8,5.6,0
E00082675,27.3,34.1,31.8,6.1,0.8
E00082676,12.4,37.3,48.3,1.5,0.5
E00082677,39.5,39.5,17.8,3.1,0
E00082678,21.4,29,43.5,5.3,0.8
E00082679,27,20.9,45.2,5.2,1.7
E00082680,38.8,42.1,15.7,3.3,0
E00082681,2.7,56.4,38.3,2,0.7
E00082682,32,42.3,21.6,2.1,2.1
E00082683,28.9,43,27.5,0.7,0
E00082684,28.6,43.8,25.9,0.9,0.9
E00082685,13.2,32.6,53.5,0.8,0
E00082686,29.7,32,28.1,8.6,1.6
E00082687,20.5,48.5,29.5,0.8,0.8
E00082689,23,33.1,26.6,10.8,6.5
E00082690,52.8,28,14.4,3.2,1.6
E00082691,3.3,18.3,61.7,14.2,2.5
E00082692,26.4,33.3,25.7,9.7,4.9
E00082693,18.1,27.6,40.9,11,2.4
E00082694,16.1,29.9,43.1,8.8,2.2
E00082695,16.9,20.3,48.6,11.5,2.7
E00082696,30.5,37.4,21.4,7.6,3.1
E00082697,24.7,30.5,35.7,5.2,3.9
E00082698,35.9,48.1,13,3.1,0
E00082699,19.3,25.2,43,11.9,0.7
E00082700,25.8,27.5,35.8,9.2,1.7
E00082702,35,47.2,14.6,2.4,0.8
E00082703,69.9,14.2,14.2,1.8,0
E00082704,44.3,32.8,14.5,5.3,3.1
E00082705,13.1,23,53.3,8.2,2.5
E00082706,26.3,23.7,42.1,7.9,0
E00082707,8.8,28.8,42.4,16,4
E00082708,23.6,17.1,45,12.9,1.4
E00082709,34.7,41.9,17.7,4,1.6
E00082710,23.8,27.8,38.9,6.3,3.2
E00082711,18.1,28.3,35.4,15,3.1
E00082712,30.5,26.7,32.1,5.3,5.3
E00082713,39.7,40.5,14.9,4.1,0.8
E00082714,19,18.3,48.4,10.3,4
E00082715,13.4,18.8,49.1,11.6,7.1
E00082717,24.8,36.6,26.2,9,3.4
E00082718,22.1,20.6,47.3,6.9,3.1
E00082719,6.6,14.8,71.7,6.1,0.8
E00082721,10.2,41.5,35.6,10.2,2.5
E00082722,10.5,37.2,43.6,5.8,2.9
E00082724,22,36.6,29.3,8.1,4.1
E00082726,16.4,33.6,36.1,10.7,3.3
E00082727,9.7,50,27.8,9.7,2.8
E00082728,8.9,32.9,47.5,7,3.8
E00082729,14.3,30.7,50.7,4.3,0
E00082730,9.2,39.2,35.4,13.1,3.1
E00082731,14,34.6,42.6,7.4,1.5
E00082732,23.3,12.9,51.7,9.5,2.6
E00082733,20.4,30.1,37.9,6.8,4.9
E00082734,38.5,32,23.8,2.5,3.3
E00082735,7.5,25.4,53.7,11.9,1.5
E00082736,18.7,20.9,56.7,3.7,0
E00082737,12.1,20,53.9,12.7,1.2
E00082738,32.7,30.7,34,0.7,2
E00082739,43.8,25,21.4,7.1,2.7
E00082740,30.2,31.2,32.1,3.3,3.3
E00082741,22,25.8,45.3,6.3,0.6
E00082742,18.6,20.6,49,7.8,3.9
E00082743,25.5,48.3,22.8,2.7,0.7
E00082744,31.4,43.6,22.9,2.1,0
E00082745,65.8,24.8,8.5,0.9,0
E00082746,56.2,21.5,19,3.3,0
E00082747,80.5,12.7,6.8,0,0
E00082748,61.3,28.8,9.9,0,0
E00082749,39.4,30.3,27.3,3,0
E00082750,41.3,40.4,16.5,1.8,0
E00082751,20.8,25.6,41.6,7.2,4.8
E00082752,44.9,37.3,13.6,3.4,0.8
E00082753,39.8,31.7,24.4,3.3,0.8
E00082754,26.1,40.1,28.2,4.9,0.7
E00082755,10.4,34.9,42.2,9.9,2.6
E00082756,42.7,34.7,20.2,1.6,0.8
E00082757,55.6,31.9,10.4,2.1,0
E00082758,30.3,25.2,28.6,11.8,4.2
E00082759,49.2,34.9,15.1,0.8,0
E00082760,30.2,31.8,35.7,2.3,0
E00082761,33.1,39.2,23.6,4.1,0
E00082762,27.6,29.9,38.1,4.5,0
E00082763,36,32.5,24.6,6.1,0.9
E00082764,33.3,37.5,23.3,5,0.8
E00082765,31.3,34.7,23.1,8.2,2.7
E00082766,13.4,30.2,42.4,12.2,1.7
E00082767,38.5,35.8,23,2.7,0
E00082768,40.6,32.8,21.1,5.5,0
E00082769,15.5,40.9,37.3,5.5,0.9
E00082770,29.6,43,25.2,2.2,0
E00082771,59.3,19.1,17.9,3.7,0
E00082772,61.5,29.5,9,0,0
E00082773,57.6,32.2,10.2,0,0
E00082774,74.8,17.9,7.3,0,0
E00082775,48.3,42.5,9.2,0,0
E00082776,76.9,19.2,3.8,0,0
E00082777,72.9,18.6,7.6,0.8,0
E00082778,69.2,18.8,10.3,1.7,0
E00082779,76.1,20.4,2.7,0.9,0
E00082780,63.6,28,6.8,1.7,0
E00082781,58.3,27.5,14.2,0,0
E00082782,25.6,32.6,34.3,5.2,2.3
E00082783,30.6,23.1,44.4,1.9,0
E00082784,4.4,53.8,36.3,5.5,0
E00082785,23.6,17.1,52.9,4.3,2.1
E00082786,44.6,29.5,24.7,1.2,0
E00082787,1.5,38.3,53.1,6.6,0.5
E00082788,6,50,36.2,6.9,0.9
E00082789,33.6,25.2,35.1,6.1,0
E00082790,21,26.3,45.5,5.4,1.8
E00082791,1.1,15.1,77.4,6.5,0
E00082792,6,39.7,46.4,7.3,0.7
E00082793,23.1,23.9,44.4,8.5,0
E00082794,3.6,38.1,46.7,9.6,2
E00082795,58.5,28.2,9.2,3.5,0.7
E00082796,7.3,27.4,57.3,7.3,0.8
E00082797,46.9,29.4,22.4,0.7,0.7
E00082798,2.5,41.7,49.6,5.8,0.4
E00082799,28.7,21.3,43.9,4.9,1.2
E00082800,36.6,31.7,28,3.7,0
E00082801,9.5,38.1,41,9.5,1.9
E00082802,23.4,28.8,33.3,9.9,4.5
E00082803,36.3,40.3,21.8,0.8,0.8
E00082804,44.7,34.1,15.4,4.9,0.8
E00082805,8.1,34.1,49.6,7.4,0.7
E00082806,48.4,29.8,16.1,3.2,2.4
E00082807,13.6,20,48.2,17.3,0.9
E00082808,4.2,11.4,65.3,17.4,1.8
E00082809,14.5,37,42,5.8,0.7
E00082810,9.7,41.7,44.6,3.4,0.6
E00082811,21.1,40.7,32.5,5.7,0
E00082812,1.6,33.9,57.5,6.3,0.8
E00082813,14.6,10.6,69.9,4.9,0
E00082814,10.3,41.8,41.1,4.1,2.7
E00082815,10,24.3,57.9,7.1,0.7
E00082816,16.4,32.7,44,6.9,0
E00082818,18,22,53,5,2
E00082819,35,37.4,21.1,5.7,0.8
E00082820,39.3,40.2,17.2,3.3,0
E00082821,34.1,39.4,18.9,6.8,0.8
E00082823,15.7,29.6,48.7,6.1,0
E00082824,23.1,34.2,35.9,5.1,1.7
E00082825,21.3,28.7,36.1,13,0.9
E00082826,22.2,23.1,45.4,7.4,1.9
E00082827,29.5,29.5,28.1,10.1,2.9
E00082828,53.4,31.9,13.8,0.9,0
E00082830,15.6,31.9,40,8.9,3.7
E00082831,22.3,29.2,40.8,4.6,3.1
E00082832,16.7,31.1,44.4,7.8,0
E00082833,44.6,33.9,16.5,4.1,0.8
E00082834,27.3,22.3,48.2,2.2,0
E00082835,18,47,29,5,1
E00082836,17.3,24.1,44.4,11.3,3
E00082837,45.2,25.9,23.7,5.2,0
E00082838,16.9,19.7,55.6,7.7,0
E00082839,29,22,43,5,1
E00082840,28.9,29.6,31.9,8.9,0.7
E00082841,35.4,25.4,33.8,5.4,0
E00082842,24.7,40,28.7,4,2.7
E00082843,15.8,30.8,40.8,10.8,1.7
E00082844,38.2,24.4,28.2,5.3,3.8
E00082845,16.4,40.3,37.1,6.3,0
E00082846,23.5,35.7,32.2,6.1,2.6
E00082847,45.7,24.8,28.6,1,0
E00082848,25.2,45.4,25.2,4.2,0
E00082849,66.1,19.1,11.3,2.6,0.9
E00082850,36.7,26.5,31.6,5.1,0
E00082851,26.9,25.6,42.5,5,0
E00082853,32.8,26.9,26.1,9.7,4.5
E00082854,47.8,22.1,28.3,0.9,0.9
E00082855,39.3,20.5,32.8,7.4,0
E00082856,38.9,22.9,34.7,3.5,0
E00082857,30.5,32.8,27.5,7.6,1.5
E00082858,23.9,35.1,34.3,5.2,1.5
E00082859,49,23.5,24.8,2.7,0
E00082860,33.6,28,29,9.3,0
E00082862,14.7,44.1,31.6,8.1,1.5
E00082863,12.9,39.5,39.5,5.6,2.4
E00082864,44.2,29.2,20,5.8,0.8
E00082865,25.2,30.3,30.3,9.2,5
E00082866,40.7,28.3,25.7,4.4,0.9
E00082867,13.5,34,37.6,11.3,3.5
E00082868,23.5,34.8,31.8,6.8,3
E00082869,10.6,31.9,35.4,15.9,6.2
E00082870,23.4,23.4,31.9,11.3,9.9
E00082871,21.6,30.4,31.8,9.5,6.8
E00082872,11.2,48.5,28.4,11.9,0
E00082873,13.1,36.5,39.4,6.6,4.4
E00082874,20.8,29.2,30,16.9,3.1
E00082875,25.2,25.2,31.3,10.4,7.8
E00082876,7.5,44,33.6,10.4,4.5
E00082877,54.6,31.5,12.3,1.5,0
E00082878,48.8,34.6,13.4,3.1,0
E00082879,43,32.7,21.8,2.4,0
E00082880,45.1,33.6,18,2.5,0.8
E00082881,48.2,35.8,13.1,2.9,0
E00082882,28.9,33.1,33.1,4.2,0.6
E00082883,47.2,29.6,18.4,4,0.8
E00082884,50.9,26.7,17.6,4.8,0
E00082885,71.2,21.2,7.6,0,0
E00082886,58.9,33.1,7.4,0.6,0
E00082888,60.9,21.8,16.5,0.8,0
E00082889,72.2,27.1,0.8,0,0
E00082890,52.3,17.4,29.5,0.8,0
E00082891,70.5,22,6.1,1.5,0
E00082892,59.8,30.3,8.2,1.6,0
E00082893,42.6,47.7,9,0,0.6
E00082894,72.1,19.9,5.9,0.7,1.5
E00082895,39.5,34.5,24.4,1.7,0
E00082896,49.2,33.8,16.2,0.8,0
E00082897,44.2,32.7,23.1,0,0
E00082898,58.3,24.3,17.4,0,0
E00082899,18.6,30.5,43.2,7.6,0
E00082900,36.6,39.3,21.4,2.7,0
E00082901,21.4,31.7,45.2,1.6,0
E00082902,55.2,31.9,9.5,3.4,0
E00082903,9.1,48.9,37.5,4.5,0
E00082904,33.6,34.2,29.5,2,0.7
E00082905,56.5,36.3,7.3,0,0
E00082906,55.2,25.9,14.7,4.3,0
E00082907,21.2,16.7,40.9,13.6,7.6
E00082908,17.6,30.7,46,5.7,0
E00082909,13.8,30.2,48.3,5.2,2.6
E00082910,31.1,36.9,27.9,2.5,1.6
E00082911,36.6,22.1,35.2,4.1,2.1
E00082912,9.4,13.4,63.8,11.8,1.6
E00082913,9.4,26.6,43.8,18,2.3
E00082914,12.6,12.6,55.9,16.2,2.7
E00082915,8.4,27.9,57.2,5.1,1.4
E00082916,8.4,6.6,77.9,6.2,0.9
E00082917,12.2,16.8,57.3,12.2,1.5
E00082918,25.8,31.5,35.5,4.8,2.4
E00082919,9.6,28.7,50.4,7.8,3.5
E00082920,19.4,28.6,44.9,7.1,0
E00082921,23.9,22.1,45.1,6.2,2.7
E00082922,28.4,31.3,30.6,6,3.7
E00082923,34.8,33,26.1,6.1,0
E00082924,34.3,27.3,36.4,1,1
E00082925,18.5,25.2,48.9,4.4,3
E00082926,35,26,28.5,8.9,1.6
E00082927,17.7,46.9,31.9,2.7,0.9
E00082928,38.9,25.4,31,4,0.8
E00082929,5.8,51.5,36.9,5.8,0
E00082930,31,32,33,4,0
E00082932,27.6,20.3,43.9,8.1,0
E00082933,58.9,19.4,21.7,0,0
E00082934,45.5,26,26,2.4,0
E00082935,18,39.3,35.2,5.7,1.6
E00082936,37.7,34.4,25.4,2.5,0
E00082937,6.7,33.3,53.9,5.5,0.6
E00082938,71.4,20.6,7.9,0,0
E00082939,53.4,30.5,14.9,1.1,0
E00082940,27.5,47.9,21.8,2.8,0
E00082941,7.5,9.8,64.7,14.3,3.8
E00082942,11.3,22.6,55.6,10.5,0
E00082943,4,22.2,65.7,8.1,0
E00082944,9.1,15.4,64.3,9.8,1.4
E00082945,6.2,13.3,64.6,14.2,1.8
E00082946,26.2,27,35.2,11.5,0
E00082947,22.1,31.9,38.7,6.7,0.6
E00082948,17.5,22.8,49.1,10.5,0
E00082949,40.5,34.7,17.4,6.6,0.8
E00082950,27.6,35.8,29.3,7.3,0
E00082951,61.8,26,10.6,1.6,0
E00082952,50.4,31.3,13.9,2.6,1.7
E00082953,17.9,37.6,35,8.5,0.9
E00082954,56.3,26.1,17.6,0,0
E00082955,23.5,39.5,33.6,3.4,0
E00082956,25,31.9,33.6,9.5,0
E00082957,23.3,25.8,42.5,7.5,0.8
E00082958,61.1,25,10.4,2.8,0.7
E00082959,41.9,32.3,22,3.2,0.5
E00082960,6.4,60.8,27.2,4.8,0.8
E00082961,31.3,47,20.9,0.7,0
E00082962,15.6,24.4,52.5,7.5,0
E00082963,29.1,31.5,32.3,6.3,0.8
E00082964,38.9,28.1,30.8,1.6,0.5
E00082965,47.3,38.8,13.2,0.8,0
E00082966,58.1,31.8,8.8,0.7,0.7
E00082967,40.7,43.4,15,0.9,0
E00082968,71,17.6,11.5,0,0
E00082969,60.7,20.2,18.4,0,0.6
E00082970,50.4,30.1,18.8,0.8,0
E00082971,57.3,31.5,9.7,1.6,0
E00082972,70.5,25.8,3.8,0,0
E00082973,19.4,27.4,50,3.2,0
E00082974,55.5,32.8,10.9,0,0.7
E00082975,48.4,35.5,16.1,0,0
E00082976,66.4,29.9,2.9,0.7,0
E00082977,66.9,27,4.7,1.4,0
E00082978,72.8,19.7,6.8,0.7,0
E00082979,59.7,29,9.7,1.6,0
E00082980,72.9,18.7,8.4,0,0
E00082981,66.1,25.2,7,1.7,0
E00082982,42.9,44.5,11.8,0.8,0
E00082983,28.3,37.7,27.5,5.1,1.4
E00082984,38.3,42.9,16.5,2.3,0
E00082985,67.7,22.6,8.4,1.3,0
E00082986,51.4,34.7,11.8,0.7,1.4
E00082987,56.8,30.4,9.6,3.2,0
E00082988,69.8,26.6,3.6,0,0
E00082989,76,18.2,5.8,0,0
E00082990,69.3,26,3.9,0.8,0
E00082991,58,31.2,10.1,0.7,0
E00082992,66.9,22.8,9.4,0.8,0
E00082993,28.5,35.8,29.7,4.2,1.8
E00082994,29.9,36.2,26,6.3,1.6
E00082995,20.6,43.1,34.3,2,0
E00082996,31.8,21.8,45.5,0.9,0
E00082997,29.8,35.9,29,4.6,0.8
E00082998,49.7,25.7,23.4,1.2,0
E00082999,53.5,32.6,11.8,1.4,0.7
E00083000,46.3,34.1,17.1,1.6,0.8
E00083001,45.4,34.6,19.2,0.8,0
E00083002,30.4,39.1,30.4,0,0
E00083003,24,32.6,34.1,9.3,0
E00083004,55.5,24.2,14.8,4.7,0.8
E00083005,13.8,50.8,31.5,3.1,0.8
E00083006,29.2,22.9,45.3,2.1,0.5
E00083007,44.1,29.7,20.7,5.4,0
E00083008,31.8,19.7,37.9,9.8,0.8
E00083009,54.8,31.7,11.9,1.6,0
E00083010,26.7,27.5,38.9,6.1,0.8
E00083011,32.6,49.2,17.4,0.8,0
E00083012,22,29.7,39.8,7.6,0.8
E00083013,20.5,13.9,65.6,0,0
E00083014,57.8,32.8,8.6,0.8,0
E00083015,39.3,44.1,15.2,1.4,0
E00083016,50.9,29.3,15.5,4.3,0
E00083017,64.4,23.7,10.2,1.7,0
E00083018,40.8,25.4,31.5,2.3,0
E00083019,36.3,32.9,24.7,5.5,0.7
E00083020,73,19.8,7.1,0,0
E00083021,22.4,29.9,42.5,4.5,0.7
E00083022,28.4,37.7,26.8,5.5,1.6
E00083023,12.2,20.1,61.9,4.3,1.4
E00083025,19.1,27.5,39.7,12.2,1.5
E00083026,19.3,27.7,42.9,8.4,1.7
E00083027,30.1,41.7,22.4,5.1,0.6
E00083028,26.4,36.8,31.2,5.6,0
E00083029,20.2,38.7,30.6,8.9,1.6
E00083031,33.6,32,30.5,3.1,0.8
E00083032,13.3,30.5,44.5,7.8,3.9
E00083033,22.6,37,32.9,6.8,0.7
E00083034,20,21.5,51.9,4.4,2.2
E00083035,18.4,32.7,37.8,10.2,1
E00083036,17.9,14.5,57.3,10.3,0
E00083037,22.3,28.6,35.7,10.7,2.7
E00083038,21.5,24.8,37.2,14.9,1.7
E00083039,16.5,24.8,43.1,8.3,7.3
E00083040,12.4,29.2,43.4,12.4,2.7
E00083041,21.9,32.4,30.5,8.6,6.7
E00083042,9.2,31.9,40.3,10.9,7.6
E00083043,11.2,29.9,47.7,10.3,0.9
E00083044,10.7,36.6,38.4,12.5,1.8
E00083045,14.9,33.3,34.2,15.8,1.8
E00083046,17.2,30.2,37.1,14.7,0.9
E00083047,18.8,29.7,39.9,10.9,0.7
E00083048,10.2,35.2,43.8,10.9,0
E00083049,11.1,28.2,48.7,8.5,3.4
E00083050,15.3,27,44.5,10.9,2.2
E00083051,9.8,14.6,65,9.8,0.8
E00083052,36,28.1,26.6,6.5,2.9
E00083875,41.5,20.3,24.6,11,2.5
E00083876,52.7,25.2,14.5,3.8,3.8
E00083877,38.6,35.4,22,1.6,2.4
E00083878,39.7,31,23.3,5.2,0.9
E00083879,47.5,30.8,18.3,1.7,1.7
E00083880,57.8,20.7,16.4,4.3,0.9
E00083881,59.7,29.1,9.7,0.7,0.7
E00083882,55.7,26.7,14.5,1.5,1.5
E00083883,34,31.9,29.8,4.3,0
E00083884,40.6,30.4,23.9,5.1,0
E00083885,70.4,21.7,4.6,3.3,0
E00083886,28.2,38.2,29.8,2.3,1.5
E00083887,54.1,28.7,12.3,4.9,0
E00083889,54.5,33.1,10.7,1.7,0
E00083890,29.1,25.6,40.2,4.3,0.9
E00083891,29.3,33.3,29.3,5.7,2.4
E00083892,28.5,35.8,30.1,4.1,1.6
E00083893,43.6,32.7,20.8,1,2
E00083894,47.6,35.7,15.9,0.8,0
E00083895,19.8,33,43.4,2.8,0.9
E00083896,51.1,24.8,22.6,1.5,0
E00083897,48.1,30.8,18.8,2.3,0
E00083898,35.4,30.3,28.6,5.1,0.6
E00083899,19.1,27.5,49.6,3.8,0
E00083900,44.3,28.2,26.2,1.3,0
E00083901,47.1,37,13,2.9,0
E00083902,55,29.5,12.8,2.7,0
E00083903,75,20.3,4.2,0.5,0
E00083904,78.2,17.2,4.6,0,0
E00083905,60,31,9,0,0
E00083906,58.3,29.1,11.9,0.7,0
E00083907,75.2,17.5,4.4,2.9,0
E00083908,34.1,35.3,22.4,7.1,1.2
E00083909,65.6,28.1,4.2,2.1,0
E00083910,39.8,31,28.3,0.9,0
E00083911,61,22.8,14.6,1.6,0
E00083912,38.3,35.9,22.7,3.1,0
E00083913,65.4,27.7,6.2,0.8,0
E00083914,67,24.8,7.3,0.9,0
E00083915,55.9,29.7,12.7,1.7,0
E00083916,58.2,23,18.9,0,0
E00083917,52.1,30.7,12.1,5,0
E00083918,61.2,29.5,9.4,0,0
E00083919,44.2,35.8,18.3,1.7,0
E00083920,59.5,26.7,9.9,2.3,1.5
E00083921,62.8,28.9,7.4,0.8,0
E00083922,51.3,34.5,13.4,0.8,0
E00083923,41.7,35.4,18.1,4.7,0
E00083924,32.5,34.2,28.9,3.5,0.9
E00083925,81.8,14.5,3.6,0,0
E00083926,85.6,10.2,4.2,0,0
E00083927,80.9,15.3,2.3,1.5,0
E00084012,56.1,28.1,12.3,3.5,0
E00084013,22.3,26.4,47.1,4.1,0
E00084014,51.8,29.2,18.2,0.7,0
E00084015,62.2,27.4,9.6,0.7,0
E00084016,56.2,18.9,24.3,0.6,0
E00084017,38.5,36.2,21.5,3.8,0
E00084018,15.5,52.7,28.2,3.6,0
E00084019,71.1,20.2,8.8,0,0
E00084020,25.5,45.5,25.5,3.6,0
E00084021,27.7,46.2,25.2,0.8,0
E00084022,33.3,21.9,40.4,4.4,0
E00084023,30.9,49.4,18.5,1.2,0
E00084024,52.8,30.6,13.9,2.8,0
E00084025,75.4,18.1,6.5,0,0
E00084026,45.1,40.2,13.1,1.6,0
E00084027,2.8,6.9,90.3,0,0
E00084028,25.8,30.5,41.4,2.3,0
E00084029,42.7,36.4,19.1,0.9,0.9
E00084031,6.1,19.4,72.4,2,0
E00084032,17.2,28.4,50.9,3.4,0
E00084033,22,48.8,25.2,4.1,0
E00084034,46.8,33.9,18.5,0.8,0
E00084035,25,19.4,53.2,2.4,0
E00084036,46,37.3,14.3,1.6,0.8
E00084037,34.9,37.6,25.7,1.8,0
E00084038,56.4,31.6,11.1,0.9,0
E00084039,45.5,34.8,16.7,3,0
E00084040,12.3,23.2,56.5,8,0
E00084041,48.4,26.6,21.8,3.2,0
E00084042,57.9,28.9,9.9,3.3,0
E00084043,60.3,28.6,10.3,0.8,0
E00084044,60.5,28.2,8.1,3.2,0
E00084045,42.5,25.8,29.2,2.5,0
E00084046,55.1,22.9,19.5,2.5,0
E00084047,65.7,20.2,14.1,0,0
E00084048,48.1,23,26.7,2.2,0
