areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00084086,56.8,31.4,11.9,0,0
E00084087,60.8,29.2,7.7,2.3,0
E00084088,57.3,35.5,6.4,0.9,0
E00084089,56.2,28.1,14,0.8,0.8
E00084091,58,35.5,5.8,0.7,0
E00084092,66.4,27.9,4.1,1.6,0
E00084093,52,34.8,13.1,0,0
E00084094,61.2,24.8,14,0,0
E00084095,62.3,35.2,1.6,0.8,0
E00084096,68.8,24.4,5.6,1.3,0
E00084097,59.5,28.8,11.7,0,0
E00084098,55.3,29.8,13.2,1.8,0
E00084099,56,33,10.1,0.9,0
E00084100,55.2,33.6,9.7,1.5,0
E00084101,23.1,44.6,24.8,7.4,0
E00084102,31.3,29.3,28.3,11.1,0
E00084103,54.7,28.1,12.5,4.7,0
E00084104,33.3,35.2,21.9,9.5,0
E00084105,58.5,35.4,6.2,0,0
E00084106,62.2,28.3,9.4,0,0
E00084107,67.5,26.8,5.7,0,0
E00084108,60.4,32.4,7.2,0,0
E00084109,61.2,28.1,10.1,0.7,0
E00084110,57.7,34.3,7.3,0.7,0
E00084111,60.5,26.3,9.2,3.9,0
E00084112,51.3,37,10.9,0.8,0
E00084113,58.8,31.6,8.8,0.9,0
E00084114,61.4,31,6.9,0.7,0
E00084115,67.3,30.9,1.8,0,0
E00084116,56.7,39.6,3,0.7,0
E00084118,66.7,25.4,7.1,0.8,0
E00084119,52.4,34.7,11.3,1.6,0
E00084120,50.7,42.1,6.6,0.7,0
E00084121,71.5,24.6,3.8,0,0
E00084122,60.3,31.5,6.8,1.4,0
E00084123,51.5,26.8,11.3,7.2,3.1
E00084124,66.9,26.4,6.1,0.6,0
E00084125,59,32.1,9,0,0
E00084126,58.9,27.4,9.7,4,0
E00084127,54.1,30.4,12.6,3,0
E00084128,67.8,27,5.2,0,0
E00084129,58.7,33,7.3,0.9,0
E00084130,59.1,32.3,7.9,0.8,0
E00084131,59.8,34.8,5.4,0,0
E00084180,38.2,33.3,17.1,9.8,1.6
E00084181,37.6,35.9,18.8,7.7,0
E00084183,57.9,29.7,10.3,2.1,0
E00084184,43.4,36,18.4,2.2,0
E00084185,55.5,30.5,14.1,0,0
E00084186,52,29.3,13,5.7,0
E00084187,48.7,42.6,8.7,0,0
E00084191,76.1,19.1,4.3,0.4,0
E00084198,51.6,37.9,8.1,1.6,0.8
E00084200,36.8,47.4,10.5,5.3,0
E00084201,55.6,31.4,12.4,0.6,0
E00084203,49.2,28,14.4,7.6,0.8
E00084204,70,20.7,7.1,2.1,0
E00084205,40.5,36.4,17.4,5.8,0
E00084206,60.8,30,8.5,0.8,0
E00084207,66.7,30,3.3,0,0
E00084208,65,30.8,4.3,0,0
E00084209,57.2,32.1,9.4,1.3,0
E00084210,66,27.5,6.5,0,0
E00084211,58.9,31.2,7.1,2.1,0.7
E00084212,55.6,35.6,7.4,1.5,0
E00084213,60,30,8.3,1.7,0
E00084214,52.3,37.1,9.1,1.5,0
E00084215,46.2,42,10.5,1.4,0
E00084216,56.6,39.3,3.3,0.8,0
E00084217,56,34.5,6,3.4,0
E00084218,60,31.2,8.8,0,0
E00084219,58.3,29.1,11.7,0,1
E00084221,58,34.8,7.1,0,0
E00084222,59.7,29,11.3,0,0
E00084223,64.9,27.7,6.4,1.1,0
E00084224,58.7,31.4,7.4,2.5,0
E00084225,45.8,36.4,16.9,0,0.8
E00084226,45.4,36.1,13.4,1.7,3.4
E00084227,65,27.6,7.3,0,0
E00084228,55.7,35.8,8.5,0,0
E00084229,50.8,34.2,15,0,0
E00084278,67.7,23.3,7.5,0.8,0.8
E00084279,73.8,21.4,4,0.8,0
E00084280,26.5,37.8,26.5,8.2,1
E00084282,68.8,25,5.7,0.6,0
E00084283,47.6,38.1,11.1,2.4,0.8
E00084284,54.7,28.6,13.7,3.1,0
E00084288,58.5,29.2,11.4,0.8,0
E00084293,29.1,34.5,23.6,12.7,0
E00084295,68,26.4,4.5,0.6,0.6
E00084298,67.5,24.9,7.1,0.6,0
E00145978,65.5,29.1,4.8,0.6,0
E00145981,65.7,25.5,8,0.7,0
E00145983,74.1,22.2,3.7,0,0
E00145984,75.2,20.5,4.3,0,0
E00145985,60,28.3,8.3,3.3,0
E00145987,62.4,31.7,5,1,0
E00145989,56.3,31,12.7,0,0
E00145991,70.9,23.4,5,0.7,0
E00145992,51,31.5,11.4,6,0
E00167029,52.4,44.4,3.2,0,0
E00167030,76.1,17.6,6.3,0,0
E00167033,73,20.2,6.7,0,0
E00167034,79.5,15.1,4.8,0.6,0
E00167035,66.4,28.3,4.4,0.9,0
E00167039,70.7,24.4,3.7,1.2,0
E00167040,67.6,23,7.2,0,2.2
E00167042,67.7,26.2,4.6,1.5,0
E00167044,61.6,25.9,8.9,2.7,0.9
E00167045,70.9,25.2,3.9,0,0
E00167046,43.1,31,20.7,5.2,0
E00167047,67.2,30.3,2.5,0,0
E00172657,48.7,39.5,10.9,0.8,0
E00172662,56.3,31,12.7,0,0
E00174473,31.7,34.1,34.1,0,0
E00174476,58.9,26,13.7,1.4,0
E00174478,52.5,30.5,16.9,0,0
E00174480,62.3,31.9,5.8,0,0
E00174481,53.4,31.4,11.9,3.4,0
E00174483,58.1,27.3,9.9,3.5,1.2
E00174484,54.7,35.3,8.6,1.3,0
E00174486,62.3,32.5,4.7,0.5,0
E00174487,57.9,34.5,7.2,0.4,0
E00174489,54.4,30.7,10.5,1.8,2.6
E00174490,61.6,23.3,10.7,4.4,0
E00174492,73,21.6,5.4,0,0
E00174494,56.5,27.8,12,3.7,0
E00174495,80.6,17.9,1.5,0,0
E00174497,65.1,25.9,7.9,1.1,0
E00174498,62.2,27.9,8.1,1.8,0
E00174500,39.3,32,27,1.1,0.6
E00174501,55.5,25.8,13.3,5.5,0
E00174503,28,37.3,30.7,2.7,1.3
E00174506,56,37.9,5.2,0.9,0
E00174508,53.6,28.6,13.4,3.6,0.9
E00174509,72.8,24.3,2.9,0,0
E00174511,73.1,23.4,3.6,0,0
E00174512,49.5,35.9,10.7,2.9,1
E00174514,35.1,38.6,21.1,3.5,1.8
E00174515,61.5,27.1,11,0.5,0
E00174517,52.1,26.4,16.7,4.9,0
E00174518,49.4,44.9,5.6,0,0
E00174520,65.9,27.1,5.3,1.2,0.6
E00174522,59.4,21.9,15.6,3.1,0
E00174523,67.3,23.4,8.4,0.9,0
E00174525,40.6,37.1,15.4,6.3,0.7
E00174526,64.7,26.9,5.9,2.5,0
E00174528,41,33.3,21.9,3.8,0
E00174529,42.4,28.5,23.6,4.9,0.7
E00174534,70.1,24.8,5.1,0,0
E00174536,35.8,30.1,26,8.1,0
E00174537,47.4,32.6,16.8,3.2,0
E00174539,48.4,41.9,9.7,0,0
E00174540,25.3,40.4,27.3,7.1,0
E00174542,47.5,35.4,11.1,5.1,1
E00174543,61.3,22.6,8.6,6.5,1.1
E00174545,36.5,34.9,19,9.5,0
E00174548,44.4,31.7,19,4,0.8
E00174550,71.4,20.2,6.7,1.7,0
E00177239,54.5,39.4,6.1,0,0
E00177241,63.5,26.6,7.4,2.5,0
E00177242,60.8,25.3,10.1,3.8,0
E00177245,50,34.5,13.1,2.4,0
E00177247,64,23.6,6.7,4.5,1.1
E00177256,34.8,31.5,28.1,4.5,1.1
E00177264,82.9,14.5,2.6,0,0
E00177269,55.6,28.2,11.1,4.6,0.5
E00177270,66.9,21.9,7.9,3.3,0
E00177279,73.3,24.4,2.2,0,0
E00177287,69.7,23.7,5.3,1.3,0
E00177289,49.6,30.2,14.4,5,0.7
E00177293,44.6,35.4,18.5,1.5,0
E00177301,68.9,26.5,3.4,1.3,0
E00177302,68.9,27.2,1.3,2.6,0
E00177304,41.5,32.1,24.5,1.9,0
E00177305,50,24.1,14.8,9.3,1.9
E00177306,60.8,26.7,10.8,1.7,0
E00177308,69.4,25,4,0.8,0.8
E00177320,29.4,42.1,23.8,4.8,0
E00177323,47.2,26.8,14.2,11.8,0
E00177330,65.2,25.8,9,0,0
E00177334,58.5,31.9,8.1,1.5,0
E00177339,52.2,39.1,6.5,2.2,0
E00177343,65.1,29.4,5.5,0,0
E00177348,39.1,35.9,18.8,6.3,0
E00177350,57.6,28,9.3,5.1,0
E00177353,84.1,12.4,2.9,0.6,0
E00177356,67.1,24.5,8.3,0,0
E00177357,27.7,25.7,39.6,5.9,1
E00177363,63.3,28.8,7.9,0,0
E00185849,68.7,29.5,1.2,0.6,0
E00188338,67.1,25.6,6.7,0.6,0
E00188346,61.3,31,7,0.7,0
E00188349,73.2,21.1,4.9,0.7,0
E00188351,73.1,19.2,7.7,0,0
E00188364,78,18.7,2.4,0.8,0
E00188381,67.8,22.3,9.1,0.8,0
E00188386,82.4,13.9,3.7,0,0
E00188389,67.3,24.5,6.4,1.8,0
E00188390,79.7,18.7,0.8,0.8,0
E00188393,72.2,20.5,6,1.3,0
E00188394,50.4,25.9,18.5,5.2,0
E00188395,82.2,13,4.1,0.7,0
E00188399,74.8,19.5,5.7,0,0
E00188402,65,28.3,6.7,0,0
E00188412,79.4,18.3,0.8,1.5,0
E00188415,56,32.8,8.6,0.9,1.7
E00188417,60.5,25.8,9.7,4,0
E00188425,57.5,31.5,11,0,0
E00188430,82.1,13.8,4.1,0,0
E00188437,57.1,33.1,8.3,1.5,0
E00188445,74.2,18.9,6.8,0,0
E00188474,69.8,20.8,9.4,0,0
E00188475,63.4,26.7,9.2,0,0.8
E00188476,76.4,19.7,2.4,1.6,0
E00188477,51.1,37.8,11.1,0,0
E00188486,78.7,17.2,4.1,0,0
E00188497,65.5,30.2,4.3,0,0
E00188498,75.6,23.6,0.8,0,0
E00188502,69.1,21.1,6.5,3.3,0
E00188523,57.7,33.6,6.7,2,0
E00188536,72.1,23.6,3.6,0.7,0
