geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00122035,61.7,27.3,9.4,1.6,0
E00122036,57.1,34.4,7.4,0.6,0.6
E00122038,45.4,37.6,13.5,2.8,0.7
E00123683,54.5,31.5,10.5,3,0.5
E00123684,48.2,37.7,11,3.1,0
E00123685,58.3,29.4,11.7,0.6,0
E00123686,57.6,33.5,6.5,2.4,0
E00123687,45.8,35.8,14.2,3.3,0.8
E00123689,30.2,42.5,23.6,3.8,0
E00123690,49.6,43.2,6.4,0.8,0
E00123691,63.8,28.6,7,0.5,0
E00123692,53.2,34,11.5,1.3,0
E00123693,51.4,33.8,12,2.1,0.7
E00123752,54.1,33.6,9,3.3,0
E00123753,51,35.4,10.9,2.7,0
E00123755,62.4,26.3,8.2,2.6,0.5
E00123756,58.5,30.9,6.8,3.9,0
E00123757,61,28.4,7.1,3.5,0
E00123758,61.9,24.9,10.5,2.8,0
E00123759,52.5,29,13.5,5,0
E00123760,34.3,38.8,23.1,3.7,0
E00123894,62.4,30.4,5.6,1.6,0
E00123895,59.6,29.6,8.9,1.4,0.5
E00123896,43.4,32.9,14,7.7,2.1
E00123897,64,23.3,10.7,2,0
E00123898,54.8,39.1,4.3,1.7,0
E00123899,62.8,29.2,7.2,0.8,0
E00123900,52.2,39.1,8.7,0,0
E00123901,63.2,31.6,5.3,0,0
E00123902,57.4,37.2,5.4,0,0
E00123903,60.2,32.5,7.3,0,0
E00123904,46.3,38.2,12.5,2.2,0.7
E00123905,54.8,35.5,8.4,1.2,0
E00123906,48.1,37.4,13.7,0.8,0
E00123907,56.3,34.5,7.6,1.7,0
E00123908,54.1,32.1,11.2,2.6,0
E00123909,43,35.1,17.5,4.4,0
E00123910,57.6,28,13.6,0.8,0
E00123911,63.5,24,9.1,3.4,0
E00125811,59.6,34.6,5.9,0,0
E00125812,52.8,40.2,7.1,0,0
E00125813,34.4,41.7,16.7,7.3,0
E00125814,53.8,33.6,10.1,2.5,0
E00125816,56.2,30.6,9.9,3.3,0
E00125817,48.3,37.1,12.6,2.1,0
E00125818,68.4,23,7.2,0.7,0.7
E00125819,63.1,29.2,7.7,0,0
E00125820,59.9,33.1,5.6,0.7,0.7
E00125821,61.9,27.9,8.8,1.4,0
E00125822,25.8,42.2,25,7,0
E00125823,59.1,33.6,6.6,0.7,0
E00125824,26.7,46.6,19,7.8,0
E00125825,56,31,12.9,0,0
E00125826,46.6,33.6,18.1,1.7,0
E00125827,74,21.9,4.1,0,0
E00125828,57.7,29.8,9.5,3,0
E00125829,39.2,32.5,21.7,4.2,2.5
E00125830,60.5,28.6,10.9,0,0
E00125831,49.3,36,14.7,0,0
E00125832,61.9,28.9,9.3,0,0
E00125833,22,28.8,38.1,10.2,0.8
E00125834,67.8,24.9,4.5,2.8,0
E00125835,67.7,27.1,4.7,0.5,0
E00125836,45.2,40,9.6,5.2,0
E00125837,47.3,35.9,12,4.8,0
E00125838,65.2,24.1,9.9,0.7,0
E00125839,55.6,32.5,11.1,0.9,0
E00125840,71.3,25.2,2.8,0.7,0
E00125841,53.9,39.1,6.3,0.8,0
E00125842,61.7,29.2,8.3,0.8,0
E00125843,63,31.5,4.7,0.8,0
E00125844,67.3,26.7,6,0,0
E00125845,66.1,26.7,6.7,0.6,0
E00125846,31,38,23.9,5.6,1.4
E00125847,56.6,27.6,14.5,0.7,0.7
E00125848,64,29.8,5.3,0.9,0
E00125869,70.9,23.9,5.1,0,0
E00125896,68.9,24.3,6.8,0,0
E00125897,64.2,27.9,5.6,1.1,1.1
E00125898,29.9,36.8,21.8,10.3,1.1
E00125899,61.8,30,7.3,0.9,0
E00125900,68.3,26.2,4.8,0.8,0
E00125901,52.3,33.6,12.1,1.9,0
E00125902,63.9,31.9,3.4,0.8,0
E00125903,54.7,38.3,6.3,0.8,0
E00125904,42.9,31.7,22.2,3.2,0
E00125905,58.6,32.1,9.3,0,0
E00125906,61.4,29.7,6.9,2.1,0
E00125907,64.7,28,7.3,0,0
E00125908,74.4,19,4.1,2.5,0
E00125909,61.9,28.6,6.7,1.9,1
E00125910,55.1,30.5,14.4,0,0
E00125911,70.7,24,3.6,1.8,0
E00125912,25.4,40.8,26.2,7.7,0
E00125913,52.9,38.4,8.1,0.6,0
E00125914,52.2,34.8,10.4,2.6,0
E00125915,49.6,31.9,14.8,3.7,0
E00125916,62.8,27.7,8.8,0.7,0
E00125917,67,29.8,3.2,0,0
E00125918,62.1,34.2,3.7,0,0
E00125919,42.1,29.9,23.8,3.7,0.6
E00125920,62.3,34.9,2.7,0,0
E00125921,56,30.1,11.4,2.4,0
E00125922,61.8,32.4,5.9,0,0
E00125923,53.1,35.7,11.2,0,0
E00125924,44.8,37.4,16.7,1.1,0
E00125925,55.4,37.2,7.4,0,0
E00125926,43.8,41,11.8,2.8,0.6
E00125927,57.8,33,9.2,0,0
E00125928,23,35.4,31.1,10.6,0
E00125929,63.4,30.4,6.2,0,0
E00125930,65.2,31.1,3.8,0,0
E00125931,45,30.8,16.7,5,2.5
E00125932,56.9,28.5,13.8,0.8,0
E00125933,62.7,27.3,9.3,0.7,0
E00125934,51.3,40.7,7.3,0.7,0
E00125935,44.7,36.8,17.1,1.3,0
E00125937,36.5,32.2,24.3,7,0
E00125938,60.2,29.3,9.8,0.8,0
E00125941,63.9,29.5,6.6,0,0
E00125942,47.8,39.8,11.5,0.9,0
E00125943,53.5,35.1,10.5,0.9,0
E00125944,41.4,35.3,16.4,6.9,0
E00125945,48.4,37.1,12.9,1.6,0
E00125946,56.8,26.4,13.6,2.7,0.5
E00125950,57.3,32.1,9.2,1.5,0
E00125951,45,41.9,11.6,1.6,0
E00125952,69.6,21.7,6.3,2.4,0
E00125953,55.1,32.2,9.3,3.4,0
E00125958,36,35.1,19.3,9.6,0
E00125959,38.1,37.2,22.1,2.7,0
E00125960,65.9,29.3,4.9,0,0
E00125961,29.6,29.6,30.4,10.4,0
E00172113,67.5,23.1,8.5,0,0.9
E00172114,68.2,31.8,0,0,0
E00186682,60.5,28.5,8.7,2.3,0
E00186739,43.6,36.8,16,3.7,0
E00186750,55,32.5,12.5,0,0
E00186777,54.7,34.7,8.4,1.1,1.1
E00186779,68.1,20.8,9.7,1.4,0
E00186825,53,39.8,7.2,0,0
E00186837,57.6,24.7,15.9,1.8,0
