geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00142325,96.1,3.5,0.4,0,0
E00142326,97.4,2.6,0,0,0
E00142327,98.3,1.7,0,0,0
E00142328,96.7,3.3,0,0,0
E00142329,95.9,2.3,0.9,0.3,0.6
E00142330,94.7,1.8,1.8,1.4,0.4
E00142331,96.8,1.1,0.3,0.5,1.3
E00142332,97.1,2.6,0.3,0,0
E00142333,94.5,4,0.9,0.3,0.3
E00142334,95.8,1.3,1.3,0.8,0.8
E00142335,94.3,1.8,1.8,0.9,1.3
E00142336,94.7,2.5,1.6,0,1.2
E00142337,94.5,2.9,1.3,0.8,0.4
E00142338,97.4,0.7,0.7,0.7,0.4
E00142339,90,5,1.8,1.1,2.1
E00142340,91.6,3.3,2.1,0.6,2.4
E00142341,94.2,4.2,0.6,0.6,0.3
E00142342,96.7,2.6,0.3,0,0.3
E00142345,95.4,2.1,1.8,0.7,0
E00142349,99.7,0.3,0,0,0
E00142350,96,2.8,1.2,0,0
E00142351,96.2,3.1,0.3,0.3,0
E00142352,95.3,2.6,1.2,0,0.9
E00142353,97.6,2.4,0,0,0
E00142354,98,2,0,0,0
E00142356,94.6,3.6,1.5,0,0.3
E00142357,96.4,2.7,0,0.8,0
E00142358,96.2,3.2,0.3,0.3,0
E00142360,90.6,4,3.7,1.6,0
E00142361,96.9,2.1,0,0,1
E00142362,95.3,2.9,1.4,0,0.4
E00142363,95.6,3.6,0.4,0,0.4
E00142364,95.3,2.4,1.7,0.3,0.3
E00142365,97.1,1.4,0,1.4,0
E00142366,97.9,1.2,0,0,0.9
E00142367,97.4,2,0.6,0,0
E00142368,95.5,1.9,0.6,1,1
E00142369,96.3,3.7,0,0,0
E00142370,97.8,1.5,0.7,0,0
E00142373,97.3,2,0.3,0.3,0
E00142409,88,5.1,2.7,2.7,1.6
E00142415,97.8,1.8,0.4,0,0
E00142416,96.8,2.9,0.3,0,0
E00142532,93,5.9,0.9,0,0.2
E00143391,95.1,3.7,0.6,0.6,0
E00143392,92.3,3.6,1.9,0,2.2
E00143393,95.4,2,0.3,0.3,2
E00143394,96.3,2.6,1.1,0,0
E00143409,95,4.2,0.8,0,0
E00143410,92.6,4.9,2,0,0.4
E00143432,97.7,2,0.3,0,0
E00143433,94.5,4.3,0.4,0.6,0.2
E00143434,99.6,0.4,0,0,0
E00143435,96.4,2.4,1.2,0,0
E00143436,95.4,4.6,0,0,0
E00143437,97.7,1.5,0.8,0,0
E00143438,96.3,2.3,0.6,0.9,0
E00143439,98.8,0.7,0,0.2,0.2
E00143440,96.3,2.4,0,1.3,0
E00143441,98.9,1.1,0,0,0
E00143442,97.1,2.5,0.3,0,0
E00143443,99,1,0,0,0
E00143444,96.1,2.6,0,0.9,0.4
E00143445,97.3,2.7,0,0,0
E00143446,95.6,4.1,0.3,0,0
E00143447,97.7,1.8,0,0,0.6
E00143448,94.3,3.5,0.9,0.9,0.3
E00143449,99,0.7,0.3,0,0
E00143450,98.1,1.9,0,0,0
E00143451,97.6,1.7,0.7,0,0
E00143452,98.3,1.7,0,0,0
E00143453,97.1,2.1,0.6,0.2,0
E00143627,94.2,3.7,1.3,0.5,0.3
E00143628,95.2,3.3,1.5,0,0
E00143629,96.9,2.5,0.3,0,0.3
E00143630,97.2,2.4,0.4,0,0
E00143631,84.3,12,0.9,2.8,0
E00143632,97.6,2.4,0,0,0
E00143633,91.5,7.5,0.9,0,0
E00143634,92.4,7.2,0.4,0,0
E00143675,93.2,5.4,0,1.4,0
E00143676,95.5,4.2,0,0.3,0
E00143678,88.7,10,1.3,0,0
E00143679,96.3,3.7,0,0,0
E00143680,95.8,3.9,0,0.3,0
E00143681,93.5,4.4,0.4,1.8,0
E00143682,92,7.7,0,0,0.3
E00143683,95.4,4.6,0,0,0
E00143684,90.6,9.1,0,0,0.3
E00143685,92.6,6.2,0.3,0.3,0.6
E00143686,95.5,4.5,0,0,0
E00143687,96.1,3.6,0,0.3,0
E00143688,96.2,3.2,0.3,0.3,0
E00143689,97.7,2.3,0,0,0
E00143690,93.9,3.9,0.4,0,1.8
E00143691,89.8,9.5,0.7,0,0
E00143692,97.9,1.4,0,0,0.7
E00143693,96.7,3.3,0,0,0
E00143745,97.2,1.8,0.4,0,0.7
E00143747,94.2,5.8,0,0,0
E00143748,99.1,0.9,0,0,0
E00143749,96.5,3,0.4,0,0
E00143959,94.2,3.7,1.2,0.6,0.3
E00144170,96.9,1.5,0.6,0.6,0.3
E00144171,94.2,1.9,3.1,0.7,0
E00144172,96.7,1,0.7,1.3,0.3
E00144177,97.7,1.3,1,0,0
E00144178,93.1,5.3,1.3,0,0.3
E00144179,95.5,3.5,0,0.6,0.3
E00144180,98.3,0,1.4,0,0.3
E00144181,96.1,2.6,0.6,0.3,0.3
E00144182,94.6,3,0.9,0.9,0.6
E00144183,94,3.5,1.8,0.7,0
E00144184,93.1,4.1,1.2,0,1.6
E00144185,95.3,3,1.7,0,0
E00144186,95.2,3.5,0.6,0.3,0.3
E00144187,96.8,1.6,1.3,0,0.3
E00144188,98.1,1.9,0,0,0
E00144189,96.6,1.9,0.4,0.7,0.4
E00144190,97.1,2.9,0,0,0
E00144349,96.5,3.1,0.3,0,0
E00144350,95.3,4.7,0,0,0
E00144415,94.9,2.7,1.4,1,0
E00144416,96.1,3.9,0,0,0
E00144417,96.8,2.4,0.8,0,0
E00144418,94.9,4.1,0.3,0.7,0
E00144419,98.5,1.1,0,0,0.4
E00144420,96.4,1.6,2,0,0
E00144421,97.3,2,0.7,0,0
E00144422,95.2,2.6,0.7,0.4,1.1
E00144423,98.4,1.2,0,0,0.4
E00144424,94.3,3.6,1,0.5,0.5
E00144426,98.8,1.2,0,0,0
E00144427,94.8,4.6,0.6,0,0
E00144428,97.8,1.4,0.7,0,0
E00144429,98.7,1.3,0,0,0
E00144430,94.9,2.7,1.2,0.9,0.3
E00144431,95.3,4.7,0,0,0
E00173371,90,5,1.9,2.5,0.6
E00173372,91.4,4.9,2.9,0.8,0
E00173373,81.6,9,4.9,3.7,0.8
E00173374,88.2,3.7,1.5,3.7,2.8
E00173375,94.5,4,1.1,0.4,0
E00173376,82.4,11.3,2,1.2,3.1
E00173377,93.5,5.3,0.8,0.4,0
E00173378,98.6,1.4,0,0,0
E00173379,93.1,4.8,0.7,1.4,0
E00173394,87.2,8.2,2.5,0.6,1.5
E00173395,96,4,0,0,0
E00173396,92.3,7.7,0,0,0
E00176777,90.6,6.9,2.5,0,0
E00176778,96.4,2.1,1.6,0,0
E00176786,87.2,8.4,1.5,1.1,1.8
E00176788,93.3,3.3,1.9,1.1,0.4
E00176789,87.7,7.5,4.5,0.3,0
E00176791,91.3,5.1,0,1.4,2.2
E00176793,89.4,7.8,1.6,0,1.2
E00176811,91.6,3.4,2.8,0,2.2
E00176814,85.4,7.3,4.2,2.5,0.7
E00176815,94.6,3.1,2.3,0,0
E00176817,86.6,11.6,1.8,0,0
E00176825,94.5,4,1.5,0,0
E00176841,89.4,8.2,0.6,0.6,1.2
E00176843,93,5,1,1,0
E00176844,80.8,9.5,3.8,3.3,2.6
E00176848,79,7.6,10.5,2.9,0
E00176850,95.3,4.3,0.4,0,0
E00176852,88.1,10.8,0.7,0.4,0
E00176862,93.2,4.6,0,0.8,1.4
E00176864,81.6,10.5,2.6,4.4,0.9
E00176865,92.2,4.7,2.1,0.2,0.7
E00176867,89.7,6.8,3.3,0,0.2
E00176868,94.7,4.5,0,0.6,0.3
E00176872,97.1,2.6,0.3,0,0
E00176878,88.6,9.2,1.7,0.5,0
E00176879,86.9,6.3,4.4,0.9,1.5
E00176881,91,5.9,1.5,0.9,0.6
E00176883,87.4,6.8,2.9,1,1.9
E00176884,91.1,8.9,0,0,0
E00176887,95.3,4.5,0.2,0,0
E00176889,92.2,7.2,0.3,0,0.3
E00176891,97.2,2,0,0.3,0.5
E00176893,92.4,7.3,0.3,0,0
E00176895,92.6,6.2,0.3,0.9,0
E00176899,93.9,5.2,0.3,0.3,0.3
E00176906,94.4,2.3,2.5,0.5,0.4
E00176908,94.8,2.2,2.2,0,0.9
