geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
W00007508,92.1,0.4,7.5,0
W00007509,98.7,0.3,1,0
W00007510,96.3,0,3.8,0
W00007511,90.3,0.4,9.3,0
W00007512,96,0,4,0
W00007513,93.1,0,6.9,0
W00007514,95.9,0,3.8,0.3
W00007515,89.4,0,10.6,0
W00007516,93,0,7,0
W00007540,95.7,0,4.3,0
W00007541,95.1,0,4.9,0
W00007542,94.8,0,5.2,0
W00007543,96.5,0,3.5,0
W00007544,89.6,0.4,10,0
W00007545,90.6,0,9.4,0
W00007546,94.7,0,5.3,0
W00007547,94.4,0.2,5.5,0
W00007548,94.1,0,5.9,0
W00007549,91.2,0,8.8,0
W00007550,94,0,6,0
W00007551,93.4,0,6.3,0.3
W00007552,91.9,0,8.1,0
W00007553,90.3,0,9.7,0
W00007554,86.9,0,13.1,0
W00007555,92.8,0,6.6,0.6
W00007590,93.2,0,6.8,0
W00007591,93.7,0.4,5.9,0
W00007592,95.2,0,4.8,0
W00007593,90,0,10,0
W00007594,93.1,0,6.9,0
W00007595,93.8,0.3,5.9,0
W00007596,94.4,0,5.6,0
W00007597,93.1,0,6.9,0
W00007598,96.5,0,3.5,0
W00007599,92.8,0,6.8,0.5
W00007600,93.9,0,6.1,0
W00007601,95.3,0.4,4.3,0
W00007602,97.8,0,2.2,0
W00007603,91.5,0,8.5,0
W00007604,93.9,0,6.1,0
W00007605,95.3,0,4,0.8
W00007648,92.5,0,7.1,0.5
W00007649,95.4,0,4.6,0
W00007650,87.1,0,12.1,0.9
W00007651,92.6,0,7.4,0
W00007652,91.3,0,8.7,0
W00007653,94.2,0.3,5.6,0
W00007654,95.8,0.3,3.9,0
W00007655,95.2,0.3,3.7,0.7
W00007656,88.4,0.8,10.8,0
W00007657,87.5,0,10.8,1.7
W00007658,96.2,0,3.4,0.3
W00007659,94.5,0,4.6,0.9
W00007660,92.5,0.4,7.1,0
W00007661,94.8,0,5.2,0
W00007662,94.2,0,5.4,0.4
W00007663,94.3,0,5.7,0
W00007664,87.8,0,12.2,0
W00007667,94.7,0,5.3,0
W00007669,94,0,6,0
W00007670,98,0,2,0
W00007710,90.8,0,9.2,0
W00007711,89.4,0,10.1,0.5
W00007712,90.7,0,9.3,0
W00007713,94.9,0,5.1,0
W00007714,95.9,0,4.1,0
W00007715,92.2,0.8,6.9,0
W00007716,90.9,0.3,8.7,0
W00007717,91.9,0.4,7.7,0
W00007718,91.3,0,8.7,0
W00007742,95.9,0,4.1,0
W00007743,89.9,0,9.8,0.3
W00007744,96.5,0,3.2,0.3
W00007745,92.9,0.7,6.4,0
W00007746,93.6,0,6.1,0.3
W00007747,96.6,0.3,3.1,0
W00007748,96.8,0,3.2,0
W00007749,94.2,0,5.5,0.3
W00007750,96.4,0,3.6,0
W00007751,95.6,0,4.4,0
W00007752,94.4,0,5.6,0
W00007753,94,0,6,0
W00007754,85.5,0,13.7,0.8
W00007755,90.3,0.3,9.4,0
W00007756,94.5,0,5.1,0.4
W00007757,95.9,0,4.1,0
W00007758,94.3,0.3,4.2,1.2
W00007759,97.8,0,2.2,0
W00007760,88.7,0,11.3,0
W00007761,91,0,9,0
W00007762,92.6,0,7.4,0
W00007763,91.1,0,8.9,0
W00007764,89.1,0.4,10,0.4
W00007765,94.1,0,5.9,0
W00007766,84.5,0,15.1,0.4
W00007767,96.7,0.3,1.8,1.2
W00007768,87.9,0,11.7,0.3
W00007769,91.7,0,8.3,0
W00007770,93.7,0,6.3,0
W00007771,95.6,0.4,4.1,0
W00007772,95.9,0,4.1,0
W00007773,92.1,0,7.9,0
W00007774,91.8,0,7.9,0.4
W00007775,92.8,0,7.2,0
W00007776,97.3,0,1.8,0.9
W00007777,90.8,0,8.8,0.4
W00007778,96.7,0,3.3,0
W00007779,91.4,0,8.6,0
W00007780,90,0,9.6,0.4
W00007781,92.4,0,6.7,0.9
W00007782,93.6,0.3,6.1,0
W00007783,92.9,0,6.7,0.4
W00007784,95.5,0.7,3.5,0.3
W00007785,90.2,0,9.8,0
W00007786,92.6,0,6,1.4
W00007787,94.1,0,5.9,0
W00007788,91.1,0,8.1,0.8
W00007789,96.6,0,3.4,0
W00007790,94.1,0,5.4,0.4
W00007791,93.8,0,6.2,0
W00007792,93.8,0,6.2,0
W00007793,94.1,0.2,5.7,0
W00007794,91.7,0,8.3,0
W00007795,96.1,0,3.3,0.7
W00007796,98.1,0,1.9,0
W00007797,92.1,0.3,7.5,0
W00007798,92.5,0,7.5,0
W00007799,93.5,0,6,0.5
W00007800,94.9,0,5.1,0
W00007801,94.2,0,5.8,0
W00007802,97.7,0,2.3,0
W00007803,93.7,0,6,0.3
W00007804,95.5,0,2.4,2
W00007805,94.8,0,4.1,1.1
W00007806,91.5,0,8.5,0
W00007807,96.8,0,2.9,0.3
W00007808,87.9,0,12.1,0
W00007809,95.4,0,4.6,0
W00007810,94.7,0,5.3,0
W00007811,89.8,0.3,9.9,0
W00007812,90,0,10,0
W00007813,96,0,3.6,0.4
W00007814,93.1,0.6,4.9,1.4
W00007815,95.1,0,4.5,0.3
W00007816,93.6,0,6.4,0
W00007817,95.2,0,4.8,0
W00007818,93.9,0,6.1,0
W00007819,95.8,0,4.2,0
W00007820,83.7,0,16,0.3
W00007821,83.1,0,15.8,1.1
W00007822,90,0,10,0
W00007823,90.4,0,9.6,0
W00007824,94.4,0,5.4,0.3
W00007825,96.7,0.7,2.6,0
W00007826,91.7,0.3,8,0
W00007827,94,0,6,0
W00007828,86.2,0.3,12.8,0.6
W00007829,95.3,0.7,4,0
W00007830,93.8,0,6.3,0
W00007831,90.9,0,9.1,0
W00007832,94.1,0,5.9,0
W00007833,93.9,0,5.7,0.4
W00007834,95.9,0.3,3.4,0.3
W00007835,89.9,0,10.1,0
W00007836,93.1,0,6.6,0.3
W00007837,96.2,0,3.8,0
W00007838,92.4,0.4,6.5,0.7
W00007839,97.6,0.3,1.8,0.3
W00007840,93,0.3,6.7,0
W00007841,95.4,0,3.7,0.9
W00007842,91.6,0,8.4,0
W00007843,94.7,0,5.3,0
W00007844,94.6,0.3,5.1,0
W00007845,95.8,0,4.2,0
W00007846,94.4,0,5.6,0
W00007847,94.4,0.3,5.3,0
W00007848,92.2,0,7.5,0.3
W00007849,93,0.3,6.3,0.3
W00007850,95.6,0.3,4,0
W00007851,92,0.7,7.3,0
W00007852,92.3,0,7.7,0
W00007853,92.9,0.2,6.2,0.7
W00007854,91.3,0,8.7,0
W00007855,92.1,0,7.9,0
W00007856,97.3,0,2.7,0
W00007857,93.9,0.5,5.3,0.3
W00007859,93.7,0,6,0.4
W00007860,92.6,0.7,5.7,1
W00007861,92,0.3,6.3,1.4
W00007863,90.4,0,8.9,0.6
W00007864,96.6,0,2.8,0.6
W00007865,92.8,0,7.2,0
W00007866,96.3,0,3.4,0.3
W00007868,94.3,0,5.7,0
W00007869,92.5,0,7.1,0.4
W00007870,94.6,0,4.4,0.9
W00007871,94.5,0,5.5,0
W00007872,94.2,0,5.8,0
W00007873,95.7,0,4.3,0
W00007874,96,0.4,3.6,0
W00007875,95.3,0,4.7,0
W00007876,93,0,7,0
W00007877,95.2,0.3,4.5,0
W00007878,97.1,0.3,2.6,0
W00007879,93.6,0.3,6.1,0
W00007880,96.7,0,3.3,0
W00007881,93.1,0,6.9,0
W00007882,96.3,0.4,3,0.4
W00007883,91.7,0,7.9,0.3
W00007884,94.8,0,5.2,0
W00007885,96,0,4,0
W00007886,94,0,6,0
W00007887,96.8,0,3.2,0
W00007888,94.3,0,5.7,0
W00007889,94.6,0,5,0.4
W00007890,96.6,0.8,2.7,0
W00007891,95.9,0,4.1,0
W00007892,92.5,0.8,6.7,0
W00007893,91.9,0,8.1,0
W00007894,93.7,0,6.3,0
W00007895,94.5,0.2,4.5,0.9
W00007896,87.1,0,12.9,0
W00007897,95.6,0,3.6,0.8
W00007898,96.3,0,3.7,0
W00007899,95.3,0,4,0.7
W00007900,95,0,5,0
W00007901,95.9,0,3.7,0.4
W00007902,94.4,0,5.6,0
W00007903,94.5,0,5.5,0
W00007904,88.8,0,11.2,0
W00007905,90.3,0,9.4,0.3
W00007906,89.8,0.3,9.9,0
W00007907,86.8,0,13.2,0
W00007908,97.3,0,2.7,0
W00007909,96.2,0.7,3.1,0
W00007910,89,0.4,10.6,0
W00007911,90.4,0,9.1,0.4
W00007912,94.8,0.9,4.3,0
W00007913,94.4,0.6,4.7,0.3
W00007914,91.4,0,8.6,0
W00007915,95.9,0,4.1,0
W00007916,92.5,0,7.5,0
W00007918,92.7,0,6.6,0.7
W00007919,96.4,0,3.6,0
W00007920,93.8,0,6.3,0
W00007921,96.7,0,3.3,0
W00007922,92.2,0.6,7.3,0
W00007923,92.2,0,7,0.8
W00007924,95.2,0,4.8,0
W00007925,91.6,0,8.4,0
W00007926,95,0,5,0
W00007927,93,0,7,0
W00007928,92.8,0,6.8,0.3
W00007929,95.8,0,4.2,0
W00007930,89.6,0.3,10.1,0
W00007931,88.7,0,11.3,0
W00007932,95.6,0.4,4,0
W00007933,92.2,0,7.8,0
W00007934,96.1,0,2.9,1.1
W00007935,87.9,0,12.1,0
W00007936,89.5,0,10.5,0
W00007937,98.1,0,1.9,0
W00007938,96.1,0,3.9,0
W00007939,93.7,0,5.5,0.8
W00007940,90,0,9,1
W00007941,95.1,0,4.9,0
W00007942,95.3,0,4.7,0
W00007943,95.4,0.4,4.2,0
W00007944,90.6,0,9.4,0
W00007945,91.6,0,8.4,0
W00007946,93.7,0.4,5.9,0
W00007948,94.7,0.3,5,0
W00007949,93.4,0,6.6,0
W00007950,94.1,0,5.9,0
W00007951,94.9,0.6,4.5,0
W00007952,89.6,0,10.4,0
W00007953,91.8,0,8.2,0
W00007954,95.7,0.3,4,0
W00007955,94.8,0,5.2,0
W00007956,97.3,0,2.7,0
W00007957,87.7,0.3,12,0
W00007958,89,0,11,0
W00007959,92.3,0,7.7,0
W00007960,93.1,0,6.9,0
W00007961,94.3,0,5.7,0
W00007962,92.2,0,7.8,0
W00007963,90.4,0.6,9.1,0
W00007964,95.7,0,4.3,0
W00007965,96,0,3.7,0.3
W00007966,92.1,0,7.6,0.4
W00007967,89.2,0,10.8,0
W00007969,89.3,0,10.7,0
W00007970,97.4,0,2.6,0
W00007971,90.3,0,8.3,1.4
W00007972,95,0.7,4.3,0
W00007973,96.2,0.3,3.4,0
W00007974,92.3,0,7.1,0.5
W00007975,94.3,0,5.7,0
W00007976,92.8,0,6.3,1
W00007977,92.3,0,7.7,0
W00007978,88,0,12,0
W00007979,96,0,4,0
W00007980,93.2,0.4,6.4,0
W00007981,92.5,0.4,7.1,0
W00007982,80,0,20,0
W00007983,94.1,0,5.9,0
W00007984,85.7,0,14.3,0
W00007985,92.5,0.3,7.2,0
W00007986,94.5,0.4,5.1,0
W00007987,93.5,0.7,5.8,0
W00007988,93.9,0,6.1,0
W00007989,95.7,0,4.3,0
W00007990,95.9,0.3,3.7,0
W00007991,93.3,0.3,6.3,0
W00007992,96.2,0,3.8,0
W00007993,88.1,0,11.9,0
W00007994,91.1,0,8.9,0
W00007995,97.4,0,2.6,0
W00007996,97,0,3,0
W00007997,95.3,0,4.7,0
W00007998,88.5,0,10.6,0.9
W00007999,91.6,0,8.4,0
W00008000,92.2,0,7.8,0
W00008001,97.2,0,2.8,0
W00008002,87.3,0,12.7,0
W00008003,85.7,0,14.3,0
W00008004,93.7,0.4,5.9,0
W00008005,95.5,0,3.8,0.7
W00008006,95.1,0.7,4.2,0
W00008007,93.1,0.3,4.8,1.8
W00008008,93.7,0,6.3,0
W00008009,94.4,0,5.2,0.4
W00008011,96.2,0,3.8,0
W00008012,96.8,0.2,3,0
W00008013,93.8,0.3,5.9,0
W00008014,94.6,0,5.4,0
W00008015,92.9,0,7.1,0
W00008016,90.1,0,9.9,0
W00008017,93.6,0.4,6,0
W00008018,90.2,0,9.8,0
W00008019,96,0,4,0
W00008020,92.4,0.3,7.3,0
W00008021,91.5,0,8.5,0
W00008022,94.5,0,5.5,0
W00008023,94,0,6,0
W00008024,97.6,0,2.4,0
W00008025,95.9,0,4.1,0
W00008026,95.3,0,4.7,0
W00008027,90.9,0,9.1,0
W00008028,91.5,0,8.5,0
W00008029,92.1,0.6,7.3,0
W00008030,89.2,0.5,10.3,0
W00008031,94.6,0.8,4.6,0
W00008032,93.1,0,6.6,0.3
W00008033,93.8,0,6.2,0
W00008034,96.8,0,3.2,0
W00008035,95.8,0,4.2,0
W00008036,92.1,0.2,7.7,0
W00008037,96.4,0,3.6,0
W00008038,95.2,0,4.8,0
W00008039,97,0,1.8,1.2
W00008040,88.7,0,11.3,0
W00008041,93.8,0,6.2,0
W00008042,93.2,0.3,6.5,0
W00008043,96.2,0,3.8,0
W00008057,90.1,0.6,8.6,0.8
W00008058,92.8,0,6.8,0.4
W00008059,95.9,0,4.1,0
W00008060,97.1,0,2.5,0.4
W00008061,95.7,0,4.3,0
W00008062,82.2,1,16.5,0.3
W00008063,96,0,3.6,0.4
W00008064,90.6,0,9,0.4
W00008065,89.9,0.3,9.8,0
W00008066,96.4,0,3.6,0
W00008067,95.8,0.3,2.9,1
W00008068,92.1,2,5.9,0
W00008069,93.9,0,6.1,0
W00008070,89.9,0.3,9.5,0.3
W00008071,94.6,0,5.4,0
W00008072,89.5,0.3,10.1,0
W00008073,94.7,0,5.3,0
W00008074,93.8,0,5.8,0.4
W00008084,90,1,9,0
W00008105,94.1,0.6,4.5,0.9
W00008106,94,1,5,0
W00008107,95.5,0.4,4.1,0
W00008108,96.4,0.7,3,0
W00008109,90.5,0.4,9.1,0
W00008110,94,0.4,5.6,0
W00008111,97.1,0,2.9,0
W00008112,93.4,0.2,6.1,0.2
W00008116,92.9,0.8,4.4,2
W00008117,93.5,0,6.5,0
W00008118,90.2,0,9.1,0.8
W00008119,86.1,0,11.1,2.8
W00008120,95.7,0,3.4,0.9
W00008121,84.2,0,15.5,0.4
W00008122,93.8,0,5.1,1.2
W00008123,92.4,0,7.6,0
W00008124,92.7,0,5.8,1.5
W00008125,93.8,0.8,5.4,0
W00008126,93.4,0,6.6,0
W00008127,94.5,0.8,4.2,0.4
W00008128,96.4,0.4,3.2,0
W00008133,89.2,0.4,10,0.4
W00008134,86.5,0,13.5,0
W00008135,96.2,0,3,0.9
W00008136,92.9,0,7.1,0
W00008137,92.9,0,6.5,0.6
W00008138,93.5,0,6.5,0
W00008139,93.4,0.3,6.3,0
W00008140,94.7,0.4,4.9,0
W00008141,93.6,0,6.4,0
W00008142,95.7,0,4.1,0.2
W00008143,93.2,0,6.1,0.7
W00008144,94.4,0,5.6,0
W00008145,97.8,0,2.2,0
W00008146,93.8,0,6.3,0
W00008147,94.8,0.3,4.9,0
W00008148,92.3,0,7.5,0.3
W00008149,84.8,0.4,14.7,0
W00008150,90.9,0.6,7.4,1.1
W00008151,83.1,0,14.5,2.4
W00008152,97.2,0.8,2,0
W00008154,92.2,0.8,6.3,0.8
W00008157,89.6,0,10.2,0.2
W00008159,90.7,0.4,8.9,0
W00008160,94.6,0.2,5.1,0
W00008161,86.8,0.3,11.8,1
W00008162,94,1.1,4.9,0
W00008163,91.1,0,8.9,0
W00008164,85.3,0,13.5,1.2
W00008165,91.9,0,7.8,0.3
W00008166,92.1,0.6,7.3,0
W00008167,90.2,0.3,8.9,0.6
W00008171,92.7,0.5,6.5,0.3
W00008173,94.9,0.3,4.1,0.6
W00008174,90.1,0.4,9.5,0
W00008175,97.4,0,2.6,0
W00008176,95.5,0.4,4,0
W00008177,94,1.1,4.5,0.4
W00008183,93.3,1.2,5.5,0
W00008184,88,0,12,0
W00008202,89.6,0,9.7,0.6
W00008220,90.6,0,7.9,1.5
W00008222,80.2,1,18.1,0.6
W00008223,86.4,0,11.1,2.5
W00008224,91.7,0,7.3,1
W00008225,85.5,0,14,0.4
W00008226,86.8,0.3,9.8,3.1
W00008227,87,0,12.1,0.9
W00008228,95.9,0.4,3.7,0
W00008229,95.1,0,4.6,0.3
W00008230,95.7,0,4.3,0
W00008231,96.1,0,3.9,0
W00008232,92.4,0,7,0.5
W00008233,92.3,0.3,6.6,0.7
W00008234,94.2,0.3,4.7,0.8
W00008235,91.1,0.3,7.7,0.9
W00008307,92.1,0.8,7.1,0
W00008308,93.4,0,4.1,2.5
W00008309,92.4,0.3,6.9,0.3
W00008311,81.3,0,18.7,0
W00008313,86.8,0,13.2,0
W00008314,91.9,0,7.5,0.6
W00008444,94,0,6,0
W00008445,90.5,0.5,8.6,0.5
W00008446,96.4,0,3.6,0
W00008447,90.2,0,9.8,0
W00008448,90.5,0.3,7.4,1.7
W00008449,92.8,0,6.8,0.4
W00008520,94.4,0.5,4.5,0.5
W00008521,93.1,0.7,5.1,1.1
W00008522,93,0,6.5,0.5
W00008523,90.7,0.4,8.9,0
W00008583,95.1,0.7,4.2,0
W00008585,91.8,0.3,7.9,0
W00008586,94.4,0,4.9,0.7
W00008587,94.8,0.8,4.4,0
W00009797,92.7,0,7.3,0
W00009798,94.4,0,4,1.6
W00009800,94.9,0.2,4.9,0
W00009801,93,0,6.7,0.4
W00009802,90.4,0,9.6,0
W00009806,82.7,0.4,15.5,1.4
W00009809,89.6,0,10.4,0
W00009814,91,0,8.2,0.8
W00009817,95.5,0.2,4,0.2
W00009818,89.8,0.8,8.2,1.2
W00009819,85.1,0,13,1.9
W00009820,81.5,0,18.5,0
W00009922,93.3,0.4,6.3,0
W00009924,93.1,0,6.9,0
W00009929,95.2,0.3,4.5,0
W00010290,94.4,0.2,4.8,0.6
W00010309,43.9,0.8,55.3,0
W00010317,88.5,0.3,10.8,0.3
W00010321,92.1,0.3,7.6,0
W00010322,86.4,1,12.6,0
W00010323,88.2,0,11.8,0
W00010325,90.2,0,9.4,0.4
W00010326,91.9,0,8.1,0
W00010329,93.6,0,5.3,1.1
W00010330,79,0.4,20.3,0.4
W00010331,92.6,0,7.4,0
W00010332,92.8,0,6.8,0.4
W00010333,95.6,0.5,2.9,1
W00010334,92.3,0,7.7,0
W00010338,54.3,0,45.7,0
W00010341,92.6,0,7.4,0
W00010343,94,0.4,5.1,0.5
W00010344,88.2,0,11.8,0
W00010345,95.4,0,4.6,0
W00010346,94.1,0.7,5.1,0
W00010347,91.6,0,8.4,0
W00010349,92.1,0,7.9,0
W00010351,76.2,0,23.6,0.2
W00010354,88.9,0,11.1,0
