areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00160192,47.2,37.8,12.6,2.4,0
E00160193,51.4,34.2,11.6,2.7,0
E00160194,46,43.1,10.9,0,0
E00160195,52.2,36.2,11.6,0,0
E00160196,51.1,34.1,14.1,0.7,0
E00160197,37.7,37.7,19.7,4.1,0.8
E00160198,47.6,35.5,16.1,0.8,0
E00160199,55.7,38.5,5.7,0,0
E00160200,47.2,38.2,12.2,2.4,0
E00160201,42.1,38.3,18.8,0.8,0
E00160202,64,32,3.2,0.8,0
E00160203,56.6,30.2,9.4,3.8,0
E00160204,45.4,42.9,10.1,1.7,0
E00160205,51.9,36.1,10.5,1.5,0
E00160206,44.7,40.9,12.9,1.5,0
E00160207,43.6,40,13.6,2.9,0
E00160208,40.4,38.6,21.1,0,0
E00160209,52.3,38.5,7.7,1.5,0
E00160210,51.8,39.6,7.2,1.4,0
E00160211,47.3,33.3,16.3,3.1,0
E00160212,51.1,33.6,13.7,1.5,0
E00160213,48.4,35.9,13.3,2.3,0
E00160215,53.4,37.1,9.1,0.4,0
E00160218,56.9,30.2,12.1,0.9,0
E00160219,54.2,29.2,16.7,0,0
E00160220,50.8,37.7,10,1.5,0
E00160221,53.8,33.3,12.9,0,0
E00160222,52,33.3,12.2,2.4,0
E00160223,43.9,44.7,10.6,0.8,0
E00160224,45.2,42.5,11,1.4,0
E00160225,51.4,32.4,14.5,1.7,0
E00160226,37.9,47.1,13.6,1.4,0
E00160227,37.6,48.2,11.2,2.9,0
E00160228,44.2,40.6,15.2,0,0
E00160229,36.4,38.1,20.3,4.2,0.8
E00160230,50.7,37,10.9,1.4,0
E00160231,49.7,34,12.9,3.4,0
E00160232,52.4,40.8,6.8,0,0
E00160233,55.5,34.4,7.8,2.3,0
E00160234,43.7,45.2,8.9,2.2,0
E00160235,54.1,37.8,8.1,0,0
E00160236,60.6,30.3,9.1,0,0
E00160237,50.4,36.3,11.9,1.5,0
E00160238,50.4,39.6,9.4,0.7,0
E00160239,50.8,31.1,11.4,6.1,0.8
E00160240,50.9,31.6,8.8,7,1.8
E00160241,40,36,16.8,7.2,0
E00160242,51.2,38.2,10.6,0,0
E00160243,50.9,42.2,6.8,0,0
E00160244,52.1,34.5,13.4,0,0
E00160245,57.1,30.8,10.5,1.5,0
E00160246,68.9,26.2,4.9,0,0
E00160247,53,35.9,10.3,0.9,0
E00160248,55.8,33.7,8.7,1.9,0
E00160249,29.7,42.9,20,5.7,1.7
E00160250,32.1,48.1,16,3.8,0
E00160251,37.7,35.5,21,5.8,0
E00160252,34.7,28.9,24,9.9,2.5
E00160253,36.1,42.9,19.3,1.7,0
E00160254,31.3,37.3,21.6,9.7,0
E00160255,26.2,32.4,34.5,6.9,0
E00160256,21.8,31.6,24.1,15.8,6.8
E00160257,36.5,31.7,25.4,6.3,0
E00160258,25.9,33.5,27.1,13.5,0
E00160259,32.4,40.5,25.2,1.8,0
E00160260,30.1,36.8,22.6,9,1.5
E00160261,31.6,33.8,30.1,4.5,0
E00160262,41.7,37.8,15.7,4.7,0
E00160263,38.3,35.2,18,8.6,0
E00160264,48,33.9,12.6,5.5,0
E00160265,44.4,41.9,9.7,4,0
E00160266,52.4,30.2,16.7,0.8,0
E00160267,39,39,17.1,4.1,0.7
E00160268,38.6,39.3,17.1,3.6,1.4
E00160269,36.3,42.5,16.3,5,0
E00160270,42.9,38.8,14.1,3.5,0.6
E00160271,26.4,40.7,17.9,13.6,1.4
E00160273,38.2,41.6,18,2.2,0
E00160275,28.7,47.5,23,0.8,0
E00160276,17.8,44.2,24.8,12.4,0.8
E00160277,47.8,39.6,11.2,1.5,0
E00160278,30.2,48.4,18.3,3.2,0
E00160279,38.8,36,20.9,4.3,0
E00160280,33.1,44.9,19.1,2.9,0
E00160281,49.7,40.1,10.2,0,0
E00160282,26.9,43.8,23.8,5.4,0
E00160283,48.8,36.8,10.4,3.2,0.8
E00160284,55.6,31.5,8.1,4.8,0
E00160285,28.3,31,27.4,12.4,0.9
E00160286,34.6,29.3,26.3,9.8,0
E00160287,51.7,36.7,8.3,3.3,0
E00160288,44.3,32.9,20.8,2,0
E00160289,48.2,31.9,14.2,5,0.7
E00160290,38.7,33.6,21.2,6.6,0
E00160291,29,39.2,22,8.6,1.1
E00160292,40.6,37,16.4,5.5,0.6
E00160293,31,41.5,21.8,4.9,0.7
E00160294,29.9,41.2,17.6,5.9,5.4
E00160295,30.1,44.1,18.4,3.7,3.7
E00160296,19.1,42.6,28.7,8.8,0.7
E00160297,58.1,34.7,5.6,1.6,0
E00160298,43.1,43.1,12.8,0.9,0
E00160299,26.7,43.8,19,9.5,1
E00160300,41.5,41.5,15.4,1.6,0
E00160301,24.1,37.9,26.7,10.3,0.9
E00160302,46.6,30.5,15.3,6.8,0.8
E00160303,21.2,47.1,29.8,1.9,0
E00160304,50,35.8,10.4,3.8,0
E00160305,40.3,35.1,20.8,2.6,1.3
E00160306,47.2,37.4,14.6,0.8,0
E00160307,28.8,37.3,22,9.3,2.5
E00160308,26.4,32.7,25.2,12.6,3.1
E00160309,50.8,33.6,13.3,2.3,0
E00160310,40.2,31.3,20.5,8,0
E00160311,43.7,40.5,13.5,2.4,0
E00160312,49.2,40.5,9.5,0.8,0
E00160313,57.4,29.5,13.1,0,0
E00160314,47.2,40,12,0.8,0
E00160315,52.9,39.7,7.4,0,0
E00160316,37.1,34.7,25.8,2.4,0
E00160317,43.5,33.1,20.2,3.2,0
E00160318,41.9,38.7,18.5,0.8,0
E00160319,24.2,51.2,23.7,1,0
E00160320,50.4,35,14.6,0,0
E00160321,54.5,32.5,12.2,0.8,0
E00160322,52.3,35.9,9.4,2.3,0
E00160323,50.9,40.4,8.8,0,0
E00160324,55.9,39.6,4.5,0,0
E00160325,40.5,38.2,18.3,2.3,0.8
E00160326,51.2,33.1,14.2,1.6,0
E00160327,47,36.5,15.7,0.9,0
E00160328,39.4,37,21.3,0.8,1.6
E00160329,44.2,40.6,11.6,2.9,0.7
E00160330,43.4,31,18.6,7.1,0
E00160331,42.4,35.6,15.9,3.8,2.3
E00160332,37.3,45.8,10.2,5.9,0.8
E00160333,44.7,34.8,16.3,2.8,1.4
E00160334,34.6,39.6,18.2,6.3,1.3
E00160335,38.9,35.4,20.4,5.3,0
E00160336,45.5,30.5,17.5,6.5,0
E00160337,41.3,38,15.7,5,0
E00160338,27.4,38.9,28.3,5.3,0
E00160339,40.9,38.9,16.8,3.4,0
E00160340,40.6,37.7,13.8,7.2,0.7
E00160341,45.6,39.2,13.6,1.6,0
E00160342,39.8,33.3,12,10.2,4.6
E00160343,43.7,38.1,16.7,1.6,0
E00160344,31.1,33.6,26.2,9,0
E00160345,41.4,38.3,16.5,3.8,0
E00160346,39.1,28.9,23.4,8.6,0
E00160347,49.4,37.5,11.3,1.9,0
E00160375,41.3,37.3,12.7,7.3,1.3
E00160376,34.4,40.3,21,4.3,0
E00160377,40.9,35.4,18.9,4.7,0
E00160378,46.4,30.7,14.3,7.1,1.4
E00160379,31.1,41,21.3,6.6,0
E00160380,48.6,35.5,13,2.9,0
E00160381,41.5,35.2,17.6,5.6,0
E00160382,35.4,30.7,24.4,9.4,0
E00160383,31.3,43,24.2,1.6,0
E00160384,50.4,33.9,9.6,3.5,2.6
E00160385,37.2,39.5,16.3,5.8,1.2
E00160386,17,48.2,25.9,7.1,1.8
E00160387,31.3,36.7,25.8,4.7,1.6
E00160388,47.3,32.2,17.1,3.4,0
E00160389,38.8,36.7,19.4,4.1,1
E00160390,46.4,29.7,18.1,5.8,0
E00160391,46.8,30.2,19,3.2,0.8
E00160392,42.5,37.7,15.1,4.8,0
E00160393,24.7,32.2,20.5,19.2,3.4
E00160394,23.8,42.6,27,6.6,0
E00160395,47.8,35.5,13.8,2.9,0
E00160396,45.2,40,13.9,0.9,0
E00160397,42.1,33.1,19.8,2.5,2.5
E00160398,35.3,38.1,22.3,4.3,0
E00160400,39.5,34.7,17.7,6.8,1.4
E00160401,33.8,40.3,22.3,3.6,0
E00160402,43.3,38.5,17.3,1,0
E00160403,35.7,30.2,24.6,9.5,0
E00160404,38.6,31.1,23.2,6.2,0.8
E00160405,33,41.6,16.2,8.1,1
E00160406,37.6,34.1,21.8,4.7,1.8
E00160407,31.5,36.9,23.5,6.7,1.3
E00160408,28.7,36.8,23.5,11,0
E00160409,29.9,39.3,23.9,5.1,1.7
E00160410,28.7,45.6,20.6,3.7,1.5
E00160411,34.3,35.8,21.9,7.3,0.7
E00160412,37.5,41.7,15,5,0.8
E00160413,38.3,46.3,14.1,1.3,0
E00160414,52.6,34.6,12,0.8,0
E00160415,48.4,42.6,8.2,0.8,0
E00160416,34.5,40.5,20.7,4.3,0
E00160417,47,40.9,12.1,0,0
E00160418,56.9,34.6,8.5,0,0
E00160419,46.2,41.7,10.6,1.5,0
E00160420,56.9,32.3,10,0.8,0
E00160421,47.8,35.1,14.9,2.2,0
E00160422,48,36.2,15.7,0,0
E00160423,49.3,34.4,14.5,0.9,0.9
E00160424,45.5,44.6,9.9,0,0
E00160425,38.6,29.1,22.8,9.4,0
E00160426,45.6,29.6,20.8,3.2,0.8
E00160427,46.1,38.3,11.3,4.3,0
E00160428,31,40,22.4,6.7,0
E00160429,17.9,41,29.9,11.1,0
E00160430,47.5,36.4,14.4,1.7,0
E00160431,44.6,42.1,11.6,1.7,0
E00160432,52.5,36.6,9.9,1,0
E00160433,38.7,33.6,23.4,3.6,0.7
E00160434,44.3,42.7,12.2,0.8,0
E00160435,32.6,48.1,16.3,3,0
E00160436,41.5,45.5,11.4,1.6,0
E00160437,39.7,42.5,17.8,0,0
E00160438,49.2,35.9,14.1,0.8,0
E00160439,45.3,42.2,12.5,0,0
E00160440,51.9,35.5,12,0.5,0
E00160441,50,30.5,18,1.6,0
E00160442,44.8,40.8,14.4,0,0
E00160443,48,37.8,12.8,1.4,0
E00160444,44.1,47.6,6.3,2.1,0
E00160445,44.4,39.6,13,3,0
E00160446,49.2,36.7,14.1,0,0
E00160447,56.6,36.9,6.6,0,0
E00160448,46.1,40.4,12.8,0.7,0
E00160449,43.3,36.2,16.5,3.9,0
E00160450,47.9,38,12.7,0.7,0.7
E00160451,47.6,42.1,10.3,0,0
E00160452,43.3,41.8,13.4,1.5,0
E00160453,52.8,29.9,13.9,3.5,0
E00160454,47.5,31.7,20,0.8,0
E00160455,28.1,39.7,29.8,2.5,0
E00160456,31.3,47.9,18.8,2.1,0
E00160457,40.9,37.4,21.6,0,0
E00160458,48,37,13.4,1.6,0
E00160459,46.4,34.4,17.2,2,0
E00160460,52.3,36.9,10,0,0.8
E00160461,59.3,25.9,11.1,3.7,0
E00160462,59.6,29.4,10.1,0,0.9
E00160463,55.8,32.6,11.6,0,0
E00160464,59.8,32.3,6.3,1.6,0
E00160465,69.4,29.6,0.9,0,0
E00160466,61.6,28.4,9.5,0.5,0
E00160467,26.1,48.9,22.7,2.3,0
E00160468,68.9,26.7,3.7,0.7,0
E00160469,56.7,30.6,10.4,2.2,0
E00160470,36.1,42,21,0.8,0
E00160471,25,45.7,24.4,4.3,0.6
E00160472,57.9,27.8,9,1.5,3.8
E00160473,40.2,35.2,18.9,5.7,0
E00160474,44.8,40.6,13.3,1.4,0
E00160475,35,48.6,11.4,5,0
E00160476,39.9,40.5,14.9,4.7,0
E00160477,38.6,42.5,17.3,1.6,0
E00160478,41.7,38.3,16.5,3.5,0
E00160479,45.8,41.7,10,1.7,0.8
E00160482,51.7,32.5,12.5,3.3,0
E00160483,38.4,43.8,16.1,1.8,0
E00160484,56.7,33.1,10.2,0,0
E00160486,44.3,39.1,13,3.5,0
E00160487,54.6,35.7,9.2,0.4,0
E00160488,38.2,43,16.4,2.4,0
E00160489,55.5,30,13.2,1.3,0
E00160490,58.7,32,8.7,0.6,0
E00160493,47,38.1,11.2,3.7,0
E00160494,35.2,32,22.4,10.4,0
E00160495,45.6,39.5,11.4,2.6,0.9
E00160496,56.4,35.6,7.4,0.7,0
E00160497,41.5,35.8,19.5,3.1,0
E00160498,32.1,44.3,17.1,6.4,0
E00160499,46,37.3,16.7,0,0
E00160500,49.3,35.6,13,2.1,0
E00160502,25.9,36.6,27.7,9.8,0
E00160503,53.6,27.3,18.2,0.9,0
E00160522,57.8,22.2,15.6,4.4,0
E00160528,58.8,31.6,6.4,2.7,0.5
E00160529,61.3,37.6,1.1,0,0
E00160530,66.9,24.5,8,0.6,0
E00160531,66.3,29.1,4.7,0,0
E00160532,68,25.4,6.6,0,0
E00160533,56.6,35.4,7.1,1,0
E00160728,61.9,33.3,4.8,0,0
E00161256,67.2,25.6,7.2,0,0
E00161257,52.8,33.8,12.7,0.7,0
E00161258,65.8,26,8.2,0,0
E00161259,57.1,33.1,9.7,0,0
E00161260,58.6,28.6,11,1.8,0
E00161261,44,35.1,14.9,5.2,0.7
E00161262,57.7,32.4,8.5,1.4,0
E00161263,53.2,35.4,11.4,0,0
E00161264,66.2,26.2,7.6,0,0
E00161265,67.3,28,4.8,0,0
E00161266,65.4,29.3,5.3,0,0
E00161268,50.3,33.1,14.5,2.1,0
E00161269,70,24.6,5.4,0,0
E00161270,63.8,31.2,3.5,1.4,0
E00161271,63.4,32.8,3.8,0,0
E00161273,64.3,30.2,4.7,0,0.8
E00161274,60.2,34.7,4.2,0.8,0
E00161275,63.3,30.7,5.3,0.7,0
E00161276,55.8,38.8,5.4,0,0
E00161277,62.2,28,8.4,1.4,0
E00161278,50,36.7,12.5,0.8,0
E00161279,58.1,37.6,4.3,0,0
E00161280,64.8,26.4,6.6,1.1,1.1
E00161281,46.2,37.9,13.6,2.3,0
E00161282,66.7,26.7,4.4,2.2,0
E00161283,62,29,9,0,0
E00161284,58.3,30.9,8.6,2.2,0
E00161285,61,33.1,5.1,0.8,0
E00161286,61.6,36.4,1.3,0.7,0
E00161287,55.1,31.8,8.4,4.7,0
E00161288,66.7,26.7,6.7,0,0
E00161289,64.7,26.1,3.8,4.9,0.5
E00161290,46.3,35.6,13.1,4.4,0.6
E00161291,45.4,36.2,16.4,2,0
E00161292,38.7,29.4,22.7,8.4,0.8
E00161293,64.4,25,10.6,0,0
E00161294,53.2,32.1,12.8,1.9,0
E00161295,32.5,38.3,24.2,5,0
E00161296,40.1,44.2,12.9,2.7,0
E00161297,49.3,37.7,13,0,0
E00161298,52.6,39.1,5.1,3.2,0
E00161299,52,42.6,5.4,0,0
E00161300,56.4,37,6.7,0,0
E00161301,63.9,28.6,7.5,0,0
E00161302,48.4,38.1,13.5,0,0
E00161303,35.8,35.8,22.2,6.2,0
E00161304,54.2,33.7,10.5,1.6,0
E00161305,30.9,33.1,23.5,11.8,0.7
E00161306,54,32.8,8.6,4.5,0
E00161307,52.3,43.1,4.6,0,0
E00161309,52.2,43.3,4.5,0,0
E00161310,70.4,26.4,3.2,0,0
E00161311,52.2,38.4,9.4,0,0
E00161461,59.6,30.9,8.8,0.7,0
E00161462,59.4,28,11.2,1.4,0
E00161463,49.2,40.5,8.7,1.6,0
E00161464,60.3,29.8,6.9,2.3,0.8
E00161465,49.6,36.4,11.6,2.5,0
E00161467,64.4,30.5,4.2,0.8,0
E00161469,63.6,27.8,7.4,1.2,0
E00161470,54.7,35.3,9.4,0.7,0
E00161479,50.4,33.8,8.3,5.3,2.3
E00162029,57.7,32.8,5.1,4.4,0
E00162030,53.2,33.1,10.8,2.9,0
E00162031,40.5,35.7,15.9,7.1,0.8
E00162032,50.8,38.9,8.7,1.6,0
E00162033,51.8,34.5,12.2,1.4,0
E00162034,54.2,35.6,9.3,0,0.8
E00162035,57.6,30.6,10.4,0.7,0.7
E00162036,46.8,37.6,9.2,6.4,0
E00162037,53.1,38.1,8,0.9,0
E00162038,58.3,31.5,9.4,0,0.8
E00162039,51.8,32.8,15.3,0,0
E00162040,41.1,31.5,16.1,8.1,3.2
E00162041,54.8,31.7,12.7,0.8,0
E00162042,59.8,26.8,12.6,0.8,0
E00162043,52.9,40.3,5.9,0.8,0
E00162044,46.9,26.9,15.4,7.7,3.1
E00162045,59.1,26.6,13,1.3,0
E00162046,40,35.2,24,0.8,0
E00162047,43.2,36.9,15.3,2.7,1.8
E00162048,44.6,33.3,19.8,2.3,0
E00162049,55.6,33.8,8.6,2,0
E00162050,50,38.5,11.5,0,0
E00162051,59.8,27.6,9.4,3.1,0
E00162052,47.9,39.3,9.2,3.7,0
E00162053,55.4,33.8,10.8,0,0
E00162054,29.2,34.2,23.3,13.3,0
E00162055,31.5,38.5,23.8,6.3,0
E00162056,45.6,24,20.8,9.6,0
E00162057,49.7,32.2,18.2,0,0
E00162059,49.2,32,15.6,3.3,0
E00162060,53.7,34.3,11.9,0,0
E00162061,41.7,38.3,14.2,5,0.8
E00162062,42.1,31.4,22.3,4.1,0
E00162063,35,35,27.5,1.7,0.8
E00162064,45.2,33.9,16.1,3.5,1.3
E00162065,25.8,43.8,23.4,7,0
E00162066,28.5,36.5,27,7.3,0.7
E00162067,50.8,35.5,13.7,0,0
E00162068,53.8,27.3,15.9,3,0
E00162069,43.7,38.4,17.9,0,0
E00162070,43.1,42.2,14.7,0,0
E00162071,55.4,33.1,11.5,0,0
E00162072,52.5,37.7,9,0.8,0
E00162073,44,38.1,15.7,2.2,0
E00162074,38,46.3,14.9,0.8,0
E00162075,39.5,27.1,22.5,10.1,0.8
E00162076,33.6,34.5,21.6,9.5,0.9
E00162077,26.5,23.9,35,13.7,0.9
E00162078,48.4,34.4,14.1,3.1,0
E00162079,43.2,40.8,13.6,2.4,0
E00162080,46.3,37.3,14.2,2.2,0
E00162081,34.2,34.2,19.7,12,0
E00162083,40.9,38.6,18.9,1.6,0
E00162084,24.7,40.1,26.5,7.4,1.2
E00162085,47.4,31.9,14.7,6,0
E00162086,38.9,43.3,15,2.2,0.6
E00162087,29.7,39.6,18.1,11.5,1.1
E00162088,27.8,40.3,24.3,7.6,0
E00162091,42.6,31.2,17.7,6.4,2.1
E00162092,45.5,35.4,14.8,3.7,0.5
E00162093,22.9,26.7,26.7,21,2.9
E00162094,45,36.8,14.8,2.4,1
E00162095,34.7,40,17.1,4.7,3.5
E00162097,35.7,40.3,19.4,4.7,0
E00162098,56.8,27.3,13.6,2.3,0
E00162099,31.4,28.8,27.1,10.2,2.5
E00162100,48.8,37.1,7.8,5.9,0.5
E00162101,43,38.3,14.8,4,0
E00162102,46.2,31,14.5,6.9,1.4
E00162103,47.7,28.1,18.3,5.2,0.7
E00162104,58.1,29,8.9,2.4,1.6
E00162105,36.2,36.2,17.7,7.8,2.1
E00162107,46,35.8,15.3,2.2,0.7
E00162108,40,37.9,17.9,2.9,1.4
E00162109,39.1,32.1,21.2,7.1,0.6
E00162110,42.6,33.3,21.5,2.6,0
E00162111,38.9,38.9,16,3.7,2.5
E00162112,49.5,30.1,14.6,5.8,0
E00162113,52,31.2,15.2,1.6,0
E00162114,42.9,35,13.6,6.4,2.1
E00162115,41.1,36.5,17.7,4.7,0
E00162116,35.7,50.9,11.6,1.8,0
E00162117,47.3,39.5,10.1,2.3,0.8
E00162118,52.9,36.1,8.4,2.5,0
E00162119,51.9,34.4,12.2,1.5,0
E00162120,32.8,44.3,22.1,0.8,0
E00162121,54.2,35.6,7.6,2.5,0
E00162122,54.6,36.2,7.8,1.4,0
E00162123,49.1,33.3,10.7,6.9,0
E00162124,20.4,35.4,31.9,12.4,0
E00162125,48.1,35.7,11,4.5,0.6
E00162126,48.1,33.3,17,1.5,0
E00162127,41.5,42.2,14.3,2,0
E00162128,23.1,41.4,26.3,9.1,0
E00162129,49.6,40.9,9.4,0,0
E00162130,58.4,33.6,7.2,0,0.8
E00162131,44.4,41.9,10.3,3.4,0
E00162132,52.8,28.5,14.6,4.1,0
E00162133,38.3,28.3,23.3,9.2,0.8
E00162134,50.4,33.1,12.8,2.3,1.5
E00162135,45,35.8,15.8,3.3,0
E00162136,40.3,38,20.9,0.8,0
E00162137,60.1,27.7,12.2,0,0
E00162138,58.7,34.9,5.5,0.9,0
E00162139,59.7,25.2,10.7,4.4,0
E00162140,47.6,37.3,13.5,1.6,0
E00162141,38,44.2,17.1,0.8,0
E00162142,40.3,41.1,14,4.7,0
E00162143,45.5,41.5,12.2,0.8,0
E00162144,46.9,41.4,10.9,0.8,0
E00162145,39.7,33.6,21.4,5.3,0
E00162146,39,33.6,13.7,10.3,3.4
E00162147,40.8,41.5,13.8,3.8,0
