areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00085120,35.8,64.2
E00085121,40.2,59.8
E00085122,45,55
E00085123,41.3,58.7
E00085124,30.3,69.7
E00085125,38.5,61.5
E00085126,30.3,69.7
E00085127,36.6,63.4
E00085128,46.2,53.8
E00085129,34.3,65.7
E00085130,40.2,59.8
E00085131,35.7,64.3
E00085132,45.8,54.2
E00085133,39.4,60.6
E00085134,23.2,76.8
E00085135,38.9,61.1
E00085136,29.6,70.4
E00085137,31.4,68.6
E00085138,31.6,68.4
E00085139,34.7,65.3
E00085140,20.7,79.3
E00085141,32.2,67.8
E00085142,35.7,64.3
E00085143,26.3,73.7
E00085144,27.4,72.6
E00085146,27.1,72.9
E00085147,31.7,68.3
E00085148,26.2,73.8
E00085149,24.2,75.8
E00085150,32.9,67.1
E00085151,31.6,68.4
E00085152,37.7,62.3
E00085153,37.3,62.7
E00085154,24.4,75.6
E00085155,21.5,78.5
E00085156,29.3,70.7
E00085158,30.3,69.7
E00085159,25.9,74.1
E00085160,30.2,69.8
E00085161,34.6,65.4
E00085162,31.7,68.3
E00085163,31.3,68.8
E00085164,33.1,66.9
E00085165,27.6,72.4
E00085166,31.8,68.2
E00085167,30.8,69.2
E00085168,24.2,75.8
E00085169,29,71
E00085170,20.1,79.9
E00085171,21.1,78.9
E00085172,27.1,72.9
E00085173,29.6,70.4
E00085174,28.3,71.7
E00085175,20.1,79.9
E00085176,32.5,67.5
E00085177,32.3,67.7
E00085178,25.1,74.9
E00085179,26.7,73.3
E00085180,39.9,60.1
E00085181,28.2,71.8
E00085182,26.2,73.8
E00085183,27.8,72.2
E00085184,21.9,78.1
E00085185,31.3,68.8
E00085186,17.5,82.5
E00085187,31.1,68.9
E00085188,30,70
E00085189,30.3,69.7
E00085190,29.1,70.9
E00085191,23.3,76.7
E00085192,34.8,65.2
E00085193,37.7,62.3
E00085194,23.4,76.6
E00085242,37.3,62.7
E00085243,41.3,58.8
E00085244,38.7,61.3
E00085245,38.1,61.9
E00085246,33.3,66.7
E00085247,29.5,70.5
E00085248,35.1,64.9
E00085249,36.4,63.6
E00085250,35.6,64.4
E00085251,35.8,64.2
E00085252,33.5,66.5
E00085253,37.8,62.2
E00085254,43.5,56.5
E00085255,34.8,65.2
E00085256,31.7,68.3
E00085257,30.4,69.6
E00085258,42.5,57.5
E00085259,32.5,67.5
E00085260,35.1,64.9
E00085261,37.2,62.8
E00085262,34.6,65.4
E00085263,42.9,57.1
E00085264,38.3,61.7
E00085265,34.1,65.9
E00085266,35.5,64.5
E00085267,56.8,43.2
E00085268,38.3,61.7
E00085269,32.6,67.4
E00085270,33.8,66.2
E00085271,32.8,67.2
E00085272,34.7,65.3
E00085273,39.8,60.2
E00085274,41.8,58.2
E00085275,45.5,54.5
E00085276,42.2,57.8
E00085277,39.1,60.9
E00085278,31.8,68.2
E00085279,33.1,66.9
E00085280,36.9,63.1
E00085281,42,58
E00085282,36.2,63.8
E00085283,27.5,72.5
E00085284,37.1,62.9
E00085285,31.1,68.9
E00085286,37.7,62.3
E00085287,33.7,66.3
E00085288,33.5,66.5
E00085289,37,63
E00085290,38.9,61.1
E00085291,34.4,65.6
E00085292,46.8,53.2
E00085293,45.2,54.8
E00085294,38.1,61.9
E00085299,47.5,52.5
E00085300,36.8,63.2
E00085301,38.8,61.2
E00085302,39.1,60.9
E00085304,42.6,57.4
E00085305,36.7,63.3
E00085306,41.9,58.1
E00085307,38.2,61.8
E00085308,31.4,68.6
E00085309,41.4,58.6
E00085310,33.8,66.2
E00085311,42.5,57.5
E00085312,49.2,50.8
E00085313,48,52
E00085314,37,63
E00085315,42.7,57.3
E00085316,39.8,60.2
E00085317,43.6,56.4
E00085318,52.3,47.7
E00085319,34.4,65.6
E00085320,46.4,53.6
E00085331,44.2,55.8
E00085332,56.9,43.1
E00085333,39.8,60.2
E00085334,38.1,61.9
E00085335,34.8,65.2
E00085336,36.3,63.7
E00085337,45.1,54.9
E00085338,37.7,62.3
E00085339,47.2,52.8
E00085351,39.3,60.7
E00085353,35.6,64.4
E00085355,57.3,42.7
E00085356,47.7,52.3
E00085357,38.7,61.3
E00085358,49,51
E00085359,51.3,48.7
E00085360,43.4,56.6
E00085361,29.2,70.8
E00085362,38.7,61.3
E00085363,52.1,47.9
E00085364,38.3,61.7
E00085365,33.7,66.3
E00085366,28.8,71.2
E00085367,41.9,58.1
E00085368,40.8,59.2
E00085369,49.4,50.6
E00085370,42.9,57.1
E00085371,57.4,42.6
E00085372,40.3,59.7
E00085373,45.8,54.2
E00085374,31,69
E00085455,34.4,65.6
E00085456,22.8,77.2
E00085457,35.5,64.5
E00085458,30.5,69.5
E00085459,26.6,73.4
E00085460,22.6,77.4
E00085461,27.6,72.4
E00085463,36.6,63.4
E00085464,38.8,61.2
E00085465,35.5,64.5
E00085466,36.9,63.1
E00085467,36.5,63.5
E00085468,37.4,62.6
E00085470,34.3,65.7
E00085471,32.3,67.7
E00085472,27.9,72.1
E00085473,40.4,59.6
E00085474,35.5,64.5
E00085475,36,64
E00085476,32.5,67.5
E00085477,32.4,67.6
E00085478,32.6,67.4
E00085479,37.9,62.1
E00085480,29.3,70.7
E00085481,31.7,68.3
E00085482,32.6,67.4
E00085483,39.9,60.1
E00085484,43.1,56.9
E00085485,31.3,68.7
E00085486,31.5,68.5
E00085487,23.4,76.6
E00085488,38.8,61.2
E00085489,31,69
E00085490,22.3,77.7
E00085491,34.6,65.4
E00085492,29.7,70.3
E00085493,31.5,68.5
E00085494,30.4,69.6
E00085495,31,69
E00085496,28.1,71.9
E00085497,36.4,63.6
E00085498,29.6,70.4
E00085499,28.7,71.3
E00085500,36,64
E00085501,32.3,67.7
E00085502,37.2,62.8
E00085503,28.9,71.1
E00085504,25.1,74.9
E00085505,18.5,81.5
E00085506,38.5,61.5
E00085507,34.5,65.5
E00085508,27.3,72.7
E00085509,35.6,64.4
E00085510,36.6,63.4
E00085511,30.6,69.4
E00085512,47,53
E00085513,36.8,63.2
E00085514,44.7,55.3
E00085515,33,67
E00085516,42.9,57.1
E00085517,39.3,60.7
E00085518,31.4,68.6
E00085519,37.1,62.9
E00085520,34.3,65.7
E00085521,41,59
E00085522,34.5,65.5
E00085523,24.8,75.2
E00085524,22.1,77.9
E00085525,38.3,61.7
E00085526,41.2,58.8
E00085527,42.1,57.9
E00085528,40.5,59.5
E00085529,35.7,64.3
E00085530,31.8,68.2
E00085531,26.9,73.1
E00085532,38.5,61.5
E00085533,24,76
E00085534,55.6,44.4
E00085535,29.9,70.1
E00085536,40.8,59.2
E00085537,33.6,66.4
E00085538,33.8,66.2
E00085539,39.4,60.6
E00085540,24.2,75.8
E00085541,23.9,76.1
E00085542,22.3,77.7
E00085543,30,70
E00085544,19.8,80.2
E00085545,24.5,75.5
E00085546,29.1,70.9
E00085547,28.2,71.8
E00085548,20.5,79.5
E00085549,26.2,73.8
E00085550,34.2,65.8
E00085551,46.2,53.8
E00085552,30.2,69.8
E00085553,24.2,75.8
E00085554,40.4,59.6
E00085555,36.1,63.9
E00085556,38.2,61.8
E00085557,33.3,66.7
E00085558,35.5,64.5
E00085559,26.9,73.1
E00085560,30.6,69.4
E00085561,25.8,74.2
E00085562,45.7,54.3
E00085563,34.4,65.6
E00085564,25.6,74.4
E00085565,30.2,69.8
E00085568,33.3,66.7
E00085569,27.9,72.1
E00085570,38,62
E00085571,28.5,71.5
E00085572,42.3,57.7
E00085573,25.6,74.4
E00085574,24.2,75.8
E00085575,23.7,76.3
E00085576,32.5,67.5
E00085577,27.6,72.4
E00085578,19.6,80.4
E00085579,25.9,74.1
E00085580,27.7,72.3
E00085581,24.3,75.7
E00085582,30.1,69.9
E00085583,24.4,75.6
E00085584,27.8,72.2
E00085585,30.5,69.5
E00085586,30.6,69.4
E00085587,35,65
E00085588,34.3,65.7
E00085589,31.5,68.5
E00085590,27.1,72.9
E00085592,16.7,83.3
E00085593,23.1,76.9
E00085594,21,79
E00085595,25.5,74.5
E00085596,20.6,79.4
E00085597,25.3,74.7
E00085598,28.3,71.7
E00085599,25.6,74.4
E00085600,34.3,65.7
E00085601,26.7,73.3
E00085602,33.3,66.7
E00085603,39.2,60.8
E00085604,36.5,63.5
E00085605,34.2,65.8
E00085606,39.1,60.9
E00085607,27.8,72.2
E00085608,28,72
E00085609,43.5,56.5
E00085610,34,66
E00085611,38.2,61.8
E00085612,24.1,75.9
E00085613,38.6,61.4
E00085614,32.5,67.5
E00085615,38.5,61.5
E00085616,32,68
E00085617,35.7,64.3
E00085619,34.2,65.8
E00085620,26.3,73.7
E00085621,36.9,63.1
E00085622,23.7,76.3
E00085623,32.6,67.4
E00085624,36.9,63.1
E00085625,25.8,74.2
E00085626,38.1,61.9
E00085627,15.7,84.3
E00085628,32.4,67.6
E00085630,29,71
E00085631,29.6,70.4
E00085632,36.7,63.3
E00085633,31.4,68.6
E00085634,35.3,64.7
E00085635,32.1,67.9
E00085636,39.4,60.6
E00085637,38.5,61.5
E00085639,35.1,64.9
E00085640,33.3,66.7
E00085641,43.6,56.4
E00085642,40.5,59.5
E00085643,41.6,58.4
E00085644,37.3,62.7
E00085645,38.3,61.7
E00085646,41.2,58.8
E00085647,32.5,67.5
E00085648,37.4,62.6
E00085649,42.1,57.9
E00085650,33.8,66.2
E00085651,39.5,60.5
E00085652,38.7,61.3
E00085653,33,67
E00085654,35.1,64.9
E00085655,39.3,60.7
E00085656,37.9,62.1
E00085657,33.9,66.1
E00085658,48.3,51.7
E00085659,30.1,69.9
E00085660,24.1,75.9
E00085661,27.7,72.3
E00085662,32.8,67.2
E00085664,22.7,77.3
E00085665,32.7,67.3
E00085666,35.6,64.4
E00085667,34.7,65.3
E00085668,35.6,64.4
E00085669,47.1,52.9
E00085670,29.5,70.5
E00085671,39.6,60.4
E00085672,54.4,45.6
E00085673,31.3,68.8
E00085674,43.6,56.4
E00085675,36.5,63.5
E00085676,42.3,57.7
E00085677,40.3,59.7
E00085678,29.4,70.6
E00085679,48.1,51.9
E00085680,28.4,71.6
E00085682,36.9,63.1
E00085683,35.8,64.2
E00085684,27.1,72.9
E00085685,30.9,69.1
E00085686,49.2,50.8
E00085687,23.2,76.8
E00085688,28.4,71.6
E00085689,22.4,77.6
E00085690,27.6,72.4
E00085691,28.9,71.1
E00085692,35,65
E00085693,24,76
E00085694,23.6,76.4
E00085695,27.9,72.1
E00085696,22.5,77.5
E00085697,34.4,65.6
E00085698,27.5,72.5
E00085699,38.1,61.9
E00085700,32.1,67.9
E00085701,37.1,62.9
E00085702,39.7,60.3
E00085703,32.1,67.9
E00085704,47,53
E00085705,45.2,54.8
E00085706,30.4,69.6
E00085707,37.7,62.3
E00085708,56.5,43.5
E00085709,26.5,73.5
E00085744,41.2,58.8
E00085748,37.3,62.7
E00085749,36.8,63.2
E00085751,32.9,67.1
E00085754,33.1,66.9
E00085755,42.7,57.3
E00085771,38,62
E00085772,40,60
E00085839,30.5,69.5
E00085840,33.9,66.1
E00085841,24.9,75.1
E00085842,32.7,67.3
E00085843,28.1,71.9
E00085853,29.8,70.2
E00085854,32.9,67.1
E00085855,30.6,69.4
E00085856,30.4,69.6
E00085857,27.5,72.5
E00085858,24.7,75.3
E00085860,30.4,69.6
E00085861,27.8,72.2
E00085862,29.6,70.4
E00085881,28.3,71.7
E00085883,31.9,68.1
E00085884,19,81
E00085885,30.6,69.4
E00085886,32.2,67.8
E00085887,29.6,70.4
E00085888,41.5,58.5
E00085889,39.9,60.1
E00085890,41.8,58.2
E00085891,39.8,60.2
E00085892,32.5,67.5
E00085893,32.8,67.2
E00085894,35.8,64.2
E00085895,27.3,72.7
E00085896,36.1,63.9
E00085897,34.8,65.2
E00085898,38.2,61.8
E00085899,35.8,64.2
E00085900,40.2,59.8
E00085901,38.1,61.9
E00085902,29.9,70.1
E00085903,37.1,62.9
E00085904,32.8,67.2
E00085905,39.7,60.3
E00085906,33.7,66.3
E00085907,27.7,72.3
E00085908,35.3,64.7
E00085909,38.5,61.5
E00085910,35.8,64.2
E00085911,36.3,63.7
E00085912,27.1,72.9
E00085913,31.1,68.9
E00085914,35.6,64.4
E00085915,38.6,61.4
E00085916,34,66
E00085917,31,69
E00085918,30,70
E00106791,38.1,61.9
E00106792,36.8,63.2
E00106793,35.3,64.7
E00106794,36.4,63.6
E00106795,31.1,68.9
E00106796,30.3,69.7
E00106797,34.2,65.8
E00106798,35.2,64.8
E00106799,38.9,61.1
E00106800,43.3,56.7
E00106801,33.6,66.4
E00106802,31.6,68.4
E00106803,34.3,65.7
E00106804,31.2,68.8
E00106805,37.4,62.6
E00106806,31.7,68.3
E00106807,31.2,68.8
E00106808,36.9,63.1
E00106809,34.4,65.6
E00106810,39.4,60.6
E00106811,33.3,66.7
E00106812,38.5,61.5
E00106813,33.3,66.7
E00106814,34.6,65.4
E00106815,27.2,72.8
E00106968,38,62
E00106970,31.2,68.8
E00106973,29.4,70.6
E00106977,32.6,67.4
E00106978,33.6,66.4
E00106979,32,68
E00106981,30.4,69.6
E00106982,30.5,69.5
E00106983,34.8,65.2
E00106984,33.9,66.1
E00106985,33.3,66.7
E00106986,37.6,62.4
E00106987,35.3,64.7
E00106988,31.3,68.7
E00106989,27.3,72.7
E00106991,30.5,69.5
E00106992,29.3,70.7
E00172899,22.7,77.3
E00172900,28.1,71.9
E00172901,10.9,89.1
E00172902,20.8,79.2
E00172903,22.2,77.8
E00172904,31.8,68.2
E00172906,19.1,80.9
E00172907,29.2,70.8
E00172910,40.9,59.1
E00172911,28.1,71.9
E00184745,26,74
E00184750,36.8,63.2
E00184751,38.5,61.5
E00184753,30.8,69.2
E00184769,30.8,69.2
E00184772,28.7,71.3
E00184774,41.4,58.6
E00184782,23.4,76.6
E00184787,23,77
E00184800,23.9,76.1
E00184805,35.2,64.8
E00184810,25.3,74.7
E00184812,36.8,63.2
E00184814,34.5,65.5
E00184816,31.6,68.4
E00184817,26.8,73.2
E00184818,29.1,70.9
E00184819,30.8,69.2
