geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00156078,94,0.3,4.4,1.4
E00156079,97.5,0,2.2,0.3
E00156080,94.9,0.3,4.9,0
E00156081,88.7,0.5,10.6,0.2
E00156082,92.6,0,7.4,0
E00156083,91.2,0.3,6.6,1.9
E00156084,88.8,0,9.3,1.9
E00156085,93.5,0.3,5.9,0.3
E00156086,84,0.4,14.7,0.9
E00156087,94.4,0.7,4.1,0.8
E00156088,93.3,0,5.8,1
E00156089,95.7,0,4.1,0.2
E00156090,95.4,0.4,3.2,1.1
E00156091,86.1,0.2,12.9,0.7
E00156092,87.8,0.8,9.8,1.6
E00156093,91.6,0.3,7.4,0.7
E00156094,87.7,0.3,9.9,2.2
E00156095,90.8,0.6,7,1.7
E00156096,90.4,0,9.2,0.4
E00156097,91.2,0.4,7,1.3
E00156098,89,0,10.6,0.4
E00156099,81.1,0.7,18.2,0
E00156100,90.6,0,9.4,0
E00156101,89.1,0,10.9,0
E00156102,91.9,0,7,1.1
E00156103,94.4,0.2,5.2,0.2
E00156104,97.7,0,2.3,0
E00156106,95,0.4,4.6,0
E00156107,96.7,0,3,0.3
E00156234,96.8,0,2.3,1
E00156235,93.1,1,4.1,1.7
E00156236,93.3,0.6,5.7,0.3
E00156237,84.5,0.7,14.8,0
E00156248,92.7,0,5.4,1.9
E00156249,93.2,0.3,5.9,0.6
E00156250,91.8,0.7,5.2,2.2
E00156251,88,0.3,11.1,0.6
E00156252,95.2,0.3,3.9,0.6
E00156253,90.1,0.6,7.4,1.9
E00156254,90.1,0,7.4,2.6
E00156256,88.9,0.7,9.4,1
E00156257,89,0,11,0
E00156258,93.5,0.4,6.2,0
E00156259,93.2,0,6,0.9
E00156260,94.3,1.4,4,0.3
E00156261,92.9,0,5.3,1.8
E00156262,95.8,0,3.8,0.3
E00156263,92.8,0,7.2,0
E00156264,95,0,5,0
E00156265,91.8,0,7.9,0.3
E00156266,89.5,0.3,9.1,1.1
E00156267,94.5,0,5.5,0
E00156268,88.9,0,10.2,0.9
E00156269,91.2,0,8.8,0
E00156270,94.3,0,5.7,0
E00156271,90.4,0,9.6,0
E00156272,89.9,0,10.1,0
E00156273,95.5,0.4,4,0
E00156274,94.3,0.4,5.2,0
E00156275,95,0.5,4.5,0
E00156276,92.8,0.3,6.5,0.3
E00156277,90.1,0.8,6,3
E00156278,93.9,1,5.1,0
E00156279,90,1.2,8,0.9
E00156280,93.1,0.3,6.6,0
E00156281,90.4,0,9.6,0
E00156282,91.6,0.3,8,0
E00166066,82.7,0.9,14.2,2.2
E00166068,73.3,0,19.8,6.9
E00170403,52.2,0.1,47.6,0.1
E00170410,91.6,0,8.4,0
E00190477,95.9,0,4.1,0
E00190505,86.7,0,11.5,1.8
E00190518,52.9,0.6,45.9,0.6
