geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00099526,97.3,2.4,0,0.3,0
E00099527,98.4,1.6,0,0,0
E00099528,94.7,3.8,0,1.5,0
E00099529,95.2,3.2,0,0.8,0.8
E00099530,95.7,3.8,0,0,0.5
E00100305,97.4,1.9,0,0,0.6
E00100306,98.7,1.3,0,0,0
E00100524,98,2,0,0,0
E00100528,95.7,2.6,0.4,1.3,0
E00170713,94.7,3.8,1.5,0,0
E00170714,94.6,1.8,1.8,0.9,0.9
E00170715,95,4,0,1,0
E00171185,68.5,16.1,8.9,3.5,3
E00171186,73.9,9.6,5.9,6.9,3.7
E00171188,72.1,5.2,3.5,16.3,2.9
E00171189,77.8,9.5,3.2,4,5.6
E00171190,72.3,9.1,4.3,6.3,7.9
E00171191,66.9,7.7,11.5,7.7,6.2
E00171193,73,8.2,9.8,5.7,3.3
E00171194,70.7,8.1,7.3,6.6,7.3
E00171195,83.6,8.9,2.4,1,4.1
E00171196,72.4,20.1,6.3,1.1,0
E00171197,78,6,6.5,4,5.4
E00171200,80.3,7.2,4.9,5.4,2.2
E00171210,90.6,9,0.4,0,0
E00171211,77.5,11.6,3,3.6,4.3
E00171212,93.5,3.7,1.4,0.9,0.5
E00171213,82.5,11.4,2.6,3.5,0
E00171215,91.6,3.7,0.7,1.3,2.7
E00171216,91.4,4.3,2.7,0.4,1.2
E00171218,90.6,7,0.8,0.8,0.8
E00171219,86.2,8.1,0.8,3.8,1.1
E00171220,88.5,7.1,3.2,1.3,0
E00171221,93.9,3.4,0.6,1.9,0.2
E00171228,90.4,6.3,1.8,1.3,0.3
E00171233,94.6,1.8,1.4,0.4,1.8
E00171234,87.1,10.9,0,0,2
E00171239,89.6,6.6,1.4,2.4,0
E00171240,91.5,5.1,1.4,1.7,0.3
E00171243,95.8,3.7,0.5,0,0
E00171244,85.7,6.6,5.5,1.1,1.1
E00171245,98.7,0.9,0,0,0.4
E00171246,92.7,5.3,0.7,1.3,0
E00174334,92.3,5.1,2.6,0,0
E00179845,89.8,5,0.9,2.5,1.9
E00179847,88.6,9.1,0.8,0,1.5
E00179849,47.7,18.7,14,11.2,8.4
E00179852,81.9,10,4.4,2.6,1.1
E00179854,71.3,9.1,3.7,9.1,6.7
E00179855,96,4,0,0,0
E00179856,73.7,8.9,9.8,4.7,2.8
E00179857,21.8,12,8.3,11.3,46.6
E00179858,49.3,17.8,11.8,11.2,9.9
E00179860,95.9,2.7,1.4,0,0
E00179862,73.9,12.9,6.2,3.7,3.3
E00179863,98.2,1.3,0,0,0.4
E00179864,98.4,1.6,0,0,0
E00179867,96,2.6,0.3,0.6,0.6
E00179868,86,4,4,4.5,1.5
E00179870,74.8,9.3,6.2,3.4,6.2
E00179871,55.6,10.5,6.1,11,16.8
E00179872,71.4,9.9,4.2,4.4,10.2
E00179875,62.6,12.5,6.6,12.1,6.2
E00179877,63.2,14.1,10.3,8.6,3.8
E00179878,88.9,4.5,2.7,1.6,2.3
E00179879,34.1,9,11.7,22.1,23.1
E00179880,93.6,5,1.1,0.4,0
E00179881,89.7,5.9,2.2,0,2.2
E00179882,87,5,1.8,4.3,1.9
E00179884,69.1,18.3,4.2,5.2,3.3
E00179888,80,6.8,1.9,3.2,8.2
E00179892,85.2,10.1,3.1,0,1.6
E00179893,94.5,2.8,1.2,0.9,0.7
E00179894,89.2,3.2,3,3.9,0.6
E00179897,72.6,12,4.3,4.8,6.3
E00179898,92.6,4.1,0,1.7,1.7
E00179899,71.3,19.7,1.7,2.3,4.9
E00179901,83.6,3.9,2.5,3.9,6.1
E00179905,93.1,4.9,1.2,0.4,0.4
E00179907,77,6.6,3.9,5.9,6.6
E00179908,98.5,1.5,0,0,0
E00179909,88,6.5,2.5,1.5,1.5
E00179911,90.1,5,2.2,1.7,1.1
E00179912,92.7,4.5,1.7,0,1.1
E00180315,95.4,2.1,1.1,0.7,0.7
E00180319,95.3,4.1,0.6,0,0
E00180333,97.8,1.5,0.7,0,0
E00180342,97.2,2.6,0.2,0,0
E00180351,94.4,2,1.5,1.5,0.5
E00180366,95.7,4.3,0,0,0
E00180368,93.3,4.5,0,0.9,1.3
E00180380,98.6,1.4,0,0,0
