geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00099342,28.5,43.8,25.7,2.1,0
E00099343,54.5,36.5,9,0,0
E00099344,42.2,41.2,16.7,0,0
E00099345,46.9,40.8,12.2,0,0
E00099346,30.5,34.3,32.4,2.9,0
E00099347,40.3,37.1,21,1.6,0
E00099348,42.2,44.1,12.7,0,1
E00099349,54.5,28.4,17,0,0
E00099351,35.9,30.8,29.1,4.3,0
E00099519,66.7,23.8,9.5,0,0
E00099520,49.2,36.9,13.8,0,0
E00099521,68.2,24.5,7.3,0,0
E00099522,53.4,33.8,11.3,1.5,0
E00099523,39.8,29.3,30.1,0.8,0
E00099524,68.1,26.8,4.3,0.7,0
E00099525,56.9,31.7,11.4,0,0
E00099526,59.6,30.1,10.3,0,0
E00099527,40.6,40.6,16.7,2.2,0
E00099528,44.8,41.9,12.4,1,0
E00099529,59.8,27.5,12.7,0,0
E00099530,50.6,36.5,12.9,0,0
E00100305,50.4,29.2,20.4,0,0
E00100306,57.4,27.7,14.9,0,0
E00100524,76.2,18.5,4.6,0.8,0
E00100528,69.2,23.1,5.8,1.9,0
E00170713,14.8,44.3,39.8,1.1,0
E00170714,32.5,52.6,14.9,0,0
E00170715,39.3,39.3,18,3.4,0
E00171185,16.8,41.6,38.1,3,0.5
E00171186,7.6,43.2,46.6,2.5,0
E00171188,16.1,39.1,36.8,6.9,1.1
E00171189,8.6,37.5,48.7,5.3,0
E00171190,17.6,39.5,35.3,6.7,0.8
E00171191,3.8,62.5,31.3,2.5,0
E00171193,18.6,47.5,30.5,3.4,0
E00171194,9.3,39.5,45.7,5.4,0
E00171195,46.6,31.9,18.1,2.6,0.9
E00171196,42.7,35.9,15.4,4.3,1.7
E00171197,16.5,35.9,44.7,2.9,0
E00171200,18,60.9,20.3,0.8,0
E00171210,67.6,20,11.4,0,1
E00171211,35.8,33.5,27.8,2.8,0
E00171212,25.3,49.5,23.2,2,0
E00171213,36.8,37.7,25.4,0,0
E00171215,8.8,13.2,75,2.9,0
E00171216,8.4,55.4,35.5,0.6,0
E00171218,12.2,4.3,81.7,0.9,0.9
E00171219,40.5,41.3,14.9,2.5,0.8
E00171220,22.8,62,13.9,1.3,0
E00171221,29.1,48.8,19.2,2.9,0
E00171228,24.9,45,26,4.1,0
E00171233,47.5,39.8,11.9,0,0.8
E00171234,55.2,27.6,16.4,0.9,0
E00171239,39,48,12,1,0
E00171240,70.9,22.3,5.8,1,0
E00171243,71.8,18.8,8.2,1.2,0
E00171244,33.7,41.6,24.7,0,0
E00171245,65,29.1,4.9,1,0
E00171246,12.2,65.9,20.7,0,1.2
E00174334,50.3,31.5,18.1,0,0
E00179845,19.1,49.7,28.6,2.5,0
E00179847,36.1,47.5,14.8,1.6,0
E00179849,14.8,25.9,57.4,1.9,0
E00179852,62.1,23.6,11.8,2,0.5
E00179854,4.4,63.3,31.1,1.1,0
E00179855,48,30.7,18.7,2.7,0
E00179856,3.2,49.7,45.5,1.6,0
E00179857,0,60.5,39.5,0,0
E00179858,12.5,21.3,58.8,7.5,0
E00179860,74.3,18.3,6.4,0.9,0
E00179862,22.3,56.3,20.4,1,0
E00179863,56.6,33.3,10.1,0,0
E00179864,49,29,20,2,0
E00179867,71,11.3,15.3,2.4,0
E00179868,16.5,40.7,36.3,4.4,2.2
E00179870,20,42.4,35.8,1.8,0
E00179871,5.4,36.5,55.7,2.5,0
E00179872,9.4,31.3,57.3,2.1,0
E00179875,14.3,15.6,64.9,3.9,1.3
E00179877,1.9,17.3,68.3,12.5,0
E00179878,51.3,31.5,16.2,1,0
E00179879,0.6,50.9,44.2,3.7,0.6
E00179880,64.1,28.1,7,0.8,0
E00179881,58.3,16.7,22.9,2.1,0
E00179882,53.1,24.1,21.6,0.8,0.4
E00179884,35.7,35.2,25.2,3.8,0
E00179888,38.5,35.4,18.5,7.7,0
E00179892,58.8,22.7,16.5,2.1,0
E00179893,87.5,10.4,2.1,0,0
E00179894,44,25.8,25.8,1.9,2.5
E00179897,31.6,42.1,25,1.3,0
E00179898,13,52.2,30.4,4.3,0
E00179899,38.3,31.7,20.8,9.2,0
E00179901,4.2,47.9,43.8,2.1,2.1
E00179905,42.9,28.6,25,3.6,0
E00179907,0,66.7,27.3,6.1,0
E00179908,58.9,28.8,12.3,0,0
E00179909,27,42.2,25.4,4.3,1.1
E00179911,57.3,28,14.6,0,0
E00179912,56.8,33.3,9.8,0,0
E00180315,68,27.3,4.7,0,0
E00180319,36.3,38.7,23.4,1.6,0
E00180333,53.1,35.2,11.2,0.5,0
E00180342,84.3,15.2,0.5,0,0
E00180351,57.5,36.3,6.3,0,0
E00180366,39.4,36.6,23.9,0,0
E00180368,16.3,37.5,43.8,2.5,0
E00180380,53.2,29.7,15.8,0.6,0.6
