geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00104298,41.1,42.6,14.7,1.6,0
E00104300,57.6,29.5,10.6,2.3,0
E00104301,35.5,44.7,18.4,1.3,0
E00104302,33.9,30.4,24.3,10.4,0.9
E00104303,42.3,41.5,13.8,2.4,0
E00104304,50,36.2,13,0.7,0
E00104305,42,38.6,15.3,4,0
E00104306,38.5,45.3,15.4,0.9,0
E00104307,52.3,38.3,7.4,2,0
E00104308,45.5,39.5,13.8,1.2,0
E00104309,52.3,34.4,9.4,3.1,0.8
E00104310,23.7,47.3,24.4,3.1,1.5
E00104311,44.2,32.5,20.8,2.5,0
E00104312,36.7,36.7,17.5,7.5,1.7
E00104313,36.8,41.4,20.3,1.5,0
E00104314,51.1,35.1,10.7,2.3,0.8
E00104315,42.5,40.3,14.9,2.2,0
E00104316,39.7,34.2,21.2,4.1,0.7
E00104317,40.3,49.3,9.7,0.7,0
E00104318,46.2,36.8,14,2.3,0.6
E00104319,49.4,30.6,16.9,3.1,0
E00104320,48.5,40.8,8.7,0,1.9
E00104322,49.6,36.8,12,1.5,0
E00104323,38.4,39.2,21.6,0.8,0
E00104324,26.1,37.8,23.5,12.6,0
E00104325,30.2,40.5,20.6,8.7,0
E00104326,40.8,39.2,12.5,5.8,1.7
E00104327,54.1,27.9,15.3,2.6,0
E00104328,45.8,40.2,12.1,1.9,0
E00104329,41.4,33.6,22.4,2.6,0
E00104330,50,33,17,0,0
E00104331,42.9,36.5,16.7,4,0
E00104332,45.6,35.2,16,3.2,0
E00104333,54.3,40.2,4.7,0.8,0
E00104335,23.1,38.5,29.9,8.5,0
E00104337,56.6,33.6,8.6,1.3,0
E00104338,51.7,38.1,8.8,1.4,0
E00104339,31.4,38.8,19,10.7,0
E00104340,63.5,27,8.1,0,1.4
E00104341,58.3,30.8,8.3,2.5,0
E00104342,57.8,27.4,12.6,2.2,0
E00104343,65.4,25.6,8.3,0.6,0
E00104344,46.3,33.1,17.5,1.9,1.3
E00104345,53.9,37.5,7.8,0.8,0
E00104346,57,33.3,8.1,1.5,0
E00104347,49.5,36.9,10.8,2.7,0
E00104348,23.7,38.1,26.3,10.2,1.7
E00104349,59,29.9,11.2,0,0
E00104350,52.4,29.3,12.9,4.1,1.4
E00104351,28.9,35.9,24.2,9.4,1.6
E00104352,50.8,34.4,13.1,1.6,0
E00104353,46.4,25,21.4,5.4,1.8
E00104354,50,37.3,11.1,1.6,0
E00104355,33.6,36.9,18.9,9,1.6
E00104356,30.7,36,25.4,7,0.9
E00104357,53.3,26.3,13.9,6.6,0
E00104358,50,32.3,13.1,4.6,0
E00104359,48.8,33.9,14,3.3,0
E00104361,35.4,30.5,18.3,14,1.8
E00104362,46,30.7,16.8,6.6,0
E00104363,49.6,43.4,6.2,0.8,0
E00104364,51.5,36.6,10.4,1.5,0
E00104365,50.8,38.1,10.2,0.8,0
E00104366,42.2,40.6,14.1,2.3,0.8
E00104367,56.5,36.2,6.5,0.7,0
E00104369,31.8,34.8,24.2,7.6,1.5
E00104370,28.6,31,21.4,14.3,4.8
E00104371,22.3,33.1,32.2,9.1,3.3
E00104372,47.5,25.4,19.7,6.6,0.8
E00104373,21.2,35.8,29.2,10.9,2.9
E00104374,42.6,29.5,20.5,7.4,0
E00104375,35.7,37.5,25,1.8,0
E00104376,47.3,42.6,9.3,0.8,0
E00104377,63.2,28.8,7.2,0.8,0
E00104378,50,38.2,9,2.8,0
E00104379,40.2,39.3,18.7,1.9,0
E00104380,34.9,43.7,16.7,4.8,0
E00104381,22.1,31.3,37.4,8,1.2
E00104382,43.4,34.6,15.4,5.9,0.7
E00104383,28.5,35,25.2,10.6,0.8
E00104384,49.3,37.3,11.9,1.5,0
E00104385,48.8,32.6,18.6,0,0
E00104387,47.5,37.5,14.2,0.8,0
E00104388,39.2,39.2,19.2,2.5,0
E00104389,43.5,47,9.6,0,0
E00104390,52.7,39.2,8.1,0,0
E00104391,42.3,28.8,20.7,8.1,0
E00104392,53,27,17.4,2.6,0
E00104393,57,31.2,9.7,2.2,0
E00104394,57.3,32.2,10.5,0,0
E00104395,49.6,34.4,14.5,1.5,0
E00104396,62.3,26.2,10.7,0.8,0
E00104397,55.7,37.4,6.9,0,0
E00104398,44.8,41.9,9.5,2.9,1
E00104399,41.7,33.9,15.5,8.9,0
E00104400,49.7,37.4,11.2,1.7,0
E00104401,55.1,35.4,9.4,0,0
E00104402,53.6,36,9.6,0,0.8
E00104403,63.2,24.8,10.3,1.7,0
E00104404,51.6,41.1,5.6,1.6,0
E00104405,28.7,40.4,22.1,6.6,2.2
E00104406,32.5,37.7,21.4,8.4,0
E00104407,53.1,35.7,10.2,1,0
E00104408,29.8,32.3,25.8,8.9,3.2
E00104409,44.1,27.1,23.7,5.1,0
E00104410,45.6,36,14,3.5,0.9
E00104411,34.9,36.4,16.3,10.9,1.6
E00104412,52.1,28.2,14.5,4.3,0.9
E00104413,48,43.1,7.8,1,0
E00104414,45,35,17.5,2.5,0
E00104415,45.7,30.5,19,4.8,0
E00104416,52,35.5,11.8,0.7,0
E00104417,52.9,31.9,12.6,2.5,0
E00104418,37.8,35.3,22.7,4.2,0
E00104419,55.2,27.2,12.8,4.8,0
E00104420,35.8,39.2,18.3,5.8,0.8
E00104421,36.8,33.3,19.7,8.5,1.7
E00104422,55.9,30.9,13.2,0,0
E00104423,50.4,34.8,12.6,2.2,0
E00104424,44.8,38.4,14.4,2.4,0
E00104425,48.7,35.7,9.6,6.1,0
E00104426,56.1,29.3,9.8,4.1,0.8
E00104427,55.6,32.1,11.7,0.6,0
E00104428,51.4,35.1,10.1,3.4,0
E00104429,47.6,37.9,14.5,0,0
E00104430,47.9,36.5,12,3.6,0
E00104431,51.9,35.8,12.3,0,0
E00104432,53.6,30.4,13.6,2.4,0
E00104433,33.9,33.9,27.1,5.1,0
E00104434,50.9,32.5,14,2.6,0
E00104435,49.3,42.9,7.8,0,0
E00104436,47.2,39.4,12,1.4,0
E00104437,37.9,40.2,14.4,7.6,0
E00104438,46.8,37.3,12.7,2.4,0.8
E00104439,42.7,37.1,18.5,1.6,0
E00104440,40.2,34.8,22,3,0
E00104441,40.5,36.5,20.9,2,0
E00104442,51.7,33.9,13.6,0.8,0
E00104443,56.2,26.3,15.3,2.2,0
E00104444,46.8,33.8,13.7,5.8,0
E00104445,51.7,32.4,13.8,2.1,0
E00104446,51.3,38.9,8.8,0.9,0
E00104447,55.5,30.5,11.7,2.3,0
E00104448,55,38.2,6.9,0,0
E00104449,32.1,40.4,22.9,4.6,0
E00104450,38.3,42.1,15.8,3.8,0
E00104451,50,29.2,16.9,3.1,0.8
E00104452,51.1,35.8,11.7,1.5,0
E00166076,65.4,25.9,8.6,0,0
E00166077,37.1,42.9,16.2,3.8,0
E00166078,52.5,31.3,15,1.3,0
E00166079,60.7,23.4,11,4.8,0
E00166084,65.9,27.5,5.8,0.7,0
E00166085,33.3,38.6,25.4,2.6,0
E00166089,58.7,30.2,11.1,0,0
E00166094,45,32.1,17.1,5.7,0
E00166095,57.4,34.8,7.8,0,0
E00166097,49.8,32.4,11.1,6.7,0
E00166098,65.3,22.7,10.7,1.3,0
E00166099,55.2,30.2,12.1,2.6,0
E00171470,53.4,31,10.3,5.2,0
E00171471,45.2,39.7,15.1,0,0
E00171472,49.6,33.3,14.8,2.2,0
E00171473,47.7,40,10,2.3,0
E00171474,36.6,31.7,24.4,7.3,0
E00171475,44.7,30.6,17.6,7.1,0
E00171476,33.3,45.1,20.1,0.7,0.7
E00171477,45,37.8,12.6,4.5,0
E00171478,45.5,31.1,18.9,3.8,0.8
E00171479,36.8,30.1,20.6,11,1.5
E00183039,44.6,40.5,14.9,0,0
E00183040,45.3,33.5,14.9,6.2,0
E00183043,50.2,31.3,13.7,4.3,0.4
E00183044,56,29.8,11.3,2.4,0.6
E00183049,62.2,32.4,3.6,1.8,0
E00183050,48.4,28.7,18,4.1,0.8
E00183051,61.8,36.8,1.5,0,0
E00183053,66.7,28.2,3.8,1.3,0
E00183055,55.1,33.3,8.7,2.9,0
E00183056,41.1,39.4,14.9,4.6,0
E00183061,54.2,29.2,14.6,2.1,0
E00183062,56.4,29.7,8.9,5,0
E00183064,34,34,15.1,17,0
E00183065,60.2,34.4,4.7,0.8,0
E00183067,30.6,35.7,26.5,7.1,0
E00183068,56.1,35.5,5.8,2.6,0
E00183072,42.9,29.4,21.8,5.9,0
E00183074,60.4,33.7,5.9,0,0
E00183079,38.1,31,26.2,4.8,0
E00183081,55.3,32.5,9.8,2.4,0
E00183087,61.3,29.3,8.7,0.7,0
E00183089,41.2,43.4,13.2,2.2,0
E00183093,27.8,43.3,18.9,6.7,3.3
