areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00038210,95.9,0,4.1,0
E00038211,91.2,0,8.8,0
E00038212,92.8,0,7.2,0
E00038214,93.4,0,6.6,0
E00038215,86.6,0,13.4,0
E00038216,98,0,2,0
E00038219,92.5,0.6,6.9,0
E00038221,95.6,1,3.4,0
E00038222,95,0,5,0
E00038223,96.5,0,3.5,0
E00038224,92.9,0,6.5,0.6
E00038225,92.7,0,6.9,0.4
E00038226,93.3,0,6.7,0
E00038227,94.8,0,5.2,0
E00038228,94.8,0,3,2.2
E00038229,92.2,0,7.8,0
E00038230,95.2,0,4.5,0.3
E00038231,95.8,0,4.2,0
E00038232,94.9,0,5.1,0
E00038233,96.5,0,3.5,0
E00038358,90,0,10,0
E00038359,91.9,0,8.1,0
E00038360,92,0,8,0
E00038361,79.2,0.4,20.1,0.4
E00038362,97,0,3,0
E00038363,79.9,0.9,18.6,0.6
E00038364,89.7,0,8.4,1.8
E00038365,91.8,0,8.2,0
E00038366,92.7,0,7.3,0
E00038367,93.3,0,6.7,0
E00038368,88.7,0,11,0.3
E00038369,78.9,0.8,20.3,0
E00038370,95,0,5,0
E00038371,89.2,0,10.8,0
E00038372,95.9,0,4.1,0
E00038373,95,0,5,0
E00038374,95.1,0,4.9,0
E00038375,95.2,0,4.3,0.5
E00038376,95.3,0,4.7,0
E00038377,96.1,0.4,3.4,0
E00038378,89.3,0,10.7,0
E00038379,94.7,0,5.3,0
E00038380,86.7,0.4,12.9,0
E00038381,98.3,0.3,1.3,0
E00038382,95.7,0,4.3,0
E00038383,95.5,0.4,4.1,0
E00038384,90.3,0,9.7,0
E00038385,92.9,0,7.1,0
E00038386,93.2,0.5,5.7,0.5
E00038387,85.8,0,14.2,0
E00038388,94.5,0,5.5,0
E00038389,92.9,0,7.1,0
E00038390,84.5,0,14.7,0.8
E00038392,79.9,0,19.6,0.5
E00038393,98.9,0,0.8,0.3
E00038394,88.9,0,10.7,0.4
E00038395,85.9,0,14.1,0
E00038396,92.2,0.4,7.4,0
E00038397,88.8,0,11.2,0
E00038399,94.2,0,5.8,0
E00038400,98.8,0,1.2,0
E00038401,90,0.5,9.6,0
E00038402,90,0,8.7,1.3
E00038403,92.1,0,7.5,0.4
E00038404,80.7,1,16.8,1.5
E00038405,91.8,0,8.2,0
E00038406,93,0,5.2,1.8
E00038407,85.4,0,14.3,0.4
E00038410,93.6,0.3,6.1,0
E00038411,93.2,0,6.8,0
E00038412,95.8,0,4.2,0
E00038413,95.2,0,4.4,0.4
E00038414,89.6,0,10.1,0.3
E00038415,97.2,0,2.8,0
E00038429,95.1,0,4.5,0.4
E00038936,90.7,0.4,8.9,0
E00038937,91.8,0.2,8,0
E00038938,91.3,0,8.5,0.3
E00038939,89.5,0,10.4,0.2
E00038940,92.1,0,7.9,0
E00038941,92.7,0,7.3,0
E00038942,97.7,0,1.7,0.6
E00038967,89.1,0,10.2,0.7
E00038970,91.5,0,7.9,0.6
E00038971,86.4,0,13.6,0
E00038972,93.4,0.4,5.1,1.1
E00038973,89.7,0,10.3,0
E00038974,87.9,0.3,11.8,0
E00038975,92.2,1.2,6.2,0.4
E00038976,96.2,0,3.8,0
E00038977,90.7,0,9.3,0
E00038978,94.2,0.4,5.5,0
E00038979,96.6,0,3.2,0.3
E00038980,91.7,0,8.3,0
E00038981,92.8,0,7.2,0
E00038982,92.3,0.3,7.5,0
E00038983,95,0.4,4.6,0
E00038984,94.9,0,5.1,0
E00038985,96,0,4,0
E00038986,96.2,0,3.5,0.3
E00038987,94.4,0.6,5,0
E00038988,93.2,0,6.8,0
E00038989,94.5,0,5.5,0
E00038991,94.1,0.3,5.6,0
E00038992,98.7,0,0,1.3
E00038997,94.9,0,5.1,0
E00039081,85.6,0,13.4,1
E00039082,95.5,0.3,4.1,0
E00039083,78.5,0,20.2,1.2
E00039084,90.5,0,9.5,0
E00039101,91,0,9,0
E00039104,92.5,0,7.5,0
E00039105,91.1,0,7.8,1.1
E00039106,72.2,0,27.8,0
E00039107,89.8,0,10,0.2
E00039108,95.1,0,4.9,0
E00039109,96.6,0,3.4,0
E00039110,95.7,0,4.3,0
E00039111,92.9,0.4,6,0.7
E00039130,91.2,0.6,8.2,0
E00039131,96.6,0,3.4,0
E00039132,95,0,5,0
E00039133,88.2,0,11.2,0.6
E00039134,96.7,0,3.3,0
E00039135,92.1,0,7.9,0
E00039137,90,0,10,0
E00039138,94.7,0,5.3,0
E00039139,88,0,11.7,0.3
E00039140,98,0.3,1.6,0
E00039141,90.8,0.4,7.3,1.5
E00039142,93.7,0,6.3,0
E00039143,94.6,0,5.4,0
E00039144,92.3,0.3,7.4,0
E00039145,96.4,0,3.6,0
E00039146,95.9,0,4.1,0
E00039147,94,0,6,0
E00039148,82.4,0,17.6,0
E00039149,93.6,0,6.4,0
E00039150,93.2,0,6.8,0
E00039151,96.8,0,2.8,0.4
E00039152,90.8,0,9.2,0
E00039153,93.9,0,6.1,0
E00039154,96,0,4,0
E00039155,94.2,0.4,5.4,0
E00039156,92.2,0,7.8,0
E00039157,86.1,0,13.9,0
E00039158,93.8,0,6.3,0
E00039159,91.8,0,7.6,0.6
E00039160,91.4,0,8.3,0.4
E00039161,95.8,0,4.2,0
E00039162,91.8,0,7.8,0.5
E00039163,96.9,0,3.1,0
E00039164,87.5,0,12.5,0
E00039165,92.3,0,5.9,1.8
E00039166,95.4,0,3.3,1.3
E00039167,92.4,0.6,7,0
E00039168,93.5,0,6.5,0
E00039169,95.9,0,4.1,0
E00039170,89.5,0,10.5,0
E00039171,88.3,0.4,9.8,1.5
E00039172,94.4,0,5.6,0
E00039173,92.3,0,7.7,0
E00039174,90.5,0,9.5,0
E00039175,93.1,0,5.4,1.5
E00039176,98.5,0,1.5,0
E00039183,92,0,7.6,0.5
E00039184,92.7,0.5,6.8,0
E00039185,89.4,0,10.2,0.4
E00039186,90.3,0,8.8,0.9
E00039187,90,0,7.6,2.4
E00039188,97.1,0,2.9,0
E00039189,92.3,0,6.1,1.6
E00039190,89.7,0,9.9,0.4
E00039191,87.5,0,8.3,4.2
E00039193,94.1,0,5.6,0.3
E00039194,95.8,0,4.2,0
E00039195,92.9,0.3,6.6,0.3
E00039205,90.1,0.3,8.9,0.7
E00039206,94.5,0.3,5.3,0
E00039207,95.8,0,4.2,0
E00039208,93.4,0,6.6,0
E00039213,96.1,0,3.9,0
E00039214,96.5,0,3.5,0
E00039215,91.1,0,8.9,0
E00039216,92.1,0.3,3.9,3.6
E00039217,93.8,0,6.2,0
E00039218,91.6,0,8.4,0
E00039219,92.5,0,7.5,0
E00039233,95.2,0,4.8,0
E00039234,93.4,0,6.3,0.3
E00039235,92.3,0,7.1,0.6
E00039236,95.9,0.4,3.7,0
E00039237,94.3,0,5.4,0.4
E00039238,90.8,0,9.2,0
E00039239,98.2,0,1.8,0
E00039337,91.1,0,6.5,2.4
E00039351,87.1,0,11.4,1.5
E00039352,82.8,0,14.5,2.8
E00039353,88,0,9.1,2.9
E00039354,94.6,0,5,0.5
E00039355,94.7,0,4.5,0.8
E00039358,88.1,0,11.2,0.7
E00039360,97.3,0,2.4,0.3
E00039364,90.8,0,9.2,0
E00039366,93.3,0,6.7,0
E00039367,88.1,0,11.9,0
E00039368,87,0,13,0
E00039369,90.5,0,9.5,0
E00039370,96.3,0,3.7,0
E00039371,93.8,0,5.6,0.6
E00039372,94.9,0,5.1,0
E00039373,91.8,0,8.2,0
E00039375,95.4,0.4,4.1,0
E00039376,97.5,0,2.5,0
E00039377,93,0,7,0
E00039378,95.8,0,4.2,0
E00039379,96.3,0,3,0.7
E00039380,98.6,0,1.4,0
E00039381,96,0,4,0
E00039382,85.6,0,13.2,1.2
E00039383,89.3,0.4,10.3,0
E00039384,97,0,3,0
E00039385,96.4,0,3.6,0
E00039386,94.3,0,5.7,0
E00039387,96,0.3,3.7,0
E00039388,85.7,0,13.6,0.7
E00039389,93.9,0,6.1,0
E00039390,91.4,0,8.4,0.3
E00039391,91.1,0,8.5,0.4
E00039392,93.9,0,6.1,0
E00039393,90.4,0,9.6,0
E00039394,92.5,0.3,6.6,0.6
E00039395,93.8,0,5.5,0.6
E00039396,93.6,0,6,0.4
E00039397,95.4,0.3,4.3,0
E00039398,95.8,0.2,3.9,0
E00039400,96.1,0,3.9,0
E00039401,95.7,0,4.3,0
E00039402,75.4,0,24.3,0.3
E00039403,86.6,0,12.1,1.3
E00039404,84.5,0,14.5,1
E00039405,92.4,0,7.6,0
E00039406,76.8,0,22.8,0.4
E00039407,89.6,0,10.4,0
E00039408,94.4,0.3,5.3,0
E00039409,90,0,9.5,0.5
E00039411,96.6,0.2,3.1,0
E00039412,89.9,0,10.1,0
E00039413,93.8,0,6.2,0
E00039414,92.9,0,7.1,0
E00039415,93.3,0,6.7,0
E00039416,96.9,0,3.1,0
E00039417,91.1,0,8.9,0
E00039418,87.6,0,12.4,0
E00039419,95.1,0,4.9,0
E00039420,77.3,0,22.7,0
E00039421,96.7,0,2.9,0.4
E00039422,97.2,0,2.8,0
E00039423,96,0,4,0
E00039425,94.3,0,5.7,0
E00039426,93.9,0,6.1,0
E00039427,94.3,0,5.7,0
E00039428,92.4,0.7,7,0
E00039429,96,0,4,0
E00039430,97.7,0,2.3,0
E00039431,96.4,0,3.6,0
E00039432,94.3,0,5.7,0
E00039433,96.3,0,3.7,0
E00039472,96,0,4,0
E00039473,95.5,0,4.5,0
E00039474,91.7,0.3,8,0
E00039475,93.2,0.9,5.8,0
E00039476,93.2,0,6.8,0
E00039477,91.2,0,8.8,0
E00039478,94.3,0,5.2,0.5
E00039479,95.7,0,4.3,0
E00039480,96,0,4,0
E00039481,92.9,0.5,6.6,0
E00039482,97.4,0,2.6,0
E00039483,91,0,8,1.1
E00039484,85.3,0,13.5,1.1
E00039485,98.3,0,1.7,0
E00039486,92.4,0,7.6,0
E00039487,93.6,0,6.4,0
E00039488,89.8,0,10.2,0
E00039489,93,0,7,0
E00039490,93.7,0,6.3,0
E00039491,90.4,0,9.6,0
E00039492,92.3,0,7.7,0
E00039494,96.8,0,3.2,0
E00039495,87.4,0.4,12.1,0
E00039496,91,0.5,8,0.5
E00039497,92.7,0,7.3,0
E00039498,93,0,7,0
E00039499,98.2,0,1.8,0
E00039500,97.5,0,2.5,0
E00039501,97.1,0.3,2.6,0
E00039502,92,0,8,0
E00039503,90.4,0.5,9.1,0
E00039504,94.8,0,5.2,0
E00039505,93.3,0,5.9,0.8
E00039506,93.9,0,6.1,0
E00039507,97.3,0,2.7,0
E00039508,95.2,0,4.1,0.7
E00039509,94.4,0,5.6,0
E00039512,96.8,0,3.2,0
E00039513,91,0.3,8.4,0.3
E00039514,92.7,0,7,0.3
E00039519,94.4,0,5.6,0
E00039520,92.7,0,7.3,0
E00039522,95.7,0,4.3,0
E00039523,96,0,4,0
E00039524,95.1,0,4.5,0.4
E00039525,94.2,0,5.8,0
E00039526,97.8,0,2.2,0
E00039528,96.3,0,3.7,0
E00039530,94.6,0,5.4,0
E00039531,91.6,0,8.4,0
E00039532,93.7,0,6.3,0
E00039533,97,0,2.4,0.6
E00039534,96,0,3.7,0.4
E00039535,92.9,0,6.3,0.8
E00039536,93.5,0,6.5,0
E00039583,93.9,0,6.1,0
E00039584,93.7,0,6.3,0
E00039585,92.7,0,5.8,1.5
E00039586,94.9,0,5.1,0
E00039587,92.2,0,7.8,0
E00039588,93.5,1,4.8,0.6
E00039589,76.7,0,22.7,0.5
E00039590,91.5,0,8.5,0
E00039591,92,0.3,7.7,0
E00039592,97.2,0,2.8,0
E00039593,95.3,0.7,4,0
E00039594,92.3,0.6,7.1,0
E00039595,93.1,0,6.9,0
E00039596,94,0,5.7,0.3
E00039597,95.6,0,4.4,0
E00039598,92.4,0.3,6.7,0.6
E00039599,97.3,0,1.7,1
E00039600,94.2,0.3,4.4,1
E00039602,91.2,0,8.8,0
E00039603,94.3,0.3,5.2,0.3
E00039604,94.4,0.4,5.2,0
E00039605,92.4,0.4,7.2,0
E00039606,86,0,13.2,0.8
E00039607,91.9,0,8.1,0
E00039608,89.8,0.4,8.7,1.1
E00039609,92.4,0,7.3,0.4
E00039610,94.6,0.4,5.1,0
E00039611,97,0,3,0
E00039612,91.2,0,8.5,0.3
E00039613,94.4,0,5.2,0.4
E00039614,96.4,0,3.6,0
E00039615,93.2,0,6.8,0
E00039616,92.5,0,7.5,0
E00039617,86.2,0.3,13.1,0.3
E00039618,96.5,0,3.5,0
E00168700,85.9,0,13.5,0.7
E00168701,94.6,0.5,3.9,1
E00168702,92,0,7.4,0.5
E00168703,94.3,0,5.7,0
E00168704,91.1,0,8.9,0
E00168705,89.8,0.3,8.9,1
E00168706,84.6,0,14.7,0.6
E00168707,91.5,0,8.2,0.3
E00168753,96.7,0,3.3,0
E00168754,93.9,0,5.5,0.6
E00168759,88.9,0,10.6,0.5
E00168761,88.9,0.2,10.7,0.2
E00168762,91.7,0.7,7.6,0
E00168764,92.5,0,7.5,0
E00168765,91.8,0.6,7.6,0
E00168767,93.4,0,6.6,0
E00168768,92.5,0,7.5,0
E00168771,93.9,0,6.1,0
E00168790,96.5,0,3.5,0
E00168791,94.4,0,5.3,0.3
E00172392,92.9,0,7.1,0
E00179984,88.4,0,10.5,1.2
E00179990,90.6,0,9.2,0.2
E00180016,95.5,0,4.5,0
E00180020,89.2,0,10.8,0
E00180025,90.1,0,9.9,0
E00180038,91.4,0,8.6,0
E00180049,85.8,0.3,12.6,1.3
E00180064,86.5,0,12.3,1.2
E00180085,92.6,0,7.4,0
E00180112,91,0,9,0
E00180114,87.7,0,11.1,1.2
E00180119,94.2,0,5.8,0
E00180125,93.3,0,6.7,0
E00182647,97.3,0,2.7,0
E00182655,94.7,0,5.3,0
E00182657,95.2,0,4.8,0
E00182658,94.9,0,5.1,0
E00182660,93.7,0,5.8,0.5
E00182662,90,0,10,0
E00182663,88.6,0.3,11.1,0
E00182680,95.7,0,4.3,0
E00182682,88.6,0,11.4,0
E00182688,84.3,0,15.7,0
E00182690,93.4,0,6.6,0
E00182691,76.1,0,23.9,0
E00182694,91.2,0.2,8.6,0
E00182698,77.3,0.2,22.5,0
E00182709,96.2,0,3.8,0
E00182712,92.3,0,7.7,0
E00182714,91.5,0,6.9,1.5
E00182717,90.5,0,9.2,0.3
E00182719,79.3,0.4,20.3,0
E00182720,90.2,0.4,9.4,0
E00182721,92.2,0,7.8,0
E00182728,88.8,0,11,0.3
E00182730,95.7,0,4.3,0
E00182733,91.5,0,8.5,0
E00182741,91.9,0,7.9,0.2
E00182742,93.8,0,6.2,0
