areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00038203,10.3,46.6,40.5,2.6,0
E00038204,23.6,34.5,40.5,0.7,0.7
E00038205,46,33.3,18.3,1.6,0.8
E00038206,15.1,42.9,41.3,0.8,0
E00038207,35.2,38.5,26.2,0,0
E00038208,46.6,29.7,19.5,2.5,1.7
E00038210,34.4,40,24.8,0.8,0
E00038211,38.5,34.5,24.3,2.7,0
E00038212,42.9,33.9,17,6.3,0
E00038214,57.5,29.1,13.4,0,0
E00038215,31.1,33.1,35.1,0.7,0
E00038216,44.9,34.7,17.8,2.5,0
E00038219,44.1,38.8,14.5,2.6,0
E00038221,26.6,40.6,28.9,2.3,1.6
E00038222,28.3,50,18.3,3.3,0
E00038223,42.4,32.4,23.7,0.7,0.7
E00038224,43.1,32.7,22.9,1.3,0
E00038225,22,50,27.3,0.8,0
E00038226,46.2,35.4,14.6,3.1,0.8
E00038227,42.3,35.8,18.7,2.4,0.8
E00038228,58.8,23.5,16.8,0.8,0
E00038229,11.7,50.4,37.2,0.7,0
E00038230,29.7,41.9,24.3,4.1,0
E00038231,25.4,37.7,35.1,1.8,0
E00038232,42.9,31.9,17.6,7.6,0
E00038233,54.7,35.3,9.4,0.7,0
E00038358,39.7,44.8,12.9,1.7,0.9
E00038359,44.2,39.9,15.9,0,0
E00038360,15.3,49.5,32.4,2.7,0
E00038361,15.4,59.6,22.1,2.2,0.7
E00038362,33.8,30.1,33.8,2.2,0
E00038363,16.4,48,31.6,4.1,0
E00038364,23.6,45.7,27.1,2.9,0.7
E00038365,41.7,39.6,17.4,0.7,0.7
E00038366,21.7,51.3,25.2,1.7,0
E00038367,11.8,48.8,37,2.4,0
E00038368,27.4,40.1,30.6,1.3,0.6
E00038369,16.9,53.9,28.6,0.6,0
E00038370,46.5,42.5,10.2,0.8,0
E00038371,13.2,44.7,36.8,5.3,0
E00038372,48.3,46.6,5.2,0,0
E00038373,23.4,36.9,36.9,2.7,0
E00038374,49.6,33.9,16.5,0,0
E00038375,13.8,47.7,36.2,2.3,0
E00038376,19.5,35.2,39.1,6.3,0
E00038377,56.5,37,6.5,0,0
E00038378,20.2,20.2,59.6,0,0
E00038379,19.6,44.2,29,5.1,2.2
E00038380,13.2,43.1,41,2.8,0
E00038381,49.6,35.2,12,0.8,2.4
E00038382,12,35.3,45.1,7.5,0
E00038383,45.7,45.7,7.6,1,0
E00038384,51.4,30.8,15,2.8,0
E00038385,46.9,42.7,10.4,0,0
E00038386,21.3,47.2,28.3,3.1,0
E00038387,9.3,50,40.7,0,0
E00038388,41.9,29.7,23.9,3.9,0.6
E00038389,9.8,33.5,52.4,3,1.2
E00038390,17.3,45.3,36.7,0.7,0
E00038392,9.6,61.4,28.1,0.9,0
E00038393,33.8,33.8,27.8,4.5,0
E00038394,14.7,50,32.4,2.9,0
E00038395,11.4,53.7,32.5,2.4,0
E00038396,62.4,29.6,8,0,0
E00038397,20.3,33.8,42.9,3,0
E00038399,44.4,39.5,14.5,1.6,0
E00038400,48.6,31.9,15.2,4.3,0
E00038401,20.9,50.9,25.5,2.7,0
E00038402,25.8,47.1,21.9,5.2,0
E00038403,27.7,46.7,24.1,1.5,0
E00038404,14.7,39.4,42.2,3.7,0
E00038405,19.8,40.5,36.5,3.2,0
E00038406,34.8,37.5,26.3,1.3,0
E00038407,8,64.5,23.2,4.3,0
E00038410,40.7,32.6,24.4,1.5,0.7
E00038411,61.9,24.4,11.9,1.9,0
E00038412,41.3,39.2,16.8,2.8,0
E00038413,54.4,30.9,13.2,1.5,0
E00038414,58.6,32.4,9,0,0
E00038415,58.9,32.6,8.5,0,0
E00038429,64.9,27,7.2,0.9,0
E00038936,48,41.7,9.9,0.4,0
E00038937,69.9,25.5,4.6,0,0
E00038938,43.4,37.2,18.4,1,0
E00038939,58.4,34.8,6.8,0,0
E00038940,24.6,56.6,18,0.8,0
E00038941,75.7,20.7,3.6,0,0
E00038942,52.9,34.3,12.9,0,0
E00038967,30.3,39.4,28.2,2.1,0
E00038970,40.2,38.6,17.3,3.9,0
E00038971,33.3,31.4,32.7,1.9,0.6
E00038972,20.3,41.9,36.5,1.4,0
E00038973,27.9,46.4,24,1.6,0
E00038974,38.1,41,18,2.2,0.7
E00038975,34.9,44,19.3,1.8,0
E00038976,52.2,40.3,3.7,3.7,0
E00038977,38.9,39.6,18.1,2.7,0.7
E00038978,20.3,34.4,42.2,3.1,0
E00038979,37.7,27.5,28.3,4.3,2.2
E00038980,19.7,44.3,32,4.1,0
E00038981,38.7,42.9,16.5,0.9,0.9
E00038982,30.9,40.3,24.8,3.4,0.7
E00038983,25.2,36.2,36.2,1.6,0.8
E00038984,46.4,33.3,16.3,3.9,0
E00038985,36,39.7,21.3,2.9,0
E00038986,40.8,29.6,23.2,3.2,3.2
E00038987,38.2,31.9,27.1,1.4,1.4
E00038988,54.5,32.8,11.2,1.5,0
E00038989,36.7,36.2,26.1,1,0
E00038991,53.7,37.4,8.1,0.8,0
E00038992,45.5,37.7,14.3,2.6,0
E00038997,47.5,35.6,15.3,1.7,0
E00039081,17.6,47.6,31.6,2.7,0.5
E00039082,31.8,44.2,20.9,3.1,0
E00039083,10.1,42.9,47.1,0,0
E00039084,38,48.2,10.2,2.9,0.7
E00039101,29.9,42.4,22.2,5.6,0
E00039104,17.5,61.9,19,1.6,0
E00039105,27.6,30.1,38.2,4.1,0
E00039106,14,46.3,37.2,2.5,0
E00039107,20.5,50,25.9,3.2,0.5
E00039108,27.3,34.7,33.1,5,0
E00039109,44.3,30.4,20,5.2,0
E00039110,21.9,35.2,41.9,1,0
E00039111,37.8,34.5,26.1,1.7,0
E00039130,52.6,37.2,9,1.3,0
E00039131,22.4,34.3,41.3,2.1,0
E00039132,22,52.8,18.1,7.1,0
E00039133,60.3,32.9,6.8,0,0
E00039134,35.9,35.2,23.9,3.5,1.4
E00039135,29.8,40.4,26.2,1.4,2.1
E00039137,26.7,46.7,21.5,4.4,0.7
E00039138,41.9,33.9,21.8,2.4,0
E00039139,66.2,27.1,6.8,0,0
E00039140,30.8,43.8,19.2,3.8,2.3
E00039141,28.5,43.8,26.9,0.8,0
E00039142,11.6,48.6,35.5,2.9,1.4
E00039143,40.2,41.7,15,2.4,0.8
E00039144,31.8,37.1,28.8,2.3,0
E00039145,23.5,49.3,24.4,2.3,0.5
E00039146,34.1,42.1,22,1.2,0.6
E00039147,51.6,28.6,18.3,1.6,0
E00039148,18.5,40.2,40.2,1.1,0
E00039149,32.6,26.1,39.9,0.7,0.7
E00039150,21.8,46.8,30.8,0,0.6
E00039151,58.4,22.4,16.8,2.4,0
E00039152,4.6,45,45.8,4.6,0
E00039153,50,33.3,16.7,0,0
E00039154,33.3,37.7,28.3,0.7,0
E00039155,27.4,37.6,31.6,2.6,0.9
E00039156,19.1,50.4,28.7,1.7,0
E00039157,8.6,35.3,53.2,2.9,0
E00039158,51.7,32.5,15,0.8,0
E00039159,9.1,22.3,66.9,1.7,0
E00039160,38.6,34.2,25.4,1.8,0
E00039161,31,32.8,32.8,3.4,0
E00039162,14.6,43.1,40,2.3,0
E00039163,41.1,32.1,25.9,0.9,0
E00039164,5.4,51.8,42,0,0.9
E00039165,29.5,46.4,20.5,3.6,0
E00039166,51.2,38.8,8.5,1.6,0
E00039167,15.2,38.4,43.8,2.7,0
E00039168,41.6,36.3,17.7,3.5,0.9
E00039169,31.7,37.5,30,0,0.8
E00039170,25.6,45.7,27.9,0.8,0
E00039171,50.9,36.2,11.2,1.7,0
E00039172,38.4,33.6,26.4,1.6,0
E00039173,6.2,50.8,38.5,4.6,0
E00039174,40.3,45.7,14,0,0
E00039175,18.7,44.7,32.5,3.3,0.8
E00039176,20.8,32,43.2,4,0
E00039183,11.4,43.6,39.5,4.5,0.9
E00039184,9.9,51.4,33.8,4.2,0.7
E00039185,11.2,41.4,37.1,9.5,0.9
E00039186,25.6,32.2,37.2,3.3,1.7
E00039187,10.3,33.8,46.2,8.3,1.4
E00039188,5.9,29.4,64.7,0,0
E00039189,19.4,31.3,38.8,7.5,3
E00039190,22.6,38.7,28.3,10.4,0
E00039191,16.8,37.6,36.6,7.9,1
E00039193,31.2,37.6,27.2,3.2,0.8
E00039194,29.5,30.5,29.5,9.5,1
E00039195,30.1,39.8,25.6,3.8,0.8
E00039205,13.8,48.5,32.3,4.6,0.8
E00039206,59.1,27,13.9,0,0
E00039207,70.2,24.6,4.4,0.9,0
E00039208,30.9,48,18.7,2.4,0
E00039213,60.8,29.2,9.2,0.8,0
E00039214,63.1,24.3,9.9,2.7,0
E00039215,44,40.5,15.5,0,0
E00039216,55.2,32,8.8,3.2,0.8
E00039217,48.6,38.7,11.3,0.7,0.7
E00039218,50,33.1,15.4,1.5,0
E00039219,44.7,35.4,19.3,0.6,0
E00039233,35.1,34.2,28.8,1.8,0
E00039234,21.2,39.4,36.4,3,0
E00039235,31.7,41.7,25,1.7,0
E00039236,33.6,42,21.8,2.5,0
E00039237,16.4,41.8,41,0.7,0
E00039238,44.1,28.3,26.8,0.8,0
E00039239,28,33.1,33.1,5.1,0.8
E00039337,12.1,24.8,45.4,10.6,7.1
E00039351,9,42.9,36.8,7.5,3.8
E00039352,6.3,40.6,34.4,14.8,3.9
E00039353,9.1,33.3,30.3,17.2,10.1
E00039354,7.6,33.1,35.2,18.6,5.5
E00039355,12.1,32.6,44,7.1,4.3
E00039358,5.8,34.6,38.5,14.4,6.7
E00039360,36.7,30.8,25.8,5,1.7
E00039364,20.3,36.7,38.3,3.9,0.8
E00039366,28.5,48.9,22.6,0,0
E00039367,17.5,44.5,34.3,2.2,1.5
E00039368,44.9,31.5,22,1.6,0
E00039369,26.6,45.5,26.6,0.6,0.6
E00039370,37.6,35.2,24,3.2,0
E00039371,43.9,35.3,20.9,0,0
E00039372,36.5,38.7,23.4,1.5,0
E00039373,18.7,30.2,49.6,0.7,0.7
E00039375,35.4,36.5,27.1,1,0
E00039376,17.5,48.5,28.2,2.9,2.9
E00039377,35.7,37.3,26.2,0.8,0
E00039378,45.2,38.7,14.5,1.6,0
E00039379,37.4,27.8,31.3,3.5,0
E00039380,53.1,33.6,12.5,0.8,0
E00039381,48.6,33.1,17.6,0.7,0
E00039382,41.3,33.1,23.3,2.3,0
E00039383,25,52.6,18.1,4.3,0
E00039384,37.2,34.1,27.1,1.6,0
E00039385,34.2,41.4,18.9,4.5,0.9
E00039386,49,31.6,17.3,1,1
E00039387,46.6,28.8,22,2.5,0
E00039388,23.1,44.6,25.6,6.6,0
E00039389,28.1,48.4,23.4,0,0
E00039390,44,39.7,12.1,3.5,0.7
E00039391,33.8,30.8,34.6,0.8,0
E00039392,40.9,40.4,17.2,1.5,0
E00039393,25.7,28.9,43.4,2,0
E00039394,39.1,37,19.6,4.3,0
E00039395,35,29.3,33.6,2.1,0
E00039396,43.6,35,20.5,0,0.9
E00039397,53.6,34.4,10.4,1.6,0
E00039398,22.6,43.5,33.3,0,0.6
E00039400,32.8,31.2,30.4,5.6,0
E00039401,37.2,32.8,29.2,0.7,0
E00039402,13.8,24,59,3.2,0
E00039403,11.1,41.7,45.1,1.4,0.7
E00039404,13.7,51.9,29,5.3,0
E00039405,5.7,32.8,52.5,9,0
E00039406,16.9,26.9,51.9,2.5,1.9
E00039407,6.9,29.4,61.3,2.5,0
E00039408,34.4,39.1,26.6,0,0
E00039409,21.7,53.7,24.6,0,0
E00039411,75.3,21.2,3.4,0,0
E00039412,40.3,37.8,18.5,2.5,0.8
E00039413,28.7,25.2,42.6,3.5,0
E00039414,58.1,28.2,12.9,0.8,0
E00039415,74.5,18.9,6.6,0,0
E00039416,60.6,36.7,2.8,0,0
E00039417,30.3,17.4,52.3,0,0
E00039418,32.6,27.1,38.8,1.6,0
E00039419,40.3,33.8,25.9,0,0
E00039420,4,47.5,47.5,1,0
E00039421,44.1,39.2,13.7,2,1
E00039422,64.4,25.7,9.9,0,0
E00039423,14.2,50,34.9,0.9,0
E00039425,48.6,35.2,14.3,1.9,0
E00039426,36.2,33.9,27.6,2.4,0
E00039427,32,33,31.1,3.9,0
E00039428,37,43.5,14.8,3.7,0.9
E00039429,45,33.3,18.9,2.7,0
E00039430,44.5,39.1,14.5,0.9,0.9
E00039431,39.2,41.7,18.3,0,0.8
E00039432,39.4,36.4,24.2,0,0
E00039433,35.6,37.8,23.7,2.2,0.7
E00039472,39.3,47.9,11,1.8,0
E00039473,47.2,44.4,8.4,0,0
E00039474,59.4,30.1,9.1,1.4,0
E00039475,29.7,46.5,22.6,1.3,0
E00039476,28,31.3,39.3,1.3,0
E00039477,23.8,45.9,27.6,1.1,1.7
E00039478,48.6,42.9,8.6,0,0
E00039479,38.8,43.7,16.5,1,0
E00039480,55.3,41.5,3.2,0,0
E00039481,45.3,41.9,11.6,1.2,0
E00039482,64.8,31.8,3.4,0,0
E00039483,34.2,53.2,12.1,0.5,0
E00039484,34.6,40.8,24.6,0,0
E00039485,26.3,50.8,22,0.8,0
E00039486,19,38.6,34.8,7,0.6
E00039487,51.9,29.2,16.9,1.9,0
E00039488,25.8,32.8,38.3,2.3,0.8
E00039489,17.4,41.6,33.6,6,1.3
E00039490,55.3,34,8.7,1.9,0
E00039491,12.9,31.5,54.8,0.8,0
E00039492,25,47.1,24.3,2.9,0.7
E00039494,44.5,33.6,20,0.9,0.9
E00039495,23.2,35.5,41.3,0,0
E00039496,22.4,57,17.8,2.8,0
E00039497,17.2,59,23,0.8,0
E00039498,37.5,34.4,23.4,4.7,0
E00039499,45.7,34.6,16.5,3.1,0
E00039500,50.8,43.2,6.1,0,0
E00039501,48.4,33.3,15.1,3.2,0
E00039502,38.1,38.1,23,0,0.9
E00039503,48.9,32.2,16.7,1.1,1.1
E00039504,42.9,46.4,10.7,0,0
E00039505,40,51.8,8.2,0,0
E00039506,32.3,39.1,27.1,1.5,0
E00039507,42.3,46.2,10.8,0.8,0
E00039508,29.5,41.9,25.6,2.3,0.8
E00039509,48.4,38.3,13.3,0,0
E00039512,23.9,34.3,36.6,5.2,0
E00039513,23.6,41.7,23.6,7.1,3.9
E00039514,19.5,43,30.5,6.3,0.8
E00039519,19.5,36.8,40.6,3,0
E00039520,45.9,29.5,20.5,3.3,0.8
E00039522,25.2,24.4,49.6,0.7,0
E00039523,26.2,40.4,29.8,3.5,0
E00039524,24.1,44.7,26.5,4.7,0
E00039525,39,32.5,22,6.5,0
E00039526,24.4,24.4,47.2,3.9,0
E00039528,20.2,32.6,41.9,5.4,0
E00039530,35.2,37.5,24.2,3.1,0
E00039531,38.5,34.2,24.8,2.6,0
E00039532,54.3,31.5,11.8,0,2.4
E00039533,25.4,33.6,36.9,4.1,0
E00039534,67.5,24.8,6.8,0.9,0
E00039535,16.2,43.2,38.7,1.8,0
E00039536,23,31,44.2,0.9,0.9
E00039583,46.6,29.3,21.8,1.5,0.8
E00039584,69,24.8,6.2,0,0
E00039585,41,40.4,17.3,1.3,0
E00039586,33,46.6,13.6,4.9,1.9
E00039587,40,37.5,21.7,0.8,0
E00039588,30.2,39.6,30.2,0,0
E00039589,30.8,25.6,42.7,0.9,0
E00039590,21.6,44,32.8,1.5,0
E00039591,32.8,32.8,30.4,4,0
E00039592,37.1,35.5,24.2,3.2,0
E00039593,74.4,20.7,4.9,0,0
E00039594,50.4,36.2,11,2.4,0
E00039595,55.1,35.4,8.7,0.8,0
E00039596,60.4,32.1,6.7,0.7,0
E00039597,52,38.5,7.4,2,0
E00039598,57,29.6,12.6,0.7,0
E00039599,56.3,32.5,10.3,0.8,0
E00039600,61.7,29.7,8.6,0,0
E00039602,37.4,44.8,14.9,1.7,1.1
E00039603,25,43.2,27.7,4.1,0
E00039604,10.9,62.2,21.8,4.2,0.8
E00039605,15.4,31.5,49.2,3.8,0
E00039606,13.9,52.8,33.3,0,0
E00039607,23.7,48.9,27.4,0,0
E00039608,20.7,47.9,25.6,5.8,0
E00039609,32.2,33.9,28,5.9,0
E00039610,44.1,35.4,18.1,2.4,0
E00039611,35.4,38.6,22,3.1,0.8
E00039612,26.5,36.4,28.8,7.6,0.8
E00039613,26.6,30.6,37.9,4,0.8
E00039614,47.6,36.3,16.1,0,0
E00039615,46.5,38.8,14.7,0,0
E00039616,27.3,35.9,33.6,1.6,1.6
E00039617,48.6,27.8,22.9,0.7,0
E00039618,50.4,31,18.6,0,0
E00168700,38.5,46.9,13.1,0.8,0.8
E00168701,36.3,46.2,17.6,0,0
E00168702,45.4,36.2,14.6,3.1,0.8
E00168703,20.2,49.4,30.3,0,0
E00168704,47.6,31.5,20.2,0.8,0
E00168705,34.1,39.5,23.3,3.1,0
E00168706,23.8,50,23.8,2.3,0
E00168707,44,43.1,11.7,1.2,0
E00168753,65.3,21.4,13.3,0,0
E00168754,47.2,43.1,8.1,1.6,0
E00168759,36.5,42.3,21.2,0,0
E00168761,45.2,35,19.2,0.6,0
E00168762,50.5,33.6,13.1,2.8,0
E00168764,60.5,32.6,7,0,0
E00168765,38.8,49.1,12.1,0,0
E00168767,40.2,43,16.8,0,0
E00168768,44.3,42.5,13.2,0,0
E00168771,56.9,31.9,9.5,1.7,0
E00168790,49.1,32.7,17,1.2,0
E00168791,32.1,36.6,28.2,0,3.1
E00172392,48.2,34.9,15.7,1.2,0
E00179984,28.2,57.3,11.5,2.3,0.8
E00179990,30,47.9,19.3,2.9,0
E00180016,34.1,58.5,7.3,0,0
E00180020,56,29.8,14.3,0,0
E00180025,46.8,34.5,17.5,1.2,0
E00180038,37,35.2,25.9,1.9,0
E00180049,47.7,36.4,14.4,1.5,0
E00180064,28,38.7,28,4,1.3
E00180085,48.5,40.7,10,0.9,0
E00180112,43.5,35.9,17.9,2.7,0
E00180114,52,37.8,8.2,2,0
E00180119,32.6,39.1,23.9,4.3,0
E00180125,75.6,19.5,4.1,0.8,0
E00182647,61.5,26.6,11.9,0,0
E00182655,54.2,41.3,3.9,0.6,0
E00182657,54.6,30.1,13.8,1.5,0
E00182658,49.3,36,14.7,0,0
E00182660,61.3,32.3,6.5,0,0
E00182662,31.4,41.9,24.8,1.9,0
E00182663,57.7,26.8,12.2,3.3,0
E00182680,29,42,29,0,0
E00182682,32.6,40,27.4,0,0
E00182688,38.5,45.1,15.4,1.1,0
E00182690,44.8,38.6,14.5,2.1,0
E00182691,57.1,33.9,7.1,1.8,0
E00182694,43.7,44.2,10.5,1.6,0
E00182698,33.3,38.7,24.7,2.9,0.4
E00182709,55.8,33.3,10.1,0.7,0
E00182712,65.6,26.9,7.5,0,0
E00182714,9.5,42.9,45.2,2.4,0
E00182717,49.3,38.7,11.3,0.7,0
E00182719,24.3,43.8,27.8,4.2,0
E00182720,48.8,33.1,18.1,0,0
E00182721,86.8,8.8,4.4,0,0
E00182728,55.1,34.1,10.9,0,0
E00182730,57,35.5,6.5,0.9,0
E00182733,18.9,36.2,42.5,2.4,0
E00182741,46.6,37.2,13.6,2.6,0
E00182742,37.2,35.4,24.8,2.7,0
