geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00030796,92.4,0,7.4,0.3
E00030797,89,0,11,0
E00030798,81.9,0.3,15.4,2.4
E00030799,91.1,0,8.6,0.3
E00030800,94.4,0.3,5.3,0
E00030801,96.4,0.6,3,0
E00030802,84.3,0.5,10.6,4.6
E00030803,95.7,1.2,3.1,0
E00030804,91.6,0.3,7.8,0.3
E00030805,88.4,0,8.6,3
E00030806,91.2,0,5.8,2.9
E00030807,93.2,0.3,6.2,0.3
E00030808,86.1,1.2,11.5,1.2
E00030809,95.9,0,3.8,0.3
E00030810,90.5,0.6,8.4,0.6
E00030811,92.4,0.8,6.1,0.8
E00030812,94,0,6,0
E00030813,91.6,0.9,7.2,0.3
E00030814,90.3,0.4,6.7,2.6
E00030815,86.5,0.3,11.4,1.8
E00030816,96,0.3,3,0.8
E00030817,90,0.3,9.7,0
E00030818,91.7,0,8.3,0
E00030819,88.3,0.3,10,1.4
E00030820,87.8,0.4,11.1,0.7
E00030821,85,0,14.4,0.5
E00030822,90.3,0,9.7,0
E00030823,96.3,0,1.9,1.9
E00030824,79.7,0.3,19.3,0.7
E00030825,84.6,0.6,11.5,3.2
E00030826,85.5,0.7,10.8,3
E00030827,90.5,0.5,9,0
E00030828,84.2,0.3,14.6,0.9
E00030829,90.4,0.7,7.5,1.4
E00030830,90.1,0.4,9.2,0.4
E00030831,87.7,0.3,9.6,2.4
E00030832,84.5,0,10.2,5.2
E00030833,93,0.7,6.3,0
E00030834,94.2,0.6,4.8,0.3
E00030835,91.3,0,7.1,1.6
E00030836,92.9,1.2,4.7,1.2
E00030837,95.3,0,4.7,0
E00030838,90.4,0.6,8.1,0.9
E00030839,92.2,0.7,7.1,0
E00030840,92.3,0.3,7.4,0
E00030841,94.3,0.3,5.4,0
E00030842,93.1,1.2,3.7,1.9
E00030843,91.6,0.8,6,1.6
E00030844,94.4,0.3,5.3,0
E00030845,89.7,0.6,9.5,0.3
E00030846,92.9,0.5,6.6,0
E00030847,88.7,1.2,9.7,0.4
E00030848,86.8,0.6,12.6,0
E00030849,91.7,0,4.5,3.8
E00030850,88.1,0.3,9.7,2
E00030851,95.2,0,3.9,0.9
E00030853,84.6,1.1,12.9,1.3
E00030854,90,0.8,8.9,0.3
E00030855,92.4,0.3,4.4,2.8
E00030856,91.4,0,5.6,3
E00030857,86.1,0,10.9,3
E00030858,94.8,0,4.8,0.3
E00030859,91.8,0,5.8,2.4
E00030860,88.9,0,11.1,0
E00030861,91.2,0.7,7.1,1
E00030862,94.7,0,4.1,1.2
E00030863,90.7,0,9.3,0
E00030864,92.9,0,6.9,0.3
E00030865,95.7,0,3.8,0.4
E00030866,90.7,0,9.3,0
E00030867,88.5,0.3,10.8,0.3
E00030868,87,0,9.6,3.3
E00030869,91.5,0,5.7,2.8
E00030870,87.8,0,9.2,3.1
E00030871,94.6,0.6,4.8,0
E00030872,94.2,0,5.5,0.3
E00030873,91.4,0.3,7.3,1
E00030874,87.7,0.2,10.9,1.2
E00030875,88.9,0,9,2.2
E00030876,93,0,6.6,0.5
E00030877,91.2,0.5,7.1,1.2
E00030878,90.9,0,8,1.2
E00030879,84.1,0,13.5,2.4
E00030881,85,1.1,12.7,1.1
E00030882,93.2,0,4.3,2.6
E00030883,91.9,0,7.9,0.2
E00030884,95.8,0.3,4,0
E00030885,95.5,0,4.5,0
E00030886,94.8,0,5.2,0
E00030887,91.1,0,8.9,0
E00030888,88.8,0,11.2,0
E00030889,88.8,1.3,8.8,1.3
E00030890,94.3,0.3,4,1.4
E00030891,94,0,5.4,0.6
E00030892,87.9,0,11.8,0.3
E00030893,94.4,0,5.6,0
E00030894,82,0,15.2,2.7
E00030895,86.7,0,12.7,0.6
E00030896,91,0,7.9,1.1
E00030897,92,0,7.7,0.3
E00030898,93.6,0,4.6,1.9
E00030899,94.8,0.3,4.3,0.7
E00030900,95.1,0,4.9,0
E00030901,89.2,0.2,10.1,0.5
E00030902,94.1,0.3,4.1,1.5
E00030903,88.2,0,11.8,0
E00030904,91.7,0,6.4,1.9
E00030905,91.9,0.3,7.8,0
E00030906,95.8,0.3,3.7,0.3
E00030907,84.8,0,14,1.1
E00030908,89.5,0.3,7.6,2.6
E00030909,92.4,1.4,5.8,0.5
E00030910,91,0.3,5.9,2.8
E00030911,96.3,0,3.7,0
E00030912,92.9,0.5,6.4,0.3
E00030913,93.2,0,5.2,1.6
E00030914,89.7,0,10.3,0
E00030915,94.9,0.3,4.8,0
E00030916,93.4,0.3,5.4,0.9
E00030917,89.7,0.6,8.4,1.4
E00030918,94.9,0,5.1,0
E00030919,91.4,0,7.6,1.1
E00030920,93.6,0,6.4,0
E00030921,95.4,0,3.7,0.9
E00030922,91,0,6,3
E00030923,95.8,0,4.2,0
E00030924,90.7,0,8.4,0.9
E00030925,92.4,0,7.6,0
E00030926,95.7,0.4,3.9,0
E00030927,91,0.4,8.6,0
E00030928,93.7,0,6.3,0
E00030929,94.1,0.5,5.4,0
E00030930,93.8,0,6.2,0
E00030931,95.7,0.7,3.3,0.3
E00030932,96.2,0,3.8,0
E00030933,93.4,0,6.6,0
E00030934,88.7,0.9,10,0.4
E00030935,92.3,0,7.4,0.4
E00030936,91.2,0.3,8.5,0
E00030937,92.4,0.7,6.5,0.3
E00030938,93.8,0,6.2,0
E00030939,93.5,0.4,6.1,0
E00030940,96.1,0.9,3,0
E00030941,93.5,0.4,6,0
E00030942,93.9,0,6.1,0
E00030943,92.2,0.3,7.5,0
E00030944,95.4,0,4.6,0
E00030945,93.4,0,6.3,0.3
E00031071,89.3,0.3,9.6,0.8
E00031072,91,0.8,7.3,0.8
E00031073,90.9,0.3,8,0.8
E00031074,92.1,0.3,7.3,0.3
E00031075,90,0.6,8.6,0.9
E00031076,95.7,0,4,0.3
E00031077,95.8,0.3,3.9,0
E00031078,84.8,0.9,11.4,2.8
E00031079,94.8,0.3,3.8,1.1
E00031080,85,0.7,10.8,3.5
E00031081,86.5,0.6,11.7,1.3
E00031082,91.1,0.3,7,1.6
E00031083,90.9,0.3,7.5,1.3
E00031084,89.7,0,10.3,0
E00031085,84.1,0,15.9,0
E00031086,95.1,0,4.9,0
E00031087,86.1,0,11.7,2.2
E00031088,90.1,0,7.2,2.6
E00031089,92.7,0.3,6.5,0.6
E00031090,89.6,0.9,9.3,0.3
E00031091,93.4,0.3,5.5,0.8
E00031092,92,0,8,0
E00031093,91.7,0,8,0.3
E00031094,90.8,0.8,8.3,0
E00031095,90.2,0,9.5,0.3
E00031096,90,0.6,7.4,2
E00031097,86.6,0,12.8,0.5
E00031098,88.1,0.2,11.1,0.5
E00031099,94.9,0.5,4.6,0
E00031100,88.1,0.3,9.7,1.9
E00031101,95.3,0.3,4.4,0
E00031102,91.7,0,8.3,0
E00031103,84.3,0.8,12.5,2.5
E00031104,92.4,0.9,5.6,1.2
E00031138,93.5,0,6.2,0.3
E00031139,86.7,0,12.7,0.6
E00031140,94.1,0,4.5,1.4
E00031141,80.7,0.7,18.1,0.4
E00031142,91.6,1,7.4,0
E00031143,93.9,0,5.5,0.6
E00031144,91.4,0,7.5,1.1
E00031145,92.5,0,6.9,0.6
E00031146,91.4,0,7.6,1
E00031147,98.1,0.9,0.9,0
E00031148,97.6,0,2.1,0.3
E00031149,85.5,0.6,11,3
E00031150,90.8,0,7.5,1.7
E00031151,90.9,0,8.6,0.4
E00031152,91.2,0.3,7.9,0.6
E00031153,94.8,0.3,4.9,0
E00031154,82.3,0.6,16.2,0.9
E00031155,96,0,3.7,0.3
E00031156,92.5,0.3,5,2.2
E00031157,96.5,0,3.5,0
E00031158,94.8,0,4.9,0.3
E00031159,90.2,0.3,9.3,0.3
E00031160,88.1,0,9.8,2.1
E00031161,92.1,0.3,7.6,0
E00031162,90.7,0,9.3,0
E00031163,93.1,0,4.3,2.5
E00031164,88.7,0.8,10.5,0
E00031165,89.1,0.7,8.6,1.7
E00031166,87.7,0,9.3,3
E00031167,87.4,0.3,9.7,2.6
E00031168,76.6,0.7,18.7,4
E00031169,84.5,0.7,14.3,0.5
E00031170,89.6,0.3,9.4,0.6
E00031171,93.6,0.6,5.2,0.6
E00031172,90.8,0.4,7.7,1.1
E00031173,94.9,0,4.2,0.8
E00031174,87.6,0.3,11.2,0.9
E00031175,85.4,0.8,13,0.8
E00031176,94,0,4.3,1.7
E00031177,93,0,7,0
E00031205,88.8,0,10.8,0.4
E00031206,94.7,0,3.1,2.2
E00031207,93.3,0,6.7,0
E00031208,87.3,0.5,12.2,0
E00031209,77,0.2,12.3,10.5
E00031210,89.9,0,7.8,2.3
E00031211,84.9,0.4,14.8,0
E00031212,86.5,0,12.6,0.9
E00031213,89.9,0,7.8,2.4
E00031214,77.6,0,15.7,6.7
E00031215,94.5,0,5.1,0.5
E00031216,84.8,0,13.8,1.3
E00031217,90.2,1.2,7.3,1.2
E00031218,88.2,0,11.1,0.7
E00031219,91.3,0.6,7.8,0.3
E00031220,92.5,0,7.5,0
E00031221,89.6,0,8.9,1.6
E00031222,82.3,0.3,15.7,1.7
E00031223,90.3,0.4,7.8,1.6
E00031224,90.2,0,8.5,1.3
E00031225,90.2,0.4,9.1,0.4
E00031226,90.1,0,8.8,1.1
E00031227,92.7,0,7.3,0
E00031228,93.2,0,6.5,0.4
E00031229,87.3,0,9.4,3.3
E00031230,89.3,0,10.7,0
E00031231,83.5,0.4,13.5,2.5
E00031232,81.3,0,16.8,1.9
E00031233,76.7,0.3,17.3,5.7
E00031234,94.3,0,5.3,0.4
E00031235,87.1,0.2,10.7,2
E00031236,90,0,9.7,0.3
E00031237,92.2,0.4,6.1,1.2
E00031239,91.1,0.5,8.4,0
E00031240,90.2,0,7.3,2.4
E00031241,95.8,0,4.2,0
E00031242,96,0,2.9,1.1
E00031243,89.4,0.5,9.8,0.3
E00031244,94.4,0.4,5.2,0
E00031245,89.8,0.3,8.9,1
E00031246,94.3,0.9,4.8,0
E00031247,90.9,0,8,1.1
E00031248,84,0,14.4,1.6
E00031249,97,0,3,0
E00031250,93.7,0,4.8,1.4
E00031251,94.8,0,4.3,0.9
E00031252,95.2,0.2,4.1,0.5
E00031253,90.3,0.7,7.8,1.1
E00031254,93.8,0,6.3,0
E00031255,93.5,0,6.2,0.4
E00031256,92.5,0,7.5,0
E00031257,96.3,0,3.3,0.4
E00031258,94.4,0,4.8,0.7
E00031259,94.5,0.4,5.1,0
E00031260,95.9,0,4.1,0
E00031261,92.7,0,7.3,0
E00031262,89.9,0,7.3,2.8
E00031263,95.7,0,4.3,0
E00031264,97.7,0.7,1.7,0
E00031265,92.7,0,6.5,0.8
E00031266,95.8,0.3,3.4,0.6
E00031267,97.7,0.3,2,0
E00031268,92.1,0,6.5,1.5
E00031269,95.1,0,4.9,0
E00031270,90.8,0.6,7,1.6
E00031271,93.6,0.7,5.1,0.7
E00031272,87.1,0.6,10,2.3
E00031273,97.8,0,2.2,0
E00031274,93.9,0.3,4.4,1.5
E00031275,94.4,0.3,5.3,0
E00031276,95.3,0,4.7,0
E00031277,94.3,0,5.7,0
E00031278,90.1,0.3,8.4,1.2
E00031279,95.5,0.6,1.9,1.9
E00031280,90,1.1,8.2,0.7
E00031281,95.5,0,4.2,0.3
E00031282,92.4,0,7.6,0
E00031283,94.5,0.3,4.7,0.5
E00031284,90.7,0.4,6.3,2.6
E00031285,89.9,0,9.3,0.8
E00031286,96.1,0.3,2.3,1.3
E00031287,96.6,0.3,3.1,0
E00031288,91.2,0.7,8.1,0
E00031289,96.6,0,3.4,0
E00031290,95.5,0.3,2.1,2.1
E00031291,91.2,0,8.4,0.3
E00031292,95.1,0,4.9,0
E00031293,93.9,0.6,5.5,0
E00031294,89.1,0.8,8.6,1.5
E00031295,90.6,0,7.5,1.9
E00031296,91.7,0,6.4,1.9
E00031297,93.6,0.6,5.7,0
E00031298,82.4,0,14.7,2.9
E00031299,90,0.7,7.7,1.5
E00031300,91.2,0.7,7.7,0.4
E00031301,92.9,0.9,6.2,0
E00031302,95.5,0,3.1,1.4
E00031303,86.4,0.3,12.6,0.7
E00031304,85.8,0,13.8,0.4
E00031305,85.1,0,14.2,0.6
E00031306,89.3,0.4,10,0.4
E00031307,96.4,0,3.6,0
E00031308,98.5,0,1.5,0
E00031309,94.5,0,4.2,1.2
E00031310,89.1,0.9,7.8,2.2
E00031311,91.3,0,8.7,0
E00031312,90.7,0,7.4,2
E00031313,94.1,0.4,5.1,0.4
E00031314,89.8,0,10.2,0
E00031378,93.3,0.3,6.4,0
E00031379,92.6,0,5.8,1.6
E00031380,84.7,0.3,11.1,4
E00031382,79.7,0,18.5,1.8
E00031383,88.6,0,8.5,2.8
E00031384,86.3,0.6,13.1,0
E00031385,88.9,0.5,10.4,0.2
E00031386,92.6,0,7.4,0
E00031387,89.3,0.7,10,0
E00031388,93.1,0.3,4.7,1.8
E00031389,97.5,0,1.9,0.5
E00031390,91.7,0,5.9,2.4
E00031391,87.1,0,11,1.9
E00031392,92.4,0,5.1,2.5
E00031393,96.7,0,3,0.3
E00031394,97.7,0,2.3,0
E00031395,88.8,0,8.8,2.4
E00031396,89.8,0.3,9.6,0.3
E00031397,90.8,0.6,8.7,0
E00031398,92.9,0,6.4,0.7
E00031399,92.6,0,7,0.4
E00031400,94.2,0,5.4,0.4
E00031401,89.2,0,8.1,2.7
E00031402,92.4,0.3,6.8,0.6
E00031403,96.7,0,1.8,1.5
E00031404,91.2,0,4.8,4
E00031405,95,0,4.1,0.9
E00031406,96.1,0,3.9,0
E00031407,92.1,0.7,6.2,1
E00031408,91.7,0,6,2.3
E00031409,90.4,0.3,7.8,1.6
E00031410,92.8,0.3,6.6,0.3
E00031411,87.8,0.9,10.5,0.9
E00031412,90.5,0,7.9,1.5
E00031413,87.7,0,11.7,0.7
E00031448,91.3,0,8.7,0
E00031450,87.5,0,10.3,2.3
E00031451,93.4,0.2,5.6,0.7
E00031452,93.3,0.3,5.7,0.7
E00031453,91.6,0.3,7.9,0.3
E00031454,95.3,0,4.7,0
E00031455,93.1,0.4,2.9,3.6
E00031456,93.2,0,5.1,1.6
E00031457,94.7,0,3.7,1.6
E00031458,95,0.3,4.3,0.3
E00031459,96.2,0,3.8,0
E00031460,93.2,0,6.4,0.4
E00031461,90.5,0.3,8.9,0.3
E00031462,97.3,0,2.7,0
E00031463,90.2,0.3,8.2,1.4
E00031464,98.3,0,1.7,0
E00031465,90.9,0,7.8,1.3
E00031466,91.4,0.9,7,0.6
E00031467,93.4,0.6,6,0
E00031468,90.8,0.2,9,0
E00031469,90.6,0.3,8.5,0.6
E00031470,94.2,0.6,4.8,0.3
E00031471,96.1,0,3.6,0.3
E00031472,92.5,0,7.5,0
E00031473,86.8,0,11.7,1.4
E00031474,93.9,0,6.1,0
E00031475,97.3,0.3,2.4,0
E00031476,93.7,0.6,5.7,0
E00031477,89.4,0.4,9.9,0.4
E00031478,87.8,0.3,11.2,0.6
E00031479,89.6,0,9.7,0.6
E00031480,95.7,0.3,3.9,0
E00031481,91.4,0,5.8,2.8
E00031482,95.8,0.9,2.4,0.9
E00031483,95.9,0,3.6,0.5
E00031484,95,0,5,0
E00031485,92.2,0,6.4,1.4
E00031486,93.8,0.3,5.9,0
E00031487,93,0,6.7,0.4
E00063114,89.5,0.8,9.6,0
E00063116,93.3,0,6.7,0
E00063141,91,0.5,7.2,1.3
E00063142,88.9,0.8,10.3,0
E00063143,85.8,0.3,13.5,0.5
E00063304,93.4,0,6.6,0
E00063306,91.6,0,6.8,1.6
E00093863,89.7,0.6,9.7,0
E00093864,91.6,0.7,7,0.7
E00093865,94.7,0.7,4.6,0
E00093866,91.2,0,8,0.8
E00094116,94.9,0.6,4.4,0
E00094117,83.7,0,15.7,0.6
E00094118,93.4,0,6.6,0
E00094119,82.5,0,16.7,0.8
E00094120,86.9,0.8,12.1,0.2
E00094121,96.1,0.4,3.5,0
E00094122,87,0.6,12.3,0
E00168584,73.5,0.8,16.7,9
E00168586,89.1,0.3,6.9,3.6
E00168587,90.7,0,8.1,1.2
E00168588,88.7,0,10.4,0.9
E00168589,78.8,0,21.2,0
E00168590,94.9,0,5.1,0
E00168591,96.5,0,3.2,0.3
E00168592,87.4,0.7,8.8,3.1
E00168593,93.9,0.6,4.1,1.4
E00168594,97.3,0,1.6,1.1
E00168595,92,0,7.8,0.3
E00168596,84.6,0,13.8,1.6
E00168600,89.8,0.3,8.4,1.5
E00168601,84,1,11.1,3.9
E00168602,96.1,0,3.9,0
E00168603,93.2,0.5,6.3,0
E00168604,92.5,0.5,7,0
E00173164,89.5,0,10.1,0.4
E00173165,90.2,0,9.8,0
E00173166,94,0,6,0
E00173167,87.4,1.1,11.4,0
E00176011,90,0,10,0
E00176012,89.2,0,9,1.8
E00176013,87.7,0,10.1,2.2
E00176014,78,0.5,17.8,3.7
E00176015,93.1,0,6.9,0
E00176016,96,0,4,0
E00181606,69.6,0,23.2,7.2
E00181619,88.3,0,7.2,4.5
E00181630,75.4,0.5,22,2.1
E00181635,93.7,0,6.3,0
E00181637,91.7,0,7.4,0.9
E00181638,92.3,0,7.3,0.3
E00181649,81.7,0.4,16.1,1.7
E00181651,87.6,0.8,9.8,1.7
E00181661,76.8,0,18,5.3
E00181667,88.9,0,9.4,1.7
E00181671,92.2,0.2,7.6,0
E00181703,92.1,0,7.9,0
E00188790,94.1,0,5.2,0.7
