geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00004242,44.4,43.1,9.7,2.8,0
E00004243,66.7,28,4.3,0,1.1
E00004245,40.9,28.5,21.2,8,1.5
E00004246,46.4,36.1,13.4,3.1,1
E00004247,38.5,36.8,15.9,7.7,1.1
E00004248,33.8,39.6,17.4,9.2,0
E00004250,54.8,34.8,8.7,1.7,0
E00004251,66.7,23.7,9.7,0,0
E00004253,52.3,32,10.8,5,0
E00004254,31.5,32.4,23.4,11.7,0.9
E00004256,28.8,39.2,24,7.2,0.8
E00004259,22.7,32,29.9,12.4,3.1
E00004261,24.6,38.5,27.9,6.6,2.5
E00004264,51.6,33.5,12.1,2.7,0
E00004265,40.8,35,14.2,10,0
E00004266,31.4,37.9,15,12.9,2.9
E00004268,18.5,40,24.6,15.4,1.5
E00004269,45,28.8,19.8,4.5,1.8
E00004272,67,15.5,9.7,6.8,1
E00004273,56,31.4,8.6,3.4,0.6
E00004274,63.3,23.3,9.2,3.3,0.8
E00004276,40.5,43.2,10.8,5.4,0
E00004320,76.9,17.6,5.6,0,0
E00004333,69.8,26.7,2.6,0.9,0
E00004335,63.5,32.5,2.4,1.6,0
E00004337,62.6,25.3,6.1,6.1,0
E00004338,70.9,22.3,5.8,1,0
E00004341,61.3,29.2,7.5,1.9,0
E00004342,65,27,7,1,0
E00004343,57.5,34.6,7.9,0,0
E00004344,52.8,31.5,11,4.7,0
E00004362,36.8,25.4,27,9.7,1.1
E00004363,20.5,41.8,25.3,12.3,0
E00004364,29.3,33.7,24.4,9.8,2.9
E00004365,64.9,26.9,6,2.2,0
E00004366,18.3,33.7,34.6,10.6,2.9
E00004367,41.3,34,16.5,7.8,0.5
E00004368,56.9,36.1,6.3,0.7,0
E00004369,36.8,32.5,18.4,12.3,0
E00004370,29.2,26.5,31,10.6,2.7
E00004371,18.2,30.7,27.3,21.6,2.3
E00004372,31.1,39.8,20.4,8.7,0
E00004373,19.2,39.7,24.4,15.4,1.3
E00004374,28.1,29.2,29.2,12.4,1.1
E00004375,67,26.6,2.8,2.8,0.9
E00004376,47.2,25.8,16.3,10.1,0.6
E00004377,24.5,31.6,22.4,15.3,6.1
E00004378,52.3,30,13.8,3.8,0
E00004379,64.2,26,5.7,4.1,0
E00004380,34.3,38.8,14.9,11.9,0
E00004381,61.3,33.6,4.2,0,0.8
E00004382,54.2,31.7,12.5,1.7,0
E00004383,51,35,9,5,0
E00004384,56.9,28.4,11.8,2.9,0
E00004385,62.5,22.7,12.5,2.3,0
E00004386,61.4,27.3,10.2,1.1,0
E00004387,63.3,25.3,7.6,2.5,1.3
E00004388,56.3,34.5,4.6,4.6,0
E00004389,64.7,29.4,5.9,0,0
E00004390,49.5,32.4,15.2,2.9,0
E00004391,53.1,30.5,12.5,3.9,0
E00004392,56.4,36.2,6.4,1.1,0
E00004393,42.3,31.5,18.9,6.3,0.9
E00004394,47.2,33.7,16.9,2.2,0
E00004395,57.5,29.1,11,2.4,0
E00004396,29.6,38.4,22.4,8.8,0.8
E00004397,26.7,29.5,29.5,13.3,1
E00004398,45.2,37.6,16.1,1.1,0
E00004399,27.8,35.7,26.2,10.3,0
E00004400,27,33.7,25.8,13.5,0
E00004401,66.7,27.8,2.8,2.8,0
E00004402,65.8,26.3,4.4,2.6,0.9
E00004404,74.3,21.9,1.9,1.9,0
E00004408,71.8,27.3,0,0.9,0
E00004409,43.5,36.1,13.9,6.5,0
E00004411,55,34,8,3,0
E00004412,59.3,30.1,6.2,3.5,0.9
E00004414,63.6,29.1,5.5,1.8,0
E00004416,71.6,23.9,4.6,0,0
E00004417,60.9,30.9,7.3,0.9,0
E00004418,67.3,28.7,4,0,0
E00004420,74.5,20.2,3.2,1.1,1.1
E00004423,64.5,30.6,4.1,0,0.8
E00004424,75.7,16.8,5.6,1.9,0
E00004425,63.8,33.1,3.1,0,0
E00004426,66.7,28.9,4.4,0,0
E00004427,70.6,24.5,3.9,1,0
E00004428,68.8,28.4,1.8,0.9,0
E00004429,69.4,20.7,8.3,0,1.7
E00004431,73.2,25.8,0,1,0
E00004432,62.3,28.5,8.5,0.8,0
E00004433,76.6,19.4,4,0,0
E00004435,27.4,34.7,17.7,16.9,3.2
E00004436,57.5,28.1,11.6,2.1,0.7
E00004437,72.3,21.3,5.3,1.1,0
E00004438,40.5,42.9,12.7,2.4,1.6
E00004439,66,27.4,5.7,0.9,0
E00004440,74.8,23.3,1.9,0,0
E00004441,55.7,32.1,10.4,1.9,0
E00004442,27.7,34.7,26.7,10.9,0
E00004444,27.2,34.7,24.5,10.9,2.7
E00004445,49.2,28.3,14.2,8.3,0
E00004446,40.3,33.6,18.5,6.7,0.8
E00004448,39.1,32.8,18.8,7.8,1.6
E00004450,43,37,15.8,3.6,0.6
E00004451,42.3,35.1,17.1,4.5,0.9
E00004452,52.2,28.3,13,6.5,0
E00004453,36.7,33.3,25.9,3.4,0.7
E00004454,32.8,29,22,14,2.2
E00004455,35.7,33.3,16.7,14.3,0
E00004456,30.9,42,17.3,9.3,0.6
E00004458,55.2,24.3,13.8,6.1,0.6
E00004459,21.5,38.9,29.2,10.4,0
E00004460,27.8,37,14.8,17.6,2.8
E00004461,26,35.8,27.6,10.6,0
E00004462,55.3,28.7,10.6,5.3,0
E00004463,16.8,42,22.9,16.8,1.5
E00004465,32,38.4,17.4,12.2,0
E00004466,68.6,22.9,6.8,0.8,0.8
E00004467,28.6,39.1,21.8,10.5,0
E00004469,64.2,32.1,3.7,0,0
E00004470,40,32.3,23.1,4.6,0
E00004471,65.8,23.9,7.7,1.7,0.9
E00004472,45.9,27,18.2,8.2,0.6
E00004473,66.7,23.4,8.1,1.8,0
E00004474,61.4,23.6,11.4,3.6,0
E00004475,31.7,41.7,20.8,5.8,0
E00004476,29.8,31.5,29,8.1,1.6
E00004477,67.1,22.4,7.7,2.8,0
E00004478,47.4,36.5,11.4,3.8,0.9
E00004479,45.9,33.8,13.5,6.8,0
E00004480,51.4,32.1,13.8,2.8,0
E00004481,26.5,37.9,25.8,9.8,0
E00004482,52.7,37.5,5.4,4.5,0
E00004483,65.8,26.3,7,0.9,0
E00004484,59.3,27.8,9.3,2.8,0.9
E00004485,52.5,29.5,11.5,6.6,0
E00004486,43.5,39.1,13,4.3,0
E00004487,27,43.5,20.9,7.8,0.9
E00004488,17.1,46.3,30.5,6.1,0
E00004489,47.7,35.1,9.9,6.3,0.9
E00004490,47.1,33.3,12.7,4.9,2
E00004491,25.2,42.4,23.7,7.9,0.7
E00004507,53.6,34,9.3,3.1,0
E00004508,54.5,29,9.7,6.9,0
E00004509,44,33.6,16.8,5.6,0
E00004510,66.1,23.6,9.4,0.8,0
E00004511,62.9,29.8,6.5,0.8,0
E00004512,45.5,31.7,13.8,8.1,0.8
E00004513,67.3,20.8,9.9,2,0
E00004514,64.5,25.5,10,0,0
E00004515,63.6,25.2,8.4,2.8,0
E00004516,66.7,26.5,6,0.9,0
E00004517,41.2,24.5,27.5,6.9,0
E00004518,33.3,34.2,19.8,10.8,1.8
E00004519,53.9,32.4,9.8,3.9,0
E00004562,41.8,25.5,25.5,7.3,0
E00004565,21.2,30.1,29.2,18.6,0.9
E00004566,41.4,26.9,26.9,4.8,0
E00004568,46.4,29.5,15.7,7.8,0.6
E00004569,49.8,30,12.3,6.4,1.5
E00004570,63.5,29.4,7.1,0,0
E00004571,43.6,35,16.2,5.1,0
E00004572,55.9,26.5,11.8,5.9,0
E00004573,45.7,31.9,17.4,5.1,0
E00004574,54.1,27.4,14.1,3.7,0.7
E00004575,45.4,41.4,10.9,2.3,0
E00004576,46.2,33.3,13.6,6.1,0.8
E00004577,58,23.1,15.4,3.5,0
E00004578,40.3,34,21.5,4.2,0
E00004579,52.1,29.8,17,1.1,0
E00004580,50.3,31.4,14.4,3.3,0.7
E00004581,52.7,30.9,13.6,2.7,0
E00004582,51.2,26.8,17.3,4.7,0
E00004583,57.6,26.5,9.8,4.5,1.5
E00004584,56.9,27.4,9.3,6.5,0
E00004585,59.2,23.8,12.3,4.6,0
E00004586,56.7,27.9,10.6,3.8,1
E00004587,41.8,38.2,17.3,2.7,0
E00004588,57,29.5,11.4,2,0
E00004589,55.2,30.5,10.5,3.8,0
E00004590,52.4,29.5,7.6,10.5,0
E00004591,46.8,33,14.7,4.6,0.9
E00004592,54.6,28.9,7.2,8.2,1
E00004593,60.2,25,9.3,5.1,0.5
E00004594,52.6,28.1,13.2,5.3,0.9
E00004595,48,29.4,19.6,2.9,0
E00004596,67.9,21.1,10.1,0,0.9
E00004598,51.3,31.1,13.4,4.2,0
E00004599,55.5,28.2,13.6,2.7,0
E00004600,23.9,35.9,26.5,12.8,0.9
E00004601,44.3,32.1,15.1,6.6,1.9
E00004602,65.8,28.8,3.6,0.9,0.9
E00004603,31.5,34.7,20.2,13.7,0
E00004702,23.7,28.8,39.8,6.8,0.8
E00004703,47.7,26.5,20.5,5.3,0
E00004704,42.1,34.3,15,7.9,0.7
E00004733,33.5,33.5,20.4,11.4,1.2
E00004736,45.5,30.4,17.9,5.4,0.9
E00004738,66.7,23.7,7.9,1.8,0
E00004739,64,28.9,5.3,1.8,0
E00004741,36.4,27.3,25,10.6,0.8
E00004742,43.9,33.1,15.3,7.6,0
E00004743,26.9,34.3,27.6,8.2,3
E00004745,18.6,32.2,33.1,13.6,2.5
E00004746,28.6,37.9,24.3,9.3,0
E00004771,78.1,16.2,5.7,0,0
E00004772,71.8,21.4,6.8,0,0
E00004773,55.1,34.7,8.5,1.7,0
E00004778,65.7,23.8,8.6,1.9,0
E00004779,55.5,36.1,8.4,0,0
E00004780,65.3,24.2,9.5,1.1,0
E00004782,67.6,24.8,6.7,1,0
E00004783,46.7,30,14.2,9.2,0
E00004784,57.5,25.1,13.4,2.8,1.1
E00004808,47.3,34.1,18.7,0,0
E00013785,47.9,24.7,17.8,8.9,0.7
E00013786,50,32.5,15,2.5,0
E00013787,39.5,33.6,18.5,8.4,0
E00013791,54.4,29,11.8,3.6,1.2
E00013794,53.3,35.9,9,1.8,0
E00013795,49.6,25.6,10.4,13.6,0.8
E00013796,50.8,31.7,12.7,4.8,0
E00013797,41,38.5,18.8,1.7,0
E00013799,59.9,28.9,8.5,2.8,0
E00013800,39.8,27.4,25.7,7.1,0
E00013803,44.2,23,22.1,8.8,1.8
E00013804,41.4,32,15.6,10.9,0
E00013805,55,31.5,10.8,1.8,0.9
E00013823,34.8,29.5,26.8,8,0.9
E00013826,56.3,28.1,14.1,1.6,0
E00013827,41.5,38.5,14.8,5.2,0
E00013878,35.1,33.3,23.7,6.1,1.8
E00013898,61.2,25.6,10.7,2.5,0
E00013902,64.9,28.4,3.7,2.2,0.7
E00013903,48.7,38.9,9.7,2.7,0
E00013905,59.3,26.7,10.5,3.5,0
E00013906,60.3,25.6,11.6,2.5,0
E00013909,54.1,33.3,12.6,0,0
E00013910,32.4,33.3,22.9,10.5,1
E00013912,25.2,35.7,27,11.3,0.9
E00023432,55.2,34.4,10.4,0,0
E00023433,61.4,32.7,5.9,0,0
E00023436,70.7,20.2,6.1,3,0
E00023437,60,24,14,2,0
E00023922,65.5,31.8,2.7,0,0
E00023923,77.3,18.7,4,0,0
E00174649,45.3,38.7,12,4,0
E00174657,54.3,32.6,10.9,2.2,0
E00174666,59.1,24.2,12.1,4.5,0
E00174667,36.1,31.3,24.1,7.2,1.2
E00174668,20.2,43.1,28.4,8.3,0
E00174669,23.3,40.5,26.7,6.9,2.6
E00174670,57.4,35.6,6.9,0,0
E00174672,47.2,40.9,9.4,2.4,0
E00174673,14,67.7,7.5,2.2,8.6
E00174677,50.3,29.3,16.2,4.2,0
E00174678,50.7,38.6,7.1,3.6,0
E00183723,56.9,31.7,7.3,2.4,1.6
E00190350,73.1,25,1.9,0,0
E00190353,56.5,26.7,11.8,5,0
E00190354,20.4,44.7,26.7,8.3,0
E00190360,37.3,38.7,18.3,4.9,0.7
E00190412,50,25.5,13.7,8.8,2
E00190413,41.1,34.2,17.8,6.8,0
E00190419,57,24.8,11.4,6.7,0
E00190436,31.3,38.4,17.2,13.1,0
E00190457,47.5,27.1,15.3,10.2,0
