geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00004475,89.4,4.6,3.5,2.5
E00004476,91.2,2.8,3.2,2.8
E00004477,93.9,4.5,1.2,0.4
E00004478,94.9,2.5,0.5,2.1
E00004479,89,5.9,1.5,3.7
E00004480,86.1,9.4,2.4,2
E00004481,87.6,5,2.8,4.7
E00004482,90.7,5.4,2.9,1.1
E00004483,95,3.8,1.1,0
E00004484,92.4,4.3,1.1,2.2
E00004485,94.9,3.1,0.8,1.2
E00004486,91.7,4.5,1,2.8
E00004487,91.1,7.3,0.5,1
E00004488,89.6,4.2,3.3,2.8
E00004489,87.4,9.5,2,1.2
E00004490,89.6,4.8,3.5,2.2
E00004491,87,7,2.8,3.2
E00004507,85.6,10.2,1.4,2.8
E00004508,90.3,4.9,2.1,2.8
E00004509,87.2,7.3,2.8,2.8
E00004510,93.9,5,1.1,0
E00004511,89.7,8.6,0.3,1.4
E00004512,93.2,3.4,2.1,1.3
E00004513,93,4.5,1.2,1.2
E00004514,93.6,5.2,0,1.2
E00004515,94.2,4.5,0.9,0.4
E00004516,93.5,5.1,0,1.4
E00004517,88.8,7.8,1.6,1.9
E00004518,87.9,8.4,0.9,2.8
E00004519,89.3,5.6,0.9,4.2
E00004562,89,4.1,4.1,2.8
E00004565,93.8,1.8,1.8,2.7
E00004566,93.6,2.2,3.2,1
E00004568,92.7,3.8,1.5,2
E00004569,90.3,5.2,2.5,2
E00004570,95.6,3.7,0,0.7
E00004571,92.7,4.8,0.4,2
E00004572,94.1,4.4,0.6,0.9
E00004573,91.2,2.1,2.8,3.9
E00004574,89.9,7.3,1.3,1.6
E00004575,93.1,4,1.7,1.3
E00004576,91.6,6.4,1,1
E00004577,88.3,4.9,1.8,4.9
E00004578,92.5,3.7,2.6,1.1
E00004579,89,6.1,2.2,2.6
E00004580,95.9,1.7,0.7,1.7
E00004581,91.8,7.3,0.4,0.4
E00004582,92.7,4,2.4,0.8
E00004583,93.5,4.7,0.9,0.9
E00004584,94,4,1.1,0.9
E00004585,92,6.3,0,1.7
E00004586,91.5,4.5,2.7,1.3
E00004587,93.4,4.8,1.3,0.4
E00004588,94.7,3.2,1.1,1.1
E00004589,92.2,5.7,1.2,0.8
E00004590,92.2,5.4,2,0.5
E00004591,91.3,3.3,3.7,1.7
E00004592,89.2,5.6,3.6,1.5
E00004593,93.9,3.9,0.9,1.4
E00004594,91.3,6,1.8,0.9
E00004595,87.8,8.3,2.8,1
E00004596,90,6.3,3.2,0.5
E00004598,93.5,4.3,0.4,1.8
E00004599,94.5,3.5,1.2,0.8
E00004600,91.3,4.3,0.9,3.4
E00004601,91,3.2,2.9,2.9
E00004602,95.7,4.3,0,0
E00004603,90.5,4.2,3.6,1.7
E00004702,88.4,5.3,4,2.2
E00004703,93.8,3.1,1.2,1.9
E00004704,94.8,3.1,1.4,0.7
E00004733,92.9,2.7,2.4,2.1
E00004736,94.2,2.6,2.6,0.5
E00004738,90.9,5.2,2.2,1.7
E00004739,97.3,1.8,0.4,0.4
E00004741,89.4,4.3,3.6,2.6
E00004742,93,2.7,2.3,2
E00004743,89.3,5.4,2.1,3.2
E00004745,91.9,2.3,2.3,3.5
E00004746,93.5,2.1,3.4,1
E00004771,92.7,4,1.1,2.2
E00004772,94.3,3.3,2,0.4
E00004773,94.7,3.5,1.3,0.4
E00004778,93.5,2,1.6,2.8
E00004779,95.5,2.2,1.1,1.1
E00004780,96.3,1.4,0.5,1.9
E00004782,92.8,2.7,2.3,2.3
E00004783,92.4,3.8,2.4,1.4
E00004784,92.8,4,1.8,1.5
E00004808,94.8,2.6,1.3,1.3
E00013785,92,4.7,1.5,1.8
E00013786,94.5,3.4,1.3,0.9
E00013787,92,5.8,0.4,1.8
E00013791,93.3,3.7,1.7,1.4
E00013794,95.5,2.4,0.9,1.2
E00013795,91.7,4.7,0.5,3.1
E00013796,94.7,2.4,2.4,0.4
E00013797,89.3,6.3,2,2.4
E00013799,92.4,2.4,3.1,2.1
E00013800,88.7,5.7,1.9,3.8
E00013803,89.8,6.3,2.4,1.5
E00013804,95.4,2.1,2.1,0.5
E00013805,98.9,0.5,0,0.5
E00013823,93.8,2.5,1.9,1.9
E00013826,93.5,2.8,2.8,0.8
E00013827,93,4.6,0.3,2
E00013878,92.7,1.5,3.8,1.9
E00013898,89.1,5.7,1.5,3.8
E00013902,92,6.1,1.3,0.6
E00013903,89.8,6.2,2.6,1.5
E00013905,90,4.7,3.4,1.8
E00013906,93.1,4.9,0.8,1.2
E00013909,95.6,1.9,1,1.5
E00013910,92.1,2.9,2.5,2.5
E00013912,87,5.4,2.5,5.1
E00023432,93.7,4.4,1.5,0.5
E00023433,93.2,2.5,3.4,0.8
E00023436,90.5,6.1,2.7,0.8
E00023437,86,8.8,1.8,3.5
E00023922,91,6,0.5,2.5
E00023923,95.5,3.2,0.6,0.6
E00174649,95.2,1.1,1.8,1.8
E00174657,94.3,3.3,0.8,1.6
E00174666,95.2,2.4,1.6,0.8
E00174667,97.2,1.5,0.5,0.8
E00174668,86.2,5.7,3.9,4.2
E00174669,89.7,4.2,2.7,3.3
E00174670,95.7,3.2,1.1,0
E00174672,96.8,1.4,1.4,0.5
E00174673,95,3,2,0
E00174677,93.2,2.7,2.1,2.1
E00174678,96.2,2.7,0,1.2
E00183723,94.1,4.1,1,0.8
E00190350,95,5,0,0
E00190353,96.3,2,0.7,1
E00190354,93.1,2.7,2.1,2.1
E00190360,92.6,4.1,1.5,1.9
E00190412,97.2,1.6,0.5,0.7
E00190413,90.5,4.8,3.7,1.1
E00190419,89.4,3,3.3,4.3
E00190436,88.4,3.5,4.2,3.9
E00190457,82.9,8.8,3.3,5
