geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00158583,97.6,1.6,0,0.8
E00158584,97,2.4,0,0.6
E00158585,100,0,0,0
E00158586,100,0,0,0
E00158587,95.6,0,0.9,3.5
E00158588,97.5,0,0,2.5
E00158589,98.6,0.7,0,0.7
E00158590,98.6,0.7,0,0.7
E00158591,92.3,4.5,1.9,1.3
E00158592,96.4,0.7,0.7,2.1
E00158593,100,0,0,0
E00158595,97,1.5,0,1.5
E00158596,95.4,2.3,0,2.3
E00158597,92.2,5.2,1.7,0.9
E00158598,96.9,0.4,0.4,2.2
E00158599,95.1,2.5,0,2.5
E00158600,96.7,1.6,0,1.6
E00158601,98.3,1.7,0,0
E00158602,95.6,4.4,0,0
E00158603,96.1,3.1,0,0.8
E00158604,96.4,1.8,0,1.8
E00158605,91.3,1.6,0.8,6.3
E00158606,88.1,3.7,1.5,6.7
E00158607,78.2,6.7,0.8,14.3
E00158608,97.5,0,0,2.5
E00158609,92,0,4,4
E00158610,87.4,2.3,5.1,5.1
E00158611,90.2,5.7,0.8,3.3
E00158612,88.2,5.9,1,4.9
E00158613,78.4,7.5,0.7,13.4
E00158614,49.2,22.1,2.5,26.2
E00158615,68.8,11.3,2.8,17
E00158616,64.9,19.3,3.5,12.3
E00158617,59.8,14.8,3.6,21.9
E00158618,91,1.5,0.7,6.7
E00158619,72.7,5.5,4.2,17.6
E00158620,79.4,2.9,0,17.6
E00158621,90.5,2.9,0,6.6
E00158622,90.8,2.8,0.7,5.7
E00158623,94.8,1.1,0.6,3.4
E00158624,97.5,1.6,0,0.8
E00158625,90,1.3,6,2.7
E00158626,89.1,3.6,1.4,5.8
E00158627,89.9,3.6,3.6,2.9
E00158628,92.9,2,1,4
E00158629,98.3,0.8,0,0.8
E00158630,95.8,1.7,0,2.5
E00158631,96.8,0,0,3.2
E00158632,97.6,1.6,0,0.8
E00158633,97.7,0,0,2.3
E00158634,98.5,0.8,0,0.8
E00158635,95,2.5,0,2.5
E00158636,95.3,1.6,0.8,2.3
E00158637,98.5,1.5,0,0
E00158638,95.8,4.2,0,0
E00158639,95.9,2.4,0,1.6
E00158640,97,0.7,0,2.2
E00158641,97.2,1.9,0,0.9
E00158642,96.9,3.1,0,0
E00158643,96.5,1.4,0.7,1.4
E00158644,99.1,0.9,0,0
E00158645,96.6,0,0.9,2.6
E00158646,96.5,3.5,0,0
E00158647,99.1,0,0,0.9
E00158648,98.3,1.7,0,0
E00158649,93.3,3.4,0.8,2.5
E00158650,98.2,0.9,0,0.9
E00158651,96.7,0.8,0.8,1.6
E00168162,97.5,0.8,0.8,0.8
E00168163,98.7,0,0,1.3
E00168164,96.3,1.3,0,2.5
E00168277,100,0,0,0
E00168278,100,0,0,0
E00168279,98,0,2,0
E00168280,91.1,1.9,1.9,5.1
E00168281,86.2,4.3,2.6,6.9
E00168282,94.3,3.3,0,2.5
E00168283,89.7,3.2,3.2,4
E00168284,80,3.8,3.1,13.1
E00168285,98.4,0,1.6,0
E00168286,99,0,0,1
E00168287,97.4,2.6,0,0
E00168288,93.1,1.4,2.1,3.5
E00168289,96.9,2,0,1
E00168290,94.9,1.5,0.7,2.9
E00168291,88.6,3,0,8.3
E00168295,80.3,6,4.3,9.4
E00168297,93,1.6,1.6,3.9
E00168303,92.6,2.8,0.9,3.7
E00168395,96,0.7,0.7,2.7
E00168396,79.7,3.5,3.5,13.3
E00168397,93.6,2.4,1.6,2.4
E00168398,94.8,1.7,0,3.4
E00168399,96.4,1.2,0,2.4
E00168400,94.6,3.2,0,2.2
E00168401,96.9,0.8,0,2.4
E00168402,97,1,0,2
E00168403,99,0,1,0
E00168404,97.6,1.2,0,1.2
E00168405,95.2,3.2,0,1.6
E00168406,95.7,2.2,0,2.2
E00168407,97.3,1.3,0.7,0.7
E00168408,94.2,1.9,0,3.9
E00168409,98.6,1.4,0,0
E00168410,95.6,3.3,0,1.1
E00168411,100,0,0,0
E00180657,96.8,1.4,0.5,1.4
E00180670,96.5,2.1,0,1.4
E00180671,100,0,0,0
E00180687,96.3,1.9,0,1.9
E00180689,98.3,0.9,0,0.9
E00180691,94.5,3,0,2.4
E00180697,90.2,6.5,0,3.3
E00180700,92.7,3,1.8,2.4
E00180701,97.6,0,0,2.4
E00180720,95.3,3.1,0,1.6
E00180724,95.8,1.4,0.5,2.3
E00180732,96.9,2.3,0,0.8
E00180739,97,1,0,2
E00180746,98.5,0,0,1.5
E00185062,81,6,1.2,11.9
E00186868,94.8,3.7,0,1.5
E00186869,96.6,2,0,1.3
E00186874,93.4,1.5,0,5.1
E00186886,96.9,2.4,0,0.8
E00186888,89.5,3.5,1.2,5.8
E00186896,95.7,4.3,0,0
E00186897,88,0.8,0,11.2
E00186902,94.2,1.5,2.2,2.2
E00186906,88.2,6.9,0.7,4.2
E00186910,97.8,0,0,2.2
E00186912,86,2.5,1.7,9.9
E00186916,92.4,5.1,0.8,1.7
E00186921,86.4,2.9,0,10.7
E00186922,90.1,0,5.4,4.5
E00186930,97.7,1.7,0,0.6
E00186949,100,0,0,0
E00186952,95.7,0,2.2,2.2
E00186956,97.2,1.4,0,1.4
E00186958,83.4,4.6,2.6,9.3
E00186959,81.3,3.1,1.6,14
E00186963,88.6,3.8,3.8,3.8
E00186967,88.8,3.4,3.4,4.4
E00186981,92.5,1.2,1.9,4.3
E00186984,92.4,4.5,3,0
E00186990,96.4,2.4,0,1.2
E00187001,98.7,0.8,0,0.4
E00187002,72.2,5.6,7.9,14.3
E00187003,93.5,0.8,4,1.6
E00187006,93.7,3.2,0,3.2
E00187008,84.8,3.2,1.6,10.4
E00187009,91.7,2.9,1,4.4
E00187020,97.7,2.3,0,0
E00187411,100,0,0,0
E00187461,96.7,1.4,0.9,0.9
E00187481,95.7,2.5,1.2,0.6
