areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00146188,63.5,33,3.5,0,0
E00146189,50.8,34.4,13.1,1.6,0
E00146190,35.3,32.3,22.6,9,0.8
E00146191,59,35.2,4.9,0.8,0
E00146192,56.7,27.6,10.4,4.5,0.7
E00146193,61.8,23.5,11.8,2.2,0.7
E00146194,36.8,34.7,20.8,7.6,0
E00146196,69,27.9,3.1,0,0
E00146197,60.8,34.2,5,0,0
E00146198,71.3,20.5,7.4,0.8,0
E00146199,61.2,33.1,5,0.8,0
E00146200,62.3,30.3,7.4,0,0
E00146201,55.8,30.8,12.5,0.8,0
E00146202,60.3,30.6,8.3,0.8,0
E00146203,51.7,39.2,9.2,0,0
E00146204,56.8,35.1,7.2,0,0.9
E00146205,52.1,32.8,10.9,4.2,0
E00146206,65.8,28.9,4.4,0.9,0
E00146207,71.1,26.3,2.6,0,0
E00146208,73.4,25.8,0,0.8,0
E00146209,59.7,32.6,7.8,0,0
E00146210,61.1,31.5,7.4,0,0
E00146211,65.4,27.2,6.2,1.2,0
E00146212,65.3,28.7,5.3,0.7,0
E00146213,49.1,34.3,14.8,1.9,0
E00146214,42,34,18,5,1
E00146215,64.7,32.8,2.6,0,0
E00146216,58.2,34.3,6,1.5,0
E00146217,58.8,30.3,10.9,0,0
E00146218,62.6,30.3,6.1,1,0
E00146219,66.4,27.3,6.3,0,0
E00146220,58.7,35.8,2.8,2.8,0
E00146221,61.7,27.8,10.5,0,0
E00146222,55.8,34,10.3,0,0
E00146223,66.7,28.2,4.5,0.6,0
E00146224,65.5,29.3,5.2,0,0
E00146225,43.7,31,20.9,4.4,0
E00146226,62.8,33.5,3.7,0,0
E00146227,63.4,32.1,4.5,0,0
E00146229,67.5,24.8,6.8,0.9,0
E00146230,65.7,29.2,4.4,0.7,0
E00146231,67.7,24.4,7.1,0.8,0
E00146248,57,30.7,11.1,1.2,0
E00146249,61.1,28.6,10.3,0,0
E00146250,45.4,29.9,19.1,5.7,0
E00146251,60.1,30.8,9.1,0,0
E00146252,55.1,31.2,12.3,1.4,0
E00146254,46,44.5,8,1.5,0
E00146311,49,33.3,14.6,3.1,0
E00146313,62.1,30.7,7.1,0,0
E00146314,73.7,21.1,4.2,1.1,0
E00146315,67.3,25.7,7.1,0,0
E00146316,62.2,29.4,8.4,0,0
E00146317,69.3,28.4,2.3,0,0
E00146332,53.4,34.1,11.4,1.1,0
E00146333,73.1,21.2,5.8,0,0
E00146341,52.2,34.9,11.8,1.1,0
E00146342,34,44,18.2,3.8,0
E00146343,57.7,33.3,9,0,0
E00146345,65.2,23.2,8.4,3.2,0
E00146347,54.9,36.8,8.3,0,0
E00146348,58.6,35.9,4.8,0.7,0
E00146349,53.7,38.8,7.5,0,0
E00146350,61.2,30.6,5.2,3,0
E00146351,62.6,30.5,6.9,0,0
E00146352,65.1,30.9,3.9,0,0
E00146353,55.2,31,13.8,0,0
E00146354,48.9,32.1,16.8,2.3,0
E00146355,67.6,25.2,7.2,0,0
E00146356,48.1,37,13,1.9,0
E00146357,48.8,38.2,12.2,0.8,0
E00146358,57.9,33.1,6.2,2.8,0
E00146359,48.4,35.5,12.1,4,0
E00146360,65.4,21,9.9,3.7,0
E00146377,61.8,32,5.8,0.4,0
E00146378,59.3,30.5,9.3,0.9,0
E00146379,45.2,34.9,18.3,1.6,0
E00146381,72.1,24.6,3.3,0,0
E00146382,37.9,42.1,13.7,6.3,0
E00146384,66.9,28.8,4.2,0,0
E00146385,72.7,21.1,3.1,3.1,0
E00146386,75.5,20.6,3.9,0,0
E00146387,64.7,28.8,6.5,0,0
E00146388,66.2,31.8,2,0,0
E00146389,61.9,28.1,8.1,1.9,0
E00146390,46.2,39.3,10.3,3.4,0.7
E00146391,55.3,36.3,7.3,1.1,0
E00146392,59.6,29.4,8.8,2.2,0
E00146393,66.7,27.2,5.6,0.6,0
E00146394,59.1,30,9.1,1.8,0
E00146395,61.9,32.2,5.1,0.8,0
E00146396,60.4,32.9,6,0.7,0
E00146397,64.1,30.5,4.7,0.8,0
E00146398,55.3,39.8,4.9,0,0
E00146400,45.8,26.6,20.7,5.4,1.5
E00146401,67.2,23.4,9.4,0,0
E00146402,42.6,36.9,16.5,4,0
E00146404,65.2,28.1,4.5,2.2,0
E00146405,65.5,26.9,6.9,0.7,0
E00146406,46.1,43.3,9.9,0.7,0
E00146407,54.2,33.1,10.6,2.1,0
E00146408,24.7,40.3,31.2,3.9,0
E00146433,73.3,22.7,1.3,2.7,0
E00146434,56.1,33.6,10.3,0,0
E00146435,63.7,23.5,12.7,0,0
E00146436,67.6,29.7,2.7,0,0
E00146437,39.1,40.2,19.5,1.1,0
E00146438,52.3,34.1,13.6,0,0
E00146439,71.1,26.3,2.6,0,0
E00146440,43,24.6,24.6,7.9,0
E00146441,78.8,18.3,2.9,0,0
E00146443,32.8,34.4,24.6,6.6,1.6
E00146444,60.1,33.1,6.8,0,0
E00146445,52.5,41.7,5.8,0,0
E00146446,51.3,38.3,7.8,2.6,0
E00146447,64.3,27.6,8.2,0,0
E00146448,59.8,33.9,3.9,2.4,0
E00146449,56.3,33.8,7,2.8,0
E00146450,37.3,46.6,11.8,4.3,0
E00146451,60.6,28.6,9.5,1.2,0
E00146452,54.8,33.7,11.4,0,0
E00146453,38.3,39,17,5.7,0
E00146454,68.6,27,4,0.4,0
E00146455,58.9,34.7,5.6,0.8,0
E00146456,62.8,29.9,6.1,1.2,0
E00146617,56.6,31.8,11,0.6,0
E00146618,53.3,27.3,16.7,2.7,0
E00146619,33.3,41.7,19.7,5.3,0
E00146620,64.5,23.2,11.6,0.6,0
E00146621,43.9,31.8,19.1,5.2,0
E00146622,61.2,29,9,0.8,0
E00146623,63,27.3,8.4,1.3,0
E00146624,59.5,31,9.5,0,0
E00146625,50.8,29.4,15.9,4,0
E00146626,54.7,36,7.9,1.4,0
E00146627,43.8,44.5,11.7,0,0
E00146628,55.5,33.6,10.9,0,0
E00146629,64.1,29.7,6.2,0,0
E00146630,49.6,39.4,10.2,0.7,0
E00146631,68,30.7,0.7,0.7,0
E00146632,60.2,29.2,8.8,1.9,0
E00146633,60.5,28.7,10.2,0.6,0
E00146635,55.3,32.6,11.3,0.7,0
E00146636,61.9,32,6.1,0,0
E00146638,63.5,30.8,5.1,0.6,0
E00146639,48.8,31,14.9,4.2,1.2
E00146641,58,30.5,10.7,0.8,0
E00146642,64.5,28.2,7.3,0,0
E00146643,50.7,33.6,13.6,2.1,0
E00146644,69.5,22,6.5,2,0
E00146645,57.9,32.4,7.6,2.1,0
E00146646,66.4,29.4,3.5,0.7,0
E00146647,51.3,30.8,17.1,0.9,0
E00146694,50.5,33.5,15.5,0.5,0
E00146699,52.9,31.9,13.4,1.7,0
E00146700,59.4,31.2,8,1.4,0
E00146796,65.7,29.3,2.9,2.1,0
E00146797,58.3,26.8,13.4,1.6,0
E00146798,70.5,24.8,4,0.7,0
E00172559,61.2,32.1,5.1,1.7,0
E00172561,49.1,39.6,11.3,0,0
E00172564,67.4,25.6,7,0,0
E00172565,66,26,6,2,0
E00172567,67.2,28.1,4.7,0,0
E00172573,63.3,20.4,13.3,3.1,0
E00172575,65.3,28.6,5.1,1,0
E00172576,74.5,17.6,7.8,0,0
E00172578,70,23.3,3.3,2.5,0.8
E00172579,41,36.1,15.6,7.4,0
E00172581,67.2,24.4,6.7,1.7,0
E00172582,35.6,28.8,25,9.6,1
E00172584,70,25,2.5,2.5,0
E00172585,55.8,38.9,4.2,1.1,0
E00172587,67.1,26.6,4.2,2.1,0
E00172589,66.7,27.1,4.2,0,2.1
E00172590,51.4,35.1,7.2,6.3,0
E00172592,64.7,25,8.6,1.7,0
E00172593,72.7,25.5,0.9,0.9,0
E00172595,71.5,25.4,3.1,0,0
E00172596,63.2,27.8,8.3,0.7,0
E00172598,78.3,19.6,1.4,0.7,0
E00173188,38.4,50,11,0.7,0
E00173190,62.3,30.3,5.7,1.7,0
E00173191,76,22,2,0,0
E00173192,69.6,23.9,6.5,0,0
E00173193,59.6,29.4,11,0,0
E00173194,55,35,8.3,1.7,0
E00173195,61,28,7.1,3.3,0.5
E00173196,67.1,28,3.7,1.2,0
E00173205,53.6,39.3,7.1,0,0
E00173206,67.6,21.6,8.1,2.7,0
E00173207,89.8,8.2,2,0,0
E00173209,69.4,25.8,4.8,0,0
E00175315,25.6,41,25.6,6.4,1.3
E00175316,33.8,40.5,23,2.7,0
E00175317,73.6,24.1,1.1,1.1,0
E00175318,58.3,22.2,6.9,12.5,0
E00175319,69.7,16.5,10.1,2.8,0.9
E00175320,57.3,35.7,6.4,0.6,0
E00175321,61.5,30.8,7.7,0,0
E00175322,58.7,31.7,7.9,1.6,0
E00175323,45.4,35.1,18.6,1,0
E00175324,64.6,33.3,2.1,0,0
E00175325,69.1,26.4,2.7,1.8,0
E00175326,41.4,37.1,20,1.4,0
E00175327,34.2,36,19.3,9.6,0.9
E00175328,54.6,25.2,20.2,0,0
E00175329,66.9,21.5,8.3,3.3,0
E00185846,62,36,2,0,0
E00185847,69.1,29.4,1.5,0,0
E00185848,61.6,29.1,7.9,1.3,0
E00185852,54.2,31.4,10.5,3.9,0
E00185853,65.5,28.6,4.2,1.7,0
E00185863,29.2,41.5,20,9.2,0
E00185864,86.7,11.1,2.2,0,0
E00185865,27.4,28.4,33.7,9.5,1.1
E00185866,66.7,28.6,2.4,2.4,0
E00185869,70.2,25.2,4.6,0,0
E00185873,30.5,45,19.9,4.6,0
E00185875,49.5,35,14.6,1,0
E00185877,53.7,28.5,17.1,0.8,0
E00185880,59.7,28.6,10.4,1.3,0
E00185893,67.2,23.5,7.4,2,0
E00185894,61.4,26.3,12.3,0,0
E00185900,80.4,17.4,2.2,0,0
E00185905,52.3,36,10.5,1.2,0
E00185906,76.7,20.8,2.5,0,0
E00185907,42.9,36.4,20.8,0,0
E00185910,60.9,37.7,1.4,0,0
E00185911,61.5,29.1,9.4,0,0
E00185913,34,46.6,16.5,2.9,0
E00185915,46.2,34.3,12.6,7,0
E00185916,67.4,23.4,7.1,2.1,0
E00185924,47.3,37.8,6.8,8.1,0
E00185926,46.5,32.6,12.5,8.3,0
E00185927,63.3,27.2,8.3,1.2,0
E00185928,66,25.5,8.5,0,0
E00185932,57.1,33.9,8.9,0,0
E00185934,65.2,25.9,7.6,1.3,0
E00185935,33.8,27.7,24.6,13.8,0
E00185938,55.7,35.8,8.5,0,0
E00185943,52.3,27.3,18.2,2.3,0
E00185956,37.1,41.9,17.7,3.2,0
E00185957,57,32.5,10.5,0,0
E00185958,56.6,35.2,6.9,1.4,0
E00185959,26.2,45.9,23,4.9,0
E00185963,67.4,28.4,4.2,0,0
E00185965,75.4,19,5.6,0,0
E00185973,47.2,30.2,17,5.7,0
E00185992,61.4,25.8,9.1,2.3,1.5
E00185995,39.2,29.9,24.7,6.2,0
E00185998,63.7,26.9,7,2.3,0
E00186007,46.6,37,16.4,0,0
E00186015,72,22.6,4.3,1.1,0
E00186021,51.6,37.6,10.8,0,0
E00186022,57.4,34,6.4,2.1,0
E00186023,58.2,29.5,7.3,4.5,0.5
E00186036,47.1,32.2,11.5,9.2,0
E00186050,55.8,31.9,8,3.6,0.7
E00186052,67.1,24.6,8.4,0,0
E00186054,30.1,38.2,24.3,7.4,0
E00186055,48.1,32.1,17,2.8,0
E00186064,59.4,35.9,4.7,0,0
E00186072,59.3,28.6,8.6,3.6,0
E00186078,84.3,13.7,2,0,0
E00186080,71.8,23.1,5.1,0,0
