areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00145312,40.9,59.1
E00145313,44.5,55.5
E00145314,37.7,62.3
E00145315,55.4,44.6
E00145316,27.9,72.1
E00145317,26,74
E00145318,15.8,84.2
E00145319,37.7,62.3
E00145321,30.9,69.1
E00145322,25.6,74.4
E00145323,26.6,73.4
E00145324,25.9,74.1
E00145325,37.8,62.2
E00145326,34.4,65.6
E00145327,19.6,80.4
E00145328,30.8,69.2
E00145329,34.2,65.8
E00145330,32,68
E00145331,31.1,68.9
E00145332,24.9,75.1
E00145333,27.2,72.8
E00145334,35.4,64.6
E00145335,29,71
E00145336,29,71
E00145338,36.8,63.2
E00145339,34.9,65.1
E00145340,30.2,69.8
E00145341,36.6,63.4
E00145342,32.2,67.8
E00145343,26.9,73.1
E00145344,28.5,71.5
E00145345,24.3,75.7
E00145346,24.6,75.4
E00145349,15.5,84.5
E00145350,29.4,70.6
E00145351,29.1,70.9
E00145352,33.1,66.9
E00145356,27.6,72.4
E00145357,31,69
E00145359,27.3,72.7
E00145360,26.9,73.1
E00145361,31.8,68.2
E00145362,28.7,71.3
E00145363,17,83
E00145364,33.7,66.3
E00145365,28.1,71.9
E00145366,23.7,76.3
E00145367,21.8,78.2
E00145368,22.9,77.1
E00145369,26.1,73.9
E00145370,28.7,71.3
E00145371,22.5,77.5
E00145372,27.9,72.1
E00145373,5.7,94.3
E00145374,24.6,75.4
E00145375,17.1,82.9
E00145377,29.9,70.1
E00145378,25.1,74.9
E00145379,22.3,77.7
E00145381,25.8,74.2
E00145382,21.5,78.5
E00145383,21.4,78.6
E00145384,27.5,72.5
E00145385,27.4,72.6
E00145386,32.2,67.8
E00145387,34.8,65.2
E00145388,28.5,71.5
E00145389,28.4,71.6
E00145390,28.2,71.8
E00145391,21.6,78.4
E00145392,26.9,73.1
E00145393,25.6,74.4
E00145395,34.9,65.1
E00145396,29,71
E00145397,30.6,69.4
E00145398,33.3,66.7
E00145399,25.8,74.2
E00145400,29,71
E00145401,27,73
E00145402,30.4,69.6
E00145403,40.9,59.1
E00145404,28.6,71.4
E00145405,21.5,78.5
E00145406,34.7,65.3
E00145407,17.9,82.1
E00145408,23,77
E00145409,26.4,73.6
E00145410,26.7,73.3
E00145411,27.4,72.6
E00145412,30.9,69.1
E00145413,30.4,69.6
E00145414,29,71
E00145415,29.7,70.3
E00145416,24.1,75.9
E00145417,62.5,37.5
E00145420,30.6,69.4
E00145421,28.3,71.7
E00145422,35.2,64.8
E00145423,31.8,68.2
E00145424,42,58
E00145425,27.6,72.4
E00145426,19.1,80.9
E00145427,32.7,67.3
E00145428,30.3,69.7
E00145429,28.5,71.5
E00145430,24.6,75.4
E00145431,23.3,76.7
E00145432,26.1,73.9
E00145433,30.7,69.3
E00145434,29.9,70.1
E00145435,34.3,65.7
E00145436,26.6,73.4
E00145437,21.5,78.5
E00145438,25.2,74.8
E00145439,35.4,64.6
E00145440,18.8,81.2
E00145441,30.3,69.7
E00145442,30.6,69.4
E00145443,14.5,85.5
E00145444,24.3,75.7
E00145446,23.1,76.9
E00145447,19.6,80.4
E00145448,20,80
E00145449,28.9,71.1
E00145450,31.9,68.1
E00145451,29,71
E00145452,30,70
E00145454,24.2,75.8
E00145455,24.8,75.2
E00145456,30.1,69.9
E00145457,23.1,76.9
E00145458,21.9,78.1
E00145459,24.3,75.7
E00145460,30.8,69.2
E00145461,29.1,70.9
E00145462,21.5,78.5
E00145463,23.8,76.2
E00145464,25.2,74.8
E00145465,39.9,60.1
E00145466,26.5,73.5
E00145467,22.7,77.3
E00145468,22.4,77.6
E00145469,32.6,67.4
E00145470,33.8,66.3
E00145471,27.1,72.9
E00145472,20.8,79.2
E00145473,35.1,64.9
E00145474,39.1,60.9
E00145475,27.6,72.4
E00145476,25.4,74.6
E00145477,32.5,67.5
E00145478,25.7,74.3
E00145479,33.3,66.7
E00145481,27.8,72.2
E00145482,24.1,75.9
E00145483,27.7,72.3
E00145484,27.1,72.9
E00145485,33.6,66.4
E00145486,28,72
E00145487,32.9,67.1
E00145488,25.2,74.8
E00145489,27,73
E00145490,25,75
E00145491,18.5,81.5
E00145492,21.8,78.2
E00145493,22,78
E00145494,21.4,78.6
E00145495,26.5,73.5
E00145497,28.5,71.5
E00145498,30.3,69.7
E00145499,28.6,71.4
E00145500,29.4,70.6
E00145501,26.2,73.8
E00145502,32.1,67.9
E00145503,32.1,67.9
E00145504,29.7,70.3
E00145506,28.3,71.7
E00145507,27.1,72.9
E00145508,26.2,73.8
E00145509,25.4,74.6
E00145510,34.4,65.6
E00145511,33.3,66.7
E00145512,30.6,69.4
E00145514,25.2,74.8
E00145515,19.9,80.1
E00145516,24.1,75.9
E00145518,17.4,82.6
E00145522,50.5,49.5
E00145523,25.5,74.5
E00145524,25.9,74.1
E00145525,26.6,73.4
E00145526,25.7,74.3
E00145527,36.2,63.8
E00145528,36.8,63.2
E00145529,25.7,74.3
E00145530,29,71
E00145531,21.7,78.3
E00145532,27.8,72.2
E00145533,29.1,70.9
E00145534,34.2,65.8
E00145535,27,73
E00145536,25.7,74.3
E00145537,17.1,82.9
E00145538,23,77
E00145539,21,79
E00145540,25.2,74.8
E00145541,28.9,71.1
E00145542,41.4,58.6
E00145543,31.4,68.6
E00145544,30.9,69.1
E00145545,35.7,64.3
E00145546,26.3,73.7
E00145547,31.4,68.6
E00145548,27.5,72.5
E00145549,31.5,68.5
E00145550,29.1,70.9
E00145551,29.7,70.3
E00145552,26,74
E00145553,29.3,70.7
E00145554,26.1,73.9
E00145555,28.4,71.6
E00145556,23.1,76.9
E00145557,25.2,74.8
E00145558,26.4,73.6
E00145559,22.5,77.5
E00145560,29.5,70.5
E00145561,40.7,59.3
E00145562,32.2,67.8
E00145563,24.6,75.4
E00145564,33.9,66.1
E00145565,22.6,77.4
E00145566,16.7,83.3
E00145567,21.3,78.7
E00145568,28.4,71.6
E00145569,25.6,74.4
E00145570,25,75
E00145571,26.3,73.7
E00145572,30.4,69.6
E00145573,37,63
E00145574,30.4,69.6
E00145575,34.1,65.9
E00145576,39.2,60.8
E00145577,28.2,71.8
E00145578,26.8,73.2
E00145579,28.8,71.3
E00145580,34.6,65.4
E00145581,31.1,68.9
E00145582,34.2,65.8
E00145583,29.1,70.9
E00145584,35.1,64.9
E00145585,30.9,69.1
E00145586,36.1,63.9
E00145587,33,67
E00145588,31.2,68.8
E00145590,41.2,58.8
E00145591,34.5,65.5
E00145592,35.3,64.7
E00145593,25,75
E00145594,33.8,66.2
E00145595,32.9,67.1
E00145596,45.2,54.8
E00145597,48.1,51.9
E00145598,31.8,68.2
E00145599,22.6,77.4
E00145600,29.9,70.1
E00145601,25.3,74.7
E00145602,40.2,59.8
E00145603,31.7,68.3
E00145604,21.7,78.3
E00145605,29.2,70.8
E00145606,36.9,63.1
E00145607,34,66
E00145608,25.2,74.8
E00145609,31.3,68.8
E00145610,30.4,69.6
E00145612,40.7,59.3
E00145615,30.8,69.2
E00145617,26.8,73.2
E00145618,36.6,63.4
E00145619,28.9,71.1
E00145621,41.7,58.3
E00145622,28.7,71.3
E00145623,27,73
E00145624,36.7,63.3
E00145625,33.7,66.3
E00145626,29.6,70.4
E00145627,18.2,81.8
E00145628,34,66
E00145629,27.8,72.2
E00145630,35.5,64.5
E00145631,47,53
E00145632,32.8,67.2
E00145633,31.4,68.6
E00145634,29.9,70.1
E00145635,30.4,69.6
E00145637,33.3,66.7
E00145638,27.1,72.9
E00145639,16.5,83.5
E00145640,29.5,70.5
E00145641,33,67
E00145642,20.7,79.3
E00145643,26.7,73.3
E00145644,19.7,80.3
E00145645,32.8,67.2
E00145646,35.8,64.2
E00145647,20.8,79.2
E00145648,26.4,73.6
E00145649,28.6,71.4
E00145650,23.8,76.2
E00145652,32.1,67.9
E00145654,33.9,66.1
E00145655,25.9,74.1
E00145656,27.9,72.1
E00145657,28.3,71.7
E00145658,37.9,62.1
E00145659,24.3,75.7
E00145660,30.7,69.3
E00145661,29.1,70.9
E00145662,31.8,68.2
E00145663,34.3,65.7
E00145664,32.5,67.5
E00145665,23.7,76.3
E00145666,28.3,71.7
E00145667,35.8,64.2
E00145668,32.9,67.1
E00145669,31.6,68.4
E00145670,32.9,67.1
E00145671,37.8,62.2
E00145672,26.7,73.3
E00145673,38.8,61.2
E00145674,36.1,63.9
E00145675,27,73
E00145676,32.7,67.3
E00145677,26.8,73.2
E00145685,30.6,69.4
E00145687,32,68
E00145688,25.4,74.6
E00145689,37,63
E00145691,28.5,71.5
E00145694,37.4,62.6
E00145696,32.4,67.6
E00145697,23.7,76.3
E00145698,33.8,66.2
E00145699,33.3,66.7
E00145700,35.5,64.5
E00145701,28.2,71.8
E00145703,30.4,69.6
E00145704,23.5,76.5
E00145705,27,73
E00145706,29.6,70.4
E00145707,28.7,71.3
E00145708,17.1,82.9
E00145709,28.4,71.6
E00145710,29.7,70.3
E00145711,39.7,60.3
E00145712,36.8,63.2
E00145713,43.4,56.6
E00145714,32.5,67.5
E00145717,22.4,77.6
E00145718,26.6,73.4
E00145719,25.8,74.2
E00145720,30.6,69.4
E00145721,36.8,63.2
E00145722,31.3,68.8
E00145729,27.8,72.2
E00145730,34.5,65.5
E00145731,30.3,69.7
E00145732,28,72
E00145733,23.3,76.7
E00145734,30.8,69.2
E00145735,27,73
E00145736,31.7,68.3
E00145737,28.6,71.4
E00145738,29.1,70.9
E00145739,23.8,76.2
E00145740,34.4,65.6
E00145741,29.7,70.3
E00145822,19.3,80.7
E00145823,26,74
E00145824,26.9,73.1
E00145825,24,76
E00145826,22,78
E00145869,24,76
E00145870,25.6,74.4
E00145871,34.3,65.7
E00145872,30.4,69.6
E00145873,30.3,69.7
E00145874,32.5,67.5
E00145875,26.8,73.2
E00145876,38.3,61.7
E00145877,26.6,73.4
E00145878,32.3,67.7
E00145879,30.6,69.4
E00145880,34.7,65.3
E00145881,28.9,71.1
E00145882,31.1,68.9
E00145883,35.6,64.4
E00145884,24.4,75.6
E00145885,27.5,72.5
E00145886,29.5,70.5
E00145887,28.2,71.8
E00145888,34.8,65.2
E00145909,35.5,64.5
E00145910,32.6,67.4
E00145911,26.4,73.6
E00145912,30.6,69.4
E00145913,30.3,69.7
E00145914,35.1,64.9
E00145915,33.9,66.1
E00145916,19.7,80.3
E00145917,28.1,71.9
E00145918,34,66
E00145969,30.5,69.5
E00145970,25.5,74.5
E00145971,36.5,63.5
E00145972,29.7,70.3
E00145973,26,74
E00145974,30.7,69.3
E00145975,18.4,81.6
E00145976,36.7,63.3
E00145977,38.6,61.4
E00146083,22.2,77.8
E00146084,31.7,68.3
E00146085,27.6,72.4
E00146086,31.9,68.1
E00146087,21.5,78.5
E00146088,33.9,66.1
E00146089,28.1,71.9
E00146090,20.1,79.9
E00146091,33.7,66.3
E00146092,30.7,69.3
E00146093,26.8,73.2
E00146094,33.3,66.7
E00146095,29.7,70.3
E00146096,28.1,71.9
E00146097,35.2,64.8
E00146098,31.8,68.2
E00146099,30.3,69.7
E00146108,25.9,74.1
E00146110,17.9,82.1
E00146111,37,63
E00146112,29.9,70.1
E00146113,28.6,71.4
E00146114,23.3,76.7
E00146115,31.5,68.5
E00146117,19.9,80.1
E00146118,32.3,67.7
E00146119,26.9,73.1
E00146120,25.3,74.7
E00146122,18.3,81.7
E00146123,21,79
E00146124,32.6,67.4
E00146125,27.2,72.8
E00146127,22.4,77.6
E00146128,28.5,71.5
E00146129,29.5,70.5
E00146130,32.5,67.5
E00146131,26.2,73.8
E00146132,34.2,65.8
E00146133,30.1,69.9
E00146134,30.7,69.3
E00146135,27.1,72.9
E00146136,25,75
E00146137,28.7,71.3
E00146138,35.6,64.4
E00146139,30.6,69.4
E00146140,32.6,67.4
E00146141,27,73
E00146142,24.3,75.7
E00146143,32.2,67.8
E00146144,25.3,74.7
E00146145,18.9,81.1
E00146146,29.8,70.2
E00146147,25.2,74.8
E00146148,21.1,78.9
E00146149,33.6,66.4
E00146150,33.1,66.9
E00146151,24.4,75.6
E00146152,31.8,68.2
E00146153,31.4,68.6
E00146154,26,74
E00146155,33.8,66.2
E00146156,32.2,67.8
E00146157,21,79
E00146158,20.4,79.6
E00146159,17,83
E00146160,20.3,79.7
E00146161,29.2,70.8
E00146162,24.4,75.6
E00146163,26.6,73.4
E00146164,25.9,74.1
E00146165,32.3,67.7
E00146166,39.1,60.9
E00146167,28.1,71.9
E00146168,33.1,66.9
E00146169,28.3,71.7
E00146170,30.8,69.2
E00146171,25,75
E00146172,25.4,74.6
E00146173,27.8,72.2
E00146174,34.8,65.2
E00146175,27.8,72.2
E00146176,30.3,69.7
E00146177,26.3,73.7
E00146178,23.2,76.8
E00146179,32.3,67.7
E00146180,27.2,72.8
E00146181,20.2,79.8
E00146182,21.7,78.3
E00146183,31.2,68.8
E00146184,16.4,83.6
E00146185,23,77
E00146186,21.8,78.2
E00146187,32.2,67.8
E00146188,28.1,71.9
E00146189,28.8,71.2
E00146190,32.7,67.3
E00146191,24.1,75.9
E00146192,25.2,74.8
E00146193,23.4,76.6
E00146194,29,71
E00146196,24,76
E00146197,23.6,76.4
E00146198,28.1,71.9
E00146199,21.7,78.3
E00146200,30.8,69.2
E00146201,30.5,69.5
E00146202,20.4,79.6
E00146203,25.8,74.2
E00146204,19.4,80.6
E00146205,22.1,77.9
E00146206,24.1,75.9
E00146207,24.3,75.7
E00146208,31.1,68.9
E00146209,24.4,75.6
E00146210,35.9,64.1
E00146211,28.6,71.4
E00146212,25.6,74.4
E00146213,35.6,64.4
E00146214,28.8,71.2
E00146215,30.5,69.5
E00146216,24,76
E00146217,27.6,72.4
E00146218,26.5,73.5
E00146219,35.7,64.3
E00146220,26,74
E00146221,24.4,75.6
E00146222,26.8,73.2
E00146223,35.2,64.8
E00146224,29.9,70.1
E00146225,30,70
E00146226,24.9,75.1
E00146227,29,71
E00146229,31.8,68.2
E00146230,31.8,68.2
E00146231,24.2,75.8
E00146248,25.4,74.6
E00146249,26.9,73.1
E00146250,24.5,75.5
E00146251,30.5,69.5
E00146252,29.7,70.3
E00146254,29.8,70.2
E00146311,28.2,71.8
E00146313,27.3,72.7
E00146314,27.8,72.2
E00146315,22.6,77.4
E00146316,25.8,74.2
E00146317,21.2,78.8
E00146332,23.7,76.3
E00146333,29.3,70.7
E00146341,28.7,71.3
E00146342,30.4,69.6
E00146343,28.2,71.8
E00146345,27.8,72.2
E00146347,29.3,70.7
E00146348,29.8,70.2
E00146349,31.6,68.4
E00146350,25.3,74.7
E00146351,28.4,71.6
E00146352,30.3,69.7
E00146353,24.6,75.4
E00146354,30.3,69.7
E00146355,28,72
E00146356,35,65
E00146357,30.2,69.8
E00146358,25,75
E00146359,40.9,59.1
E00146360,27.6,72.4
E00146377,23,77
E00146378,28.4,71.6
E00146379,26.1,73.9
E00146381,28,72
E00146382,26.7,73.3
E00146384,29.4,70.6
E00146385,21.6,78.4
E00146386,22.8,77.2
E00146387,27.5,72.5
E00146388,29.6,70.4
E00146389,27.6,72.4
E00146390,21.5,78.5
E00146391,23.4,76.6
E00146392,24.9,75.1
E00146393,30,70
E00146394,28.4,71.6
E00146395,29.4,70.6
E00146396,28.9,71.1
E00146397,29.4,70.6
E00146398,28.2,71.8
E00146400,26,74
E00146401,22.8,77.2
E00146402,33.1,66.9
E00146404,24.5,75.5
E00146405,31.3,68.7
E00146406,29.9,70.1
E00146407,21,79
E00146408,39.3,60.7
E00146433,24.7,75.3
E00146434,29.6,70.4
E00146435,30.5,69.5
E00146436,26.7,73.3
E00146437,32.7,67.3
E00146438,17.9,82.1
E00146439,32.7,67.3
E00146440,24.6,75.4
E00146441,28.6,71.4
E00146443,31.2,68.8
E00146444,27,73
E00146445,28,72
E00146446,27.7,72.3
E00146447,30.6,69.4
E00146448,35.1,64.9
E00146449,23.5,76.5
E00146450,28.6,71.4
E00146451,24.7,75.3
E00146452,30.1,69.9
E00146453,33.7,66.3
E00146454,28.6,71.4
E00146455,26.7,73.3
E00146456,24.2,75.8
E00146617,32.9,67.1
E00146618,29.9,70.1
E00146619,26.5,73.5
E00146620,28,72
E00146621,35.5,64.5
E00146622,37.4,62.6
E00146623,27.5,72.5
E00146624,30.6,69.4
E00146625,32.7,67.3
E00146626,27.7,72.3
E00146627,29.5,70.5
E00146628,26.3,73.7
E00146629,28.8,71.2
E00146630,32.6,67.4
E00146631,24.4,75.6
E00146632,35.8,64.2
E00146633,27.6,72.4
E00146635,31.4,68.6
E00146636,28,72
E00146638,32.6,67.4
E00146639,28.6,71.4
E00146641,28.5,71.5
E00146642,26.5,73.5
E00146643,26.4,73.6
E00146644,26.1,73.9
E00146645,33.2,66.8
E00146646,26.6,73.4
E00146647,31.4,68.6
E00146694,27.1,72.9
E00146699,31.7,68.3
E00146700,26.8,73.2
E00146796,26.4,73.6
E00146797,26.4,73.6
E00146798,34.2,65.8
E00172559,20.6,79.4
E00172561,15.5,84.5
E00172564,29.3,70.7
E00172565,20.6,79.4
E00172567,58.2,41.8
E00172573,21.7,78.3
E00172575,23.7,76.3
E00172576,27,73
E00172578,19.8,80.2
E00172579,30.7,69.3
E00172581,38.8,61.2
E00172582,37.3,62.7
E00172584,30.6,69.4
E00172585,30.7,69.3
E00172587,24.7,75.3
E00172589,28.6,71.4
E00172590,29.6,70.4
E00172592,19.3,80.7
E00172593,38.7,61.3
E00172595,28.7,71.3
E00172596,23.8,76.2
E00172598,19.3,80.7
E00173188,38,62
E00173190,18.8,81.2
E00173191,23.1,76.9
E00173192,18.7,81.3
E00173193,18.3,81.7
E00173194,22.4,77.6
E00173195,17.7,82.3
E00173196,20.8,79.2
E00173205,32,68
E00173206,14.5,85.5
E00173207,13.8,86.2
E00173209,21.9,78.1
E00175315,25,75
E00175316,30,70
E00175317,13.7,86.3
E00175318,24.5,75.5
E00175319,19.5,80.5
E00175320,22.5,77.5
E00175321,57,43
E00175322,31.1,68.9
E00175323,35.3,64.7
E00175324,28.4,71.6
E00175325,24.3,75.7
E00175326,40.5,59.5
E00175327,24.9,75.1
E00175328,24.2,75.8
E00175329,18.6,81.4
E00185846,58.9,41.1
E00185847,44,56
E00185848,26,74
E00185852,33.3,66.7
E00185853,50.4,49.6
E00185863,33.3,66.7
E00185864,12.2,87.8
E00185865,27.2,72.8
E00185866,36.8,63.2
E00185869,27.9,72.1
E00185873,33.2,66.8
E00185875,30.6,69.4
E00185877,30.1,69.9
E00185880,33,67
E00185893,27.8,72.2
E00185894,35,65
E00185900,29.4,70.6
E00185905,37.1,62.9
E00185906,24,76
E00185907,34.4,65.6
E00185910,48.7,51.3
E00185911,27.4,72.6
E00185913,21.1,78.9
E00185915,17.8,82.2
E00185916,21.6,78.4
E00185924,38.7,61.3
E00185926,26.2,73.8
E00185927,27.6,72.4
E00185928,21.4,78.6
E00185932,27.8,72.2
E00185934,18.8,81.2
E00185935,23.7,76.3
E00185938,26.2,73.8
E00185943,59.9,40.1
E00185956,39.8,60.2
E00185957,26,74
E00185958,18.3,81.7
E00185959,44.6,55.4
E00185963,4.1,95.9
E00185965,46.9,53.1
E00185973,28.9,71.1
E00185992,19.1,80.9
E00185995,28.1,71.9
E00185998,24.4,75.6
E00186007,20.8,79.2
E00186015,33.3,66.7
E00186021,33.1,66.9
E00186022,33.3,66.7
E00186023,26.9,73.1
E00186036,23.6,76.4
E00186050,22.1,77.9
E00186052,26.3,73.7
E00186054,34.8,65.2
E00186055,38.1,61.9
E00186064,53.4,46.6
E00186072,27.3,72.7
E00186078,22.7,77.3
E00186080,47.3,52.7
