areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00120412,20.7,36.4,34.7,7.4,0.8
E00120413,50,29.5,17.4,3,0
E00120414,9.6,10.6,76.9,2.9,0
E00120415,29.4,45.1,24.8,0.7,0
E00120416,78.9,14.1,7,0,0
E00120417,46.2,34.6,17.3,1.9,0
E00120418,82.5,16.1,1.5,0,0
E00120419,42.1,28.6,26.2,3.2,0
E00120420,41.6,18.2,34.6,5.6,0
E00120421,18.9,27,50.5,3.6,0
E00120422,45.7,32.6,16.3,4.7,0.8
E00120423,54.5,23.1,19.6,2.1,0.7
E00120424,38.5,39.3,16.3,5.9,0
E00120425,83.8,11.5,3.8,0.8,0
E00120426,35.4,33.3,26.4,4.9,0
E00120427,75.4,22.2,2.4,0,0
E00120428,53.9,34.8,10.4,0.9,0
E00120429,72.7,16.7,9.1,1.5,0
E00120430,23,39.6,35.3,2.2,0
E00120431,90,8.5,1.5,0,0
E00120432,79.3,18.2,2.5,0,0
E00120433,25,54.1,20.3,0.7,0
E00120434,78,17.1,4.9,0,0
E00120454,53.2,35.3,11.5,0,0
E00120476,39.6,33.6,25.5,0.7,0.7
E00120477,9.2,47.5,39.2,4.2,0
E00120478,14.5,50.9,32.7,1.8,0
E00120479,5.6,28.7,62.4,2.8,0.6
E00120480,34.4,25.6,38.4,0,1.6
E00120481,16.3,31.9,47,3.6,1.2
E00120482,11.6,34.9,49.4,4.1,0
E00120483,21.2,28.5,45,4,1.3
E00120484,25,16.9,54.1,4.1,0
E00120485,1.8,29.4,68.8,0,0
E00120486,25.5,28.6,39.8,6.1,0
E00120488,16.5,54.9,26.3,1.5,0.8
E00120489,15.9,31.8,44.9,7.5,0
E00120490,55.9,24.5,16.8,2.8,0
E00120491,19,45.5,30.7,4.8,0
E00120492,25.9,36.7,31.6,5.1,0.6
E00120493,15.6,43.8,38.4,2.2,0
E00120494,20.9,58.1,19.6,1.4,0
E00120495,30,51.5,16.9,1.5,0
E00120497,15.7,23.9,50.7,9,0.7
E00120498,57,22.2,20.3,0.6,0
E00120499,59.8,29.9,10.2,0,0
E00120500,21.7,58.3,20,0,0
E00120501,20.8,34.2,40.8,3.3,0.8
E00120522,56.9,29.9,10.9,2.2,0
E00120523,79.5,17.4,3,0,0
E00120524,34.2,35.8,27.5,2.5,0
E00120525,56.6,28.7,12.3,2.5,0
E00120526,80.3,9.1,10.6,0,0
E00120527,25,36.8,34.6,2.9,0.7
E00120528,79.9,18.7,0.7,0.7,0
E00120529,16.8,40.8,39.2,3.2,0
E00120530,11.5,52.9,30.8,4.8,0
E00120531,19.4,23.4,52.4,4.8,0
E00120532,38.9,32.8,28.2,0,0
E00120533,51.1,31.3,17.6,0,0
E00120534,31.2,47.5,17,3.5,0.7
E00120535,46.2,30,23.1,0.8,0
E00120536,36.4,34.8,27.3,1.5,0
E00120537,18.2,30.6,47.1,3.3,0.8
E00120538,8.9,23.2,66.1,1.8,0
E00120539,23.1,34.6,37.7,4.6,0
E00120540,29.2,26.4,34.9,5.7,3.8
E00120541,39.7,39.7,19.8,0.8,0
E00120542,54.5,34.1,11.4,0,0
E00120543,42.3,35.9,20.4,1.4,0
E00120544,36.6,42.3,21.1,0,0
E00120545,16.5,41.5,39.4,2.7,0
E00120546,29.7,25.4,30.4,9.4,5.1
E00120547,34.8,36.5,20,7,1.7
E00120548,12.5,21.3,58.1,6.6,1.5
E00120549,55.9,23,14.5,4.6,2
E00120550,12.4,27.1,49.6,10.9,0
E00120551,14.1,38.3,37.5,7.8,2.3
E00120552,14.3,24.1,53.6,6.3,1.8
E00120553,35.9,28.2,32.1,3.1,0.8
E00120554,32.6,35.7,23.3,6.2,2.3
E00120555,11.2,27.2,47.2,12,2.4
E00120556,28.9,37.3,24.6,7.7,1.4
E00120557,31.5,19.4,43.5,5.6,0
E00120558,33.9,30.5,31.4,2.5,1.7
E00120559,17.8,42.4,36.4,2.5,0.8
E00120560,9.4,42.2,44.5,3.9,0
E00120561,20,49.3,30.7,0,0
E00120563,34.6,37.5,25.7,2.2,0
E00120564,50.4,35.9,12.2,1.5,0
E00120565,52.5,35.8,11.7,0,0
E00120566,22,56.1,20.3,1.6,0
E00120567,21.2,45,32.3,1.6,0
E00120568,25.5,41.2,31.4,0.7,1.3
E00120578,66.7,26.2,5.6,1.6,0
E00120580,50,42.4,6.8,0.8,0
E00120581,39.5,47.4,13.2,0,0
E00120582,29.4,50.4,19.3,0.8,0
E00120583,47,34.2,15.4,3.4,0
E00120584,46.5,30.7,17.3,3.9,1.6
E00120585,55.8,29,13.8,1.4,0
E00120586,28.8,29.5,36.3,5.5,0
E00120587,53.4,28.6,16.5,0.8,0.8
E00120588,58.9,33.3,6.8,1,0
E00120589,60.8,33.1,6.2,0,0
E00120590,19.5,22,46.6,11,0.8
E00120591,36.3,35.5,22.6,5.6,0
E00120592,22.7,29.1,35.5,11.8,0.9
E00120593,82.8,11.7,4.1,1.4,0
E00120594,65.6,26,7.1,0.6,0.6
E00120595,76.4,17.2,5.7,0.6,0
E00120596,64.4,28,7.6,0,0
E00120597,51.6,34.4,12.3,1.6,0
E00120598,46.2,26.7,24.9,2.2,0
E00120599,70.7,21.8,7.5,0,0
E00120600,51.9,31.7,15.4,1,0
E00120601,36.7,35.2,28.1,0,0
E00120602,53.6,26.1,19.6,0.7,0
E00121397,58.5,31.7,8.9,0.8,0
E00121401,74.8,16.5,7.8,0,0.9
E00121414,32,37.7,29.5,0.8,0
E00121415,16.5,36.4,43.8,3.3,0
E00121416,30.8,36.2,26.2,6.2,0.8
E00121417,26.2,34,35.5,4.3,0
E00121418,23.1,31.6,41.9,3.4,0
E00121419,24.2,47.5,28.3,0,0
E00121420,23.5,25,48.5,3,0
E00121421,25.4,31.1,42.4,1.1,0
E00121422,53.1,31.9,13.3,1.8,0
E00121424,31.1,36.1,29.4,3.4,0
E00121425,31.3,38.1,26.9,3.7,0
E00121428,47.5,38.3,13.3,0.8,0
E00121429,45.1,33.6,17.7,2.7,0.9
E00121431,34.6,43.3,19.7,2.4,0
E00121432,20.8,23.1,51.5,3.8,0.8
E00121433,32.8,38.4,24,4,0.8
E00121434,20.5,39.4,34.1,6.1,0
E00121435,35.6,38.6,24.2,1.5,0
E00121436,61.5,24.6,9,1.6,3.3
E00121438,74.3,22,3.7,0,0
E00121439,48.9,25.8,23.6,1.7,0
E00121440,19.3,40.7,39.3,0.7,0
E00121441,26.7,27.5,44.3,1.5,0
E00121442,24.8,31.6,43.6,0,0
E00121443,48.3,28,22.9,0.8,0
E00121444,67.7,27.7,4.6,0,0
E00121445,46.6,27.6,24.1,1.7,0
E00121446,50.8,25.8,22.7,0,0.8
E00121447,66.4,23.1,10.4,0,0
E00121448,31.4,45.3,20.8,2.5,0
E00121449,53,32.6,13.6,0.8,0
E00121450,45.7,38.6,15,0.8,0
E00121451,29.9,33.1,32.3,4.7,0
E00121452,8.7,32.3,55.9,3.1,0
E00121453,34.4,25.4,40.2,0,0
E00121454,41,31.4,25.6,1.9,0
E00121455,2.9,33,64.1,0,0
E00121456,60.4,31.5,8.1,0,0
E00121457,68.4,25.6,4.3,1.7,0
E00121458,12,16.2,64.8,7,0
E00121459,17.5,28.4,48.6,3.8,1.6
E00121460,15.9,18.5,56.8,6.6,2.2
E00121461,3,26.3,57.6,10.1,3
E00121462,24.6,21.5,42.3,10,1.5
E00121463,25.4,28.6,42.1,3.2,0.8
E00121464,8.8,21.9,55.3,11.4,2.6
E00121465,19.8,26.4,43.8,9.9,0
E00121466,24.6,33.8,33.8,6.2,1.5
E00121467,45,20.7,29.3,3.6,1.4
E00121468,20,29.2,40,8.5,2.3
E00121469,42.8,25.7,25.7,5.3,0.7
E00121470,12.4,32.1,44.5,10.9,0
E00121471,17.2,33.1,39.1,9.3,1.3
E00121472,28.5,36.1,24.3,4.9,6.3
E00121473,28.7,26.8,35.4,7.2,1.9
E00121474,14.8,34,45.1,5.6,0.6
E00121475,10.1,23.2,57.6,8.1,1
E00121476,12.9,24.2,58.1,3.2,1.6
E00121477,10.5,28.2,51.6,7.3,2.4
E00121478,11,29.1,51.2,8.7,0
E00121479,4.1,24.6,59,11.5,0.8
E00121483,34.9,35.7,25.4,4,0
E00121484,40.7,43.4,14.2,1.8,0
E00121485,9.2,15.8,66.7,6.7,1.7
E00121486,13.8,45,38.5,2.8,0
E00121487,26,27.6,37.4,3.3,5.7
E00121488,17.5,28.3,49.2,3.3,1.7
E00121489,34.6,25.2,20.6,9.3,10.3
E00121490,9.6,25,59.6,4.8,1
E00121493,74.3,19.5,5.3,0.9,0
E00121494,76.4,17.3,6.4,0,0
E00121495,46.7,29.9,21.5,0.9,0.9
E00121496,52.4,33.9,12.1,1.6,0
E00121497,14.4,34.2,44.1,5.4,1.8
E00121498,7,32,48,11.1,2
E00121499,12.7,26.3,50,7.6,3.4
E00121500,57.4,32.4,8.8,1.5,0
E00121501,26.5,34.1,33.3,6.1,0
E00121502,9.8,22.5,56.9,2.9,7.8
E00121503,24.6,38.4,29,5.8,2.2
E00121504,9.3,39,46.6,5.1,0
E00121505,48.9,25.9,23,2.2,0
E00121507,29.5,28.7,31.8,5.4,4.7
E00121508,15.9,23,57.5,3.5,0
E00121510,18.8,31.6,41.4,8.3,0
E00121511,32.8,32.1,29.8,4.6,0.8
E00121512,25.5,31.4,38.7,3.6,0.7
E00121513,32.8,42,20.6,4.6,0
E00121514,4.7,24.5,63.2,6.6,0.9
E00121515,12.3,39.9,43.6,4.3,0
E00121516,34.6,27.9,33.1,3.7,0.7
E00121517,40,28,20.8,8.8,2.4
E00121518,29.8,32.3,30.6,6.5,0.8
E00121519,34.6,33.1,28.7,2.2,1.5
E00121520,44,25.3,29.7,1.1,0
E00121522,17.7,31.5,41.5,8.5,0.8
E00121523,29.1,37.8,29.9,2.4,0.8
E00121524,39.6,25.4,25.4,6,3.7
E00121525,16.4,39.8,35.9,7.8,0
E00121526,20.3,31.7,39,7.3,1.6
E00121527,20.6,32.5,34.9,10.3,1.6
E00121528,34.2,24.3,26.1,9,6.3
E00121529,9.6,24.3,60,4.3,1.7
E00121530,28.6,29.3,37.6,3,1.5
E00121531,18,36.9,36.1,5.7,3.3
E00121532,20.5,26,47.2,5.5,0.8
E00121533,3.1,24,68.2,3.9,0.8
E00121534,19.4,35.5,36.3,6.5,2.4
E00121535,19.7,34.7,38.8,6.1,0.7
E00121536,31.4,39,23.7,4.2,1.7
E00121537,22.3,32.3,38.5,3.8,3.1
E00121538,29,40.5,19.8,8.4,2.3
E00121539,25,38.6,29.5,3,3.8
E00121541,48.1,27.8,20.3,3.8,0
E00121542,12.9,37.1,41.7,8.3,0
E00121544,41.7,36.5,17.4,4.3,0
E00121545,21.2,29.2,38.9,8.8,1.8
E00121546,18.8,32,39.8,7,2.3
E00121547,25.6,17.4,48.8,5.8,2.5
E00121550,46.2,29.4,18.5,5.9,0
E00121551,67.7,20.3,12,0,0
E00121552,47.9,30.3,17.6,4.2,0
E00121553,6.6,33.9,50.4,9.1,0
E00121554,21.9,33.5,34.8,8.4,1.3
E00121555,40.4,41.3,15.6,2.8,0
E00121556,31.7,45.2,18.3,2.4,2.4
E00121557,38.7,35.3,26.1,0,0
E00121558,46.7,36.9,14.8,1.6,0
E00121559,39.7,28.4,30.2,1.7,0
E00121560,30.5,35.1,30.5,2.3,1.5
E00121561,23.4,34.7,41.1,0.8,0
E00121562,21.1,33.1,42.3,3.5,0
E00121563,5.7,36.1,56.6,1.6,0
E00121564,30.2,39.7,26.2,4,0
E00121565,39.1,40.6,17.2,3.1,0
E00121566,27.1,36.2,31.7,4.6,0.5
E00121567,27.9,37.2,29.5,3.1,2.3
E00121569,23.9,25.4,49.3,0,1.4
E00121570,30.3,31.1,35.2,2.5,0.8
E00121571,31.5,37,26,5.5,0
E00121572,25,50,20.2,4.8,0
E00121575,58.3,29.5,11.4,0,0.8
E00121576,36.6,40.5,19.8,3.1,0
E00121577,36.4,29.8,23.1,5.8,5
E00121579,20.1,43.3,31.3,5.2,0
E00121580,13,49.1,33.3,4.6,0
E00121581,25.9,44.6,27.3,1.4,0.7
E00121582,37.4,31.3,27.5,2.3,1.5
E00121584,25.2,33.3,40.5,0.9,0
E00121586,53.8,27.3,17.4,1.5,0
E00121590,46.4,34.4,17.6,0.8,0.8
E00121591,58.9,29,11.3,0.8,0
E00121592,25.5,39,31.9,3.5,0
E00121621,9.9,19.8,66.7,1.8,1.8
E00121631,60.2,30.5,6.8,2.5,0
E00121633,24.8,41.1,33.3,0.8,0
E00121634,27,35.7,31,3.2,3.2
E00121635,18.6,34.3,40,7.1,0
E00121636,11.4,43.6,41.6,2.7,0.7
E00121638,7.1,37.9,49.5,4.5,1
E00121639,24.8,34.5,38.9,1.8,0
E00121640,12.8,44,39.2,3.2,0.8
E00121642,26.7,42.2,25.9,4.3,0.9
E00121643,13.6,22.7,57.3,5.5,0.9
E00121644,23.3,32.2,41.8,2.7,0
E00121645,8.7,39.4,51.2,0.8,0
E00121646,14.3,21.8,53.8,9.2,0.8
E00121647,34.2,30.8,31.6,3.4,0
E00121648,27.2,36,34.6,2.2,0
E00121649,30.7,33.6,30.7,5,0
E00121650,13.9,21.7,54.8,7.8,1.7
E00121651,32.8,35.8,27,4.4,0
E00121652,11.8,25.2,52.9,8.4,1.7
E00121653,24.4,35.8,36.6,2.4,0.8
E00121654,23.7,34.8,34.8,5.9,0.7
E00121655,63.9,27.1,8.3,0.8,0
E00121656,78.3,17.5,4.2,0,0
E00121657,64.7,22.6,12,0.8,0
E00121658,63.2,27.2,9.6,0,0
E00121659,68.2,22.7,6.4,2.7,0
E00121660,40,42.6,16.5,0.9,0
E00121661,60.4,27.1,12.5,0,0
E00121662,42.4,32.2,23.7,1.7,0
E00121663,26,44.9,26,2.4,0.8
E00121664,41,30.8,24.8,3.4,0
E00121665,42.5,31,23.9,2.7,0
E00121666,30.9,33.1,33.8,2.2,0
E00121667,43.2,31.4,21.2,4.2,0
E00121668,7.7,39.2,47.7,4.6,0.8
E00121669,28.6,37.5,31.3,2.7,0
E00121670,40.9,36.5,20.9,0.9,0.9
E00121671,28.5,46.9,22.3,2.3,0
E00121672,49.3,35.2,15.5,0,0
E00121673,35.5,39.7,21.5,3.3,0
E00121674,77.4,17.3,5.3,0,0
E00121675,10.1,27.7,55.3,6.9,0
E00121676,55,27.1,15.5,2.3,0
E00121678,23.7,56.1,16.5,3.6,0
E00121680,28.5,37.7,27.7,6.2,0
E00121681,37.7,50,12.3,0,0
E00121682,43,30.7,21.1,3.5,1.8
E00121683,23.7,40.7,31.9,2.2,1.5
E00121684,38,34.3,25.9,1.9,0
E00121685,19.4,35.1,40.3,5.2,0
E00121686,36,31.5,29.7,2.7,0
E00121687,39.8,40.6,17.2,2.3,0
E00121704,35.1,36.9,23.4,4.5,0
E00121706,34.3,46.3,17.2,2.2,0
E00121707,58.5,34.1,7.3,0,0
E00121708,69.8,20.2,9.3,0.8,0
E00121709,65,26,7.3,0.8,0.8
E00121711,42.3,40.1,16.2,1.4,0
E00121712,57.2,27.2,15,0.6,0
E00121713,66.9,28.3,4.8,0,0
E00121714,50.4,36.9,12.1,0.7,0
E00121715,43.6,37.9,18.6,0,0
E00121716,38.4,37.6,21.6,2.4,0
E00121717,37.1,36.5,21.8,1.8,2.9
E00121718,89.6,10.4,0,0,0
E00121719,54.4,27.2,17.6,0.7,0
E00121720,67.9,24.6,6.7,0,0.7
E00173214,2,8.9,76.7,11.4,1
E00173217,17.4,50,28.5,3.5,0.7
E00173218,16.5,38.6,35.4,9.5,0
E00173220,30,21.7,45.8,1.7,0.8
E00173221,6,38.8,52.2,3,0
E00173223,1.3,36.3,56.7,5.7,0
E00173225,7.6,51.5,34.8,6.1,0
E00173226,50,25.4,19.3,5.3,0
E00173228,21.1,45.1,29.3,3.8,0.8
E00173229,1,24.2,62.6,10.1,2
E00173231,34.6,34.6,25.2,5.6,0
E00173232,4.3,8.6,77.4,7.5,2.2
E00173234,40.4,25.3,26.3,6.1,2
E00173235,47.8,35.1,15.7,1.5,0
E00173237,21.6,39.2,37.1,2.1,0
E00173239,19.1,30,44.5,3.6,2.7
E00173240,33.7,18,41.6,6.7,0
E00173242,34.2,24.7,31.5,6.8,2.7
E00173243,4.3,28.6,54.3,10,2.9
E00173245,28.8,33.6,28.1,7.5,2.1
E00173246,36.8,29.2,22.6,8.5,2.8
E00173248,46.3,30.6,18.2,5,0
E00173249,26.5,32.4,36.8,2.9,1.5
E00173251,16.3,27.9,50,4.7,1.2
E00173253,54.8,34.7,8.1,2.4,0
E00173254,54.1,27.5,15.6,2.8,0
E00173256,32.6,26.1,36.2,4.3,0.7
E00173257,43.4,30.3,26.3,0,0
E00173259,74.2,17.5,8.3,0,0
E00173260,16,33,39.4,7.4,4.3
E00173262,22.8,29.1,36.7,8.9,2.5
E00173263,31.2,33.3,28,5.4,2.2
E00173267,2,27.6,53.1,16.3,1
E00173268,16,23.2,52.8,5.6,2.4
E00173270,45.5,39.4,15.2,0,0
E00189337,45.2,19.1,33,2.6,0
E00189342,84.1,12.4,1.8,1.8,0
E00189348,20.9,37.8,39.2,2,0
E00189350,34.8,24.3,40.9,0,0
E00189359,8.1,36.9,51.4,3.6,0
E00189377,2.3,45,46.6,6.1,0
E00189393,6.8,30.8,56.4,4.5,1.5
E00189396,22.4,22.4,50.4,4.8,0
E00189403,0.9,41.5,50.9,6.6,0
E00189404,30.8,35,33.3,0,0.9
E00189405,1.9,22.2,64.8,9.3,1.9
E00189407,2.8,15.9,72.9,8.4,0
E00189411,0.9,20.8,67.9,10.4,0
E00189421,0.7,35.6,58.9,4.8,0
E00189434,38.8,31.3,26.5,2,1.4
E00189436,4.3,40.3,53.2,1.4,0.7
E00189442,56.5,31.2,11.6,0.7,0
E00190227,5,26.3,66.3,2.5,0
E00190230,26.8,26.8,30.4,12.5,3.6
E00190232,15.9,33.3,49.3,1.4,0
E00190237,12,22.7,58.7,4,2.7
E00190240,18.6,44.2,25.6,11.6,0
E00190241,5.4,46.5,45,3.1,0
E00190254,1.6,40.7,48.8,8.9,0
E00190256,22.2,26.7,49.6,0.7,0.7
E00190257,64.9,18.2,11.7,2.6,2.6
E00190264,8.1,39.5,48.4,3.2,0.8
E00190265,59.6,31.9,6.4,2.1,0
E00190269,0,17.4,72.8,9.8,0
E00190271,4.2,33.3,60.8,1.7,0
E00190274,0,32.6,65.2,2.3,0
E00190298,28.2,35.5,31.8,4.5,0
E00190301,38.1,38.1,19,4.8,0
E00190313,23.4,25.5,43.4,5.5,2.1
E00190314,50,38.1,11.9,0,0
E00190317,15.4,23.8,49.7,7,4.2
E00190319,12.9,48.4,34.7,4,0
E00190321,62,26.8,8.5,2.8,0
E00190322,2.6,31.6,63.2,2.6,0
E00190325,23.9,44,31,1.1,0
E00190326,32.6,33.3,30.3,3.8,0
E00190336,19.5,30.5,42.2,7,0.8
E00190339,47.7,32.6,18.2,1.5,0
E00190340,10.3,33.3,53.2,3.2,0
E00190345,2.3,33.3,60.9,3.4,0
E00190346,42,36,16,4,2
