geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00105232,11.5,23.1,53.8,11.5
E00105233,11,20,61,8
E00105234,7.9,9.6,74.6,7.9
E00105235,6.5,30.8,58.9,3.7
E00105236,4.1,18.2,71.9,5.8
E00105237,5.8,20.2,65.4,8.7
E00105238,9.1,21.6,60.2,9.1
E00105239,9.6,13.5,55.8,21.2
E00105240,5.1,11.9,78,5.1
E00105241,5.4,26.1,56.5,12
E00105242,1.7,20.7,67.2,10.3
E00105243,9.2,13.8,67.7,9.2
E00105261,4,12.8,69.1,14.1
E00105262,6.4,21.6,61.4,10.5
E00105263,7.9,17.8,64.4,9.9
E00105264,7.1,21.4,67.3,4.1
E00105265,6.6,22,67,4.4
E00105266,5.8,20.4,65,8.7
E00105267,10.1,15.9,68.1,5.8
E00105268,11.3,19.4,64.5,4.8
E00105269,11.3,29.8,50.8,8.1
E00105270,6.9,15.8,69.3,7.9
E00105271,13.9,34.7,50,1.4
E00105272,4,22.8,67.3,5.9
E00105273,9.7,17.2,64.5,8.6
E00105329,11.4,19.3,63.2,6.1
E00105330,3.2,17.5,68.3,11.1
E00105331,11,23.1,59.3,6.6
E00105332,6.4,26.4,59.1,8.2
E00105333,8.8,19.3,61.4,10.5
E00105334,3.7,27.2,61.7,7.4
E00105335,6.4,17.7,66,9.9
E00105336,8.2,20.3,65.8,5.7
E00105337,8.1,27.4,56.3,8.1
E00105338,9.9,23.1,63.7,3.3
E00105339,6.3,20.5,65.4,7.9
E00105340,6.9,19.6,68.6,4.9
E00105341,10.8,27,55,7.2
E00105347,9.8,18.3,65.4,6.5
E00105348,12,26.5,56.6,4.8
E00105349,8.7,25.4,59,6.9
E00105350,8,14.3,69.2,8.5
E00105351,7.8,25.2,62.1,4.9
E00105352,10.7,24,62.7,2.7
E00105353,12.4,18.6,58.1,10.9
E00105354,6.7,20.8,66.7,5.8
E00105356,3.7,20.2,67,9.2
E00105357,7.6,14.3,64.8,13.3
E00105358,9.6,23.7,58.5,8.1
E00105359,11.2,20.2,65.2,3.4
E00105360,5.9,14.7,74.5,4.9
E00105361,10.1,34.2,49.4,6.3
E00105362,7.7,19.8,69.2,3.3
E00105363,10.4,24,59.1,6.5
E00105364,5.4,25.8,67.7,1.1
E00105365,10.7,22.6,54.8,11.9
E00105366,18.4,26.3,52.6,2.6
E00105367,11.6,26.1,55.1,7.2
E00105368,13.7,21.4,61.5,3.4
E00105369,12.1,24.2,56.8,6.8
E00105370,5.6,27.8,63.9,2.8
E00105371,8.9,14.3,64.3,12.5
E00105372,5.9,14.7,70.6,8.8
E00105373,6.1,19.7,68.2,6.1
E00105374,5.4,23.2,67,4.5
E00105377,7.6,23.7,58,10.7
E00105378,8,23,61,8
E00105379,4.6,26.2,61.5,7.7
E00105380,7.9,25.8,57.3,9
E00105381,0,19.5,68.3,12.2
E00105382,2.6,50,47.4,0
E00105383,11.7,21.4,59.2,7.8
E00105384,16.3,19.8,61.6,2.3
E00105385,5,31.7,58.4,5
E00105386,8.7,22,57.5,11.8
E00105387,10.3,15.4,66.7,7.7
E00105388,10.4,28.4,56.7,4.5
E00105389,7.3,18.3,64.9,9.4
E00105390,7.2,21.6,60,11.2
E00105391,6.6,22.3,61.2,9.9
E00105392,9.6,17.4,65.2,7.8
E00105393,9.4,15.1,69.8,5.7
E00105394,11.2,18.1,63.8,6.9
E00105395,9.1,18.2,62.3,10.4
E00105396,6.7,18.9,65.6,8.9
E00105397,2.6,28.4,62.9,6
E00105398,7.8,23.3,65,3.9
E00105399,10.1,19.5,60.4,10.1
E00105400,12.8,20.5,56.4,10.3
E00105401,10.7,16.1,67,6.3
E00105403,7.9,26.3,55.3,10.5
E00105404,9.6,18.5,57,14.8
E00105405,8.1,16.2,63.2,12.5
E00105406,12.8,20.9,58.1,8.1
E00105407,10.3,23.7,56.7,9.3
E00105408,7.5,13.4,62.7,16.4
E00105433,9.2,18.5,63.1,9.2
E00105434,5.6,19,70.6,4.8
E00105435,7.9,19.7,64.5,7.9
E00105436,5.4,13.6,71.4,9.5
E00105437,10.5,12.4,70.5,6.7
E00105438,3.7,22.2,67.6,6.5
E00105439,5.1,29.9,59,6
E00105440,6.8,17.3,66,9.9
E00105441,8.2,20.5,63.1,8.2
E00105442,11.5,21.4,61.1,6.1
E00105443,11.2,21.4,60.2,7.1
E00105444,6.9,24.8,58.4,9.9
E00105445,4.9,28.4,63,3.7
E00105446,5.4,24,61.2,9.3
E00105447,9.2,9.2,71.7,10
E00105448,4.3,19.1,69.6,7
E00105449,6.8,18.8,67.1,7.2
E00105450,7,18.3,69,5.6
E00105505,13.7,17.9,54.7,13.7
E00105506,3.4,13.8,74.1,8.6
E00105507,15.8,13.2,69.7,1.3
E00105508,12.7,19,50.8,17.5
E00105509,10.5,22.9,60,6.7
E00105511,7.7,19.2,66.2,6.8
E00105513,10.3,17.9,61.5,10.3
E00105514,10.3,20.7,62.1,6.9
E00105515,6.1,22.1,62.6,9.2
E00105517,9.5,19.5,63.6,7.4
E00105518,4,18.2,67.7,10.2
E00105519,4.2,16,69.8,9.9
E00105520,6.8,20.5,63,9.6
E00105521,3.9,30.3,63.2,2.6
E00105522,7.4,19.8,65.3,7.4
E00105523,9,27,57.3,6.7
E00105524,11.8,24.4,59.7,4.2
E00105525,11.6,27.4,55.8,5.3
E00165754,7.4,16.9,67.1,8.7
E00165755,6.2,18.6,68.1,7.1
E00165756,10.4,25.9,58.5,5.2
E00165757,10.9,21.8,60.9,6.4
E00171805,11.4,19.3,54,15.3
E00171806,8.3,16,63.2,12.5
E00171873,5.7,14.6,71.2,8.5
E00171878,11.9,23.8,54,10.3
E00174083,4.4,20,62.2,13.3
E00174084,5.9,18.8,68.2,7.1
E00174085,7.3,10.9,69.1,12.7
E00174086,5.1,15.3,61.3,18.2
E00174087,6.5,19.4,61.3,12.9
E00174088,11.3,15.1,62.9,10.7
E00174089,8,20.7,62.8,8.5
E00174090,5.5,16,71.2,7.4
E00174091,7.3,17,69.1,6.7
E00174092,2.3,18.3,65.6,13.7
E00174093,7.1,17,64.8,11
E00174094,7.2,21.1,60.8,11
E00174095,9.7,21.2,63.1,6
E00174096,6,13.9,75.5,4.6
E00174097,11.4,17.8,61.6,9.2
E00174098,0,0,100,0
E00174100,6,21.2,59.7,13.1
E00174101,5.8,20.1,56.6,17.5
E00174102,12.6,18.4,61.2,7.8
E00174103,7.3,18.2,58.2,16.4
E00174104,9.5,16.7,63.7,10.1
E00174106,6.2,26.4,57.9,9.6
E00174116,8.9,22.2,62.2,6.7
E00174119,36.6,28,32.9,2.4
E00174122,20,34,46,0
E00174123,7.6,28.3,60.9,3.3
E00174124,10.6,31.7,51,6.7
E00174125,8.5,25.4,55.9,10.2
E00174129,5.6,20.7,57.5,16.2
E00174132,8.2,20.1,60.8,10.8
E00174134,6.7,20.1,64.3,8.9
E00174142,8,16,63.8,12.2
E00174143,13.3,15,66.7,5
E00174144,3.9,23.7,64.5,7.9
E00174145,9.2,17,57.3,16.5
E00174147,12.3,19.4,50.3,18.1
E00174157,3.9,15.8,72.4,7.9
E00174158,5.7,17.8,63.2,13.2
E00174165,32.3,27,29.6,11.1
E00174166,17.2,20.7,62.1,0
E00174186,4.6,21.3,61.5,12.6
E00174187,7.2,12.9,69.8,10.1
E00174188,10.5,17.3,52.6,19.5
E00174190,7.6,17.6,65.9,8.8
E00183261,5,13.1,73,8.9
E00183294,7.3,13.5,65.7,13.5
E00183304,14,12,66,8
E00188179,8.7,12.8,54.1,24.5
E00188185,10.2,14.7,59.9,15.2
E00188191,3.9,23.3,66,6.8
E00188199,12.5,22.4,55.3,9.9
E00188201,3.8,14,68.3,14
E00188202,13.2,17.8,48.7,20.4
E00188204,7.6,22.8,57.6,12
E00188206,4.8,21.2,64.8,9.1
E00188213,13.9,27.8,48.1,10.1
E00188222,8.8,28.3,52.8,10.1
E00188226,5,19.1,69.5,6.4
E00188227,2.2,34.8,58.7,4.3
E00188229,11.2,28,44.1,16.8
E00188230,12.7,23.6,60,3.6
E00188231,4.1,12.4,68.3,15.1
E00188232,6.4,11.2,76.1,6.4
E00188235,7.4,25.2,61.5,5.9
E00188236,7.6,11.4,62.3,18.6
E00188238,5.8,24.6,62.3,7.2
E00188243,4.4,13.3,70.3,12
E00188246,12,17.1,46.6,24.3
E00188247,9.2,15.2,59.2,16.3
E00188250,6.1,28,48.5,17.4
E00188252,2.1,10.4,68.8,18.8
E00188253,6.6,13.6,66.2,13.6
E00188254,2.3,7.8,82.2,7.8
E00188260,7.7,17.9,64.3,10.1
E00188269,4.9,16,70.8,8.3
E00188271,10.1,11.5,65.5,12.9
E00188273,4.2,14.5,69.3,12
E00188282,18.3,33,47,1.7
E00188283,7.7,14.1,60,18.2
E00188288,5.8,15,65.5,13.6
E00188300,4.9,17.3,58.4,19.5
E00188301,11,24.4,58.3,6.3
E00188302,8.2,18.1,54.4,19.2
E00188303,18.6,27.1,42.9,11.4
E00188304,4.4,17,66.5,12.1
E00188305,6.8,27.4,56.8,8.9
E00188307,9,25.4,61.2,4.5
E00188313,10.2,14.8,53.1,21.9
E00188317,3.6,20.4,63.8,12.2
E00188318,4.3,16.3,68.4,11
E00188321,4.7,11.8,70.1,13.3
E00188324,6,23.5,61.4,9
E00188325,7.1,19.8,65.9,7.1
E00188326,7.1,11,64.3,17.5
E00188328,9.4,17.7,66.7,6.3
E00188332,4.4,11.8,72.1,11.8
