geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00060321,99.2,0,0,0.8
E00060322,99.2,0.8,0,0
E00060323,99.3,0,0.7,0
E00060324,100,0,0,0
E00060325,98.4,0.8,0,0.8
E00060326,99.2,0.8,0,0
E00060327,100,0,0,0
E00060328,99.1,0.9,0,0
E00060329,99.2,0.8,0,0
E00060330,100,0,0,0
E00060331,99.2,0,0.8,0
E00060332,100,0,0,0
E00060333,99.1,0,0.9,0
E00060334,100,0,0,0
E00060335,100,0,0,0
E00060336,98.3,0.8,0,0.8
E00060337,96.4,2.9,0.7,0
E00060338,98.4,1.6,0,0
E00060339,96.9,1.6,0,1.6
E00060340,98.6,1.4,0,0
E00060341,100,0,0,0
E00060342,98.3,1.7,0,0
E00060343,99,0,0,1
E00060344,96.9,1.6,0,1.6
E00060345,96.5,0.7,0,2.8
E00060346,82.1,12,1.7,4.3
E00060347,100,0,0,0
E00060348,95.8,3.5,0.7,0
E00060349,100,0,0,0
E00060350,93.1,5.9,0,1
E00060351,93.1,6.1,0.8,0
E00060352,97,1.5,0,1.5
E00060353,99.2,0.8,0,0
E00060354,100,0,0,0
E00060355,99.2,0.8,0,0
E00060356,98.5,0.7,0,0.7
E00060357,97.7,1.5,0,0.8
E00060358,99.3,0.7,0,0
E00060359,99.3,0.7,0,0
E00060360,100,0,0,0
E00060361,99.2,0.8,0,0
E00060362,98.6,0.7,0,0.7
E00060363,98.4,0.8,0,0.8
E00060364,100,0,0,0
E00060365,100,0,0,0
E00060366,100,0,0,0
E00060367,99.2,0,0,0.8
E00060368,100,0,0,0
E00060369,100,0,0,0
E00060370,98.5,0.8,0.8,0
E00060371,98.2,0,0,1.8
E00060372,99.2,0,0,0.8
E00060373,99.1,0.9,0,0
E00060374,100,0,0,0
E00060375,99.2,0,0,0.8
E00060376,100,0,0,0
E00060377,98.2,0,0,1.8
E00060379,93.3,1.9,0,4.8
E00060381,94.3,0,0,5.7
E00060382,98.7,1.3,0,0
E00060383,88.7,5.2,2.1,4.1
E00060384,89.1,5,2.5,3.4
E00060385,99.1,0,0,0.9
E00060386,93.3,0,0,6.7
E00060387,85.6,5.2,0,9.3
E00060388,93.3,2.7,1.3,2.7
E00060390,89.3,4.5,2.7,3.6
E00060391,95.5,1.1,1.1,2.2
E00060392,100,0,0,0
E00060393,96,1,0,3
E00060394,94.3,1.1,0,4.5
E00060395,87.9,1.5,4.5,6.1
E00060396,94.1,2.5,0,3.4
E00060397,96.2,0,1.3,2.6
E00060398,86.3,3.2,1.1,9.5
E00060399,83,3.8,5.7,7.5
E00060400,99.2,0,0.8,0
E00060401,99.2,0.8,0,0
E00060402,97.6,0,0,2.4
E00060403,100,0,0,0
E00060404,99.2,0.8,0,0
E00060405,99.3,0.7,0,0
E00060406,96.8,3.2,0,0
E00060407,98.3,0,0,1.7
E00060408,99.5,0,0,0.5
E00060409,99.3,0,0,0.7
E00060410,99.2,0,0,0.8
E00060411,99.2,0,0.8,0
E00060412,97,0.7,0.7,1.5
E00060413,100,0,0,0
E00060414,97.3,1.8,0,0.9
E00060415,99.2,0,0,0.8
E00060416,97.7,0.8,0,1.6
E00060417,100,0,0,0
E00060418,97.7,1.2,0.6,0.6
E00060419,98.5,0.8,0.8,0
E00060420,99.2,0.8,0,0
E00060421,100,0,0,0
E00060422,99.1,0,0,0.9
E00060423,99.3,0,0,0.7
E00060424,98.3,0,0.8,0.8
E00060426,99.2,0.8,0,0
E00060428,97.9,2.1,0,0
E00060429,100,0,0,0
E00060430,98.3,1.7,0,0
E00060431,98.7,0,0,1.3
E00060432,96.6,0.7,0.7,2.1
E00060433,98.5,0,0.8,0.8
E00060434,98.7,0,0,1.3
E00060435,99.2,0.8,0,0
E00060436,100,0,0,0
E00060437,97.7,0,0,2.3
E00060438,99.2,0.8,0,0
E00060439,99.2,0,0,0.8
E00060440,100,0,0,0
E00060441,100,0,0,0
E00060442,99.2,0,0,0.8
E00060443,100,0,0,0
E00060444,99.4,0,0,0.6
E00060445,97.6,0,0,2.4
E00060446,97.4,0.9,0,1.8
E00060447,100,0,0,0
E00060448,94.8,0,0.9,4.3
E00060449,99.2,0,0.8,0
E00060450,97,0.7,1.5,0.7
E00060451,100,0,0,0
E00060452,98.5,0,0.7,0.7
E00060453,100,0,0,0
E00060454,97.9,0.7,0,1.4
E00060455,98.2,0,0.9,0.9
E00060456,94.5,1.6,2.4,1.6
E00060457,100,0,0,0
E00060458,99.3,0.7,0,0
E00060459,98.4,0,1.6,0
E00060460,100,0,0,0
E00060461,94.9,2.5,0.6,1.9
E00060463,100,0,0,0
E00060464,97.7,1.6,0.8,0
E00060465,99.2,0.8,0,0
E00060466,100,0,0,0
E00060467,96.7,0.8,0.8,1.7
E00060468,100,0,0,0
E00060469,98.3,0.9,0,0.9
E00060470,99.2,0.8,0,0
E00060471,99.2,0,0,0.8
E00060472,96.8,1.6,0,1.6
E00060473,98.3,0.8,0,0.8
E00060474,96.9,0.8,0,2.4
E00060475,92.9,3.6,0.9,2.7
E00060476,93.4,3,0.6,3
E00060478,96.4,2.2,0.7,0.7
E00060479,95.8,0.7,0.7,2.8
E00060480,96.5,0.7,1.4,1.4
E00060481,100,0,0,0
E00060482,99,0,0,1
E00060483,99.2,0.8,0,0
E00060484,96.7,1.7,0,1.7
E00060485,100,0,0,0
E00060486,100,0,0,0
E00060487,98.2,0,0,1.8
E00060488,99.2,0,0,0.8
E00060489,100,0,0,0
E00060490,100,0,0,0
E00060491,99.2,0.8,0,0
E00060492,99.2,0,0,0.8
E00060493,98.6,1.4,0,0
E00060494,100,0,0,0
E00060495,99.2,0.8,0,0
E00060496,100,0,0,0
E00060497,99.2,0,0,0.8
E00060498,98.5,1.5,0,0
E00060499,99.2,0.8,0,0
E00060500,98.4,0,0.8,0.8
E00060501,96.9,1.6,0,1.6
E00060502,100,0,0,0
E00060503,97.5,1.7,0.4,0.4
E00060504,98.8,1.2,0,0
E00060505,99.2,0.8,0,0
E00060507,100,0,0,0
E00060509,98,1.3,0,0.7
E00060512,98.4,0.8,0,0.8
E00060513,99.1,0.9,0,0
E00060514,96.1,1.3,0.7,2
E00060515,94.4,0.7,0.7,4.2
E00060516,89.3,0,1.9,8.7
E00060517,97.3,0,0.7,2.1
E00060518,97.4,0,0,2.6
E00060519,96.8,0.8,0,2.4
E00060521,92.4,0.8,2.5,4.2
E00060523,95.6,0,1.1,3.3
E00060524,96.6,1.7,0,1.7
E00060525,97.9,0,0,2.1
E00060526,93.3,0.6,1.7,4.5
E00060527,92.8,2.9,1.4,2.9
E00060528,90.8,1.2,1.7,6.4
E00060529,99.3,0,0.7,0
E00060530,95.6,0.7,1.5,2.2
E00060531,95.8,0.8,1.7,1.7
E00060532,99.3,0,0,0.7
E00060533,99.3,0.7,0,0
E00060534,94.4,1.2,0.6,3.7
E00060535,97.6,2.4,0,0
E00060536,100,0,0,0
E00060537,100,0,0,0
E00060540,99.1,0.9,0,0
E00060541,99.2,0.8,0,0
E00060542,99.3,0,0,0.7
E00060543,99.4,0.6,0,0
E00060544,98.3,0.8,0,0.8
E00060545,100,0,0,0
E00060546,98.3,0.8,0,0.8
E00060547,98.1,0.9,0.9,0
E00060548,99.1,0,0.9,0
E00060549,99.5,0,0,0.5
E00060550,98.8,0,0,1.2
E00060552,97.7,2.3,0,0
E00060553,99.4,0.6,0,0
E00060554,99.2,0,0,0.8
E00060555,99,1,0,0
E00060703,85.3,2.1,2.8,9.8
E00060722,91.9,3.3,0,4.9
E00060723,88,0.7,0.7,10.6
E00060725,88.5,3.8,3.1,4.6
E00060869,90.6,1.3,1.3,6.9
E00060871,87,0.8,0,12.2
E00060873,87,2.3,0,10.7
E00060874,66.7,9.2,3.4,20.8
E00060875,71,8.4,1.3,19.4
E00060878,72.1,10,0.7,17.1
E00061021,97.5,0.8,0,1.7
E00061022,99.2,0.8,0,0
E00061023,95.9,0.8,1.7,1.7
E00061024,97.3,0,0,2.7
E00061025,97.7,0.8,0,1.6
E00061026,96.9,0.8,0.8,1.5
E00061027,95,0.8,1.7,2.5
E00061028,100,0,0,0
E00061029,96.1,1.6,0,2.3
E00061030,97.5,0,0,2.5
E00061031,99.2,0,0,0.8
E00061032,98.2,1.8,0,0
E00061033,98.4,1.6,0,0
E00061034,92.1,3.1,0,4.7
E00061035,100,0,0,0
E00061036,95.3,0.4,0,4.2
E00061037,98.2,0,0,1.8
E00061038,94.8,0.9,0,4.3
E00061039,98.7,0,0,1.3
E00061040,100,0,0,0
E00061041,95.7,3.5,0,0.9
E00061042,96.4,1.8,0.9,0.9
E00061043,99.2,0.8,0,0
E00061044,97.3,2.7,0,0
E00061045,99.3,0.7,0,0
E00061046,95.5,2.3,0,2.3
E00061047,97.4,0.9,0.9,0.9
E00061048,100,0,0,0
E00061049,99.2,0.8,0,0
E00061050,99.2,0,0,0.8
E00061052,99.2,0.8,0,0
E00061053,97.3,0.7,0,2
E00061054,98.3,1.7,0,0
E00061055,100,0,0,0
E00061056,100,0,0,0
E00061057,100,0,0,0
E00061058,98.3,1.7,0,0
E00061059,100,0,0,0
E00061061,98.6,0.7,0,0.7
E00061062,100,0,0,0
E00061063,99.2,0,0.8,0
E00061064,98.5,0.8,0,0.8
E00061091,98.6,0.7,0,0.7
E00061096,98.2,0.9,0,0.9
E00061105,95.9,1,0,3.1
E00061106,92.8,0.7,0,6.5
E00061107,96.9,0,1.6,1.6
E00061108,88.9,0,4,7.1
E00061159,99.2,0.8,0,0
E00061161,99.1,0.9,0,0
E00061162,100,0,0,0
E00061163,98.8,0,0,1.2
E00061164,98.2,0.9,0,0.9
E00061165,100,0,0,0
E00061166,99.2,0,0,0.8
E00061167,99.4,0.6,0,0
E00061168,99.2,0.8,0,0
E00061169,99.1,0,0,0.9
E00061171,98.2,0.9,0.9,0
E00061172,97.8,2.2,0,0
E00061173,99.2,0,0.8,0
E00061174,96.2,0,0,3.8
E00061175,99.4,0,0,0.6
E00061176,99,1,0,0
E00061178,100,0,0,0
E00061179,98.2,0,0,1.8
E00061180,99.2,0,0,0.8
E00061181,98.4,0.8,0,0.8
E00061182,99.3,0.7,0,0
E00061232,100,0,0,0
E00061233,99.2,0,0,0.8
E00061234,97.3,1.3,0,1.3
E00061235,98.2,0.9,0,0.9
E00061236,99.2,0,0,0.8
E00061237,99.1,0,0,0.9
E00061238,99.2,0.8,0,0
E00061239,100,0,0,0
E00061240,98.4,1.6,0,0
E00061241,98.4,1.6,0,0
E00061242,99.2,0,0,0.8
E00061243,97.3,0.9,0,1.8
E00061244,97.5,0,0,2.5
E00061245,100,0,0,0
E00061246,98.5,0,0,1.5
E00061247,99.2,0,0,0.8
E00061358,80.8,9.6,1.4,8.2
E00061364,91.4,4.3,0,4.3
E00061365,95.4,0.8,0.8,3.1
E00061366,94.1,3.4,0,2.5
E00061369,95.9,1.6,2.4,0
E00061370,93.6,2.7,0,3.6
E00061372,71.2,13.6,1.7,13.6
E00061374,92.1,0.7,0.7,6.5
E00061377,94.6,3.9,1.6,0
E00061407,99.2,0,0,0.8
E00061409,100,0,0,0
E00061410,99.4,0,0,0.6
E00061411,100,0,0,0
E00061412,100,0,0,0
E00061418,98.4,1.6,0,0
E00061422,98.5,0,1.5,0
E00061427,99.1,0,0,0.9
E00061428,98.4,0.8,0,0.8
E00061429,98.3,1.7,0,0
E00061445,100,0,0,0
E00061458,98.4,1.6,0,0
E00061459,100,0,0,0
E00061460,100,0,0,0
E00061462,96.9,3.1,0,0
E00061464,98.5,0.8,0.8,0
E00061465,99.3,0.7,0,0
E00061466,96.6,2.6,0.9,0
E00061467,99.2,0.8,0,0
E00061468,99.2,0.8,0,0
E00061469,96.9,2.3,0,0.8
E00061470,99.2,0.8,0,0
E00061471,98.4,0.8,0,0.8
E00061474,100,0,0,0
E00061485,96.6,0,0,3.4
E00061486,96.4,1.4,0,2.2
E00061487,99.2,0,0.8,0
E00061488,95,2.5,1.7,0.8
E00061489,97.4,2.6,0,0
E00061490,96.7,1.6,0,1.6
E00061491,96.9,0.8,0,2.4
E00061492,97.5,1.7,0,0.8
E00061493,91.7,0.7,0.7,6.9
E00061494,87.9,1.5,1.5,9.1
E00061495,92.2,5.2,0.9,1.7
E00061496,97,3,0,0
E00061497,99.2,0,0,0.8
E00061498,97.1,0.7,0,2.2
E00061499,98,0,0,2
E00061500,98.4,1.6,0,0
E00061501,96.7,3.3,0,0
E00061502,99.3,0,0,0.7
E00061503,95.8,3.4,0,0.8
E00061504,96.6,2.5,0,0.8
E00061505,97.4,2.6,0,0
E00061506,99.3,0,0,0.7
E00061507,97.5,1.3,0.6,0.6
E00061508,99.3,0,0,0.7
E00061509,98.5,0,0,1.5
E00061510,99.2,0,0,0.8
E00061511,99.3,0.7,0,0
E00061512,99.3,0,0,0.7
E00061513,98.5,1.5,0,0
E00061514,96.1,1.6,0,2.3
E00061515,91.3,2.2,0,6.5
E00061516,100,0,0,0
E00061517,97.3,1.8,0,0.9
E00061518,98.5,1.5,0,0
E00061519,100,0,0,0
E00061520,100,0,0,0
E00061521,98.5,0,0.7,0.7
E00061549,97.6,0,0,2.4
E00061550,99.2,0,0,0.8
E00061551,98.3,0,0,1.7
E00061552,99.2,0,0,0.8
E00061553,95.8,3.4,0,0.8
E00061554,99.2,0.8,0,0
E00061555,98.2,1.8,0,0
E00061556,99.2,0,0,0.8
E00061557,98.4,0,0,1.6
E00061558,99,0,0,1
E00061560,100,0,0,0
E00061561,99.3,0.7,0,0
E00061579,98.5,1.5,0,0
E00061580,99.2,0.8,0,0
E00061581,100,0,0,0
E00061582,99.1,0.9,0,0
E00061583,97.8,1.4,0,0.7
E00061584,99.3,0.7,0,0
E00061585,98.6,0.7,0,0.7
E00061586,98.4,1.1,0,0.5
E00061587,100,0,0,0
E00061588,97.8,0,0,2.2
E00061589,99,1,0,0
E00061590,97.7,1.2,0,1.2
E00061591,100,0,0,0
E00061592,100,0,0,0
E00061593,100,0,0,0
E00061594,100,0,0,0
E00061595,100,0,0,0
E00061596,99.3,0,0,0.7
E00061597,99.2,0,0.8,0
E00061598,99.2,0.8,0,0
E00061599,97.7,1.5,0.8,0
E00061600,95.8,1.7,0.8,1.7
E00061601,98,0.7,0,1.4
E00061602,97.4,0.9,0.9,0.9
E00061603,98.6,0.7,0,0.7
E00061604,97.5,0.8,0,1.7
E00061605,100,0,0,0
E00061606,98.3,0,0,1.7
E00061607,98.5,0.8,0.8,0
E00061608,99.2,0.8,0,0
E00061609,93.5,1.6,1.6,3.3
E00061610,95.5,3.6,0,0.9
E00061611,98.4,0.8,0,0.8
E00061612,99.2,0.8,0,0
E00061629,97.5,0.8,1.7,0
E00061630,98.4,0,0,1.6
E00061631,98.2,0.9,0,0.9
E00061633,96.8,0.8,0,2.4
E00061634,99.2,0.8,0,0
E00061638,93.3,3.4,1.1,2.2
E00061639,99.3,0.7,0,0
E00061640,91.3,1.9,4.4,2.5
E00061641,99.1,0,0,0.9
E00061642,99.3,0.7,0,0
E00061643,100,0,0,0
E00061732,99.5,0,0,0.5
E00061733,100,0,0,0
E00061734,99.2,0.8,0,0
E00061735,99.3,0.7,0,0
E00061736,99.3,0.7,0,0
E00061737,99.1,0,0,0.9
E00061738,100,0,0,0
E00061739,100,0,0,0
E00061740,100,0,0,0
E00061741,99,0,0,1
E00061742,100,0,0,0
E00061743,99.2,0.8,0,0
E00061744,99.1,0.9,0,0
E00061745,99.2,0.8,0,0
E00061746,100,0,0,0
E00061747,100,0,0,0
E00061748,99.2,0,0,0.8
E00061749,95.9,3.3,0,0.8
E00061750,100,0,0,0
E00061751,100,0,0,0
E00061752,97.6,0.8,0,1.6
E00061753,100,0,0,0
E00061754,99.2,0,0,0.8
E00061755,99.2,0.8,0,0
E00061756,97.4,0.9,0,1.7
E00061757,95.1,0.8,1.6,2.4
E00061758,95.8,1.7,0,2.5
E00061759,99.4,0,0,0.6
E00061760,100,0,0,0
E00061761,97.1,1,0,1.9
E00061762,99,1,0,0
E00061763,98.4,1.6,0,0
E00061764,98.4,0.8,0,0.8
E00061765,98.5,0,0.8,0.8
E00061766,98.3,0,0,1.7
E00061767,95.7,2.2,0,2.2
E00061768,98.9,0,0,1.1
E00061769,99.2,0.8,0,0
E00061770,97.6,0.8,0.8,0.8
E00061771,95.8,3.3,0,0.8
E00061773,93.3,0.8,1.7,4.2
E00061774,97.7,0,2.3,0
E00061775,98.4,1.6,0,0
E00061776,95.4,1.5,0,3.1
E00061777,97.8,0.7,0,1.4
E00061778,84.4,2.3,2.3,10.9
E00061779,94.6,0.8,0,4.7
E00061781,96.8,1.6,0,1.6
E00061783,93.5,4.1,0,2.4
E00061786,95.4,2.8,0.9,0.9
E00061791,93.1,3,1,3
E00061792,93.4,0.7,2.9,2.9
E00061793,98.2,1.8,0,0
E00061794,96,2,0.7,1.3
E00061795,99.2,0.8,0,0
E00061796,99.1,0,0,0.9
E00061797,98.5,0,0.8,0.8
E00061798,98.5,1.5,0,0
E00061799,98.4,1.6,0,0
E00061800,100,0,0,0
E00061801,97.6,0.8,0,1.6
E00061802,99.1,0.9,0,0
E00061803,100,0,0,0
E00061804,100,0,0,0
E00061805,99.2,0.8,0,0
E00061806,99.3,0.7,0,0
E00061807,100,0,0,0
E00061808,99.2,0.8,0,0
E00061809,98.4,0.8,0,0.8
E00061811,98.3,1.7,0,0
E00061812,97.6,0,0,2.4
E00061813,99.2,0,0,0.8
E00061814,99.2,0.8,0,0
E00061815,99.2,0.8,0,0
E00061816,96.6,0.8,2.5,0
E00061817,100,0,0,0
E00061818,97.3,1.8,0.9,0
E00061819,98.6,0.7,0,0.7
E00061820,99.3,0.7,0,0
E00061821,100,0,0,0
E00061822,100,0,0,0
E00061823,98.4,0.8,0,0.8
E00061824,100,0,0,0
E00061825,97.5,1,0,1.5
E00061826,100,0,0,0
E00061827,99.3,0,0,0.7
E00061828,97.4,1.7,0,0.9
E00061829,99.2,0.8,0,0
E00061830,96.7,0.8,0,2.5
E00061852,90.6,1.6,0.8,7.1
E00061855,95,1.9,0,3.1
E00061856,88.9,0,0.9,10.2
E00061867,100,0,0,0
E00061868,100,0,0,0
E00061869,100,0,0,0
E00061870,96,0,0.8,3.2
E00061881,94.7,2.4,1.8,1.2
E00061882,99.2,0.8,0,0
E00061883,100,0,0,0
E00061884,99.3,0.7,0,0
E00061885,100,0,0,0
E00061886,97.6,1.6,0,0.8
E00061887,100,0,0,0
E00061888,97.8,0,0,2.2
E00061889,93.1,1.9,1.9,3.1
E00061890,99.2,0.8,0,0
E00061891,99.2,0,0,0.8
E00061892,99.2,0.8,0,0
E00061893,99.2,0,0,0.8
E00061894,100,0,0,0
E00061895,96.5,0,0,3.5
E00061896,97.5,0.6,0.6,1.3
E00061897,99.2,0.8,0,0
E00061898,99.2,0,0,0.8
E00061899,98.2,1.8,0,0
E00061900,94.9,5.1,0,0
E00061901,94.8,3.4,0.9,0.9
E00061902,100,0,0,0
E00061903,96.6,2.6,0.9,0
E00061904,98.5,0,0,1.5
E00061906,96.7,3.3,0,0
E00061907,97.7,0.8,0,1.6
E00061908,100,0,0,0
E00061909,99.2,0,0,0.8
E00061910,98.4,0.8,0,0.8
E00061911,98.2,0,0,1.8
E00061912,99.3,0,0,0.7
E00061913,97.4,1.8,0.9,0
E00061914,99.1,0.9,0,0
E00061915,98.4,1.6,0,0
E00061916,96.9,1.6,0,1.6
E00061917,100,0,0,0
E00061918,97.4,1.7,0,0.9
E00061919,96.3,0,0,3.7
E00061920,100,0,0,0
E00061921,100,0,0,0
E00061922,95.8,1.7,0,2.5
E00061923,97.5,0.8,0,1.7
E00061924,100,0,0,0
E00061925,99.1,0.9,0,0
E00061926,96.2,3,0.8,0
E00061927,96.1,0.8,0.8,2.3
E00061928,98.4,0.8,0,0.8
E00061929,98.4,0.8,0,0.8
E00061930,100,0,0,0
E00061931,95.5,1.5,0.7,2.2
E00061932,99.4,0,0,0.6
E00061933,99.2,0.8,0,0
E00061989,97.7,1.9,0.5,0
E00061990,99.3,0,0,0.7
E00061991,99.3,0,0,0.7
E00061992,99.2,0,0,0.8
E00061993,100,0,0,0
E00061995,97.8,0.7,0,1.5
E00061997,100,0,0,0
E00061999,97.4,0.9,0,1.8
E00062004,100,0,0,0
E00062006,100,0,0,0
E00062007,98.9,1.1,0,0
E00062008,99.1,0,0,0.9
E00062009,97.6,0.8,0,1.6
E00062010,99.2,0.8,0,0
E00062011,99.1,0.9,0,0
E00062012,99.3,0.7,0,0
E00062013,100,0,0,0
E00062014,97.5,1.7,0,0.8
E00105211,100,0,0,0
E00105212,99.2,0,0,0.8
E00105213,99.2,0.8,0,0
E00105214,98.5,0.7,0,0.7
E00105215,98.5,0,0,1.5
E00105216,99.3,0,0,0.7
E00105217,98.2,0,0,1.8
E00105218,100,0,0,0
E00105219,100,0,0,0
E00105220,97.4,0.9,0,1.7
E00105221,100,0,0,0
E00105222,99.2,0,0,0.8
E00105223,99.1,0,0,0.9
E00105224,99.2,0.8,0,0
E00105225,100,0,0,0
E00105226,100,0,0,0
E00105227,98.8,1.3,0,0
E00105228,99.3,0,0,0.7
E00105229,100,0,0,0
E00105230,99.2,0.8,0,0
E00105231,100,0,0,0
E00105232,98.4,1.6,0,0
E00105233,99.2,0.8,0,0
E00105234,100,0,0,0
E00105235,100,0,0,0
E00105236,100,0,0,0
E00105237,99.3,0.7,0,0
E00105238,99,1,0,0
E00105239,96.7,2.2,0,1.1
E00105240,100,0,0,0
E00105241,100,0,0,0
E00105242,95.5,2.2,1.1,1.1
E00105243,98.1,0.9,0,0.9
E00105261,100,0,0,0
E00105262,99.5,0,0,0.5
E00105263,99.1,0,0,0.9
E00105264,99.2,0.8,0,0
E00105265,100,0,0,0
E00105266,100,0,0,0
E00105267,100,0,0,0
E00105268,97.4,0.9,0,1.8
E00105269,99.3,0,0,0.7
E00105270,100,0,0,0
E00105271,100,0,0,0
E00105272,98.3,0,0,1.7
E00105273,99.1,0.9,0,0
E00105329,95.1,2.1,0.7,2.1
E00105330,98.3,0,0,1.7
E00105331,97.6,0,0,2.4
E00105332,98.4,1.6,0,0
E00105333,99.3,0.7,0,0
E00105334,96.8,0,0,3.2
E00105335,96,3,0,1
E00105336,98.1,0.6,0.6,0.6
E00105337,96.7,2,0.7,0.7
E00105338,99.1,0.9,0,0
E00105339,97.7,2.3,0,0
E00105340,99.2,0,0,0.8
E00105341,98.7,0,0,1.3
E00105347,97.3,1.1,0,1.6
E00105348,97.6,0.8,0,1.6
E00105349,95.8,0.6,1.8,1.8
E00105350,98.2,1.3,0,0.4
E00105351,97.2,0.9,0.9,0.9
E00105352,97.3,2.7,0,0
E00105353,97.2,0,0,2.8
E00105354,99.2,0.8,0,0
E00105356,99.2,0,0.8,0
E00105357,98.3,0.8,0.8,0
E00105358,99.2,0,0,0.8
E00105359,98.5,0.7,0.7,0
E00105360,99.2,0,0,0.8
E00105361,100,0,0,0
E00105362,92.5,0,5.4,2
E00105363,96.7,0.8,2.5,0
E00105364,76.1,1.3,21.9,0.6
E00105365,99.1,0.9,0,0
E00105366,100,0,0,0
E00105367,99.2,0,0.8,0
E00105368,100,0,0,0
E00105369,98.7,0,1.3,0
E00105370,96.1,1.3,0,2.6
E00105371,95.7,0,0,4.3
E00105372,97.5,0,0,2.5
E00105373,100,0,0,0
E00105374,100,0,0,0
E00105377,94.3,0.7,2.9,2.1
E00105378,95,1.4,1.4,2.1
E00105379,97.1,1,1,1
E00105380,98.4,0,0.8,0.8
E00105381,97.8,0,0,2.2
E00105382,98.2,0,0.9,0.9
E00105383,100,0,0,0
E00105384,97.5,1.6,0,0.8
E00105385,99.1,0.9,0,0
E00105386,100,0,0,0
E00105387,100,0,0,0
E00105388,100,0,0,0
E00105389,100,0,0,0
E00105390,99.2,0,0.8,0
E00105391,97.5,0,0.8,1.7
E00105392,99.2,0,0,0.8
E00105393,99.1,0.9,0,0
E00105394,99.2,0,0,0.8
E00105395,99.1,0,0.9,0
E00105396,98.3,0.9,0,0.9
E00105397,98.4,0,0,1.6
E00105398,100,0,0,0
E00105399,99.2,0.8,0,0
E00105400,98.4,0.8,0.8,0
E00105401,100,0,0,0
E00105403,98.7,1.3,0,0
E00105404,100,0,0,0
E00105405,98.4,1.6,0,0
E00105406,100,0,0,0
E00105407,100,0,0,0
E00105408,100,0,0,0
E00105433,99.1,0,0,0.9
E00105434,100,0,0,0
E00105435,98.5,0,0,1.5
E00105436,99.2,0.8,0,0
E00105437,100,0,0,0
E00105438,97.7,0,0,2.3
E00105439,97.6,0.8,0,1.6
E00105440,98.3,0,0.6,1.1
E00105441,98.5,0.7,0.7,0
E00105442,97.6,0.6,0,1.8
E00105443,97.1,0,0,2.9
E00105444,100,0,0,0
E00105445,95.8,0,2.1,2.1
E00105446,99.2,0.8,0,0
E00105447,99.2,0.8,0,0
E00105448,98.5,0.8,0,0.8
E00105449,99.4,0,0.6,0
E00105450,98,0,0,2
E00105505,98.4,0.8,0,0.8
E00105506,96.5,0,1.2,2.3
E00105507,98.1,0,0.9,0.9
E00105508,100,0,0,0
E00105509,99.2,0.8,0,0
E00105511,97.1,2,0.5,0.5
E00105513,99.3,0.7,0,0
E00105514,99.3,0,0.7,0
E00105515,98.5,0,0,1.5
E00105517,98.4,0.5,0,1.1
E00105518,100,0,0,0
E00105519,99.4,0.6,0,0
E00105520,98.3,0.9,0.9,0
E00105521,100,0,0,0
E00105522,97.7,1.5,0,0.8
E00105523,100,0,0,0
E00105524,100,0,0,0
E00105525,98.4,0,0,1.6
E00165754,95.9,0.6,1.2,2.3
