geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00061902,45.7,26.7,24.1,3.4,0
E00061903,39.8,41.6,15,3.5,0
E00061904,41,31.7,18,9.4,0
E00061906,32,40.2,22.1,5.7,0
E00061907,48,29.9,16.5,5.5,0
E00061908,43.9,40.2,14,1.9,0
E00061909,18.5,33.6,35.3,12.6,0
E00061910,48.8,38.4,10.4,2.4,0
E00061911,22.4,29.9,34.6,13.1,0
E00061912,15.8,40.4,28.1,15.8,0
E00061913,39.5,42.1,16.7,1.8,0
E00061914,36.8,34.2,23.7,5.3,0
E00061915,52.1,33.9,10.7,3.3,0
E00061916,56.6,25.6,17.1,0.8,0
E00061917,47.4,37.1,12.9,2.6,0
E00061918,53.8,21.4,22.2,2.6,0
E00061919,40.4,37.5,19.1,2.9,0
E00061920,55.6,31.1,11.3,2,0
E00061921,55,30.8,11.7,2.5,0
E00061922,24.6,42.1,28.1,4.4,0.9
E00061923,57,25.6,14,3.3,0
E00061924,33.3,44.2,20.8,1.7,0
E00061925,30.8,35,24.8,9.4,0
E00061926,45.8,32.8,16,5.3,0
E00061927,35.9,32.8,22.7,8.6,0
E00061928,46.5,36.4,12.4,4.7,0
E00061929,29.4,34.1,27.8,8.7,0
E00061930,53.8,35.4,10,0.8,0
E00061931,57.9,31.6,9.8,0.8,0
E00061932,16.7,42.5,33.3,7.5,0
E00061933,55,36.4,8.5,0,0
E00061989,64,26.6,8.9,0.5,0
E00061990,58.8,29.7,10.8,0.7,0
E00061991,57.6,33.1,9.3,0,0
E00061992,56.4,31.6,11.1,0.9,0
E00061993,59.5,24.1,13.9,2.5,0
E00061995,74.5,20.4,5.1,0,0
E00061997,57.9,28.9,9.1,4.1,0
E00061999,54.9,35.4,7.1,2.7,0
E00062004,64,29.4,6.6,0,0
E00062006,61,25.4,11,2.5,0
E00062007,65.7,26.3,7.4,0.6,0
E00062008,55.1,32.7,9.3,2.8,0
E00062009,49.2,36.3,13.7,0.8,0
E00062010,48.8,36.8,12.8,1.6,0
E00062011,58.8,34.5,6.7,0,0
E00062012,63,30.4,6.5,0,0
E00062013,72.7,19.5,6.3,1.6,0
E00062014,24.4,30.3,32.8,12.6,0
E00105211,38,35.5,21.5,5,0
E00105212,45.5,29.3,20.3,4.9,0
E00105213,47.9,31.1,11.8,9.2,0
E00105214,28.4,41,21.6,9,0
E00105215,32.8,39.7,21.4,6.1,0
E00105216,34.7,31.3,21.3,12.7,0
E00105217,46.4,30.4,16.1,7.1,0
E00105218,61.9,27,9,2.1,0
E00105219,37.6,31.2,21.6,9.6,0
E00105220,30.8,38.5,20.5,10.3,0
E00105221,34.1,38.9,20.6,6.3,0
E00105222,39,31.7,20.3,8.9,0
E00105223,35.1,37.7,22.8,4.4,0
E00105224,38.3,38.3,20.8,2.5,0
E00105225,36.9,36.9,18.5,7.7,0
E00105226,32.5,35.9,23.9,7.7,0
E00105227,50,28.8,15.6,3.8,1.9
E00105228,11.5,28.4,37.2,22.3,0.7
E00105229,36.7,46.9,15.6,0.8,0
E00105230,24.1,36.8,27.8,11.3,0
E00105231,38.7,43.2,17.1,0.9,0
E00105232,32.8,39.8,21.9,5.5,0
E00105233,29.8,30.6,28.1,11.6,0
E00105234,50,27.2,16.3,6.5,0
E00105235,32,40.2,21.6,6.2,0
E00105236,40.4,36.7,21.1,1.8,0
E00105237,41.4,36.8,19.5,2.3,0
E00105238,39.8,34,17.5,8.7,0
E00105239,10.9,33.7,39.1,16.3,0
E00105240,22.3,38.4,33.9,5.4,0
E00105241,23,50,20.6,6.3,0
E00105242,25.8,31.5,32.6,10.1,0
E00105243,33,33,23.6,7.5,2.8
E00105261,50.4,35.7,11.6,2.3,0
E00105262,50.3,34,14.1,1.6,0
E00105263,37.7,28.9,27.2,6.1,0
E00105264,30.3,37.7,27,4.9,0
E00105265,26,37.4,24.4,12.2,0
E00105266,38,39,17,6,0
E00105267,24.3,29.7,33.3,11.7,0.9
E00105268,23.7,37.7,22.8,15.8,0
E00105269,35.3,36.7,20.1,7.9,0
E00105270,28.5,37.7,21.5,12.3,0
E00105271,25.8,32.5,28.3,12.5,0.8
E00105272,41.7,37.4,16.5,4.3,0
E00105273,46,28.3,18.6,7.1,0
E00105329,31.9,30.6,27.8,9.7,0
E00105330,32.8,28.6,27.7,10.9,0
E00105331,23.4,32.3,31.5,12.9,0
E00105332,32.8,35.2,23,8.2,0.8
E00105333,28.1,36.3,20.7,14.1,0.7
E00105334,26.4,37.6,23.2,12.8,0
E00105335,43.1,31,16.8,9.1,0
E00105336,38.4,35.2,17,8.2,1.3
E00105337,31.1,33.8,27.8,7.3,0
E00105338,35.7,33.9,21.7,8.7,0
E00105339,39.7,26.7,23.7,9.9,0
E00105340,33.6,32.8,24.8,8.8,0
E00105341,28.8,29.5,28.2,12.2,1.3
E00105347,39.2,25.3,25.3,10.2,0
E00105348,24.4,41.5,21.1,13,0
E00105349,33.7,31.9,27.7,6.6,0
E00105350,40.4,38.7,15.7,5.2,0
E00105351,38.3,29.9,22.4,9.3,0
E00105352,27.9,35.1,25.2,11.7,0
E00105353,34,34.7,26.4,4.9,0
E00105354,39.2,33.1,20.8,6.9,0
E00105356,40.2,29.9,19.7,10.2,0
E00105357,35.3,38.7,20.2,5.9,0
E00105358,46,38.7,12.9,2.4,0
E00105359,19.4,42.5,26.1,11.9,0
E00105360,24.4,35.1,35.1,5.3,0
E00105361,24.6,33.6,32.8,9,0
E00105362,26.7,32.2,28.1,12.3,0.7
E00105363,46.3,33.1,19,1.7,0
E00105364,24.7,41.8,23.4,9.5,0.6
E00105365,29.6,35.2,27.8,7.4,0
E00105366,12,36.8,35,16.2,0
E00105367,21,38.7,26.6,12.9,0.8
E00105368,37.9,33.8,22.1,6.2,0
E00105369,34.6,44.4,15,5.9,0
E00105370,23.7,28.9,27.6,19.7,0
E00105371,21.7,41.3,25,12,0
E00105372,15.2,35.4,36.7,12.7,0
E00105373,32.1,28.5,29.9,9.5,0
E00105374,33.6,32.9,26.6,7,0
E00105377,30.7,36.4,24.3,8.6,0
E00105378,31.7,33.1,23.9,10.6,0.7
E00105379,28.6,26.7,32.4,9.5,2.9
E00105380,23.3,39.5,29.5,7,0.8
E00105381,19.1,31.5,28.1,21.3,0
E00105382,11.5,33.6,44.2,10.6,0
E00105383,27.3,37.9,25,9.8,0
E00105384,28.7,33.6,30.3,7.4,0
E00105385,26.5,34.2,29.9,9.4,0
E00105386,38.8,39.7,15.5,6,0
E00105387,28.6,28.6,31.4,11.4,0
E00105388,27.8,42.1,23,6.3,0.8
E00105389,53.1,26.2,14.5,6.2,0
E00105390,34.9,40.5,19,5.6,0
E00105391,42.5,35.8,14.2,7.5,0
E00105392,39,32.2,22,6.8,0
E00105393,20.2,37.6,28.4,13.8,0
E00105394,31,42.9,19,7.1,0
E00105395,35.4,33.6,21.2,9.7,0
E00105396,38.1,38.1,17.8,5.9,0
E00105397,39.8,26.6,28.1,5.5,0
E00105398,40.4,28.4,24.8,6.4,0
E00105399,68.1,26.9,5,0,0
E00105400,49.6,24.8,22.5,3.1,0
E00105401,40.4,38.4,16.2,5.1,0
E00105403,50,32.9,14.5,2.6,0
E00105404,53.1,32.8,10.9,3.1,0
E00105405,50.4,33.9,14.9,0.8,0
E00105406,38.9,31.5,24.1,5.6,0
E00105407,32.5,33.3,23.9,9.4,0.9
E00105408,56.9,34.5,6.9,1.7,0
E00105433,59.8,33,7.1,0,0
E00105434,47.2,41.7,8.7,2.4,0
E00105435,58.4,33.6,7.3,0.7,0
E00105436,59.8,29.9,8.7,1.6,0
E00105437,55.8,30.4,13.8,0,0
E00105438,32.8,33.6,26,7.6,0
E00105439,47.2,31.7,15.4,5.7,0
E00105440,48.6,32.8,14.1,4,0.6
E00105441,34.1,35.6,22.7,6.8,0.8
E00105442,28.3,36.7,25.3,9,0.6
E00105443,31.7,33.1,23.7,11.5,0
E00105444,23.4,44.5,21.2,9.5,1.5
E00105445,28.9,33.8,26.8,9.9,0.7
E00105446,36.5,34.9,21.4,6.3,0.8
E00105447,53.5,33.3,13.2,0,0
E00105448,32.6,27.3,28,11.4,0.8
E00105449,59.9,28.7,10.2,1.2,0
E00105450,54.5,34.3,9.1,2.1,0
E00105505,32.8,37.6,24.8,4.8,0
E00105506,34.1,27.1,27.1,10.6,1.2
E00105507,34,36.8,24.5,4.7,0
E00105508,37.7,44.3,16.4,1.6,0
E00105509,33.6,35.2,25,6.3,0
E00105511,43.4,31.7,19,5.9,0
E00105513,21.9,34.3,29.9,13.9,0
E00105514,39.3,31.1,23.7,5.9,0
E00105515,54,34.3,10.9,0.7,0
E00105517,45.8,34.2,15.3,4.7,0
E00105518,59.2,31.9,7.5,1.4,0
E00105519,56,27.4,14.3,2.3,0
E00105520,27.1,41.5,25.4,5.9,0
E00105521,25,33.9,31.3,9.8,0
E00105522,38.3,25.6,26.3,9.8,0
E00105523,27.9,38.5,29.5,4.1,0
E00105524,37.4,27.8,19.1,15.7,0
E00105525,28.8,38.4,24.8,8,0
E00165754,60.7,27.2,9.2,2.9,0
E00165755,28.9,33.5,23.7,13.3,0.6
E00165756,32.3,38.2,22.6,6.5,0.5
E00165757,54.7,33.7,10.5,1.2,0
E00171805,63,28.9,8.1,0,0
E00171806,57,27.4,13.3,2.2,0
E00171873,63.9,28.5,4.4,3.2,0
E00171878,29.9,31.9,23.6,12.5,2.1
E00174083,49.1,31.3,17,2.7,0
E00174084,51.8,31.8,13.6,2.7,0
E00174085,43.4,41.8,13.9,0.8,0
E00174086,52,33.3,8.8,5.8,0
E00174087,45.3,40,13.3,1.3,0
E00174088,61.2,34,4.9,0,0
E00174089,46.7,37.7,14.6,1,0
E00174090,76.2,20,3.8,0,0
E00174091,62.7,29.4,5.9,2,0
E00174092,63.8,23.8,12.4,0,0
E00174093,65.5,28.3,6.2,0,0
E00174094,72.4,21.1,6.5,0,0
E00174095,52.8,28.2,15.9,3.1,0
E00174096,65,32,3,0,0
E00174097,58.6,33.6,7,0.8,0
E00174098,10,41.8,42.4,5.9,0
E00174100,71.6,20.2,7.1,1.1,0
E00174101,72.7,24.5,1.8,0.9,0
E00174102,46.9,39.8,10.6,2.7,0
E00174103,65.1,33,1.9,0,0
E00174104,64.6,23.6,11,0.8,0
E00174106,31.5,36.1,24.1,8.3,0
E00174116,31.4,27.1,34.3,7.1,0
E00174119,36,45.6,15.8,2.6,0
E00174122,24.2,30.5,31.6,12.6,1.1
E00174123,16.7,40,28.4,14,0.9
E00174124,25.9,36,26.6,11.5,0
E00174125,36.4,37.9,20.7,5,0
E00174129,71.4,25.9,1.8,0.9,0
E00174132,60.9,32.8,5.5,0.8,0
E00174134,67.7,24.6,6.2,1.5,0
E00174142,62.9,26.7,7.8,2.6,0
E00174143,32.5,32.5,19.5,14.3,1.3
E00174144,39.1,33.7,17.4,8.7,1.1
E00174145,68.3,26.7,3.7,1.2,0
E00174147,75,20.7,4.3,0,0
E00174157,34.2,34.2,26.6,5.1,0
E00174158,65.7,32.4,2,0,0
E00174165,50.9,27.3,21.8,0,0
E00174166,14.5,30.4,44.9,10.1,0
E00174186,70.3,27,1.8,0.9,0
E00174187,75.9,15.7,8.4,0,0
E00174188,69.5,24.8,5.7,0,0
E00174190,65.8,27.9,6.3,0,0
E00183261,69,23.9,6.5,0.5,0
E00183294,63.4,24.1,11.6,0.9,0
E00183304,33.8,27.9,35.3,2.9,0
E00188179,67.2,30.7,2.2,0,0
E00188185,65.7,28.6,5,0.7,0
E00188191,49.5,30.3,18.3,1.8,0
E00188199,53.6,32.8,10.4,3.2,0
E00188201,74.8,18.5,6.7,0,0
E00188202,64.8,29.6,2.8,2.8,0
E00188204,46.1,33,19.1,1.7,0
E00188206,56.3,34.1,8.9,0.7,0
E00188213,31.3,27.3,22.7,18,0.8
E00188222,33.9,32.2,26.8,7.1,0
E00188226,79.8,18,2.2,0,0
E00188227,16.1,33.1,33.9,16.9,0
E00188229,34.5,46.6,17.2,1.7,0
E00188230,19.1,28.2,40,10.9,1.8
E00188231,79.7,16.5,3.8,0,0
E00188232,74.2,22.5,3.3,0,0
E00188235,33.1,38,21.8,6.3,0.7
E00188236,75.2,20.3,4.6,0,0
E00188238,27.9,23.3,28.7,19.4,0.8
E00188243,63.4,21.4,13,2.3,0
E00188246,73.2,24.2,2.7,0,0
E00188247,75.9,19.4,4.6,0,0
E00188250,61.7,29.2,9.2,0,0
E00188252,28.8,26,37,8.2,0
E00188253,75.8,16.7,6.1,1.5,0
E00188254,44.3,34.4,12.2,7.6,1.5
E00188260,57.9,36.1,3.8,2.3,0
E00188269,66.7,24.3,6.3,2.7,0
E00188271,67.9,25.9,6.3,0,0
E00188273,62.3,25.4,11.5,0.8,0
E00188282,24.8,30.8,25.6,18.8,0
E00188283,81.5,16.4,0,2.1,0
E00188288,74.8,18.5,6.6,0,0
E00188300,64.7,22.7,10.1,2.5,0
E00188301,39.7,24.5,27.2,8.6,0
E00188302,65.2,31.9,2.8,0,0
E00188303,17.3,42.3,22.1,17.3,1
E00188304,71.2,21.6,6.4,0.8,0
E00188305,46.9,30.5,18,4.7,0
E00188307,28.4,25.7,37.6,7.3,0.9
E00188313,62.1,29.1,7.8,1,0
E00188317,79.9,18.7,1.4,0,0
E00188318,70.8,26.2,3.1,0,0
E00188321,71.6,20.3,7.4,0.7,0
E00188324,55.7,28.7,10.7,4.9,0
E00188325,62.3,23.8,9.8,4.1,0
E00188326,68.9,21.4,7.8,1.9,0
E00188328,44.9,22.4,21.4,10.2,1
E00188332,73.6,21.5,5,0,0
