geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00010693,95.9,1.7,1.7,0.7
E00010694,93.6,5.6,0.8,0
E00010695,95,2.8,0.8,1.5
E00010697,96.7,1.3,0.7,1.3
E00010700,91.8,4.2,1.6,2.4
E00010702,90.8,5.9,1,2.3
E00010703,94.8,3.1,1.6,0.5
E00010705,97.6,2.2,0,0.2
E00010707,90.2,8.9,0.9,0
E00010708,87.1,6.7,1.2,4.9
E00010709,89.5,4.6,3.4,2.5
E00010710,92.2,4.9,2.1,0.8
E00010711,88.3,2.6,3.6,5.5
E00010712,92.8,2.8,1.8,2.8
E00010713,91,3.6,3.6,1.8
E00010714,88.1,5.4,1.1,5.4
E00010715,93.3,4.3,1.2,1.2
E00010716,93.1,4.2,1.5,1.1
E00010718,90.6,5.8,1.9,1.7
E00010724,97.8,0,0,2.2
E00010725,93,4.1,1.8,1.2
E00010727,92.1,3.3,2.3,2.3
E00010728,92.7,4.5,2.1,0.6
E00010729,91.9,4.6,0.9,2.6
E00010730,87.2,6.4,2.9,3.5
E00010731,88.3,4.9,2.5,4.2
E00010732,89.8,4.2,2.1,3.9
E00010733,88.9,6.7,1.6,2.9
E00010734,92.9,2.3,3.8,1
E00010736,91.5,2.9,3.7,2
E00010737,88.8,4,2.2,5.1
E00010738,93.6,2.7,1.7,2
E00010739,91.6,2.1,3.2,3.2
E00010740,91.4,4.1,2.2,2.4
E00010741,95,1.5,2,1.5
E00010742,87.6,5.6,2.2,4.6
E00010744,90.5,7.2,0.8,1.4
E00010745,92.4,3.9,0.2,3.4
E00010746,90.1,5.8,0.8,3.3
E00010747,87.4,7,1.5,4.1
E00010748,91.4,3.1,2.5,3.1
E00010749,92.6,4.4,2.2,0.8
E00010750,95,2.4,0.7,1.9
E00010751,89.9,6.7,2.5,0.9
E00010752,88.4,6,3,2.6
E00010753,92.1,3.7,2.3,2
E00010755,87.7,6,2,4.3
E00010756,93.7,4.5,0.7,1.1
E00010757,87.6,4.9,4,3.5
E00010758,91.4,3.1,2.4,3.1
E00010759,88.7,5.8,2.9,2.6
E00010819,93.1,2.9,1.3,2.6
E00010820,95.7,2.7,1.2,0.3
E00010822,89.7,5.1,1.1,4.1
E00010824,92.3,3.3,3.1,1.3
E00010827,90.1,3.7,3.5,2.7
E00010830,91.8,5.4,2.8,0
E00010831,93.8,4.7,0.3,1.2
E00010835,88.8,5.9,2.1,3.2
E00010838,92.4,3.3,1.9,2.4
E00010839,90.7,6.1,2.6,0.6
E00010840,94.3,4.2,0.9,0.7
E00010842,93.6,3.6,1.8,1
E00010844,88.4,7.3,2.1,2.1
E00010845,93.5,3.7,1.5,1.2
E00010846,92.9,2.6,2.3,2.3
E00010847,92.2,5.3,0.8,1.7
E00010848,90.1,4.2,2.1,3.7
E00010849,89.6,4.1,3.3,3
E00010850,92.9,2,2.8,2.4
E00010851,92.3,3.5,2,2.3
E00010852,93.4,2.3,0.6,3.6
E00010853,94.6,2.4,0.8,2.2
E00010854,91.8,3.4,1.8,2.9
E00010855,94.4,2.7,1.5,1.5
E00010856,91.3,4.5,2.1,2.1
E00010857,89.7,4.7,2.9,2.6
E00010858,93,3.4,2.8,0.8
E00010859,92.4,2.7,2,2.9
E00010860,92.9,3.8,0.8,2.5
E00010861,91.5,4.8,2,1.8
E00010862,89.9,3.9,3.4,2.8
E00010863,93,3.4,2.5,1.1
E00010864,91.8,6.3,0.9,1.1
E00010865,91.1,3,2.3,3.6
E00010866,91.1,3.6,2.2,3.1
E00010867,93.8,0.7,2.9,2.6
E00010868,92.3,3.1,2.3,2.3
E00010869,92.5,4.7,1,1.8
E00010870,93.9,3.8,1.3,1
E00010871,92,4.1,2.1,1.8
E00010872,93.3,3.7,2.1,0.9
E00010873,89.1,5.8,2.2,2.9
E00010874,91.2,3.5,1.5,3.8
E00010875,94.6,1.5,0.9,3
E00010876,91.1,5.7,1.6,1.6
E00010877,84.8,8.8,1.7,4.7
E00010878,90.8,2.7,3.5,3
E00010879,88.6,8.6,0.6,2.2
E00010880,92.2,2.6,2.1,3.1
E00010881,93.1,3.3,1.4,2.2
E00010882,92.9,4.1,1.8,1.2
E00010883,83.8,8.1,4,4
E00010884,90.1,6.5,1.1,2.3
E00010885,89.8,3.1,4,3.1
E00010886,90.8,5.5,1.8,1.8
E00010887,88.9,6.3,3.4,1.3
E00010888,94,2.5,1.8,1.8
E00010889,88.7,5.1,3.4,2.9
E00010890,87.6,3.7,3.4,5.4
E00010891,87.3,7.2,2,3.5
E00010892,91.8,4.4,2.1,1.8
E00010893,92.3,3.7,1.2,2.8
E00010894,88.1,5.4,3.8,2.7
E00010895,91.2,5.1,1.1,2.7
E00010896,88.1,6.5,3,2.3
E00010897,88.1,4.7,4.1,3.1
E00010898,86.9,7.4,3,2.7
E00010899,91.2,4.1,2.5,2.1
E00010900,91.2,3.5,2.1,3.2
E00010901,92.4,3.3,1.7,2.6
E00010902,89,5.6,3,2.4
E00010903,93.7,3.3,1.3,1.7
E00010907,90.9,4.7,2.2,2.2
E00010908,92.9,3.4,1.1,2.6
E00010909,93.4,2.3,1.5,2.8
E00010912,90.6,2.6,4.2,2.6
E00010913,92.2,6.4,1.1,0.3
E00010914,91.7,5.4,2,0.9
E00010915,92.5,4.4,1,2.1
E00010916,92.9,4.4,1.2,1.5
E00010917,88.9,5.1,3.4,2.7
E00010918,93,3.2,1.2,2.5
E00010919,91.6,3.5,2.2,2.7
E00010920,93.3,2.6,2.4,1.7
E00010921,93.8,4,1.5,0.7
E00010922,88.1,4,3.6,4.4
E00010923,87.4,8.4,1.7,2.5
E00010925,94.6,2.4,1.4,1.6
E00010926,93.1,2.7,2.3,1.9
E00010927,92.5,2.4,2.2,3
E00010928,92,4.6,0.9,2.5
E00010930,94.1,1.4,2.3,2.3
E00010993,91.4,3,3,2.7
E00010994,87.9,7.2,2,3
E00010996,92.5,3,2.4,2
E00010997,92.4,3.8,2.8,1
E00010998,87.6,8.5,3,0.8
E00010999,88.6,5.7,2.4,3.3
E00011000,93.9,3.2,2,0.9
E00011001,93.5,3.1,2.2,1.1
E00011002,90.9,4.8,3.5,0.8
E00011003,89.8,5.7,1.6,2.9
E00011004,94.5,1.6,1.8,2.1
E00011005,90.9,4.2,2.1,2.9
E00011006,91.6,3.9,2.7,1.8
E00011007,94.6,2.7,1.9,0.8
E00011008,87.1,5.8,3.1,4
E00011009,94.8,3.3,1.3,0.7
E00011010,94.4,1.6,1.1,2.9
E00011011,92.3,3.7,1.5,2.5
E00011012,93.6,1.9,2.1,2.4
E00011013,93.9,2.5,1.3,2.2
E00011014,96.6,1.1,1.6,0.7
E00011015,89.6,3.3,1.8,5.3
E00011016,92.6,5,1,1.4
E00011017,89.8,3.9,3.3,3
E00011018,93.1,3.6,0.9,2.4
E00011019,95.4,2.4,1.4,0.8
E00011113,87.9,3.8,3.8,4.5
E00011114,91.8,4.4,1.3,2.5
E00011115,90.5,5.5,2.4,1.6
E00011117,88.6,7.4,1.5,2.5
E00011118,89.9,5,2.3,2.7
E00011119,90.4,3.5,1.9,4.2
E00011121,89.7,4.8,2.1,3.4
E00011122,84,9,3,4
E00011123,86,6.9,3.7,3.4
E00011124,95.4,3.5,0,1.1
E00011125,89.9,6.4,1.6,2.1
E00011133,94.3,2,2,1.7
E00011134,88.4,5.1,2.8,3.7
E00011136,92,2.8,1.6,3.6
E00011137,88.1,4.3,4.5,3.1
E00011139,92.9,3.8,1.9,1.3
E00011140,89.6,3.3,3,4
E00011141,94.1,2.8,2.8,0.3
E00011142,91.6,4,2.3,2
E00011144,92.9,3.8,1,2.4
E00011145,89.3,5.7,3.7,1.2
E00011146,87.8,2.5,4.1,5.6
E00011147,93.2,3.5,1.6,1.6
E00011148,90.8,5.2,1.2,2.7
E00011149,94.3,3,1.5,1.3
E00011150,93,4.1,1.6,1.2
E00011151,92.2,3.7,1.4,2.6
E00011152,89,4.3,1.7,5
E00011153,93.4,3.1,1.9,1.7
E00011154,90.5,3.2,3,3.2
E00011155,92.7,4.6,0.7,2.1
E00011156,93.5,1.8,0.8,4
E00011157,89.2,5.5,2.3,2.9
E00011158,95.5,2.4,1.6,0.5
E00011159,92.1,4.1,2.3,1.5
E00011161,92.3,3.3,2.6,1.7
E00011163,91.7,3,3,2.3
E00011164,93.3,2.3,2.6,1.7
E00011165,94.8,2.2,1.8,1.3
E00011166,93.2,2.6,1.1,3
E00011167,93,3.2,1.7,2
E00011168,92.5,2.7,2.7,2
E00011169,91.1,2.9,2.5,3.5
E00011170,92.7,5.1,0.5,1.6
E00011171,90,5.6,2,2.3
E00011172,94.2,2,2.3,1.5
E00011181,94.6,3.1,1.1,1.1
E00011182,95.1,3.9,0.3,0.8
E00011184,92.3,4.3,0.3,3
E00011186,91.4,3.8,3.2,1.6
E00011188,90.3,3.6,1.7,4.4
E00011189,93.4,2.5,2.8,1.3
E00011190,88.6,4.5,4.5,2.4
E00011191,93.9,1.4,2.9,1.7
E00011192,93.4,3.3,2.4,0.9
E00171089,90.9,5.3,1.6,2.2
E00171097,89.3,5.7,3,2.1
E00171099,93,3.5,1.8,1.8
E00171102,97,1.8,1.2,0
E00171113,93.4,2.7,2.7,1.2
E00171114,92.2,4.4,1.7,1.7
E00171117,91.9,3.9,1.8,2.4
E00171119,91.1,3.9,3.1,1.8
E00171127,88.7,6,1.5,3.8
E00174554,88.7,6.9,3.1,1.3
E00174557,94.5,2.9,2.1,0.5
E00174685,92,4.1,2.8,1
E00174697,93,2.3,2,2.7
E00174698,90.4,3.3,2.9,3.3
E00174700,94.5,2.8,0.7,2.1
E00174703,91.1,4.2,1.5,3.2
E00174730,97.2,2.1,0.7,0
E00174733,94.2,1.9,1.3,2.6
E00174736,91.2,2.8,1.7,4.2
E00174738,93.9,2,2.4,1.7
E00174904,95.8,1.4,2,0.8
E00174914,93.5,3.3,2,1.2
E00174917,93.7,2.8,1.7,1.8
E00174920,90.4,4.3,2.5,2.8
E00178750,92.3,2.1,3.9,1.8
E00178781,93,4,1.5,1.5
E00178804,92.1,3.8,1.7,2.5
E00178910,93.1,3.6,2.1,1.2
E00178918,92.5,2.8,2.8,2
E00178953,91.9,4,3,1
E00178954,93.3,3.4,0.7,2.7
E00178968,90.2,4.9,2.7,2.2
E00178976,99.1,0.9,0,0
E00178997,84.8,13.5,1.2,0.6
E00179047,91.2,4.5,2.3,1.9
E00179051,94.1,2.3,1.8,1.8
E00179062,94.3,4.7,0.6,0.3
E00184389,95.6,2.1,1.2,1.2
E00184391,95.1,1.6,1.6,1.6
E00184392,92.6,3.3,2,2
E00184397,96.5,2.1,1,0.3
E00184399,94.4,4.1,0.7,0.7
E00184400,97.9,2.1,0,0
E00184401,92.4,1.2,3.5,2.9
E00184402,92.2,4.8,2.6,0.4
E00184403,93.6,2.9,1.4,2.1
E00184406,92.8,5.1,0.7,1.4
E00184407,93.5,3.2,2.6,0.6
E00184408,94,3,1,2
E00184411,93.7,3.2,0.9,2.2
E00184418,90.7,2.4,2.9,3.9
E00184420,96.3,2.7,0,1.1
E00184426,91.2,2.7,2.5,3.7
E00184427,96.1,1.4,2.5,0
E00184428,98.3,0.9,0,0.9
E00184429,93.9,3,0.4,2.6
E00184430,93.3,3.8,1.2,1.7
E00184431,93.5,4.7,0.6,1.2
E00184432,94.4,0.9,2.1,2.7
E00184434,92,3.3,1.5,3.3
E00184436,94.4,1.9,1.9,1.9
E00184437,95.7,2.3,1.1,0.9
E00184440,87.3,4.7,2.3,5.7
E00184442,95.1,0.6,0.3,4.1
E00184443,94.5,2,2,1.6
E00184446,94.9,2.1,0.9,2.1
E00184447,96.4,1.8,0.7,1.1
E00184450,90.2,3.8,3.2,2.8
E00184451,95,3.5,1.1,0.4
E00184452,86,7.3,3.4,3.4
E00184460,97.5,2.5,0,0
E00184464,97.6,1.4,0.3,0.7
E00184467,93.5,4.7,0,1.9
E00184469,94.4,1.7,3,1
E00184470,90.1,4.5,2.5,2.8
E00184473,95.8,2,0.8,1.4
E00184480,96.9,1.1,0.8,1.1
E00184482,97.1,2.9,0,0
E00184483,97.2,1.5,0.6,0.6
E00184488,98.5,1.5,0,0
E00184489,95.1,2.8,2.1,0
E00184490,94.7,2.2,0.9,2.2
E00184491,93.5,3.4,1.3,1.9
E00184492,94.9,3.2,0.7,1.2
E00184493,95.9,1.4,0.7,2.1
E00184494,93.5,2.8,1.6,2.1
E00184498,93.9,0.6,2.8,2.8
E00184499,89.2,5.8,5,0
E00184501,93.1,3.2,1.6,2
E00184503,96,1.8,0.9,1.3
E00184506,95.2,0,3.8,1
E00184508,95.5,2.2,1.4,0.8
E00184509,94.4,4.6,0.9,0
E00184514,92,2.8,1.9,3.3
E00184518,96.6,2.3,0,1.1
E00184520,89.3,3.9,1.9,4.9
E00184522,95.6,3,0.5,0.9
E00184523,100,0,0,0
E00184529,95.6,2.2,0.4,1.7
E00184532,93.9,4.3,1.2,0.6
E00184533,97.8,0.3,1.1,0.8
E00184536,93.6,2.6,1.4,2.4
