geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00165631,92.9,1.9,2.6,2.6
E00165632,90.1,5.6,1.7,2.6
E00165633,92.2,2.4,2.2,3.1
E00165634,92.7,4,2,1.3
E00165635,86.1,6.4,1.1,6.4
E00165636,88.8,4.8,2.2,4.1
E00165637,87.4,8,1,3.5
E00165638,90.7,6.3,1.7,1.3
E00165639,90.7,4.3,2.3,2.7
E00165640,94.4,3.1,0.8,1.7
E00165641,87.6,4.9,1.5,6
E00165642,88.9,3.8,2.2,5.1
E00165643,87.1,6.3,2.6,4
E00165644,85.7,6.4,3.4,4.5
E00165645,91.3,5.9,0.8,2.1
E00165646,86.7,7.7,0,5.6
E00165647,89.3,5.4,1.6,3.6
E00165648,82,3.2,5.4,9.4
E00165649,83.3,7,1.1,8.5
E00165650,87,7.4,1.9,3.7
E00165651,88.7,3.1,2.8,5.4
E00165652,90.8,3.6,1.1,4.5
E00165653,89.2,4.9,1.5,4.5
E00165654,85.7,6,3.3,5.1
E00165655,87,2.6,3,7.4
E00165656,90,5,1.4,3.6
E00165657,91.7,4,1.8,2.5
E00165658,90.3,5.6,1.1,3.1
E00165659,91.7,3.8,1.4,3.1
E00165660,90.9,5.5,2.4,1.2
E00165661,89.2,7.3,1.2,2.3
E00165662,92,5.2,0.8,2
E00165663,90.1,4.8,1.4,3.7
E00165664,91.5,5.2,0.4,2.8
E00165665,88.4,5,2.6,4
E00171355,89.4,7.2,1.7,1.7
E00171357,89.8,3.9,2.5,3.9
E00171606,94.8,1.3,0.6,3.2
E00171607,91.2,2.9,2.9,2.9
E00171608,85.9,6.1,3.5,4.5
E00171609,88.9,3.8,3.5,3.8
E00171610,89.6,6.5,2.3,1.6
E00171611,90.7,3.6,4.1,1.6
E00171612,91.1,5.6,1.9,1.5
E00171613,88.6,4.2,1.7,5.5
E00174559,90.6,4.8,1.2,3.3
E00174581,84.7,5.1,2.1,8.1
E00181281,93,2.7,0.8,3.5
E00181289,86.8,2.2,3.1,7.9
E00181294,93.3,2.5,3,1.2
E00181311,90,4.7,3,2.2
E00181313,89.6,6.5,1.3,2.6
E00181327,93.6,5.3,0.6,0.6
E00181328,87.8,3.2,2.9,6.1
E00181330,91.1,1.8,2.4,4.8
E00181331,97.1,1.1,1.7,0
E00181346,93.7,4,0.6,1.7
E00181365,89.1,6.4,1.9,2.6
E00181383,96.3,1.4,1.4,0.9
E00181384,95.5,2.1,1.3,1
E00181393,91.7,6.3,1,1
E00181396,86.7,8.2,1.7,3.4
E00181403,96,0.8,1.6,1.6
E00181867,90.2,3.5,0.7,5.6
E00181877,91.1,5,1.4,2.5
E00181893,88.1,6.5,2.8,2.6
E00181901,92.9,2.9,0.9,3.3
E00181906,96.8,1.8,0.7,0.7
E00181908,90.6,3.3,3.7,2.4
E00181919,87.4,7.5,3.1,1.9
