geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00165590,95.6,3.2,1.2,0,0
E00165591,93.6,5.2,0.9,0.3,0
E00165592,91.2,8.8,0,0,0
E00165593,96.4,2.3,1,0.3,0
E00165594,98.2,1.8,0,0,0
E00165595,93.1,2.5,3.5,0.3,0.6
E00165596,94.4,4.4,1.1,0,0
E00165597,94.7,3.6,0.6,1.1,0
E00165598,96.9,2.7,0,0.4,0
E00165599,99.7,0.3,0,0,0
E00165600,96.5,2.1,1.3,0,0
E00165601,92,6.4,1.2,0,0.4
E00165602,94.5,4.1,0.8,0.6,0
E00165603,93.7,2.2,2.5,0.6,0.9
E00165605,97.2,1,1,0.5,0.3
E00165606,95.8,2.9,0.3,1,0
E00165607,95.9,3.4,0.7,0,0
E00165608,93.4,4.5,1.2,0.3,0.6
E00165609,93.3,4.3,1.3,0,1.1
E00165610,96.1,2.7,1,0.2,0
E00165611,96.4,2.9,0.7,0,0
E00165612,98.9,1.1,0,0,0
E00165613,95.8,3.4,0.5,0.3,0
E00165614,98.2,1.8,0,0,0
E00165615,98.1,1.9,0,0,0
E00165616,97.2,2.5,0,0,0.3
E00165617,97.7,1.4,0.9,0,0
E00165618,95.9,3.2,0.9,0,0
E00165619,93.8,4.5,0.8,0.8,0
E00165620,88.9,4,3.7,2.5,1
E00165621,89.9,7,1.4,1.7,0
E00165622,89.9,7.2,1.1,1.4,0.4
E00165623,85.8,4.2,2.8,4.2,2.8
E00165624,91.5,5.1,2.1,1.2,0
E00165625,91.7,4.5,1.9,1.3,0.6
E00165626,97,3,0,0,0
E00165627,98,1.7,0.3,0,0
E00165628,93.6,4,1.6,0.8,0
E00165629,97.3,1.7,0.3,0.3,0.3
E00165630,95.2,3.7,0.7,0.4,0
E00165631,91,3.9,1.8,3.3,0
E00165632,96,4,0,0,0
E00165633,88,4.8,4.6,2.3,0.2
E00165634,91.2,3.6,1.2,3.3,0.6
E00165635,99,1,0,0,0
E00165636,96.8,2.5,0,0,0.7
E00165637,96.4,3,0,0.7,0
E00165638,92.5,6.2,0.3,0.3,0.7
E00165639,93.5,4.7,0.7,1.1,0
E00165640,97.2,2.8,0,0,0
E00165641,92.9,6.4,0.7,0,0
E00165642,95.8,3.6,0,0,0.6
E00165643,97.5,2.5,0,0,0
E00165644,98.6,1.1,0.4,0,0
E00165645,96.1,3.4,0,0.2,0.4
E00165646,95.9,3.4,0,0,0.7
E00165647,96.9,1.4,0.4,0.4,1
E00165648,95.8,3.5,0,0,0.7
E00165649,96.1,3.9,0,0,0
E00165650,97.5,1.4,0.7,0.4,0
E00165651,98.1,1.1,0.3,0.5,0
E00165652,97.8,1.5,0.4,0.2,0
E00165653,97.1,2.9,0,0,0
E00165654,98.8,1.2,0,0,0
E00165655,99.2,0.8,0,0,0
E00165656,97.5,2.5,0,0,0
E00165657,98.4,1.3,0.3,0,0
E00165658,96.5,3.3,0,0.3,0
E00165659,97.3,2.7,0,0,0
E00165660,94.9,4.7,0.4,0,0
E00165661,98.1,1.9,0,0,0
E00165662,96.9,1.6,1.2,0,0.4
E00165663,98.9,1.1,0,0,0
E00165664,95,4.2,0.4,0,0.4
E00165665,96.2,3.5,0.3,0,0
E00171355,90.9,6.2,2.5,0.4,0
E00171357,90,6,0,3.3,0.7
E00171606,93.6,5.7,0.6,0,0
E00171607,94.5,5.5,0,0,0
E00171608,95.2,2.4,0,1.9,0.5
E00171609,95.3,4.3,0,0.3,0
E00171610,99.4,0.3,0.3,0,0
E00171611,96.1,2,2,0,0
E00171612,92.2,4.6,0.7,0.4,2.1
E00171613,87.6,9.4,2.3,0.7,0
E00174559,97.7,1.2,0.3,0.3,0.6
E00174581,95.3,4.7,0,0,0
E00181281,97.2,1.8,1.1,0,0
E00181289,98.3,1.7,0,0,0
E00181294,92.3,4.8,1.3,0.9,0.7
E00181311,94.2,4.9,1,0,0
E00181313,89,5.2,2.3,1.2,2.3
E00181327,96.6,3.1,0.3,0,0
E00181328,91.7,5.3,2.6,0.3,0
E00181330,96.5,3.5,0,0,0
E00181331,68.3,7,10.2,12.4,2.2
E00181346,90.7,7.7,1,0,0.5
E00181365,93.3,2.7,0.9,2.4,0.6
E00181383,77.9,7.1,5.8,6.6,2.7
E00181384,92.5,4.5,2.4,0.7,0
E00181393,69,10,6,9,6
E00181396,91.9,6.6,0.9,0,0.6
E00181403,92,5.8,0,2.2,0
E00181867,91.2,6.3,2.5,0,0
E00181877,96.3,2.4,1.4,0,0
E00181893,90.6,6.2,0.8,1.6,0.8
E00181901,95,3.7,0.2,0,1
E00181906,93.6,2.6,2.3,0.9,0.6
E00181908,95.2,4.8,0,0,0
E00181919,98.2,1.8,0,0,0
