geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00037206,97.1,1.5,0.9,0.3,0.3
E00037207,93.8,2.7,3.3,0.3,0
E00037208,97.7,0.9,1.2,0.2,0
E00037209,97.1,2.9,0,0,0
E00037210,92.9,2.4,1.6,2.7,0.4
E00037211,90.9,2.6,1.6,0.7,4.2
E00037212,96.1,2.5,1.4,0,0
E00037213,95.3,3.5,0,1.2,0
E00037215,98,0.8,1.2,0,0
E00037216,92.5,5.3,0.9,0.9,0.4
E00037217,96.2,1.3,1,1,0.6
E00037218,96.6,2.8,0.3,0.3,0
E00037219,98.5,0.9,0.6,0,0
E00037220,97.4,1.3,0,1,0.3
E00037221,96.6,2.3,0.2,0.9,0
E00037222,98.2,1.2,0.6,0,0
E00037223,96,1.7,1.3,0.2,0.8
E00037224,95.7,2,0.6,1.4,0.3
E00037225,96.1,2.9,0.7,0.3,0
E00037226,98.6,1.1,0.3,0,0
E00037229,96.4,2.1,1.1,0,0.4
E00037231,89.8,5.6,2.8,1.9,0
E00037232,97.7,0.4,0.8,1.1,0
E00037233,96.9,1.1,1.1,0.6,0.3
E00037234,94.2,3.4,0.9,0.3,1.2
E00037235,91.5,1.6,3.5,2.7,0.8
E00037236,96.6,2.2,0,0.3,0.9
E00037237,94.8,1.5,0.9,1.2,1.5
E00037238,98.8,1.2,0,0,0
E00037239,92.2,3.4,2.3,1.3,0.8
E00037276,96.6,2.8,0,0,0.6
E00037277,95.7,3.1,1.2,0,0
E00037278,98.6,1,0.3,0,0
E00037279,98.1,1.9,0,0,0
E00037280,98.5,1.5,0,0,0
E00037281,96,0.4,0.8,0.8,2
E00037282,98.6,1.4,0,0,0
E00037283,98.3,1.7,0,0,0
E00037284,93.9,4,2.2,0,0
E00037285,98.4,1.3,0,0,0.3
E00037286,97.9,1.4,0.3,0.3,0
E00037287,98.1,1.1,0.5,0.3,0
E00037288,98.9,1.1,0,0,0
E00037289,92.1,4.6,1.7,0.8,0.8
E00037290,99.3,0.7,0,0,0
E00037291,98.9,0.4,0.8,0,0
E00037292,98.8,1.2,0,0,0
E00037293,99.6,0.4,0,0,0
E00037294,92.9,6,0.4,0.7,0
E00037295,97,3,0,0,0
E00037296,99,0,1,0,0
E00037297,96.7,2,0.8,0,0.4
E00037298,94.3,2.5,1.1,0.7,1.4
E00037299,96.2,2.7,1,0,0
E00037300,96.1,1.4,0,1.1,1.4
E00037301,96.6,1.1,1.6,0.8,0
E00037302,93.7,3.2,1.1,1.4,0.7
E00037303,99.5,0.5,0,0,0
E00037304,93.9,1.9,2.3,1.4,0.5
E00037305,96.7,2.6,0.3,0.3,0
E00037306,98.1,1.1,0.4,0.4,0
E00037307,98.8,0.8,0.4,0,0
E00037309,97.1,1.6,1,0,0.3
E00037310,96.7,1.3,0.3,0.7,1
E00037311,97.9,1.7,0,0.3,0
E00037312,96.3,2.5,0.3,0.6,0.3
E00037313,97.6,1.5,0.3,0.3,0.3
E00037314,95.3,3.1,1.4,0,0.3
E00037315,96.5,1.7,0.3,1.4,0
E00037316,97.2,2.8,0,0,0
E00037317,97.3,2.4,0,0,0.3
E00037318,93.1,4.7,1.5,0.4,0.4
E00037320,97,0.9,0,2.2,0
E00037321,92.4,3.9,0.3,0,3.3
E00037395,94.6,2.3,0.3,2.3,0.6
E00037397,97.9,1.2,0.6,0.3,0
E00037398,96.7,2.6,0.4,0.4,0
E00037399,97.3,1.3,1.1,0.3,0
E00037400,91.2,7.1,0.7,1,0
E00037401,96.6,1.3,0.3,1.6,0.3
E00037402,96.5,2.3,1.2,0,0
E00037403,97.2,2.8,0,0,0
E00037404,98.6,1,0.3,0,0
E00037411,98.3,1.7,0,0,0
E00037412,96.7,2.9,0.4,0,0
E00037413,98.2,1.8,0,0,0
E00037414,97.7,1.9,0.4,0,0
E00037416,94.2,3.8,1.1,0,0.9
E00037417,97.8,1.1,0.4,0.7,0
E00037418,98.3,0.7,0.7,0,0.3
E00037419,96.5,1.4,0.7,0.5,0.9
E00037420,98,2,0,0,0
E00037421,96.7,2.9,0,0,0.4
E00037422,99.3,0.7,0,0,0
E00037423,98.5,0.8,0,0,0.8
E00037424,99.2,0.8,0,0,0
E00037425,96.8,1.4,1.1,0.7,0
E00037426,95.6,1.8,0.9,0,1.8
E00037427,94.2,2.8,3,0,0
E00037428,98.8,0.8,0,0.4,0
E00037429,96.7,1.5,0.7,1.1,0
E00037430,93.9,4.5,1.3,0.3,0
E00037431,97.7,2,0,0,0.3
E00037432,95.8,2.1,1.5,0.6,0
E00037433,92.4,4.6,0.8,0,2.3
E00037434,99.1,0.5,0,0.5,0
E00037435,97.3,2.1,0.6,0,0
E00037436,95.5,4.2,0,0,0.3
E00037437,94.7,2,2.3,1,0
E00037438,96.9,2.4,0.3,0,0.3
E00037439,98,1.3,0.7,0,0
E00037502,98.2,1.1,0.7,0,0
E00037503,98.5,1.5,0,0,0
E00037505,91.6,4.1,2.3,0.9,1.2
E00037507,97.1,1.6,0.6,0.3,0.3
E00037508,95.7,3.6,0.7,0,0
E00037509,91.3,3.5,2.2,1.7,1.3
E00037510,92.8,3.6,1.1,1.8,0.7
E00037511,96.1,3.9,0,0,0
E00037512,95.5,3.3,1.2,0,0
E00037513,97.3,1.4,0.9,0.5,0
E00037514,88.6,5.7,5.2,0.5,0
E00037515,98.1,1.7,0.2,0,0
E00037517,97.1,2.6,0.3,0,0
E00037518,96.6,2.4,0.3,0,0.7
E00037519,91.4,3.7,4.4,0,0.5
E00037520,97.8,2.2,0,0,0
E00037521,97.3,1.8,0,0,0.9
E00037522,95.1,2.9,1.2,0.4,0.4
E00037523,96,2.5,0.7,0.7,0
E00037525,98.2,0.9,0,0.9,0
E00037526,89.6,6.3,2.2,1.9,0
E00037527,97.2,2,0,0.8,0
E00037528,91.7,7,0.7,0.7,0
E00037529,88.9,5.3,2.5,2.1,1.2
E00037530,86.6,4.3,4.3,2.5,2.2
E00037531,93.9,5.6,0.3,0,0.3
E00037532,98.9,0.5,0,0.5,0
E00037533,96.3,2.5,1.3,0,0
E00037534,96.9,2.8,0,0.4,0
E00037535,96.9,1.9,0.6,0.6,0
E00037536,92.2,4.4,2.1,0.8,0.4
E00037537,98.2,1.8,0,0,0
E00037538,95.3,3.2,0,1.1,0.4
E00037539,92.1,5.2,2,0.8,0
E00037540,94.4,3.6,0.9,0.2,0.9
E00037541,90.4,2,4.3,1.8,1.5
E00037542,94.8,1.9,2.3,1,0
E00037543,94.1,4.1,1,0.4,0.4
E00037544,95.3,2,1.7,1,0
E00037545,95.3,1.9,0.9,0.3,1.6
E00037546,91.8,5.6,1.7,0.9,0
E00037547,99.3,0.3,0.3,0,0
E00037548,97.6,1,1.4,0,0
E00037549,90.2,7.1,2.6,0,0
E00037550,89.7,6.3,2.4,1.5,0
E00037551,96.7,2.3,0.7,0.3,0
E00037553,90.9,1.6,2.8,2.2,2.5
E00037554,94.4,2.8,0.4,2.4,0
E00037555,90.4,3.9,4.6,1.1,0
E00037556,94.3,2.4,2,1.2,0
E00037557,86.2,5.9,4.3,2.8,0.8
E00037558,86.2,1.4,3.6,3.6,5.1
E00037559,95.6,2,1.8,0.3,0.3
E00037560,83.2,4.6,5.6,3.6,3
E00037561,89.7,4.3,2.4,1.9,1.6
E00037562,77,6.2,4.5,10.7,1.6
E00037563,93.4,3.3,1.5,1.1,0.7
E00037564,83.7,10.6,3.8,1.9,0
E00037565,87.6,8.2,3.3,0.9,0
E00037566,93.7,2.6,3.4,0.4,0
E00037567,94.7,1.6,2.5,1.2,0
E00037568,90.6,7.6,1.8,0,0
E00037569,96.8,3.2,0,0,0
E00037570,89.8,3.3,2.6,2.3,2
E00037571,86.6,7.6,4.5,1.1,0.2
E00037572,87.3,6.3,6,0.3,0
E00037573,85.6,4.9,3.9,3.9,1.8
E00037574,89.8,5.3,4.3,0.3,0.3
E00037575,84,11.1,2.1,1.6,1.2
E00037576,76.7,9,6.3,7.6,0.3
E00037577,91,5,2.3,1,0.7
E00037580,70.5,2.3,10.6,11.1,5.5
E00037581,64.4,5.8,9.1,14.9,5.8
E00037582,78,5,5,8.5,3.5
E00037583,61.3,5.3,17.9,11.9,3.6
E00037584,84.1,3.7,4.7,5.1,2.4
E00037585,89.3,3.7,4.8,2.2,0
E00037586,91.5,4,1.9,1.1,1.6
E00037587,88.2,2.8,5.4,2.6,1
E00037588,87.2,4.8,6.1,1,1
E00037589,85.9,3.6,5.3,2.6,2.6
E00037590,88.9,4.6,5.6,0.5,0.5
E00037592,80.2,5.5,6.3,4.9,3
E00037593,94.6,3.6,1.8,0,0
E00037594,97.4,2.3,0.3,0,0
E00037595,99.1,0.9,0,0,0
E00037596,95.9,2.4,0,0.7,1
E00037603,97.3,2.7,0,0,0
E00037605,94.5,3.8,0,1.4,0.3
E00037609,96.3,3.7,0,0,0
E00037610,93.7,5.3,0.3,0.3,0.3
E00037611,96.9,2.1,0.9,0,0
E00037612,99,0.3,0,0.3,0.3
E00037668,98.2,1.4,0.4,0,0
E00037669,98.3,0.9,0.4,0.4,0
E00037670,98.4,1.2,0,0,0.4
E00037671,97.7,2.3,0,0,0
E00037672,98.6,1.4,0,0,0
E00037674,91.6,2.4,4.2,0.7,1
E00037675,95.4,4.4,0,0,0.3
E00037676,96.1,1.6,1.6,0.7,0
E00037677,93.7,4.3,0.9,0.9,0.2
E00037678,97.4,1.3,1.3,0,0
E00037679,96.6,2.5,0.3,0,0.6
E00037680,98.3,1.7,0,0,0
E00037681,99.4,0.6,0,0,0
E00037682,92.4,1.4,2.5,1.4,2.2
E00037683,96.8,2.1,1.2,0,0
E00037684,99.7,0.3,0,0,0
E00037685,99.4,0,0.6,0,0
E00037686,97.5,1.6,0,0.5,0.3
E00037687,98.2,1.5,0.3,0,0
E00037688,96.8,2.2,1.1,0,0
E00037689,97.6,2.1,0.3,0,0
E00037690,97.4,1.8,0.4,0,0.4
E00037691,98.6,0.6,0.9,0,0
E00037692,98.1,1,1,0,0
E00037693,96.5,0.9,2.6,0,0
E00037694,97.5,1.9,0.3,0.3,0
E00037695,99.2,0.8,0,0,0
E00037696,97.6,2.4,0,0,0
E00037697,95.4,3.2,0,0.7,0.7
E00037698,95.8,2.8,0.5,0.9,0
E00037699,95.9,1.1,1.5,0,1.5
E00037700,96.7,3.3,0,0,0
E00037701,97.4,1.3,1.3,0,0
E00037702,94.6,5.4,0,0,0
E00037703,97.8,0.7,0,0,1.5
E00037704,96.2,2.8,0.7,0.3,0
E00037705,95.1,2.3,1.1,0.8,0.8
E00037706,92.7,6.9,0,0,0.4
E00037707,98,1.6,0.4,0,0
E00037708,70.5,4.9,8.2,13.1,3.3
E00037709,89.2,1.2,4.1,5,0.4
E00037710,84.1,4.5,5.7,2.4,3.3
E00037711,90.4,6.8,1.6,0.4,0.8
E00037712,91,5.6,1.3,1.7,0.4
E00037713,74.1,5.3,5.7,13,2
E00037715,97.8,1.2,1,0,0
E00037716,76.3,5.6,8.6,7.1,2.3
E00037717,96.9,2.2,0.4,0,0.4
E00037718,98.5,1.1,0,0,0.4
E00037719,84.7,7.8,2.8,3.6,1.1
E00037720,82.7,4.3,5.8,5.8,1.4
E00037721,80.5,3.7,6,6.4,3.4
E00037722,94.2,1.8,2.2,1.8,0
E00037723,92.6,7,0,0.4,0
E00037724,97.5,1.7,0.8,0,0
E00037725,96.8,0.9,1.8,0.5,0
E00037726,81.4,6.9,4.4,5.7,1.6
E00037727,86.8,5,4.7,1.3,2.2
E00037728,79.2,6.5,6.8,5.6,1.9
E00037729,97.7,2.3,0,0,0
E00037730,93.9,1.6,1.6,2.9,0
E00037731,72.3,5.7,12,6,3.9
E00037732,90.6,2.2,2.9,2.5,1.8
E00037733,58.6,15.2,12.3,8.6,5.3
E00037735,92.6,6.7,0,0.7,0
E00037737,86.4,6.5,3.4,2.3,1.4
E00037738,65.1,11.7,9.6,5.7,7.8
E00059366,98.9,0.7,0.4,0,0
E00059367,98.3,1.3,0,0,0.4
E00059368,94.2,4.8,0.3,0.7,0
E00059369,95.3,1.4,1.1,0.7,1.4
E00059370,92.4,4.8,1.7,0.6,0.4
E00059371,98.1,0,1,1,0
E00059372,91.6,5.4,1.1,1.1,0.8
E00059373,96.2,2.2,1.1,0.4,0
E00059374,94.1,4.6,0.3,1,0
E00059425,94.3,2.9,1.3,0.9,0.5
E00059426,96.4,1.9,1.4,0.3,0
E00059427,95.3,3.5,0.3,0.9,0
E00060156,98.8,0.4,0,0.8,0
E00060157,94.8,1.6,2.3,0.9,0.5
E00060158,93.9,5.8,0.3,0,0
E00060159,94.7,3,1.9,0.4,0
E00060160,95.5,1.9,1.3,0.6,0.6
E00060161,97.5,2.5,0,0,0
E00060162,95.7,2,1,1.3,0
E00060163,97.9,2.1,0,0,0
E00060164,99.7,0.3,0,0,0
E00060165,95.8,2.5,0.3,0.6,0.8
E00060166,96.3,2.8,0.3,0.3,0.3
E00060167,96.3,1.6,0,0.8,1.2
E00060168,95.9,3.4,0.6,0,0
E00060169,93.9,4.6,0.7,0.7,0
E00060170,95.5,3.7,0,0.8,0
E00060171,96.1,2.1,0.9,0.9,0
E00060172,97,2.1,0,0,0.9
E00060173,94.4,5.1,0,0,0.5
E00060174,92.2,6.8,1,0,0
E00060192,97,1.9,1.1,0,0
E00060194,99.4,0.6,0,0,0
E00060196,99.1,0.9,0,0,0
E00060202,97.6,0.9,0,1.5,0
E00060204,95.1,4.6,0.3,0,0
E00060207,91.2,6.5,2.3,0,0
E00060210,95.1,4.6,0.3,0,0
E00060211,93.9,2.6,2.3,0.5,0.8
E00060212,93.2,3.6,2.1,1.1,0
E00060213,93.9,5.3,0.8,0,0
E00060215,84.9,10.2,2.1,0.9,1.8
E00060216,93.4,4.6,0.8,0,1.2
E00060217,95.3,3.7,0.3,0,0.7
E00060219,90.9,6.6,1.7,0.7,0
E00060220,93.3,2.6,2.6,1.1,0.4
E00060221,91.2,3.5,2.6,1.8,0.9
E00060222,94.9,4,0,1.1,0
E00060241,96.6,2.4,0,1,0
E00060242,93.7,6.1,0,0,0.2
E00060243,96,4,0,0,0
E00168689,80.9,4.5,8.1,3.7,2.8
E00168690,94.3,2.7,1.2,1.6,0.2
E00168691,67.7,4.5,10.7,12.4,4.8
E00168692,95.7,2.7,0,1.7,0
E00168697,89.9,2.5,3.8,0.6,3.2
E00168698,96.9,1.2,0.4,1.2,0.4
E00168699,69.9,7.4,6.6,12.9,3.3
E00168708,96.2,1.9,1.6,0.3,0
E00168709,92.7,5.3,0.9,0.9,0.3
E00168710,82.1,6.4,5.8,1.9,3.8
E00168711,97.7,2,0.3,0,0
E00168713,94.4,2.8,0,1.4,1.4
E00168714,91.1,2.6,4.1,1.1,1.1
E00168715,96.8,1.8,0,0.7,0.7
E00168716,90.4,4.6,4.6,0.5,0
E00168719,62.6,7.4,8.1,9.3,12.6
E00168720,89.4,6,3,0.9,0.9
E00168745,95.5,2.4,0.4,1.3,0.4
E00168746,97,2.7,0,0.3,0
E00168747,98.2,1.8,0,0,0
E00179982,95.6,0.8,2,0,1.6
E00179986,94,5.5,0,0.5,0
E00179989,89.3,3.1,3.9,2.9,0.8
E00179998,58.2,5.8,14.2,9.8,12
E00180000,92.9,1.6,2,2.4,1.2
E00180004,56.6,13.3,10.8,6.6,12.7
E00180013,94.7,1.9,1.9,0.8,0.6
E00180015,94.4,4,1.3,0.3,0
E00180024,74.3,7.1,8.7,7.1,2.8
E00180029,71.2,6.1,13.1,6.4,3.2
E00180031,93.4,4.1,0.9,0,1.6
E00180053,98.7,1.3,0,0,0
E00180056,47.9,6.9,17.2,17.6,10.3
E00180058,94.9,2.6,1.9,0.4,0.2
E00180059,93.3,3.2,2.2,0.5,0.7
E00180066,20.9,5.3,20.9,39.6,13.4
E00180084,84.8,12.1,2,1,0
E00180087,95.7,2.6,0,0,1.7
E00180092,98.1,1.9,0,0,0
E00180095,99,1,0,0,0
E00180099,95.3,4,0.5,0.2,0
E00180107,97.6,1.8,0.4,0.2,0
E00180109,96,3.5,0,0.6,0
E00180113,93.6,4,0.7,1.3,0.4
E00180126,92.2,4,2.8,0.2,0.8
E00180130,93.1,4.2,1.1,1.6,0
E00180134,95.8,3.3,0.6,0,0.3
E00180136,94.3,3.2,1.2,0.4,0.8
E00180140,94.9,3.4,0.6,0.6,0.6
