geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00163770,96,1.3,1.3,1.3
E00163771,97,1.8,0.6,0.6
E00163772,97.7,1.6,0.8,0
E00163773,95.9,2.7,0,1.4
E00163774,92.4,2.3,1.2,4.1
E00163775,95.4,1.5,0.8,2.3
E00163776,98.5,1.5,0,0
E00163777,95.3,0.8,1.6,2.4
E00163778,96.2,2.3,0,1.5
E00163779,95.5,1.8,0,2.7
E00163780,97.5,0.8,0,1.6
E00163781,94.6,2.3,0.8,2.3
E00163782,97.4,2.6,0,0
E00163784,95.4,4.6,0,0
E00163785,99.2,0,0,0.8
E00163786,98.5,0.8,0,0.8
E00163787,98.6,0.7,0,0.7
E00163788,99,1,0,0
E00163789,99.3,0.7,0,0
E00163790,96.4,1.5,0,2.2
E00163791,96.9,1.5,1,0.5
E00163792,97.1,0.7,2.2,0
E00163793,94.2,4.4,0,1.5
E00163794,99.3,0,0,0.7
E00163795,98.5,1.5,0,0
E00163796,97.8,0,0.7,1.4
E00163797,97.4,1.9,0.6,0
E00163798,95,2.2,1.4,1.4
E00163799,93.8,3.5,0,2.7
E00163800,95.8,0,2.1,2.1
E00163801,94.7,3,0,2.3
E00163802,98.5,0,1.5,0
E00163803,95.9,1.4,0,2.7
E00163805,98.6,0.7,0.7,0
E00163806,100,0,0,0
E00163807,97,1.5,0,1.5
E00163809,97.8,1.5,0.7,0
E00163810,98.6,0.7,0,0.7
E00163811,95.8,2.1,0.7,1.4
E00163812,98.2,0,0,1.8
E00163813,94.4,2.4,1.6,1.6
E00163814,90.4,2.4,0,7.2
E00163815,95.9,3.4,0.7,0
E00163816,97.6,0.8,0,1.6
E00163817,100,0,0,0
E00163818,94.8,0.6,0.6,3.9
E00163819,100,0,0,0
E00163821,97.1,0.7,0,2.2
E00163822,99.1,0.9,0,0
E00163824,90.7,4.7,0,4.7
E00163825,93.4,2.2,1.1,3.3
E00163826,93.6,2.8,2.8,0.9
E00163827,97.7,0.8,0,1.5
E00163828,97.2,0.9,0,1.9
E00163829,92.7,1.1,0,6.2
E00163830,96.8,1.1,0.5,1.6
E00163831,97,2,0.5,0.5
E00163832,90,1.9,1.9,6.3
E00163833,96.9,0.8,0,2.3
E00163834,97,1.5,0,1.5
E00163835,96.2,3.2,0,0.6
E00163836,99.1,0,0,0.9
E00163837,97.8,1.5,0.7,0
E00163839,100,0,0,0
E00163840,97.3,1.1,0,1.6
E00165856,96.9,0.8,0.8,1.5
E00165863,95.7,4.3,0,0
E00165864,91,3.8,3,2.3
E00165865,93.8,2.3,0,3.9
E00165868,88.8,5,2.5,3.8
E00166334,99.1,0.9,0,0
E00166335,94.8,0,2.6,2.6
E00166336,90.4,3.5,1.8,4.4
E00166337,92.6,4.1,0,3.4
E00166338,93.8,1.3,5,0
E00166339,88.2,5.5,2.7,3.6
E00166340,96.9,0,0,3.1
E00166341,95.7,0.9,0.9,2.6
E00166374,81.4,0.9,3.5,14.2
E00166375,89.3,2.4,1.8,6.5
E00166376,78.6,3.8,1.1,16.5
E00166377,77.3,6.5,1.9,14.3
E00166378,74.5,4,2.7,18.8
E00166379,84.5,3.5,3.5,8.5
E00166397,96.7,0,0,3.3
E00166398,94.7,2.7,0,2.7
E00166399,95.7,1.7,1.7,0.9
E00166400,99.1,0,0.9,0
E00166401,95.5,1.8,0,2.7
E00166402,98.3,1.7,0,0
E00166403,83.1,4.1,4.7,8.1
E00166404,92.4,3.8,1,2.9
E00166405,96.4,2.7,0.9,0
E00166406,90.8,0.7,3.3,5.3
E00166407,93.6,4.6,1.4,0.5
E00166408,98.1,1,0,1
E00166409,96.3,1.5,1.5,0.7
E00166410,95.6,4.4,0,0
E00166411,98.4,0,0.8,0.8
E00166412,97.4,0.9,0.9,0.9
E00166413,94.6,2.7,0,2.7
E00166415,93.8,4.6,0,1.5
E00166416,96.3,3.7,0,0
E00166417,96.3,1.8,0,1.8
E00166454,98.5,1.5,0,0
E00166455,97.7,0.8,0,1.6
E00166456,97.7,1.5,0.8,0
E00166459,92.2,2.6,2.6,2.6
E00166461,96.8,3.2,0,0
E00166464,99.4,0.6,0,0
E00170250,88.6,5.3,1.8,4.4
E00170251,86.3,6.3,0,7.5
E00170252,91.5,4.3,0,4.3
E00170253,92,5.7,0,2.3
E00170254,92.4,6.5,0,1.1
E00170256,89.2,8.1,1.4,1.4
E00170257,94.4,5.6,0,0
E00184144,90.9,2.3,0,6.8
E00184154,90,3.8,2.4,3.8
E00184155,86.8,4.4,1.5,7.4
E00184172,98.8,1.2,0,0
E00184175,100,0,0,0
E00184176,94.1,1.2,0,4.7
E00184180,94.9,3.2,1.9,0
E00184205,95.8,2.5,0.8,0.8
E00184206,93.3,0,6.7,0
E00184207,85.8,2.8,2.8,8.5
E00184208,94.2,5.8,0,0
E00184213,86.8,3.9,3.9,5.3
E00184215,90.7,2.1,1,6.2
E00184217,93,2.3,1.2,3.5
E00184219,98.4,0.8,0,0.8
E00184221,96.1,2.2,0,1.7
E00184231,98.5,1.5,0,0
E00184232,95.2,0.8,0,4
E00184233,97.5,1.2,0,1.2
E00184234,96.3,0,0,3.7
E00184242,97.3,2.7,0,0
E00184243,94.4,2.8,2.8,0
E00184246,91,2.2,3.4,3.4
E00184247,94.5,4.1,0,1.4
E00184251,95.4,2.3,0,2.3
E00184255,90.8,5,1.7,2.5
E00184268,88.2,0.9,5.7,5.2
E00184276,95.5,4.5,0,0
E00184277,96.6,1.3,0,2.2
E00184279,100,0,0,0
E00184280,88.5,3.8,3.8,3.8
E00184282,95.9,1.4,0.7,2.1
E00184283,93.1,3.4,2.3,1.1
E00184284,95.1,3.5,0,1.4
E00184286,95.6,2.9,0,1.5
E00184288,92.6,3.7,2.9,0.7
E00184289,99.3,0,0.7,0
E00184290,87.4,2.7,3.6,6.3
E00184291,98.8,1.2,0,0
E00184293,93.5,3.6,0.7,2.2
E00184298,84.6,2.6,2.6,10.3
E00184301,92.2,0.6,0.6,6.5
E00184302,92.2,3.3,0.7,3.9
E00184304,97.9,1,1,0
E00184308,95.9,2.7,0,1.4
E00184315,97.2,0.9,0,1.9
E00184320,90,3.9,1.7,4.3
E00184322,96.7,0.5,0.5,2.2
E00184323,100,0,0,0
E00184327,86.1,3.8,3.8,6.3
E00184328,93.3,3.3,1.1,2.2
E00184335,84.2,5.3,0,10.5
E00186527,94.1,1.5,1.5,2.9
E00186579,92.7,3.1,1,3.1
E00186593,93.7,3.8,0,2.5
E00186594,91.2,1,2.9,4.9
E00186599,91.1,4,1,4
E00186622,98.3,1.1,0,0.6
E00186648,93.3,2.4,1,3.3
E00186649,98.4,1.6,0,0
E00189458,73.6,5,0.8,20.7
E00189471,84.6,8.7,2.9,3.8
E00189475,84,5.3,4.7,6
E00189483,90.1,5.6,2.1,2.1
E00189487,84.3,4.1,2.5,9.1
E00189515,93.1,1.7,0,5.2
E00189525,76,8.3,1.7,14
E00189527,91.4,3.6,0.7,4.3
E00189529,95.1,4.9,0,0
E00189554,73,7.1,1.6,18.3
E00189568,77.3,7.6,2.3,12.9
E00189572,87.4,3.6,0,9
E00189584,76.3,5.1,1.7,16.9
E00189595,87.2,7.3,0.9,4.6
E00189597,97.8,1.5,0.7,0
