geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00072768,18.9,29.4,48.9,2.2,0.6
E00072769,21.1,44.7,32.9,1.3,0
E00072770,27.8,29.6,38.9,3.7,0
E00072771,36.6,27.7,30.7,5,0
E00072772,24.8,18.1,50.3,4.7,2
E00072773,5.2,15.6,73.3,4.4,1.5
E00072774,8.7,19.2,66.3,5.8,0
E00072775,6.4,22,67.9,3.7,0
E00072776,60.7,27.4,9.4,0.9,1.7
E00072777,49.2,30.3,20.5,0,0
E00072778,52.8,32.5,13.8,0.8,0
E00072787,18.6,44.2,35.9,0.6,0.6
E00072788,49.6,34,16.3,0,0
E00072790,27.7,49.1,23.2,0,0
E00072791,46.3,34.7,19,0,0
E00072792,26.9,34.5,37.8,0.8,0
E00072793,35.1,26.1,37.8,0.9,0
E00072795,53.3,32.7,14,0,0
E00072797,76.7,19.4,2.9,1,0
E00072798,54.2,31.8,12.1,1.9,0
E00072799,65.9,24.4,7.3,2.4,0
E00072800,52.5,33.3,14.1,0,0
E00072801,70.9,19.6,9.5,0,0
E00072802,49.1,36.4,14.5,0,0
E00072803,54.9,31,14.2,0,0
E00072804,18.1,42.6,37.2,2.1,0
E00072805,37.3,28,33.3,1.3,0
E00072806,7.8,35.3,55.9,1,0
E00072807,10.8,37.6,47.3,4.3,0
E00072808,24.1,32.5,43.4,0,0
E00072809,17.4,38.8,43,0.8,0
E00072810,3.8,17.6,73.3,5.3,0
E00072811,13.3,25.7,56.6,4.4,0
E00072812,13.3,25.8,56.7,4.2,0
E00072813,68.2,18.6,12.4,0.8,0
E00072814,65.8,26.7,7.5,0,0
E00072815,55.5,33.6,10.9,0,0
E00072816,59.7,24.8,15.5,0,0
E00072817,53.3,14.2,30.8,1.7,0
E00072818,44.5,31.4,21.2,2.9,0
E00072819,51.3,26.9,20.2,0.8,0.8
E00072820,66.1,25.8,7.3,0.8,0
E00072821,64.4,27.1,8.5,0,0
E00072822,53.7,34.7,11.6,0,0
E00072823,24.1,18.5,55.6,1.9,0
E00072824,68.5,24.6,6.9,0,0
E00072825,59.8,27.6,10.2,2.4,0
E00072826,45.8,30.4,21.7,2.1,0
E00072827,47.1,27.2,23.5,1.5,0.7
E00072828,56.6,28.7,14.7,0,0
E00072829,66.9,20.7,10.7,1.7,0
E00072871,24.1,40,31.7,3.4,0.7
E00072872,44.6,35.4,20,0,0
E00072873,51.2,21.1,26.8,0.8,0
E00072874,11.9,29.4,56.9,0.9,0.9
E00072875,62.3,28.1,9.6,0,0
E00072876,26.5,18.9,53,1.5,0
E00072877,64.9,28.9,6.1,0,0
E00072878,45.2,25,27.9,1.9,0
E00072879,63.1,16.8,20.1,0,0
E00072880,55.1,34.7,9.3,0.8,0
E00072881,66.1,16.1,16.9,0.8,0
E00072882,36.7,15.6,46.9,0.7,0
E00072883,22.3,44.6,28.9,4.1,0
E00072884,52.6,38.8,8.6,0,0
E00072885,58.5,29.6,10.4,1.5,0
E00072886,43.3,35.4,20.5,0.8,0
E00072887,25.2,35.1,38.9,0.8,0
E00072888,53.7,26.2,19.5,0.6,0
E00072889,20.8,25,50,4.2,0
E00072890,40.4,39.7,17.7,2.1,0
E00072891,27,39.3,29.5,4.1,0
E00072892,22.8,46.5,27.6,2.4,0.8
E00072894,47.3,40.2,10.7,1.8,0
E00072895,34.1,24.6,39.7,1.6,0
E00072896,41,36.6,20.9,1.5,0
E00072897,31.5,37.6,28.2,2,0.7
E00072898,51.3,28.9,16.4,2,1.3
E00072899,25.5,46.7,24.1,2.9,0.7
E00072900,29,34.1,33.3,3.6,0
E00072901,12.8,40.6,39.8,4.5,2.3
E00072902,34.2,35.1,27.2,3.5,0
E00072903,55.8,34.2,9.2,0.8,0
E00072904,56.3,31,11.1,1.6,0
E00072905,54.5,30.3,14.4,0.8,0
E00072906,31.3,39.8,28.9,0,0
E00072907,43.6,35.5,20,0.9,0
E00072908,67.5,19.2,11.7,1.7,0
E00072909,36.4,32.2,29.8,1.7,0
E00072910,29.7,34.4,31.3,3.1,1.6
E00072911,28,37.1,32.6,2.3,0
E00072912,49.2,23.4,24.2,2.3,0.8
E00072913,28.1,36.3,30.1,3.4,2.1
E00072914,26.6,46.8,24.2,1.6,0.8
E00072915,33.3,40.3,21.7,4.7,0
E00072916,53.4,27.1,18.6,0.8,0
E00072917,25.8,33.9,38.7,1.6,0
E00072918,16.9,32.3,49.2,1.6,0
E00072919,16.3,35,41.5,4.9,2.4
E00072920,19.7,47,31.8,1.5,0
E00072921,14.3,42.1,41.3,2.4,0
E00072922,31,45,17.8,6.2,0
E00072923,25.4,21.4,48.4,4,0.8
E00072924,8.1,32.6,52.6,5.9,0.7
E00072942,44.1,32.2,22.9,0.8,0
E00072943,53.1,34,10.3,2.6,0
E00072944,15.9,32.4,46.2,4.8,0.7
E00072945,41.3,34.6,23.1,1,0
E00072946,43.6,35.9,19.7,0.9,0
E00072947,19.3,42.2,37.8,0.7,0
E00072948,55.2,30,11.3,3,0.5
E00072949,31.9,42.9,21.8,2.5,0.8
E00072950,53.9,34.4,10.9,0,0.8
E00072951,23.5,38,35.5,3,0
E00072952,23.9,40.5,29.4,5.5,0.6
E00072953,33.3,39.8,25.8,1.1,0
E00072954,25.5,17,51.9,5.7,0
E00072955,50,38.6,11.4,0,0
E00072956,67.5,25.4,6.3,0.8,0
E00072957,37.8,44.1,16.8,1.4,0
E00072958,51.1,36.5,10.9,1.5,0
E00072959,31.3,45.2,22.6,0.9,0
E00072960,34.9,46.8,18.3,0,0
E00072961,42.5,33.6,19.4,4.5,0
E00072962,70.6,24.4,5,0,0
E00072971,30.3,41.7,25.8,2.3,0
E00072972,18.7,42.9,31.9,6.6,0
E00072973,53.8,29.5,16.7,0,0
E00072974,43.1,35,19.4,2.5,0
E00072975,42.3,42.3,14.1,1.3,0
E00072976,48,34.4,15.2,2.4,0
E00072977,31.5,48.3,18.9,1.4,0
E00072978,30,44,24,2,0
E00072980,13.8,22.5,55.1,8.7,0
E00072981,27.2,29.3,40.8,2.7,0
E00072982,47.6,31.2,19.6,1.6,0
E00072983,36.9,38.5,24.6,0,0
E00072984,33.1,31.5,30,5.4,0
E00072985,40.9,45.6,12.3,0,1.2
E00072986,49,37.3,11.8,2,0
E00072987,30.7,37.1,30.7,1.4,0
E00072989,57.4,33.3,9.3,0,0
E00072990,61.3,20.4,16.9,1.4,0
E00072991,46.4,42.4,8.8,2.4,0
E00073001,53.9,30.5,13.3,2.3,0
E00073002,29.2,25.8,39.2,5.8,0
E00073003,22.1,40.4,34.6,2.9,0
E00073004,64.7,26.7,6.9,0.9,0.9
E00073005,24.5,36.7,31.7,5.8,1.4
E00073006,40.5,37.8,16.2,4.5,0.9
E00073007,55,32.1,12.8,0,0
E00073008,42.3,35.1,18,2.7,1.8
E00073009,23,38.1,35.4,2.7,0.9
E00073010,20.2,42.7,31.5,5.6,0
E00073011,58.6,24.2,16.4,0.8,0
E00073012,34.2,36.7,25,3.3,0.8
E00073013,41,36.6,19.4,3,0
E00073014,58.3,31.8,9.1,0.8,0
E00073015,36.5,44.5,18.2,0.7,0
E00073016,20.3,49.6,29.3,0.8,0
E00073017,19,28.9,49.6,2.5,0
E00073018,19.1,33.3,35.5,11.3,0.7
E00073019,41.8,17.3,40,0.9,0
E00073030,35.7,36.5,25.2,2.6,0
E00073031,29.1,23.6,44.9,2.4,0
E00073032,13.4,22.6,59.1,4.9,0
E00073033,11.6,27.3,52.1,9.1,0
E00073034,24.8,16.5,53.4,5.3,0
E00073035,22.8,32.5,41.2,3.5,0
E00073036,14.6,35.4,37.7,10.8,1.5
E00073037,15.7,29.6,49.6,5.2,0
E00073038,26.5,37.9,25,7.6,3
E00073039,15.8,27.2,50,5.3,1.8
E00073040,14.3,42,37,5.9,0.8
E00073041,28.8,32.2,33.9,5.1,0
E00073042,47.4,35.1,14.9,2.6,0
E00073043,9.8,41.5,40.2,6.7,1.8
E00073044,1.8,13.2,78.9,6.1,0
E00073045,26.3,27.1,45.8,0.8,0
E00073046,19.8,23.1,52.1,5,0
E00073047,20.7,28.1,47.1,4.1,0
E00073048,16.2,27.2,55.1,1.5,0
E00073049,70.5,21.9,7.6,0,0
E00073050,49.3,32.2,17.1,1.3,0
E00073051,18.3,24.3,56.5,0.9,0
E00073052,7.4,29.8,53.7,9.1,0
E00073053,17.5,23.8,58.7,0,0
E00073054,36.1,38.5,25.4,0,0
E00073055,45.6,27.2,26.3,0.9,0
E00073056,8.4,26.2,62.4,3,0
E00073057,48.7,30.4,19.1,1.7,0
E00073058,14.9,20.3,62.8,0.7,1.4
E00073059,32.7,35.6,29.8,1,1
E00073060,35.4,31.5,31.5,1.5,0
E00073061,1.5,14.9,75.4,7.5,0.7
E00073062,50,25,23.9,1.1,0
E00073063,9.6,21.3,64.9,4.3,0
E00073064,10.4,42.5,42.5,3.7,0.7
E00073065,33.3,43.3,22,1.4,0
E00073066,26.2,36.9,32,4.9,0
E00073067,40.6,39.1,18,2.3,0
E00073068,44.9,35.5,18.1,1.4,0
E00073069,30.8,52.9,16.3,0,0
E00073070,43.1,26,26.8,4.1,0
E00073072,29.7,46.1,21.9,2.3,0
E00073074,27.3,40.6,26.6,4.7,0.8
E00073078,38.8,37.2,21.5,2.5,0
E00073084,51.9,32.1,14.5,1.5,0
E00073087,39,38.3,22.7,0,0
E00073088,12.2,42.3,43.6,1.3,0.6
E00073090,27.4,53.2,17.7,1.6,0
E00073091,20.2,44.7,32.5,2.6,0
E00073092,12.7,29.1,53.6,4.5,0
E00073093,30.4,33,35.7,0.9,0
E00073094,30.1,43.9,22.8,3.3,0
E00073095,33.6,40,23.6,2.9,0
E00073096,31.4,38,27,2.9,0.7
E00073097,29.7,36.4,32.2,1.7,0
E00073098,26.5,53,19.7,0.9,0
E00073099,26.8,38.4,31.3,3.6,0
E00073100,31.6,41.9,24.8,1.7,0
E00073101,27.7,35.8,34.5,1.4,0.7
E00073102,38.9,41.2,18.3,1.5,0
E00073103,28.2,39.7,26.7,5.3,0
E00073104,41.7,38.8,17.3,2.2,0
E00073106,53.8,28.8,16.3,0,1
E00073107,45.2,35.5,18.5,0.8,0
E00073109,17.6,28.8,48.8,4,0.8
E00073110,25.5,28.5,40.1,5.1,0.7
E00073111,24.1,32.1,41.1,2.7,0
E00073112,27.8,32.3,34.6,4.5,0.8
E00073113,38.8,43.1,18.1,0,0
E00073114,60.3,32.1,6.4,1.3,0
E00073115,70.5,20.5,9.1,0,0
E00073116,18.6,29.5,48.1,2.3,1.6
E00073117,39.7,34.7,23.1,2.5,0
E00073118,35.9,20.4,36.5,6.6,0.6
E00073125,72.2,22.7,5.2,0,0
E00073126,32.1,32.8,32.8,2.2,0
E00073127,28.8,23,46,2.2,0
E00073128,17.3,32.2,50,0.5,0
E00073129,29.1,32.7,33.6,4.5,0
E00073130,19.8,34.1,43.7,2.4,0
E00073131,10.3,38.6,45.5,5.5,0
E00073132,44,30.4,24,1.6,0
E00073133,27.3,29.1,38.2,2.7,2.7
E00073134,52.4,31.5,15.3,0.8,0
E00073135,65,28.5,6.5,0,0
E00073136,47.4,33.3,17.8,1.5,0
E00073137,46.6,22.4,31,0,0
E00073138,49.2,35.4,13.8,1.5,0
E00073139,42.3,32.5,24.4,0.8,0
E00073140,47.3,29.1,22.7,0.9,0
E00073141,46.5,27.1,24,2.3,0
E00073142,74.6,22.3,3.1,0,0
E00147800,51.5,38.6,5.9,1,3
E00147801,57.1,26.5,15.6,0.7,0
E00147805,56.3,30,11.3,2.5,0
E00147806,53.9,30.3,15.8,0,0
E00147807,49.6,30.9,17.3,2.2,0
E00147808,68.3,22.5,8.5,0.7,0
E00147809,62.4,23.2,12,2.4,0
E00147810,62.9,31.1,6.1,0,0
E00147811,55.1,30.1,14.7,0,0
E00147812,55.6,31.5,12,0.9,0
E00147813,64.7,21.2,12.9,1.2,0
E00147820,51.8,31.2,15.6,1.4,0
E00147821,60.7,26.8,8.9,1.8,1.8
E00147822,38.1,37.3,22.2,1.6,0.8
E00147823,43.4,43.4,12.3,0.8,0
E00147824,43.6,43.6,10.9,0.9,0.9
E00147825,26.3,26.3,41.5,5.9,0
E00147826,31.6,35.8,27.4,5.3,0
E00147827,48.5,39.6,10.4,1.5,0
E00147836,13.4,44.4,41.5,0.7,0
E00147837,83.1,16.9,0,0,0
E00147838,26.8,41.2,27.3,4.6,0
E00147839,44.6,39.2,15.1,0.5,0.5
E00147840,86.4,11.9,1.7,0,0
E00147841,47.5,30,22.5,0,0
E00147842,56.5,31.3,11.5,0.8,0
E00147843,65.4,25.4,8.5,0.8,0
E00147844,51.2,36.8,12,0,0
E00147845,34.4,46.7,17.2,1.6,0
E00147846,54.8,30.4,13,1.7,0
E00147847,60.8,31.2,6.4,1.6,0
E00147848,26.1,27.9,42.3,3.6,0
E00147849,45.1,31.8,21.4,0.6,1.2
E00147850,48.6,37,13,1.4,0
E00147851,26.1,27,36.5,9.6,0.9
E00147852,30.3,53,15.9,0.8,0
E00147853,60.8,31.8,7.4,0,0
E00147854,36.6,42.3,19.5,1.6,0
E00147855,25.4,54.8,19,0.8,0
E00147856,66.7,29.9,3.4,0,0
E00147857,35.8,40.8,20,3.3,0
E00147858,44.7,35.1,18.4,1.8,0
E00147859,64.5,28.1,7.4,0,0
E00147860,35.7,47.8,16.5,0,0
E00147861,51.7,39.8,7.6,0.8,0
E00147862,43.2,33.1,23.7,0,0
E00147863,55.4,24.8,19.8,0,0
E00147864,36.5,40.5,20.6,2.4,0
E00147865,73.7,20.3,5.1,0.8,0
E00147866,42.7,38.4,14.1,4.3,0.5
E00147867,42.2,35.8,20.2,1.8,0
E00147868,44.8,33.3,17.1,2.9,1.9
E00147869,17.1,26.1,52.3,4.5,0
E00147870,32,39.3,25.8,2.9,0
E00147872,32.7,45.7,18.5,3.1,0
E00147873,24.1,29.6,43.1,3.2,0
E00147874,11.7,49.2,35.8,3.4,0
E00147875,33,33,29.3,4.2,0.5
E00147876,45.9,32.6,19.3,1.5,0.7
E00147877,31.6,35.4,29.1,2.5,1.3
E00147878,49.4,34.2,15.2,0.6,0.6
E00147879,34.4,38.2,27.5,0,0
E00147880,30.5,30.5,36.9,2.1,0
E00147881,35.7,35,27.9,1.4,0
E00147882,27.9,49.6,21.7,0.8,0
E00147883,43,43,13.3,0.8,0
E00147884,41.5,49.2,9.3,0,0
E00147885,36,42.3,17.1,4.5,0
E00147886,60.5,26.9,11.8,0.8,0
E00147888,28.8,32.4,36.9,0.9,0.9
E00147889,20.1,34.5,41,3.6,0.7
E00147890,31.9,37.8,30.4,0,0
E00147891,54.1,36.3,8.1,1.5,0
E00147892,25.2,26,45.7,3.1,0
E00147893,23,44.3,32,0.8,0
E00147894,55.3,33.3,10.6,0.8,0
E00147895,18.2,39.7,38.8,3.3,0
E00147896,47.5,35.3,16.5,0.7,0
E00147897,13.4,32.3,50.6,3.7,0
E00147898,33.9,31.5,29.7,2.4,2.4
E00147899,38.6,23.6,35.7,1.4,0.7
E00147900,56.6,29.4,12.6,1.4,0
E00147901,22,35.6,33.1,9.3,0
E00147902,22.6,32.8,42.5,2.2,0
E00147903,37.9,35.6,25,1.5,0
E00147904,34.6,36.9,23.8,4.6,0
E00147905,25,36.7,36.7,1.6,0
E00147906,39.6,23.5,34.9,2,0
E00147907,39.4,41.7,16.7,1.5,0.8
E00147908,43.4,46.9,9.8,0,0
E00147909,39.2,33.9,25.4,1.6,0
E00147910,39.9,38.5,20.3,1.4,0
E00147912,30.8,22.4,42.9,3.8,0
E00147913,18.3,38.9,36.6,6.1,0
E00147915,33.8,32.4,27.6,6.2,0
E00147916,16.7,23.8,53.2,6.3,0
E00147917,45.3,37.6,15.9,0.6,0.6
E00147955,69.6,24.6,5.8,0,0
E00147956,51.2,35.2,11.2,1.6,0.8
E00147957,46.9,28,21.7,2.8,0.7
E00147958,59.5,24.8,14.9,0.8,0
E00147959,49.6,25.6,22.3,2.5,0
E00147960,56.4,32.7,10,0.9,0
E00147961,58.1,33.1,7,1.7,0
E00147962,64.2,20,15.8,0,0
E00147981,66.7,24.4,8.3,0.6,0
E00147982,44.5,32.8,21.9,0.8,0
E00147983,58.3,28.6,12.5,0.6,0
E00147984,64.3,28.6,1.8,5.4,0
E00147985,55.3,35,9.8,0,0
E00147986,50.6,35.6,13.2,0.6,0
E00147987,67.6,24.5,7.9,0,0
E00147989,42.7,45.2,11.3,0.8,0
E00147990,56.9,32.8,8.6,1.7,0
E00147991,40.5,40.5,16.5,2.5,0
E00148048,60,27,11.3,1.7,0
E00148049,42.5,29.1,24.4,3.9,0
E00163439,55.1,22.4,22.4,0,0
E00163440,33.3,30.8,35,0.9,0
E00163441,60.2,29.3,10.5,0,0
E00163442,63.5,31.5,5.1,0,0
E00163443,68,25.8,6.3,0,0
E00163444,64.2,29.2,5.1,1.5,0
E00163446,49.5,28.2,16.5,5.8,0
E00163447,45.4,31.9,21.8,0.8,0
E00163448,60.8,28,11.2,0,0
E00163449,50,33.8,15.4,0.8,0
E00163450,66.9,27.8,5.3,0,0
E00163451,41.5,30.8,27.7,0,0
E00163452,60.6,25.2,13.4,0.8,0
E00163453,39.6,36.2,22.8,1.3,0
E00163454,60.4,31.3,8.3,0,0
E00163455,53,28.1,18.4,0.5,0
E00163456,48.2,24.4,22.6,3.7,1.2
E00163457,23.8,36.1,39.3,0.8,0
E00163458,77.2,19.7,3.1,0,0
E00163459,41.9,35.7,20.9,1.6,0
E00163460,70.7,24.3,4.3,0.7,0
E00163461,63.7,27.5,8.8,0,0
E00163462,72.4,22,4.1,0,1.6
E00163464,37.1,34.5,27.6,0.9,0
E00163465,52.6,33.6,11.7,2.2,0
E00163466,12.4,40.7,44.2,2.7,0
E00163467,44,33.3,22,0.6,0
E00163468,47.8,31.3,18.3,2.6,0
E00163469,44.2,39.2,14.2,2.5,0
E00163470,40.8,43.2,15.2,0.8,0
E00163471,38.7,30.3,29,1.3,0.6
E00163472,43.3,35.4,18.9,2.4,0
E00163473,41.1,32.1,24.4,2.4,0
E00163474,21.5,41.5,34.1,3,0
E00163475,62.1,25,12.9,0,0
E00163476,23.5,51.5,23.5,1.5,0
E00163477,48.9,26.7,23.7,0.7,0
E00163478,78.5,17.1,3.8,0.6,0
E00163480,70.9,21.6,6.8,0.7,0
E00163481,55.7,26.7,17.6,0,0
E00163482,57.3,30.7,11.3,0.7,0
E00163483,70.4,21.4,8.2,0,0
E00163484,52.2,34.1,11.6,2.2,0
E00163485,62.7,27.1,10.2,0,0
E00163487,37.1,31.9,28.4,2.6,0
E00163488,55.2,32.2,11.2,0,1.4
E00163490,29.4,35.7,32.2,2.1,0.7
E00163491,74.4,20.5,4.5,0.6,0
E00163492,44.5,31.9,21,2.5,0
E00163493,42.9,38.1,17.5,1.6,0
E00163494,56.7,30.7,11.8,0.8,0
E00163495,57.1,31,10.7,1.2,0
E00163496,62.6,30.9,6.5,0,0
E00163497,58.7,31.9,9.4,0,0
E00163498,66.9,24.8,8.3,0,0
E00163499,72.5,24.2,2.5,0.8,0
E00163500,69.8,18.3,11.9,0,0
E00163501,37.5,27.9,29.4,3.7,1.5
E00163505,69.2,27.9,2.9,0,0
E00163506,68.1,18.8,12.6,0.5,0
E00163507,67.6,23.4,7.2,1.8,0
E00163508,53.7,26.5,18.4,0.7,0.7
E00163509,64.4,26,9.6,0,0
E00163510,41.4,35.9,22.8,0,0
E00163511,72.3,24.8,2.1,0.7,0
E00163512,67.2,20.6,10.7,1.5,0
E00163513,41.7,36.3,20.1,2,0
E00163514,57.4,26.4,13.2,3.1,0
E00163515,72.6,24.2,2.4,0,0.8
E00163516,69.8,21.6,8.6,0,0
E00163517,48.1,36,14.8,1.1,0
E00163518,66,24.4,8.6,1,0
E00163519,67.2,28.1,4.7,0,0
E00163520,69.7,25.2,5,0,0
E00163521,63.6,27.3,9.1,0,0
E00163522,23.9,50.4,23.9,1.8,0
E00163523,59.8,24.3,14,1.9,0
E00163524,39.8,43.5,14.8,1.9,0
E00163525,78.3,19.2,2.5,0,0
E00163526,73.6,21.6,4.8,0,0
E00163527,35,36.8,28.2,0,0
E00163528,64.1,28.2,6.8,0.9,0
E00163529,70.4,24.1,4.6,0.9,0
E00163530,70.1,23.4,5.1,1.5,0
E00163531,37.6,25.6,29.6,7.2,0
E00163532,48.8,30.1,17.1,4.1,0
E00163533,20.5,29.9,47,2.6,0
E00163534,41.3,42.1,15.7,0.8,0
E00163535,41.7,34,19.9,4.5,0
E00163536,60,28.5,9.2,2.3,0
E00163537,47.8,30.6,20.9,0.7,0
E00163539,55.6,28.8,15,0,0.7
E00163540,54.8,28.2,13,4,0
E00163541,24.4,53.7,21.1,0.8,0
E00163542,30,42.9,23.5,2.8,0.9
E00163544,14.5,38.4,42,5.1,0
E00163545,36.3,37,23,3,0.7
E00163546,19,37.9,41.8,1.3,0
E00163547,28.2,44.4,21.4,4.3,1.7
E00163548,6.6,43.7,47.7,2,0
E00163549,28.5,27.4,34.9,8.1,1.1
E00163550,43.7,32.8,23.5,0,0
E00163551,29,35.9,35.2,0,0
E00163552,9.3,67.8,21.2,1.7,0
E00163553,48.2,34.7,14,3.1,0
E00163554,52.6,35.3,11.3,0.8,0
E00163555,46.8,39.7,13.5,0,0
E00163556,34.6,39.4,26,0,0
E00163557,21.4,46.6,29,3.1,0
E00163558,32.4,43,23.9,0.7,0
E00163559,40.3,40.3,18.6,0.8,0
E00163560,37.8,40.9,17.3,3.9,0
E00163561,2.4,40,55.3,2.4,0
E00163562,38.3,56.5,4.3,0.9,0
E00163563,57.9,29.8,11.4,0.9,0
E00163564,47.1,31.9,20.2,0.8,0
E00163565,61,25.2,13,0.8,0
E00163566,43.8,36.2,16.2,2.7,1.1
E00163567,71.4,19.5,9,0,0
E00163568,62.9,32.3,4,0.8,0
E00163569,68.5,26.9,4.6,0,0
E00163570,70.2,23.7,5.3,0,0.9
E00163571,33.9,43.3,21.4,0.9,0.4
E00163573,45.9,29.5,23,0.8,0.8
E00163574,11.8,32.7,50,5.5,0
E00163576,49.6,34.5,14.3,1.7,0
E00163577,36.8,37.6,25.6,0,0
E00163578,39,37.3,19.5,3.4,0.8
E00163579,68.5,25,5.6,0.8,0
E00163580,61.2,30.2,7.8,0.9,0
E00163581,47.2,30.3,22.5,0,0
E00163582,71.9,20,7.4,0.7,0
E00163584,63.6,28.8,3,4.5,0
E00163586,21.9,42.3,29.2,6.6,0
E00163587,39.5,46,14.5,0,0
E00163588,43,42.2,14.1,0.8,0
E00163589,53.4,38.1,7.6,0.8,0
E00163590,37.7,55.7,6.6,0,0
E00163591,45,42.7,11.5,0.8,0
E00163592,48.9,34.2,16.9,0,0
E00163593,43.5,33.3,21.3,1.9,0
E00163594,25,52.6,22.4,0,0
E00163595,41.1,33,25,0.9,0
E00163606,27.2,35.2,32,4.8,0.8
E00163607,71.7,18.4,7.9,1.3,0.7
E00163608,67.5,24.3,5.9,1.8,0.6
E00163609,44.5,42.7,12.7,0,0
E00163610,16.8,36.6,40.5,5.3,0.8
E00163611,45.3,34.3,19,1.5,0
E00163612,35.8,43.1,18.7,2.4,0
E00163613,60.8,25.8,11.7,1.7,0
E00163614,50,32.3,16.9,0.8,0
E00163615,76.4,17.2,5.9,0.5,0
E00163616,68.3,26,4.1,0.8,0.8
E00163618,70.5,25.8,3.8,0,0
E00163619,49.3,30.9,17.1,2,0.7
