areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00101873,31.1,46.2,21.8,0.8,0
E00101874,11.4,35.8,43.9,7.3,1.6
E00101875,34.4,28,36.9,0.6,0
E00101876,44.5,43.1,10.2,2.2,0
E00101877,34.5,36.3,29.2,0,0
E00101878,45.5,24.4,28.5,1.6,0
E00101915,66.7,20.8,11.5,1,0
E00101916,35.8,35.8,27.8,0.6,0
E00101917,50.4,34.5,13.4,1.7,0
E00101918,50.5,22.3,27.2,0,0
E00101919,41.3,37.2,21.5,0,0
E00101920,55.2,30.6,14.2,0,0
E00149415,66.9,24.3,8.1,0.7,0
E00149478,56.5,26.1,15.9,1.4,0
E00149479,52.4,42.9,3.2,1.6,0
E00149480,44.8,32.1,21.6,1.5,0
E00149481,46.5,36.2,17.3,0,0
E00149482,38.5,30.8,29.9,0.9,0
E00149483,63.1,31.1,5.8,0,0
E00149484,59.2,26.5,13.3,1,0
E00149485,49.1,38,12,0.9,0
E00149486,58.6,30.6,9.9,0.9,0
W00003947,53.9,34.3,11.8,0,0
W00003948,63.4,26,9.8,0,0.8
W00003949,48.5,39.8,10.7,1,0
W00003950,52.8,36.8,8.5,0.9,0.9
W00003951,67.5,26.3,6.1,0,0
W00003952,62.5,30.4,7.1,0,0
W00003953,73.9,21.6,4.5,0,0
W00003954,67.9,25,7.1,0,0
W00003955,73,22.1,4.9,0,0
W00003956,60.9,27.1,11.3,0.8,0
W00003957,30.3,30.3,39.4,0,0
W00003958,40.9,38.9,19.7,0.5,0
W00003982,30.8,34.1,26.9,6.6,1.6
W00003983,21.7,32.5,38.2,6.4,1.3
W00003984,27.2,37,29.6,6.2,0
W00003988,11.2,33,46.8,9,0
W00003989,23.1,38.2,36,2.2,0.5
W00003990,2.8,21.5,74.6,1.1,0
W00003991,0.6,28.1,67.3,4.1,0
W00003995,3.3,21.1,74.8,0.8,0
W00003996,2.8,24.6,71.5,1.1,0
W00003997,19.8,35.9,40.1,3.6,0.6
W00003998,21.9,38,38,1.5,0.7
W00003999,5,45.3,49.1,0.6,0
W00004145,59,33.3,6.4,1.3,0
W00004146,46,38.1,11.1,4.8,0
W00004147,57.9,28.6,12.8,0.8,0
W00004148,58.4,36,5.6,0,0
W00004160,58.7,23.8,14.3,3.2,0
W00004161,71.1,22.7,3.1,3.1,0
W00004164,58.7,29.8,10.6,1,0
W00004165,69.8,25.4,4,0.8,0
W00004166,64.4,26.3,8.8,0.6,0
W00004167,57.6,31.3,10.1,1,0
W00004168,47.1,30.6,21,1.3,0
W00004169,79.9,14.8,4.7,0.6,0
W00004197,62.5,30.5,6.3,0.8,0
W00004198,53.8,30.8,14.5,0.9,0
W00004199,65.4,24.8,8.3,1.5,0
W00004204,49.6,38.2,12.2,0,0
W00004307,42.5,41.6,15.9,0,0
W00004308,61.3,30.3,7.6,0.8,0
W00004309,68.8,21.4,6.3,2.7,0.9
W00004310,74.1,21.4,4.5,0,0
W00004311,47.3,38,14,0.8,0
W00004312,33.3,54.6,12.1,0,0
W00004313,81.3,16.3,2.4,0,0
W00004314,82,9,7.2,1.8,0
W00004315,66.1,27.1,6.8,0,0
W00004402,53.5,35.7,10.1,0.8,0
W00004403,51.8,21.9,26.3,0,0
W00004404,64.7,23.5,11.8,0,0
W00004405,72.5,19.8,7.7,0,0
W00004406,73.7,14.6,11.1,0.6,0
W00004407,81,16.4,1.7,0.9,0
W00004408,68.7,22.2,9.1,0,0
W00004409,61.9,32.2,5.9,0,0
W00004410,45,20,34.2,0.8,0
W00004411,56.8,37.2,5.4,0,0.7
W00004412,27.6,43.9,28.5,0,0
W00004413,61.8,16.2,21.3,0.7,0
W00004414,68.7,23.5,5.2,2.6,0
W00004415,75.9,18.5,5.6,0,0
W00004416,61.6,28.3,9.1,1,0
W00004417,34.4,52.1,12.5,1,0
W00004418,48.2,28.2,21.8,0.9,0.9
W00004419,26.8,52.8,19.5,0.8,0
W00004420,19.1,61.8,19.1,0,0
W00004421,52.1,29.8,16.5,1.7,0
W00004422,81.5,13.9,3.7,0.9,0
W00004423,76.3,18.6,4.2,0.8,0
W00004424,70.9,23.1,6,0,0
W00004425,66.2,24.8,9,0,0
W00004426,33.3,58.9,7.8,0,0
W00004427,41.3,37.3,20.6,0.8,0
W00004428,44.3,38.7,15.1,1.9,0
W00004487,42.9,37.3,18.3,1.6,0
W00004488,66.4,25.8,7,0.8,0
W00004489,69.8,22.5,7,0.8,0
W00004490,39.6,41,19.4,0,0
W00004491,65.9,28.6,5.5,0,0
W00004492,63.6,29.3,6.1,1,0
W00004493,54.1,33.3,12.6,0,0
W00004494,76,18.9,5.1,0,0
W00004495,73.6,22.9,2.8,0,0.7
W00004553,60.4,29.9,9,0.7,0
W00004554,28,29,41,2,0
W00004570,16.5,36.2,45.7,1.6,0
W00004572,21.8,36.9,40.2,1.1,0
W00004573,2.8,45.1,51.4,0.7,0
W00004574,70.1,17.7,11,0.6,0.6
W00004575,17.1,36.8,44.4,0.9,0.9
W00004576,64.7,28.7,4.4,2.2,0
W00004577,45.2,21,32.3,1.6,0
W00004578,11.5,36.9,42.3,8.5,0.8
W00004579,16.8,34.4,47.3,1.5,0
W00004580,83.2,10.4,6.4,0,0
W00004581,44.4,34.1,21.4,0,0
W00004582,68.1,23.2,8.7,0,0
W00004583,65.2,27.8,5.2,1.7,0
W00004584,75.2,17,7.8,0,0
W00004586,74.4,18,6.8,0.8,0
W00004587,74.6,17.6,7,0.7,0
W00004588,68,27,3.3,0.8,0.8
W00004633,35.3,20.2,38.7,5.9,0
W00004634,21,29,37.5,11.9,0.6
W00004646,37.3,26.2,32.5,3.2,0.8
W00004649,19.3,39.8,38.5,1.9,0.6
W00004650,47.5,27.5,21.7,3.3,0
W00004651,29.5,28.8,38.6,3,0
W00004652,59.7,26.1,13.4,0.7,0
W00004653,49.2,25.8,24.2,0.8,0
W00004654,46.7,27.5,24.2,1.7,0
W00004655,28.2,21.8,47.9,2.1,0
W00004656,37.3,32,25.5,3.9,1.3
W00004657,43.2,27,26.1,2.7,0.9
W00004658,32.3,22.8,38.6,5.5,0.8
W00004659,40.9,30.4,26.1,1.7,0.9
W00004660,20,53.3,24.4,2.2,0
W00004661,25,45.5,28,1.5,0
W00004662,32.1,15.7,48.5,3,0.7
W00004663,44,36,16.8,3.2,0
W00004664,19.1,22.3,51,5.7,1.9
W00004682,34,29.2,34.7,2.1,0
W00004683,25,39.4,35,0,0.6
W00004684,47.5,36.9,13.9,0,1.6
W00004685,70.7,20.7,8.6,0,0
W00004686,62.4,24.8,12.8,0,0
W00004687,83.7,13.5,2.9,0,0
W00004688,25.7,37.6,33.9,2.8,0
W00004689,41.6,43.1,13.9,1.5,0
W00004690,57.6,28,11,3.4,0
W00004691,74.3,18.6,7.1,0,0
W00004692,61.5,27.9,10.7,0,0
W00004693,67.9,27.3,4.2,0.6,0
W00004694,64,27.2,8.8,0,0
W00004695,62.3,33,4.7,0,0
W00004696,57,31.6,11.4,0,0
W00004697,33.1,38,28.9,0,0
W00004698,58.5,26.9,14.6,0,0
W00004699,21.3,47.2,26,5.5,0
W00004700,11.9,34.9,51.6,1.6,0
W00004701,46,33.9,20.2,0,0
W00004702,18.6,47.8,31,2.7,0
W00004703,21.9,50.5,27.6,0,0
W00004704,14.5,33.1,46.8,5.6,0
W00004705,58.7,20.1,20.1,0.6,0.6
W00004706,55.5,33.5,10.4,0.6,0
W00004707,45,33.6,21.5,0,0
W00004709,47.8,30.6,17.9,3,0.7
W00004710,45.9,31.5,19.2,3.4,0
W00004711,35.7,31,32.2,1.2,0
W00004712,28.3,39.4,31.5,0.8,0
W00004713,46.7,34.8,14.8,3.7,0
W00004714,35.5,38.2,23,3.3,0
W00004715,50,32.5,15,1.7,0.8
W00004716,26.8,23.6,48.8,0.8,0
W00004717,35.8,25,35.2,2.8,1.1
W00004718,34.2,35.5,26.5,3.2,0.6
W00004719,27.9,25.2,46.3,0.7,0
W00004720,66.1,24.8,8.3,0.9,0
W00004721,59.4,32.3,8.3,0,0
W00004722,26.9,52.8,20.4,0,0
W00004723,56.1,36.7,7.1,0,0
W00004748,42,48.7,8.4,0.8,0
W00004751,56.6,34.4,9,0,0
W00004752,62.9,28.5,6.6,0,2
W00004753,67.6,23.6,8.1,0.7,0
W00004754,51.4,40.7,7.1,0.7,0
W00004755,66.7,28.1,5.3,0,0
W00004756,63.1,31.3,5.6,0,0
W00004757,67.5,24.4,7.3,0.8,0
W00004758,30.1,27.1,41.4,1.5,0
W00004788,49.3,35.5,13.8,1.4,0
W00004789,55.7,35.7,7.9,0.7,0
W00004790,29.9,37.8,29.1,3.1,0
W00004791,23.8,45.1,29.5,1.6,0
W00004792,51.2,36.9,11.9,0,0
W00004793,24.2,27.5,45.5,2.8,0
W00004802,48.9,33.6,16.8,0.7,0
W00004803,50,37.3,11.1,1.6,0
W00004804,41.5,28.5,27.6,1.6,0.8
W00004805,39,39,18.6,3.4,0
W00004806,32.7,45.8,19.6,0.9,0.9
W00004807,47,38.8,12.7,1.5,0
W00004808,64.2,27.6,8.1,0,0
W00004809,58,31.2,8.9,1.9,0
W00004956,41.7,30.4,26.1,1.7,0
W00004958,70.2,17,9.9,2.8,0
W00004960,61,24,14.4,0,0.7
W00004961,69.8,22.4,7.8,0,0
W00004962,44.5,24.2,30.5,0.8,0
W00004963,37.6,27.4,31.6,3.4,0
W00005042,53.6,27.2,17.6,1.6,0
W00005044,60.5,31.5,8.1,0,0
W00005045,43.5,32.6,23.2,0.7,0
W00005046,54.8,35.7,7.9,1.6,0
W00005047,52,29.9,17.3,0.8,0
W00005048,44.6,29.8,24.8,0.8,0
W00005049,40.1,26.3,32.2,1.3,0
W00005050,48,34.4,14.4,2.4,0.8
W00005051,50.9,26.9,17.6,4.6,0
W00005052,41,39.6,19.4,0,0
W00005053,64.2,27.9,6.8,1.1,0
W00005054,47.8,38.4,12.3,1.4,0
W00005055,40.2,40.9,15.9,0.8,2.3
W00005056,53.4,33.1,11,2.5,0
W00005057,42.8,30.4,25.4,1.4,0
W00005058,43.2,39.2,16,1.6,0
W00005059,37.8,39.9,18.9,2,1.4
W00005080,7.9,45.4,43.4,3.3,0
W00005081,34.1,43.1,22,0.8,0
W00005082,38.7,43.7,16,1.7,0
W00005083,40.5,42.1,16.5,0.8,0
W00005084,45.9,30.1,21.8,1.5,0.8
W00005085,13.9,36.1,46.7,3.3,0
W00005086,7.1,47.3,41.1,3.6,0.9
W00005087,37.1,32.8,30.2,0,0
W00005088,36.7,29.1,31,1.9,1.3
W00005089,37,26.5,35.2,1.2,0
W00005090,42.5,34.5,22.1,0.9,0
W00005091,52.2,32.8,14.2,0.7,0
W00005092,23.8,46.5,26.7,3,0
W00005093,56.4,26.3,15,2.3,0
W00005094,40.6,32.3,22.9,4.2,0
W00005095,44,35.3,19.8,0.9,0
W00005096,40.9,44.5,12.7,1.8,0
W00005097,47.8,33,17.4,1.7,0
W00005098,38.8,44.8,15.8,0.6,0
W00005099,30.9,35.8,30.9,2.4,0
W00005100,44.1,27.9,22.8,4.4,0.7
W00005101,22.1,26.2,45.9,5.7,0
W00005102,51.2,28.1,19.8,0,0.8
W00005103,49.3,27.9,21.3,0.7,0.7
W00005104,20.8,24.8,52.3,2,0
W00005105,42.3,30.9,22.8,4.1,0
W00005106,29.3,30.9,32.5,7.3,0
W00005107,40.7,31.7,25.2,2.4,0
W00005108,39.1,36.5,21.7,2.6,0
W00005109,47,32.5,17.1,3.4,0
W00005110,39.3,33,22.3,5.4,0
W00005111,35.9,32.8,29.7,1.6,0
W00005112,35.7,42.6,17.4,4.3,0
W00005113,50.4,30.4,16.5,2.6,0
W00005114,41.4,36.2,19,3.4,0
W00005115,44.2,39.2,12.5,4.2,0
W00005116,28.8,33.1,33.1,4.3,0.7
W00005117,40.9,29.5,22.7,4.5,2.3
W00005118,36.2,21.5,39.3,1.8,1.2
W00005119,37.2,36.5,24.1,0.7,1.5
W00005120,30.4,39.2,30.4,0,0
W00005121,58.2,28.2,11.8,1.8,0
W00005122,46.8,26.1,24.3,2.7,0
W00005123,52.6,30.7,14.9,1.8,0
W00005124,47.4,16.4,32.8,3.4,0
W00005132,50.8,33.1,13.8,2.3,0
W00005133,28.4,29.6,37,4.3,0.6
W00005134,52,33.9,12.6,1.6,0
W00005135,34.6,40.5,23.2,1.6,0
W00005136,66.4,21.2,11.5,0.9,0
W00005137,62.9,25,11.2,0.9,0
W00005138,43.9,35.6,17.2,3.3,0
W00005139,43.5,41.1,14.5,0.8,0
W00005140,51.9,28.6,16.5,2.3,0.8
W00005141,41.1,40.2,18.8,0,0
W00005142,41.9,42.7,14.5,0.8,0
W00005143,21.1,25.2,49.6,3.3,0.8
W00005144,48.4,40.3,11.3,0,0
W00005145,46.3,33.6,20.1,0,0
W00005146,57,26.3,16.7,0,0
W00005147,56.7,27.9,10.6,4.8,0
W00005172,50.5,27.5,20.9,1.1,0
W00005173,60.2,26.9,11.1,1.9,0
W00005174,44,38.8,17.2,0,0
W00005176,49,31,20,0,0
W00005177,57.4,30.1,11.8,0.7,0
W00005178,31,45.8,21.8,1.4,0
W00005179,25,39.2,33.3,2.5,0
W00005180,36.5,33.5,25.9,4.1,0
W00005181,23.2,42.3,32.1,2.4,0
W00005182,32.1,40.9,24.1,2.9,0
W00005183,31,36.8,27.1,4.5,0.6
W00005184,32,34.4,26.6,7,0
W00005186,55,31.3,13,0.8,0
W00005187,32.4,31.4,32.4,2.1,1.6
W00005188,60,29.4,10,0.6,0
W00005190,45,30,21,2,2
W00005199,18.6,43.6,36.5,1.3,0
W00005202,46.4,35.4,17.7,0,0.5
W00005203,26.5,28.6,40.1,3.4,1.4
W00005204,50.7,42.6,6.1,0.7,0
W00005205,50,41.5,7.6,0.8,0
W00005206,24.8,51.2,24,0,0
W00005207,61.2,28.1,9.1,1.7,0
W00005211,32.6,36.9,29.1,1.4,0
W00005212,72.9,23.3,3,0.8,0
W00005213,30.4,48.8,17.3,3.6,0
W00005214,48.1,38.9,13,0,0
W00005215,63.9,25.4,10.7,0,0
W00005216,19.6,32.4,44.1,3.9,0
W00005217,8.8,36,45.6,6.4,3.2
W00005218,48.3,39.2,11.7,0.8,0
W00005219,10,30,55,5,0
W00005220,53.5,30.2,16.3,0,0
W00005221,38.3,45.1,16.5,0,0
W00005222,32.4,27.9,35.1,4.5,0
W00005223,76.6,16.8,5.6,0.9,0
W00005224,26.6,47.6,23.4,2.4,0
W00005225,12.3,23.8,57.4,5.7,0.8
W00005226,52.2,37.5,9.6,0.7,0
W00005227,50.9,33.3,14.9,0.9,0
W00005228,52.8,32.6,14.6,0,0
W00005229,35.3,46.2,18.5,0,0
W00005230,50.7,39.1,10.1,0,0
W00005231,31.6,41.8,26.5,0,0
W00005232,39.2,39.2,20.6,1,0
W00005233,28.2,40.3,31.5,0,0
W00005234,55.7,30,14.3,0,0
W00005235,37.4,43.5,17.4,1.7,0
W00005236,40.3,37.7,18.2,3.9,0
W00005237,28.8,35.3,29.4,6.5,0
W00005239,22,48,26.8,1.6,1.6
W00005240,49.6,37.2,11.6,1.7,0
W00005241,15.3,30.6,46,6.5,1.6
W00005243,36.1,36.1,25.2,2.5,0
W00005246,41.3,34.9,21.1,2.8,0
W00005247,21.7,26.4,49.6,1.6,0.8
W00005248,40.6,32,25,2.3,0
W00005249,37.5,40.4,20.2,1.9,0
W00005250,41.3,34.7,21.9,0,2
W00005251,68,24.5,6.5,1,0
W00005252,72.5,22,4.6,0.9,0
W00005253,67.7,23.4,8.1,0.8,0
W00005254,83.3,11.1,5.6,0,0
W00005255,59.8,24.3,15.9,0,0
W00005257,45.4,37.7,16.9,0,0
W00005258,46.9,38.9,13.3,0.9,0
W00005279,45.8,32.7,19.6,1.9,0
W00005280,59.1,25.8,15.2,0,0
W00005281,48.7,32.8,17.6,0,0.8
W00005282,43.6,34,14.9,7.4,0
W00005283,33.3,45.7,19.6,0.7,0.7
W00005284,52.5,37.7,9,0.8,0
W00005285,36.4,46.3,14,3.3,0
W00005287,44.8,38.4,16,0.8,0
W00005288,36.8,45.1,14.3,2.3,1.5
W00005289,28.7,56.6,13.9,0.8,0
W00005294,53.9,28.9,16.4,0.8,0
W00005295,37.7,36.2,21.7,4.3,0
W00005296,51.4,38.5,10.1,0,0
W00005297,72.3,17.7,8.5,0.8,0.8
W00005298,40.2,40.2,15.6,1.6,2.5
W00005299,43,31.4,22.3,1.7,1.7
W00005300,16.7,44.8,37.5,1,0
W00005301,29.8,31.4,33.1,5,0.8
W00005302,37.5,39.2,19.2,4.2,0
W00005303,39,31.4,27,2.5,0
W00005304,44.3,35.1,20.6,0,0
W00005305,43.6,29.1,25.6,1.7,0
W00005306,58.3,30.8,10.8,0,0
W00005307,64.9,21.1,12.4,1.6,0
W00005309,43.8,34.7,18.2,3.3,0
W00005310,12.5,36.9,48.8,1.9,0
W00005311,13.2,28.5,52.8,5.6,0
W00005312,32.4,28.7,28.7,8.8,1.5
W00005313,47.3,29,22.3,1.3,0
W00005314,60.6,31.1,6.7,1.6,0
W00005315,65.7,29.9,3.7,0.7,0
W00005316,51.2,38.2,9.8,0.8,0
W00005317,66.7,25.4,7.9,0,0
W00005336,57.5,32.1,9.4,0.9,0
W00005337,49.6,36.2,12.6,1.6,0
W00005339,63.9,29,6.3,0.4,0.4
W00005340,75.8,18,6.3,0,0
W00005341,40.5,49.2,9.5,0.8,0
W00005342,64.4,28,7.6,0,0
W00005343,59.1,31.8,9.1,0,0
W00005344,88.5,8.5,3.1,0,0
W00005346,44.4,37.1,15.3,3.2,0
W00005347,44.9,25.4,26.1,3.6,0
W00005348,35.8,50.5,12.8,0.9,0
W00005349,52.2,30.6,14.9,0.7,1.5
W00005350,47.9,35.3,14.3,2.5,0
W00005351,51.1,29,16.8,3.1,0
W00005352,27.2,49.1,22.8,0,0.9
W00005353,40.2,43.6,16.2,0,0
W00005354,28.9,29.9,36.1,4.1,1
W00005355,51.2,35.4,8.7,4.7,0
W00005356,7.5,20,70.8,1.7,0
W00005357,36.8,47,16.2,0,0
W00005358,44.8,30.4,21.6,3.2,0
W00005359,32,36.7,28.1,3.1,0
W00005360,52.9,33.6,12.6,0.8,0
W00005361,68.2,22.7,8,1.1,0
W00005362,70.8,23.4,5.1,0.7,0
W00005363,38.5,42.3,13.8,3.8,1.5
W00005364,44.9,29,22.4,3.7,0
W00005365,67.6,25.7,6.8,0,0
W00005366,41.5,27.6,30.1,0.8,0
W00005367,54,31.7,11.9,1.6,0.8
W00005368,52.5,39.3,8.2,0,0
W00005369,57.7,30.9,9.8,1.6,0
W00005370,41.5,36.4,22,0,0
W00005371,43.3,44.1,11,1.6,0
W00005372,57,35.1,6.1,1.8,0
W00005373,51.6,36.9,11.5,0,0
W00005374,26.5,46.9,26.5,0,0
W00005375,32.6,30.3,34.8,2.3,0
W00005376,26.1,42.9,29.2,1.9,0
W00005377,38.1,38.9,20.6,2.4,0
W00005378,40,41.7,18.3,0,0
W00005379,45.2,35.7,17.4,1.7,0
W00005380,42.6,39.1,17.4,0.9,0
W00005381,46,35.5,14.5,3.2,0.8
W00005382,40.3,32.3,25.8,1.6,0
W00005383,39.7,34.4,21.4,4.6,0
W00005384,47.5,41,9.8,1.6,0
W00005385,47.1,39,12.5,1.5,0
W00005386,32.9,47.9,17.9,1.4,0
W00005387,55.5,32.7,8.2,0.9,2.7
W00005388,51.2,30.6,17.4,0.8,0
W00005389,53.9,26.1,19.1,0.9,0
W00005390,20.5,47.9,29.1,1.7,0.9
W00005391,37.3,33.6,26.9,1.5,0.7
W00005392,56.6,36.4,7,0,0
W00005393,23.4,34.4,40.3,1.9,0
W00005394,41.4,29.3,27.1,2.3,0
W00005395,50.4,42.5,7.1,0,0
W00005396,37.7,45.6,15.8,0.9,0
W00005397,31.9,30.1,36.3,1.8,0
W00005398,42.1,30.7,21.9,4.4,0.9
W00005399,55.2,38.4,5.6,0.8,0
W00005400,55.2,24.6,16.4,1.5,2.2
W00005401,47.9,31.1,17.6,3.4,0
W00005402,44.6,31.7,22.3,1.4,0
W00005403,39.1,39.1,20,1.7,0
W00005404,65.9,26,7.3,0.8,0
W00005405,55.1,33.9,9.4,1.6,0
W00005406,23.7,31.4,39,5.1,0.8
W00005407,16,41.2,38.9,3.8,0
W00005408,31,28.3,38.9,1.8,0
W00005409,26.7,23.3,44.2,2.5,3.3
W00005410,52.8,33.6,13.6,0,0
W00005411,41.5,33.9,23.2,1.3,0
W00005412,32.8,23.4,43.8,0,0
W00005413,49.1,29.5,21.4,0,0
W00005414,18.4,47.8,27.9,5.1,0.7
W00005415,15.7,26.4,55.1,1.4,1.4
W00005416,38.3,39,20.6,1.4,0.7
W00005417,26.2,33.8,37.7,2.3,0
W00005418,29.3,35.3,34.6,0.8,0
W00005419,66.7,25.8,7.5,0,0
W00005420,43.6,27.1,24.8,4.5,0
W00005421,24,34.7,36.4,4.1,0.8
W00005425,34.1,41.7,23.5,0.8,0
W00005430,33.3,43,19,3.4,1.3
W00005431,37.5,35.2,24.2,2.3,0.8
W00005432,51.9,31.9,13.3,2.2,0.7
W00005433,37.9,35.3,21.6,5.2,0
W00005434,21.1,40.8,35.9,2.1,0
W00005435,26.2,34.9,34.9,3.2,0.8
W00005436,23.8,33.3,41.3,0.8,0.8
W00005437,24.1,41.1,32.1,2.7,0
W00005438,53.3,33.3,12.5,0.8,0
W00005439,55.9,31.6,10.5,2,0
W00005440,72.7,17.2,10.2,0,0
W00005441,49.5,31.5,18,0.9,0
W00005442,65.3,25.6,9.1,0,0
W00005443,65.9,23.8,9.5,0.8,0
W00005444,31.3,59.4,8.6,0.8,0
W00005445,61,28.8,8.2,2.1,0
W00005446,32.1,60.4,7.5,0,0
W00005447,49.5,31.9,16.2,2,0.5
W00005448,53.9,36.7,7.8,1.6,0
W00005449,71.9,24.2,3.9,0,0
W00005450,64.9,26.1,8.2,0.7,0
W00005451,52.9,31.4,14,1.7,0
W00005452,30.1,50.6,19.2,0,0
W00005453,63.4,26.8,8.9,0,0.8
W00005454,52.2,39.6,7.5,0.7,0
W00005455,63.7,29.6,6.7,0,0
W00005456,70.2,25.2,3.8,0.8,0
W00005457,60.2,30.8,6.8,2.3,0
W00005458,38.7,31.1,27.9,2.3,0
W00005459,57.6,34.1,8.3,0,0
W00005460,55.6,38.3,5.3,0.8,0
W00005461,48,38.2,13,0.8,0
W00005462,61.8,27.5,9.8,1,0
W00005463,51.2,36.6,10.6,1.6,0
W00005464,44.3,45.2,7.8,2.6,0
W00005465,61,29.3,9.8,0,0
W00005466,79.3,17.4,2.5,0,0.8
W00005467,53.6,35.5,10.1,0.7,0
W00005468,56.9,35.4,7.7,0,0
W00005469,67.2,27.7,5,0,0
W00005470,45.7,42.2,11.2,0.9,0
W00005471,39.5,48.2,12.3,0,0
W00005472,41.8,37.7,18,2.5,0
W00005473,40.3,39.5,19.4,0.8,0
W00005474,42.1,42.9,15.1,0,0
W00005475,42.5,40.2,16.5,0.8,0
W00005476,36.1,42.6,18,2.5,0.8
W00005477,40.6,37.5,20.3,1.6,0
W00005478,49.4,34.4,14.9,1.3,0
W00005479,41.2,39,19.2,0.6,0
W00005482,30,53.6,16.4,0,0
W00005483,51.7,36.2,8.6,3.4,0
W00005484,63,24.7,11.1,1.2,0
W00005485,43.3,49,7.6,0,0
W00005486,36.5,39.7,22.2,1.6,0
W00005487,30.3,22.9,45,0.9,0.9
W00005488,30,38.7,31.3,0,0
W00005489,19.7,32.8,45.1,2.5,0
W00005490,17.7,52.5,28.5,1.3,0
W00005491,56.7,18.1,24.4,0.8,0
W00005492,69.9,20.3,9.8,0,0
W00005493,28.9,31.6,34.2,2,3.3
W00005494,48.6,39.3,10.7,1.4,0
W00005495,56.5,33.9,8.7,0.9,0
W00005496,66.4,22.4,11.2,0,0
W00005497,63.7,27.4,8.9,0,0
W00005498,58.1,32,9.9,0,0
W00005499,37.6,47,14.5,0.9,0
W00005500,45.9,27.8,22.5,3.3,0.5
W00005501,49.3,30,17.9,2.1,0.7
W00005502,37.9,47,12.9,2.3,0
W00005503,13.9,35.6,49.5,1,0
W00005504,50.4,35.4,13.4,0,0.8
W00005507,50,27.9,18.9,3.3,0
W00005508,41,45.1,12.3,1.6,0
W00005517,76.2,19.2,4,0.7,0
W00005518,68.6,25,6.4,0,0
W00005519,64.9,28.5,6.6,0,0
W00005520,58,35.3,6.7,0,0
W00005521,53.6,35.7,10.7,0,0
W00005522,55,31.3,13,0.8,0
W00005523,59.5,30.2,10.3,0,0
W00005524,39.1,41.7,17.9,0.7,0.7
W00005525,26.7,45.2,26.7,1.5,0
W00005526,47.3,25.6,27.1,0,0
W00005527,41.9,43.9,13.5,0.7,0
W00005528,38.6,38.6,16.5,6.3,0
W00005529,39.1,42.9,15.8,2.3,0
W00005530,37,40.2,19.7,3.1,0
W00005531,34.7,39.6,21.5,2.8,1.4
W00005532,17,41.1,39,2.8,0
W00005533,24.8,39.7,33.1,2.5,0
W00005534,58.5,31.9,9.6,0,0
W00005535,13.8,27.6,55.2,3.4,0
W00005536,60.6,26,12.5,1,0
W00005537,35.9,28.7,32.3,3,0
W00005538,48.8,34.1,15.4,1.6,0
W00005539,47.9,31.6,17.1,3.4,0
W00005540,31.6,35.3,28.6,3,1.5
W00005541,34.1,27.8,36.5,1.6,0
W00005542,49.6,37.2,12.4,0,0.9
W00005543,42.4,36,19.2,2.4,0
W00005544,44.3,32.8,20.5,2.5,0
W00005545,57.3,26.7,14.5,1.5,0
