areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00115015,56.1,26.2,17.1,0.5,0
E00115016,51.8,34,13.5,0.7,0
E00115017,74.5,21.3,2.8,1.4,0
E00115018,80.3,14.6,5.1,0,0
E00115019,53.6,35.8,10.6,0,0
E00115021,32.2,21.1,44.4,2.3,0
E00115022,73.8,19.8,4,2.4,0
E00115023,19.5,32.7,46.9,0.9,0
E00115024,9.5,32.1,57.7,0.7,0
E00115025,49.2,27,21.4,1.6,0.8
E00115026,10.7,43.4,41.8,3.3,0.8
E00115027,25.4,38.9,33.3,1.6,0.8
E00115028,28.2,25.8,44.4,1.6,0
E00115029,19.9,39.1,41.1,0,0
E00115030,5.1,52.6,39.8,2,0.5
E00115031,42.5,35.1,21.6,0,0.7
E00115032,11.5,55.7,30.5,2.3,0
E00115033,54.3,34.8,9.8,1.1,0
E00115034,59.1,29.5,10.2,1.1,0
E00115050,72.3,21.8,4.2,1.7,0
E00115051,47.3,30.2,20.2,2.3,0
E00115052,52.2,34.8,12.3,0.7,0
E00115053,41.6,31.9,23.9,2.7,0
E00115054,77,17.8,5.2,0,0
E00115055,54.1,33,11.9,0.9,0
E00115056,52.2,44.9,1.4,1.4,0
E00115057,62.3,27.2,9.3,1.3,0
E00115058,46.6,25.3,26,2.1,0
E00115059,53.2,31.7,14.5,0.5,0
E00115060,62.7,25.4,10.2,1.7,0
E00115061,71.1,21.1,6.3,1.6,0
E00115062,55,28.3,14.2,2.5,0
E00115063,27.3,33.9,35.5,3.3,0
E00115064,68.1,25,6.9,0,0
E00115065,57.7,37.5,4.8,0,0
E00115066,25.7,28.6,43.6,2.1,0
E00115067,18.6,62.7,17.8,0.8,0
E00115068,28.8,30.9,38.8,1.4,0
E00115069,35,35,26.8,3.3,0
E00115070,27.7,38.7,32.8,0.8,0
E00115071,16.1,40.2,41.1,2.7,0
E00115072,14.3,9,75.9,0.8,0
E00115073,24.6,47.4,24.6,2.6,0.9
E00115074,34.7,40.5,19.8,4.1,0.8
E00115075,43,32,23.4,1.6,0
E00115076,29,36.1,30.2,4.1,0.6
E00115077,37.1,31.5,27.4,3.2,0.8
E00115078,33.6,37.2,24.1,3.6,1.5
E00115079,37.5,38.3,21.1,3.1,0
E00115080,20.6,35.5,36.2,6.4,1.4
E00115081,62.5,29.8,6.7,1,0
E00115082,31.3,44.3,22.6,1.7,0
E00115083,27.5,52.9,17.6,2,0
E00115084,32.7,34,28.3,5,0
E00115086,36.8,39.1,21.8,2.3,0
E00115087,53.4,33.8,12.8,0,0
E00115088,57.5,32.8,8.2,1.5,0
E00115089,36.9,29.8,30.5,2.8,0
E00115090,43.4,44,11.9,0.6,0
E00115091,44.2,30.8,21.8,1.9,1.3
E00115092,32.7,41.5,24,1.8,0
E00115094,36.8,29.1,29.1,5.1,0
E00115095,8.7,41.3,43.5,6.5,0
E00115096,17.8,35.6,39.6,5,2
E00115097,8.1,58.9,26.6,5.6,0.8
E00115098,25.6,41.9,29.9,1.7,0.9
E00115100,41.4,46.2,11,1.4,0
E00115101,63.2,31.6,5.2,0,0
E00115102,25.9,31.3,37.4,3.4,2
E00115103,37.4,37.4,22.8,2.4,0
E00115104,41,35.2,21.3,1.6,0.8
E00115105,46,33.1,20.1,0.7,0
E00115106,12.6,33.1,47.2,6.3,0.8
E00157444,58.3,30.1,10.9,0.6,0
E00157445,66.4,20,13.6,0,0
E00157448,60.7,28.6,10.7,0,0
E00157582,70.4,18.5,10.5,0.6,0
E00157583,61.3,22.6,14.8,1.3,0
E00157584,74.3,16.5,9.2,0,0
E00157585,55,23.3,20.8,0.8,0
E00157586,41.9,24.8,31,1.6,0.8
E00157589,71.3,23.8,5,0,0
E00157590,43.7,15.9,39.7,0.7,0
E00157591,68.3,21.6,9.6,0.6,0
E00157592,76.8,14.1,8.1,1,0
E00157661,43.8,26.3,29.2,0.7,0
E00157662,28.2,34,36.5,1.3,0
E00157663,61.6,28,10.4,0,0
E00157664,33.1,30.6,31.9,4.4,0
E00157665,50,34.4,14.4,0,1.1
E00157666,23.7,22.3,49.6,3.6,0.7
E00157667,53.3,24.2,20.8,1.7,0
E00157668,20,26.9,50.8,2.3,0
E00157669,41.5,28,28.8,1.7,0
E00157670,43.3,30.7,25.2,0.8,0
E00157671,3.8,18.3,74.8,3.1,0
E00157672,42.4,28,28.8,0.8,0
E00157673,64.6,24.4,10.2,0.8,0
E00157674,45.2,33.3,19,0,2.4
E00157675,62,25,13,0,0
E00157676,46.1,35.2,17.2,1.6,0
E00157677,36.1,12.4,51.5,0,0
E00157678,30.1,31.3,34.4,4.3,0
E00157679,46.2,33.3,19.7,0.9,0
E00157680,43.8,43.1,13.2,0,0
E00157681,32.4,42.6,23.5,1.5,0
E00157683,47.2,25,25,2.8,0
E00157684,56,40,4,0,0
E00157685,26.7,18.1,52.6,2.6,0
E00157686,87.1,9.5,2.6,0.9,0
E00157687,4.5,34.2,58.6,2.7,0
E00157689,48.4,31,19.8,0.8,0
E00157690,28.2,31.5,37.9,1.6,0.8
E00157691,60.2,20.3,19.5,0,0
E00157692,53.6,21.4,24.1,0.9,0
E00157693,66.9,20.5,9.9,2.6,0
E00157694,70,23.3,5.8,0,0.8
E00157695,68.9,16.8,13.4,0.8,0
E00157699,33.3,48.8,17.9,0,0
E00157700,23.6,35.8,34.9,2.8,2.8
E00157702,18.5,40.8,34.6,6.2,0
E00157703,70.1,23.9,6,0,0
E00157704,17.2,29.1,47.7,6,0
E00157705,39.6,32.2,27.5,0,0.7
E00157706,47.7,26.5,25.2,0.6,0
E00157707,35.3,32.1,31.4,1.3,0
E00157708,44.6,32.2,19.3,3.5,0.5
E00157709,51.9,29.8,16.8,1.5,0
E00157710,44.1,26.1,25.5,4.3,0
E00157711,63.2,18.8,14.6,2.8,0.7
E00157712,27.4,34.7,33.7,3.7,0.5
E00157714,72.6,21.7,5.7,0,0
E00157715,48.4,31.7,19,0.8,0
E00157716,76.7,17.2,6,0,0
E00160629,34.5,34.5,30.2,0.9,0
E00160630,23.7,37.4,38.9,0,0
E00160631,46,35.7,18.3,0,0
E00160632,43.8,34.8,21.3,0,0
E00160634,79.2,18.8,1.9,0,0
E00160652,61,33.9,3.4,1.7,0
E00160653,37.5,40.4,21.3,0.7,0
E00160654,61.7,24.2,13.3,0.8,0
E00160655,68.4,23.5,7.1,1,0
E00160656,69.8,17.5,11.1,1.6,0
E00160657,78.4,12.7,6.9,1,1
E00160658,54.4,27.9,16.3,1.4,0
E00160659,18.6,34.1,42.5,4.8,0
E00160660,59.6,29.4,11,0,0
E00160661,35.1,29.8,32.5,2.6,0
E00160662,47.6,38.6,11.7,2.1,0
E00160663,62.6,23.7,13.7,0,0
E00160664,58.9,32.3,8.9,0,0
E00160665,80.3,16.2,3.4,0,0
E00160666,38.7,31.5,28.2,1.6,0
E00160667,25.6,35,38.5,0.9,0
E00160668,35.4,44.1,19.7,0.8,0
E00160684,65.5,23.7,10.8,0,0
E00160685,66.4,24.5,7.7,1.4,0
E00160686,41.6,40.7,15,2.7,0
E00160687,60.9,29.7,8.6,0.8,0
E00160688,28.6,28.6,38.7,4.2,0
E00160689,61.1,26.7,12.2,0,0
E00160690,62.9,27.6,9.5,0,0
E00160697,37.7,39.3,21.3,1.6,0
E00160698,36.3,45.1,17.7,0.9,0
E00160699,34.1,29.3,30.9,4.9,0.8
E00160700,35.9,40.6,21.9,1.6,0
E00160701,28.5,30.9,39,1.6,0
E00160702,25.8,36.3,37.4,0.5,0
E00160703,57.3,35,7,0.7,0
E00160704,37.8,39.6,21.6,0.9,0
E00160705,52.9,34.6,12.5,0,0
E00160706,10.4,40.9,47,0.9,0.9
E00160707,8.6,26.4,62.1,2.9,0
E00160708,46,38.1,15,0,0.9
E00160709,40.8,31.7,25,1.7,0.8
E00160710,13.5,35.9,47.4,2.6,0.6
E00160711,58.3,27.6,13.4,0.8,0
E00160712,43.9,33.9,21.1,1.2,0
E00160713,54.2,37.4,8.4,0,0
E00160714,35.3,33.8,28.8,1.4,0.7
E00160715,28.4,38.4,31.5,1.7,0
E00160756,60.7,23.9,13.7,0.9,0.9
E00160757,70,20.8,8.5,0,0.8
E00160758,74,19.5,3.3,3.3,0
E00160759,63.7,29.7,6.6,0,0
E00160760,24.8,29.9,41.6,3.6,0
E00160761,78.2,15.8,6.1,0,0
E00160762,56.7,24,16.3,2.9,0
E00160763,57.1,29.9,12.3,0.6,0
E00160832,68.9,21.4,8.7,0,1
E00160836,54.5,33.3,11.4,0.8,0
E00160837,64.9,27.2,7,0.9,0
E00160838,30.1,35,35,0,0
E00160839,68.7,25.2,5.2,0,0.9
E00160840,65.2,18.2,16.7,0,0
E00165854,60.2,34.2,5,0.6,0
E00165855,64.7,14,19.3,1.3,0.7
E00167788,61.8,27.5,10.1,0.6,0
E00172135,38.8,42.6,16.3,2.3,0
E00172136,40,34.8,25.2,0,0
E00172137,65.5,23.7,8.6,2.2,0
E00172138,49.5,33,13.2,4.4,0
E00172139,22.4,34.4,36.8,4.8,1.6
E00172141,51.5,25.2,22.3,1,0
E00172142,21.1,34.7,36.7,7.5,0
E00172143,28.6,44.9,25.5,1,0
E00172146,58.8,21.8,18.5,0.8,0
E00184832,40.4,34.3,24.2,1.1,0
E00184841,43.3,38.5,17.1,0.5,0.5
E00184845,27.3,32.7,37,3,0
E00184847,48.2,29.9,20.1,1.8,0
E00184848,42.3,29.5,25.6,2.6,0
E00184849,2,38,55,5,0
E00184852,22,44,32,1,1
E00184871,20.5,42.4,35.8,1.3,0
E00184873,51.4,21.7,23.9,2.9,0
E00184876,73.1,21.8,3.8,1.3,0
E00184878,43.5,36.6,16.8,3.1,0
E00184881,23.4,34,38.3,4.3,0
E00184887,23.6,37.5,37.5,0,1.4
E00184900,85.7,9.5,4,0,0.8
E00184903,64.4,24.4,8.9,2.2,0
E00184907,59.3,22,15.3,3.4,0
E00184917,19.2,38.4,34.4,8,0
E00184925,68.9,26.1,4.2,0,0.8
E00184926,66.9,23.4,8.6,1.1,0
E00184927,42.2,24.1,32.8,0.9,0
E00184928,28.8,33.8,35,2.5,0
E00184933,8.5,21.2,66.1,4.2,0
E00184940,42.6,30.3,23.8,3.3,0
E00184947,54.5,25.2,16.8,3.5,0
E00184954,19.3,41,38,0.6,1.2
E00184976,26.8,24.7,44.3,2.1,2.1
E00184978,24.7,40.4,30.8,4.1,0
E00184999,67.8,17.8,12.6,1.7,0
E00185007,22.7,38.4,35.9,2,1
E00185014,37.4,28.7,31.3,2.6,0
E00185024,40.8,45.6,12.8,0.8,0
E00185029,69.8,21.6,8.6,0,0
E00185030,14.9,28.4,51.4,5.4,0
E00188578,35.2,32.4,29.5,2.9,0
E00188599,18.8,47.9,33.3,0,0
E00188684,81.5,13.9,4.6,0,0
