geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00099591,9.9,13.8,67.1,9.2
E00099601,5.4,22.3,63.1,9.2
E00099602,11.9,18.1,59.4,10.6
E00099603,9.5,19.7,61.3,9.5
E00099604,8.4,21,58.8,11.8
E00099605,10.7,15.2,61.6,12.5
E00099606,8.4,23.8,58.4,9.4
E00099607,11.4,22,53.7,13
E00099608,7.1,16.8,62.5,13.6
E00099609,9.5,18.9,62.2,9.5
E00099654,6.1,19.4,66.7,7.8
E00099655,5.4,17.9,68.8,8
E00099656,12.2,18.7,58.3,10.8
E00099657,5.5,23.6,61.8,9.1
E00099658,10.2,16.8,62.3,10.8
E00099659,7.2,20.3,65.9,6.5
E00099660,9.3,24,60.7,6
E00099661,8.4,22.2,61.1,8.4
E00099662,7.2,18.7,61.9,12.2
E00099663,16.2,17.9,60.7,5.1
E00099664,3.8,16,63.4,16.8
E00099665,8.6,15.7,67.9,7.9
E00099666,16.4,13.7,56.2,13.7
E00099667,7.2,18.8,64.5,9.4
E00099668,11.5,20.7,56.3,11.5
E00099669,6.2,19.6,63.1,11.1
E00099670,7.8,25.5,58.8,7.8
E00099671,9.6,16.4,66.4,7.5
E00099672,8.4,13.1,70.1,8.4
E00099673,9.2,15.5,64.1,11.3
E00099674,7.6,18.1,66,8.3
E00099675,3.7,16.7,66.7,13
E00099676,6.4,17.1,69.3,7.1
E00099700,10.9,18.5,59.8,10.9
E00099701,7.3,17.4,65.1,10.1
E00099702,9.1,14.7,72.7,3.5
E00099703,9.9,21.4,59.4,9.4
E00099704,15,14.5,63.5,7
E00099706,12.9,16.7,64.4,6.1
E00099708,12.2,14.6,66.3,6.8
E00099709,9.4,17.6,65.9,7.1
E00099710,10.1,14.4,66.8,8.7
E00099711,8.4,16.8,70.1,4.7
E00099712,7.3,19.3,66,7.3
E00099713,5.8,16.3,68.6,9.3
E00099714,11.6,21.4,58.9,8
E00099715,7.8,19.8,65.9,6.6
E00099716,12,22.9,57.8,7.3
E00099717,4.8,21,67.7,6.6
E00099718,7.8,17,66.4,8.8
E00099719,6.8,18.6,64,10.6
E00099720,8.7,23.6,59.4,8.3
E00099721,5.4,19.4,64.5,10.8
E00100359,11.1,16,59.3,13.6
E00100360,10.8,23.5,56.6,9
E00100361,19,16.8,48.6,15.6
E00100362,12.3,22.2,51.9,13.6
E00100363,9,20.7,59.3,11
E00100368,13.8,19.3,45.9,21.1
E00100369,0,17.7,71.9,10.4
E00100371,8.8,21,59.7,10.5
E00100372,8.7,17.5,63.5,10.3
E00100373,10.3,18.2,58.8,12.7
E00100374,6.4,12.7,57.3,23.6
E00100377,12.4,19.5,49,19
E00100378,16.7,19.1,52.5,11.7
E00130276,13.4,13.4,64.3,8.9
E00130278,11,15,54.3,19.7
E00130279,10.3,25.6,52.2,11.8
E00130280,9.3,16.9,63.6,10.2
E00130281,12.9,14.3,51.4,21.4
E00130282,11.4,20,54.3,14.3
E00130283,9.2,14.4,69.7,6.7
E00130284,11.9,17,58.5,12.6
E00130285,8.2,21.1,57.8,12.9
E00130286,11.3,24.5,56.3,7.9
E00130288,9.9,23.4,56.7,9.9
E00130289,8.9,17.1,65.9,8.1
E00130290,8.7,18,64.6,8.7
E00130291,15.9,15,59.8,9.3
E00130292,10.7,13.3,65.3,10.7
E00130293,9.9,15.7,64.4,9.9
E00130331,5.9,21.2,64.7,8.2
E00130334,10.9,17.8,65.1,6.2
E00130338,11.9,20.8,60.4,6.9
E00130342,15.4,13.2,58.1,13.2
E00130343,9.9,24.4,51.1,14.5
E00130344,11.4,21.6,56.9,10.2
E00130345,12.1,16.9,55.6,15.3
E00130346,15.5,19.4,48.1,17.1
E00130347,16.4,18.2,44.5,20.9
E00130349,7.1,23.8,57.1,11.9
E00130350,19,17.5,54.7,8.8
E00130351,17.9,17.9,58.5,5.7
E00130352,13.8,26.8,54.3,5.1
E00130353,9.7,21.4,61.7,7.1
E00130354,19.1,21.1,51.3,8.6
E00130356,57.7,15,24.1,3.3
E00130357,7.6,29.1,52.5,10.8
E00130359,11.4,20,57.1,11.4
E00130361,10.7,23.8,60.7,4.8
E00130362,10,22.5,59.4,8.1
E00130363,8.6,19.4,63.3,8.6
E00130365,14.1,21.8,60.3,3.8
E00130366,9.5,28.6,54.8,7.1
E00130367,11.3,18.9,64.2,5.7
E00130368,7.1,21.2,61.6,10.1
E00130369,11.1,23.9,58,7.1
E00130370,6.1,24.4,59.5,9.9
E00130371,11.2,18.7,63.4,6.7
E00130372,7.5,18.8,64.2,9.6
E00130373,7.6,16.8,66,9.6
E00130374,11.9,17.2,59.7,11.2
E00130375,14.5,16.9,57.8,10.8
E00130376,9.3,21.4,56.4,12.9
E00130377,9.2,17.6,61.8,11.5
E00130378,8.5,17.5,61.8,12.3
E00130379,9.3,22.4,58.4,9.9
E00130380,9.1,14.3,67.5,9.1
E00130381,7.3,20.4,62.8,9.5
E00130382,2.5,11.7,78.3,7.5
E00130383,6.3,17.7,72.9,3.1
E00130384,7,22.2,63.3,7.6
E00130385,5.7,18.4,63.8,12.1
E00130386,10.5,15.8,72.8,0.9
E00130387,9.2,21.4,55.1,14.3
E00130388,10.1,15.5,66.2,8.1
E00130389,8.7,20.2,62.5,8.7
E00130390,6.7,25.9,58.5,8.9
E00130391,35.7,21.4,35.7,7.1
E00130392,5.8,23.1,63,8.1
E00130393,9.4,22.7,57.8,10.2
E00130394,15.9,18.8,59.4,5.8
E00130395,13.8,19.1,55.3,11.7
E00130396,11.5,20.8,54.6,13.1
E00130397,12,19.8,62.3,6
E00130398,6.3,20.6,64,9.1
E00130399,11.6,17.9,65.3,5.2
E00130400,12.4,28.4,52,7.1
E00130401,10.9,18.5,62,8.7
E00130402,11.7,18.4,60.7,9.2
E00130404,12.2,20,64.4,3.3
E00130405,10.3,16.1,64.4,9.2
E00130406,21.4,25.5,45.9,7.1
E00130407,7.6,16.9,66.2,9.3
E00130408,11.5,20.5,53.8,14.1
E00130409,11.6,16.3,61.2,10.9
E00130410,15.7,16.9,55.1,12.4
E00130411,7.2,24,62.4,6.4
E00130412,9,20.5,58.2,12.3
E00130413,5.8,23.2,64.5,6.5
E00130414,12.9,31.2,49.5,6.5
E00130415,11.6,20.5,58.9,8.9
E00130416,8.8,21.1,70.2,0
E00130417,13.6,26.6,54.5,5.2
E00130418,9.9,18.4,59.6,12.1
E00130419,9.4,25.9,55.4,9.4
E00130420,15,20.7,57.3,7
E00130421,10.1,20.2,61.6,8.1
E00130422,9.7,23.7,55.9,10.8
E00130423,9.3,23.5,58.7,8.5
E00130424,9.4,12.8,71.8,6
E00130425,13.3,17.9,59,9.7
E00130426,11.3,21.8,61.7,5.3
E00130427,14.9,28.1,49.1,7.9
E00130428,14.4,18.3,58.7,8.7
E00130430,11.7,19,63.8,5.5
E00130431,11,20.6,61,7.4
E00130433,7.9,18.3,65.2,8.5
E00130434,12.7,25,52.1,10.2
E00130435,17.1,24.3,57.1,1.4
E00130436,6.9,19.6,63.7,9.8
E00130437,7,19,69,5
E00130438,8.9,19.5,63.4,8.1
E00130439,8.2,18.7,61.2,11.9
E00130441,14,20.9,58.1,7
E00130442,14.9,23,45.9,16.2
E00130443,15.7,19.1,60,5.2
E00130444,8.6,19.5,62.5,9.4
E00130445,14.7,20,53.7,11.6
E00130447,11.7,19.6,54.7,14
E00130448,10.8,24.7,48.4,16.1
E00130449,4.9,19.5,65.9,9.8
E00130450,11.9,21.7,62.9,3.5
E00130451,22.4,19.5,46.8,11.2
E00130452,13.1,23.1,54.6,9.2
E00130453,10.1,19,53.8,17.1
E00130454,11.9,25.9,54.1,8.1
E00130455,17.2,20.1,51.5,11.2
E00130456,12.3,23.3,58.9,5.5
E00130457,5.9,30.5,53.4,10.2
E00130458,9.7,13.7,60.6,16
E00130459,9.5,16.2,64.8,9.5
E00130460,13.5,22.1,47.1,17.3
E00130461,10.6,26.5,52.2,10.6
E00130462,13,20.9,57.4,8.7
E00130463,14,22,52.4,11.6
E00130464,6,25,59,10
E00130465,15.3,16.8,56.5,11.5
E00130466,16.9,16.2,52.9,14
E00130467,8.8,18.8,65.3,7.1
E00130468,7.2,24.1,60.6,8
E00130469,12.6,23.1,55.5,8.8
E00130470,12.6,24.4,56.3,6.7
E00130471,12.8,28.6,49.6,9
E00130472,16,22.2,48.1,13.7
E00130473,9.4,24.2,55,11.4
E00130475,9.8,19.1,65,6
E00130476,7.7,15.5,63.9,12.9
E00130478,10.9,22.7,55.5,10.9
E00130480,8.6,14.3,62.9,14.3
E00130481,9.9,28.4,53.1,8.6
E00130482,4.8,16,68.6,10.6
E00130483,16.6,19.2,57.6,6.6
E00130484,11.6,19,57.9,11.6
E00130485,7.7,22,61.3,8.9
E00130486,11.9,33.3,46.8,7.9
E00130487,43.9,17.1,37.8,1.2
E00130489,31.6,26.5,32.5,9.4
E00130491,11.2,19.4,56.1,13.3
E00130492,5.3,21.3,64,9.3
E00130493,24.5,21.9,46.4,7.3
E00130495,17.6,22,57.2,3.1
E00130496,18.2,13.6,57.6,10.6
E00130497,12.5,16,55.6,16
E00130498,8.3,34.7,45.8,11.1
E00130499,6.3,18.2,61.5,14
E00130500,14.2,22.5,54.2,9.2
E00130501,12.8,22.4,53.2,11.5
E00130502,27.7,26.4,37.8,8.1
E00130503,27.3,15.9,43.2,13.6
E00130505,35.8,13.8,45.9,4.6
E00130506,12.5,25,50,12.5
E00130507,9.4,18.1,65.4,7.1
E00130508,10.9,15.9,65.2,8
E00130509,7.9,24.6,57.9,9.6
E00130510,20.5,24.7,50.7,4.1
E00130511,6.3,16.1,64.3,13.4
E00130512,22.4,19.8,50,7.8
E00130513,3.8,24.8,63.8,7.6
E00130514,6.1,23.5,62.9,7.6
E00130515,12.6,15.6,57,14.8
E00130516,29.3,10.7,55,5
E00130517,35.2,11.4,50.5,2.9
E00130518,18.3,22,55,4.6
E00130519,10.5,9.5,66.7,13.3
E00130521,6.8,20.5,68.8,4
E00130522,9.1,22.4,61.8,6.7
E00130524,9.9,22.5,58.3,9.3
E00130525,7.5,17.5,64.2,10.8
E00130526,8.3,17.6,65.7,8.3
E00130527,3.4,20.1,69.1,7.4
E00130528,8,13.3,66.7,12
E00130529,10.3,17,60,12.7
E00130530,11.7,21.5,55.6,11.2
E00130531,7.1,16.4,67.1,9.3
E00130532,13.8,16.4,59.7,10.1
E00130533,9.9,19.7,64.8,5.6
E00130534,15.5,23.8,47.6,13.1
E00130535,8.9,20.4,63.1,7.6
E00130536,13,22.8,54.5,9.8
E00130537,17.1,24,49.6,9.3
E00130538,7.8,17.6,62,12.7
E00130539,12.8,23.4,51.1,12.8
E00130540,7,14.8,65.2,13
E00130541,12,28,56,4
E00130542,2.5,21.5,68.6,7.4
E00130546,8.1,22.6,62.1,7.3
E00130550,9.7,20.1,61.8,8.5
E00130554,7,17.8,68.2,7
E00130555,7,20,58.6,14.4
E00130556,8.8,18.9,62.3,10.1
E00130557,9.8,19.5,59.1,11.6
E00130558,13.5,19.1,52.2,15.2
E00130560,14.9,14.9,56.9,13.3
E00130561,12.7,14.8,59.8,12.7
E00130562,11.7,26.2,48.3,13.8
E00130563,10.5,24.3,54.6,10.5
E00130564,12,21.4,57.3,9.4
E00130565,12.4,16.6,60.9,10.1
E00130566,8.2,23.3,60.4,8.2
E00130567,10.5,20.9,57.6,11
E00130568,17.7,17,52.4,12.9
E00130569,12.5,19.8,61.5,6.3
E00130570,5.7,16,65.1,13.2
E00130571,6.9,13.8,64.7,14.7
E00130572,14,20.9,49.6,15.5
E00130573,10.1,18,55.6,16.3
E00130574,11.8,20.4,51.6,16.1
E00130576,14.5,12.6,62.9,10.1
E00130577,9.1,24,56.3,10.6
E00130578,16.4,18.2,51.8,13.6
E00130579,9,20.5,53.4,17.1
E00130581,12.5,20.8,50.6,16.1
E00130583,9.7,20.6,55.9,13.9
E00130584,12.2,20.4,53.1,14.3
E00130585,10.5,20.3,60.2,9
E00130586,9.4,19.7,60.2,10.6
E00130587,13,17,46,24
E00130588,13.2,15.5,51.9,19.4
E00130591,8.7,23.6,50.4,17.3
E00130595,11.3,19.5,60.9,8.3
E00130596,11.8,16.8,58,13.4
E00130597,9,15.3,58.7,16.9
E00130598,9.9,15.9,69.5,4.6
E00130599,9,12.8,69.2,9
E00130600,5,17.6,65.4,11.9
E00130601,10.9,20.4,59.9,8.8
E00130602,9.2,25.7,55,10.1
E00130603,11.1,17,65.5,6.4
E00130604,6.6,14,68.6,10.7
E00130605,5.4,16.9,63.8,13.8
E00130606,7.8,23.5,57.8,10.8
E00130607,8.9,28,49.7,13.4
E00130608,14.1,20.7,58.7,6.5
E00130609,10.6,18.3,65.5,5.6
E00130610,5.1,21.2,66.7,7.1
E00130611,4.3,18.3,66.5,11
E00130612,11,11,70.3,7.7
E00130613,5.3,21.2,64.4,9.1
E00130615,11,20.3,61,7.6
E00130616,8.6,25.7,55,10.7
E00130617,8.5,21.1,63.4,7
E00130618,9.1,20.2,61.6,9.1
E00130620,13.5,18.8,57.1,10.5
E00130621,7.1,23.9,61.9,7.1
E00130622,5.1,22.2,63.2,9.4
E00130624,9.2,16,64.3,10.5
E00130625,5.6,25.2,55.9,13.3
E00130626,12.8,16,56,15.2
E00130628,5.3,21,64.9,8.8
E00130629,5.5,11.8,69.1,13.6
E00130630,6.2,22.5,64.1,7.2
E00130631,10.8,18,61.9,9.4
E00130632,4,24.8,63.2,8
E00130633,10.2,15.3,67.2,7.3
E00130634,17.6,20.6,54.9,6.9
E00130635,12.3,12.3,62.3,13
E00130636,9.1,18.2,62.3,10.4
E00130637,5.5,19.2,64.4,11
E00130638,10.9,19.2,60.3,9.6
E00130639,9.2,19.7,63.6,7.5
E00130640,5.7,17.9,66.4,10
E00130641,11.1,20.9,60.1,7.8
E00130642,8.2,19,61.3,11.5
E00130643,9.8,18.5,62.4,9.2
E00130644,7.6,20.9,60.1,11.4
E00130645,6.8,19.6,63.3,10.3
E00130647,11.8,19.7,61.8,6.6
E00130648,8.3,18.3,61.9,11.5
E00130649,6.3,18.1,66.7,9
E00130650,4.3,23.9,58.3,13.5
E00130651,9.4,27.5,56.4,6.7
E00130652,7.2,23,56.8,12.9
E00130653,13.9,18.5,57.6,9.9
E00130654,6.2,19.5,65,9.3
E00130655,9.1,23,58.2,9.7
E00130656,5.1,15.9,69.4,9.6
E00130663,11,19.2,64.5,5.2
E00130664,7,22.6,59.1,11.3
E00130665,10.4,20.8,63.5,5.2
E00130666,8.2,27.4,54.8,9.6
E00130671,11,20.2,56.9,11.9
E00130672,10.6,17.6,60.6,11.2
E00130673,8.7,23,58.7,9.5
E00130683,6.1,35.4,52.5,6.1
E00130684,16.2,23.2,44.4,16.2
E00130685,12.2,19.5,62.2,6.1
E00130686,14.3,22.4,56.5,6.8
E00130687,9.6,21.5,61.5,7.4
E00130688,10.7,14.8,68,6.6
E00130692,6.3,19.4,65.1,9.1
E00130693,12.9,18.7,59.4,9
E00130694,8.7,19.2,63.5,8.7
E00130695,6.4,17,67.3,9.4
E00130696,11.3,19.3,56.7,12.7
E00130697,10.9,16.4,57.4,15.3
E00130698,13.3,17.8,61.7,7.2
E00130699,15.6,15,50,19.4
E00130700,15.2,20.8,47.2,16.8
E00130701,11,16.7,52,20.3
E00130702,12.2,22.4,48.8,16.6
E00130703,11.2,13.9,57.1,17.8
E00130733,12.7,13.5,50,23.8
E00130734,13.1,22.2,50.5,14.1
E00130735,14.6,12.2,53.7,19.5
E00130739,7.8,24,53.9,14.3
E00130740,12.7,23.2,47.2,16.9
E00131271,8.7,16.9,58.5,15.8
E00131546,11.1,19.3,58.6,11.1
E00131547,6.7,20.5,66.7,6.2
E00131549,8.4,17,63.5,11.1
E00131550,8.2,21.5,59,11.3
E00131553,12.8,18.4,58.7,10.1
E00131554,16.5,14.2,51.1,18.2
E00131555,11.2,21.8,60.7,6.3
E00131556,15.8,15.3,47.4,21.6
E00131557,10.1,12.1,63.3,14.6
E00131558,11.8,21.3,50,16.9
E00131559,10.7,19.8,53.8,15.7
E00131561,12,14.7,60.9,12.5
E00131562,6.1,17.7,66,10.2
E00131563,12.5,14.6,56.3,16.7
E00131564,9.6,17.5,65,7.9
E00131565,7.8,13.1,67.3,11.8
E00131566,8.5,17.6,62.5,11.4
E00131567,8.5,18.6,58.5,14.4
E00131568,5,13,70,12
E00131569,9.8,18.9,63.6,7.6
E00131570,10.3,13.6,67.9,8.2
E00131572,6.5,16.2,70.8,6.5
E00131573,6,18,63.2,12.8
E00131574,8,14.4,66.4,11.2
E00131575,14.2,17.4,58.1,10.3
E00131576,11.7,25.2,50.5,12.6
E00131577,12.3,13.2,64.9,9.6
E00131578,10.9,13.8,62.3,13
E00131579,7.5,18.6,62.7,11.2
E00131580,8.9,19.4,53.2,18.5
E00131582,8,20.6,62.2,9.2
E00131583,12.4,18.8,54.5,14.2
E00131584,6.9,18.3,66.5,8.3
E00131585,5.8,21.4,62.4,10.4
E00131586,6.5,16.7,70.2,6.5
E00131587,6.9,18.4,64.4,10.3
E00131588,3.8,18.6,63.8,13.8
E00131589,4.6,17.6,66.4,11.5
E00131590,8,15.2,69.6,7.2
E00131591,10.2,22.9,61.1,5.7
E00131592,8.7,18.4,64.3,8.7
E00131593,11.6,21.1,58.5,8.8
E00131594,12,22.3,57.2,8.4
E00131595,8.4,17.3,66.5,7.8
E00131596,6.5,15.7,69,8.8
E00131597,12,20,52,16
E00131598,5.7,26.1,56.8,11.4
E00131599,11.8,18.5,54.6,15.1
E00131600,6.7,19.8,59.9,13.5
E00131601,9.8,17,61.9,11.3
E00131603,6.8,18.9,60.5,13.7
E00131604,12.5,12.5,66.7,8.3
E00131605,8.5,28.8,55.6,7.2
E00131606,5.7,12.8,73.8,7.8
E00131607,7.4,19.4,63.9,9.3
E00131608,10.5,18.9,64.2,6.3
E00131609,15.7,19.1,61.8,3.4
E00131610,13.3,18.3,60,8.3
E00131611,5.6,25.2,57.9,11.2
E00131612,7.9,25.2,54.3,12.6
E00131613,7.3,18.4,64.2,10.1
E00131614,8.6,25,56.9,9.5
E00131615,8.2,15.3,62.2,14.3
E00131616,9.3,19.8,64,7
E00131617,9,14.9,62.7,13.4
E00131618,18.6,24.4,50,7
E00131619,15.1,10.8,44.1,30.1
E00131620,10.3,19,62.1,8.6
E00131621,7.4,14.8,63.7,14.1
E00131622,5.9,16.7,66.5,10.8
E00131623,7.6,20,64.8,7.6
E00131624,13.1,13.1,62.6,11.1
E00131626,10.2,19.5,58,12.2
E00131628,10.3,20,56.9,12.8
E00131629,6.9,16.8,65.3,11
E00131630,7.3,16.7,63.8,12.2
E00131633,6.3,16.2,69.4,8.1
E00131638,6.3,16,66.5,11.2
E00131656,10.7,18.9,61.5,9
E00131657,10.2,19.4,64.3,6.1
E00131658,9.9,14.8,59.9,15.4
E00131659,8.9,25,53.2,12.9
E00131660,13.7,15.3,57.3,13.7
E00131661,12.4,18.6,55.4,13.6
E00131662,10.7,16.7,64.4,8.2
E00131663,18.3,23.5,42.6,15.7
E00131664,5.7,14.8,68.3,11.3
E00131665,14.3,14.3,62.8,8.7
E00131666,9.3,15.6,64.4,10.7
E00131667,10.3,16.6,61.4,11.7
E00131668,8.5,17.1,59.8,14.6
E00131669,10.6,12,58.3,19
E00131714,13.6,13.6,59.1,13.6
E00131716,9.9,19.2,60.3,10.6
E00131717,9.6,14.5,63.3,12.7
E00131719,7.6,18.5,65.5,8.4
E00131720,10.5,14,66.3,9.3
E00131721,7.8,15.6,64.8,11.7
E00131722,6.4,19.6,63.5,10.5
E00131723,4.8,18.5,66.1,10.5
E00131724,7.9,19.9,61.6,10.6
E00131725,7.5,18.4,64.2,9.9
E00131726,11.8,16.7,63.9,7.6
E00131727,3.9,19.4,65.8,11
E00131729,3.8,20.5,61.5,14.1
E00131730,10.1,21.8,58.1,10.1
E00131731,10.1,18,60.5,11.4
E00131734,9.9,23.4,59.6,7.1
E00131735,9,15.5,70.4,5.2
E00131736,8.5,14.4,65.4,11.8
E00131737,7.4,17.2,62.8,12.6
E00131738,6.7,18.1,63.8,11.4
E00131739,5.6,21,67.8,5.6
E00131740,10.9,17.9,61.5,9.6
E00131741,5.3,23.4,58.5,12.8
E00131742,5.9,20.4,63.2,10.5
E00131743,10.9,25,57,7
E00131744,7,20.2,58.8,14
E00131745,14.3,16.2,55.2,14.3
E00131746,9.6,17,63,10.4
E00131747,8.1,11.1,69.7,11.1
E00131748,14.2,16,56.8,13
E00131749,12.2,21.7,59.1,7
E00131751,11.6,18,57.6,12.8
E00131753,13.6,13.6,49.8,23
E00131755,10.9,15.9,63,10.1
E00131756,14,18.9,51,16.1
E00131757,16.8,22.1,54.2,6.9
E00131759,13,15.6,55.8,15.6
E00131760,12.6,20.6,52.1,14.7
E00131761,13.7,20.1,54,12.2
E00131763,9.6,14.1,64.7,11.5
E00131764,7.5,19.2,59.6,13.7
E00131765,7.1,15.3,71,6.6
E00131766,7.8,19.6,62.1,10.5
E00131767,6.1,26.1,58.3,9.6
E00131768,8.8,16.7,64,10.5
E00131769,10.2,15.8,60.5,13.6
E00131770,6.3,17.3,66.1,10.2
E00131771,7.1,20.4,62.2,10.2
E00131772,6.4,23.6,66.4,3.6
E00131773,7.3,29.7,54.5,8.5
E00131774,9.5,19,58.7,12.8
E00131775,8.1,23,60.2,8.7
E00131776,5.3,16.6,65.1,13
E00131777,8.8,17.6,64.8,8.8
E00131778,4.5,16.4,65.5,13.6
