areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00119248,23.5,38.2,35.3,2.9,0
E00119249,8.5,37.7,50.8,3,0
E00119250,42.7,35,21,1.3,0
E00119252,33.3,38.6,26.5,1.5,0
E00119253,42.2,27.3,29.9,0.6,0
E00119254,22,45.3,29.6,3.1,0
E00119255,28.7,43.4,26.6,1.4,0
E00119256,30.2,36.7,31.7,1.4,0
E00119257,52.3,34.9,11.9,0.9,0
E00119259,30.4,32.6,29.6,5.2,2.2
E00119260,44.7,34,20.6,0.7,0
E00119261,53.9,29.8,12.8,3.5,0
E00119263,47.7,30,19.2,2.3,0.8
E00119264,36.8,37.4,22.6,3.2,0
E00119265,40.8,29.6,27.5,2.1,0
E00119266,25.6,34.4,35,4.4,0.6
E00119267,26,21.9,41.7,9.4,1
E00119268,43.2,32.2,23.7,0.4,0.4
E00119269,27,41.4,25.2,4.5,1.8
E00119270,22.1,36,40.4,1.5,0
E00119271,23,49.2,26.2,1.6,0
E00119272,38.3,46.7,15,0,0
E00119273,67.6,26.6,5.8,0,0
E00119274,43.4,38.1,18.6,0,0
E00119275,42.8,42.1,13.8,1.4,0
E00119276,21,41.1,34.7,3.2,0
E00119277,42.6,27.7,26.7,3,0
E00119278,13.8,45.7,36.2,3.6,0.7
E00119279,27,27,43.2,1.8,0.9
E00119281,68.5,17.7,13.7,0,0
E00119283,24.3,39.3,35.7,0.7,0
E00119284,45.6,25.4,28.9,0,0
E00119287,54.5,31.3,12.5,1.8,0
E00119288,84.6,14.5,0.9,0,0
E00119289,76.9,11.9,11.2,0,0
E00119290,53.8,28,15.9,2.2,0
E00119291,68.4,21.8,9.8,0,0
E00119292,45.6,25.7,26.5,2.2,0
E00119293,70.4,15.3,13.3,1,0
E00119294,45.5,31.3,18.8,4.5,0
E00119295,65.1,28.9,5.4,0.7,0
E00119296,71.4,20,7.6,1,0
E00119297,44.4,28.6,24.8,2.3,0
E00119298,31.2,29.7,35.5,3.6,0
E00119299,6.7,20.7,68.7,4,0
E00119300,14.8,30.4,46.7,7.4,0.7
E00119301,29.9,33.6,27.6,7.5,1.5
E00119302,6,18.1,72.4,3.4,0
E00119303,20.8,34.7,43.1,1.4,0
E00119304,41,37.5,20.8,0.7,0
E00119305,16.7,22.2,54.2,5.6,1.4
E00119306,16.8,28.5,51.1,3.6,0
E00119307,62.7,31.4,5.1,0.8,0
E00119308,58.5,29.2,11.5,0.8,0
E00119309,40.2,45.1,12.3,2.5,0
E00119310,70.8,25.4,3.8,0,0
E00119311,21.6,34.5,36.2,7.8,0
E00119312,19.4,54.3,24.8,0.8,0.8
E00119313,46.4,27.7,25,0.9,0
E00119314,11.4,31.4,52.4,4.8,0
E00119315,33.2,35.6,26.7,4,0.5
E00119316,12.2,27,50.4,10.4,0
E00119400,35.6,26.2,31.5,6,0.7
E00119412,61.7,26.2,9.8,2.2,0
E00119413,17.5,45,33.2,3.3,0.9
E00119415,11.1,18.3,67.5,3.2,0
E00119416,74.8,18.5,6.7,0,0
E00119417,21.9,59.4,18,0.8,0
E00119418,46.6,33.8,15,4.5,0
E00119419,14.2,28.4,53.4,4.1,0
E00119420,28.9,42.1,24.6,3.5,0.9
E00119421,23.7,34.3,41.4,0.6,0
E00119422,43.4,36.8,19.9,0,0
E00119423,19.6,39.6,37,2.6,1.3
E00119424,54.7,27.4,16.2,1.7,0
E00119425,1.5,20.3,69.9,8.3,0
E00119426,51.8,36.8,10.5,0.9,0
E00119427,58.6,29.3,11,1,0
E00119428,10.2,30.2,56.3,3.3,0
E00119429,9.4,43.9,42,4.7,0
E00119430,27.8,48.6,22.9,0.7,0
E00119431,14.9,35.1,47.8,2.2,0
E00119432,50.4,28.9,19.8,0.8,0
E00119433,23.9,26.1,44.8,5.2,0
E00119434,15.2,65.2,18.2,1.5,0
E00119435,37.9,34.9,24.3,3,0
E00119436,37.2,42.5,16.8,2.7,0.9
E00119437,79.8,16.1,3.2,0.8,0
E00119438,22.4,35.2,40,2.4,0
E00119439,30.2,34.1,32.5,3.2,0
E00119440,17.8,41.5,39.8,0.8,0
E00119441,17.7,36.9,43.1,2.3,0
E00119442,55.7,31.3,12.2,0.9,0
E00119443,41.2,41.2,14.3,2.5,0.8
E00119444,64.3,24.6,11.1,0,0
E00119445,52,39.2,8,0.8,0
E00119446,45.5,36.4,18.2,0,0
E00119447,51.5,31.1,16.7,0,0.8
E00119448,38,27.3,30.6,4.1,0
E00119449,51.6,31.7,16.7,0,0
E00119450,37.7,30.4,27.5,3.9,0.5
E00119451,8.7,27.8,56.3,7.1,0
E00119452,18.5,47.6,33.1,0.8,0
E00119453,26,44.3,28.1,1.6,0
E00119454,34.2,34.9,25,5.3,0.7
E00119455,27.5,21.7,48.3,1.7,0.8
E00119456,54.3,33.9,10.2,0.8,0.8
E00119457,48.5,38.2,12.5,0.7,0
E00119459,23.7,47.3,26.7,2.3,0
E00119460,23.4,39.1,30.5,7,0
E00119461,58.1,27.4,13.7,0.9,0
E00119462,40.7,44.4,14.1,0.7,0
E00119463,29.4,30.3,34.5,5,0.8
E00119464,21.1,33.6,35.2,10.2,0
E00119465,30.1,46.4,22.9,0.7,0
E00119466,39,33.3,23.6,4.1,0
E00119467,27.7,37.8,25.2,6.7,2.5
E00119468,55.9,32.3,11.8,0,0
E00121396,60.7,28.7,9.6,1.1,0
E00121423,42.4,33.1,22.9,1.7,0
E00121426,1.1,32.6,55.8,10.5,0
E00121427,24.8,28.1,40.5,6.6,0
E00121430,28.6,26.7,41,3.8,0
E00121480,67.7,21.9,9,0,1.3
E00121481,33.9,32.2,31.3,1.7,0.9
E00121583,30.6,37,27.8,1.9,2.8
E00121585,38,31.8,27.9,2.3,0
E00121587,32.2,39.8,27.1,0.8,0
E00121588,25.8,47,26.5,0.8,0
E00121589,41.3,32.2,24.8,1.7,0
E00121610,71.2,18.6,9.3,0.8,0
E00121611,6.8,29.5,61.6,2.1,0
E00121612,62.8,30.3,6.2,0.7,0
E00121613,20.3,41.4,35.2,2.3,0.8
E00121614,63,23,13.3,0.7,0
E00121615,37.8,40.5,18.9,0.9,1.8
E00121616,19.2,16.8,59.2,4.8,0
E00121617,14,34,52,0,0
E00121618,24.8,41.9,30.8,2.6,0
E00121619,26.2,33.3,35.7,4,0.8
E00121620,6.3,10.7,82.1,0.9,0
E00121622,24.6,19.7,51.6,4.1,0
E00121623,37.4,36.6,21.1,4.9,0
E00121624,16.8,28,50.4,4.8,0
E00121625,21.9,32.8,41.4,3.9,0
E00121626,20.5,29.5,47,3,0
E00121627,49.6,25.2,23.5,1.7,0
E00121628,29.9,29.1,38.6,2.4,0
E00121629,12.9,32.9,48.6,5,0.7
E00121630,32.2,24.4,42.2,1.1,0
E00121632,45.9,11.7,38.7,2.7,0.9
E00169427,7.2,53.6,36.1,2.1,1
E00169429,39.5,38,21.7,0.8,0
E00169430,23.6,28.2,45.5,2.7,0
E00169432,24.1,44.6,28.9,2.4,0
E00169715,49.6,28.5,17.5,4.4,0
E00169716,7.6,27.7,57.1,7.6,0
E00169717,3.1,31.5,59.2,5.4,0.8
E00169718,0,28,61,8.8,2.2
E00169727,77.3,17.6,2.5,2.5,0
E00169728,50.4,27.7,17,2.8,2.1
E00169729,11.6,30.8,40.1,17.4,0
E00169730,82,13.5,4.5,0,0
E00169731,34.6,34.6,27.6,3.2,0
E00169732,1,52.2,43.8,3,0
E00169733,1.6,59.7,38,0.8,0
E00169734,33.9,30.5,32.2,2.9,0.6
E00169735,18.7,29.3,46.7,5.3,0
E00169736,78.2,12.7,9.1,0,0
E00190219,52.3,32.6,15.1,0,0
E00190220,12.4,42.5,42.5,2.7,0
E00190223,2.6,34.8,58.1,4.5,0
E00190252,21,46.2,31.1,1.7,0
E00190258,62,26.4,9.1,2.5,0
E00190261,53.9,30.5,12.8,2.1,0.7
E00190279,41.8,33.3,19.9,5,0
E00190281,4.6,55.7,37.4,2.3,0
E00190291,4.8,33.3,60.7,1.2,0
E00190295,43,31,22,4,0
E00190307,13.4,57.7,28.2,0.7,0
E00190309,6.3,28.5,58.9,5.8,0.5
E00190310,43.9,36,18.7,0.7,0.7
E00190320,34,29,25,10,2
E00190327,7.4,36.4,49.6,6.6,0
E00190328,5.8,60.6,32.7,1,0
E00190333,4.8,40,52.8,2.4,0
E00190342,3.7,50,44,2.2,0
E00190344,60.5,29.4,7.6,2.5,0
