areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00098363,36.2,63.8
E00098364,27.6,72.4
E00098365,25.4,74.6
E00098366,32.7,67.3
E00098367,33.1,66.9
E00098368,27.3,72.7
E00098369,32.1,67.9
E00098370,29.8,70.2
E00098398,35,65
E00098399,26.4,73.6
E00098402,31.7,68.3
E00098404,23.3,76.7
E00098407,36.4,63.6
E00098409,18.5,81.5
E00098411,28,72
E00098417,35.4,64.6
E00098419,28.6,71.4
E00098420,32.5,67.5
E00098421,36.3,63.7
E00098422,32.7,67.3
E00098423,35.4,64.6
E00098424,39.6,60.4
E00098425,28.4,71.6
E00098426,23.1,76.9
E00098427,30.9,69.1
E00098428,30.8,69.2
E00098429,27.9,72.1
E00098430,31.9,68.1
E00098431,24.4,75.6
E00098432,28.8,71.2
E00098433,26.4,73.6
E00098434,25.8,74.2
E00098435,34.5,65.5
E00098436,38,62
E00098437,31.2,68.8
E00098438,28.6,71.4
E00098439,27,73
E00098440,30.4,69.6
E00098441,23.4,76.6
E00098451,31.5,68.5
E00098474,31,69
E00098475,32.6,67.4
E00098477,34,66
E00098478,34.9,65.1
E00098479,36.6,63.4
E00098480,32.5,67.5
E00098481,32.9,67.1
E00098482,27.3,72.7
E00098500,31.2,68.8
E00098501,32.8,67.2
E00098502,29.9,70.1
E00098503,29.7,70.3
E00098504,33.9,66.1
E00098505,32.9,67.1
E00098506,35.6,64.4
E00098507,33.1,66.9
E00099099,32.8,67.2
E00099100,32.8,67.2
E00099101,36,64
E00099102,37.7,62.3
E00099103,28.5,71.5
E00099104,31,69
E00099105,36.5,63.5
E00099106,28.5,71.5
E00099107,30.4,69.6
E00099108,36.1,63.9
E00099109,44,56
E00099110,35.3,64.7
E00099111,37.8,62.2
E00099112,32.4,67.6
E00099113,40.6,59.4
E00099115,36.1,63.9
E00099117,30.8,69.2
E00099118,32.2,67.8
E00099119,36.6,63.4
E00099120,26.8,73.2
E00099121,29.7,70.3
E00099122,30.2,69.8
E00099123,26.2,73.8
E00099124,30,70
E00099150,28.3,71.7
E00099151,30.6,69.4
E00099152,28.1,71.9
E00099153,35.4,64.6
E00099154,31.3,68.8
E00099162,31.6,68.4
E00099163,22.6,77.4
E00099164,35.7,64.3
E00099165,32.5,67.5
E00099166,40.2,59.8
E00099167,32.7,67.3
E00099168,33.9,66.1
E00099176,33.3,66.7
E00099177,33.3,66.7
E00099178,37.5,62.5
E00099179,39.4,60.6
E00099180,32.9,67.1
E00099181,24.1,75.9
E00099183,37.1,62.9
E00099206,40.2,59.8
E00099208,49.2,50.8
E00099209,32.5,67.5
E00099210,32.2,67.8
E00099212,32.8,67.2
E00099239,36.7,63.3
E00099240,28.2,71.8
E00099241,33.6,66.4
E00099242,36.5,63.5
E00099243,32.2,67.8
E00099244,46.2,53.8
E00099245,36.6,63.4
E00099246,35.8,64.2
E00099264,35.6,64.4
E00099265,32.2,67.8
E00099266,33.8,66.2
E00099267,36.9,63.1
E00099268,34,66
E00099269,42.5,57.5
E00099310,26.2,73.8
E00099311,28.8,71.2
E00099314,29.8,70.2
E00099333,33.9,66.1
E00099334,43.8,56.3
E00099335,31.2,68.8
E00099336,35.1,64.9
E00099337,33.3,66.7
E00099338,37.1,62.9
E00099339,44.6,55.4
E00099340,49.2,50.8
E00099341,36.3,63.7
E00099342,35.5,64.5
E00099343,39.8,60.2
E00099344,38.9,61.1
E00099345,38,62
E00099346,38.6,61.4
E00099347,32.7,67.3
E00099348,31,69
E00099349,40,60
E00099351,31.3,68.8
E00099519,21.8,78.2
E00099520,25.3,74.7
E00099521,30.2,69.8
E00099522,32.9,67.1
E00099523,37.3,62.7
E00099524,30.9,69.1
E00099525,34.5,65.5
E00099526,32.2,67.8
E00099527,28.5,71.5
E00099528,34.7,65.3
E00099529,28.2,71.8
E00099530,24.1,75.9
E00100305,35.9,64.1
E00100306,22.4,77.6
E00100524,29,71
E00100528,32.8,67.2
E00170713,16.7,83.3
E00170714,29.3,70.7
E00170715,30.8,69.2
E00171185,19.3,80.7
E00171186,19.4,80.6
E00171188,21.4,78.6
E00171189,39.6,60.4
E00171190,39.7,60.3
E00171191,20,80
E00171193,46.4,53.6
E00171194,24.5,75.5
E00171195,27.7,72.3
E00171196,30.2,69.8
E00171197,37.3,62.7
E00171200,15.4,84.6
E00171210,31.3,68.8
E00171211,23.2,76.8
E00171212,23.5,76.5
E00171213,23.6,76.4
E00171215,66.7,33.3
E00171216,19.9,80.1
E00171218,20,80
E00171219,26.9,73.1
E00171220,22.8,77.2
E00171221,29.1,70.9
E00171228,23.6,76.4
E00171233,24.4,75.6
E00171234,30.4,69.6
E00171239,27.8,72.2
E00171240,25.2,74.8
E00171243,23.3,76.7
E00171244,28.1,71.9
E00171245,25,75
E00171246,39.6,60.4
E00174334,39,61
E00179845,21,79
E00179847,23.2,76.8
E00179849,30.4,69.6
E00179852,20.4,79.6
E00179854,19.7,80.3
E00179855,31,69
E00179856,20.4,79.6
E00179857,14.9,85.1
E00179858,28.4,71.6
E00179860,25.9,74.1
E00179862,19.4,80.6
E00179863,25.7,74.3
E00179864,35.4,64.6
E00179867,23.8,76.2
E00179868,32.6,67.4
E00179870,13.5,86.5
E00179871,31.3,68.7
E00179872,57.2,42.8
E00179875,29.9,70.1
E00179877,35.1,64.9
E00179878,19.6,80.4
E00179879,17.6,82.4
E00179880,31.2,68.8
E00179881,19.4,80.6
E00179882,20.9,79.1
E00179884,23.8,76.2
E00179888,67.3,32.7
E00179892,27.4,72.6
E00179893,32.1,67.9
E00179894,20.8,79.2
E00179897,22.8,77.2
E00179898,24.2,75.8
E00179899,27.6,72.4
E00179901,50.5,49.5
E00179905,16.6,83.4
E00179907,58.1,41.9
E00179908,44.3,55.7
E00179909,30.5,69.5
E00179911,21.3,78.7
E00179912,21.3,78.7
E00180315,15.2,84.8
E00180319,37.9,62.1
E00180333,38.5,61.5
E00180342,27.8,72.2
E00180351,28.4,71.6
E00180366,37.5,62.5
E00180368,42.7,57.3
E00180380,29.6,70.4
