geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00120542,9.7,20.1,58.4,11.7
E00120543,8.6,15.7,58.9,16.8
E00120544,9.5,13.1,66.7,10.7
E00120545,7.9,10.5,65.4,16.2
E00120546,14.5,24.2,53.3,7.9
E00120547,11.2,16,56.8,16
E00120548,7.2,15.3,68.5,9
E00120549,12.8,21.8,53.6,11.8
E00120550,10.1,23.7,57.6,8.6
E00120551,11.9,17.6,63.1,7.4
E00120552,8.9,20.7,60,10.4
E00120553,11.5,20.3,57.3,10.9
E00120554,11.9,19,58.9,10.1
E00120555,11.2,22.4,58.6,7.9
E00120556,9,18,62.1,10.9
E00120557,11.8,19.3,56.3,12.6
E00120558,8.1,22.1,57.7,12.1
E00120559,11.1,19.4,55.6,13.9
E00120560,10.4,13.2,63.2,13.2
E00120561,5.2,17.8,60.9,16.1
E00120563,17.6,17.6,51,13.7
E00120564,11.9,19,46,23
E00120565,7.9,17.3,47.5,27.3
E00120566,9.9,16.6,52.3,21.2
E00120567,5.7,12.3,61.7,20.3
E00120568,12.2,9.5,61.4,16.9
E00120578,13.9,15.2,41.1,29.7
E00120580,13,17.6,61.1,8.3
E00120581,8.7,18,60.2,13
E00120582,8,16.1,62,13.9
E00120583,10.4,15.6,55.2,18.8
E00120584,9.7,24.3,49.7,16.2
E00120585,11.5,14.7,57.1,16.7
E00120586,12.4,22.1,59.3,6.2
E00120587,12.7,20,55.2,12.1
E00120588,9.3,17.1,56.9,16.7
E00120589,10,15.3,64.1,10.6
E00120590,16,18.8,54.9,10.4
E00120591,8,21.7,60.1,10.1
E00120592,10.2,21.8,58.5,9.5
E00120593,18.5,16,45.1,20.4
E00120594,15.3,19.5,41.1,24.2
E00120595,12,17.6,52.8,17.6
E00120596,15,13.3,62.8,8.9
E00120597,14.9,18.9,50,16.2
E00120598,10.9,19.5,52.3,17.2
E00120599,17.7,19.9,48.9,13.4
E00120600,13,24.1,53.7,9.3
E00120601,7.1,19.4,60.2,13.3
E00120602,11.9,23.9,50.7,13.4
E00121397,12.8,15.5,46.6,25
E00121401,12.4,18.9,48.5,20.1
E00121414,11.5,19.5,61.9,7.1
E00121415,4.9,23.2,64.8,7
E00121416,6.5,20.1,65.1,8.3
E00121417,7.8,18.1,67.5,6.6
E00121418,10.7,20.5,61.5,7.4
E00121419,18.3,14.6,52.4,14.6
E00121420,9.3,16.7,65.4,8.6
E00121421,7.7,13.3,66.3,12.8
E00121422,5.6,18.4,63.2,12.8
E00121424,11.7,14.6,62,11.7
E00121425,9.1,16.8,60.8,13.3
E00121428,12.7,18.8,57,11.5
E00121429,9.3,16.1,64.6,9.9
E00121431,6,18.5,66.1,9.5
E00121432,6.8,17.8,67.8,7.5
E00121433,5.6,16.9,66.1,11.3
E00121434,11.9,13.9,68.2,6
E00121435,7.9,13.5,68.3,10.3
E00121436,15.8,21.2,54.8,8.2
E00121438,14.3,13.4,57.1,15.1
E00121439,14.9,14.9,52.4,17.9
E00121440,15.3,15.3,63.5,5.9
E00121441,7.9,25.2,59.1,7.9
E00121442,12.9,21,59.7,6.5
E00121443,14.5,11.6,62.3,11.6
E00121444,11.1,17.5,54.5,16.9
E00121445,12.9,15.2,64.4,7.6
E00121446,7.8,11.6,65.9,14.7
E00121447,16.4,17.2,52.5,13.9
E00121448,10.5,18.4,61.8,9.2
E00121449,8.5,16.5,62.2,12.8
E00121450,9.1,17,61.9,11.9
E00121451,8,15.3,62.8,13.9
E00121452,8.5,19.5,61.9,10.2
E00121453,8,25.4,56.5,10.1
E00121454,10.6,18.1,63.4,7.9
E00121455,0,0,80,20
E00121456,9.8,23,49.2,18
E00121457,12.9,9.5,58.5,19
E00121458,9.4,22.8,59.1,8.7
E00121459,18.5,12.9,60.6,8
E00121460,11.3,19.3,61.8,7.6
E00121461,13.9,17.9,64.2,4
E00121462,15.3,23.3,52.8,8.5
E00121463,6,16.1,68.3,9.5
E00121464,25.6,11.9,50,12.5
E00121465,12.6,21.4,55.3,10.7
E00121466,15.5,20.8,54.2,9.5
E00121467,13.6,22,55,9.4
E00121468,14.6,20.1,58.8,6.5
E00121469,11.6,17.8,60.2,10.4
E00121470,18.7,20.7,50.5,10.1
E00121471,16.7,23.6,54.5,5.2
E00121472,15.4,17.6,56.1,10.9
E00121473,8.4,16.8,60.5,14.3
E00121474,10.2,14.4,63.1,12.3
E00121475,16.5,15.5,57.7,10.3
E00121476,7.8,17.6,65.4,9.2
E00121477,12.6,21.2,55,11.3
E00121478,6.1,15.5,66.9,11.5
E00121479,8.9,19.6,63.9,7.6
E00121483,9.1,12.6,62.2,16.1
E00121484,10.5,15.4,63,11.1
E00121485,12.6,12.1,68.4,6.9
E00121486,5.8,10.8,70.5,12.9
E00121487,11.1,25.1,54.4,9.4
E00121488,10.1,18,65.5,6.5
E00121489,12.8,14.7,62.4,10.1
E00121490,16.7,16.7,53.6,13.1
E00121493,10.4,19.5,55.2,14.9
E00121494,17.5,20.6,46.8,15.1
E00121495,9,12.4,60.7,17.9
E00121496,9.2,15,65.9,9.8
E00121497,6.9,18.6,63.4,11
E00121498,8.6,14.5,67.9,9
E00121499,9.1,14.9,61.7,14.3
E00121500,17.7,20.3,46.8,15.2
E00121501,12.2,14.7,62.4,10.7
E00121502,3.6,11.5,80.6,4.3
E00121503,7,16,61,16
E00121504,7.1,23,61.9,8
E00121505,8.6,16.7,61.2,13.4
E00121507,10.1,21.1,56.3,12.6
E00121508,10.2,14.1,69.5,6.3
E00121510,4.5,19.2,68.4,7.9
E00121511,13.3,16.2,58.4,12.1
E00121512,10.6,18.2,62.4,8.8
E00121513,9.7,16.8,65.8,7.7
E00121514,10.7,27.4,58.3,3.6
E00121515,6.3,9,75.1,9.5
E00121516,8.1,15.2,66.4,10.4
E00121517,8.5,15.3,70.5,5.7
E00121518,13.6,17,53.7,15.6
E00121519,5.6,22.6,62.6,9.2
E00121520,8.5,23.7,55.1,12.7
E00121522,6.8,18.9,64.2,10
E00121523,9.1,18.7,65.2,7.1
E00121524,11.2,18.9,56.8,13
E00121525,10.2,17.1,62.6,10.2
E00121526,9.1,23.8,57.9,9.1
E00121527,6.5,18.8,66.2,8.4
E00121528,15.1,23.1,58.3,3.5
E00121529,8.4,23.1,55.2,13.3
E00121530,10.1,26.6,55.7,7.6
E00121531,11.3,20.2,60.1,8.3
E00121532,12.6,21.4,55.5,10.4
E00121533,10.5,22.8,59.6,7
E00121534,11.4,29.5,51.9,7.1
E00121535,11.4,21,54.8,12.8
E00121536,11,22.1,59.5,7.4
E00121537,14.4,17.9,60.2,7.5
E00121538,21,19.3,55.2,4.4
E00121539,14.8,18.7,58.8,7.7
E00121541,42.5,19.5,32.8,5.2
E00121542,10.3,18.6,62.8,8.3
E00121544,13.3,16.3,63.7,6.7
E00121545,15.2,17.2,55.6,11.9
E00121546,17.3,32,42,8.7
E00121547,5.8,17.9,67.3,9
E00121550,12.8,22,54.9,10.4
E00121551,16.1,21,54.6,8.3
E00121552,16,18.8,55.6,9.7
E00121553,10.6,22.4,54.7,12.4
E00121554,21.2,19.9,53.1,5.8
E00121555,9.2,20.8,62.3,7.7
E00121556,6.8,18.2,67.2,7.8
E00121557,12.9,20.5,59.1,7.6
E00121558,13.4,12.7,61.2,12.7
E00121559,8.2,17.1,61,13.7
E00121560,11.3,19.5,57.9,11.3
E00121561,8.1,17.4,61.6,12.8
E00121562,5.2,17.4,68,9.3
E00121563,11.3,25.8,54.8,8.1
E00121564,8,20.4,64.2,7.4
E00121565,14,21.5,54.7,9.9
E00121566,8.6,16.9,63.8,10.7
E00121567,5,24.6,63.1,7.3
E00121569,9.5,23.8,60.5,6.1
E00121570,13.3,17.5,60.8,8.4
E00121571,7.4,16.6,67.4,8.6
E00121572,10.1,19.5,61.7,8.7
E00121575,9,19.2,59.9,11.9
E00121576,7.9,19.2,62.6,10.3
E00121577,5.3,21.6,52.9,20.3
E00121579,11.9,19.8,57.9,10.4
E00121580,8,19.5,65.5,7.1
E00121581,11.4,18.1,61.1,9.3
E00121582,7.6,17.6,62.4,12.4
E00121584,4.4,15.6,70.4,9.6
E00121586,10.7,20,60,9.3
E00121590,13.7,21.7,56.5,8.1
E00121591,14.7,15.3,59.4,10.6
E00121592,8,18,67.3,6.7
E00121621,7.2,12.6,75.7,4.5
E00121631,13.2,21.1,55.9,9.9
E00121633,13.1,16.6,60.6,9.7
E00121634,12.4,19.4,62.4,5.9
E00121635,8.6,25.4,57.9,8.1
E00121636,5.9,21.2,62.4,10.6
E00121638,10.6,12.3,70.4,6.7
E00121639,5.4,17.6,68.9,8.1
E00121640,9.8,24.1,58.6,7.5
E00121642,12.5,17.5,64.4,5.6
E00121643,6.2,25.6,60.5,7.8
E00121644,6.4,17.3,64.4,11.9
E00121645,2.8,18.3,65.5,13.4
E00121646,13.7,20.5,58.2,7.5
E00121647,8.4,16.3,65.8,9.5
E00121648,10.3,21.1,57.7,10.9
E00121649,13.7,21.4,59.5,5.4
E00121650,6.8,15.8,69.2,8.2
E00121651,9.1,19.9,58.6,12.4
E00121652,9.5,10.2,70.8,9.5
E00121653,14,18.2,58,9.8
E00121654,9.9,17.7,64.6,7.8
E00121655,6.4,10.3,69.2,14.1
E00121656,14.5,13.7,58.8,13
E00121657,14.7,21.2,53.2,10.9
E00121658,13,22.2,49.4,15.4
E00121659,16,16.8,55.2,12
E00121660,10.2,20.4,56.5,12.9
E00121661,22.2,16.7,42.6,18.5
E00121662,11.7,24.2,60.2,3.9
E00121663,11.1,17,62,9.9
E00121664,13.9,22.1,56.6,7.4
E00121665,15.8,23.3,52.7,8.2
E00121666,6,19.9,64.5,9.6
E00121667,8.1,20.8,63.1,8.1
E00121668,9.7,23.4,58.9,8.1
E00121669,5.7,16.3,66.7,11.4
E00121670,12.3,26.2,45.4,16.2
E00121671,9.3,20.5,65.6,4.6
E00121672,13.3,17.2,52.8,16.7
E00121673,10.7,14.5,62.6,12.2
E00121674,13.3,21.2,46.9,18.6
E00121675,12.3,16.8,61.5,9.5
E00121676,9.4,20.1,58.4,12.1
E00121678,11,19.8,49.5,19.8
E00121680,6.2,27.3,59.6,6.8
E00121681,9.7,17.7,64.5,8.1
E00121682,11.8,14.6,59.7,13.9
E00121683,8.6,23,58.3,10.1
E00121684,9.6,24.8,56.7,8.9
E00121685,14.6,11.4,63.3,10.8
E00121686,7.4,19.8,61.2,11.6
E00121687,13.8,20.1,57.2,8.8
E00121704,9.1,25.5,55.5,10
E00121706,7,20.9,59.3,12.8
E00121707,11.9,14.5,59.1,14.5
E00121708,10.2,14,56.5,19.4
E00121709,10.7,21.5,53,14.8
E00121711,11.2,20.7,55.9,12.3
E00121712,9.1,13.2,59.4,18.3
E00121713,10.1,19.4,58.9,11.6
E00121714,12.3,14.8,54.1,18.9
E00121715,6.9,19.8,57.8,15.5
E00121716,12.2,16.3,52.4,19
E00121717,12.6,19.1,51.6,16.7
E00121718,12.5,19.1,48.5,19.9
E00121719,13.2,22.2,53.5,11.1
E00121720,10.1,19,54.8,16.1
E00173214,5.7,10,76.4,7.9
E00173217,7,14.4,66.7,11.9
E00173218,8,18.7,62.6,10.7
E00173220,9.1,12.9,64.4,13.6
E00173221,4.5,19.3,62.5,13.6
E00173223,7,14.4,66.2,12.4
E00173225,4.2,12.6,75.8,7.4
E00173226,13.1,15.6,61.9,9.4
E00173228,7.4,17.3,64.8,10.5
E00173229,42,23.9,34.1,0
E00173231,5,9.3,74.5,11.2
E00173232,7.4,24.1,63.9,4.6
E00173234,9.3,14.8,67.3,8.6
E00173235,9.2,13.8,67.9,9.2
E00173237,12.3,15.4,60,12.3
E00173239,30.7,27.7,38.7,2.9
E00173240,14.8,20,60,5.2
E00173242,12.1,20.7,58.6,8.6
E00173243,10.7,14.3,71.4,3.6
E00173245,6.6,13.6,71.3,8.4
E00173246,13.5,14.4,65.3,6.8
E00173248,9.4,14.9,63,12.7
E00173249,12.2,22.2,60,5.6
E00173251,12.5,13.4,63.4,10.7
E00173253,13.3,16.6,59.7,10.5
E00173254,13.2,16.8,50.5,19.5
E00173256,8,16.6,65.6,9.8
E00173257,8.4,13.4,60.5,17.6
E00173259,18.3,12.7,46.5,22.5
E00173260,20,22.5,54.2,3.3
E00173262,16.2,26.1,52.8,4.9
E00173263,26.4,18.2,45.5,9.9
E00173267,4.8,21.9,65.7,7.6
E00173268,8.8,14.1,67.1,10
E00173270,6.8,14.9,65.6,12.7
E00189337,13.7,13,54.8,18.5
E00189342,17.9,15.4,46.8,19.9
E00189348,13.4,15.7,55.8,15.1
E00189350,8.6,10.4,66.9,14.1
E00189359,4.3,8.1,70.2,17.4
E00189377,3.4,6.3,69.5,20.7
E00189393,7.3,8.3,71,13.5
E00189396,7.8,7.3,71.5,13.4
E00189403,6.8,9.8,61.4,22
E00189404,7.4,8.1,57.7,26.8
E00189405,5.6,20.6,68.2,5.6
E00189407,9.4,14.2,63,13.4
E00189411,2.7,8.9,71.2,17.1
E00189421,6.2,6.8,72.7,14.3
E00189434,6.2,16.6,64.5,12.8
E00189436,5,8.4,67,19.6
E00189442,9.5,20.5,54.2,15.8
E00190227,9.1,11.7,70.1,9.1
E00190230,37.3,30.2,29,3.6
E00190232,4.3,4.3,77.4,14
E00190237,47.5,26.9,23.1,2.5
E00190240,60.9,26.3,9.4,3.4
E00190241,9.6,22.1,62.5,5.8
E00190254,2.5,8.2,76.7,12.6
E00190256,4.6,8.1,77.7,9.6
E00190257,23.5,22.3,46.4,7.8
E00190264,4.7,8.2,80,7.1
E00190265,13.7,13.7,54.8,17.8
E00190269,14.2,15.1,66,4.7
E00190271,3.3,7.2,78.9,10.5
E00190274,0.8,10.9,81.3,7
E00190298,8.4,13.4,65.4,12.8
E00190301,9.3,24,60,6.7
E00190313,7.1,16.5,65.3,11.2
E00190314,41.7,26.6,24.5,7.2
E00190317,26.1,38,32.6,3.3
E00190319,12.8,19.5,61.7,6
E00190321,16.5,10.6,56.5,16.5
E00190322,6.5,11.7,70.1,11.7
E00190325,4.3,10.1,75.1,10.5
E00190326,7.4,19.4,65.1,8
E00190336,6.7,19.7,61.8,11.8
E00190339,11.8,11.2,55.3,21.8
E00190340,9.1,6.4,70.9,13.6
E00190345,2.6,7.7,78.6,11.1
E00190346,13.6,22.7,51.5,12.1
