geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00045779,23.2,32.1,35.7,7.1,1.8
E00045780,18.2,43.6,26.4,10,1.8
E00045781,17.5,24.6,38.9,15.1,4
E00045782,32.8,32.8,28,4,2.4
E00045783,20.7,31,37.9,6.9,3.4
E00045784,18.8,37.5,28.1,12.5,3.1
E00045785,39.6,32.1,18.9,5.7,3.8
E00045786,22,30.1,39,5.7,3.3
E00045787,30,23.6,40,6.4,0
E00045788,26.8,34.1,30.4,5.1,3.6
E00045789,5.9,23.5,51.8,15.3,3.5
E00045790,36.4,29.9,24.3,6.5,2.8
E00045791,24.2,26.7,35.8,11.7,1.7
E00045793,14.4,34.7,30.5,17.8,2.5
E00045794,25.6,23.1,41.3,5.8,4.1
E00045795,17.3,37.6,31,11.7,2.5
E00045796,16.8,45.8,21.5,14,1.9
E00045797,27.4,33.3,23.7,12.6,3
E00045798,45.2,25.9,22.2,5.2,1.5
E00045799,29.6,31.4,28.4,10.1,0.6
E00045800,18.8,29.9,32.5,15.4,3.4
E00045801,22,28.8,27.1,18.6,3.4
E00045802,32.3,25,29.8,7.3,5.6
E00045804,17.5,29.4,34.9,16.7,1.6
E00045805,21.2,33.6,31.4,9.5,4.4
E00045806,28.7,25.4,38.1,6.1,1.7
E00045807,39.2,29.7,23,6.1,2
E00045809,26.4,27.4,35.8,7.5,2.8
E00045812,15,32.9,35,15,2.1
E00045813,5.4,41.5,47.6,4.8,0.7
E00045814,24.2,28.9,38.3,6.3,2.3
E00045815,17.8,33.1,41.9,6.4,0.8
E00045817,10.2,30.5,44.6,13.6,1.1
E00045819,35.2,25.4,26.8,7.7,4.9
E00045821,24.3,28.4,39.9,7.4,0
E00045848,17.6,35.1,41.2,4.1,2
E00045856,34.6,31.9,26.9,3.8,2.7
E00045858,37.2,38.9,16.8,4.4,2.7
E00045860,41.4,25.9,26.7,2.6,3.4
E00045862,46.5,27.6,20.5,2.4,3.1
E00045863,43,29.9,20.6,5.6,0.9
E00045865,30.1,34.5,24.8,8,2.7
E00045866,14.9,37.6,41.6,5.9,0
E00045867,28.5,30,31.5,9.2,0.8
E00045870,50,16.7,23.1,4.6,5.6
E00045871,46.5,31,14.7,7,0.8
E00046614,27.9,15,35,11.4,10.7
E00046644,19,21,36,16,8
E00046645,19.1,19.1,36,18,7.9
E00046647,19.3,14,36.8,20.2,9.6
E00046652,13.2,24,36.4,17.4,9.1
E00046657,9.4,23.4,32.8,19.5,14.8
E00047138,35.1,25,35.8,4.1,0
E00047140,4.3,30.4,56.5,8.7,0
E00047141,10.5,30.1,53.1,6.3,0
E00047142,21.1,27.5,43.1,8.3,0
E00047143,55.9,26,17.3,0,0.8
E00047156,25.2,29.6,39.1,3.5,2.6
E00047157,22.2,30.8,35,7.7,4.3
E00047158,15.9,21.2,51.5,9.1,2.3
E00047159,23,33.6,32.8,8.2,2.5
E00047160,19.1,34.6,35.3,9.6,1.5
E00047161,12.9,30.2,47.4,6.9,2.6
E00047162,22.1,32.7,34.5,9.7,0.9
E00047163,12.6,33.6,41.2,7.6,5
E00047164,25.4,35.8,37.3,1.5,0
E00047165,17.7,36.9,34.6,9.2,1.5
E00047166,4.8,36.3,54,3.2,1.6
E00047167,11.6,23.2,50.9,11.6,2.7
E00047168,15.2,33.3,41.7,6.1,3.8
E00047169,0,29.6,59.9,7.7,2.8
E00047170,44.3,33,18.3,3.5,0.9
E00047171,26.1,30.6,38.7,4.5,0
E00047172,49.2,26.3,21.2,3.4,0
E00047173,14.3,37.8,40.3,7.6,0
E00047174,49.2,32.5,13.3,5,0
E00047175,32.7,27.1,31.8,6.5,1.9
E00047176,31.1,40.2,25,3.8,0
E00047220,18.8,60.4,19.8,1,0
E00047221,13.4,64.7,17.6,4.2,0
E00047222,27.3,41.6,27.9,3.2,0
E00047223,39.2,36.9,20,3.1,0.8
E00047224,40.2,37.7,18.9,2.5,0.8
E00047225,51.9,19.8,26.7,1.5,0
E00047227,30.8,31.5,27.7,9.2,0.8
E00047228,51.8,33.1,12.9,2.2,0
E00047229,32.6,48.1,16.3,2.2,0.7
E00047230,2.4,32.3,49.2,15.3,0.8
E00047231,29.9,44.9,21.3,3.9,0
E00047232,44.2,36.4,15.5,3.1,0.8
E00047233,53.1,28.9,15.6,2.3,0
E00047234,10.5,23.8,63.3,2.4,0
E00047235,43.3,41.3,14.4,1,0
E00047236,33.6,43.1,19.8,1.7,1.7
E00047237,54.3,30.2,13.2,2.3,0
E00047238,27.4,50.8,16.9,3.2,1.6
E00047239,52.5,26.7,18.3,1.7,0.8
E00047240,45.2,33.9,14.5,6.5,0
E00047241,61.9,29.5,6.7,1.9,0
E00047242,15.9,44.1,35.9,3.5,0.6
E00047243,51.8,25.9,17.9,4.5,0
E00047244,6.8,26.3,55.9,8.5,2.5
E00047245,9.4,37,42.8,10.9,0
E00047246,18.1,36.1,34,7.6,4.2
E00047247,26.3,35.6,29.7,7.6,0.8
E00047248,32.1,27.7,21.4,13.4,5.4
E00047249,11.1,25,54.2,9.7,0
E00047250,14.3,26.3,44.4,13.5,1.5
E00047251,39,40.7,19.5,0.8,0
E00047252,13.4,15.3,58.9,11.9,0.5
E00047253,24.6,30.7,36,6.1,2.6
E00047254,36.8,37.7,23.7,0,1.8
E00047255,3,46.7,37,11.9,1.5
E00047256,27.1,31.8,34.1,7,0
E00047257,25.2,34.6,27.6,9.4,3.1
E00047258,50,38.7,10.5,0.8,0
E00047259,56,32.1,8.3,1.8,1.8
E00047260,52.1,29.9,14.5,1.7,1.7
E00047261,20,28.1,40,9.4,2.5
E00047262,6.6,28.3,55.9,7.9,1.3
E00047263,30.1,45.9,20.3,3.8,0
E00047264,54.6,26.2,17.7,1.5,0
E00047265,45.5,39.3,13.1,2.1,0
E00047266,27.3,31.8,30.9,10,0
E00047267,24.6,45.6,23.7,6.1,0
E00047269,57.4,21.7,13.9,5.2,1.7
E00047270,32.8,21.8,40.3,5,0
E00047271,40,35.8,24.2,0,0
E00047272,30.1,32.9,32.9,3.5,0.7
E00047273,31.8,45.5,20.8,1.9,0
E00047274,39.3,41,15.4,3.4,0.9
E00047275,42.7,33.9,19.4,3.2,0.8
E00047276,8.8,22.6,52.6,16.1,0
E00047277,29.3,49.6,18.7,2.4,0
E00047278,30.5,44.7,19.8,5.1,0
E00047279,33.3,34.1,26.4,2.3,3.9
E00047280,17.9,29.3,37.9,12.9,2.1
E00047281,12.1,26.7,53.4,7.8,0
E00047282,39.7,30.8,23.3,3.4,2.7
E00047283,50.5,27.9,17.1,2.7,1.8
E00047284,43.5,25,21.8,5.6,4
E00047285,21.4,48.9,26,3.8,0
E00047286,32.8,23.2,40.8,2.4,0.8
E00047287,28.8,35.2,30.4,4,1.6
E00047288,38,35,22.6,2.9,1.5
E00047293,23.3,17.8,30,14.4,14.4
E00047296,12.1,25.8,34.7,19.4,8.1
E00047298,23.8,18.4,30.6,18.4,8.8
E00047300,19.1,21.1,35.5,13.8,10.5
E00047305,33.1,18.6,30.5,10.2,7.6
E00047306,14.9,25.4,37.3,14.9,7.5
E00047307,22.9,26.3,31.4,10.2,9.3
E00047308,13,23.9,37,21,5.1
E00047309,18.4,21.6,35.2,14.4,10.4
E00047313,19.2,17.7,33.1,18.5,11.5
E00047314,19.1,22.9,37.4,13,7.6
E00047315,23.7,23.7,33.3,14,5.3
E00047319,27.9,25,27.1,13.6,6.4
E00047334,3.1,17.8,63.2,13.5,2.5
E00047335,21,20,34,18,7
E00047336,20.6,21.3,37.5,12.5,8.1
E00047337,11.9,19,38.1,21.4,9.5
E00047338,27.8,24.8,30.1,14.3,3
E00047339,21.1,29.3,32.5,10.6,6.5
E00047340,17.7,15.9,42.5,19.5,4.4
E00047341,9.4,30.2,29.2,18.9,12.3
E00047347,11.9,19.5,58.5,6.8,3.4
E00047348,19.3,26.2,29.7,15.2,9.7
E00047349,17,15.6,36.7,21.1,9.5
E00047356,13.2,21.5,46.3,14.9,4.1
E00047358,23.2,20,34.7,14.7,7.4
E00047359,29.2,29.2,24.6,13.8,3.1
E00047362,18,16,30,22,14
E00047363,18.9,21.6,36.9,16.2,6.3
E00047365,14.5,23.6,36.4,14.5,10.9
E00047366,18.3,31,33.3,9.5,7.9
E00047367,20.9,24.5,32.7,13.6,8.2
E00047369,11,24,36,14,15
E00047370,13.2,21.7,37.2,13.2,14.7
E00047981,15.7,23.6,39.3,14.3,7.1
E00047985,21.3,22,30.7,11.3,14.7
E00048048,9,22.8,50.3,17.2,0.7
E00048054,21,21.7,28.7,21,7.6
E00048055,23.9,25.4,34.1,13,3.6
E00048056,23.5,25.9,30.6,14.7,5.3
E00048129,24.2,16.7,42.5,12.5,4.2
E00048130,21.3,27,41.8,5.7,4.1
E00048131,17.9,50,21.4,9.3,1.4
E00048132,53.2,27.9,17.1,1.8,0
E00048133,34.2,25.4,28.9,8.8,2.6
E00048134,25.2,26.6,34.5,12.2,1.4
E00048135,19.4,29.5,30.2,11.6,9.3
E00048136,16.2,20.5,40.2,12.8,10.3
E00048137,30.1,32.5,27.6,5.7,4.1
E00048138,15.6,24.8,50.5,7.3,1.8
E00048139,26.6,26.6,41.4,4.7,0.8
E00048140,33.1,28.3,26.8,5.5,6.3
E00048141,22.2,27,41.3,7.9,1.6
E00048142,24.1,24.8,34.6,11.3,5.3
E00048143,10.9,34.5,37.8,16,0.8
E00048144,17.4,50,26.1,5.8,0.7
E00048146,20.7,19.8,43.2,9,7.2
E00048147,16.2,32.4,41,7.6,2.9
E00048148,35.8,26.7,27.5,7.5,2.5
E00048149,25.8,20.8,45.8,6.7,0.8
E00048150,25.5,37.9,31,4.8,0.7
E00048152,32.3,42.5,20.5,3.1,1.6
E00048153,22.7,32.8,34.5,8.4,1.7
E00048154,22.1,46,25.7,5.3,0.9
E00048155,43.2,17.1,31.5,4.5,3.6
E00048156,25.4,21.9,36.8,12.3,3.5
E00048158,20.9,53,21.6,3.7,0.7
E00048159,37.4,18.7,38.1,5,0.7
E00048161,37,26.1,31.2,5.8,0
E00048162,24.8,24.8,41.6,7.3,1.5
E00048163,35.6,32.2,22,8.5,1.7
E00048164,28.8,23.4,41.3,4.9,1.6
E00048165,21,27.4,33.9,13.7,4
E00048166,32,35.2,27.3,3.9,1.6
E00048167,25.8,30.6,33.1,4.8,5.6
E00048168,35.9,41,17.9,5.1,0
E00048169,36.3,31.1,27.4,3,2.2
E00048170,36.4,29.5,26.5,4.5,3
E00048171,46.7,32.8,17.2,0.8,2.5
E00048172,35.5,38.2,22.7,1.8,1.8
E00048173,38.6,39.4,19.7,1.5,0.8
E00048174,36.4,37.3,25.4,0.8,0
E00048175,36.8,29.4,25,6.6,2.2
E00048176,11,48.6,34.9,4.6,0.9
E00048177,32.8,33.6,26.9,5.9,0.8
E00048178,52.7,30.9,14.5,0.9,0.9
E00048179,39.2,39.2,17.6,3.2,0.8
E00048180,43.1,34.5,17.2,4.3,0.9
E00048181,33,45.3,19.8,1.9,0
E00048182,48.4,31.1,17.2,2.5,0.8
E00048183,59.8,29.9,8.5,1.7,0
E00048184,37.9,29.8,23.4,8.1,0.8
E00048185,25.4,34.2,36,4.4,0
E00048186,25.9,21.4,51.8,0,0.9
E00048187,31,27.1,39.5,2.3,0
E00048190,27.4,17.7,41.1,4,9.7
E00048192,6,23.3,56.7,11.3,2.7
E00048194,24.1,19.8,43.2,7.4,5.6
E00048195,14.3,29.2,45.5,10.4,0.6
E00048196,36.4,22,21.2,7.6,12.7
E00048197,54.7,28.1,13.3,3.1,0.8
E00048198,23.8,26.5,31.8,6.6,11.3
E00048199,6,9.3,72.7,10.7,1.3
E00048200,34.2,34.2,25,5,1.7
E00048201,21.7,24.2,31.7,16.7,5.8
E00048202,45.9,27,13.9,12.3,0.8
E00048203,16.9,42.4,33.1,5.9,1.7
E00051110,44.8,33.6,20.8,0.8,0
E00051112,72,18.9,8.3,0.8,0
E00051113,83.8,12.3,3.1,0.8,0
E00051115,43.3,27.6,29.1,0,0
E00051227,49.2,26.2,22.3,2.3,0
E00051228,37.1,41.9,19,1.9,0
E00051229,58.2,28.7,12.3,0.8,0
E00051230,46.3,36.1,14.8,2.8,0
E00051231,40.5,40.5,18.1,0.9,0
E00051232,52,37,9.4,1.6,0
E00051233,57,35.2,6.3,1.6,0
E00051234,46.7,32.7,17.8,2.8,0
E00051235,48.3,37.1,12.9,1.7,0
E00051236,28.8,27.9,39.4,3.8,0
E00051237,49.1,33.6,15.5,0.9,0.9
E00051238,51.4,32.4,16.2,0,0
E00051239,36.8,46.2,12,5.1,0
E00051240,32.2,44.1,23.7,0,0
E00051241,43.3,26.8,26,3.9,0
E00051242,44.4,32.5,20.6,2.4,0
E00051243,53.2,33.9,11.3,0.8,0.8
E00051244,54.1,22.1,18.9,3.3,1.6
E00051245,45.4,30,22.3,2.3,0
E00051246,39.8,39,19.5,1.6,0
E00051247,49.6,33.3,17.1,0,0
E00051248,50.9,23.7,21.1,3.5,0.9
E00051249,25.5,42.1,31.7,0,0.7
E00051250,30.5,38.1,28.8,2.5,0
E00051251,42.6,38.8,16.3,2.3,0
E00051252,41.3,31.7,21.4,5.6,0
E00051253,42.2,31.1,23,3.7,0
E00051254,46.2,20,30,3.8,0
E00051255,17.7,36.3,45.2,0.8,0
E00051256,14.9,19.8,59.5,5.8,0
E00051257,59.1,29.9,7.9,2.4,0.8
E00051258,48,42.3,8.9,0.8,0
E00051259,47.6,36.3,13.7,2.4,0
E00051260,16.5,18,62.4,3,0
E00051261,44.4,38.3,15,2.3,0
E00051285,21.3,33.1,40.4,5.1,0
E00051290,44.9,32.2,22,0,0.8
E00051352,30.4,33.6,31.2,4.8,0
E00051353,24.8,25.6,46.3,3.3,0
E00051354,54.1,41.4,3.8,0.8,0
E00051355,48,38.6,11.8,1.6,0
E00051356,35.9,46.2,15.2,2.8,0
E00051357,25.4,24.6,44.7,4.4,0.9
E00051358,22.1,25.7,44.2,8,0
E00051359,55.7,28.7,13.9,1.6,0
E00051360,31.7,35.8,26,6.5,0
E00051361,49.2,34.4,11.5,4.9,0
E00051362,30.2,44.8,23.3,0,1.7
E00051363,53.2,30.2,13.5,3.2,0
E00051364,40.2,44.7,15.2,0,0
E00051365,53.6,32.1,9.8,3.6,0.9
E00051366,44.4,40.5,12.7,2.4,0
E00051367,57.1,27.8,14.3,0,0.8
E00051368,48.8,37.6,9.6,3.2,0.8
E00051369,55.2,29.9,11.2,2.2,1.5
E00051370,43.6,40,12.1,3.6,0.7
E00051371,36.6,46.3,16.3,0,0.8
E00051372,47.9,37.2,8.3,4.1,2.5
E00051373,23.7,27.4,43,5.2,0.7
E00051374,35.8,44.2,18.3,1.7,0
E00051375,52.3,31.5,12.3,3.8,0
E00051376,46.2,31.5,16.8,5.6,0
E00051377,29.5,44.8,21,4.8,0
E00051378,35.3,38.6,24.2,1.3,0.7
E00051379,19.4,58.1,18.6,3.9,0
E00051380,32.6,37.7,21.7,6.5,1.4
E00051381,34.1,31.1,28,6.1,0.8
E00051382,40.9,36.4,21.2,1.5,0
E00051383,51.7,30.2,18.1,0,0
E00051384,49.6,34.5,15.1,0.7,0
E00051423,26.7,33.1,35.5,4.7,0
E00051425,57.2,30.3,10.3,2.1,0
E00051426,60.8,25.2,10.5,3.5,0
E00051427,51.1,31.9,16.3,0.7,0
E00051428,32.6,51.4,13.9,0,2.1
E00051429,52.3,26.8,18.3,2.6,0
E00051430,42.7,33.9,21.8,1.6,0
E00051431,71.9,21.1,6.3,0.8,0
E00051432,61.2,27.9,9.3,1.6,0
E00051433,46.5,30.2,22.5,0.8,0
E00051434,57.7,17.5,23.4,0.7,0.7
E00051435,33.9,53.1,12,1,0
E00051446,47.4,37,13.3,2.2,0
E00051447,41.9,37.5,15.4,3.7,1.5
E00051448,38.5,31.8,27,2.7,0
E00051449,19.8,16.8,61.7,1.2,0.6
E00051450,29.4,35.3,31.4,3.9,0
E00051451,33.3,41.8,22.7,0.7,1.4
E00051453,34.7,32.2,25.4,5.9,1.7
E00051454,54.8,26.2,16.7,1.6,0.8
E00051455,35.9,50,13.3,0.8,0
E00051456,44,33.6,22.4,0,0
E00051457,34.5,41.4,24.1,0,0
E00051458,32,52.5,15.6,0,0
E00051459,63.8,29.7,6.5,0,0
E00051460,4.9,23.5,64.7,5.9,1
E00051685,61.9,27.1,9,1.9,0
E00051718,49.2,28.6,22.2,0,0
E00051719,56.2,34.9,8.9,0,0
E00051720,42.5,33.6,21.2,2.7,0
E00051721,50.7,31.4,15,2.9,0
E00051722,49.6,35.2,14.4,0.8,0
E00168155,2.2,39.6,56,2.2,0
E00168156,8.8,28.8,54.4,8,0
E00168159,5.6,21.3,66.3,5.6,1.1
E00175685,24.1,40.7,35.2,0,0
E00175720,24.7,47.9,21.9,5.5,0
E00175795,16.5,47.3,31.7,4,0.4
E00186104,24.3,20.3,32.4,14.9,8.1
E00186172,17.6,29.4,37.9,9.8,5.2
E00186176,1.5,7.6,87.9,3,0
E00186184,23.5,34.6,28.4,12.3,1.2
E00186189,35.5,37,21.5,4.5,1.5
E00186207,21.1,30.9,35.8,11.4,0.8
E00186219,18.6,32.2,46.6,2.5,0
E00186244,23.3,25,37.5,10.8,3.3
E00186246,0,34.3,59,6.7,0
E00186269,25.5,54.1,17.3,2,1
E00186271,29,37.9,28.3,3.4,1.4
E00186310,27.1,20.3,28.8,13.6,10.2
