geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00141600,97.8,1.3,0.9,0,0
E00141601,94.9,5.1,0,0,0
E00141602,96.4,1.3,1.3,0,1
E00141603,96.8,2.2,0.4,0,0.7
E00141604,96.7,3.3,0,0,0
E00141605,97.4,2.6,0,0,0
E00141606,96.7,2.9,0.5,0,0
E00141630,95.9,1.9,0,1.6,0.6
E00170107,98.1,1,0,1,0
E00175338,91.3,5.8,2.4,0.5,0
E00175339,90.1,8.2,1,0.5,0.1
E00185471,96.7,2.8,0,0.6,0
E00185486,91.9,4.5,0.9,0.9,1.8
E00185488,93.8,3.5,0.9,0.9,0.9
E00185513,94.9,4.6,0,0,0.5
E00185531,87.5,6.9,3.3,0.8,1.5
E00185534,91.7,5.5,1.4,0.9,0.5
E00185536,91.9,5.1,1.5,0.9,0.6
E00185544,86.8,7.5,4.3,1.1,0.4
E00185546,95,2.8,1.4,0,0.8
E00185562,87.9,8.6,2.3,1,0.3
E00189804,92.7,5.9,1.5,0,0
E00189812,89.7,6.6,3.3,0,0.4
E00189828,92,4.4,2,1.1,0.5
E00189839,91.8,4.5,2.9,0.3,0.5
E00189847,92.9,3.9,1,1.6,0.6
E00189859,91.7,4,2,0.4,2
E00189873,87.5,6.4,5.3,0.5,0.3
E00189874,95.3,2.3,0,1.6,0.8
E00189884,91.8,4,2.6,1.2,0.4
