areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00037217,27.7,48.2,22,2.1,0
E00037218,32.8,43.1,23.4,0,0.7
E00037219,39.3,36.9,20.5,3.3,0
E00037220,41.3,45.7,12.3,0.7,0
E00037221,41.4,37.9,18.9,1.8,0
E00037222,47.9,38.6,12.9,0.7,0
E00037223,46.1,41.9,11.1,0.5,0.5
E00037224,34.7,46.5,17.4,1.4,0
E00037225,61.6,31,6.6,0.8,0
E00037226,39.2,28.8,27.2,4,0.8
E00037229,43.4,31,23.3,1.6,0.8
E00037231,12.4,37.2,48.7,1.8,0
E00037232,62.6,30.1,7.3,0,0
E00037233,39.2,38.6,17.6,4.6,0
E00037234,60.6,27.5,10.6,0.7,0.7
E00037235,27.9,44.2,26.5,1.4,0
E00037236,50.7,39.7,8.2,1.4,0
E00037237,36.9,40.9,21.5,0.7,0
E00037238,17,60.7,17.9,4.5,0
E00037239,28.4,44.6,25,1.4,0.7
E00037276,80.6,14,4.7,0.8,0
E00037277,49.6,43.6,6.8,0,0
E00037278,46,32.5,19.8,1.6,0
E00037279,39.7,41.7,17.9,0.7,0
E00037280,58.3,31.7,10.1,0,0
E00037281,37.1,50.8,10.6,1.5,0
E00037282,49.6,41.1,8.5,0,0.8
E00037283,35,57.7,7.3,0,0
E00037284,66.9,27.1,4.2,1.7,0
E00037285,52.8,34,12.3,0.9,0
E00037286,65.3,24.8,7.4,2.5,0
E00037287,40.7,34.5,22.1,2.8,0
E00037288,41.7,39.4,16.5,2.4,0
E00037289,16.2,55.4,27.7,0.8,0
E00037290,53.8,33.1,12.3,0.8,0
E00037291,50.8,38.3,9.2,1.7,0
E00037292,44.1,38.1,17.8,0,0
E00037293,52.6,36.8,9.6,0.9,0
E00037294,31,43.4,23,2.7,0
E00037295,57.5,30,11.7,0.8,0
E00037296,12.3,35.2,50,2.5,0
E00037297,18.1,59,22.9,0,0
E00037298,57.5,29.9,11.8,0.8,0
E00037299,15.9,46,35.7,1.6,0.8
E00037300,22.9,28.2,45.8,3.1,0
E00037301,38.9,41.4,16.6,3.2,0
E00037302,10.4,60.4,25,4.2,0
E00037303,57.3,30.2,10.4,2.1,0
E00037304,30.4,38.3,29.6,1.7,0
E00037305,57.9,30.6,10.7,0.8,0
E00037306,50,37.9,10.5,1.6,0
E00037307,37.6,52.1,7.7,2.6,0
E00037309,51.4,39.4,8.5,0.7,0
E00037310,43.2,40.8,13.6,2.4,0
E00037311,56,26.9,14.9,2.2,0
E00037312,46.7,41.6,8,3.6,0
E00037313,36.2,40.3,20.8,2.7,0
E00037314,45.2,25,25,4.8,0
E00037315,19.6,39.1,37,4.3,0
E00037316,67.7,20.8,8.5,3.1,0
E00037317,74.4,20.3,4.5,0.8,0
E00037318,36.8,39.1,21.1,3,0
E00037320,7.7,65.4,25.4,1.5,0
E00037321,25.5,48.2,20.6,5,0.7
E00037395,64.7,25.6,9.8,0,0
E00037397,44.6,45.9,9.5,0,0
E00037398,24,51.2,24,0.8,0
E00037399,68.6,26.4,5,0,0
E00037400,69,26.2,4.8,0,0
E00037401,31.2,47.3,20.4,1.1,0
E00037402,39.3,42.9,15.3,1.8,0.6
E00037403,60.5,33.6,5.9,0,0
E00037404,47,40.3,12.7,0,0
E00037411,42,41.1,16.1,0.9,0
E00037412,46.2,45.4,8.5,0,0
E00037413,54.9,37.6,7.5,0,0
E00037414,57.9,36,6.1,0,0
E00037416,59.6,32,8.4,0,0
E00037417,50,40.9,8.2,0.9,0
E00037418,47.1,43,9.9,0,0
E00037419,47.8,36.3,14.3,1.1,0.5
E00037420,35.6,41.7,15.9,6.1,0.8
E00037421,29.6,29.6,37.6,3.2,0
E00037422,32.6,46.8,19.1,1.4,0
E00037423,58.2,34.4,6.6,0.8,0
E00037424,44.2,46.7,9.2,0,0
E00037425,56.7,30,12.5,0.8,0
E00037426,43,47.4,8.1,1.5,0
E00037427,42,47.5,10.5,0,0
E00037428,55.4,37.2,7.4,0,0
E00037429,60.6,32.6,6.1,0,0.8
E00037430,43.8,35.2,18,3.1,0
E00037431,71.4,17.3,9,2.3,0
E00037432,43.2,41.6,14.6,0,0.5
E00037433,20.6,39.7,37.3,2.4,0
E00037434,24.8,56.6,15.9,2.7,0
E00037435,31.5,46.8,21,0.8,0
E00037436,76,17.8,5.4,0.8,0
E00037437,30.7,47.7,20.3,1.3,0
E00037438,55.5,39.8,4.7,0,0
E00037439,64,28.9,5.9,1.3,0
E00037502,32.1,51.9,15.3,0.8,0
E00037503,39.5,37.2,20.9,2.3,0
E00037505,29.1,44.4,23.9,2.6,0
E00037507,11.3,45.1,40.6,2.3,0.8
E00037508,32.2,37.9,26.4,3.4,0
E00037509,27.4,44.2,24.2,4.2,0
E00037510,32.6,39,24.8,3.5,0
E00037511,54,40.5,5.6,0,0
E00037512,18.8,23.4,53.9,3.1,0.8
E00037513,34.4,27.2,36,2.4,0
E00037514,27.3,30.5,35.2,7,0
E00037515,61.2,27.4,11.4,0,0
E00037517,40.9,41.7,17.4,0,0
E00037518,20.8,42.5,30.8,4.2,1.7
E00037519,17.4,40.3,38.9,3.4,0
E00037520,29.4,66.4,4.2,0,0
E00037521,30.2,61.2,8.6,0,0
E00037522,30.6,40.5,21.6,6.3,0.9
E00037523,38,46.3,14,1.7,0
E00037525,31.7,60.2,8.1,0,0
E00037526,15.3,43.2,36,5.4,0
E00037527,48,40.9,9.4,1.6,0
E00037528,21.6,48,25.6,4.8,0
E00037529,47.5,28.5,21.5,1.9,0.6
E00037530,43.4,31,23.9,0.9,0.9
E00037531,15.8,34.5,43.9,5.8,0
E00037532,23.1,32.2,43.8,0,0.8
E00037533,30.8,29.5,39.7,0,0
E00037534,16.4,29.9,51.5,2.2,0
E00037535,25.5,35.9,35.3,3.3,0
E00037536,43.6,35.8,19.6,1.1,0
E00037537,17.3,27.3,53.6,1.8,0
E00037538,60.5,32.3,7.3,0,0
E00037539,21.7,51.7,23.3,1.7,1.7
E00037540,52.3,36.5,11.2,0,0
E00037541,41,42,14.9,2.1,0
E00037542,39.3,43.3,16.7,0.7,0
E00037543,48.3,36.8,12.4,2.5,0
E00037544,59.2,27.7,11.5,1.5,0
E00037545,34.4,38.2,24.4,3.1,0
E00037546,30.8,26.9,41.5,0.8,0
E00037547,43.4,41.6,12.4,0.9,1.8
E00037548,52.9,27.7,17.6,1.7,0
E00037549,25.2,27.9,44.2,2,0.7
E00037550,34.9,36.7,27.8,0.6,0
E00037551,45.3,39.4,14.6,0,0.7
E00037553,48.9,38.3,12.1,0.7,0
E00037554,33.6,42.1,23.4,0.9,0
E00037555,41.4,27.1,29.3,2.1,0
E00037556,56.8,28.8,13.5,0.9,0
E00037557,29.8,31.3,36.6,2.3,0
E00037558,45.1,38.5,14.8,1.6,0
E00037559,58.8,30.9,9.6,0.7,0
E00037560,15.2,36.6,45.5,2.8,0
E00037561,25.7,50.3,22.9,0.6,0.6
E00037562,16.9,50,29.2,3.8,0
E00037563,65.6,25.4,8.2,0.8,0
E00037564,30.3,41.5,23.2,4.2,0.7
E00037565,19.8,34.1,40.5,4,1.6
E00037566,15,36.7,42.5,5.8,0
E00037567,38.9,35.6,18.9,6.7,0
E00037568,21.2,31.9,42.5,3.5,0.9
E00037569,36.5,31.8,27.7,2.7,1.4
E00037570,40.9,37.4,18.3,2.6,0.9
E00037571,20.8,46.6,23.6,7.9,1.1
E00037572,23.1,42.3,31.5,3.1,0
E00037573,33.9,41.9,22.6,1.6,0
E00037574,26.7,30,41.7,1.7,0
E00037575,9.9,38.9,48.1,3.1,0
E00037576,22.1,43.4,32.8,1.6,0
E00037577,27.3,38.8,31.4,2.5,0
E00037580,26.8,38.4,29.5,5.4,0
E00037581,16.9,50,28.8,4.2,0
E00037582,14.7,61,21.3,2.2,0.7
E00037583,15.6,43,35.6,5.9,0
E00037584,43.8,31.3,22.7,2.3,0
E00037585,52.9,33.9,11.6,1.7,0
E00037586,51,29.4,19.6,0,0
E00037587,32.7,42.2,23.2,1.9,0
E00037588,12.7,44,36.6,6.7,0
E00037589,27.1,37.6,32.3,3,0
E00037590,8.6,38.3,52.3,0.8,0
E00037592,16.3,46.1,31.2,6.4,0
E00037593,24.6,47.7,25.4,2.3,0
E00037594,56.5,33.9,9.5,0,0
E00037595,40.3,41.2,18.5,0,0
E00037596,74.8,18.7,6.5,0,0
E00037603,47.4,40.4,12.3,0,0
E00037605,40.7,46.4,12.9,0,0
E00037609,44.4,47.6,6.3,1.6,0
E00037610,65.1,20.9,10.9,2.3,0.8
E00037611,86.9,10,3.1,0,0
E00037612,64.3,27.8,7.1,0,0.8
E00037668,72.6,20.5,6,0.9,0
E00037669,44.8,42.2,11.2,1.7,0
E00037670,63.5,29.6,7,0,0
E00037671,26.2,44.3,26.2,3.3,0
E00037672,43.7,39.5,15.1,1.7,0
E00037674,29.3,46.4,22.9,1.4,0
E00037675,39.3,34.7,23.3,2.7,0
E00037676,30.1,42.3,22.8,4.9,0
E00037677,36.2,30.7,30.7,2.5,0
E00037678,44.7,42.6,12.8,0,0
E00037679,36.2,44.8,18.4,0.6,0
E00037680,15.3,57.6,24.3,2.1,0.7
E00037681,47,34.8,18.2,0,0
E00037682,32.1,43.3,22.4,2.2,0
E00037683,54.7,32,10.5,2.9,0
E00037684,33.1,52.7,14.2,0,0
E00037685,40.3,47,12.7,0,0
E00037686,41.3,45.8,12.3,0.6,0
E00037687,33.6,54.7,10.2,1.5,0
E00037688,20,53.9,21.1,5,0
E00037689,36.7,39.6,20.9,2.9,0
E00037690,25.4,42,31.9,0.7,0
E00037691,32.8,39.8,21.1,4.7,1.6
E00037692,42.5,34.9,22.6,0,0
E00037693,28.8,40.2,25,4.5,1.5
E00037694,60.1,29.7,9.4,0,0.7
E00037695,31.6,54.9,13.5,0,0
E00037696,53.4,38.2,8.4,0,0
E00037697,29.8,41.1,28.2,0.8,0
E00037698,23,51.3,24.8,0.9,0
E00037699,17.8,48.8,30.2,3.1,0
E00037700,28.1,45.9,25.9,0,0
E00037701,50,37,13,0,0
E00037702,78.3,19.6,2.2,0,0
E00037703,63.7,29.8,5.6,0.8,0
E00037704,33.1,35.5,30.6,0.8,0
E00037705,14,41.9,41.9,2.3,0
E00037706,58.5,32.2,8.5,0.8,0
E00037707,38,49.6,9.9,2.5,0
E00037708,13.9,56.3,26.5,2.6,0.7
E00037709,29.8,50,16.7,3.5,0
E00037710,13.8,41.5,42.3,2.3,0
E00037711,51.1,37.8,10.1,0.5,0.5
E00037712,20,44.3,33.9,0.9,0.9
E00037713,18.5,56.5,22.6,2.4,0
E00037715,58.1,25.1,15,1.8,0
E00037716,27.3,41.3,24.8,5.8,0.8
E00037717,25.2,27.6,45.5,1.6,0
E00037718,53.7,35.5,10.7,0,0
E00037719,23.6,42.3,31.7,2.4,0
E00037720,20.4,38,39.4,2.2,0
E00037721,13.1,54.6,26.9,5.4,0
E00037722,41.6,43.2,13.6,1.6,0
E00037723,66.7,30.1,1.6,0.8,0.8
E00037724,30.2,11.6,58.1,0,0
E00037725,30.1,54.9,13.3,1.8,0
E00037726,45.7,40.3,12.4,1.6,0
E00037727,25.7,48,24.3,2,0
E00037728,30.4,45.3,22.4,1.9,0
E00037729,34.9,54,11.1,0,0
E00037730,22,51.1,26.2,0.7,0
E00037731,14.6,49.4,33.5,1.9,0.6
E00037732,29.9,41.8,26.9,1.5,0
E00037733,13.2,32.1,48.4,6.3,0
E00037735,62.5,32.8,3.9,0,0.8
E00037737,27.6,44.2,25.8,1.8,0.6
E00037738,16.8,48.9,31.3,3.1,0
E00059366,45.8,27.1,23.7,2.5,0.8
E00059367,24.6,39.8,35.6,0,0
E00059368,27.5,51.1,21.4,0,0
E00059369,30.6,50,16.9,2.4,0
E00059370,17.3,57.1,20.9,3.1,1.6
E00059371,39.3,42.2,17,1.5,0
E00059372,19.6,60.9,19,0.6,0
E00059373,44.7,38.2,16.1,0.5,0.5
E00059374,30.1,48.5,16.9,3.7,0.7
E00059425,34.6,44.6,19,1.7,0
E00059426,40.7,36.7,19.3,3.3,0
E00059427,34.2,43.3,20.8,1.7,0
E00060156,26.6,64.1,7.8,1.6,0
E00060157,22.6,39.9,33.3,3.6,0.6
E00060158,47.3,39.5,13.2,0,0
E00060159,47.5,38.7,12.7,1.1,0
E00060160,56,33.3,9.9,0.7,0
E00060161,57.5,31.5,10.2,0.8,0
E00060162,57.4,30.9,10.3,1.5,0
E00060163,45.7,42.1,11,1.2,0
E00060164,34.3,50.3,14,1.4,0
E00060165,35.9,43.1,19,1.3,0.7
E00060166,21.8,42.3,33.8,2.1,0
E00060167,44.2,41.6,13.3,0.9,0
E00060168,46.2,35.7,14.7,3.5,0
E00060169,47,33.7,16.9,1.8,0.6
E00060170,41.8,49.1,9.1,0,0
E00060171,43.2,34.8,19.7,2.3,0
E00060172,38.8,50,11.2,0,0
E00060173,24.8,53.5,17.8,4,0
E00060174,16.7,42.9,37.3,3.2,0
E00060192,34.4,53.3,10.7,1.6,0
E00060194,70.5,22,7.6,0,0
E00060196,74.2,24.2,0.8,0.8,0
E00060202,63.4,27.2,8,1.4,0
E00060204,66.7,25.6,7.1,0.6,0
E00060207,26.9,36.1,31.1,4.2,1.7
E00060210,70.4,25.2,4.4,0,0
E00060211,43.6,37,15.8,3.6,0
E00060212,12.9,31.8,47.7,7.6,0
E00060213,74.4,21.4,4.3,0,0
E00060215,19.8,42.1,34.9,3.2,0
E00060216,77.7,17.4,3.3,0.8,0.8
E00060217,18.5,38.7,35.5,7.3,0
E00060219,82.9,13.7,2.6,0.9,0
E00060220,27.7,47.1,23.5,1.7,0
E00060221,14.6,26.8,53.7,4.1,0.8
E00060222,28.6,33.9,33,4.5,0
E00060241,59.8,32.3,7.9,0,0
E00060242,83.3,14.4,2.3,0,0
E00060243,49.5,34.3,13.3,2.9,0
E00168689,33.8,45.7,17.6,2.9,0
E00168690,30,54.2,15,0.9,0
E00168691,35.1,41.4,21.8,1.7,0
E00168692,55.7,36.1,8.2,0,0
E00168697,24.4,31.1,43.3,1.1,0
E00168698,64.4,27.9,6.7,1,0
E00168699,17.4,40.6,39.9,2.2,0
E00168708,34.5,41.4,20,4.1,0
E00168709,34.8,40.9,22,1.5,0.8
E00168710,28.8,49.6,20.1,1.4,0
E00168711,53.1,36.7,9.2,1,0
E00168713,48.5,38.6,10.9,2,0
E00168714,42.6,37.6,17.8,2,0
E00168715,48.3,39.8,10.2,0.8,0.8
E00168716,34.6,39.5,22.2,3.7,0
E00168719,1.1,36,60.1,2.8,0
E00168720,48,34.3,14.7,2,1
E00168745,56.3,36.1,7.1,0,0.5
E00168746,68.8,24.6,6.5,0,0
E00168747,53.4,38.3,6.8,1.5,0
E00179982,33.7,45.2,21.2,0,0
E00179986,15.2,69.7,15.2,0,0
E00179989,40.6,38.2,20.8,0.5,0
E00179998,13.2,52.6,28.1,6.1,0
E00180000,40.9,47,12.2,0,0
E00180004,6.2,17.5,68,7.2,1
E00180013,55.3,37.9,6.8,0,0
E00180015,13.6,52.5,33.3,0.5,0
E00180024,31.6,48,19.4,1,0
E00180029,20,54.6,20,3.8,1.5
E00180031,62.1,28.2,8.7,0,1
E00180053,23.5,39.5,35.8,1.2,0
E00180056,9.2,20.9,68.1,1.2,0.6
E00180058,41,44.4,14.6,0,0
E00180059,65.7,25.2,9.1,0,0
E00180066,4.1,5.1,65.3,25.5,0
E00180084,52,24,22.7,1.3,0
E00180087,61,28.6,7.8,2.6,0
E00180092,28,50.3,21,0.6,0
E00180095,37.5,56.3,6.3,0,0
E00180099,60,31.4,8.6,0,0
E00180107,43.5,43.5,10.3,2.7,0
E00180109,42.1,35.5,21.1,1.3,0
E00180113,51.1,34.4,14.4,0,0
E00180126,43.2,37.2,19.7,0,0
E00180130,59.4,31.3,9.4,0,0
E00180134,65.6,26.4,7.2,0.8,0
E00180136,70.4,21,7.4,1.2,0
E00180140,45.5,46.8,7.7,0,0
