areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00111119,45.1,42.9,10.5,1.5,0
E00111120,41.4,41.4,14.8,2.3,0
E00111121,45.6,33.5,19,1.9,0
E00111122,47.8,35.7,13.9,2.6,0
E00111123,46.1,34,19.1,0.7,0
E00111124,26.1,30.6,27.6,15.7,0
E00111125,42.4,37.6,15.2,4.8,0
E00111126,53.2,32.7,11.1,2.3,0.6
E00111127,56.6,31.1,11.4,0.9,0
E00111128,60,31.4,7.1,1.4,0
E00111130,43.5,34.4,21.4,0.8,0
E00111131,38.3,40.9,17.4,3.4,0
E00111132,42.7,41.2,15.3,0.8,0
E00111133,48.8,39.4,11,0.8,0
E00111134,37,41.7,18.1,2.4,0.8
E00111135,50,40.6,9.4,0,0
E00111136,63.8,29.8,5.7,0.7,0
E00111137,54.1,34,10.7,1.3,0
E00111138,45.8,34.7,11.8,7.6,0
E00111139,47,33.3,13.6,6.1,0
E00111140,48.5,41.5,10,0,0
E00111141,33.9,33.9,25.2,7.1,0
E00111142,56.9,32.8,9.5,0.7,0
E00111143,39.1,34.6,18.8,6,1.5
E00111144,49.6,31.3,15.3,3.8,0
E00111145,56.2,33.1,8.5,2.3,0
E00111146,21.2,50.8,22,5.1,0.8
E00111147,56.5,22.9,17.6,3.1,0
E00111148,33.1,39.2,21.5,6.2,0
E00111149,56.9,33.3,9.8,0,0
E00111150,48.9,36.8,13.5,0.8,0
E00111151,46.3,31.3,17.2,5.2,0
E00111159,55.1,29.9,13.8,1.2,0
E00111161,50,32.9,14,3,0
E00111162,57.3,31.1,8.5,3,0
E00111164,60.4,32,7.1,0.6,0
E00111167,56.3,39.2,4.4,0,0
E00111235,51.4,35.8,12.2,0.7,0
E00111236,51.1,32.8,11.5,4.6,0
E00111237,49,40.8,10.2,0,0
E00111238,48.1,40.7,11.1,0,0
E00111239,47.5,39.7,12.8,0,0
E00111240,45.5,46.5,7.9,0,0
E00111241,54.4,33.6,10.7,1.3,0
E00111242,35.8,39.6,20.8,3.8,0
E00111243,52.8,34,13.2,0,0
E00111245,46.2,37.3,14.6,1.9,0
E00111246,46.6,41.7,9.3,2,0.5
E00111254,51.4,33.8,14.9,0,0
E00111258,50.8,33.9,13.1,2.2,0
E00111259,47.1,32.7,15,5.2,0
E00111261,44.9,27.1,24.6,3.4,0
E00111262,36.4,34.1,21.7,7.8,0
E00111263,39.7,33.6,23.7,3.1,0
E00111264,36.5,42.6,20,0.9,0
E00111265,46.2,31.9,19.3,2.5,0
E00111266,45.9,36.6,14.1,3.4,0
E00111267,41.4,35.9,17.9,4.8,0
E00111268,42.9,37.1,15.7,4.3,0
E00111269,35.4,37,18.1,8.7,0.8
E00111270,43.3,38.5,13.5,4.8,0
E00111271,45.5,40.9,13.6,0,0
E00111272,37.7,42.6,17.2,2.5,0
E00111273,37.6,43.6,17.9,0.9,0
E00111274,46.1,39.1,11.7,2.3,0.8
E00111275,39.6,39.6,16.7,4.2,0
E00111276,38.7,37.8,18.9,4.5,0
E00111277,39.3,40.2,16.4,4.1,0
E00111278,52.1,38,8.5,1.4,0
E00111279,52.9,34.2,10.3,2.6,0
E00111280,60.5,32.7,6.8,0,0
E00111281,52.6,32.7,12.9,1.8,0
E00111282,52.4,35.5,10.8,1.2,0
E00111283,60.4,31.1,7.5,0.9,0
E00111284,52.9,35.5,7.2,4.3,0
E00111285,58.7,31.5,9.1,0.7,0
E00111286,42.9,35.1,16.9,5.2,0
E00111287,62.4,29.3,7,1.3,0
E00111288,42,32.1,16,9.9,0
E00111289,53.9,36.9,6.6,2.5,0
E00111290,45.2,39.2,12.7,3,0
E00111291,56.7,31.5,10.3,1.5,0
E00111292,59.5,31,9.5,0,0
E00111293,52.2,31.9,15.9,0,0
E00111294,46.6,39.8,13.5,0,0
E00111295,59.3,34.5,5.5,0,0.7
E00111296,51.3,36,10,2.7,0
E00111297,41,43.6,13.7,1.7,0
E00111635,49.6,39.1,7.8,3.5,0
E00111636,48.7,38,12,1.3,0
E00111637,29,37.1,28.2,5.6,0
E00111638,47.4,40,11.9,0.7,0
E00111639,60,30.4,8.3,1.3,0
E00111640,35.9,38.2,21.4,4.6,0
E00111641,23.2,45.6,22.4,8.8,0
E00111642,29.7,34.7,28.8,6.8,0
E00111643,56.5,34.8,8,0.7,0
E00111644,53.7,33.6,11.2,1.5,0
E00111645,55.3,33.3,11.4,0,0
E00111646,39.4,46.2,14.4,0,0
E00111647,40,43.3,14.2,2.5,0
E00111648,51.2,29.1,18.1,0.8,0.8
E00111649,59.7,31.3,6,3,0
E00111650,46,39.7,12.7,1.6,0
E00111651,34.5,33.1,28.8,2.9,0.7
E00111652,43.4,42.6,13.2,0.7,0
E00111653,42,36.4,16.8,4.2,0.7
E00111654,45.7,36.2,15.2,2.9,0
E00111655,35.4,47.2,11.8,5.5,0
E00111656,52.2,36.6,9.8,1.5,0
E00111657,43.5,40.7,15.7,0,0
E00111658,44,38.1,16.4,1.5,0
E00111660,41.2,37.8,18.5,2.5,0
E00111661,45.6,31.3,16.9,4.4,1.9
E00111662,46.2,40.3,12.6,0.8,0
E00112003,32.2,39,21.2,5.5,2.1
E00112006,21.6,38.4,26.8,11.1,2.1
E00112014,29.9,45.5,19.4,5.2,0
E00112016,45,36.4,15.5,3.1,0
E00112017,39.6,37.4,20.1,2.9,0
E00170002,47.7,38.7,11.6,1.9,0
E00170003,41.5,39,17.1,2.4,0
E00176439,58.4,32.7,8.8,0,0
E00176443,44,43.1,11.9,0.9,0
E00176451,58.9,29.5,11.6,0,0
E00176452,56.8,36.4,5.1,1.7,0
E00176453,59.7,30.3,8.4,1.7,0
E00180489,55.9,34,6.9,3.2,0
E00180515,50,37.1,12.9,0,0
E00180528,50.6,34.5,12.6,2.3,0
E00180538,67.8,24.7,4.6,2.9,0
E00188051,49.3,41.8,5.5,3.4,0
E00188062,51.7,37.8,9.1,1.4,0
