areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00049226,59,29.9,11.1,0,0
E00049227,66.4,26.7,6.1,0.8,0
E00049228,58.9,27.9,12.4,0.8,0
E00049229,37.8,40.7,21.1,0.5,0
E00049230,29.9,39.6,29.9,0,0.7
E00049231,15.9,50,31.9,2.2,0
E00049232,44.9,44.1,9.4,1.6,0
E00049233,27.8,38.9,27.1,4.2,2.1
E00049234,48.2,40.9,9.5,1.5,0
E00049235,35.9,31.3,31.3,1.5,0
E00049236,27.7,53.5,17,1.9,0
E00049237,47.4,33.1,17.3,2.3,0
E00049238,23.1,27.7,48.5,0.8,0
E00049239,48.2,30.9,19.1,1.8,0
E00049240,37.1,35.3,26.7,0.9,0
E00049241,41.4,31.5,26.1,0.9,0
E00049283,30.7,35.2,30.7,3.4,0
E00049284,11.3,23.3,58,6,1.3
E00049285,24.2,16.8,52.2,6.8,0
E00049287,22,33.9,37,5.5,1.6
E00049288,8.3,36.1,51.9,3,0.8
E00049289,5.1,27.5,62.3,2.9,2.2
E00049290,27,33.6,34.4,4.1,0.8
E00049291,13.1,38,47.4,1.5,0
E00049292,26.3,26.3,37.7,7.9,1.8
E00049293,24.3,35.3,34.6,5.9,0
E00049294,13.9,29.7,47.5,6.9,2
E00049295,7.9,34.6,55.1,1.6,0.8
E00049296,29.5,27,32,10.7,0.8
E00049297,12.7,49.3,33.6,4.5,0
E00049298,17.2,35.2,45.9,1.6,0
E00049299,3.9,41.1,52.7,2.3,0
E00049300,2,41.1,54.3,2.6,0
E00049301,13.9,36.1,45.6,2.5,1.9
E00049302,35.1,43,18.5,2.6,0.7
E00049303,15,36.6,41.8,4.6,2
E00049304,10.9,34.3,54,0.7,0
E00049305,19.7,43.4,32,4.9,0
E00049306,28,50.4,20,1.6,0
E00049307,36.9,36.2,23.8,2.3,0.8
E00049308,8.7,34.2,47,8.7,1.3
E00049311,29,30.5,36.6,3.8,0
E00049312,29.2,43.3,25,2.5,0
E00049313,36,41,21.6,1.4,0
E00049314,25,50.8,20.8,3.3,0
E00049315,52.1,32.2,13.2,2.5,0
E00049316,38.5,30.3,30.3,0.8,0
E00049734,21.8,40.3,29,5.6,3.2
E00049736,29.3,25.7,39.3,5.7,0
E00049737,17.2,45.1,27,4.9,5.7
E00049738,11.1,45.2,27.8,11.9,4
E00049739,6.1,22.1,65,5.5,1.2
E00049740,19.1,43.5,27.5,6.1,3.8
E00049741,38.5,38.5,20,3.1,0
E00049742,27.7,43.8,25,2.7,0.9
E00049743,56.3,35.6,6.7,0.7,0.7
E00049748,46.5,40.6,9.7,2.6,0.6
E00049750,21,31.5,44.8,2.1,0.7
E00049752,45.7,27.6,22.8,3.9,0
E00049753,38,37.2,23.1,0.8,0.8
E00049754,36.4,32.2,28,2.5,0.8
E00049755,27.6,28.4,37.9,4.3,1.7
E00049756,25.5,47.2,26.4,0,0.9
E00049757,16.5,45.3,35.3,2.9,0
E00049758,19.3,45,29.4,6.4,0
E00049759,23.1,35.7,32.9,6.3,2.1
E00049760,20.7,34.5,38.8,6,0
E00049761,39.3,40.7,20,0,0
E00049762,19.3,35.2,38.6,5.5,1.4
E00049764,21.4,36.5,35.7,6.3,0
E00049765,15.6,28.1,43.7,10.4,2.2
E00049766,25.4,45.2,25.9,2,1.5
E00049767,9.7,31.7,52.7,5.4,0.5
E00049768,20.4,41.6,37.2,0,0.7
E00049769,16,16,60.5,6.8,0.6
E00049770,12.5,23.4,52.3,10.2,1.6
E00049772,11.9,16.8,63.6,5.6,2.1
E00049804,64.8,31.1,3.3,0.8,0
E00049805,82.5,17.5,0,0,0
E00049806,55.3,36.8,7.9,0,0
E00049807,47.4,37.1,13.8,1.7,0
E00049808,46.3,32.2,19,2.5,0
E00049809,43.2,40,16,0.8,0
E00049810,59.6,29.4,10.3,0.7,0
E00049811,17.2,18.9,61.5,2.5,0
E00049812,51.4,33.6,14.3,0.7,0
E00049813,53.3,40.8,5.8,0,0
E00049814,39.4,45.1,14.1,1.4,0
E00049815,48.9,36.7,11.5,2.9,0
E00049816,59.9,25.4,12.7,2.1,0
E00049817,46.6,39.7,11.5,2.3,0
E00049818,34.7,22.6,41.1,0.8,0.8
E00049819,54.8,36.5,8.7,0,0
E00049820,35.1,32.8,29.8,1.5,0.8
E00049821,59.4,30.8,9.1,0.7,0
E00049822,5.2,48.5,46.4,0,0
E00049823,44.1,34.6,19.9,0.7,0.7
E00049824,74.6,21.3,3.3,0.8,0
E00049825,67.9,28.2,3.8,0,0
E00049826,50,37.1,11.4,1.5,0
E00049827,31.7,51.7,15.8,0,0.8
E00049828,26.8,38,31,3.5,0.7
E00049829,64.3,28.7,7,0,0
E00049830,50,40.7,8.5,0.8,0
E00049831,59.3,30.4,10.4,0,0
E00049832,44,30.5,22.7,2.8,0
E00049833,38.1,45.2,16.7,0,0
E00049834,66.1,29.8,4.1,0,0
E00049835,46.2,43.7,10.1,0,0
E00049836,76.1,17.7,5.3,0.9,0
E00049837,53.7,32.5,7.3,5.7,0.8
E00049838,78.6,14.5,6.9,0,0
E00049839,82.8,11.7,3.1,1.6,0.8
E00049840,47.9,40.1,11.3,0.7,0
E00049841,44.1,25.4,26.3,4.2,0
E00049842,32.4,21,45.7,1,0
E00049843,49.5,35.1,13.5,0.9,0.9
E00049844,41.5,40.8,16.2,1.5,0
E00049845,52,37,11,0,0
E00049846,33.8,36.5,25,4.1,0.7
E00049847,6.9,23.3,62.1,7.8,0
E00049848,68.5,18.5,10.8,2.3,0
E00049849,54.6,25.2,19.3,0.8,0
E00049850,54.5,37.2,8.3,0,0
E00049851,64,30.4,4.8,0.8,0
E00049852,68.6,21.5,7.4,2.5,0
E00049853,35.1,45,19.2,0,0.7
E00049854,57.9,32.2,8.3,1.7,0
E00049855,41.5,32.3,25.4,0.8,0
E00049856,68.7,22.1,9.2,0,0
E00049857,74.8,19.1,5.3,0.8,0
E00049858,67.9,23.9,7.5,0.7,0
E00049859,53.8,37.6,8.5,0,0
E00049860,70.5,27,2.5,0,0
E00049861,64.8,27.3,7,0.8,0
E00049862,56.9,25.4,14.6,3.1,0
E00049863,59.4,28.1,10.2,2.3,0
E00049864,56.2,38.4,5.5,0,0
E00049865,61,32.2,6.8,0,0
E00049866,53.4,33.6,12.1,0.9,0
E00049867,65.1,29.5,4.7,0,0.8
E00049868,79.1,18.6,0.8,0.8,0.8
E00049869,80.6,13.7,4.8,0,0.8
E00049870,85.1,11.9,2.2,0.7,0
E00049871,20,26.2,47.7,6.2,0
E00049872,51.8,34.3,13.1,0.7,0
E00049873,9,45.1,44.4,1.5,0
E00049874,17.6,51.6,30.3,0.5,0
E00049875,16.6,46.3,37.1,0,0
E00049876,51.6,36.3,11.3,0.8,0
E00049877,11.2,42.2,42.2,2.6,1.7
E00049878,67.1,24.7,7.5,0,0.7
E00049879,15.2,25.9,41.1,13.4,4.5
E00049880,30,42.6,25.6,1.8,0
E00049881,52.4,32.5,11.1,3.2,0.8
E00049882,39.4,33.9,25.7,0.9,0
E00049883,30.6,23.1,39.7,5,1.7
E00049884,59.6,28.9,11.4,0,0
E00049885,23.6,21.8,50.9,1.8,1.8
E00049929,50.7,35.1,13.4,0.7,0
E00050095,28.5,54.9,15.3,1.4,0
E00050096,43.5,40.8,15,0.7,0
E00050097,21.3,41.9,33.8,2.9,0
E00050098,10.7,45.8,42.3,0,1.2
E00050099,61.8,27.3,8.2,2.7,0
E00050100,16.1,59.1,22.6,2.2,0
E00050101,40,35.2,24,0.8,0
E00050102,12.6,24,63.5,0,0
E00050103,0.7,52.7,45.9,0.7,0
E00050104,29.4,51.3,18.5,0.8,0
E00050105,39.7,41.1,19.1,0,0
E00050106,34.5,40.9,21.8,0.9,1.8
E00050107,38.1,46,15.1,0.7,0
E00050108,38.9,39.6,19.4,2.1,0
E00050109,50,30.3,17.4,0,2.3
E00050110,44.9,39.9,13,1.4,0.7
E00050111,32.9,49,16.1,2.1,0
E00050112,55.1,33.9,11,0,0
E00050113,58.1,25.6,15.5,0.8,0
E00050114,22.8,43.9,32.5,0.8,0
E00050115,25.5,32.7,40,1.8,0
E00050116,34.1,43.4,20.9,1.6,0
E00050117,28.3,40.7,28.3,2.7,0
E00050118,17.6,26.8,47.9,7.7,0
E00050119,38.8,34.5,25,1.7,0
E00050120,56.5,34,8.2,1.4,0
E00050121,45.8,34.2,18.7,0.6,0.6
E00050122,45.8,35.6,17.8,0.8,0
E00050123,20.5,48.4,27.9,2.5,0.8
E00050124,38.5,40.2,19.7,1.7,0
E00050125,62.9,25,12.1,0,0
E00050126,38.3,54.2,7.5,0,0
E00050127,68,23.8,7.4,0.8,0
E00050128,49.2,37.5,12.5,0.8,0
E00050129,57.4,34.4,7.4,0.8,0
E00050130,67.3,21.1,10.2,1.4,0
E00050131,33.1,33.9,32.3,0.8,0
E00050132,58.9,28.7,11.6,0.8,0
E00050133,19.8,42.1,35.7,1.6,0.8
E00050134,21.3,38.1,37.1,3.5,0
E00050135,42.9,50,7.1,0,0
E00050136,36.5,35,27,1.5,0
E00050137,31.6,29.7,36.1,2.6,0
E00050138,20.7,38,35.5,5.8,0
E00050139,26.9,50.2,21.9,1,0
E00050140,53.5,35.1,10.5,0,0.9
E00050141,60.9,27.8,11.3,0,0
E00050142,49.6,39.4,11,0,0
E00050143,48.7,43.4,5.3,2.7,0
E00050144,16,34.5,47.9,1.7,0
E00050145,51.9,30.2,17.1,0.8,0
E00050146,27.1,58.5,12.7,1.7,0
E00050147,40.3,45.1,13.1,1.5,0
E00050148,38.1,45.8,14.4,1.7,0
E00050149,16.8,55,27.5,0.7,0
E00050150,23.1,34.7,33.1,8.3,0.8
E00050151,25.2,56.1,18.7,0,0
E00050166,46.6,35.3,18,0,0
E00050169,57.3,30.8,11.1,0.9,0
E00050170,51.1,32.3,14.3,1.5,0.8
E00050172,37.8,50.4,10.9,0.8,0
E00050173,53.7,32.4,13,0.9,0
E00050174,47.2,28.5,24.3,0,0
E00050175,53.5,35.4,10.2,0.8,0
E00050176,24.3,34.7,36.1,3.5,1.4
E00050177,60.5,32.3,7.3,0,0
E00050178,40.9,34.9,22.8,1.3,0
E00050179,28.7,33.9,34.5,2.9,0
E00050180,57.6,36,4.8,1.6,0
E00050181,64.3,31.3,4.3,0,0
E00050182,47,39.4,12.9,0.8,0
E00050183,19,40.5,35.7,4.8,0
E00146821,51.8,41.1,5.4,1.8,0
E00146822,48.8,38.4,11.8,0.9,0
E00146823,36.9,36.9,23.4,2.7,0
E00146824,55.4,35.5,9.1,0,0
E00146825,57.8,34.5,6.9,0.9,0
E00146826,44.2,25.8,29.2,0.8,0
E00146827,49.6,42.7,6.8,0.9,0
E00146829,60.9,19.6,19.6,0,0
E00146912,63.9,26.5,7.2,2.4,0
E00146914,48.5,32.6,18.9,0,0
E00146924,36.1,53.8,8.7,1.4,0
E00146925,32,47.2,19.7,1.1,0
E00146926,37.7,40.6,18.1,3.6,0
E00146927,26.1,40.6,31.2,2.2,0
E00146928,55.9,33.9,9.3,0.8,0
E00146929,53.4,31.9,13.8,0.9,0
E00146930,57,28.2,14.1,0.7,0
E00146931,45.8,43,9.5,1.7,0
E00146932,20,47.7,32.3,0,0
E00146933,33.1,45.7,19.2,2,0
E00146934,11.6,42.8,43.5,2.2,0
E00146976,49.1,39.4,10.3,0,1.2
E00146980,41.9,45.5,12,0.5,0
E00147696,41.2,50,8.8,0,0
E00151065,74.6,22.8,2.6,0,0
E00151066,24.6,38,33.8,3.5,0
E00151067,65,24.8,8.8,1.5,0
E00151068,41.1,41.1,17.8,0,0
E00151069,43.3,46.8,9.4,0.6,0
E00151070,33.8,45.9,18.8,1.5,0
E00151071,33.1,38.7,28.2,0,0
E00151072,67.4,22.1,9.3,0,1.2
E00151073,67.5,22.5,6.7,3.3,0
E00151074,44.9,44.9,8.8,1,0.5
E00151075,79.7,15.4,4.9,0,0
E00151076,75.9,15.7,7.2,0,1.2
E00151077,58.8,32.9,6.6,1.8,0
E00151078,60.6,29.5,9.8,0,0
E00151079,77,20.6,2.4,0,0
E00151080,32,49.6,16.8,1.6,0
E00151081,46.8,37.1,15.3,0.8,0
E00151082,38.2,38.2,19.5,4.1,0
E00151083,68.3,18.3,13.5,0,0
E00151084,37.6,38.8,23,0.6,0
E00151085,19.8,25,54.2,1,0
E00151086,39.5,41.4,17.8,1.3,0
E00151087,68.9,25.4,4.9,0.8,0
E00151167,45,28.8,18.9,7.2,0
E00151168,40.6,41.5,17.9,0,0
E00163919,38,39.4,21.8,0.7,0
E00163921,53.9,32.6,10.6,2.8,0
E00163922,47.6,42.8,9.7,0,0
E00163923,49,30.3,20,0.7,0
E00163924,44.6,38,16.3,1.1,0
E00163925,70.1,21.8,6.6,1.4,0
E00163926,53.4,32.8,13.8,0,0
E00163927,78.6,17.1,3.6,0.7,0
E00163928,59.4,31.2,9.4,0,0
E00163929,58.8,32.4,8.1,0,0.7
E00163930,63.2,27.9,7.4,1.5,0
E00163932,65.4,24.6,8.9,1.1,0
E00163933,48.7,32.2,19.1,0,0
E00163934,61.7,31.5,6.7,0,0
E00163935,54.1,35.6,10.4,0,0
E00163937,33,47.2,19.8,0,0
E00163938,43.3,37.3,18,1.3,0
E00163939,53.4,33.6,13,0,0
E00163940,58.4,29.9,11.7,0,0
E00163941,53.2,35.7,11.1,0,0
E00163942,50,35.9,12.6,1,0.5
E00163943,51.1,40.3,6.8,1.7,0
E00163944,60.7,31.3,8,0,0
E00163945,60.3,29.1,10.6,0,0
E00164138,54.3,32.7,11.7,1.2,0
E00164139,59.6,28.1,12.3,0,0
E00164140,54.1,23.8,21.3,0,0.8
E00164143,56.5,32.3,10.2,1.1,0
E00164204,52.7,35.5,9.5,2.3,0
E00164207,51.1,33.1,14.4,1.4,0
E00164209,62.2,29.1,7.1,1.6,0
E00164210,58.5,37.7,3.8,0,0
E00164313,66.2,16.9,15.5,1.4,0
E00164314,63.5,21.6,12.2,1.4,1.4
E00164370,59,29.5,10.8,0.7,0
E00164371,62.9,27.2,9.9,0,0
E00164372,66,26.4,7.5,0,0
E00164373,47.1,28.7,22.8,1.5,0
E00164374,64.3,26.8,8.9,0,0
E00164375,65.2,23.5,11.3,0,0
E00164376,64.4,26.5,8.3,0.8,0
E00165017,36.9,32.3,28.6,1.8,0.5
E00165018,33.3,39.5,25.9,1.2,0
E00165019,46.1,34.5,18,1,0.5
E00165020,54.5,19.4,23.9,2.2,0
E00165023,56.7,24.8,17.7,0.7,0
E00165032,55.5,30.5,14.1,0,0
E00165040,44.2,41.7,13.3,0.8,0
E00165045,41.7,26.7,30,1.7,0
E00165046,28.7,31.8,38,0.8,0.8
E00165048,26.4,48.8,20.7,4.1,0
E00165049,55.8,25.8,17.2,1.3,0
E00165050,6.6,39.9,51.3,2.2,0
E00165092,60,25.9,13.3,0.7,0
E00165094,37.1,44.7,18.2,0,0
E00165095,31.6,34.6,30.1,2.2,1.5
E00165096,16.9,39,42.6,0.7,0.7
E00165097,25.2,40.2,29.1,4.7,0.8
E00165098,27.3,28.9,38.3,3.1,2.3
E00165099,27.2,34.4,31.2,6.4,0.8
E00165100,22,33.1,39.4,4.7,0.8
E00165101,21.9,30.5,45.3,2.3,0
E00165102,24.1,41.4,30,4.6,0
E00165103,45,35.1,16,3.8,0
E00165181,65.9,21.4,12.7,0,0
E00165182,27.6,39.7,31,1.7,0
E00165183,37.9,34.7,24.2,3.2,0
E00165184,56.1,31.7,10.6,1.6,0
E00165185,56,29.6,12.8,0.8,0.8
E00165186,50.4,30.2,18.6,0.8,0
E00165187,59.4,21.8,17.6,1.2,0
E00165188,70.8,25,4.2,0,0
E00165189,50,24.3,18.4,4.6,2.6
E00165190,69.3,22,7.9,0.8,0
E00165243,57.7,32.1,10.2,0,0
E00165244,80.3,18.2,1.5,0,0
E00165245,56.8,26.5,14.8,1.9,0
E00165246,27.6,59,11.5,0.6,1.3
E00165271,64.6,22.2,12.7,0.6,0
E00165272,57.1,29.2,11,1.3,1.3
E00165273,44.6,38.9,15.4,0.6,0.6
E00165274,43.8,46.8,8.4,1,0
E00165275,59.4,32.9,6.3,1.4,0
E00165276,30.2,34.9,34.1,0,0.8
E00165277,63.9,30.6,5.4,0,0
E00165340,80.3,19,0.7,0,0
E00165341,57.3,29.9,11.1,1.7,0
E00165342,61.4,28.1,10.5,0,0
E00165343,86.6,11.6,0.9,0.9,0
E00165344,24.5,41.3,30.8,3.5,0
E00165345,39.4,31.2,28.4,0.9,0
E00165346,84.2,8.9,6.9,0,0
E00165347,54.7,31.3,14.1,0,0
E00165348,7.5,42.2,47.6,2,0.7
E00165349,17.1,41.1,32.9,8.2,0.7
E00165350,35.1,56.8,7.2,0.9,0
E00165351,15.2,39,42.9,2.9,0
E00165352,13.6,27.1,57.6,1.7,0
E00165353,29.1,29.1,37.8,3.9,0
E00165354,57.5,32.3,9.4,0.8,0
E00165355,50.8,41.1,8.1,0,0
E00165356,68.8,28.4,2.8,0,0
E00165357,51.4,29.9,15.9,2.8,0
E00165358,13.9,31.1,53.6,1.3,0
E00165359,61.2,23.1,13.2,1.7,0.8
E00165360,63,29.4,7.6,0,0
E00165361,70.6,22.8,6.6,0,0
E00165362,83.2,12.8,4,0,0
E00165363,37.2,42.1,19.3,1.4,0
E00165364,21.6,52.2,23.9,2.2,0
E00165365,50.4,37.2,12.4,0,0
E00165366,58.1,27.9,13.2,0.7,0
E00165367,49.2,39.8,11,0,0
E00165368,75.2,21.6,3.2,0,0
E00165369,15.8,65.5,18.1,0.6,0
E00165370,67.4,28.7,3.9,0,0
E00165371,7.1,70.1,19.4,3.3,0
E00165372,25.8,47.7,22,4.5,0
E00165373,57.7,37.2,5.1,0,0
E00165374,51.2,39,8.1,1.6,0
E00165375,26.3,42.4,28,3.4,0
E00165376,50,35.2,13.3,1.6,0
E00165377,63.3,26,9.3,0.7,0.7
E00165378,20.3,39,33.9,6.8,0
E00165379,28.9,24,43,4.1,0
E00165380,42,37,19.6,1.4,0
E00165381,5.9,34.8,54.1,5.2,0
E00165382,46.8,38.9,11.1,3.2,0
E00165383,47.4,43.7,8.9,0,0
E00165384,47.9,34.4,17.2,0.6,0
E00165385,30.7,26.4,42.1,0.7,0
E00165386,61.5,29.4,8.3,0.9,0
E00165387,42.8,47.1,10.1,0,0
E00165388,41.2,41.9,16.2,0.7,0
E00165389,28.2,51.4,19.7,0.7,0
E00165390,89,8.7,2.4,0,0
E00165391,43.5,34.1,22.5,0,0
E00165392,39.4,44,14.5,2.1,0
E00165393,39,47.2,12.2,1.6,0
E00165394,61.8,24.4,13.7,0,0
E00165395,25.2,39.8,30.9,4.1,0
E00165396,54.1,35.6,10.4,0,0
E00165397,50.3,34.8,13.3,1.7,0
E00165398,61.7,27.8,9.8,0.8,0
E00165399,19.3,33.7,44.6,2.4,0
E00165400,43.1,36.9,17.7,2.3,0
E00165401,23.4,59.3,15,1.8,0.6
E00165402,50,36.5,13.5,0,0
E00165403,47.3,32.4,19.6,0.7,0
E00165404,67.9,20.6,9.9,1.5,0
E00165405,52.8,26.8,19.7,0.8,0
E00165406,45.5,36.6,14.6,3.3,0
E00165407,55.3,25.5,17,2.1,0
E00165408,49.6,29.6,19.2,1.6,0
E00165409,67.9,21.6,9,1.5,0
E00165410,47.6,31.1,18.3,1.8,1.2
E00165411,80.8,15.4,2.3,0.8,0.8
E00165412,51,32.7,14.4,1.3,0.7
E00165413,26.9,46.2,25.4,1.5,0
E00165414,55.6,33.3,10.5,0.7,0
E00165415,61.3,32.3,6.5,0,0
E00165416,63.8,24.5,10.6,1.1,0
E00165417,68.2,22.7,7.6,1.5,0
E00165418,53.8,25.8,19.4,1.1,0
E00165419,43.6,36.6,19.8,0,0
E00165420,36.1,39.4,23.2,1.3,0
E00165421,37.9,34.7,24.2,3.2,0
E00165422,45.9,38.5,14.7,0.9,0
E00165423,43.1,38.1,15.6,1.9,1.3
E00165424,15.7,46.1,35.7,2.6,0
E00165425,50,37.5,11.7,0.8,0
E00165426,71.2,21.6,7.2,0,0
E00165427,42.5,37,18.1,2.4,0
E00165428,45.1,40.2,12.7,2,0
E00165429,25,41.1,28.2,5.6,0
E00165431,25.2,32.2,35.7,7,0
E00165432,32.7,45.5,20,1.8,0
E00165433,28.1,57,12.3,2.6,0
E00165434,64.5,29.1,6.4,0,0
E00165435,67,27.4,5.7,0,0
E00165436,52.5,30,17.5,0,0
E00165437,40.6,33.1,21.1,2.3,3
E00165438,50,37.3,12.7,0,0
E00165439,29.1,47,21.6,2.2,0
E00165440,0,12.5,78.1,8.3,1
E00165441,24.2,37.9,29,8.1,0.8
E00165442,34.4,19.7,36.1,9,0.8
E00165444,5.6,22.1,61.5,10.3,0.5
E00165445,16.7,31.9,44.4,5.6,1.4
E00165446,21.4,32.8,45,0.8,0
E00165447,59.8,31.1,9.1,0,0
E00165448,31.9,26.9,41.2,0,0
E00165449,31.1,41.2,27.1,0.6,0
E00165450,38.6,31.6,28.5,1.3,0
E00165451,19.1,52.6,27.6,0.7,0
E00165452,44.6,34.5,19.4,1.4,0
E00165453,35.3,38.8,22.3,3.6,0
E00165454,32.1,39.6,25.4,3,0
E00165455,45.4,32.3,20.8,1.5,0
E00165456,55.4,33.8,9.2,1.5,0
E00165457,26.3,58.5,14.4,0.8,0
E00165458,43.1,47.1,9.8,0,0
E00165459,41.5,37.2,20.1,1.2,0
E00165460,47.3,41.9,10.1,0.8,0
E00165461,54.2,32.2,12.7,0.8,0
E00165462,48.9,33.8,15.8,1.5,0
E00165463,49.1,34.5,15.5,0.9,0
E00165464,42.2,44.4,10.4,3,0
E00165465,52,30.4,16,1.6,0
E00165466,56.2,31.5,11.5,0.8,0
E00165467,56.1,32.4,10.1,1.4,0
E00165468,59.1,32.8,8,0,0
E00165469,6.5,33.8,55.2,3.9,0.6
E00165470,45.4,41.1,12.8,0.7,0
E00165471,26.2,40.5,27,6.3,0
E00165472,23.4,40.3,27.4,7.3,1.6
E00165473,50.4,40.3,9.2,0,0
E00165474,57.7,26,15.4,0,0.8
E00165475,40.5,24.2,32.7,2,0.7
E00165476,51.6,32.5,15.9,0,0
E00165477,45.6,40,13.6,0.8,0
E00165478,50.9,35.1,13.2,0.9,0
E00165479,66.9,16.9,11,5.1,0
E00165480,26.4,38.6,30.7,3.6,0.7
E00165481,25.7,32.7,36.8,4.7,0
E00165482,11.9,40.3,46.6,1.1,0
E00165483,13.5,32.6,51.6,1.4,0.9
E00165484,29.8,39.2,28.2,2.2,0.6
E00165486,18.3,39.4,36,6.3,0
E00165488,56.5,33.9,7.3,2.4,0
E00165489,46.3,30.9,22.8,0,0
E00165490,53.8,33.3,12,0.9,0
E00165491,33.3,35,30.9,0.8,0
E00165492,49.5,23.4,23.4,3.6,0
E00165493,56.9,31.5,9.2,2.3,0
E00165494,60.6,27.6,11.8,0,0
E00165495,39,41.5,19.5,0,0
E00165496,62.3,26.4,9.4,1.9,0
E00165497,27.8,39.7,31,1.6,0
E00165498,40.9,44.5,13.9,0,0.7
E00165499,36.5,44.6,18.9,0,0
E00165500,32.5,41.7,23.3,2.5,0
E00165501,17.1,45.7,35,2.1,0
E00165502,29.5,40.2,28.8,1.5,0
E00165503,53.7,34.2,12.1,0,0
E00165504,69.9,23.7,6.4,0,0
E00165505,48.9,37.8,13.3,0,0
E00165506,24.2,27.4,43.3,4.5,0.6
E00165507,74.1,19.6,4.5,1.8,0
E00165508,60.7,34.8,4.4,0,0
E00165509,42.7,36.8,20.5,0,0
E00165510,58.4,31.4,9.5,0.7,0
E00165511,63.2,30.8,4.3,1.7,0
E00165512,53.8,31.5,13.3,1.4,0
E00165513,57.8,32.8,8.6,0,0.8
E00165514,17.9,20.5,52.1,9.4,0
E00165515,69.9,25.7,4.4,0,0
E00165516,27,34.1,31.7,6.3,0.8
E00165517,36.9,29.5,31.1,1.6,0.8
E00165518,25.7,48.5,24.3,1.5,0
E00165519,66.1,24,9.1,0.8,0
E00165520,25.3,44,28.7,2,0
E00165521,25.4,28.6,41.3,2.4,2.4
E00165522,30.2,22.5,41.9,5.4,0
E00165523,4.9,29.9,63.4,1.8,0
E00165524,31.9,22.7,44.5,0.8,0
E00165525,53.3,38,8.8,0,0
E00165526,50.8,35.9,12.5,0.8,0
E00165527,44.1,39,14,2.2,0.7
E00165528,57.7,30.5,9.5,2.3,0
E00165529,47.9,29.8,21.5,0.8,0
E00165530,59.8,26.5,11.1,2.6,0
E00165531,57.2,33.7,9,0,0
E00165532,27.1,38.3,30.8,3,0.8
E00165533,37.2,41.6,20.4,0.9,0
E00165534,30.3,41.8,23.8,4.1,0
E00165535,34.3,36.6,23.9,5.2,0
E00165536,23.8,44.3,27.9,3.3,0.8
E00165537,43.1,36.8,20.1,0,0
E00165538,58.7,34.7,5,1.7,0
E00165539,63.4,30.1,6.5,0,0
E00165540,49.6,37.4,12.2,0.8,0
E00165541,51.2,34.9,13.2,0.8,0
E00165542,9.3,28.7,54.6,6.5,0.9
E00165543,55.5,33.6,10.2,0.8,0
E00165544,57.7,31.5,8.5,2.3,0
E00165545,43.9,43.1,10.6,0.8,1.6
E00165546,47.8,47,5.2,0,0
E00165547,43.7,36.1,20.2,0,0
E00165548,54,32,13.3,0.7,0
E00165549,42.1,29.2,28.7,0,0
E00165550,27.6,58.6,12.9,0.9,0
E00165551,39.1,38.2,21.7,0,1
E00165552,36.8,46.4,14.4,2.4,0
E00165554,15.1,46,36.7,2.2,0
E00165555,40,19.3,35.2,4.1,1.4
E00165556,36.5,32.7,25,4.8,1
E00165558,44.9,38.8,15.3,1,0
