geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00111801,25,50,24.2,0.8,0
E00111802,39.1,31.6,28.6,0.8,0
E00111803,22.8,59.3,13.8,2.4,1.6
E00111804,34.3,38.6,22.9,4.3,0
E00111807,47.6,40.5,11.9,0,0
E00111808,45,46.6,7.6,0.8,0
E00111809,55.7,24.5,15.1,4.7,0
E00111847,40.7,44.4,10.4,4.4,0
E00111848,3.3,32.1,62.2,2.4,0
E00111849,25.6,48.8,23.3,2.3,0
E00111850,54.2,31,12.9,1.3,0.6
E00111851,26.9,45.5,25.4,2.2,0
E00111852,38,48.2,12.4,1.5,0
E00111853,30.2,54.8,12.7,2.4,0
E00111876,36.5,27.7,31.8,4.1,0
E00111877,27.1,31.4,39.3,2.1,0
E00111878,23.4,40.7,34.5,1.4,0
E00111879,36.4,34.9,26.4,2.3,0
E00111880,40,30.5,22.9,4.8,1.9
E00111881,34.5,41.4,23,1.1,0
E00111882,39.3,34.3,25,0.7,0.7
E00111883,35.2,43.8,19.5,1.6,0
E00111884,4,22.2,72.7,1,0
E00111885,40.9,30.9,25.5,2.7,0
E00111886,38.6,32.7,27.7,1,0
E00111887,34.9,43.4,17,2.8,1.9
E00111888,29.8,41.3,27.3,1.7,0
E00111889,28.9,40.5,27.3,2.5,0.8
E00111890,30.2,36.5,30.2,3.1,0
E00111891,25,46.3,22.2,6.5,0
E00111892,1.7,46.9,46.9,4.6,0
E00111893,19.7,33.6,43.1,3.6,0
E00111894,8.7,21.1,64,5,1.2
E00111895,10,22,63.5,4.5,0
E00111896,9.3,27.3,56.8,5.5,1.1
E00111897,6.1,18.2,71.7,4,0
E00111898,19.6,22.2,48.7,8.2,1.3
E00111899,3,43.1,52.5,1.5,0
E00111900,34.1,31.8,30.2,3.9,0
E00111901,27.7,38.7,29.2,3.6,0.7
E00111902,17.4,21.5,56.3,4.9,0
E00111903,31.7,26.6,36.7,4.3,0.7
E00111904,6.6,22.8,68.3,2.4,0
E00111905,11.7,25.2,59.5,3.1,0.6
E00111906,28.9,27.3,38,5,0.8
E00111907,18.2,40.5,37.2,4.1,0
E00111908,24.3,20,50.7,3.6,1.4
E00111917,35.4,46.9,17.7,0,0
E00111918,21.3,56.6,21.3,0.8,0
E00111919,23.4,39.4,24.1,12.4,0.7
E00111920,18.5,50.8,26.9,3.8,0
E00111921,27.3,47.7,21.9,2.3,0.8
E00111922,29.4,42,22.7,5.9,0
E00111923,13.5,57.7,25.2,2.7,0.9
E00111924,17.9,31.7,45.5,4.1,0.8
E00111925,14.3,32.5,46.8,5.6,0.8
E00111926,22.4,50,23.3,3.4,0.9
E00111927,7.4,23.7,59.3,8.1,1.5
E00111928,14.9,32.8,45.5,6.7,0
E00111929,5.6,26.9,51.9,13.9,1.9
E00111930,24.1,59.3,12.4,3.4,0.7
E00111931,13.1,23,56.6,7.4,0
E00111932,16.7,26.3,46.5,9.6,0.9
E00111933,22.8,32.5,42.1,2.6,0
E00111934,41.7,45,10.8,2.5,0
E00111935,20.6,63.2,16.2,0,0
E00111936,27.4,54,17.7,0.9,0
E00111937,30.2,58.6,9.5,0.9,0.9
E00111938,19.7,62.3,15.6,2.5,0
E00111939,30,54.2,15,0.8,0
E00111940,44.2,42.6,12.4,0.8,0
E00111941,38.3,50,10.8,0.8,0
E00111942,35,47.1,17.9,0,0
E00111943,21.7,48.1,29.5,0.8,0
E00111944,24.8,62,12.4,0.7,0
E00111945,31.1,56.3,11.8,0.8,0
E00111946,14.8,61.5,18.5,5.2,0
E00111947,44.2,43.3,12.5,0,0
E00111948,16.1,68.5,14.5,0.8,0
E00111949,14.1,71.9,10.9,3.1,0
E00111950,30.9,56.9,8.9,2.4,0.8
E00111951,14.5,63.2,22.2,0,0
E00111952,60,29.2,8.3,1.7,0.8
E00111953,42.6,31.8,24,1.6,0
E00111954,33.6,36.2,27.6,2.6,0
E00111955,28.3,35.9,35.9,0,0
E00111956,42.9,33.3,21.4,2.4,0
E00111957,9.2,51.1,32.6,5,2.1
E00111958,53.4,37.3,8.5,0.8,0
E00111959,41.7,40.2,15,3.1,0
E00111960,44,41.4,12.9,1.7,0
E00111961,29.7,48.3,19.5,2.5,0
E00111962,32.8,52,14.4,0.8,0
E00111963,34.2,42.7,21.4,1.7,0
E00111964,44.1,45.7,8.7,1.6,0
E00111965,25.7,51.4,20.9,2,0
E00111966,19.3,54.1,24.4,2.2,0
E00111967,16.6,57.9,19.3,5.5,0.7
E00111968,37.2,45.6,16.7,0.6,0
E00111969,18.8,51.6,26.6,3.1,0
E00111970,31.9,52.6,14.8,0.7,0
E00111971,31.9,38.7,22.7,6.7,0
E00111972,33.9,35.5,28.2,2.4,0
E00111973,33.6,46.2,17.6,1.7,0.8
E00111974,14.5,40.9,39.1,5.5,0
E00111975,34.3,53,11.2,1.5,0
E00111976,26.6,48.6,24.8,0,0
E00111977,11.5,42.5,38.9,6.2,0.9
E00111978,11.3,55.7,30.2,2.8,0
E00111979,32.7,55.6,10.5,1.3,0
E00111980,16.4,63.1,19.7,0.8,0
E00111981,39.8,46,12.4,1.8,0
E00111982,14.2,58.3,25,2.5,0
E00111983,12,64.8,20.4,2.8,0
E00111984,22.3,60.8,13.8,2.3,0.8
E00111985,20,31.3,40.9,7,0.9
E00111986,19.2,28.8,47.2,3.2,1.6
E00111987,11.7,20.7,64.9,2.7,0
E00111988,33.3,27,33.3,5.6,0.8
E00111989,45.2,31.3,19.1,4.3,0
E00111990,20.4,33.8,38.2,7.6,0
E00111991,16.9,38.7,41.9,2.4,0
E00111992,10.8,70.8,15.8,2.5,0
E00111993,50,35.1,14.2,0.7,0
E00111994,45.6,39.5,12.3,2.6,0
E00111995,35.6,44.9,19.5,0,0
E00111996,25.2,36.9,29.7,5.4,2.7
E00111997,34.3,41,21.1,3,0.6
E00111998,38.8,41.8,13.3,5.1,1
E00111999,34.6,37.6,23.3,2.3,2.3
E00112000,20.8,37.6,37.6,4,0
E00112001,13.3,26.5,59.3,0.9,0
E00112002,19.4,40.3,34.7,4.8,0.8
E00112005,35.9,48.5,14.4,0.6,0.6
E00112007,8.4,64.5,26.2,0.9,0
E00112008,33.6,43.8,21.2,1.4,0
E00112009,29.1,55.9,13.4,1.6,0
E00112010,22,60.2,16.3,1.6,0
E00112011,22.6,37.1,38.7,0.8,0.8
E00112012,36.6,44.6,16.1,2.7,0
E00112013,29.4,36.6,25.5,7.8,0.7
E00112015,36.3,31.8,27.4,3.8,0.6
E00112018,37.1,29.3,31,2.6,0
E00112019,26.8,40.8,31,1.4,0
E00112020,52,33.1,12.8,2,0
E00112021,54.7,36.5,6.6,2.2,0
E00112022,4.6,61.6,33.3,0.5,0
E00112023,37.3,33.6,27.6,1.5,0
E00112024,37.4,43.2,18.1,0.6,0.6
E00112025,33.6,35.3,24.4,6.7,0
E00112026,26.7,58.5,12.6,2.2,0
E00112027,27.6,37.8,33.9,0.8,0
E00112028,51.1,38.1,8.6,1.4,0.7
E00112029,7.6,36.6,53.4,2.3,0
E00112030,31.5,48.5,16.2,3.8,0
E00112031,40.3,54.1,5.1,0.5,0
E00112032,35.8,49.6,13,1.6,0
E00112033,17.8,60.7,18.5,2.2,0.7
E00188053,9.4,26.4,59.4,4.7,0
E00188069,27.3,46.7,25.5,0.6,0
E00188079,47.6,41.3,11.2,0,0
E00188087,29.8,40.4,27.7,2.1,0
E00188099,38.7,30.6,27,3.6,0
E00188124,37.1,37.1,22.7,1.5,1.5
E00188126,33.1,50,15.4,0.7,0.7
E00188155,27.9,41.5,29.9,0.7,0
E00188163,35.5,24.3,35.5,3.7,0.9
