areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00104674,85.8,0,14.2,0
E00104675,98,0,2,0
E00104676,90.3,0,9.4,0.3
E00104677,92.3,1.7,6,0
E00104678,94.4,0.5,4.9,0.3
E00104679,95.9,0,4.1,0
E00104680,93.8,0,6.2,0
E00104681,94.9,0,4.8,0.3
E00104682,90.3,0,9.7,0
E00104683,95.4,0,4.6,0
E00104705,95.5,0,4.5,0
E00104706,96.6,0,3.1,0.3
E00104707,90.7,0.3,9.1,0
E00104708,88.7,0,11,0.3
E00104709,92.4,0,6.8,0.8
E00104710,87.2,4.6,8.3,0
E00104721,92.9,0,7.1,0
E00104722,92.7,0,7.3,0
E00104723,94.8,0,5.2,0
E00104725,94.2,0,5.6,0.2
E00104726,92.8,0,6.8,0.4
E00104727,93.4,0,6.2,0.4
E00104729,92.2,0,7.8,0
E00104731,92.4,0.7,6.2,0.7
E00104732,94.7,0,5.3,0
E00104733,92.2,0,7.8,0
E00104734,92.4,0,7.4,0.2
E00104735,94.9,0,5.1,0
E00104736,96.4,0,3.6,0
E00104737,96.3,0,2.9,0.7
E00104738,92.4,0,7.2,0.4
E00104739,91,0.5,6.6,1.9
E00104740,92.5,0,7.5,0
E00104741,86.9,0.3,11.8,1
E00104742,94.7,0.3,4.7,0.3
E00104743,92.9,0,6.6,0.6
E00104744,95.8,0,4.2,0
E00104745,94.7,0,4.7,0.6
E00104746,94.8,0,5.2,0
E00104749,93.6,0.7,5.4,0.3
E00104750,91.7,0,8.3,0
E00104751,93.3,0,6.7,0
E00104752,93,0,6.6,0.3
E00104758,96.1,0,2.9,1.1
E00104775,93.1,0,6.9,0
E00104776,90.1,0,9.9,0
E00104777,96.4,0,3.6,0
E00104778,94.9,0,4.8,0.3
E00104779,93.5,0,6.1,0.4
E00104780,94.4,0,5.1,0.4
E00104781,93.5,0.3,6.2,0
E00104782,96.3,0.4,3.3,0
E00104785,92.1,0,7.6,0.3
E00104786,89.3,0,10.7,0
E00104787,92,0,8,0
E00104788,88.4,0,11.2,0.4
E00104789,94.2,0,5,0.8
E00104790,93.5,1.6,4.6,0.3
E00104791,93.3,0,6.7,0
E00104793,93.3,0,6.7,0
E00104794,93.3,0,6.7,0
E00104801,92.4,0,6.1,1.5
E00104802,89.4,0.3,9,1.3
E00104803,96,0,4,0
E00104804,94.5,0.3,5.2,0
E00104805,94.3,0.3,5.2,0.3
E00104806,95.7,0.4,3.9,0
E00104807,95.8,0,4.2,0
E00104808,96.1,0,3.5,0.4
E00104809,93.2,0.3,6.5,0
E00104810,93.7,0.3,5.7,0.3
E00104812,89.9,0,10.1,0
E00104813,93.3,1,5.4,0.3
E00104814,94.9,0,5.1,0
E00104815,96.1,0,3.9,0
E00104856,95.1,0.2,4.1,0.5
E00104864,90.3,0.4,9.3,0
E00104865,96.8,0,3.2,0
E00104866,92.9,0,6.5,0.6
E00104867,93.9,0,6.1,0
E00104868,94.1,0,5.3,0.7
E00104869,89.9,0.7,9.4,0
E00104870,94.5,0,5.5,0
E00104871,87.2,0,11.4,1.4
E00104872,96.7,0,3.3,0
E00104873,93.7,0.3,6,0
E00104874,92.7,0,6.6,0.7
E00104875,90.8,0,9.2,0
E00104876,89.4,0,10.6,0
E00104877,94.9,0,4.7,0.4
E00104878,91,0,8.7,0.4
E00104879,97.3,0,2.7,0
E00106030,92.8,0,7.2,0
E00106031,97.1,0,2.9,0
E00106037,94.1,0,5.1,0.8
E00139851,98.8,0,1.2,0
E00139852,94.5,0.4,5.1,0
E00139853,91.5,0,8.5,0
E00139854,95.9,0,4.1,0
E00139859,93.5,0.4,6.1,0
E00139860,92.7,0,7.3,0
E00139861,92.3,0,7.7,0
E00139866,90.3,0,9.7,0
E00139868,94.4,0.4,5.2,0
E00139869,85,0.8,12.6,1.6
E00139872,93.5,0,6.2,0.3
E00139873,89.1,0,10.9,0
E00139901,91,0,7.9,1.1
E00139902,91.2,0,7.5,1.3
E00139903,90.8,0.6,8,0.6
E00139904,84.4,0,14.4,1.2
E00139907,93.1,0.3,6.5,0
E00139908,97.6,0,2.4,0
E00139909,90.3,0,9.7,0
E00139914,87,0.5,11.2,1.4
E00139915,82.5,0,15.4,2
E00139927,85.2,0.6,14.2,0
E00139928,92.9,0,6.7,0.3
E00139929,90.9,0.3,7.2,1.6
E00139930,88.2,0,11.5,0.3
E00139931,92.1,0,7.6,0.3
E00139932,92.4,0,7.6,0
E00139933,93.2,0,6.8,0
E00139934,90.8,0,6.8,2.4
E00139935,93.5,0,6.5,0
E00139936,91.5,0,8.5,0
E00139937,88.2,0.2,10.9,0.7
E00139938,83.2,0,16.2,0.5
E00139942,94.3,0,5.7,0
E00139943,89.6,0,10,0.4
E00139944,90.7,0,6.6,2.7
E00139945,94.4,0,4.4,1.2
E00139946,96.6,0.3,2.7,0.3
E00139947,92.9,0.3,6.8,0
E00139948,93,0.4,6.6,0
E00139949,96.6,0,3.4,0
E00139951,96.1,0,3.9,0
E00139952,89.7,0,10.3,0
E00139953,93.9,0,4.4,1.7
E00139954,91.8,0,7.8,0.4
E00139955,95.8,0,4.2,0
E00139957,89.1,0,10.5,0.4
E00139958,95.1,0.4,4.4,0
E00139959,93,0.3,6.7,0
E00139960,92.6,0,7.4,0
E00139961,96.8,1.1,1.1,1.1
E00139962,96.4,0,3.2,0.4
E00139963,92.4,0.3,6,1.3
E00139964,95.5,0,4.2,0.3
E00139965,96,0,3.8,0.2
E00139966,89.1,0,10.9,0
E00139967,89.1,0.4,10.6,0
E00139968,92.8,0,7.2,0
E00139969,85.1,0,14.3,0.6
E00139970,90.8,0,8.7,0.5
E00139971,95.8,0,4.2,0
E00139972,94.2,0,5.8,0
E00139973,93.1,0.4,6.6,0
E00139974,90.6,0,6.9,2.6
E00139975,93.1,0,6.9,0
E00139976,92.5,0.3,6.5,0.7
E00139977,95.4,0.7,3.9,0
E00139978,95.6,0.4,4,0
E00139979,94.6,0.4,4.7,0.4
E00139983,91.6,0,7.3,1.1
E00139987,90.3,0,8.8,0.9
E00139988,94.3,0.3,5,0.3
E00139989,95.6,0.3,3.9,0.3
E00139990,94.3,0,4.1,1.6
E00139991,90.6,2,7.4,0
E00139993,89,0,10.7,0.3
E00139994,92.4,0.7,6.6,0.3
E00139995,90.8,0.2,8.5,0.5
E00139996,88.3,0.4,11.3,0
E00139997,93.9,0.4,4.5,1.2
E00139998,88,0,10.6,1.4
E00139999,95.7,0.4,3.6,0.4
E00140000,93.2,0,6.8,0
E00140001,94.2,0.6,4.6,0.6
E00140002,96.8,0,3.2,0
E00140003,93.8,0.3,5.9,0
E00140004,94.9,0,4.1,1
E00140005,93.8,0,6.3,0
E00140006,93.2,0,6.8,0
E00140007,91.9,0,8.1,0
E00140029,88.6,0.3,10.7,0.3
E00140030,93,0,7,0
E00140035,95.4,0.8,3.7,0
E00140036,94.4,1.4,4.2,0
E00171777,91,0.3,8.7,0
E00171808,90.2,0,8.1,1.6
E00171809,90.3,0,9,0.7
E00171811,91.9,0,8.1,0
E00171813,92.5,0.6,6.5,0.3
E00171817,98.3,0,1.1,0.6
E00171819,88.1,0,11.9,0
E00171820,94.6,0,5.4,0
E00171830,91.2,2.8,6,0
E00171833,95.3,0,4.7,0
E00171842,95.4,0.7,3.9,0
E00171844,94.7,0,5.3,0
E00171862,89.7,0,10.3,0
E00171865,90,0.7,9,0.2
E00171946,93.2,0.3,6.5,0
E00176347,95.1,0,4.1,0.8
E00176359,96.4,0.3,3.3,0
E00183229,87.2,0,12.8,0
E00183234,74.6,0,25.4,0
E00183239,91.4,0,8.6,0
E00183241,86.4,0,13.4,0.2
E00183265,95.5,0.4,4.1,0
E00183267,95,0,5,0
E00183274,93.1,1,5.2,0.7
E00183276,95.1,0.3,3.6,1
E00183287,88.4,0,11.6,0
E00189919,91.6,0,7.8,0.6
E00190012,94.2,0,5.8,0
E00190035,82,0,17.6,0.4
E00190129,96.1,0.3,3.6,0
E00190142,93.1,0,6.1,0.9
