geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00019773,73,6.3,0.4,20.3
E00019774,76.8,6.2,0,17
E00019778,80.5,3.9,1.3,14.3
E00019779,82.2,5.6,0,12.2
E00019780,71.5,15.4,0.8,12.3
E00019781,72.5,14,0,13.5
E00019782,73.5,9.4,4.3,12.8
E00019783,85.2,5.6,0,9.2
E00019784,68.6,14.2,1.5,15.7
E00019785,69.9,7.5,3,19.5
E00019787,71.6,9.5,4.2,14.7
E00019788,81.1,9.1,2.1,7.7
E00019789,81.9,7.2,0.6,10.2
E00019791,72.8,10.2,2.4,14.6
E00019793,78.2,4.5,0,17.3
E00019794,72.7,15.5,2.7,9.1
E00019796,82.6,9.2,0.9,7.3
E00019797,81,6,0,13
E00019800,76.4,6.5,2.4,14.6
E00019801,69,8.6,4.6,17.8
E00019802,76.8,11.6,0,11.6
E00019804,72.6,10.4,3.8,13.2
E00019805,78.7,15.7,0.9,4.6
E00019806,78.6,7.6,2.3,11.5
E00019807,76.2,11.5,0.8,11.5
E00019810,75.9,7.3,1.5,15.3
E00019812,79.5,9.8,5.7,4.9
E00019813,58.1,15,4.2,22.8
E00019814,68.3,18.8,4,8.9
E00019819,70.4,20.9,0.9,7.8
E00019823,90.4,7,0.9,1.8
E00019824,66.7,19.9,4.7,8.8
E00019825,70.8,11.2,2.2,15.7
E00019827,63.7,17.7,3.5,15
E00019828,62.6,19.2,4.9,13.2
E00019829,63.6,16.4,2.7,17.3
E00019831,57.9,14,3.5,24.6
E00019833,73.8,9,0.8,16.4
E00019834,62.1,20.4,2.9,14.6
E00019836,64.1,13.1,4.5,18.2
E00019838,68.1,10.9,4.3,16.7
E00019841,62.8,28.2,3.2,5.8
E00019842,71.8,15.5,1,11.7
E00019843,82.5,6.7,2.2,8.5
E00019845,73.1,19.2,0,7.7
E00019847,76.4,15,0,8.6
E00019848,69,15.5,2.4,13.1
E00019924,71.9,9.6,3.5,14.9
E00019927,71.2,12.4,3.9,12.4
E00019929,76.4,10.2,3.1,10.2
E00019938,71.9,10.9,1.6,15.6
E00019942,79.2,14.3,0,6.5
E00019943,64.9,17,2.1,16
E00019944,74.4,9.8,3,12.8
E00019945,80.8,14.6,0.8,3.8
E00019948,84.5,9.3,0.8,5.4
E00019958,64.7,18,4.2,13.2
E00019960,74.9,14.1,2.1,8.9
E00019961,60.6,19.7,4.7,15
E00019962,82.8,5.2,0,12.1
E00019968,79.7,7.3,5.7,7.3
E00019972,80.2,7.4,0,12.3
E00019974,82.4,6.7,0.8,10.1
E00019975,78,8.5,0,13.4
E00019978,72.7,16.4,5.5,5.5
E00019979,83.7,2,1,13.3
E00019980,74.3,11.4,3.8,10.5
E00019983,47,19.1,7,27
E00019985,74,8.4,3.9,13.6
E00019987,81.3,7.3,0.8,10.6
E00019989,66.2,10.4,1.3,22.1
E00019992,61.3,10.3,2.6,25.8
E00019998,62.1,20.5,4.5,12.9
E00020003,67.7,9.2,8.5,14.6
E00020004,69.4,8.2,5.2,17.2
E00020005,63.8,13.4,0.7,22.1
E00020006,71.4,15.1,2.5,10.9
E00020036,74.3,15.2,3.8,6.7
E00020094,77.4,7,2.6,13
E00020095,78.7,16.4,0,4.9
E00020096,72.2,7,2.6,18.3
E00020097,72.9,9.7,2.8,14.6
E00020098,74.4,12.2,3.7,9.8
E00020099,75,10,4.2,10.8
E00020100,70.2,18.5,0.8,10.5
E00020102,74.6,14,0,11.4
E00020103,82,0,9.8,8.2
E00020104,86.7,7.1,1,5.1
E00020105,84.2,5.3,0,10.5
E00020107,77.1,13.6,0,9.3
E00020108,80.3,7.7,3.4,8.5
E00020109,83.7,6.5,1.6,8.1
E00020110,84.2,10.5,0,5.3
E00020111,79.4,10.7,1.5,8.4
E00020112,79.6,6.5,0.9,13
E00020113,66.5,12.2,3.6,17.8
E00020114,80.8,12.6,1.6,4.9
E00020115,64.1,18.3,1.5,16
E00020116,74.5,14.9,4.3,6.4
E00020117,77.1,7.6,2.5,12.7
E00020118,76.7,7,0.8,15.5
E00020119,82.2,10.3,0,7.5
E00020120,66.7,15.7,4.6,13
E00020121,79.2,14.4,2.4,4
E00020122,75.9,13,3.7,7.4
E00020123,74.5,11.2,5.6,8.7
E00020124,70.7,14.9,4.4,9.9
E00020125,75.9,6.5,6.5,11.1
E00020126,77.4,9.8,5.3,7.5
E00020127,81.1,8.4,1.4,9.1
E00020128,72.9,9,2.3,15.8
E00020129,72.1,17.3,2.9,7.7
E00020130,70.5,14.3,4.8,10.5
E00020131,69.8,8.7,2.4,19
E00020132,67.4,14,4.7,14
E00020137,79.4,5.1,2.9,12.5
E00020138,80,5.4,3.8,10.8
E00020139,83.6,6.4,0,10
E00023927,62.6,14.7,0.4,22.3
E00023936,82.9,7.7,0,9.4
E00023944,78.5,8.4,1.9,11.2
E00023945,85,8.3,0,6.8
E00023947,70.5,13.9,0.8,14.8
E00023972,71.4,7.5,4.5,16.5
E00023978,84.1,4.3,1.4,10.1
E00024010,58,20.2,2.5,19.3
E00024011,65.5,18.7,5.8,10.1
E00024012,63,21,3,13
E00024016,64.6,13.5,2.1,19.8
E00024017,69.8,15.6,7.3,7.3
E00024018,75,8.3,0,16.7
E00024020,63.3,14.1,3.1,19.5
E00024024,66,15.1,2.9,16
E00024026,74.6,12.7,1.7,11
E00024028,80.1,5.5,0.7,13.7
E00024029,83,7,0,10
E00024030,72.3,14.7,2.7,10.3
E00165807,87.7,3.7,0,8.6
E00165808,76.5,13.4,0,10.1
E00165809,79.1,9.3,3.3,8.2
E00166630,81.8,6.8,0,11.4
E00166632,87.8,4.9,0,7.3
E00166633,75.4,7.7,0,16.9
E00166635,75.9,8,0,16.1
E00166638,66.4,14.5,4.5,14.5
E00166640,80.2,8.6,1.2,9.9
E00167478,69.4,7.4,5.6,17.6
E00167479,76.3,8.2,1,14.4
E00167480,74,9.1,0,16.9
E00167481,78,8.8,1.1,12.1
E00167482,63.8,10.1,0,26.1
E00167491,69.7,12.8,1.4,16.1
E00167492,82.1,8.3,0,9.5
E00167494,77.8,8.5,3.4,10.3
E00167496,75,13.3,0,11.7
E00167497,75.6,11.7,0.6,12.2
E00167503,91.5,1.4,1.4,5.6
E00167766,78.7,10.7,0.8,9.8
E00167989,79.7,9.8,1.3,9.2
E00167998,62.1,13.6,2.5,21.8
E00167999,75.5,9.1,1.8,13.6
E00168080,77.8,12.3,0,9.9
E00168082,74.6,4.5,3,17.9
E00171533,73.6,6.9,0,19.4
E00171534,61.8,3.9,1.3,32.9
E00171535,62.5,15.6,0.8,21.1
E00171540,67.2,10.7,0.8,21.4
E00171542,75.9,8.5,1,14.6
E00171543,75.5,10.2,1,13.3
E00171545,75.5,12.8,1.1,10.6
E00171546,67.1,14.4,2.4,16.2
E00171549,77.1,15.6,1.8,5.5
E00175226,61.3,8,2.7,28
E00175227,70.2,6.6,1.1,22.1
E00175228,56.8,10.2,1.1,31.8
E00175229,60,6.7,1,32.4
E00175251,78.1,10.2,2.3,9.4
E00175252,44.8,7.5,7.5,40.3
E00175253,63,13,1.2,22.8
E00175254,72,10,0,18
E00175255,48.3,11.2,5.6,34.8
E00175256,52.2,34.4,0,13.3
E00175257,71.2,11.3,2.8,14.6
E00177481,63.8,11.8,1.1,23.3
E00177484,70.7,16.5,2.4,10.4
E00177487,78,10,2.7,9.3
E00177488,73.7,13.5,1.5,11.3
E00177490,70.2,8.8,1.8,19.3
E00177500,64.8,9.3,2.2,23.6
E00177502,71.3,8.8,1.3,18.8
E00177503,66.3,19.2,0,14.4
E00177504,74.6,7.1,0.8,17.5
E00177505,62,6.6,0.6,30.7
E00177506,73,11.9,0,15.1
E00177507,67.6,16.9,2.8,12.7
E00177508,85.4,2.4,2.4,9.8
E00177511,66.3,7.1,0,26.5
E00177512,57.6,14.1,0,28.2
E00177518,73.9,12.5,4.5,9.1
E00177521,59.9,7.2,0.3,32.7
E00177531,63.5,15.7,0.9,20
E00177535,60.8,10.1,0,29.1
E00177537,80,13.8,1.5,4.6
E00177544,82.8,8.6,0,8.6
E00177547,66.8,7.4,1.8,24
E00177550,70.2,11.6,4.1,14
E00177555,50.3,6.3,1,42.4
E00177560,72.3,12.2,3.2,12.2
E00177563,87.1,6.5,1,5.5
E00177565,64.1,14.6,1.9,19.4
E00177566,62.8,14.1,0,23.1
E00177572,58.1,13.1,0.5,28.3
E00177577,74,9.6,3.8,12.5
E00177579,76.2,9.5,0,14.3
E00177587,67.4,7,0,25.6
E00177588,57.1,8.7,0,34.3
E00177591,54.7,24.5,1.9,18.9
E00177593,70,7.1,0,22.9
E00177597,70.8,5.1,1,23.1
E00177599,67.7,16.8,5.2,10.3
E00177602,72.7,8,0,19.3
E00177605,64.5,11.6,0,24
E00177615,56.7,3.9,0,39.4
E00177616,51.5,10.6,0,37.9
E00177618,63.9,15.7,1.2,19.3
E00177619,68.5,6.7,2.2,22.5
E00177622,61.8,11.2,0.4,26.6
E00177633,81,7.6,1.3,10.1
E00177634,59.7,11.3,0.6,28.3
E00177640,77.2,5.3,0,17.5
E00177645,73.5,8.8,5.9,11.8
E00177649,70.7,4.3,1.1,23.9
E00177651,70.1,17.2,1.1,11.5
E00177656,73.5,7.4,2.9,16.2
E00177658,74.6,11.3,2.5,11.7
E00177659,60.5,13.3,0.5,25.7
E00177662,72.5,15.7,0.9,10.9
E00177665,64.9,6.1,0.9,28.1
E00177666,62.2,10.9,3.2,23.7
E00177670,76.3,10.2,0,13.6
E00177676,67,8.3,2.8,22
E00177677,50.5,21,1,27.6
E00177678,81.4,9.3,0,9.3
E00177679,68.8,9.8,0.9,20.5
E00177680,76.4,9.1,5.5,9.1
E00177683,75.6,8.5,2,13.8
E00177688,82.5,4.2,0,13.2
E00177689,71.2,9,1.9,17.9
E00177690,71.4,13,0,15.6
E00177691,75,10.7,3.6,10.7
E00177693,58.2,19.9,6.4,15.6
E00183149,76.3,12.9,0,10.8
E00183154,73,5.7,10.7,10.7
E00183166,66.9,12.7,0.6,19.9
E00190385,77.8,11.1,0,11.1
