geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00015673,93.9,3,2.6,0.4
E00015674,92.6,6.3,1.1,0
E00015675,90.6,4.6,3.5,1.3
E00015676,91.3,2.9,2.6,3.2
E00015677,92.7,3.8,1.5,2
E00015678,95.4,3.9,0.3,0.5
E00015679,93.2,5.6,0,1.1
E00015680,90.5,5.4,1.3,2.8
E00015681,96.9,2.6,0.5,0
E00015682,93.1,3.1,1.2,2.6
E00015683,90.4,5.9,1.6,2.1
E00015684,92,6.4,0.3,1.2
E00015686,93.7,1.9,1.4,2.9
E00015687,91.4,4.2,3.3,1.1
E00015688,95.1,3.4,0.5,1
E00015689,91.3,3.1,1.3,4.4
E00015690,90.3,3.8,3.1,2.8
E00015691,87.6,3.7,4.5,4.1
E00015692,92.6,2.7,2.9,1.8
E00015693,89.9,3.8,1.6,4.7
E00015694,93.1,6,0.5,0.5
E00015695,94.9,2.7,1,1.4
E00015696,92.1,4.5,1.7,1.7
E00015697,91.9,2,2.9,3.2
E00015698,93.3,2.4,1.2,3.2
E00015699,93.5,1.8,2.5,2.2
E00015700,90.1,2.7,2.4,4.8
E00015701,94.7,4,1.3,0
E00015702,86.7,5.6,2.4,5.2
E00015704,93.4,2.9,2,1.7
E00015706,94.8,2.7,0.5,2
E00015707,96.7,2,0.7,0.7
E00015708,88.9,4.2,5.3,1.7
E00019722,93.3,3.1,1.6,2
E00019752,90.1,5.1,2.9,1.9
E00019754,91.8,3.3,3.1,1.7
E00019766,91.5,3.9,1.4,3.2
E00019767,93.6,1.3,3.4,1.7
E00019768,91.8,7.3,0,0.9
E00019769,86.9,5.5,3.1,4.5
E00019770,90,4.1,2.3,3.6
E00019772,89.1,4.9,3,3
E00019773,96.4,1.8,1,0.8
E00019774,93.5,4.7,1,0.7
E00019778,93.5,6.5,0,0
E00019779,95.1,4.6,0,0.3
E00019780,91.7,2.9,1.3,4.2
E00019781,95.7,2.4,1.1,0.8
E00019782,89.7,5.6,1.4,3.3
E00019783,87.7,4.7,3.2,4.3
E00019784,98,1.3,0.2,0.4
E00019785,94.9,4.2,0.9,0
E00019787,94.6,3.2,0.8,1.4
E00019788,93.6,3.5,1.6,1.3
E00019789,93.1,3.6,2.2,1.1
E00019791,95.4,3,0.3,1.4
E00019793,95.2,3,0.9,0.9
E00019794,93.3,3.3,1.7,1.7
E00019796,88.1,6.7,1,4.3
E00019797,90.5,4.4,2.6,2.6
E00019800,96.3,2.4,0,1.2
E00019801,94.4,2.9,1.9,0.8
E00019802,94.5,2.4,2,1.2
E00019804,94.4,2,0.8,2.8
E00019805,94.4,3.8,0.8,1.1
E00019806,91.5,2.5,3.2,2.8
E00019807,95,3.8,0,1.2
E00019810,95.8,2.9,0,1.3
E00019812,93.6,4.7,0.4,1.3
E00019813,93.7,2.1,2.1,2.1
E00019814,93.7,3.2,1.4,1.8
E00019819,92.9,3.3,1.5,2.2
E00019823,96.5,2.7,0.4,0.4
E00019824,93.4,3.2,1.7,1.7
E00019825,94.8,3.6,0.8,0.8
E00019827,95.8,1.1,1.9,1.1
E00019828,94.4,2.6,2.2,0.7
E00019829,96.3,0.4,1.9,1.5
E00019831,94.7,3.3,1.3,0.7
E00019833,91.9,4.2,2.5,1.4
E00019834,93.8,2.2,2.5,1.5
E00019836,94.9,2.3,0.7,2.1
E00019838,93.3,1.4,4.2,1.1
E00019841,95.5,1.9,0.9,1.7
E00019842,94.2,3.1,1.8,0.9
E00019843,93.3,5.5,0.7,0.5
E00019845,96.9,1.8,0.9,0.4
E00019847,94,3.6,1.5,0.9
E00019848,94,4,0,2
E00019924,91.4,3.3,3.3,1.9
E00019927,93.2,4.7,0.6,1.5
E00019929,90.6,4.1,1.9,3.4
E00019938,94.2,4.3,0.3,1.3
E00019942,96.6,1.4,0,1.9
E00019943,93.9,3.8,2.3,0
E00019944,92.4,3.6,1.4,2.5
E00019945,87.1,7.8,2.7,2.4
E00019948,93.7,3.4,1.1,1.9
E00019958,94.9,3.6,0.2,1.3
E00019960,93.4,3.2,1.7,1.7
E00019961,91.3,3.2,3.5,2
E00019962,92.1,3.9,2.2,1.7
E00019968,91.1,3,2.5,3.4
E00019972,91.4,4.3,2.2,2.2
E00019974,95.3,3.8,0.9,0
E00019975,95.8,2.1,1.4,0.7
E00019978,95.1,2.5,1.4,1.1
E00019979,95.4,1.5,0.5,2.5
E00019980,92.6,0.8,2.3,4.3
E00019983,96.1,2.1,1.4,0.4
E00019985,93.9,2.1,2.7,1.3
E00019987,90.7,4.1,3.3,1.9
E00019989,93.2,4.1,2,0.7
E00019992,92.8,1.5,4.8,1
E00019998,96.5,0.9,0.9,1.6
E00020003,90.2,5.3,4.2,0.4
E00020004,96,1.1,1.5,1.5
E00020005,96.9,1.4,1.1,0.6
E00020006,93.8,3.1,1.6,1.6
E00020036,87.8,7.7,3.2,1.4
E00020094,88,2.7,7,2.3
E00020095,94,2.1,2.4,1.5
E00020096,88.6,4,2,5.5
E00020097,91.7,2.6,3.3,2.3
E00020098,94.1,3.5,1.5,1
E00020099,93,1.2,3.1,2.7
E00020100,91.1,3.5,2,3.5
E00020102,90.2,4.1,2.6,3.1
E00020103,94.3,2.9,1,1.9
E00020104,92.4,4.2,2.1,1.4
E00020105,89.4,5.8,2.1,2.6
E00020107,92.9,3,0.4,3.7
E00020108,90.7,5.2,2.1,2.1
E00020109,92.6,2.7,1.6,3.1
E00020110,91.8,4.1,1.6,2.4
E00020111,93.1,4,1.8,1.1
E00020112,93,4,1,2
E00020113,96.6,1.6,1.1,0.8
E00020114,91.8,3,1.8,3.3
E00020115,94.3,2.9,1.6,1.3
E00020116,91.1,4.6,2.5,1.7
E00020117,87.5,5.1,3.4,4
E00020118,93.4,4,1.8,0.9
E00020119,93.6,3.7,1.8,0.9
E00020120,96.4,2.3,1,0.3
E00020121,95.3,2.3,1,1.3
E00020122,95.1,2.9,0.8,1.2
E00020123,95.2,2.2,0.8,1.7
E00020124,93.1,2.6,1.3,3
E00020125,92.5,1.3,3.9,2.2
E00020126,92.4,4.1,1.5,2.1
E00020127,93.5,2.3,2.8,1.4
E00020128,91.1,2,2.4,4.5
E00020129,93.4,2.6,2.6,1.3
E00020130,93.4,2.1,2.1,2.5
E00020131,86.9,4.2,3.5,5.4
E00020132,93,2.9,2.5,1.6
E00020137,90.7,5.3,2.2,1.8
E00020138,92.2,2.7,2.7,2.3
E00020139,97.4,1.3,1.3,0
E00023927,94.7,3.4,0.9,0.9
E00023936,94.6,4.9,0.3,0.3
E00023944,90,4.7,2.6,2.6
E00023945,95.8,3.3,0.4,0.4
E00023947,93.9,1.9,1.9,2.3
E00023972,94.5,2.3,1.4,1.8
E00023978,89.5,7.6,0,2.9
E00024010,93.1,4.2,1.7,1
E00024011,91.6,2.9,1.7,3.8
E00024012,93.6,3,0.8,2.5
E00024016,95.1,1.6,2.2,1.1
E00024017,92.1,2.1,2.1,3.7
E00024018,91.8,4.1,0.7,3.4
E00024020,90.9,5.1,1.2,2.8
E00024024,93.6,3.8,1.5,1.1
E00024026,90.8,6,1.4,1.8
E00024028,91.5,4.7,2.5,1.3
E00024029,98.5,1.5,0,0
E00024030,94.8,3.6,0.8,0.8
E00165807,90.1,7.8,1.4,0.7
E00165808,91.6,3.1,2.1,3.1
E00165809,93.5,2.3,2.3,2
E00166630,97.7,1.9,0.4,0
E00166632,98.4,0.8,0,0.8
E00166633,97,2.6,0,0.4
E00166635,98.1,1.9,0,0
E00166638,90.5,4.8,2.4,2.4
E00166640,97.5,1.9,0,0.6
E00167478,96.9,2.7,0.2,0.2
E00167479,98.3,1.1,0.6,0
E00167480,97.3,1,0.7,1
E00167481,95.2,1.9,1.4,1.4
E00167482,98.2,1.5,0.4,0
E00167491,96.6,2.1,0.5,0.8
E00167492,94.1,5.9,0,0
E00167494,93.1,3.8,1.2,1.9
E00167496,95.5,3.6,0,0.9
E00167497,97.2,1.9,0.9,0
E00167503,90.4,3.7,4.4,1.5
E00167766,92,3.6,1.5,2.9
E00167989,93.4,5.1,0.7,0.7
E00167998,94.5,3.5,0.7,1.3
E00167999,95.7,1.6,2.7,0
E00168080,94.4,4.9,0,0.6
E00168082,97.6,1.6,0.8,0
E00171533,97.3,2,0.3,0.3
E00171534,95.1,4.9,0,0
E00171535,97.7,1.9,0.5,0
E00171540,97.5,2.1,0,0.4
E00171542,94.1,4.6,1.2,0
E00171543,96.3,1.6,1.6,0.5
E00171545,95.4,2.6,1,1
E00171546,96.4,1.7,0,1.9
E00171549,85.5,8.2,4.4,1.9
E00175226,97.4,2,0,0.7
E00175227,95.7,3,0.6,0.6
E00175228,99.3,0.7,0,0
E00175229,95.5,1.7,1.1,1.7
E00175251,92.7,3,3.4,0.9
E00175252,98.4,1.6,0,0
E00175253,90.7,3.9,1.1,4.3
E00175254,91.7,6.5,0,1.8
E00175255,95.1,3.7,0,1.2
E00175256,91.1,3.9,3,2
E00175257,95.8,2.7,0.7,0.7
E00177481,95.9,3.3,0.7,0.2
E00177484,94.8,2,1,2.2
E00177487,91.8,4.4,2.5,1.3
E00177488,96.8,1.8,0.9,0.5
E00177490,96.6,0.8,2.5,0
E00177500,92.3,1.4,3.7,2.6
E00177502,96.6,2.1,1.4,0
E00177503,93.7,3.1,2,1.2
E00177504,98.1,1,0,1
E00177505,98.3,0.8,0,0.8
E00177506,94.7,1.8,1.8,1.8
E00177507,97,1.2,1.2,0.6
E00177508,100,0,0,0
E00177511,98.3,1.7,0,0
E00177512,97.7,1.7,0.6,0
E00177518,92.4,4.9,0.4,2.2
E00177521,96.8,3,0.2,0
E00177531,96.9,1.8,1.3,0
E00177535,98,0,0.8,1.2
E00177537,91.5,7,1.6,0
E00177544,95.4,2.3,1.1,1.1
E00177547,96.3,2.2,0.9,0.6
E00177550,94.9,2.7,1,1.4
E00177555,97.8,0.9,0.6,0.6
E00177560,94.9,2.7,1,1.5
E00177563,92.4,4.6,1.6,1.4
E00177565,95.1,4,0.9,0
E00177566,97.7,2.3,0,0
E00177572,98.1,1.6,0,0.3
E00177577,97.1,1.9,0.3,0.6
E00177579,90.7,2.5,3.4,3.4
E00177587,97,2.5,0.5,0
E00177588,98,1.5,0.3,0.3
E00177591,97.9,2.1,0,0
E00177593,92.9,3.6,2.9,0.7
E00177597,93.4,4,1.7,1
E00177599,95.4,2.3,0.3,2
E00177602,98,1.4,0.7,0
E00177605,99.5,0.5,0,0
E00177615,98.8,0.6,0,0.6
E00177616,99.1,0.9,0,0
E00177618,98.6,1.4,0,0
E00177619,96,1.3,0.7,2
E00177622,98,2,0,0
E00177633,96.6,3.4,0,0
E00177634,98.5,1.5,0,0
E00177640,92.6,4.3,1.1,2.1
E00177645,93.2,2.6,2.6,1.5
E00177649,96.1,3.1,0.8,0
E00177651,97.9,1.5,0.5,0
E00177656,94.2,2.5,0,3.3
E00177658,94.5,2.2,1.8,1.6
E00177659,97.4,2.3,0.3,0
E00177662,94.7,2.1,1.3,1.9
E00177665,97.1,0.7,0.2,1.9
E00177666,95.9,2.2,1.3,0.6
E00177670,88.8,4.3,2.6,4.3
E00177676,98,2,0,0
E00177677,95.5,1.5,0.8,2.3
E00177678,94.6,3.6,1.4,0.4
E00177679,96,1.8,1.3,0.9
E00177680,95.2,3.2,0,1.6
E00177683,95.9,1.8,1.4,0.9
E00177688,96.7,1.8,0,1.4
E00177689,94.3,2.8,1.1,1.8
E00177690,90.7,6.4,0.7,2.1
E00177691,94,6,0,0
E00177693,95,1.5,2.8,0.8
E00183149,94.4,2.4,2,1.2
E00183154,89.9,2.7,3.7,3.7
E00183166,94.8,3.3,1.3,0.7
E00190385,95.8,4.2,0,0
